tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
413166,CEMALETTİN KARAAĞAÇ,1982,Methoxyflurane (Penthrane)\'ın kardiyo-vasküler sistem üzerine etkileri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('h0JkncD7SfxUdmNHA8_xfQ','IENCC8k9uddrzb48ywYKlA')"
413167,CEMİLE KILIÇ,1974,Erzurum ve çevresinde deri tüberkülozlarının durumu<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('vfzvzFMjKj68BXjGWKWFjQ','yXEBTU7MLrjvzFlb0vR73g')"
413168,CENGİZ GÜZEL,1979,Taşlı kolesistlerde karaciğerde husule gelen dejeneratif değişiklikler<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Ihu_JUj29UUNwze2Ze62Iw','8qo-jKiBhgBIrAcrbEHT8w')"
413169,CENGİZ TAYLAN,1980,İlkokul çocuklarında refraksiyon kusuru taramasıyla ilgili bir çalışma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('DxOSrn0TM-_f1LIFtY39aQ','gdMMyEqSHkJtGDHO6Wlt8Q')"
413171,CUMHURE ALTINIŞIK,1981,Timolol maleat\'ın glokom tedavisindeki yeri ve pilokarpin hidroklorik ile karşılaştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('iMnDScXltjILbyK7PXy_mw','hz0p5oR_Q46o6jkxRsVqdQ')"
413190,EKİN ÖNDER,1981,Erzurum ve çevresindeki sağlam şahıslarda eritrosit glukoz 6-fosfat dehidrogenasz enziminin aktivite seviyeleri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('6c70ywCSspkQbTHqdD3m2A','q_OKCrhHROc-Yx0pTNHbyw')"
413191,EKREM AKSOY,1978,"Ağrılı omuz sendromunda, fizik tedavi ve rehabilitasyon yöntemi yanında uygulanan non-steroid antienflamatuar sistemik kortiko-steroid ve lokal kortiko-steroid enjeksiyonu şeklindeki medikal tedavi yöntemlerinin karşılaştırılması üzerine bir çalışma<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('icpCQG52ZUuKADw97vUZAg','sm1KTiOMnEJbXAknYLLwKA')"
160141,MUZAFFER ASLAN,1984,Özofagus kanseri ve cerrahi tedavileri<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('xEae2ZKS65BqnaOJfo1H8Q','dBXILjH-SlU_rg8ih5aTNA')"
230302,YENER AYDIN,2008,Özofagus kanserinde ıvor lewis tipi özofagogastrostomide stapler kulanımı ve omentoplastinin sonuçları<br><span style='font-style: italic';>Results of using of stapler devise and omentoplasty in Ivor Lewis type esophagogastrostomy in esophageal cancer,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('LfnYdlOnmH8entdsYKjqAQ','ypQQBtEvujlyHwtK6vvyxg')"
163908,HİLAL KUZUCU MALÇOK,2005,Farklı kandida türlerinin in vitro ortamda hemolitik aktivitelerinin araştırılması<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('x_eu6BZ9OGRS7VT3Rw2KXw','h8xik8OmsDQ_zAGTvW6PyQ')"
413193,EMİNE ÇALMAŞUR,1982,Nöroşirurjide magnifikasyon radyografisi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('gwg5Fu3fnves4N24OP6dsQ','dIVn5C-26mfF0aUlsTgIAg')"
413194,EMRULLAH AYGÜN,1971,Çocuk sağlığı ve hastalıkları kliniğine yatan enfeksiyonlu hastaların epidemiyolojik değerlendirilmesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TiU2-TWKQWR93OTLHwx3Nw','3h2XtqN1Yip6TEEawitb2g')"
413195,ENDER YANARATEŞ,1975,Akut romatizmada aktivite kriteri olarak serum glikoproteinlerinin elektroforetik incelenmesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('j45NXe8CTD30UyqntkzTzQ','X55_oelhsAiiwUR4_eC-Eg')"
413196,ERBİL ERGENEKON,1977,"Mesane tümöründe grade ve state uygulamaları, tedavi yöntemleri ve survayvılları arasındaki ilişkiyi gösteren araştırma<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('21OZRflQb04CCCP67a49mA','5Wh4od-2J8HsJshC5xd7RA')"
413197,ERCAN GENÇALİOĞLU,1976,Burun kanamaları nedenleri üzerinde bir araştırma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0LvUwqlonwYjPmvbo-dUxA','avkWZA4XWCi7p1UxxQHZcg')"
413198,ERCAN YAĞMUR,1976,Safra kesesi hastalıklarında elektrokardiyogram değişmeleri ve klinik önemi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('MqF_clyf3ylJqbkOiR4tSQ','AqCYPNCdorS-T2zoXAWq1Q')"
413199,ERDAL KARACA,1981,Kronik böbrek yetersizliğinde değişik yöntemlerle çalışılan kreatinin klirens değerlerinin karşılaştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('i_y5HennosHoHcV8Kd2bZA','EvQLr-eKcu150G7BDm40UQ')"
413204,ERDOĞAN KARAKÖY,1981,Kronik böbrek yetersizliğinde kanda ve idrarda proteine bağlı iyod (PBI) değerleri ile serum idrar protein fraksiyonlarının karşılaştırılması.<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('jusA6mEpeXcEC_FcFxMyXg','8Xwv8e9soP6c-LK2U2tQaA')"
413205,ERDOĞAN KAYAALP,1979,Halothane (fluothane)\'in karaciğer fonksiyonları üzerine etkileri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('7uh88qItBSAM_4ayWEVHaw','GlhkSpKtg_qlxTS8V1-pyQ')"
413207,ERHAN GÜNER,1974,Erzurum ve cıvarında kolo-rektal karsinoma.<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('y9k20hpsicOIwR1Drx26hg','5t11efboDYIIDUQmHrQ6iQ')"
413208,ERKAN DİNÇER,1971,Skleral rijiditeye tesir eden faktörlerle ilgili bir araştırma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('dbHhFtFSUbM9YTtsIsvwsg','iZWSq8IWi5lwZk29nnyckA')"
415958,FAİK GENÇER,1976,"Bronkopnömonili çocuklarda asid-baz dengesi, serum elektrolitleri ve tedavi sonuçları<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IkaudnfsU4Ro54tr8vsOjg','0VlSeBuay0bGhWxjrLEVnw')"
415957,FAHRETTİN DOĞUSAN,1970,Doğu Anadolu Bölgsesinde larenks kanseri üzerinde araştırma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Iv-jDPE5pbnIKdD2a9h7fA','T7xWxn4Aqo4g-qe7kzRJAg')"
415959,FARUK MİT,1982,Baraljinin özofagus varislerinin radyolojik görünümleri üzerine etkisi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8ZSaQthPXt03LU1OQa04NQ','ytxpSNiPyKxFZNv2Y2EyvQ')"
415961,FARUK TATOĞLU,1982,Anüs imperforatuslu olgularda transperineal enjeksiyon tekniğinin tanı ve tedavideki değeri üzerine klinik bir çalışma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('bnK9VlEhRUtEkQFDqxRv8A','tOW_Olfxq7YqowZMwEAXZQ')"
415965,FAZLI BAYLAN,1980,Gastroenterit-dehidrasyonlu çocuklarda ter ve serum klor değerleri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('C-dxQASBjAOadzG1X1jwoQ','QXSvAMNbt64wlvoA3u0O2g')"
79857,MEHMET KOÇ,1999,Beyin metastazlarında farklı iki radyoterapi fraksiyonunun karşılaştırılması<br><span style='font-style: italic';>Comparing two different radiotherapy schedules in the palliative treatment of brain metastasis,Atatürk Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('6SL4vVtXMAU6HDPLChzOYg','6SL4vVtXMAU6HDPLChzOYg')"
247625,MEHMET FATİH TURALIOĞLU,2009,Postmenopozal zeminde aşil tendon iyileşmesine karnitinin etkisinin araştırılması (Ratlarda deneysel bir çalışma)<br><span style='font-style: italic';>On rats ?The effect of carnitine on healing Achilles tendon in postmenopausal background? performed with Ovariectomy was researched.,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('CNnchO8o7emi2UYcogWwUw','s7DOSv93ayvD92t_ZGK6Zg')"
281659,GÖKÇEN YILDIZ KILIÇ,2011,Manyetik rezonans venografide transvers sinüs varyasyon ve patolojilerinin TOF ve kontrastlı yöntemle karşılaştırılması<br><span style='font-style: italic';>Comparison of transverse sinus variation and pathologies with the TOF and contrast enhanced method in magnetic resonance venography,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('HN9D0hSmTau55nHnBv9CQA','OvpZqJe1z9QKLdioHUBp1A')"
416270,MEHMET NADİR,1978,Trombo-embolik serebral infarktlarda elektroensefalografinin klinik değeri ve angiografi ile karşılaştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('juJIVtEPUyTX3OeQtFVQGg','E_Uk2vGQA9XWCmb27uFviA')"
173230,İBRAHİM GÜNGÖR,1979,Inoperabl akciğer kanserlerinde cyclophophamide+5-fluorouracil kombine kemoterapi sonuçları<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('m9QOFPWygmQkgryPIc7f0w','QsxrQ17fFwppfaw7btNsMg')"
90368,KASIM ÇETİN,2000,Menejitlerde beyin omurilik sıvısı nitrik oksit düzeyinin ayırıcı tanı ve prognozdaki değeri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('zksYDT0wHlzERAJs2zHFgA','zksYDT0wHlzERAJs2zHFgA')"
9512,ZÜHAL ALTAY,1990,Hemiplejili hastalarda üst ekstremite fonksiyonlarına elektrik stimülasyonunun etkileri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('xT4mIJi3lfPFcu1zt_9ZVQ','xT4mIJi3lfPFcu1zt_9ZVQ')"
90365,FUNDA DOĞRUMAN AL,2000,Çeşitli klinik örneklerden izole edilen kandida türlerinin tiplendirilmesi ve antifungal duyarlılığının belirlenmesinde standart makrodilüsyon ile E testi yöntemlerinin karlılaştırılması<br><span style='font-style: italic';>The Identification of types of candida strains isolated from various clinical materaials and the comparison of standard macrodilution method with E test in determination of antifungal susceptibility,Atatürk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('AR7aQAZXJscZc06AduPwbg','AR7aQAZXJscZc06AduPwbg')"
90407,ŞAHATAYİ ŞAHİN,2000,Deneysel hematomyelide ürokinazın fibrinolitik etkisinin elektrofizyolojik ve histopatolojik olarak incelenmesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('VaS2YhHIYr0r4N0kXNmDsQ','VaS2YhHIYr0r4N0kXNmDsQ')"
90429,YILDIRIM TUFAN,2000,Erzurum İli Pasinler Eğitim Araştırma Sağlık Grup Başkanlıği Bölgesinde 60 yaş ve üzeri yaşlıların medikososyal sorunları<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('rGliXS5ef5R4NTeUjIGYIg','rGliXS5ef5R4NTeUjIGYIg')"
416240,M. ÇAĞATAY AKÇALI,1973,Kronik maksiller sinüzitler üzerinde bölgesel bir araştırma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Xc_5LeAHTNn4kgP8HDZW4Q','olL1p-d9dX7Kgd_EAB2ogg')"
267903,GÖKHAN AKTÜRK,2010,"Alerjik rinitli hastalarda rupatadin fumarat\'ın mukosiliyer klirens, tükürük sekresyonu ve oksidatif stres üzerine etkisi<br><span style='font-style: italic';>Effects of rupatadine fumarate on mucociliary clearance, saliva secretion and oxidative stress of allergic rhinitis patients",Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Y74DBVevJXIzMJRYIVaY0A','hiMNt686w8YEqWghQdJY9w')"
243075,KORHAN KILIÇ,2009,Obstrüktif uyku apne sendromlu hastalarda oksidatif stres ve serum antioksidan düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determination of oxidative stress and serum antioxidant levels in patients with obstructive sleep apnea syndrome,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PrNwKl--i6uCkoKfom2vww','-aMbSr-hE8k5YkzK_tPuGw')"
419494,OSMAN ÖZDEMİR,1976,Neoplastik hastalıklarda hormonal ve sellüler bağışıklık<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('tHhIwf9_3qAOMOF3m9Q8Ag','qe25V_Cl-0o43jL4HQZw6w')"
90292,HASAN KOCAEFE,2000,Orta derecede yüksek bir rakımda (Erzurum=2000m) yaşayan 6 ay-6 yaş arasındaki çocuklarda anemi prevalansı ve etyolojik faktörler<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0IWAJlM5s8H1VaBvWKKAVQ','0IWAJlM5s8H1VaBvWKKAVQ')"
416262,MEHMET ARSLAN,1973,Parsiel nefrektomide yeni bir kama rezeksiyonu tekniği<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('nedvZoIbziVK94_bD_Qq4A','r5l3Jc2X3RWEShSiQLMIzg')"
59348,HİKMET ELMAS,1997,Ürolojik cerrahide barsak kullanımı<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('w57vhvzPyL5Df0xP12RFgQ','w57vhvzPyL5Df0xP12RFgQ')"
230468,MUHAMMED HAKAN TAŞ,2008,Dobutamin stres ekokardiyografi yapılan hastalarda sol ventriküler dissenkroninin doku senkronizasyon görüntüleme yöntemiyle değerlendirilmesi<br><span style='font-style: italic';>Assesment of left ventricular dyssyncronization with tissue syncronization imaging at the patient who have done dobutamine stress echocardiography,Atatürk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('cZKWwEVUAybGgJ3L1TuoBw','_C2A5kxorxsIlDL5uyW0zw')"
260403,ZÜLAL DUMAN,2010,"POP-Q evre 3-4 pelvik organ prolapsusunda klasik cerrahi uygulamaların, minimal invaziv yaklaşımla ön veya arka mesh uygulamasının prolapsus tedavisi ve yaşam kalitesi üzerine başarısının karşılaştırılması<br><span style='font-style: italic';>Comparison of the accomplishment on life quality and prolapsus treatment of,traditionally surgery implementation with pront or back mesh implementetion by minimal invasive approach;on POP-Q Stage 3-4 pelvic organ prolapsus.",Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xhDRvm7MBk48cRKg3GKntA','hKGS_3cBcEkIHIXh2P3ABg')"
90408,ZEKİ BOĞA,2000,Deneysel hematomyelide streptokinazın fibrinolitik etkisinin elektrofizyolojik ve histopatolojik olarak incelenmesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('L1Azy52WrAgXOJPukWcNcQ','L1Azy52WrAgXOJPukWcNcQ')"
31476,A. KEMAL OĞUZDOĞAN,1993,Erzurum ilinde 4300 yenidoğanda fenilketonüri taraması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9sLEYC3wYvxbiNycvfB5RA','9sLEYC3wYvxbiNycvfB5RA')"
271727,MEHMET KARACAN,2010,Akut romatizmal ateş tanısı alan çocuk hastalarda kalp hızı değişkenliği<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2crj-cgXO9kX17P7yFUX5Q','YEQz7OcduDeisqCKtpp4sw')"
132542,MURAT TEMRAZ URLU,2003,Meme kanserinde HER2/NEU ve P27 onkoproteinlerinin ekspresyonu ve prognostik rolü<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('lX37KuVFsrAljyCHGJlhog','KwyVFyXZ7LdpIpqWbN091g')"
9511,N.YILMAZ SELÇUK,1990,Kronik böbrek yetmezliği ve hipertansiyonu olan hastalarda captopril tedavisinin plazma atrial natriüretik peptid seviyelerine olan etkileri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('919V_0DsSqyFjUcYjqGY3Q','919V_0DsSqyFjUcYjqGY3Q')"
90293,MEHTAP ÇİFTÇİKARA YURT,2000,"Orta derecede yüksek rakımda (Erzurum=2000m) yaşayan 6ay-6 yaş arasındaki çocuklarda apırlık, boy ve baş çevresi referans değerleri<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('s21XhvK9jH53KpFljQ2iKw','s21XhvK9jH53KpFljQ2iKw')"
413147,BAHATTİN ŞEKERDAĞ,1981,Çocukluk çağı henoch schönlein purpurasında plazma ve lökosit askorbik asit değerleri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('m26z7JT-A_1GqP7dLN81pA','etOzhQ1HpCv5usTJBCtDVA')"
90367,SELİM GÖRGÜN,2000,Rutin laboratuvar ve gaz kramatografisi yöntemleriyle tanımlanan mycobacterium türlerinin anti tüberkülo ilaçlara ve ofloksasine in vitro duyarlılığı<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('pQK0Vw4La0OqtkhPOoy20w','pQK0Vw4La0OqtkhPOoy20w')"
248396,ZAHİDE KOŞAN,2010,Erzurum\'da çalışan hekimlerde tükenmişlik düzeyi ve sosyo-demografik değişkenlerle ilişkisi<br><span style='font-style: italic';>Burnout among medical doctors working at erzurum and its relation with socio-demografhic variables,Atatürk Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('5XGQMx8nK7G_Whj0m7zgwQ','rWu8Gu9UN-KXBKNQq8Ozfg')"
225971,AYZIN DENİZ SERTÖZ,2008,Yaşa bağlı makula dejenerasyonunda fotodinamik tedavi ile posterior subtenon steroid sonrası fotodinamik tedavi sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparing the results of photodynamic therapy and photodynamic therapy combined with posterior subtenon corticosteroid in age-related macular degeneration,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('KWREp8WbsjHazlgbCwr-rg','h3VcPRnvmDt3T-xeztekoQ')"
49010,SAMİ KEMİK,1996,Postoperatif peritoneal adhezyon oluşumuna Sütür Materyalleri\'nin ve Amnion Mayi\'nin etkisi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('h4JI668dMo5rzHJUyeub2Q','h4JI668dMo5rzHJUyeub2Q')"
132543,ABDULLAH BÖYÜK,2003,İntraabdominal basınç(İAB) artışının endokrin pankreas üzerine etkisi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('N68vdyisWcRw0kUwnoPsaw','fnZaBPlvhPuHIdCX_b8okQ')"
281661,İBRAHİM AHISKALI (İZNULOV),2010,Pterjium tedavisinde cerrahi yöntemlerin karşılaştırılması<br><span style='font-style: italic';>The comparison of the surgical methods in the pterygium treatment,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-MnKFVcpQEZdwjO9_4QNvA','m9V2t6Uml03uyqw69tzIkg')"
416009,H.İBRAHİM ÇİFTÇİ,1981,Pentoxifyllinin akut serebrovasküler aksidanlarda tedavi değeri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('nroJhAdToLXhZD2XTrPbgw','W5AG81ph5ISN_uCd8uhzUg')"
298851,VOLKAN GÖKBULUT,2011,Ülseratif kolitli hastalarda paraoksonaz ve arilesteraz aktivitelerin araştırılması<br><span style='font-style: italic';>Investigation of paraoxonase and arylesterase activities in patients with ulcerative colitis,Atatürk Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('jo0NMYj_M_I2FOX4hRImmQ','qfyeJkNto6QC7N_eXsuJ-g')"
80962,HASAN TÜTÜNCÜLER,1985,Bronşiyal astmanın koruyucu tedavisinde ketotifen<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('qEpP7nUsqbLMVGKixoyk-w','qEpP7nUsqbLMVGKixoyk-w')"
169396,TEVFİK ZİYPAK,2007,Çocukluk yaş grubu üriner sistem taş hastalığında \'extracorporeal shock wave lithotripsy\' tedavisi<br><span style='font-style: italic';>Extracorporeal shock wave lithotripsy (ESWL) in pediatric urolithiasis,Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('B_bxoJvszFrYIkBP0Atj3A','32OpLoplx2JFRVGwhuL22Q')"
195083,NİLGÜN DEMET ALTAY,2007,İnfant dönemi bebeklerde beslenme epidemiyolojisi ve enfeksiyon hastalıkları ile beslenme arasındaki ilişki<br><span style='font-style: italic';>Infant feeding epidemology and relations between feeding and infection disease development in infants,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JcDENtjUYYHooTgZK-GHHg','myc5gh3BJoV6y1gX8B17yw')"
195084,YILMAZ BİLGİÇ,2007,Kronik aktif hepatit B vekronik aktif hepatit C\'li hastalarda aktivite indeksi ile serumdaki tümör nekrotizan faktör alfa seviyesi arasındaki ilişki<br><span style='font-style: italic';>The relationship between activity index and serum tumor necrosis factor alpha levels in patients with chronic active hepatitis B and chronic active hepatitis C,Atatürk Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Nmz550WMYKK48w94hTF9Cw','JKzERFKyOV1CXjlEYn0apw')"
315842,SELİM TOPCU,2012,ST elevasyonlu miyokard infartüsü için primer anjiyoplasti yapılan hastalarda 24 saatlik tirofiban infüzyonuna karşılık 12 saatlik tirofiban infüzyonun etkilerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The safety and efficacy of 12-hours versus 24-hours tirofiban infusion in patients underwent to primary percutaneous coronary intervention,Atatürk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('tjDmoi0YAIaRhJ9zQnNOxg','87ieEtR9K1x-kwzCGFDSCw')"
267910,ADEM AYDIN,2010,Metilentetrahidrofolat redüktaz enzim mutasyonu ve epilepsi<br><span style='font-style: italic';>Mthfr enyzme mutation and epilepsy,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('u6xzz_gVMPoDVvrCZLNQtQ','f7T5fyf1d55xEqaxCtNnoA')"
20140,MÜNİP YILMAZ,1991,Postoperatif ve posttravmatik immunglobulin seviyelerinde olan değişiklikler ve etkileri<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gZ0Td9vVdhE2Gbo0xBCmXA','gZ0Td9vVdhE2Gbo0xBCmXA')"
150427,NURULLAH BİRDAL,1985,Safra kesesi hastalıklarında ultrasonografinin tanı değeri<br><span style='font-style: italic';>The diagnostic value of ultrasonography in the diseases of gall bladder,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('vLx-k6pdhv3b9xGdsFUxCQ','GaxqyB_MfIwHr1UhoRfukg')"
413177,COŞKUN ÇAKIROĞLU,1977,Erzurum merkez ilkokullarında mantar enfeksiyonları<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('O_ejFAb7P4kkKLiGN2X20g','ckE7uOFfFc3isLc0jb_jmA')"
