tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
424783,YILDIRIM ONUR AĞIR,2016,Mustafa Kemal Üniversitesi Tıp Fakültesi Hastanesine başvuran Hatay ilinde yaşayan gebelerde nodüler guatr prevalansı<br><span style='font-style: italic';>The prevalence of goiter nodules in pregnant women admitted to the Hospital in Mustafa Kemal University Faculty of Medicine in Hatay,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('M5PnykpjgepBvNk8HGgEYw','xDwJf5qiXzGxM1H5n_m_BA')"
389975,NURHAN KIZIL,2011,Parkinson hastalarında rehabilitasyon öncesi ve sonrasında reaksiyon zamanı değişikliği<br><span style='font-style: italic';>Reaction time before and after rehabilitation on Parkinson patients,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('n0U1-d0StSPvbDAvTsCXAg','DQ6Hjq2X2ILMtAfQPu5Q0Q')"
409668,ÖZCAN DEMETGÜL,2015,Multipl skleroz hastalarında baş ağrısı ile multipl sklerozun klinik ve radyolojik özellikleri arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship in multiple sclerosis patients between the headache and multiple sclerosis clinical and radiological features,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Nöroşirürji = Neurosurgery ; Sağlık Eğitimi = Health Education," onclick=tezDetay('_ZN0_N4RNSB6p48DAvpOpA','O8VkCPyod0el2Gx6CB9UnQ')"
352809,METİN ER,2013,"Dondurulup-çözdürülen tavşan spermi üzerine metionin, sisteamin, ellajik asit ve arjininin etkileri<br><span style='font-style: italic';>",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('n2Rkfeb-HQ8pFSmr3neehw','xqtt9zANfGL43qXRHI9GJw')"
435617,MUSA DEMİRKAPI,2016,"Biyolojik ajan kullanması planlanan ankilozan spondilit hastalarının kas performansının izokinetik dinamometre ile tedavi öncesi ve tedavinin 3. ayında değerlendirilmesi, sonuçların hastalık aktivite düzeyi ile karşılaştırılması<br><span style='font-style: italic';>",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('SBYk01Cf73664Plg0B_jJA','bi-Mopo_OQ9YrQXLAy7ffg')"
483925,ONUR VELİOĞLU,2017,Fibromiyalji hastalarında pregabalin ve egzersiz tedavilerinin elektromyografik nosiseptif fleksör refleks üzerine etkisininaraştırılması<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('tJv4xfGBztUtZ44rXOVO_w','qT_iHAbf5bSoRTTsK6CP4A')"
352816,NEBİHE İSAOĞULLARI,2013,"Farklı risk gruplarında, latent tüberküloz enfeksiyonunun saptanmasında interferon- salınım analizine dayanan yöntemin tanısal değeri ve tüberkülin cilt testi ile kıyaslanması<br><span style='font-style: italic';>The diagnostic value of the method based on interferon- release analysis in determininglatent tuberculosis infection in different risk groups and its comparison to tuberculin skin test",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('KSj1VV3FzngIQgTqkPSJXw','jzqdrgSF0CxgVjGjGv2wSg')"
455040,VOLKAN KIZILKAYA,2016,Ratlarda tendon iyileşmesinde ozonun etkisi uzmanlık tezi<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('i_79l6MwcCc6b292phfGdg','neJ1yOag387Ke5z1LAp4JQ')"
471380,İBRAHİM ORTANCA,2017,Ülkemizdeki ve ABD Texas Eyaletindeki psikiyatri kliniğine istemsiz yatışlara dair mevzuat ve uygulamaların karşılaştırılması<br><span style='font-style: italic';>The comparison of legislation and practices regarding involuntary commitments to psychiatry clinics in our country and in Texas State of USA,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('maozATSBrlwztyngQ-AacQ','K5oGqI1eqHpit-6KJTp1Iw')"
360268,ATİLLA KARATEKE,2013,Erken 11 - 13+6 (hafta -gün) gebelik haftasında hemoglobinopatisi olan gebelerin fetuslarında duktus venosus doppler bulguları<br><span style='font-style: italic';>Ductus venosus doppler results in fetuses of pregnants with hemoglobinopathy in early 11 - 13+6 (week -day)pregnancy date,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('R2-K9P332jUXvw969U2OWQ','NeUapOIV-fMdCrGzvhGHcg')"
347658,ATILAY GÖRGEL,2012,Burun kanamasıyla başvuran hastalarda von willebrand faktör antijeni ve ristosetin kofaktör aktivitesi düzeyleri<br><span style='font-style: italic';>Levels of von willebrand factor antigen and ristocetin cofactor activity in patients with nose bleeding,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('QuVfeIbv0Cy7scAWUUAD9Q','KFfM0m56mEXULTlcChui3Q')"
538789,FİRDEVS HAZEL ÇAĞLAR,2019,Kronik myeloid lösemi hastalarında tiyol-disülfid dengesi<br><span style='font-style: italic';>Evaluation of dynamic thiol-disulfide homeostoasis in patients with chronic myeloid leukemia,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('tqbjY3tpOt3XV6kce1A2Kw','PAOXQMYT6oF_HicSoEcvKw')"
424784,İSMAİL DİKEY,2016,Genel ya da spinal anestezi tercihinde bulunan elektif sezaryen hastalarında anksiyetelerin karşılaştırılması<br><span style='font-style: italic';>The comparison of anxiety levels of patients who preferred general or spinal anesthesia for elective caesarean section,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1OUUuxgdxCOGMFsZJLHUnQ','TQz0quDutbu6Eh43fQmPpA')"
352803,VEYİS TAŞIN,2013,Akut koroner sendromlu hastalarda anjiografik trombüsü öngörmede inflamatuar mediatörlerin rolü<br><span style='font-style: italic';>Role of inflammatory mediators in the prediction angiographic thrombus in patients with acute coronary syndrome,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('7dZ9mKknQoGKf7QKNBGdHg','a5P8HGBGC4oqhP-Eb0L0Yg')"
352823,KEMAL TÜRKER ULUTAŞ,2013,"Orak hucre anemili hastalarda fetuin-a, inflamasyon belirtecleri ve antioksidan sistemlerin degerlendirilmesi<br><span style='font-style: italic';>Evaluation of fetuin-a, enflammation and oxidative stress markers in the patients with sickle cell disease",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('0pOrRRG1sPCU6yKI1W6a1A','zRPlQz4g4X7Y3Z_B-v4hJA')"
352819,ÖZGÜR YILDIRIM KURTGÖZ,2013,Troponin-ı ölçümünde ELFA ve CMIA yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Troponin-i measurement ELFA and CMIA comparison of methods,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('m482hHBPXKv68J_A9eJPpg','YSkF91_Fe1-JkLsMNsOtDQ')"
352804,MUSTAFA AKARSU,2013,Sigara içen olgularda retina sinir lifi tabakasının optik kohorens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Smoking in patients with retinal nerve fiber layer evaluation of optical coherence tomography,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('SeUhp85Zr87NX7IlbWWgRA','1VKVqdvAM27Ozot14ovO4A')"
352801,AYDIN KAPLAN,2013,Deneysel akut pankreatit modelinde tirofiban hidroklorür\'ün Akut pankreatit iyileşmesi üzerine etkisi<br><span style='font-style: italic';>Effect of tirofiban hydrochlorur for acute pancreatit recovery in experimental acute pancreatitis model,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ysF0IyV1Ba3qJj-nSqL3ng','248sF5jK1_0TZQ5vac-NfQ')"
365853,MEHMET UĞUR İNAN,2014,"Psöriazis hastalarında asimetrik dimetilarjinin, nitrik oksit ve apelin düzeyleri ve hastalık şiddeti ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of asymmetric dimethylarginine, nitric oxide and apelin levels and relationship between disease severity in patients wġth psoriasis",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('2giLllG8--M5QqTFtFRgaQ','_WgYgJuGB9tIgZmwWB62VA')"
365846,AHMET İBRAHİM KURTOĞLU,2014,Ailevi akdeniz ateşli çocuk hastaların serum D vitamini düzeyleri<br><span style='font-style: italic';>Vitamin D levels in children FMF patients,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gHxl14ci-6UqRydbxE-weQ','Ecdr2jjOQYSo8-7GCa2cFw')"
384503,ELA AĞLAGÜL,2014,Suriyeli mültecilerde batın yaralanmalarının multidedektör bilgisayarlı tomografi ile retrospektif  değerlendirilmesi<br><span style='font-style: italic';>Evaluation of abdominal injuries in syrian refugees with multislice computed tomography retrospectively,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('gkw4_J5WztIfr9coI-v0-A','uMDZJ-h5dhaSi2hfN60zFg')"
379291,GÜNAY CAMUZ HİLALOĞULLARI,2014,Telomeraz ters transkriptaz (htert) genindeki genetik polimorfizmlerin meme kanserindeki rolleri<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('OeFCJMwQvmX67hDeYCKOVw','k6x9j8zjSGayu2WQkmyZ4g')"
352828,MAHMUT GÜNGÖR,2012,Hipertansif hastalarda olmesartan tedavisi ile HS-CRP ve ekokardiyografik doku doppler parametrelerindeki değişiklikler<br><span style='font-style: italic';>HS-CRP and echocardiographic tissue doppler parameter changes after olmesartan treatment in hypertansive patients,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('fVeXZiq8Yo8rdZLtU9rJow','OIigubiFUfVYvgDiTlTC1A')"
360276,FATMA ASLAN,2011,"Miyofasyal Ağrı Sendromlu (MAS) hastalarda klinik radyolojik ve laboratuvar parametreleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of correlation between clinic, radiological and laboratory parameters in patients with myofascial pain syndrome",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('_4xYUJohbkNVnOmDyq95Fw','eZzhKz3DivsXje0Pf5Y1Fg')"
379294,HAMİT HARBELİOĞLU,2014,Benign prostat hiperplazisi medikal tedavisinin endotel disfonksiyonu üzerine etkileri<br><span style='font-style: italic';>Beni̇gn prostat hi̇perplazi̇si̇ medi̇kal tedavi̇si̇ni̇n endotel di̇sfonksi̇yonu üzeri̇ne etki̇leri̇,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Z1s7HBO7JHlkFG5NlRmf3A','MkrOrw_FyW343rzvGzafFA')"
435611,TUĞBA ŞEN DİKEY,2016,Akne vulgaris hastalarında sistemik isotretinoin tedavisinin folik asit ve B12 düzeyleri üzerine etkisi ve MTHFR 677 C>T polimorfizmi ile ilişkisi<br><span style='font-style: italic';>The effect of systemic isotretinoin treatment on folic acid and b12 level in acne vulgaris patients and relationship between MTHFR 677 C>T polymorphism,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ZBhEhCfOui4-0Kgb6UgFPQ','nglsrBId1_UWmp55cYdR0g')"
487631,MERYEM KABACAOĞLU,2017,Antakya\'daki ortaöğretim öğrencilerinde obezite sıklığı ve sağlıklı yaşam biçimi davranışları<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('lMNTpQVI1YeD2_GiHGY8VA','BnmV9fx1h1x3CGFpo0iOzA')"
428978,CEM SESLİOKUYUCU,2016,"Psöriazisli hastaların yaşam kalitesi, çocukluk çağı travması, anksiyete ve sosyodemografik özelliklerinin araştırılması<br><span style='font-style: italic';>The quality of life, childhood trauma, anxiety and sociodemographic feature research of psoriasis the patients",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7M4AY8jCCoywX4UQi53xDg','XTVum_qGwGgO14xgu4ZEfw')"
408154,MELİS TANER,2015,Hatay ilinde yaşlı bireylerin sağlık durumunun değerlendirilmesi ve karşılanmamış sağlık gereksinimlerinin ortaya konması<br><span style='font-style: italic';>Evaluation of the health of the elderly people in Hatay and evolving unmet health needs,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('2x-twZSBOKZnxay6yl9OMw','SwMFVYVshEwnuEvc4MKRHQ')"
435613,HÜLYA ÇETİN ÇİĞDEM,2016,"Orak hücre hastalarında 25 hidroksi vitamin d eksikliği, avasküler nekroz ve kronik böbrek yetmezliği<br><span style='font-style: italic';>",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('TOq77qoGBnQlX6iMwhDDuA','-YhQmg3qxZ-vwBYJjm2vZQ')"
428979,MEHMET ALİ MISIRLIOĞLU,2016,Diyabet hastalarında serum magnezyum düzeyi ile glisemik regulasyon ve proteinüri arasındaki ilişki<br><span style='font-style: italic';>The relationship between the glycemi̇c regulati̇on and serum magnesi̇um levels in diabetes patients,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('B2w2UDlApnk5ZDIG4SAalQ','YQgFyI9v-_3yfLT4icGWJg')"
464099,EYLEM KANTARCI,2017,Yılan ısırması nedeniyle acil servise başvuran hastaların mpv düzeylerinin anti-venom verilme ve verilmeme durumuna göre değerlendirilmesi<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Xr2Ez1OvKoD6hO1o7xOtQg','qPiWbDRsAvoxRe1uGH_ByA')"
384505,LEYLA KEKEÇ,2013,C/s\' larda tiyopental ve propofolün etki başlangıç sürelerinin entropy modülü kullanılarak anestezi derinliği ve bebek üzerindeki etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparasion the onset time of propofol and thiopental using entropy modüle to determine the anaesthesia depth and effects on newborn on the caesereans,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bEHr45AH2esjW1R8qmA7Sg','XaGhuqqyd4T2C7H8v8_ofQ')"
471374,ÜMRAN ÇAĞLAR,2017,Erken evre diyabetik nefropatisi olan hastalarda mikroalbuminüri ve epikardial yağ dokusu arasındaki ilişki<br><span style='font-style: italic';>Relationship between microalbuminuria and epicardial adipose tissue in early stage diabetic nephropathy,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('N16zESRS8UVueVk1FyKN8g','4Ea947hCsVLp6u5hpynH8Q')"
365849,ERTAN TUNCEL,2014,Orak hücreli anemi hastalarında pulmoner fonksiyonlar<br><span style='font-style: italic';>Pulmonary functi̇on in patients with sickle cell disease,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('hhljQTe2DwYscVSUqMeuIw','BMLDGDghfYBeQFTGd7oOoQ')"
379297,MURAT GÜNTEL,2015,Multipl skleroz hastalarının hastaneye geliş semptomu ve manyetik rezonans lezyon yükü ile 3. yıl edss skoru arasındaki ilişki<br><span style='font-style: italic';>The effect of multiple sclerosis patients\' symptom onset and the end of the third year of the contribution of mri lesion on edss,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('UG_1ZBbiJFSODGbEYVAZxg','HVNICZKMIQ-sDDZ3PMxaAg')"
384501,KAMİL CEZGİN,2014,Kronik böbrek yetmezliğinin neden olduğu kronik inflamatuar sürecin vücut kitle indeksi üzerine etkisi<br><span style='font-style: italic';>Effect of chronic inflamatory process in chronic kidney disease on body mass index,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('ni8UYxV69uLWr9DQY0qmyg','pvqmvnsM87ShU_j0Rld6vg')"
538805,ÇİĞDEM ÖZTÜRK,2018,Talasemi hastalarında oksidatif stres ve eser element düzeylerinin araştırılması<br><span style='font-style: italic';>Effects of trace elements and oxidative stress levels in thalassemia patients,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('syXk7lm_SEZ8va8kVJS6pg','gLtROJkohCl4NryosEBSqQ')"
365851,MEHMET ATEŞ,2014,Effüzyonlu otitis medialı çocuklarda nitrik oksit sentaz gen polimorfizminin belirlenmesi<br><span style='font-style: italic';>Determainin nos gene polymorphism i̇n childeren with otitis media with effusion,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('vhLy44Bl18cvkOk7RW7s3g','6fegcuZsJIKG-KcKMdXlug')"
352813,NEBİHAT KAPLAN SEFİL,2013,"Fruktoz ve yağdan zengin diyetin sıçan karaciğer, pankreas ve kas dokuları üzerine etkilerinin ışık mikroskop düzeyinde incelenmesi<br><span style='font-style: italic';>Light microscopic examination of the effects of high-fructose and high-fat diets on liver, pancreas, and muscle tissues in rats",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('MAWIjfvK8C169-WJrURg0Q','QvpPRXOGFyoUqIAp7_M99A')"
443771,GÖKHAN ARSLAN,2013,Acil servise başvuran 65 yaş üstü hastalarda abdominal aort anevrizma taraması<br><span style='font-style: italic';>Abdominal aortic aneurysm screening in the patients older than 65 years age at the emergency department admission,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Q3ZoQCnbfyUkbfW46beQDA','cXhRPMieUyjw7eJ-3-aQwQ')"
379300,ÖZGE BERBER,2014,"Akut rinosinüzitli hastalarda antibiyoterapi, nazal steroid, serum fizyolojik ve hipertonik solusyonun tedavi etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparing nasal steroid, antibiotheraphy, isotonic and hypertonic salt water solution treatment efficiency of the patients, who suffers from acute rhinosinusitis",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Aei5gu2KCxPlTLw1zd44MQ','i_z4Eju1Pga3tVKdM3pTQQ')"
424778,ALİ ALTUNAY,2015,Mekonyum boyalı yenidoğanlarda stress markerı olarak NT-proBNP düzeyi<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Spjh2P1J3XJuslNFTWUkRQ','iDNR-El0rWwMo_mt7tad5w')"
652554,BORAN URFALI,2013,Sıçanlarda minosiklinin beyin iskemi-reperfüzyon hasarıüzerine etkilerinin incelenmesi<br><span style='font-style: italic';>Assessment of the effecs of minocycline on brain ischemia-reperfusion injuryin rats,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('j9yr9QQN6CTum9U4ZQw7Pw','pJhejtU1WgOzoyUvbUAm1Q')"
408151,HAKAN YERAL,2015,Mandibula fraktürlerinin 64 kesit multidedektör bilgisayarlı tomografi ile retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis of mandibular fracture with 64 slice multidetector computed tomography,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('z-SrmYPvMPgs4sOE9kob2Q','bhZbAIIeRd3jmXipvqj9Dg')"
347657,ŞÜKRAN GÜLEÇ BARUTÇU,2012,Meme kitlelerinin karakterizasyonuna difüzyon ağırlıklı görüntülemenin katkısı<br><span style='font-style: italic';>The utility of diffusion weighted imaging in characterization of breast lesions,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('yeP3r6sO81ftIyPWwQfcqw','CRFqVig8sVIkWJ46ZHrRyQ')"
352829,EMRE SUCULARLI,2012,Kronik otitis medialı hastalarda preoperatif temporal kemik tomografisi ile operasyon bulgularının karşılaştırılması ve postoperatif işitme sonuçları<br><span style='font-style: italic';>Comparison of preoperative temporal bone computerized tomography with operative findings in chronic otitis media patients and postoperative hearing results,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('nvrcJKOVnCf_Ufio2ikWhg','DuKeJr8SOVg6Gc6Alrg3EA')"
384492,NESLİHAN BAYRAMOĞLU,2011,Hiperemezis gravidarumlu gebelerde helicobacter pylori pozitifliğinin semptomlarla olan ilişkisi<br><span style='font-style: italic';>Helicobacter pylori positivity and hyperemezis gravidarum clinics on pregnant women,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_kHbVESd1kUqmcPRWRWzXQ','g3kZKRQ19JgKqpBdOj1vkQ')"
487622,ŞERİF HÜRRİYETOĞLU,2018,Polikistik over sendromlu hastalarda insülin direnci ve oksidatif stres arasındaki ilişki<br><span style='font-style: italic';>The relationship between insulin resistance and oxidative stress in patient with polycystic ovary syndrome,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Wyc7le5Pv92nfMQPSx7TIA','v9tXDaxWXQzkxPuPfX5iuw')"
455044,HALİL ÖĞÜT,2017,Diz osteoartriti olan kadınlarda kinezyobant tedavisinin etkinliğinin izokinetik olarak karşılaştırılması<br><span style='font-style: italic';>Di̇z osteoartri̇ti̇ olan kadinlarda ki̇nezyobant tedavi̇si̇ni̇n etki̇nli̇ği̇ni̇n i̇zoki̇neti̇k olarak karşilaştirilmasi,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('XDLDLH7WOUcuodEVWjAMrg','qRbjQ9E9ysOaPZZoQ2sJzw')"
464102,GAMZE HANDE KAVVASOĞLU,2017,"Homozigot hbss erişkin orak hücre anemili hastalarla CA 125 ve CA15-3 arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Association between tumor markers (CA125,  CA15-3) and homozygous sickle cell anemia",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('IYjC6RjRqN0Bq9dYb2yAMw','zlkUdQehBwgwGjiI-chLPw')"
455041,MUSTAFA EZER,2016,Aile sağlığı merkezlerine başvuran hasta ve hasta yakınlarının bitkisel tamamlayıcı tıp hakkındaki düşünceleri ve tutumları<br><span style='font-style: italic';>Thoughts and attitudes of patients who apply to family health centers and their relatives about herbal complementary medicine,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('eWBcehJKUOe8ZJ_z3Vmj6Q','1uinGVdF5kwxQfBScrklbA')"
487623,KASIM OSMANOĞLU,2017,"Karpal tünel sendromunda steroid iyontoforezi ve ESWT tedavisinin klinik, elektrofizyolojik ve ultrasonografik olarak karşılaştırılması<br><span style='font-style: italic';>",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-59vDG5L85-ckZsK5ntU-w','ECZZD0v_luYBuhJcB7ikrw')"
379301,GÖZDE VARAN,2015,Yeni tanı prediyabetik  ve diyabetik hastalarda akarboz kullanımının metabolik parameterler üzerine etkisi<br><span style='font-style: italic';>Effects of acarbose on metabolic parameters in new  diabetic and prediyabetic patients,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('d-pB9OFFOLZ6SPDp0iboag','lnDSRIrwy-6NX1BQqP_2Cg')"
352812,AHMET BURAK GÜRPINAR,2013,CK-MB ölçümünde kullanılan immünoinhibisyon yöntem ile immünoassay yöntemin karşılaştırılması ve antikoagülanlı tüplerin CK-MB değerleri üzerine etkisi<br><span style='font-style: italic';>Comparison of the immunoinhibition and immunoassay methods used for measuring of the CK-MB and the effect of anticoagulant tubes on the CK-MB values,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('BYamcthuHKRSIWPqSdGpKg','KwCmUqsrD6sbGAVneW523Q')"
424776,ERSİN PEKER,2015,Sağlık meslekleri öğrencilerinde hepatit A seroprevalansı<br><span style='font-style: italic';>Seroprevalence of hepatitis A in health professions students,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('l1PDJB-7HHRvS86TrALLvg','PPq5-9bhy830RzTLEmHdBA')"
408155,ONUR DEMİRBAŞ,2015,Perkütan nefrolitotomi operasyonu uygulanan hastalarda nötrofil jelatinaz ilişkili lipokalin ve sistatin C düzeyleri ölçülerek böbrek üzeri etkilerinin araştırılması<br><span style='font-style: italic';>,Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('dSPERLEatAJNva0X6vBLOQ','vwqTYsKHVgmQY7oH6hX7ew')"
347649,SELİN TERTEMİZ,2012,"11 - 13+6 gebelik haftasında yapılan ayrıntılı ultrasonografinin ve kombine testin, gebelik sonuçları ve aneuploidi taramasında tanısal belirleyiciliği<br><span style='font-style: italic';>Diagnostic determination of detailed ultrasonography and combined testings for 11th - 13+6th week pregnants in aneuplody screening and obstetric outcomes",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rsGv6jyi4dMhMIJfckOIZA','myzd5QKAjLZmPgh6B3MHEg')"
379289,NURSEL DOĞAN,2014,"Mustafa Kemal Üniversitesi Tıp Fakültesi Acil Tıp Servisinin sorunları ve çözüm önerileri<br><span style='font-style: italic';>To identify Mustafa Kemal University Health Practice and Research Hospital Emergency Department problems that hinder the functioning of these problems, develop solutions",Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('60HYWZEFOk6ir3xuBznGRw','xGVIXhnwpj3gqpqV8vYA7g')"
