tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
59412,GÜREL ÇIRPANLI,1997,Myofasiyal ağrı sendromunun tedavisinde transkutanöz elektriksel sinir stimülasyonunun etkisi<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('sirprgNgl_9YcgkjrZFsJw','sirprgNgl_9YcgkjrZFsJw')"
307191,ESRA TUNCER,2009,Çocuk kliniği ve yoğun bakım ünitesinde yatan hastalarda hastane enfeksiyonları: Bir yıllık sürveyans çalışması<br><span style='font-style: italic';>Nosocomial infections in pediatric ward and pediatric intensive care unit: Annual surveillance study,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FHNOJkGF0mrZ-_u8h5pzAg','YtrrzF5amvVjswkGl6VEoQ')"
31499,H. MURAT ÜNAL,1993,Tavşanda kısa bağırsak sendromu modeli oluşturulması ve çekum yapılarının bu model üzerine etkileri<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DyTyt4tQYAA9o9E3yr-FOg','DyTyt4tQYAA9o9E3yr-FOg')"
31563,MELTEM BAŞ,1993,Şizofrenide viziomotor performans ve dikotik dinleme testleri ile serebral lateralizasyonun araştırılması<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('80MW-LXi4iURbQAVCpm6mQ','80MW-LXi4iURbQAVCpm6mQ')"
435755,MUSTAFA AVCI,2016,İnflamatuar  barsak  hastalığında  osteoporoz<br><span style='font-style: italic';>Osteoporosis in inflammatory bowel diseases,Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('nUNdGiasBEKwnONDAnRrQw','5MX6ci24PZYt68n81RdNCQ')"
48138,AYNUR Y. KARADENİZLİ,1996,"Pürülan, tüberküloz ve viral menejitlerde beyin omurilik sıvısında adenozin, deaminaz ve sölübl interlökin-2 reseptör düzeylerinin araştırılması<br><span style='font-style: italic';> ",Uludağ Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('jzxu6ax5lyFORI0ul_Xtvg','jzxu6ax5lyFORI0ul_Xtvg')"
307323,BİROL BAYTAN,2011,Akut miyeloblastik lösemili çocuklarda MRC-12 kemoterapi protokolü ile tedavi ve 13 yıllık izlem sonuçları<br><span style='font-style: italic';>Acute myeloblastic leukemia,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8vylMsdEZvZqTl90b3ylsg','byu-FXbZTZR03CE5QFycOQ')"
324428,VUGAR ALAKBAROV,2013,Kıkırdak defektlerinin onarımında yağ grefti kullanımı<br><span style='font-style: italic';>Use of fat graft for repair of cartilage defects,Uludağ Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('V2uTx7KzDKqLpn1i65x2iA','oW1XLieLPBA8yXpckKwKXQ')"
48203,HAKAN TANER ÖZPOLAT,1996,Retinal fotokoagulasyon tedavisi sonrası yaşa bağlı makulopati sıklığı<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('WCibn6xBjAtlQc8WMmzTvw','WCibn6xBjAtlQc8WMmzTvw')"
366065,NAGEHAN DİK KUTLU,2014,"Anti-TNF-α tedavi ile remisyon sağlanmış ve tedavisi kesilmiş romatoid artrit, ankilozan spondilit ve psöriatik artrit hastalarındaki hastalık sürecinin değerlendirilmesi<br><span style='font-style: italic';>An evaluation of the disease course in patients with rheumatoid arthritis, psoriatic arthritis, and ankylosing spondylitis who achieved remission with anti-TNF-α therapy and whose therapy had been withdrawn for any reason",Uludağ Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('Pq6ecKQBdN6959rsJcgJ3Q','RxFep5PehxshqbFzBfxsVA')"
80961,NİHAT KURTULUŞ,1985,Erken doğum etiyolojisinde \'chorioamnionitis\'<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pAYmNYD-Bgh97EhX2o81TA','pAYmNYD-Bgh97EhX2o81TA')"
289249,TAYFUN AYDIN,2008,Uludağ Üniversitesi Sağlık Uygulama ve Araştırma Merkezi Acil Servisine başvuran hastaların demografik özellikleri<br><span style='font-style: italic';>Demographic specialities of the patients referred to the Emergency Service of Uludağ University Health Administraation and Research Center,Uludağ Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ARmNmdbUdpoqPsjImRp8Sw','QtSsD6X58X-h5EGrxbdrVQ')"
493369,SEVİNÇ TUĞÇE GÜVENİR,2018,Metastatik renal hücreli kanserlerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective planning of metastatic renal cell carcinoma,Uludağ Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('bPfIoQWGPdwSjjZTeFSF9A','PjynFJHG2TM84vB_z5FHYg')"
307157,HANİFE ZERRİN YAZICI ÖZTÜRK,2009,"Pulse metilprednizolone tedavisi uygulanan alopesi hastalarında klinik yanıt ve rantes, MIG, IL-17, IL-8 ve eotaksin kemokinlerinin serum düzeylerinin incelenmesi<br><span style='font-style: italic';>Evalution of rantes, MIG, IL-17, IL-8 and eotaxin chemokines serum levels treated with pulse methylprednisolone in alopecia patients",Uludağ Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('gDFeBNyXaW8GZhq8g_GTLA','nxfKPPFzfFdHoZ7hwdqE1g')"
2612,MİNE NİZAMOĞLU,1987,Lomber disk hernisinde kesikli traksiyonun hastanın kliniği ve bilgisayarlı tomografi görünümü üzerine etkisinin kontrollü olarak araştırılması<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('k9xMjVXeDmwi4K-lVZZ7fw','k9xMjVXeDmwi4K-lVZZ7fw')"
2613,SELMA BEŞER,1987,Psöriasisde galvanoterapi<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('4iwVdcBzHP7DrxD3sclUsg','4iwVdcBzHP7DrxD3sclUsg')"
2614,NEDİM TIKIZ,1987,Üst karın ameliyatları sırasında splanchnic sinir blokajının endokrin-metabolik cevap üzerine etkileri<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('s0yOX3deweaBur_V1n9eZg','s0yOX3deweaBur_V1n9eZg')"
2615,AHMET YILMAZ,1987,Cryptococcus Neoformans\'ın güvercin dışkılarındaki dağılımı<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('DMVZCq9r6ZmVkqLzobkb-Q','DMVZCq9r6ZmVkqLzobkb-Q')"
2616,UĞUR KARAKAŞ,1987,Mesane tümörlerinin evrelendirilmesinde komputerize tomografinin önemi<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('Kk2JoADsAfoPp8VB7JlMzg','Kk2JoADsAfoPp8VB7JlMzg')"
289289,HAYRETTİN GÖÇMEN,2008,"Stabil KOAH\'lı hastaların alt gruplarında biyokimyasal ve antropometrik beslenme parametreleri ile hastalık şiddeti arasındaki ilişki<br><span style='font-style: italic';>The relationship between biochemical, anthropometric nutritional parameters and severity of disease in subgroups of patients with stabil COPD",Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('-B5cbke-ajnoJdD8DM1dSA','OhZuq4-4iTfdZQ63PdGNpA')"
2617,ORHAN ŞENYÜZ,1987,Bursa yöresinde toprak örneklerinde Klostridium\'ların dağılımı üzerinde bir araştırma<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('OWlFdBLM60jXJXCbG4Mf3w','OWlFdBLM60jXJXCbG4Mf3w')"
139714,ULVİ GÜNGÖR,1990,Sağ ventrikül çıkım yolu obstrüksiyonlarında çift kat perikard yaması kullanımı<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Dw2Q1JUIeRd457F6JaE6JQ','_oaNRrCpjMh7Arl7QtXFgw')"
493357,GÖKHAN ÖNGEN,2017,Malign biliyer obstrüksiyonlu hastalarda perkütan biliyer drenaj (internal-eksternal) yöntemi ile enfeksiyon sıklığı arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of relationship between percutaneous biliary drainage technique (internal or external) and infection frequency in patients with malignant biliary obstruction,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rxRyIr49nynUL9dv0O3n-Q','cV5XNvQo3WuVhisZq8Wkyw')"
307167,ALPER TÜRKKAN,2009,Deneysel spinal kord iskemisi uygulanan sıçanlarda ardkoşullama ve/veya sitikolinin nöronal apopitozisteki nöron koruyucu etkilerinin incelenmesi<br><span style='font-style: italic';>Citicoline and postconditioning provides neuroprotection in a rat model of ischemic spinal cord injury,Uludağ Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('2VWhI6VdcHcqZFnFWBB6BQ','nIdsC8EDUNt0Pg_ZAgy9sQ')"
307264,LATİF VEYSELOĞLU,2010,"Karaciğer sirozu olan hastalarda kardiyak disfonksiyonu gösteren bir serum markeri olan pro-bnp seviyeleri ile hastalık göstergeleri arasındaki ilişki<br><span style='font-style: italic';>The association between disease scores and pro-bnp levels, a serum marker for cardiac dysfunction, in the patients with liver cirrhosis",Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Kardiyoloji = Cardiology," onclick=tezDetay('BrB342Oj2ZapLxLtaRIcnA','Bh3jrcDOofiwE_52LVqWWA')"
387186,ÖMER FATİH ÖLMEZ,2009,Kronik hepatit-c hastalarında plazma prohepcidin ve demir parametreleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between iron parameters and plasma prohepcidin levels in patients with chronic hepatitis c,Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('__s5H_cTW0gXwyvUvjJnfg','x615EjMWuE1wmH3mz-pHXw')"
158282,LEVENT ERİŞEN,1990,Maksiller sinüs patolojilerinin değerlendirilmesinde ostium açıklığı ve klinik öneminin araştırılması<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('IwPUJw-kVO-YVcv2X3DRPQ','bn3nizXbupa2ddnwZu4JQA')"
387187,ŞÜKRAN ÇEVİK YURTOĞULLARI,2010,"Multipl sklerozlu hastalarda beyin atrofisi, kognisyon ve optik koherans tomografi ilişkisinin sağlıklı kontroller ile karşılaştırılması<br><span style='font-style: italic';>A comparison of the relations between brain atrophy, cognition and optic coherance tomography between multiple sclerosis patients and healthy controls",Uludağ Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('9ATQ7rLFkAWvV-lYyQ2k3A','Pw60k7cbPKIGAmVOv9vmcQ')"
406697,CEREN POROY,2015,Alzheimer tipi senil demans hastalarında retina sinir lifi katmanındaki dejenerasyonun saptanmasında optik koherens tomografisinin kullanımı<br><span style='font-style: italic';>Use of optical coherence tomography in detecting retinal nerve fiber layer degeneration in alzheimer type senil dementia,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8i3apdwQos6OJU30kHiV2g','Re8ZBv3tw66t1DVtBYHRow')"
48205,BÜLENT YAZICI,1996,Stabil glokom ve oküler hipertansiyonda görme alanı değişkenliği (Advenced glaucoma intervention study yönteminin etkinliği)<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('omEqjMLxergPmvm_UaMdKg','omEqjMLxergPmvm_UaMdKg')"
447205,İSMAİL TIRNOVA,2016,Orta ve distal yerleşimli rektum kanserinde prognoza etkili faktörler<br><span style='font-style: italic';>The factors effecting the prognosis of middle and distal rectal cancer,Uludağ Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('pFLyzXOSXgXXSrLj9AT_zA','8_M5GWbE5Ll_obZlBYf47g')"
515997,BİLGE EFE,2018,Robot yardımlı yürüyüş tedavisinin akut ve subakut inmeli hastalarda fonksiyonel durum ve yaşam kalitesi üzerine etkisinin konvansiyonel tedavi ile karşılaştırılması<br><span style='font-style: italic';>Effect of robot-assisted gait training in addition to conventional rehabilitation on functional status and quality of life in patients with acute and subacute stroke,Uludağ Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ZglAErZQhUPe4baPPYJiNQ','YSR-k-qgNdlv5wKJD9nRQw')"
289330,ÖZGÜR ÇOT,2009,Preeklamptik hastalarda kardiak troponin I düzeyi ve magnezyum sülfat tedavisinin kardiak troponin I düzeyine etkisi<br><span style='font-style: italic';>Cardiac troponin I levels and effect of magnesium sulfate treatment on cardiac troponin I levels in preeclamptic patients,Uludağ Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RTcFB5nGZRYnjmJvLOes3g','_3FOV4-dLPvIG1E0zlvIdQ')"
555529,NURŞAD ÇİFCİ,2003,Ziehl-Neelsen boyama yönteminde mikrodalga ışınımının kullanılması<br><span style='font-style: italic';>Use of microwave irradiation in Ziehl-Neelsen staining,Uludağ Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('MCPtrr32EABTz8PbIuOXgw','M6UbsAFwqGYED9h1tdUlAg')"
524343,ENVER ÇALIŞKAN,2018,Konjenital kataraktta konservatif olarak izlenen ve cerrahi uygulanan olgular<br><span style='font-style: italic';>Conservative follow-up and surgical cases in congenital cataract,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1uusXQVolJGOPJSht9EDvg','-Y8gEP2HJXrg044GBP1PeQ')"
80969,DENİZ ÖZGÜN,1985,İki balans anestezi yönteminin anestezi sırasında ve sonrası erken dönemde bazı parametreler açısından karşılaştırılması<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8oQmG62yKxNDUSfIykDo6g','8oQmG62yKxNDUSfIykDo6g')"
415066,ÇİĞDEM AKSU,2015,Bortezomib ve lenalidomid tedavilerini alan multipl miyelom olgularının retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of multiple myeloma patients whom recieved botezomib and lenalidomide treatments,Uludağ Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('z3hcJcwsX_cNoVYahNrWhw','ZNeTdRrfeYK2qxrMcbN2ZQ')"
307152,ALGUN TÜFEKÇİ,2009,Çocuk ve ergende dikkat eksikliği hiperaktivite bozukluğu\'ndaki metilentetrahidrofolat redüktaz geni polimorfizminin moleküler genetik yöntemle araştırılması<br><span style='font-style: italic';>Molecular genetic investigation of methylenetetrahydropholate reductase gene polymorphism in children and adolescents with attention deficit hyperactivity disorder,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KE0JICZ3ugd49Ecpi28urw','bbYMhCPUuJC3fBmXb0tZJg')"
415065,ÜMÜT ÇELİK,2015,"Akromegali hastalarında, büyüme hormonu ve insülin benzeri büyüme faktörü-1 düzeyleri ile metabolik sendrom komponentleri ve kardiyovasküler risk arasındaki ilişkinin değerlendilmesi<br><span style='font-style: italic';>The evaluation between the growth hormone and insulin-like growth factor-1 levels and metabolic syndrome components and cardiovascular risk in acromegaly patients",Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('__zBv4RoEcopuwVDtgSisA','v66utErEfr8s1yb9TrsBMA')"
377051,BARIŞ GÜLCÜ,2014,Oktojeneryanlarda kolorektal kanser cerrahisi<br><span style='font-style: italic';>Colorectal cancer surgery in octogenerians,Uludağ Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('BzNlTSr_uD7Uaxue0ji1JA','UA2B8oZC1zP5VUAh6PiQtw')"
352954,ÖZLEM ÇETİN EKER,2014,Major depresif bozuklukta somatik ağrı belirtileri<br><span style='font-style: italic';>Painful Physical Symptoms in Major Depressive Disorder,Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('tPiU-cBmxmsHIWTKp5WCNg','4N_0WoUMXQtlPYd9DUVt0A')"
307388,İLHAMİ BULUNMAZ,2011,Diz osteoartritinde burst tipi TENS tedavisinin etkinliği<br><span style='font-style: italic';>Efficacy Of Burst Type TENS Therapy İn Knee Osteoarthritis,Uludağ Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('2rZhKnJdrtH9PN8IUjQ0xg','LshsT6Ce3BYyRhTSaqjVOQ')"
289309,BÜLENT BARAN,2008,İrritabl barsak sendromlu hastalarda kefirin semptomlar ve hayat kalitesi üzerine olan etkileri<br><span style='font-style: italic';>Effects of kefir on symptoms and quality of life in patients with irritable bowel syndrome,Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('YOmNwFrty23s0icyrd3XZA','n2Ud_SWcmKEdG-bDHKxRFg')"
289288,ÖZGÜR BÜLENT TİMUÇİN,2008,"Midriyazis ve miyozis ile gözün ön segment yapılarında meydana gelen değişimler, bu değişimlerin akomodasyon mekanizmasındaki rolleri<br><span style='font-style: italic';>Changes occurred in the anterior segment of the eye during miosis and mydriasis, the roles of these changes in accommodation process.",Uludağ Üniversitesi,Tıpta Uzmanlık,Biyofizik = Biophysics ; Biyomühendislik = Bioengineering ; Göz Hastalıkları = Eye Diseases," onclick=tezDetay('2aIIxnsYCXjRAlfLAv9eyQ','T_CCGy57QfsxiV_E4RUaiA')"
340584,GÖNÜL IRMAK,2013,"Esansiyel trombositemi tanısıyla izlenen olgularda jak2 gen mutasyonu, komplikasyonlar ve tedavi ilişkisinin değerlendirimi<br><span style='font-style: italic';>The evaluation of the relationship between jak 2 gene mutation, complications and treatment, in cases followed by the diagnosis of essential thrombocythemia",Uludağ Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('w3-VIiNOwEl-zjtcRZQ4lw','ktIHmNex1wWDeW3S8gKS9g')"
289308,SEMİH ARICI,2008,Laparatomilerde operasyon öncesi uygulanan 1 gram intravenöz parasetamolün postoperatif analjezi ve morfin tüketimine etkileri<br><span style='font-style: italic';>The effects of 1 gram intravenous paracetamol given prior to laparotomy on postoperative analgesia and morphine consumption effects,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('vORxCdJn0Ex8OqBvplb7og','eF_sCxTEiPiAijg7yMuoZg')"
307368,MEHMET ESEN,2011,"Uludağ Üniversitesi Tıp Fakültesi Araştırma Hastanesi Acil Servisinde kan ve kan ürünleri transfüzyonu yapılan hastaların epidemiyolojik incelenmesi<br><span style='font-style: italic';>Uludag University Medical Faculty Research Hospital Emergency Service, the epidemiological investigation of blood and blood products transfusion",Uludağ Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('abdDHiKIO8J7LF6w6i4ULQ','CZGINwwKmMzQ1cSBZdnhPA')"
429007,EMRE ÖKEER,2016,Multivoksel fosfor mr spektroskopinin 3T manyetik alanda intrakranial tümörlerde kullanımı<br><span style='font-style: italic';>Utilization of multivoxel phosphorus mr spectroscopy in intracranial tumors on 3T magnetic field,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_wOEN2djodjeGRVrCUTt7Q','xM69HabvL8XKEATUA682HA')"
308136,YASEMİN ÖZTÜRK DEMİRTAŞ,2012,Serviks kanserinde FDG PET/BT; primer tümör FDG uptake\'i ve metastatik potansiyel arasındaki ilişki<br><span style='font-style: italic';>FDG PET/CT in cervical cancer; relationship between primary Tumor FDG uptake and metastatic potential,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('6ZnmLbFSwTu1H3V7XQIS9w','lvw389akCOLFxj2Idb52Gg')"
447204,İSMİNUR SAKA KARAGÖZ,2016,"Sistatin C, NGAL (neutrophıl gelatınase-assocıated lıpocalın) ve bnp (braın natrıuretıc peptıde) düzeyleri ile koroner arter hastalığının şiddeti arasındaki ilişki<br><span style='font-style: italic';>The relationship between the serum cystatin c,NGAL and bnp levels and the severity of coronary artery disease",Uludağ Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('sdZ8iprLJAvteTxI1uNcrA','OnvQ6DTU2TwT8i0SredwgQ')"
453941,RİFAT ÖZPAR,2017,Endovasküler yolla tedavi edilen intrakraniyal arteriyovenöz malformasyon ile takipli olgularda ethylene-vinyl alcohol copolymer (ONYX ®) ve bırakılabilir mikrokateter yapılan tedavilerin başarı ve komplikasyon oranlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of success and complication rates in endovascular treatment of intracranial arteriovenous malformations using ethylene-vinyl alcohol copolymer (ONYX ®) and detachable microcatheter,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('q46ZBNt1s4Uc31i9KPetdA','29qbVLZTkL9MeXoeC62xQA')"
80974,ALİ AYDINLAR,1985,Mitral darlığı olgularında ekokardiyografinin önemi ve komissurotomi öncesi ve sonrası bulgularının karşılaştırılması<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('RGR3WSVTPhIc3dbCQSo-Vw','RGR3WSVTPhIc3dbCQSo-Vw')"
307224,SİNEM ÇUBUKÇU,2010,"Yetmiş yaş ve üstü ileri evre (evre IIIB veya IV) küçük hücreli dışı akciğer kanserli hastalarda kemoterapinin etkinliğinin ve tolerabilitesinin araştırılması<br><span style='font-style: italic';>Evaluation of chemotherapy efficiency and tolerability in elderly patients over the age of 70, with stage 3b and 4 non small cell lung cancer",Uludağ Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('XouQbq0Prk4xj_je58-Jkw','tMqulclxeQaBMi64PyuM-A')"
435741,AYŞE BETÜL ÇELİK,2016,Bursa İl merkezindeki kamu liselerinde çalışan öğretmenlerin sağlık durumu ve işitme poblemleri<br><span style='font-style: italic';>Health status and hearing problems of teachers who work at public high schools in Bursa city center,Uludağ Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('VDlLluPwx8CzrmLJvUEGLg','1pWqWeNUB5ecPXsqa4qfYw')"
476343,HARUN YILDIZ,2002,İntrakranial araknoid kistlerin subaraknoid mesafe ile bağlantısını göstermede Bos flow mr inceleme<br><span style='font-style: italic';>Evaluation of communication between intracranial arachnoid cysts and cisterns using phase contrast cine mr imaging,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('y3SU4aYuUKYUZo1kV4iq8A','XPlvXzjdDlHkvHm-J7ogwg')"
329937,TUNCAY TOPAÇ,2013,Alkol bazlı el antiseptiklerinin ulusal/uluslararası standartlar ile in vivo ve in vitro değerlendirilmesi<br><span style='font-style: italic';>In vivo and in vitro evaluation of alcohol-based hand antiseptics by national/international standards,Uludağ Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('0uQr_g2UyVSwQBHtOZmGOA','7oIqHFHNSSNtHzGXpyJiZg')"
307419,KADER IRAK,2011,"Kronik hepatit B ve C\'li hastalarda karaciğer fibrozisin değerlendirilmesinde hyaluronik asit, tip IV kollajen, prokollajen III N peptid<br><span style='font-style: italic';>Hyaluronic acid, type IV collagen, procollagen type III N terminal peptide levels for noninvasive evaluation of hepatic fibrosis in patients with chronic viral hepatitis B and C",Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('fHHquGBQAbUQyK2UO1uuMw','sw627iAG7OTamq9NMNgYpQ')"
352955,SEMA İPEK ALGAN,2014,Mikozis fungoideste HHV-8 ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>The assessment of the role of HHV-8 in mycosis fungoides,Uludağ Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('W2KR5HEHDcxP8bt3Txts6A','LBPdbYexnhGp0mqmSQ1NJA')"
307347,TALAT AYYILDIZ,2011,Kolorektal adenokarsinomlarda SOCS 1 gen polimorfizmi analizi ve SOCS 1 ekspresyonu ile ilişkisi<br><span style='font-style: italic';>SOÇS 1 gene polymorphism analysis and relationship with SOCS 1 expression in colorectal adenocarcinoma,Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('vN_qxz3DVyza6eJueoHRtw','pAlzlBElH98VCCK4kA0ESg')"
453948,BAŞAK CAN ERMERAK,2017,Diyabetik retinopatisi olmayan pediyatrik tip 1 diabetes mellitus olgularında spektral domain optik koherens tomografisi bulgularının incelenmesi<br><span style='font-style: italic';>Evaluation of spectral domain optical coherence tomography findings in pediatric type 1 diabetes mellitus patients without diabetic retinopathy,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('rPDKRk7yjO-soJ-cUHWhAQ','wla65-xGZl8fUTLiwD3yPw')"
307147,TEKİN ÖZCAN,2009,Optikokarotid bölge ve superior orbital fissür medialinin cerrahi anatomisinin incelenmesi: anatomik-kadaverik çalışma<br><span style='font-style: italic';>Surgical anatomy of the opticocarotid region and medial side of the superior orbital fissure: anatomic-cadaveric study,Uludağ Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('spqZWolKCx9IGzEhVEkapg','GaecZuJ2qNEQ6G5nfZvU0w')"
