tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
336616,ÖZLEM EKİCİ,2008,"Gastrik karsinomlar ile lenf nodu metastazlarinda COX-2, VEGF ekspresyonu ve anjiogenezisle ilişkisi<br><span style='font-style: italic';>COX-2, VEGF expression in gastric carcinoma and metastatic lymph nodes and their relation with angiogenesis",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('X7E9MykEf3OZZYk2l7eJUQ','f-Dkyj1-vDcU_JNIWZS0bQ')"
260300,YÜCEL ERDOĞAN,2008,İntraoperatif otolog ve heterolog kan transfüzyonunun humoral immün yanıta etkisi<br><span style='font-style: italic';>Effects of intraoperative autologous and heterologous blood transfusions on humoral immune response,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('b4GvqYIvS6t8fi-dF4ddmw','jx4wCUwA-nKpq6_gBM7DUQ')"
192811,GÜLNİHAL TUFAN,2006,Vitamin B12 eksikliği ve otonomik disfonksiyon<br><span style='font-style: italic';>Vitamin B12 deficiency and autonomic dysfunction,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Nöroloji = Neurology," onclick=tezDetay('yJ7mMxIN6ZDWWWlgQVJIeA','L9BUXuhZGVj5Vvabyk6KCA')"
165316,SİBEL KOÇAR  ÇELİK,2005,Osteoartritin patogenezinde rolü olan oksidatif stres ve inflamasyon üzerine hyalüronik asidin etkisi<br><span style='font-style: italic';>Effect of hyaluronic acide in oxidativestres and inflamation which have role in pathogenesis of osteoarthritis,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('sOO-WHCfpoYdaRILAclwBg','UK1hoCWibaABd-XJIi5-HA')"
195123,CANER KIR,2007,"İntraduktal ve invaziv duktal meme karsinomlarında pten, survivin ekspresyonu ve apopitozis ile ilişkisi<br><span style='font-style: italic';>Expession of pten, survivin and relation with apoptosis in the intraductal and invasive ductal breast carcinomas",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Dq_DA_oPfTMygTHtejGWlw','WFEEtgdio-0K3tUgZJNUVQ')"
260303,VOLKAN ERĞAN,2009,Tendon sütür ve düğüm tekniklerinin biyomekanik karşılaştırmaları<br><span style='font-style: italic';>Biomechanical comparisons of suture and wedding tendon techniques,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('wfHSc9AMdYvTHzHGdKY9Jg','5omWxrFR76STxSj-VC4tIA')"
336644,GÜLŞAH AŞIK,2011,Klinik Acinetobacter baumannii izolatlarında direnç genlerinin moleküler yöntemlerle araştırılması<br><span style='font-style: italic';>Investigation of resistance genes by molecular methods in clinical isolates of Acinetobacter baumannii,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('K-rqrG-UMkvp1GIqdZ-lww','eZLf_8eNhH2k81fAafJrPw')"
195124,BİROL ŞAFAK,2007,"Helicobacter pylori tanısında floresan in situ hibridizasyon ile diğer hızlı tanı yöntemlerinin karşılaştırılması ve eşlik eden klaritromisin direncinin araştırılması<br><span style='font-style: italic';>Comparision of fluorescent in situ hybridization and rapid diagnostic methods on helicobacter pylori diagnosis, and detection of accompanying clarithromycin resistance",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('aXNvAr34FzuIjFz4VJdB0A','br8eyugIxSOThZAenwi6xQ')"
260287,TANER ŞAŞIRTAN,2009,Koroner arter bypass cerrahisi sırasında ve postoperatif dönemde yoğun bakımda solüsyonlu kan gazı analiz cihazları ile solüsyonsuz optik okuyuculu kan gazı analiz cihazlarında baklıan arteriyel kan gazlarındaki parametrelerin karşılaştırılması<br><span style='font-style: italic';>The comparation of arterial blood gas parameters obtained by blood gas analyser devices with solutions and blood gas analyser devices with optical sensors and without solutions of the patients during coronary artery bypass greft operation and postoperative period in intensive care unit.,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('rJ3TuxBAu7Hx12p80VObog','C6OD6o2vZKpCSZoO1mnyfQ')"
225863,FATMA ŞAMLI,2009,"Uluslararası fonksiyonellik sınıflandırması-osteoartrit. Türk hastalarda uygulanabilirlik çalışması.<br><span style='font-style: italic';>International Classification of Functioning, Disability and Health for osteoarthritis. Applicability study in Turkısh patients.",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('9efamq49TOwm_M7QMJGasg','jgAV4XhqivBTIFTa1c5gWw')"
660162,ERSAN ÇETİNKAYA,2017,Glokom hastalarında uzun dönem takipte multimodal görüntüleme yöntemlerindeki değişimin elektrofizyolojik değişim ile ilişkisi<br><span style='font-style: italic';>The relationship between changes in multimodal imaging methods with electrophysiological change in long-term follow-up in glaucoma disease,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('898sWEKBFm8kyfh02bx9Bw','0FWakqkdsYZ9R9F9bY6NVw')"
456087,EMİNE ERCAN ONAY,2014,Koroner arter hastalığı varlığında arteriyel sertlik parametreleri<br><span style='font-style: italic';>Arterial stiffness parametres in the presence of coronary artery disease,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('lhRPAg0bxxiJynu5w3bcIg','wO8SWNFj87uq9DKhOlhn7Q')"
464743,ÖZLEM YOLDAŞ,2014,Hastane ve toplum kökenli c. difficile izolatlarının moleküler analizi<br><span style='font-style: italic';>Molecular analysis of clostridium difficile isolates from outpatients and hospitalized patients,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('DZrEjNfquGNTeu9A_0wDAQ','eYUfO6a3SoDZHoG7Tgwt-w')"
203267,MAHMUT PANCAROĞLU,2008,Kardiyak riskli hastalarda anestezik ajanların kardiyak fonksiyonlar üzerine etkileri<br><span style='font-style: italic';>Effects of anaesthetic aggents on cardiac functions in the patients with cardiac risks,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rsipxRQ6FbRJCEWYpo7KrA','aSrz_qx7iK1zs0WAYEk76Q')"
225846,ADNAN UYSAL,2009,Tiroidal arter renkli Doppler sonografi bulgularının tiroid nodül ince iğne aspirasyon biyopsisi sonuçları ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the fine-needle aspiration results of thyroid nodule and colour Doppler sonography findings of thyroidal artery,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('W6IOxNOriRKTDGKsKNxUNg','sP-azZ02RfdSRpm0o9UX7Q')"
714575,USAME RAKİP,2017,Deneysel subaraknoid kanama sonrası serebral vazospazm ve erken beyin hasarı oluşturulan sıçanlarda 2-apb\'nin doz bağımlı etkisi<br><span style='font-style: italic';>Dose depended effect of 2-apb in cerebral vasospasm after experimental subarachnoid hemorrhage and early brain injury in rats.,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('Z4Ncfp6MgeU7xCRryvNOsA','YHkrJan8cQ6bvAKKQFWcww')"
203341,GÜLDEREN ÇALIŞKAN,2008,"Karaciğer kitle lezyonlarının saptanmasında çok hızlı T2A (FB sense), turbo spin eko T2A ve kontrastlı T1A MR sekanslarının karşılaştırılması<br><span style='font-style: italic';>Comparison among ultrafast T2W (FB sense), turbo spin echo T2W and contrast enhanced T1W MR sequences in detecting of liver lesions",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KkENn0XkBJYi32ZlRNHMsg','9_DUiF2hszWdwNDOp74Rfw')"
192806,SUPHİYE NİLAY KIYILDI,2006,"Afyon bölgesindeki anne ve yenidoğanlarda toksoplazma antikor profilinin farklı yöntemlerle araştırılması<br><span style='font-style: italic';>Investigation of maternal and newborn babies toxoplasma profiles with different methods, in Afyon region",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Parazitoloji = Parasitology," onclick=tezDetay('O0BYLu7QXEKjdEqXrNJUjA','ND940gGhbYKVUuxFgpVElA')"
192807,KÜRŞAT DUMAN,2006,İşitme engelliler okulu öğrencilerinde yapılan teoae ve bera test sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of teoaes and bera test results obtained from the students at a school for deaf,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('TSeMfQ1hbFgvnGMUkmZbiQ','oyp86ZDV8GjRIqf8IXYjZQ')"
811424,PETEK ŞARLAK KONYA,2017,Diyabetik ayak infeksiyonu olan hastalarda klinik ve mikrobiyolojik değerlendirme<br><span style='font-style: italic';>Clinical and microbiological evalution in diabetic foot infections,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('fyNHrxz59yZlzOPXkuKzyA','Pn5fkEZqqmvDzq-S67p_dQ')"
464778,HÜSEYİN IŞIKLI,2014,Multipl skleroz\'da koku<br><span style='font-style: italic';>Smell in multiple sclerosis,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('tnZ4gADFIvX8arQhFAtKFg','3SlLled7ocTOha4aOHVsnA')"
192808,ÜMİT KAPLAN,2006,"Diabetik maküla ödeminde intravitreal triamsinolon ve bevacizumab enjeksiyonu ile grid lazer fotokoagülasyon tedavilerinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparision of intravitreal triamsinolone, bevacizumab injection and grid laser photocoagulation treatments in diabetic macular edema",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('GHn1P1IAeB12KWZJmLZAuA','KWWB6Be5lAQU1UPKw5QH0Q')"
192809,DENİZ KAHRAMAN,2006,"Respiratuar distresli preterm yenidoğanlarda metalloproteinaz-2-8-9, doku proteinaz inhibitörü-2 ve endotelin-1\'in plazma düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determining the plazma level of metallopoteinases-2-8-9,metalloproteinases inhibitör-2 and endotelin-1 in newborn infants with respiratory distress syndrome",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('p5O9UW-c3gXqfqaaIeOdag','_tu4TT7kyA1-sTRHo01tLQ')"
336618,NAİM EREN,2010,Aort cerrahisinde iskemi reperfüzyona bağlı gelişen böbrek hasarında resveratrol\'ün etkisi<br><span style='font-style: italic';>Effect of the resveratrol at kidney injury due to ischemia reperfusion during aortic surgery,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('xegkPB0PnOrTY76pyye1fA','NCSIzQay4uiG90Ku0KRVzg')"
501306,YILMAZ KAYA,2014,Diz artroplastisi sırasında oluşan turnike iskemisinde e vitamininin klinik önemi<br><span style='font-style: italic';>The clinical importance of vitamin e for tourniquet ischemia during total knee arthroplasty,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('cfAkTPpJNup6I0YGJztfNQ','R5bw9AeZPGP2nYzWwfO3EA')"
260291,LEYLA ERYİĞİT,2009,Komplikasyonsuz fakoemülsifikasyon cerrahisi sonrası gelişen kistoid makula ödeminin optik koherans tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cystoid macular edema after uncomplicated phacoemulsification surgery by optical coherence tomography,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('mQsT7YgNJjEuuV29dKrW7Q','THee9lZT8v6dkdg5TeFc2Q')"
336619,SEVGİ GÖK,2010,Parkinson hastalarında dürtü kontrol bozuklukları ve kullanılan dopaminerjik ilaçlarla ilişkisi<br><span style='font-style: italic';>Impulse control disorders in Parkinson\'s disease and releation between impulse control disorders and dopaminergic theraphy,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('9XdM6o961JqpVZsEepIJvQ','7L3va_qdNcFjN8O6VG1phQ')"
455834,ÖZGÜR TOY,2013,"Kronik bel ağrılı hastalarda kinezyolojik bantlama, fizik tedavi ve egzersiz tedavilerinin etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of kinesiologic taping, physical therapy and exercise therapy in patients with chronic low back pain",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('z9I00dfrHMKfb38M8WoN3g','WXxAwDPC9dEltjKVLJyEYw')"
192142,EBRU YETKİN,2006,Fonsiyonel dispepsisi hastalarda semptom skorları ile oksidatif stres ve gastritin histopatolojik özellikleri arasındaki ilişki<br><span style='font-style: italic';>Relation between symptom scores and qxidative stress and histopathologic features of gastritis in patients with functional dyspepsia,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('RPyo4aCpclOuy3Y7mjLVDg','TfhVUsgapu0pgIAN6tMb9w')"
260285,HÜSEYİN DURSUN,2010,Koroner arter ektazili hastaların endotel fonksiyonlarının akıma bağlı dilatasyon tekniği ile değerlendirilmesi<br><span style='font-style: italic';>The assesment of endothelial functions of patients with coronary artery ectasia by flow mediated dilatation technique,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('X_dX8Mz64NEjSWOLlJXwKw','E3G8pslrwYGGB62zjM1--w')"
260397,SEMİHA ORHAN,2010,Staphylococcus aureus ile oluşturulan deneysel intraabdominal sepsis modelinde beta glukanın immünomodulatör etkisinin araştırılması<br><span style='font-style: italic';>The study of immune modulator effect of the beta glucan in an experimental model of intraabdominal sepsis formed by staphylococcus aureus,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('x-MKYE5VjS21TTym8fTsmA','mOvtApLt1hVrKyGiaq-Djg')"
260298,BUKET YÜCEL ALTAN,2009,İnmeli hastalarda akut dönemde polisomnografi ile obstrüktif uyku apne sendromu tespiti ve CPAP tedavisinin mortalite ve morbidite üzerine etkisi<br><span style='font-style: italic';>The determination of obstructive sleep apnea syndrome via polysomnography in the acute phase of stroke and the impact of CPAP treatment on both mortality and morbidity in the inpatients with strokes.					,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('-nFZcQF_vChMT1YEt-yZPQ','nZ44yC4xweXrml4Aa4ALxg')"
621308,SERDAR MINGIR,2017,"Hepatit b aşısının 13 ve 17 yaş okulçağı çocuklarında etkinliğinin değerlendirilmesi, hepatit a ve hepatit c serolojilerinin araştırılması<br><span style='font-style: italic';>Efficacy of hepatitis b vaccine in 13 and 17 years old school-children, investigation of hepatitis a and hepatitis c serologies",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('KPmk6Rr15aC9lRXs2ocwzA','uSgimZSfD5EJnYGtRZ9dSA')"
509095,BURÇİN MERYEM ATAK,2016,Kalsiyum kanal blokerlerinin koroner  anjiyografi sonrası renoprotektif etkisinin değerlendirilmesi<br><span style='font-style: italic';>The protectif effect of calcium channel blockers after coroner arther angiogrophy,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('-NMx3rDES6vHSHKIjyNWIw','jZCsZQkUfmWhta-DYh40vw')"
336639,HÜSEYİN YILDIZ,2011,Rat vokal kord modeli yara iyileşmesinde pentoksifilinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of pentoxifylline affect on the wound healing of vocal fold injury in rat model,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('VALfbSCgNjGngu-RVrAKSQ','DJoRiaJ0cEvuZDomzsCQCQ')"
336625,OSMAN BAKAN,2012,Transkanaliküler multi-diod lazer dakriosistorinostominin etkinliği ve güvenirliği<br><span style='font-style: italic';>The efficacy and reliability of transcanalicular multi-diod laser dacryocystorhinostomy,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('wQEAIP3nZEukgcl4KpN37Q','gwrIJcddOhKaKWFLD0kYqA')"
456111,ABDULLAH ALTUĞ,2014,Zeytinyağı bazlı total parenteral nutrisyon solüsyonlarının oksidan-antioksidan sisteme ve arteriyel sertlik üzerine etkileri<br><span style='font-style: italic';>The effect of oil-based total parenteral nutritions on the oxidant-antioxidant systems and arterial stiffness,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Kardiyoloji = Cardiology ; Nefroloji = Nephrology," onclick=tezDetay('-DQwsJDUKjbQ0DSwKgBkAg','I1lP0SmhR1sijdGE9JW_DA')"
260297,İSMAİL ADADIOĞLU,2010,"Metamizol, Diklofenak Sodyum ve Parasetamol\'ün ratlarda deneysel olarak oluşturulan organofosfat zehirlenmesi üzerine etkileri<br><span style='font-style: italic';>The effects of Metamizole, Diclofenac Sodium and Paracetamol on rats that have which experimental organophosphate poisoning",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('pYQlGnDSB94CWOQd7QXJeQ','U3Z6lKV36qEj38MfWrU0aQ')"
455820,TÜRKER ÜSTÜN,2013,Ratlarda  arka bacak modelinde resveratrolün iskemi-reperfüzyon hasarı üzerine etkisi<br><span style='font-style: italic';>The effect of resveratrol  on prevention of  ischemia-reperfusion injury in rat hindlimb model,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('C5SL42H83HiwgP4fJcTzLw','3XDfpRq2pyKQasOSFGY6qQ')"
203336,TUNCAY ÇAKIR,2008,İnmeli hastalarda elektromiyografi ile reflekslerin ve sempatik deri cevabının incelenmesi ve fonksiyonel kapasite ile ilişkinin belirlenmesi<br><span style='font-style: italic';>Electromiyographic evaluation of the reflexes and the sympathetic skin response and determining the relationship with the functional capacity,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('0lOJ2VjRLj5oQFyxHoGkNQ','P4oRY_JEFmBJDrJvvgc5OA')"
336690,AYLİN DİKİCİ,2013,Obez bireylerde  düşük ve yüksek yoğunluklu aerobik egzersiz programının etkilerin karşılaştırılması<br><span style='font-style: italic';>Compare the effects of the low and high intensity aerobic exercise program in obese individuals,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('8fIdJye-CSFs3qHRywma6w','idxVUMIyfros910GTDjMng')"
336694,HALİL ER,2013,Seftazidim dirençli Pseudomonas aeruginosa izolatlarında Beta laktamazların moleküler epidemiyolojisi<br><span style='font-style: italic';>Molecular epidemiology of Beta lactamases in ceftazidime resistant Pseudomonas aeruginosa isolates,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('SgQmGlkujuGoT5_QJbwC5w','fdIRRi7kW-Br81xlyn1bGA')"
203337,ARİF SAYLAN,2008,Ovarian hiperstimulasyon sendromunun önlenmesinde rat modelinde cabergolin ve meloksikamın etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>An effectiveness comparison of cabergoline and meloxicam to prevent ovarian hyperstimulation syndrome in a rat model,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('VlVYZM2mGjpQVpK5Gi-Gfw','pOHvUa9jeFCkaQEyugfy3g')"
336614,GÜRAY GÜLSEREN,2010,Psikiyatrik hasta popülasyonunda cinsel işlev bozuklukları<br><span style='font-style: italic';>Sexual dysfunctions in psychiatric patient population,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BmiNW9s3Bi6XK8C6gGlhjw','Tt8HBZst1W0LVP31opmsRA')"
225853,ÖZLEM YÜKSEL,2009,"Mesane ürotelyal karsinomlarında laminin-5, matriks metlloproteinaz 9, E-kaderin, beta katenin, VEGF ekspresyonunun invazyon ile ilişkisi<br><span style='font-style: italic';>The expression of laminin-5, matrix metalloproteinase 9, E-cadherin, beta catenin, VEGF relationship with invasion in bladder urothelial carcinomas",Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('In1lfhxIat1lCK51ax0Tog','VgEaWgaROe4QAy2TZZWMkg')"
260395,YAVUZ YAVAŞ,2009,Radikal mastektomi ve aksiller lenf nodu diseksiyonu uygulanan ratlarda ankaferd adlı hemostatik ajanın postoperatif seroma oluşumuna etkisi<br><span style='font-style: italic';>The effect of ankaferd hemostatic agent on the formation of postoperative seroma in rat radical mastectomy and axillary lymph node dissection model,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('bOOsMOU2hU6Z6pdIBSivjw','IjhetgJso4MM66be8r0h0Q')"
224557,ARİF HALİL İBİŞ,2008,Deneysel olarak oluşturulan abdominal kompartman sendromunun gastroözefagial reflü ve akciğer aspirasyonu oluşumu üzerine etkisi<br><span style='font-style: italic';>The effect of experimentally induced abdominal compartment sndrome on gastroesophagial reflux and pulmonary aspiration,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('R3ZZ_pVCFcg0JcW17819zQ','Q4JkQNbm1foLPRfuEeOiNQ')"
314422,ABİDİN DURAN,2012,Diabetes mellituslu hastaların işitme fonksiyonlarının yüksek frekan odyometrisi ile değerlendirilmesi<br><span style='font-style: italic';>The assessment of the hearing functions of the patients with diabetes mellitus by the means of high frequency audiometry,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('XaMwztBSsX_1SBjWl65dHA','GlqlA_nPUDJQOVGaTwclag')"
225861,MURAT BURÇ YAZICIOĞLU,2008,Farelerde oluşturulan abdominal kompartman sendromunda farklı basınçların akciğerde meydana getirdiği histopatolojik değişiklikler<br><span style='font-style: italic';>The effects of different pressure on lung histopathology in rat abdominal compartment syndrome model,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Yc21fWNciuC-aN7rh9Xfyw','oSwU6gAsJ1P-I7DmDCyMpA')"
203268,NURAN GÜNAY,2008,Ailevi akdeniz ateşinde kardiyak fonksiyonların ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Assesing cardiac functions of familial mediterranean fever with echocardiography,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Ki_h4uS5M-FUO1RA7cUC1A','FTtc8yjxx28HQQLU13JVCg')"
224555,MERAL MARALCAN,2008,Portal hipertansif tavşanlarda pantoprazol infüzyonunun hepatik arter ve portal akım hemodinamisi üzerine akut etkileri<br><span style='font-style: italic';>Acute effects of pantoprazole infusion on hepatic artery and portal flow hemodynamics in portal hypertensive rabbits	,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('AAVQgjsFt81Pl3mnlGFXxg','qxcumi8I1P9mjdXriLa3wg')"
195133,ENGİN DOĞANTEKİN,2007,Deneysel olarak finasterid ve dutasterid\'in prostat vaskülaritesine etkisinin araştırılması<br><span style='font-style: italic';>The effect of finasteride and dutasteride on prostat vascularity: an experimental study,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('mPXN81WL9DiuU4M4U6KlJQ','WlPSa2RZt7gFR-lcg1Dpug')"
336698,MUSTAFA ERDAL BEYTER,2013,Diabetes mellituslu olgularda retinopati gelişiminin kalp hızı türbülansı ile ilişkisi<br><span style='font-style: italic';>The relationship between development of retinopathy and heart rate turbulence in patients with diabetes mellitus,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('b8nCtAiG56QAJCtXvvakvQ','L3Ev19tWGVcWkrY-3LFcgg')"
455851,NAGİHAN POLAT,2013,Endoskopik retrograd kolanjiopankreatografi işleminde sedasyon uygulamalarında ramsey sedasyon skalası ile bıspectral index monitörizasyonunun karşılaştırılması<br><span style='font-style: italic';>Comparision of the ramsey sedation scale with bispectral i̇ndex monitoring in the patients undergoing ercp for sedation application,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kT1LRvMFRuDLizLzyNsmvg','OaHFeeecqbsaPRNPrd-Dqw')"
336640,ITIR YILMAZ,2012,Obstruktif uyku apne sendromlu hastalarda cinsel işlev bozuklukları<br><span style='font-style: italic';>Sexual dysfunctions in patients with obstructive sleep apnea syndrome,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('bLvSaYkm0C2_Dkadg41e7g','GJY46B9zdzqPPl04Ir7Hpg')"
464733,NADİRE TUNCER,2014,Diyabeti olan ve diyabeti olmayan gebelerde plazma total L-karnitin düzeyi<br><span style='font-style: italic';>Plasma total L-carnitine levels in diabetic and non-diabetic pregnant women,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('FLMw03YXdyWk8V2ddnjNJA','L-3otO0Y1LVGCw7-NNKfgg')"
336648,FATİH ÇELİK,2011,Obez ve obez olmayan polikistik over sendromlu hastalarda plazma total L-karnitin düzeyi<br><span style='font-style: italic';>Plasma total L-carnitine levels in obese and nonobese patients with polycystic ovary syndrome,Afyon Kocatepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XyFbQFwswn_wGxh3Hk7Z_A','D0urRULsK8K6b08CKUa_KA')"
