tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
826399,CAN DEMİR,2023,Skleral fiksasyonlu göz içi lens implantasyonunda uygulanan iki farklı cerrahi tekniğin anatomik ve fonksiyonel sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the anatomical and functional results of two different surgical techniques applied to the implantation of intraocular lens with scleral fixation,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('yBFrGa5rkBbbDT9blVAt7Q','QzbOEznikTpX_gebj7vhzA')"
826007,EFE MEHMET CAN KIRCA,2023,Akut böbrek hasarının belirlenmesinde perfüzyon indeksi ve kan gazı değerlerinin akın ve rıfle skorlama sistemleriyle karşılaştırılması<br><span style='font-style: italic';>Comparison of perfusion index and blood gas values in determining acute kidney injury with akin and rifle scoring systems,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('iRlu4puiM2VCeCn-vq3Zog','AeA4d2GWnI_KTv-0oPoAhg')"
825447,ANIL KELEŞ,2023,Prostat kanserinde aktif izlem hastalarının belirlenmesinde PSMA-pet ek katkı sağlar mı?<br><span style='font-style: italic';>Does PSMA-PET/CT make an additional contribution to the identification of active surveillance patients?,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('g9TQUA3_T-z8t3Vt-s0i9Q','SI8ZEHYnx3pBD49WRykPgg')"
843683,TUĞÇE ÇUHADAR,2023,Primipar gebelerde plasenta yerleşim yerinin maternal ve fetal sonuçları<br><span style='font-style: italic';>Maternal and fetal outcomes of placenta location in primiparous pregnant women,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('KIfodozMQPpy7xaZ3JB3lw','mM2_c6tZ5tH8EIY0lZR35w')"
837994,AYDAN ŞENOL OCAĞIŞEN,2023,İnek sütü alerjisi olan hastalarda tolerans gelişimini etkileyen faktörlerin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>In patients with cow\'s milk allergy retrospective evaluation of factors affecting tolerance development,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0psAZp4Yd-Vpg01m6glN4w','W0mK4H430o2ITLvs4mJSKw')"
890620,TUBA KARAKOYUN ALPAY,2023,Multipl skleroz hastalarında sosyal kognisyon parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of social cognition in multiple sclerosis patients,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('J4fgFYV0EntGzXW7fpcYMA','Z_iUu4pPOh5yQMyg7U62Xg')"
843591,MUHAMMED ENES KARDAN,2023,Geriatrik hastalarda gram negatif bakterilerin neden olduğu kan dolaşım enfeksiyonları: Epidemiyoloji ve mortalite için risk faktörleri<br><span style='font-style: italic';>Bloodstream infections caused by gram negative bacteria in geriatric patients: Epidemiology and risk factors for mortality,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('DXjcvMD9N5Wt2WqxGUaUig','uXRTxZuZmXlBcjPMVpF4Dg')"
844014,ECEM BİLGEHAN ERDEN,2023,"Kronik böbrek hastalığı tanılı bireylerde sarkopeninin değerlendirilmesi: kas kitlesi, fiziksel performans ölçümleri ve inflamasyon belirteçleri arasındaki ilişki<br><span style='font-style: italic';>Assessment of sarcopenıa ın ındıvıduals dıagnosed wıth chronıc kıdney dısease: Relatıonshıp between muscle mass, physıcal performance measurements and ınflammatıon markers",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('nmEsO0piX0uq2zYuElwWFw','-8JgEXIIC-xYq8CAH4pvWw')"
843763,VİLDAN TUNÇBİLEK AKIN,2023,Glioblastomada melatoninin hücresel düzeyde antiepileptik etkisinin incelenmesi<br><span style='font-style: italic';>,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ZsF2W7gmKDLdSQQz5Khkrg','6DKzh8h5U_bc7B2AfcZGLw')"
840148,BEYZA KESKİN DOĞAN,2023,Bir üniversite hastanesinde eklem ağrısı şikayeti ile başvuran hastalarda otoimmün hastalık tanısına yönelik kullanılan immünolojik ve hematolojik parametrelerin irdelenmesi<br><span style='font-style: italic';>Analysis of immunologic and haematological parameters for diagnosis of autoimmun diseases in patients with joint pains in a university hospital,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Vk1On-rInHQ1kU5ZU6pIug','iLqpPmagCBY93RgHnIiPzw')"
828669,BÜŞRA OSMANOĞLU ATA,2023,Tekirdağ Namık Kemal Üniversitesi Hastanesi Aile Hekimliği polikliniğine başvuran 18 yaş üstü kadın hastaların meme kanseri ve tarama yöntemleri hakkındaki bilgi düzeyi ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of knowledge level and behavior towards breast cancer and screening methods among female patients aged 18 and above visiting tekirdag namik Kemal University Hospital Family Medicine polyclinic,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vv54aJdBLKllxOvduhYe-w','KNeRt_OBFWNWdDDfm6RPnQ')"
865473,MEHMET KANLIKAMA,2024,Ön çapraz bağ rekonstrüksiyonuyapılan hastalarda rerüptür açısından risk parametrelerinin değerlendirilmesi ve analizi<br><span style='font-style: italic';>Anterior cruciate ligament reconstruction risk of rerupture in patients evaluation and analysis of parameters,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('UYvX5O9ChV9n_h_RD6KmDQ','j55scQymhJjMJ5rDOgOuHA')"
862867,EMRE YILDIZ,2024,"Kronik hepatit B tanılı hastalarda, RDW, NLR, MPV testlerinin, karaciğer histopatolojisini öngörmedeki tanısal değeri; retrospektif bir çalışma<br><span style='font-style: italic';>Diagnostic value of RDW, NLR, MPV tests in predicting liver histopathology in patients with chronic hepatitis b; a retrospective study",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('OZDf2VNIQilIfyFC6yzfpA','BsPf0NiCPPd6TeHShqcv6g')"
861922,MERVE YAYLAGÜL DÜNKİ,2024,Acil serviste kardiyopulmoner resüsitasyon uygulanan vakaların geriye dönük incelemesi<br><span style='font-style: italic';>Retrospective evaluation of cases with cardiopulmonary resuscitation in the emergency department,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('jNDKpgZH4II_AbBMbF2dMQ','OZia9xtOEair5BCxkLfIAA')"
859335,ALPER DÜNKİ,2024,Halluks valgus cerrahisinde yeni tanımlanan distal osteotominin distal chevron  osteotomisi ile biomekanik olarak karşılaştırılması<br><span style='font-style: italic';>Biomechanical comparison of the newly defined distal osteotomy and distal chevron osteotomy in hallux valgus surgery,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('XT8D_OK-my5FEwtBv7Q1BQ','F8OIjhx0Fdda0-r5C1nCYA')"
867228,SÜLEYMAN ÖZTÜRK,2024,Tekirdağ Namık Kemal Üniversitesi Hastanesi Aile Hekimliği polikliniğine başvuran 18-45 yaş arası erkeklerin HPV ve HPV aşısı ile ilgili farkındalık ve bilgi düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determination of awareness and knowledge levels of men between the ages of 18-45 applying to tekirdağ namik Kemal University Hospital family medicine clinic about HPV and HPV vaccine,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Zk8qCgWmEepUNKNg-v6Ivw','KyVax6KjfZgzQ9So4mRlbw')"
891036,ERTAN YILMAZ,2024,"Subakut/kronik bel ağrısında lomber faset eklem tropizmi, paraspinal kas yağlı atrofisi, sagittal spinopelvik parametreler arasındaki ilişki<br><span style='font-style: italic';>The relationship between lumbar facet joint tropism,paraspinal muscle fatty atrophy, sagittal spinopelvicparameters in subacute/chronic low back pain",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('TkppIfXwCxyi1oXIF3CQkw','PN9v2xEOu1DmNlBBam0Lrw')"
863010,AYLA KURBAN,2023,Baş önde postüründe egzersiz ve kinezyo bantlama tedavi uygulamalarının statik ve dinamik denge skorları üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Prospective comparison of the effects of exercise and kinesio tape therapy modalities on static and dynamic balance scores in forward head posture,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('EvDRhz57q635nxT6CKsNbA','BxzZlwRcbZYXuuol99tytQ')"
881534,ORHAN SERİHAN,2024,"Postoperatif cerrahi onkoloji hastalarında APACHE II, SAPS II skorlama sistemleri ve CRP albümin oranının prognozu öngörmedeki rolleri<br><span style='font-style: italic';>Roles in predicting the prognosis of APACHE II, SAPS II scoring systems and CRP albumin ratio in postoperative surgery oncology patients",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology ; Genel Cerrahi = General Surgery," onclick=tezDetay('KaxWiIuYc-6woBBaudswvw','7RPQpy3UhzH7cYTnP8ZQvA')"
777670,ÖYKÜ ELVİN DALASLAN,2023,Çocuklarda dikkat eksikliği ve hiperaktivite bozukluğu semptom sıklığı ile beslenme alışkanlıkları arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between the frequency of attention deficit and hyperactivity disorder symptoms and nutritional habits in children,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Ki_b8T2HEIQAJ05dobwTsQ','KWPN12UznhSI1E3D3i7-mw')"
784162,KAMURAN CAN,2023,"Doğum şeklinin, okul çağı çocuklarında obezite ve alerjik hastalıklar üzerine etkisi<br><span style='font-style: italic';>The effect of bırth style on obesıty and allergıc dıseases ın school-age chıldren",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hkarDJW7C_Mc63gJ6UUlNg','Rq8R_NDRT5BpQ8OTYrT4Ww')"
785586,JALE SİNİTTA DURAK,2023,Diffüz büyük B hücreli lenfoma  hastalarında tanı anındaki klinik ve  laboratuvar özelliklerin prognostik  değeri; retrospektif çalışma<br><span style='font-style: italic';>Prognostic value of clinical and laboratory  features at diagnosis in patients wi̇th di̇ffused large  B cell lymphoma; retrospective study,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('lRh_6xCXfQHhPAaYtwSYwQ','ZiwXYHAUfDRvje6tMjY44g')"
790880,BURÇAK BAYKUT,2023,Tek atak ve birden fazla atak geçirmiş remisyondaki depresyon hastalarının zihin kuramı becerilerinin incelenmesi<br><span style='font-style: italic';>Investigation of theory of mind skills of depression patients in remission with single attack and multiple attacks,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('4aAn1Qs-DQUxVy4-otrIKw','3ZlRAZakcbT4kPhwahBuDA')"
777268,SELİN DAYISOYLU,2023,Kronik rinosinüzit fenotiplerinde serum Omentin-1 düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum Omentin-1 level in phenotypes of chronic rhinosinusitis,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('lFwW62AdGxe0QMEdwqVPKA','PChray2FGdKwqfdU3WpKiQ')"
789505,ABDULLAH HEYSEM DOĞAN,2023,Total kalça protezi uygulanan hastaların kemik yoğunluk ölçümü ve femur rezeksiyon materyalinin histopatolojik sonuçlarının korelasyon açısından değerlendirilmesi<br><span style='font-style: italic';>Correlation of bone density measurement and histopathologic results of femur resection material in patients undergoing total hip arthroplasty,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('PXYTdmvvgO2ji0hAbyxiZA','W1rzDHsZ6P78ySP5pwe8Rg')"
789666,GÜLER YAMAN,2023,Akne vulgaris tanılı hastaların yaşam kalitesinin ve birinci basamağa başvuru durumlarının değerlendirilmesi<br><span style='font-style: italic';>Measuring the quality of life of patients with acne vulgaris and evaluating their admission to primary care,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Dermatoloji = Dermatology," onclick=tezDetay('0h2Fu_3nLVcVFgJd4blSRQ','BnLgEw5QypbqJPwXKTABMQ')"
785498,METEHAN ÜMİT,2023,"Sirkadiyen ritme uygun şekilde uyumamış bireylerin kanındaki tiroid stimülan hormon düzeyinin, aynı bireylerin sirkadiyen ritme uygun şekilde uyumuş durumları arasındaki değişimin karşılaştırmalı değerlendirilmesi<br><span style='font-style: italic';>Comparative the change of thyroid stimulator hormone level in the blood of persons WHO don\'t SLEEP properly with the circadian RHYTHM and thyroid stimulator hormone level in the blood of same persons WHO SLEEP properly with the circadian RHYTHM",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('E8liVaiu9zzXcEYR1T_PGg','EgRybAohNLxQdLfM8Jt-vw')"
799067,EMİNE MELDA AKDAĞ KAVAL,2023,Sistemik immün inflamatuar indeks ve prognostik nutrisyonel indeksin psöriatik artrit aktivasyonu ile ilişkisi<br><span style='font-style: italic';>The relationship of systemic immune inflammatory index andprognostic nutritional index with activation of psoriaticarthritis,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('64LBy-LyAPlotP_Jdv1wog','RUg9lHwhYMS7c1xlGJevFg')"
777186,UĞUR TEKER,2023,Serum angiotensin converting enzim (ACE) düzeyinin obstrüktif uyku apnesi sendromu (OUAS) ağırlığı ile ilişkisi<br><span style='font-style: italic';>The relationship of serum angiotensin converting enzyme (ACE) level with the severity of obstructive sleep apnea syndrome (OSAS),Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('oEZ2HmDzIQyWPw3LVGk9Xg','fE9dSwWOH_gDTjUNJYHk2g')"
798746,MELİH GÜNEY,2023,İzole lunatum kistlerinin skafolunat ligament lezyonları ile ilişkisi<br><span style='font-style: italic';>Relationship between isolated lunate CYSTS and scapholunate ligament lesions,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tx0wZr0LusK9Ky6WGu9isg','lLNqq4-crZsDkSePZAYLPw')"
777399,BAHAR AKTAŞ TOPUZ,2023,Nazal polipozise bağlı kronik nazal obstrüksiyon egzersiz kapasitesi üzerinde etkili mi?<br><span style='font-style: italic';>Is chronic nasal obstruction due to nasal polyposis effective on exercise capacity?,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('55cRgDQNEuPaEqMTviewpQ','23xGzrtIygeC0lQF92xwXw')"
786333,MERYEM KÖROĞLU,2023,Koronavirüs pandemisi sürecinde erişkinlerde huzursuz bacak sendromu sıklığı ve koronavirüs anksiyete düzeyinin incelenmesi<br><span style='font-style: italic';>Investigation of restless legs syndrome and coronavirus anxiety level in adults during the coronavirus pandemic,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('5h6zeAscbekGhuPy9UY_RQ','VbjfDAenss3XozHkx4OXWQ')"
786687,AHMET TUĞSER DEMİREL,2023,İmmün trombositopenik purpuralı hastalarda B lenfosit alt gruplarının araştırılması<br><span style='font-style: italic';>Investigation of B lymphocyte subgroups in patients with immune thrombocytopenic purpura,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('pd2vdfJwejICShgNVE5e5Q','J-Bfqj_MpjQBSrup6sSomw')"
790272,FİLİZ YILDIRIM,2023,Aile hekimliği polikliniğine başvuran 18-65 yaş arası bireylerin sağlıklı beslenmeye ilişkin tutumlarının ve fiziksel aktivite düzeylerinin obeziteyi önlemedeki etkisi<br><span style='font-style: italic';>The effect of attitude\'s to HEALTHY nutrition and physical activity levels on prevention of obesity of individuals ages 18-65 WHO apply to the family medicine polyclinic,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('M3GmQ6TpgiDoeBl_iWelig','GPgXgQz9k0_jvolcq0eJ4g')"
789476,KÜBRA ŞAHİN KARADİL,2023,Meme kanseri nedeniyle opere edilen hastalarda postoperatif analjezi amacıyla yapılan erektör spina plan bloğunun nötrofil/lenfosit oranı ve platelet/lenfosit oranı üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effect of erector spinae plane block for postoperative analgesia on neutrophil/lymphocyte ratio and platelet/lymphocyte ratio in patients operated for breast cancer,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('W6kSPmQA7-lWBx6ooATO0g','0zfZBlL8Wff5vdmvhE_afg')"
897217,ECE ÇAYLAK KORUCU,2023,Ani işitme kaybı görülen hastalarda tedavi öncesi ve sonrası serum SCUBE-1 düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum SCUBE-1 levels before and after treatment in patients with sudden hearing loss,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('MRtoYZGlZ0P8IaJwnoySZA','55tkgwLkvbyDO2QKLNY6mQ')"
786394,HAMİT AVCI,2023,Tekirdağ Namık Kemal Üniversitesi hastanesi asistan hekimlerinin teletıp (uzaktan sağlık hizmetleri) hakkındaki bilgi düzeyi ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Tekirdag Namik Kemal University Hospital resident physcians evaluation of the level of knowledge and attitudes about telemedicine (remote HEALTH services),Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('uJfqTzXLh-yfe6cTL9ttyA','sp8Lna426uhmueQ4q4Ivuw')"
784220,LEYLA BÖLEK,2023,"İnflamatuar barsak hastalarında algılanan stres ölçeği eşliğinde yaşam kalites I ve hastane anksiyete, depresyon ölçeğinin değerlendirilmesi<br><span style='font-style: italic';>Evalation quality of life and hospital anxiety, depression scale according to the perceived stress scale in inflammatory bowel patients",Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('glcsUChWvXBsyiP0ZV9S1A','UQnro3YingMgmj04bkImpA')"
782147,ERDEM CAN,2023,Papaverin\'in aşil tendon tamiri yapılan ratlarda tendon iyileşmesi ve adezyon üzerine etkisi (Deneysel çalışma)<br><span style='font-style: italic';>Effect of papaverin on tendon healing and adhesion in rats with achilles tendon repair (Experimental study),Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('8FwptaNrawcSrfYC7Vkmqg','XaAvKgR0M6dnkCRDpKGIOg')"
799086,BARTU EDİZ,2023,Yaygın evreli küçük hücreli akciğer kanseri hastalarında tanı anında bakılan prognostik nütrisyonel indeks ve immünonütrisyonel indekslerin prognostik değeri ve genel sağkalım üzerine etkileri<br><span style='font-style: italic';>The effects of prognostic nutritional index and immunonutritional indexes controlled during the diagnosis on prognosis and overall survival in patients with extensive stage small cell lung cancer,Tekirdağ Namık Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('i1P8Po_-7Yow9rG4wY0rvw','CpWE8UKKAVCYuIhOoxc1tw')"
