tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
164568,İLHAN KILINÇ,2005,Üreter taş hastalığı tanısında US ve kontrastsız spiral BT bulgularının karşılaştırılması<br><span style='font-style: italic';>The comparison of ultrasonography and noncontrast enhanced spiral computed tomography in diagnosis of ureteral calculi disease,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qfoEggUj5ewr0DYtddXIww','5m8koe-S5IA29YC064erwg')"
164569,EBRU KALE,2005,Helicobacter pylorisi pozitif olan gastiritli vakalarda telomeraz aktivitesi<br><span style='font-style: italic';>Telomerase activity at helicobacter pylori pozitive gastritis,Dicle Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('yY8KdDdQSQZ_ypmTTWZxHg','wjlrKRTwuvS5yVWYleUSGw')"
108428,MEHMET MURAT SUCU,2001,Akut koroner sendromlu genç kadın ve erkeklerde homosistein ve lipoprotein (a) düzeylerinin artmış koroner arter hastalığı riski ile ilişkisi<br><span style='font-style: italic';>The relation between homocysteine and lipoprotein (a) levels and increased risk of coronary artery disease in young men and women with acute coronary,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Ssk7742-Eos5nIhFsfmdpA','10wMSABme9rC9xguzHdzVA')"
236167,UMUT GÜLAÇTI,2008,Yaşlı travma hastalarında mortaliteye etkili faktörler<br><span style='font-style: italic';>Factors effecting on mortality in elderly trauma patients,Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Ws-I_byy8JMNItMC3QOndA','WgWzNlFXhEaGpbj-FVOw7Q')"
452842,MEHMET SALİH KOLAKAN,2012,Akut mezenter iskemide mortaliteye etkili faktörlerin retrospetif analizi<br><span style='font-style: italic';>Retrospective analysis of factors influencing mortality of Acute Mesenteric Ischaemia,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('lY_bVu3yjcSq10Ua6qbwhw','uuwZ63W0dRLvH04GBKQQVg')"
248672,RECEP GÜZEL,2010,Diyarbakır il ve ilçe merkezlerindeki ilköğretim ve kreş çocuklarında efüzyonlu otitis media prevalansı ve risk faktörleri<br><span style='font-style: italic';>The prevalance and risk factors of otitis media with effusion in kindergarden and primary school children living in Diyarbakır and its towns.,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('58-gOvBM8stNfXkmd_uzjA','lW-qklSev-5MM5Mr1M5WDw')"
203877,MAHMUT TAŞ,2007,Pediatrik travmalı hastalarda mortaliteye etkili faktörler<br><span style='font-style: italic';>Factors effecting on mortalitiy in pediatric trauma patients,Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('KuAzRAbeM5jImRyc4np21A','DBqMQjIf8wzgUnP9IF3g9g')"
373412,MEHMET LEBLEBİCİ,1986,Serviks uteri\'nin benign lezyonlarında kryoterapi uygulaması ve elektrokoterizasyon tedavisi ile karşılaştırılması<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YDIFOiHxYS7Ip3cpT5daHQ','mXAD8W0voZdVE3nEeezA7w')"
373529,TALAT KÖSEOĞL,1979,"Baş boyun tümörleri üzerine klinik, histopatolojik, epidemiyolojik araştırmalar<br><span style='font-style: italic';>",Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('9Ht1VIc4wgshvGTjHbHCjA','1_hhmL_2t9Vkl9XylY1Cww')"
373531,M. TAHİR SÜALP,1985,Subaraknoid kanamalarda klinik ve anjiografik özellikler<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('eUb6CeTUYCURtSH89Ze6DA','fGPswYy1YMIE5EC6HklTkA')"
373532,TAŞKIN YAMAN,1988,Periferik damar yaralanmalarında venöz otgreft uygulamaları ve alınan neticeler<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('b0XAzvfATjDZVfQhMJOf2w','rdbd3Xc_TFat93v94_ceYw')"
242013,ALİ ÇİFTÇİ,2009,Hirschsprung hastalığının uzun dönem takip sonuçları<br><span style='font-style: italic';>Long term results of treatment of Hirschsprung\'s disease,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Ut9bpmrZ79Nbw3aXFlp_IA','Q7gaswBhLUpfUWY6gH82sQ')"
164849,TAHİRHAN ÇELENK,2005,Ülseratif kolitli hastalarda plazma sitokin düzeyleri<br><span style='font-style: italic';>The plasma levels of cytokines in ulcerative colitis,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('eAVI-bhpAhzUVmwCqteWBg','V4LWEztQ80bU-Y2DnZz8dQ')"
164570,VEYSEL KIDIR,2005,"İdiopatik trombositopenik purpuralı hastalarımızın klinik ve laboratuvar bulgularının, uygulanan tedavi yöntemleri ve sonuçlarının değerlendirilmesi<br><span style='font-style: italic';> ",Dicle Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology," onclick=tezDetay('Dw8L0pcd5H-jZDQaaiBQ_w','t_zHibs1yJkoFceKNrxHAA')"
373451,NADİR ELÇİ,1977,Serebrovasküler yetmezliklerin teşhisinde elektroensefalografi ve serebral anjiografinin değeri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('HNUUg2TAer1j-Wvo95_TCQ','ULl2W9kransTzrtIWoaRRw')"
203792,MELİKE TUNÇ KILIÇKAP,2008,Servikal olgunlaşma ve doğum indüksiyonunda dinoproston (PGE2) ve oksitosinin karşılaştırılması<br><span style='font-style: italic';>Comparing the effects of dinorostone (PGE2) and oksitosin for cervical ripening and labor induction,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XnOtxwRyimEOE65QiP7zXA','6mTsobnmh72LfplTeqxRNQ')"
86905,ATİLA ÖZTÜRK,1999,Yüksek debili gastrointestinal fistüllerin konservatif tedavisinde somatostatin analogu Octreotide\'in etkisi (Prospektif çalışma)<br><span style='font-style: italic';>The effect of octreotide a somatostatin analog in the treatment of gastrointestinal fistula with high volume,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('rVCvxZSL2_Zb47zkOk1Hvg','rVCvxZSL2_Zb47zkOk1Hvg')"
44206,MELİKŞAH ERTEM,1995,Diyarbakır Sümerbank Halı ve İplik Fabrikası işçilerinde iş ortamının neden olduğu işitme kayıpları ve işçilerin akciğer fonksiyonlarının incelenmesi<br><span style='font-style: italic';>Hearing loss caused by the working place and pulmonary function test of the workers in the Sumerbank carpet and cotton textile mills in Diyarbakır,Dicle Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('OTDQGi8icIQB_7MbmFXwrw','OTDQGi8icIQB_7MbmFXwrw')"
271936,ERDAL DOĞAN,2010,Apendektomi ameliyatlarında spinal anestezide uygulanan levobupivakainin farklı dozlardaki etkinliğinin karşılaştırılması<br><span style='font-style: italic';>The comparison of effectiveness of different doses with levobupivacaine in spinal anesthesia at appendectomy surgeries,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bYNV6UrhqD3qbXUEgPx7Lg','KAprAwFoUQ7I_6ceWH-JNg')"
225258,ÜNSAL OKTAY,2008,Tip 1 Diabetes Mellitus\'ta kemik mineral yoğunluğunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of bone mineral density in Type 1 Diabetes Mellitus,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XwUR0zAKC65ajcYxBsoEYw','X7DOSww2f5uf1Zp8vgQJHw')"
164572,MEHMET AYDEMİR,2005,Polikistik over sendromlu hastalarda oral lipit toleransı testinin insülin direnci ve serum lipitleri üzerine olan etkisinin değerlendirilmesi<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('0kRvtI6WHGJnL95nrtfQIA','ddf54umTucsiUp1jk5Z4bQ')"
225265,HALİL KOCAMAZ,2008,Çocuklarda manyetik rezonans görüntülemede sedasyon uygulamalarının güvenilirliği<br><span style='font-style: italic';>Safety of sedation administrations for children undergoing magnetic resonance imaging,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rrS3h739WXDIZgpZo_9EHg','B41Iuej9t1HlT5doejnkuw')"
236185,ERDAL ÖZDEMİR,2009,Abdominal aorta ana dallarının varyasyonlarının saptanmasında ÇKBT anjiografinin yeri<br><span style='font-style: italic';>Role of the MSCT angiography in detecting for variation of main branches of abdominal aorta,Dicle Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('cUmYnrU2HJrA4WFfB5cikA','Lum6w5AyuRz448hoQYrh8g')"
44534,ADNAN ÖZÇETİN,1995,Diyarbakır\'da halkın yas tepkilerinin din adamlarınca yapılan gözlemleri ve modern yas kuramı ile karşılaştırılması<br><span style='font-style: italic';>Observations of religious men about grief reactions of population living in Diyarbakır and comparison the obtained data with modern grief theories,Dicle Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('aOCioyjD3FUcMoXrOb53Rg','aOCioyjD3FUcMoXrOb53Rg')"
236161,SEDAT ÇOLAKOĞLU,2008,"KOAHta QT dispersiyonu, NT-proBNP düzeyi ve ekokardiyografi verileri ile korelasyonları<br><span style='font-style: italic';>Correlations between QT dispersion,NT-proBNP level and echocardiography parameters in COPD",Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ZyoT3TZA-lAQgbs9aUzu7g','rMBoOAwuaBpF8qoQ9sEYQw')"
86907,ŞEMSETTİN KOÇ,1999,Torakoabdominal yaralanmalarda mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>The Factors of effecting mortality in thoracoabdominal injuries,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ozQ9mOCRr3ca2eYgUjC5uw','ozQ9mOCRr3ca2eYgUjC5uw')"
243370,AHMET NASIR,2009,Bronşektazi ve spontan pnömotoraksda galektin-3 ekspresyonu<br><span style='font-style: italic';>Galectin-3 expression in bronchiectasis and spontaneous pneumothorax,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('58cGixOzNp5sCFrINuWvRg','MLlQK8mxFYzhQc5bcYlIIg')"
44535,SÜLEYMAN KORKMAZ,1995,Yaygın anksiyete bozukluğunun farmakolojik tedavisinde moclobemid kullanımı (Açık çalışma)<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('npABSkN6s4vdH4psnisP_A','npABSkN6s4vdH4psnisP_A')"
44536,ATALAY GÜZEL,1995,Güneydoğu Anadolu bölgesini konu alan edebi eserlerdeki yas reaksiyonunun klasik yas bilgileriyle karşılaştırılması<br><span style='font-style: italic';>Comparison of grief reaction in literary work subject to the Güneydoğu Anadolu region with classical grief knowledge,Dicle Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('joHsyDKTl6DvDGUB19yfJg','joHsyDKTl6DvDGUB19yfJg')"
164833,MEHMET ÜSTÜNDAĞ,2005,Künt multitravmalı hastalarda mortalite üzerinde etkili faktörler<br><span style='font-style: italic';>Factors effecty on mortality in blund multitrauma patiends,Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ujadgDX9TvygB8Z9RrA0wg','_73HyT4N0jHy7BR-BRLnNw')"
164853,TURGAY DENİZ,2005,Beta talasemi majörlü çocuklarda tiroid ve paratiroid fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of thyroid and parathyroid functions in children with beta thalassemia majör,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YhbvnAUCwOW_TMFcSBa3kA','MKYyxP1C25ESFzhi9it9Ag')"
452802,BURHAN BAYKARA,2012,Bölgemizde kronik nonspesifik bel ağrısında 25ohd3 vitamini ve ilişkili faktörler<br><span style='font-style: italic';>Vitamin d levels and associated factors in patients with nonspecific chronic low back pain in our region,Dicle Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('f6wryRLgvg5BnHwDPl0WcQ','dYYwCKJhp5wXqa8IWlAoQw')"
195028,MUSTAFA KARAHAN,2007,Tibia plato kırıkları<br><span style='font-style: italic';>Tibia plateau fracture,Dicle Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('MsenTJPArBjgFX7CHi8X4g','95uJvmxxr5YPOpDsqtX1VQ')"
86749,MUSTAFA UĞUR,1999,Acil servise başvuran mültitravmalı olguların travma skorları ile AT-3 düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('I9voIP0owrxVWERwpdt8DA','I9voIP0owrxVWERwpdt8DA')"
86750,CAHFER GÜLOĞLU,1999,Acil servise başvuran organik fosfor entoksikasyonu olgularının değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('nqxfrDZYpNmM_OTPjsIW3A','nqxfrDZYpNmM_OTPjsIW3A')"
86816,KENAN İLTÜMÜR,1999,Akut Q dalgalı miyokart infarktüsünde sinyal ortalamalı EKG\'de geç potansiyellerin meydana gelmesinde etkili olan faktörler nelerdir?<br><span style='font-style: italic';>Factors influencing occurence of the late potentials following Q wave acute myocardial infarction,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('PxjXJqgaVLQMFC0VYJlYNw','PxjXJqgaVLQMFC0VYJlYNw')"
86908,YÜKSEL ARSLAN,1999,Pringle manevrasında gelişen bakteriyel translokasyonunun azaltılmasında oklüzyon süresinin ve aralıklı perfüzyonun etkisi<br><span style='font-style: italic';>The Effect of occlusion time and intermittant perfusion on bacterial translocation rates in pringle maneuver,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('8KXB7OBh8nAir6PoooPOmw','8KXB7OBh8nAir6PoooPOmw')"
164712,DENİZ GÖKALP,2005,"Obez ve obez olmayan bireylerde adiposit volümü ile insülin direnci arasındaki ilişkinin değerlendirilmesi-adiposit volümü insülin direnci, adiponektin, rezistin, TNF-&#945;, İL-6, hs-CRP düzeyleri ile ilişkili midir?<br><span style='font-style: italic';> ",Dicle Üniversitesi,Tıpta Uzmanlık,Beslenme ve Diyetetik = Nutrition and Dietetics," onclick=tezDetay('xFdBkww0oqvB4lri-FVGWg','8QyvFaodtIpYK8aBV4yKEQ')"
44269,FAHRİ YILMAZ,1995,Working Formulation\'una göre non-hodgkin lenfomaların sınıflandırılması<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('1RJ69ywfxtZiyCaUzUg-4g','1RJ69ywfxtZiyCaUzUg-4g')"
164834,SERDAR ONAT,2005,Rat akciğerinde iskemi-reperfüzyon hasarına karşı deksametazon ve tenoksikamin koruyucu etkileri<br><span style='font-style: italic';>Protective effects of dexametazone and tenoxicam in ischemia-reperfusion injury in rat lungs,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ZaunO86-OBKWZoxVIF30GA','jfELi7cDvH7RQsk0VV8yIw')"
164835,ZİYA KAYA,2005,Jinekolojik girişimlerde proflaktik olarak kullanılan granisetron-deksametazon kombinasyonunun farklı anestezi modellerinde postoperatif bulantı ve kusma üzerine etkileri<br><span style='font-style: italic';>Effect of combination of granisetron and dexamethazon osed profla ctic ally in gyneocological prosedore on po-stoperative nausa and vomiting in different anesthesia models,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DOGsKlKq-g313DyC5SdQ7g','-y0n-5FUjj3RCyHKpqggmA')"
108437,ALİ VAHİP TEMAMOĞULLARI,2001,Tip II diabetes mellitus hastalarında kardiyovasküler otonomik nöropati ile treadmill değişkenleri arasındaki ilişkilerin incelenmesi<br><span style='font-style: italic';>The relations between vardiovasculer autonomic neuropathy and treadmill variables in diabetes mellitus type II,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('SOVyMRr7WLojmlqSqZMCuA','wHzYkcax7L3PfxrmkzkH3Q')"
271929,ERCAN TAŞTAN,2010,İskemik ve non iskemik kardiyomiyopatili hastalarda diürnal kan basıncı değişimi<br><span style='font-style: italic';>Diurnal blood pressure pattern in pateinte with iscemic and dilate cardiyomyopaty,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('9_YBpKhSNDrUUBe6E7gQsA','vTCrkKS4sST_essPk6NRuw')"
236189,SEDAT DAMAR,2009,Hematolojik hastalıklarda splenektomi sonrası morbidite ve mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>Factors effecting morbidy and mortality in patient undergne in splenectomy due to hematological disease,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Hematoloji = Hematology," onclick=tezDetay('-jyy5OGkXebbt52iMshJ8A','ERV5ZQ0srd9DuiuYWkdPbg')"
298972,BÜLENT ARAL,2011,"Uterin serviksin intraepitelyal neoplazileri ve invaziv yassı hücreli karsinomlarında p16, p27, siklin D1 ve BCL-2 ekspresyonlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of p16, p27, cyclin D1 and BCL-2 ekspressions in intraepithelial neoplasia and invasive squamous cell carcinoma of uterin cervix",Dicle Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('2G2Z985VunXwz1BCvK4oHw','xXGeRIMAcyAAXKirbOxYZA')"
359078,DİLEK GENEŞ,2012,Oral glukoz tolerans testi\'nde kan şekeri yüksekliği ile HbA1c arasındaki ilişki<br><span style='font-style: italic';>The relationship between blood glucose levels in oral glucose tolerance test and HbA1c,Dicle Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kIshntGuodnm6GhXnTradQ','9Mv1hGl7KzXC4tL6B9Z4tw')"
266708,SUNA ÖNAL,2010,Kadınlarda cinsel işlev bozuklukları yaygınlığı ve olası risk faktörleri<br><span style='font-style: italic';>The prevalance of female sexual dysfunction and potential risk factors,Dicle Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7bNZ9Bk82iGL5VpO70epZw','RQsCPWBbd0KPvc0HBijjLQ')"
86721,ALİ FERRUH AKAY,1999,"İlkokul çağı erkek çocuklarında penis ve testis boyutlarıyla, dış genital organ anomali insidansı<br><span style='font-style: italic';>Penil and testicular dimension, incidence od external genital abnormalities in the primary school period boys",Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('n8QK9traIc8gnVwtRj7zWA','n8QK9traIc8gnVwtRj7zWA')"
236184,MEHMET KÜÇÜKÖNER,2009,İrrtabl barsak sendromunda mukozal mast hücre artışı<br><span style='font-style: italic';>Increasing of mucosal mast cell in irritabl bowel syndrome,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('VDbzRpnM4k5gIBk05tIeXw','wgRXeAsvz5GrEIbM5diS7Q')"
86817,SALİH ALTINEL,1999,Esansiyel hipertansiyonda sol ventikül diyastolik parametrelerinin doppler ekokardiyografik olarak incelenmesi<br><span style='font-style: italic';>Doppler echocardiographic evaluation of left ventricular diastolic parameters in essential hypertension,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('BtJ8LlRdRX3MAICbf3Mzsg','BtJ8LlRdRX3MAICbf3Mzsg')"
108242,ŞERİF YILMAZ,2001,"Helicobacter pylori ile atrofik gastrit otoimmünite ve intestinal metaplazi arasındaki ilişki<br><span style='font-style: italic';>The relationship between at helicobacter pylori and atrophic gastritis, autoimmunity and intestinal methaplasia",Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('YQofFqjrdHL29JxHXnTkpw','P8Zy6At3JAFBDxwgJ9ewTQ')"
90295,SELAHATTİN KATAR,2000,Albümin infüzyonunun nefrotik sendromlu hastalarda remisyona girme süresi ve relaps hızı üzerindeki etkisi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1MByxqq9l3u4MMdqyZZNuw','1MByxqq9l3u4MMdqyZZNuw')"
86818,HALİL KAYMAK,1999,Akut miyokard infarktüsünde sirkadiyen varyasyon bölgesel karakteristiklerden etkilenir mi?<br><span style='font-style: italic';>Are circadian variations of acute myocardial infarction related to regional differences?,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ZcvFDbs-1WddVeoSuhMJDg','ZcvFDbs-1WddVeoSuhMJDg')"
90330,EYÜP NACİ TİFTİK,2000,Erişkin akut lenfoblastik lösemide intensif multi ajan kemoterapi sonuçları<br><span style='font-style: italic';>Intensive multiagent chemotherapy results in adult acute cymphoblastic leukemia,Dicle Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('YUloUg12p5ke1ICDsrp63w','YUloUg12p5ke1ICDsrp63w')"
90331,ORHAN AYYILDIZ,2000,Akut promyyelositik lösemide all-trans retinoik asit tedavisi<br><span style='font-style: italic';>All-trans retinoic acid for the treatment of acute promyelocytic leukemia,Dicle Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('oUIdWn8oU91R2MvZ7cbklg','oUIdWn8oU91R2MvZ7cbklg')"
294239,SEYİTHAN YALINKILIÇ,2011,Nefrotik sendromlu çoçuklarda nitrik oksit asimetrik dimetilarjinin düzeyleri ve karotis intima media kalınlığı<br><span style='font-style: italic';>Intimal media thickness asymmetric dimethylarginine and nitric oxide level of neprotic sydrome child,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TuoI3JyGf2sUDYKyDP57Tw','WWwvixebqqL7yFGG2l4Vcw')"
281162,BERİ HOCAOĞLU BOZARSLAN,2010,Kongenital kataraktlı hastalarda galaktoz-1-fosfat üridil transferaz enzim mutasyonunun araştırılması<br><span style='font-style: italic';>Investigation on mutation of galactose-1-phosphate uridyl transferase enzyme in patients with congenital cataracts,Dicle Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('fX_FET_Qc46u4o_rzFcwWQ','cP012aWscqqIf8G_pWuoJw')"
90393,ŞERİF TURHAN,2000,Birincil ağır kafa travmalı yetişkin olgularda uygulanan Penthotal ve kontrollü mekanik ventilasyonun tedaviye katkıları<br><span style='font-style: italic';>The Contrubition to treatment of Penthotal and checking mechanic ventilation applied uppermostly in the adult cases with severe head trauma,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('6h7vig6U2IJqVjiKa0SNVg','6h7vig6U2IJqVjiKa0SNVg')"
90415,PİRAYE KERVANCIOĞLU,2000,Genç sporcularda kalp sol ventrikül morfolojisi ve fonksiyonlarının ekokardiyografi ile incelenmesi<br><span style='font-style: italic';>The evaluation of the heart\'s left ventricular morphology and functions by echocardiography in young athletes,Dicle Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('9uYFTNNdt_JrB6UAXnLaNw','9uYFTNNdt_JrB6UAXnLaNw')"
137942,PAKİZE GAMZE ERTEN BUCAKTEPE,2003,Dicle Üniversitesi Tıp Fakültesi Acil Servislerine başvuran ev kazası olgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of home accident cases whom applied to emergency services of Dicle University Medical Faculty,Dicle Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_KhebwfyYwSq5BezQ2LHLg','FxycoFDZR2x8VlKLSYJmLA')"
138760,FERİT ADIGÜZEL,2003,Ektopik gebelerin 20 yıllık retrospektif analizi<br><span style='font-style: italic';>Retrocpective analysis of ectopic pregnancies in the period of 20 years,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('T3A0g2-j0Hk3C6BXbiXsSw','dqKq5lk84h536UUDUpyP4Q')"
86725,ABDULLAH GEDİK,1999,Oxybutynin HCI\'in biyofilm oluşumu üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('5ponxyOsfKKOvd-9xTbgsA','5ponxyOsfKKOvd-9xTbgsA')"
3115,YUSUF COŞKUN,1978,Güneydoğu bölgesinde kist hidatik sorunu ve akciğer kist hidatiğinin bugünkü cerrahi tedavisi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('3PP7BKj2OCngkusvV0uAmg','3PP7BKj2OCngkusvV0uAmg')"
271923,MEHMET NEZİR GÜLLÜ,1983,Organofosfor zehirlenmelerinde pralidoksimin verilme zamanı ile mortalite arasındaki ilişki<br><span style='font-style: italic';>The relationship between the start time of PAM treatment and mortality of organophosphate toxicity cases,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('sOCv2kJaUc8JXsEDVr-CYw','PRKydvH_usR718R0FUOSJg')"
86819,AZİZ KARABULUT,1999,Normoalbuminurik ve mikroalbuminürik NIDDM\'lu hastaların sessiz iskemi mevcudiyeti açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of the NIDDM patients with normoalbuminuria and microalbuminuria from point of silent ischemia,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('YNYcdLRDlGNyb9xyk3Sc4g','YNYcdLRDlGNyb9xyk3Sc4g')"
