tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
324096,BURCU TUĞRUL AYANOĞLU,2012,Behçet hastalığı\'nda yaşam kalitesi değerlendirilmesi ve rekürren aftöz stomatitli hastalarla ve sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Evaluation of quality of life in behçet\'s disease and comparison with recurrent oral aphtousis and healthy controls,Ufuk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('1g6RJJ9CDC6-NzcNdHhEww','PyxueoPUzLmKShjwcuYPrw')"
599113,FİKRİYE KOCAKURT,2019,Beyin BT incelemesinde optimum iteratif rekonstrüksiyon parametrelerinin araştırılması<br><span style='font-style: italic';>Optimum iterative in brain CT examination investigation of reconstruction parameters,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8_JyK2Zwv54_JF6EpHeIqw','mCJWfSj7gX0vIYWIE609wg')"
366141,ZİYA APAYDIN,2014,Koroner anjiyografi yapılmış olan hastalarda kontrast nefropati gelişimini erken dönemde saptamada nötrofil jelatinaz ilişkili lipokalin ve iskemi modifiye albumin kullanımının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of using neutrofil jelatinase association lipocalin and ischemia modified albumin for the early detection of contrast induced nephropathy in patient who underwent coronary angiography,Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('RmPlKYqH7UuZaZ9WaR6mpw','Xo_WnrE3PVxnP9aktJ432A')"
501565,GÜLAY KÖSE,2018,Tip 2 diyabetes mellituslu hastalarda D vitamini düzeyleri ile diyabetes mellitusun mikrovasküler komplikasyonlarıve CRP düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship between vitamin D levels and microvascular complications of diabetes mellitus and CRP levels in patients with type 2 diabetes mellitus,Ufuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('uHDztgI_iadsbeukz3xjkQ','Ft6ImL_BFGEp3oT9sc91sA')"
351358,ESRA BÜYÜK,2013,Cerrahi hastaların postoperatif pulmoner komplikasyonlar açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postoperative pulmonary complications in surgery patients,Ufuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('jBEw13yTON0a03ND3EXuyg','c-QhuJ1FE0B1H2DkwzRgSw')"
339659,ZEKİYE SAFİNUR KESKİN,2013,Ekstrakranial internal karotid arter stenozunun bilgisayarlı tomografik anjiografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of extracranial internal carotid artery stenosis with computerized tomographic angiography,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('kkPfOTg3oGOUKlyjhRD1jQ','62kxm2YirrzizdVZLPtgNQ')"
260731,IRMAK SAYIN,2010,İnsülin lispro/lispro protamin 25/75 ve 50/50 karışımlarının 3\'lü kullanımının glisemik kontrol üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of thrice-daily insulin lispro/lispro protamin 25/75 and 50/50 combinations on glycemic control,Ufuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('tms4v9cNLdH5PyGApbn8lA','5HRgQ5tIdFh7DpiFIJGRbw')"
316704,HURİ TAŞTAN TAŞ,2012,Artroskopik diz cerrahisi yapılacak hastalarda kullanılan remifentanil ve alfentanil\'in anestezi derinliği ve postoperatif analjeziye etkisi<br><span style='font-style: italic';>The effect of remifentanyl and alfentanyl on the depth of anesthesia and postoperative analgesia in patients undergoing arthroscopic knee surgery,Ufuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('LdYNhfHEtKgg3G9J-_pNaw','YkO_THBxOljecnYhDDdNcw')"
460334,ZEYNEP BETÜL TATAÇ,2016,Akut apandisit hastalarında iskemik modifiye albümin (İMA) seviyesinin tanı ile korelasyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the corelation between ischemia-modified albumin levels and diagnosis in acute appendicitis patients,Ufuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('BY0wbsm3q0ob7RoF6khyPQ','IPelWpy-aL5iGRt95nui4w')"
480968,KUTSAL ÖNAL,2017,Preoperatif nötrofil lenfosit oranının mesane tümörünün evre ve derecesini tespitindeki prediktif değeri<br><span style='font-style: italic';>The predictive value of preoperative neutrophil to lymphocyte ratio in the determination of the stage and grade of the bladder tumors,Ufuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('0Kz1qdM2G_tgkjG2xPYUWA','M3pg2Mx43CQZsWgl6Nxwhg')"
344188,EMRAH DİRİCAN,2013,Kuru tip yaşa bağlı makula dejenerasyonunda optik koherens tomografi ile koroidal kalınlık değerlendirilmesi<br><span style='font-style: italic';>Evaluation of choroidal thickness by optical coherence tomography indry age-related macular degeneration,Ufuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('EK_5c961v-io_34oVEV5Rw','M3lFIPYbD4LDqEFC-63Ekg')"
521801,ÖZGÜR ŞAHİN,2018,Elektif sezaryen doğumlarda postpartum hemoraji proflaksisinde karbetosin ve oksitosinin renal etkilerinin karşılaştırılması<br><span style='font-style: italic';>Renal effects of carbetocin and oxytocin in cesarean section for preventing post-partum haemorrhage,Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('3EPddE5D-uyuUcxJUQMG-w','tRrFXpzAflRiHuLiuOlVzQ')"
272830,GÜRSEL GÜNEŞ,2010,Sağlıklı bireylerde serum Alanin Aminotransferaz seviyesi ve Alanin Aminotransferaz seviyesini etkileyen faktörler<br><span style='font-style: italic';>Serum Alanıne Amınotransferase levels and the factors assocıated with Alanıne Amınotransferase levels ın healthy subjects,Ufuk Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('1ZI8hJr_K4mol0aMwM3kUQ','pmQFEWv6w-0mV-pj3DQP4g')"
507553,FATMA ÜNAL TUNÇKAŞIK,2018,Septoplasti ve septorinoplastide cam iyonomer sementin kullanımı<br><span style='font-style: italic';>Use of glass ionomer cement in septoplasty and septorhinoplasty,Ufuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('GiHs6tqAhYs7wNHnbz2aKQ','kekRldDhh1XfF2Bnsnjocw')"
445361,SİNAN CEM UZUNGET,2016,Akut rivaroksaban toksisitesi modelinde aktif kömür ve lipid emülsiyon tedavisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of active charcoal and lipid emulsion treatment in A model of acute rivaroxaban toxicity,Ufuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('-KuVrvaqBTS9sYfS7vQBzw','4gPvBA1MFpNUvNMi_I3mNQ')"
468897,ÇAĞLAR COŞARDERELİOĞLU SEÇER,2017,Renal transplant alıcılarında anjiotensin reseptör blokörlerinin kullanımının etkinliği ve güvenilirliği<br><span style='font-style: italic';>,Ufuk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('5OYkbiie9TMKx3cSE6rVKA','vgrCEPBhu-T6eO4EM6MJDA')"
281524,SEÇKİN KURT,2011,Sağlıklı yenidoğanlarda tam kan sayımı parametreleri ve değişkenleri<br><span style='font-style: italic';>Complete blood count parameters and variables in healthy newborns,Ufuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5eHldvnEhPmPX6HJ4jjHXw','oSDRreO7l0ZpZgJnMpiOyQ')"
293555,AHMET ÖKTEM,2011,Spontan gebelikle doğan infantlarla yardımcı üreme teknikleriyle doğan infantlar arasındaki kardiyak fonksiyon farklılıkları ve konjenital kardiyak anomali sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiac anomalies and cardiac functions of cases conceived using assisted reproduction technics and naturally conceived cases,Ufuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8Hh5KG-Un5X27a8WIl2Sxg','6oKOqGOh0ra_mF-J5Ehb8A')"
272831,SİBEL ERTEK,2010,Hemitiroidektomili hastalarda rezidu tiroid dokusunun uzun dönem takibi<br><span style='font-style: italic';>Longterm follow-up of residual thyroid lobe in hemithyroidectomized patients,Ufuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('1kRyQHc5qq0CoPYDsWPyAQ','Y_HkWlPlrBGOeQl3PVkBuA')"
462667,YASEMİN TOPALAK,2017,Fakoemülsifikasyon yöntemi ile katarakt cerrahisi uygulanan hastalarda arka korneal astigmatizma değerlerinin topografik olarak incelenmesi<br><span style='font-style: italic';>Eveluation of posterġor corneal astġgmatġsm wġth topography after cataract surgery,Ufuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('axYZFRCk9FSiL4CFdSmHVg','x3FhCKizdmFkeuWunzFjNA')"
282323,GÜLTEKİN GÜNHAN DEMİR,2011,Oksidatif stres parametreleri ile doku doppler ekokardiyografi ile değerlendirilen diyastolik fonksiyon indeksleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between oxidative stress parameters and diastolic function indices evaluated by tissue doppler echocardiography,Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Y_J2OefvK6AMd9nj6sYDJg','nQrk9mxkV_EE0X7IhM3StQ')"
260689,BERKAY EKİCİ,2010,"Koroner arter hastalığı ciddiyeti ile sağlıkla ilişkili yaşam kalitesi, anksiyete ve depresyon ilişkileri<br><span style='font-style: italic';>The relationship between severity of coronary artery disease and health related quality of life, anxiety and depression",Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('rkLGqCF-n-KFCR_vm0xoXQ','QxG2ERmv_Jdo_A73lv9DAw')"
282322,HASAN TURGUT AYDIN,2011,Yaş faktörünün total veya totale yakın tiroidektomiler sonrası gelişen hipokalsemi semptomlarının görülme zamanı üzerindeki etkisi<br><span style='font-style: italic';>Effect of the age factor on the onset time of the hypocalcemic symptoms developing after total or near-total thyroidectomies,Ufuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('HCjy0NIdjm2dbqsCuHud9w','OeU_A9vMKntmyvqFTSyszA')"
493347,BAŞAK YILMAZ,2018,Acil servis hekimlerinin radyasyondan korunma farkındalığı<br><span style='font-style: italic';>Radiation protection awareness of emergency physicians,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('uS6GbKeDx4qWliLUxZsGcQ','wF8S4rq6dcWlR7RH05j7Ig')"
480967,METE KESKİN,2017,Laparoskopik sleeve gastrektomi yapılan hastalarda preoperatif ve postoperatif multifaktöryel değerlendirme<br><span style='font-style: italic';>Preoperative and postoperative multifactorial evaluation in laparoscopic sleep gastrectomy,Ufuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('rkPCtE4-7Q4Xqh_mSfkpiQ','JTha6U0q-VmfzjqFhyRB1Q')"
340886,TUĞRUL YILDIRIM,2013,Gelişimsel kalça displazisinde önceden tedavi edilmiş veya edilmemiş son evre osteoartrit gelişen hastalarda çimentosuz total kalça protezi uygulamalarimiz<br><span style='font-style: italic';>,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('UVPMOkBu6xbj41LQz79uHA','-hW2tJSdb8Blx41TW4PxVA')"
339663,VİLDAN TAŞDEMİR,2013,Hastaneye ayaktan başvurusu sırasında hiponatremi saptanan hastalarda hiponatreminin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hyponatremia at hospital admission,Ufuk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('2L1ZWw7f3DtlsZfjLLpu6Q','PZBESZTPAAO2t3IeXNrZaQ')"
309952,ELİF DİDEM ÖZDEMİR,2012,"Serum prolaktin, homosistein ve hs CRP düzeylerinin postmenopozal kadınlarda kardiovasküler hastalık risk gruplarında karşılaştırılması<br><span style='font-style: italic';>In postmenopausal women comparing serum prolactin, homocysteine ??and hs-CRP levels between cardiovascular disease risk groups",Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kp8ADfSSMD_SourDpeKlSQ','kdG-mC8TLc1iYkXDvAuC6g')"
406641,MEHMET YÜZÜGÜLEN,2015,Enfeksiyon nedeniyle iki aşamalı revizyon diz protezi yapılan hastalarda orta dönem sonuçlarımız<br><span style='font-style: italic';>Our mid-term results in patients who underwent two-stage revision knee arthroplasty due to infection,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2qKmGfylBW1ZGZm0zvklZw','BEO16ynoH5RbWDXqAaDI9w')"
293556,AYŞE ARZU EREN,2011,"Ufuk Üniversitesi Dr.Rıdvan Ege Hastanesi Polikliniklerine başvuran hastalarda serum Vitamin B12 ve Folik Asit,Homosistein değerleri ile Nöropsikiyatrik şikayetlerin ilişkisi<br><span style='font-style: italic';>The relationship between serum vitamin B12 and Folic Asid,Homocysteine levels with neuropsychiatric complaints at patients admitted to clinic of Ufuk Üniversity Dr.Rıdvan Ege Hospital",Ufuk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('6Z5idzOaEyndoqA-kvZhhQ','3qBFRf6-5IKqNtVIqaCiiw')"
390078,MURAT UĞURLU,2015,Akut koroner sendromlu hastalarda vitamin D düzeyi düşüklüğü ile koroner arter hastalığı yaygınlığı arasındaki ilişki<br><span style='font-style: italic';>Relation between coronary artery disease severity and vitamin D levels in patient with acute coronary syndrome,Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('7E_kRU0YXS4VKBvI4LhGUw','yEcFmIlEePfjc4jMwXeohQ')"
366149,ÖZNUR KÖSE,2014,15-kanallı transmıt-receive diz sargısı ve 3 tesla MR cihazı ile elde olunan MR görüntülerinin diz patolojilerini göstermedeki etkinliği<br><span style='font-style: italic';>The diagnostic performance of 3T MR images obtained with 15 channel transmit-receive knee coil in order to evaluate the articular cartilage of the knee joint,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EopLVJsQUMo3SOWyZxBvvw','fegr6Knb0wj0RlUCdVoW2A')"
316711,AŞKIN ŞEN,2012,İkinci ve üçüncü trimester gebelik kayıplarında fıx padua mutasyonunun etkisi<br><span style='font-style: italic';>Ikinci ve üçüncü trimester gebelik kayiplarinda fix padua mutasyonunun etkisi,Ufuk Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('WhuS6t0d87yz25rvNLu2qw','6ApsizRgK33_45i_zal4vg')"
685975,TUĞÇE ATASEVEN EMEKSİZ,2021,Obez/ kilolu çocuk ve adolesanlarda metabolik hormonal ve nutrisyonel durumun cilt bariyer fonksiyonlarına etkisinin biyoimpedans yöntemiyle araştırılması<br><span style='font-style: italic';>Investigation of the effect of metabolic hormonal and nutritional status on skin barrier function in obese/overweight children and adolescents by bioimpedance method,Ufuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XssI-eM2BqsKx3qCM1SBDg','g067kT9q4DlHDMlT4TAtzw')"
260690,KAMİL DARÇIN,2010,Lateral duvar mesane tümörlerinin rezeksiyonunda addüktör spazmı önlemek için levobupivakain ile obturator blok uygulaması<br><span style='font-style: italic';>Obturator block with levobupivacaine to avoid adductor spasm in resection of lateral wall bladder tumors,Ufuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('wIYbPcmTWoY-7Dig3nwz_Q','L6zm2OfK-IfEdHc7CU8VtA')"
493349,FUNDA YILDIRIM,2018,Aşikar komplikasyonu olmayan tip 2 diabetes mellitus tanılı hastalarda serum ürik asit düzeyinin galectin-3 ve küçük yoğun LDL (SDLDL) ile ilişkisi<br><span style='font-style: italic';>The association between serum uric acide levels and galectin-3 and small-dense ldl (SDLDL) in patients with type-2 diabetes mellitus who had no apperent complications,Ufuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('-N3S_x7YfuXxGEThnI-Z6g','BBmjLH3qoTaHvkD7LbRdwg')"
281531,UTKU KÜTÜK,2011,"Koroner arter hastalarında, oksidatif stres ve koroner anjiyografi parametrelerinin korelasyonu<br><span style='font-style: italic';>Coronary artery disease, correlation parameters of oxidative stress and coronary angiography",Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('2QjLO8tCTI55gQRBPAvB5Q','BwqvCsFcXJsAsFkib0cfyQ')"
281523,HAYATİ YÜCEL,2011,"Kardiyak nekroz belirteçlerinin pozitif olduğu akut koroner sendrom hastalarında serum ileri oksidasyon protein ürünleri ve malondialdehit düzeyleri ve bunların CK-MB, Troponin-T düzeyleri ile ilişkisi<br><span style='font-style: italic';>Advanced oxidation protein products and malonyaldehyte levels of acute coronary sydrome patients with positive cardiac necrosis markers and their relationship with CK-MB, Troponine-T levels",Ufuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('yGdijTHMZUExVeiQfXE12w','JQDU8r0rpIc7m0s2DD9BTw')"
293557,SERKAN ÖZMEN,2011,"Üveitli hastalarda göz içi basıncının farklı yöntemlerle ölçülmesi ve korneanın topografik incelenmesi<br><span style='font-style: italic';>In uveitis patients, measuring intraocular pressure and topographical examination of cornea",Ufuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('cBCVQi0FJ60QUY_zcFA3-g','1eAy7rt0-Asd3Vez04crvA')"
690283,EMRA ARIKAN,2021,Farklı egzersiz modellerinin ayak postür indeksi üzerine etkisi: Prospektif randomize çalışma<br><span style='font-style: italic';>The effect of different exercise models on foot posture index: A prospective randomized study,Ufuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('QOMGatxd8sE4N-VtgpnReQ','cWFVgDTGDO5LpJufqgbbVw')"
615656,SÜLEYMAN ÖZER,2020,Rinoplasti sonrası hasta memnuniyetinin özbildirim yöntemi ile değerlendirilmes: Bir toplum araştırması<br><span style='font-style: italic';>Rinoplasti sonrasi hasta memnuniyetinin özbildirim yöntemi ile değerlendirilmes: Bir toplum araştirmasi,Ufuk Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('tqBginOaOW310l3qm0_S1g','iqHMw9fHKXKcdmsDFBb_1A')"
281530,SELÇUK ÖZDOĞAN,2011,İlaca dirençli erişkin epilepsi hastalarında vagus siniri stimülatörü kullanılmasının jeneralize-parsiyel nöbet sayıları ve medikal tedavi üzerine etkileri<br><span style='font-style: italic';>The use of vagal nerve stimulator in drug resistant adult epilepsy patients and effects on generalized-partial seizure numbers and medical treatment,Ufuk Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('1Z1LN0koCnn_ff_inQORwQ','B4jC6y8SIYqu_jD5NeWA3A')"
324097,GÜLİN MORKAVUK,2013,Hiperlipoproteinemili hastalarda kutanöz sessiz periyot ve otonomik test parametreleri değerlendirilerek ince lif nöropatisi varlığının araştırılması<br><span style='font-style: italic';>Evaluation of cutaneous silent period and autonomic function test parameters in the assessment of small fiber neuropathy in patients with hyperlipoproteinemia,Ufuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('AjYlOmQniRGn8KTN9WTwoQ','zgpkrjMCO2EL2WJhpx8aBQ')"
339666,NİHAN CÜZDAN COŞKUN,2013,Diz osteoartritinde plazma adiponektin düzeyleri ile hastalık şiddetinin korelasyonu<br><span style='font-style: italic';>Correlation of plasma adiponectin levels and disease severity in knee osteoarthritis,Ufuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('1VCgBgZzMKUZ3VF6oCC8dw','55imb28hNaJunEZDBW8b3w')"
445367,ÖMER BOZDUMAN,2016,Tek aşamalı revizyon diz protezi yapılan hastalarda orta dönem sonuçlarımız<br><span style='font-style: italic';>,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('N3rA0KfYvHdkoV7udRYBWw','VJmvYiURjumNswTUKMY9WQ')"
301335,ZAFER ŞAHLI,2011,Kolorektal kanser nedeni ile kolorektal rezeksiyon yapılan hastalarda preoperatif barsak temizliği protokollerinin cerrahi alan enfeksiyonu üzerine etkisi<br><span style='font-style: italic';>The effects of the mechanical bowel preparation prorocols on surgical site enfections in patients underwent colorectal resections for colorectal cancer,Ufuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('zCv1hyb-kMxzC5i1l2u0cQ','LMNhIeFejJlWWakW7H6HZQ')"
635392,İLTER İRİTAŞ,2020,Çocukluk çağı yalancı ve gerçek papilödem olgularının SD-OCT ile yapılan optik sinir başı analizinin klinik ile korelasyonu<br><span style='font-style: italic';>Clinic correlation of the optic nerve head analysis performed with SD-OCT in children with pseudopapilledema and papilledema,Ufuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('xNKSSWLfERP8fyDZD0nr2w','xMbYLUpm_aNLX_tA62KeOQ')"
468895,MERVE EKİCİ,2017,Parkinson hastalarında otonom disfonksiyon derecesi ile sağlıkla ilişkili yaşam kalitesi ve hastalığın şiddeti arasındaki ilişki<br><span style='font-style: italic';>The relationship between health related quality of life and disease severity with the degree of autonomi̇c disfunction in patients with parkinson disease,Ufuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('YvtXprmfV_3JgM4yuHZaXQ','a8Lhi_jEI1BoRjMdOgocPQ')"
301331,TUĞBA AKINCI,2011,Mesane ve prostat kanserlerinde perfüzyon bilgisayarlı tomografi incelemesinin etkinliği<br><span style='font-style: italic';>Mesane ve prostat kanserlerinde perfüzyon bilgisayarlı tomografi incelemesinin etkinliği,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('xwNtJRPhKonm30YlmlWHtg','2P5kbAIAxyhSlWjvx8SVvw')"
351454,HANDAN ÜNSAL,2013,Çocukluk çağı obezitesinin sol ventrikül diyastolik fonksiyonları üzerine etkisi<br><span style='font-style: italic';>The effect of childhood obesity on left ventricular diastolic function,Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JrjMSHw65tnRRgv-ss2bow','u_Lb0CVzZOIWqmIZfCmiDg')"
281528,CEM DOĞAN,2011,Kulak arkası işitme cihazı kullanan hastalarda ses hortum deformasyonlarından kaynaklanan kazanç değişikliklerinin frekans bazında belirlenmesi<br><span style='font-style: italic';>Determination of the advantage gained by renewal of the ear mold tube in terms of frequency in patients using behind the ear hearing aid,Ufuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('N4CMaPFcL6nITJHLyACA5w','j-zq2xLCwUHy4cFNQ5DevA')"
324095,KENAN DAĞDELEN,2012,Primer açık açılı glokom ve oküler hipertansiyon olgularında optik sinir başı ve maküla yapısal değişimlerinin incelenmesi<br><span style='font-style: italic';>Investigation of structural changes in the optic nerve head and macular region in primary open angle glaucoma and ocular hypertension cases,Ufuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('G_uG08tIO8KozP-bt5Sjvw','WbyONQJVCIw6LVo2q7g4Kw')"
366144,MÜŞERREF BANU YILMAZ,2014,İnsülin direnci olan adolesan polikistik over sendromlu hastalarda metformin tedavisinin hiperandrojenizm ve menstruel fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>Evaluating effects of 1500 mg/day metformin theraphy on hyperandrogenism and menstruel functions in adolescent patients with polycystic ovary syndrome  and insulin resistance,Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2wmwsv75eeJOHrgidewsFg','iNAnjr_59Oe1eRsq6hzNdQ')"
524824,YASİN KÖKER,2017,Erişkin hastada kalça kırığında uygulanan parsiyel kalça artroplastisi orta ve geç dönem sonuçları<br><span style='font-style: italic';>Midterm and long term results of partial hip arthroplasty in adult patients with hip fractures,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('J1SJYLymuEFAEb5q0FEibQ','ABUlc35_27pNWAH3G7KOoA')"
480969,AHMET MURAT GÜL,2017,Yoğun bakımda çalışan doktor ve yardımcı personelin tükenmişlik düzeyinin sosyodemografik değişkenlerle ilişkisi<br><span style='font-style: italic';>Relationship between sociodemographic variables and burnout level of physician and auxiliary personnel in intensive care,Ufuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('KmJRS8fDcKYlF-YK8CZSYA','2DFApiCOyqv-d84HSkzsaQ')"
282321,FATİH ATİK,2011,Gestasyonel diyabetin fetal kardiyak morfoloji ve fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effects of gestational diabetes on cardiac structure and functions,Ufuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('J6Li2vhqNN4ZWqsnHLzfrA','WDmDiSoTCZxFTi_REVURkw')"
493345,DUYGU KERİM,2017,"Patellofemoral ağrı sendromu olan hastalarda yıldız denge testi (YDT) egzersizlerinin denge, yaşam kalitesi ve fonksiyonel durum üzerine etkisi<br><span style='font-style: italic';>Effect of star excursion balance test (SEBT) exercises on balance, quality of life and functional status in patients with patellofemoral pain syndrome",Ufuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Kk-ruqpwXGlJ0qs3MryH2g','aAiMFDrlg0PoS9oCE2-qUw')"
