tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
869594,SEDANUR SARI TETİK,2024,"Konjenital hipotiroidili hastalarda klinik, laboratuvar ve görüntüleme parametrelerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of clinical, laboratory and imaging parameters in patients with congenital hypothyroidism",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GphvjachzjmyyCbL5_mCDg','m1CvN9Mo8SSSb3ad3Fa73A')"
868540,FATMAGÜL ÖKTEM,2024,"Tıpta uzmanlık öğrencilerinde yorgunluğun, depresyon ile ilişkisinin ve yaşam kalitesine etkisinin incelenmesi<br><span style='font-style: italic';>Examination of the relationship between fatigue, depression, and quality of life in resident physicians",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('5C05g5nOQNTpXPcgYE3vzQ','FKHjLhfdK2wkqStv-lntOw')"
870177,ÇAĞLAR EYLEN,2024,Mide kanseri olan hastalarda fungal enfeksiyon görülme sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the frequency of fungal infection in patients with stomach cancer followed in Kütahya Evliya Çelebi Hospital Oncology Service between 2017 and 2023,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('rkqCNyauP6E2ymEE5Wd_AQ','fn5dejyJjYXg2tiJsqZUjA')"
867876,EMRE AYAZ,2024,K.S.B.Ü Yenidoğan Yoğunbakımında Yatan Erken Term ve Geç Preterm Bebeklerin Morbidite ve Mortalite Verilerinin Değerlendirilmesi<br><span style='font-style: italic';>K.S.B.Ü Yenidoğan Yoğunbakımında Yatan Erken Term ve Geç Preterm Bebeklerin Morbidite ve Mortalite Verilerinin Değerlendirilmesi,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HDnua1jAYq1BVNBbqiBKoQ','k4CAkaBibdndHTqztWI-tQ')"
869592,MEDİNE DİNÇ DOĞRUL,2024,Yenidoğan yoğun bakım ünitesinde yatmakta olan neonatal hipokalsemi vakalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of neonatal hypocalcemia cases in the newborn intensive care unit,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('i9EeIHEQkT2CQbzZjj-4lQ','102k4z71GugQV4juTTnfIw')"
854777,OĞUZHAN YUSUF SÖNMEZ,2024,Mesane kanseri hastalarında sigara kullanımının glutatyon sistem üzerine etkisinin protein seviyesinde araştırılması<br><span style='font-style: italic';>Investigation of the effect of smoking on the glutathione system in bladder cancer patients at the protein level,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('TIesupz7iCfGW0BD1gbg2g','V8pvi44zTzP39WZgq30AWA')"
863051,ÖMER ÖZYÜMLÜ,2024,"Diz osteoartritinde aletli diz fleksör-ekstansör konsantrik kuvvetlendirmeye eklenen aletli kalça konsantrik abduktor kuvvetlendirme egzersizinin ağrı, fonksiyon, fiziksel performans, yaşam kalitesi ve yürüme parametreleri üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>The effect of instrumental hip concentric abductor strengthening exercise added to instrumental knee flexor-extensor concentric strengthening on pain, function, physical performance, quality of life and gait parameters in knee osteoarthritis",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('3jTy2XuU8WATDObmrSImOQ','8pB5K77Q4FW8gtYhXiwZWw')"
863138,FURKAN KOCA,2024,"Akciğer kanseri olan hastalarda PNİ, Sİİ, NLO indekslerinin prognostik önemi<br><span style='font-style: italic';>Prognostic importance of PNI, SII, NLO indexes in patients with lung cancer",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('YFQL52hz5-gNBSZ3-rjSZw','4Hx8io9la2HII2YTpwPZ-g')"
863137,MUHAMMED ENES GÜNGÖR,2024,Basınç ülseri bulunan hastalarda basınç ülseri evresi ile yeni inflamatuar belirteçler arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between pressure ulcer stage and new inflammatory markers in patients with pressure ulcers,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VeAGKES7T8GjSsVFylNKRQ','Hx63JZjhx22sto12TW7JsQ')"
776110,CEMAL AKSOY,2023,Ani işitme kaybı hastalarında gen polimorfizmleri ve bunların klinik korelasyonları<br><span style='font-style: italic';>Gene polymophisms and their clinical correlations in patients with sudden hearing loss,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology ; Genetik = Genetics ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('tCSXMqOLvJdm3Qls6lY_wQ','0sKNYZY8um7CSAEynBHPqA')"
786688,MEHMET TOLGA YILMAZ,2023,Kütahya ilinde okul çağı çocuklarının ve ebeveynlerinin gıda takviyesi kullanımı ve bilinç düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of food supplement use and awareness levels of SCHOOL-age children and their parents in kütahya province,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('N0_UPSH_1-WicrsHlvg1fw','CWwMln1SiK28ez9RWlIdhQ')"
777397,MELTEM İMAL KIZILKAYA,2023,"Semptomatik diz osteoartritli hastalarda uygulanan pulse elektromanyetik alan tedavisinin klinik, ultrasonografik ve inflamasyon parametreleri üzerindeki etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of pulse electromagnetic field treatment applied on patients with symptomatic knee osteoarthritis on clinical, ultrasonographic and inflammatory parameters",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('9Qxld_ul8Hbx9b1icyj9gg','iA0aGFBCspvCXHif1Zmf0g')"
790836,MERVE GÜN,2023,Astımlı çocuklar ve annelerinin inhale steroid ilaçlar hakkındaki inanışlarının ve steroid korkularının astım kontrolü üzerindeki etkileri<br><span style='font-style: italic';>Asthmatic children and their parents\' beliefs and fear towards inhaled steroids and the impact on asthma control,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sPw7P9yGtLYW4s4PgizfUw','a_jQMqhuLYA2LlNU4Ao8Vg')"
803186,OĞUZ YILMAZ KAYIKÇI,2023,Kalp ve damar cerrahisi hastalarında serebral oksimetri değerleri ile postoperatif böbrek fonksiyonları arasındaki ilişkinin prospektif değerlendirimesi<br><span style='font-style: italic';>Prospective evaluation of the relationship between cerebral oximetry values and postoperative renal functions in cardiovascular surgery patients,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4OMVotrxAmWK8OwjvqrNBg','_9Irdt8scR9dkdG3biGPbQ')"
853701,GÜLSÜM BAKÇEPINAR,2024,lateral epikondilitte egzersiz tedavisine eklenen pulse manyetik alan tedavisi ile ekstrakorporeal şok dalga tedavisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>lateral epikondilitte egzersiz tedavisine eklenen pulse manyetik alan tedavisi ile ekstrakorporeal şok dalga tedavisinin etkinliğinin değerlendirilmesi,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('DFuKCgX_oVgcVaEt5pKGJA','Vxd8kum4vqYI05LU90lOBQ')"
796644,HAYDAR EREN ÖZKAYA,2023,Siyatik sinirin zedelenmesinde alginik asidin antiinflamatuvar etkisinin gösterilmesi<br><span style='font-style: italic';>Showing the anti-inflammatory effect of alginic acid on injury of the sciatic nerve,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('Dyk41cn5hJSU5g2TDl631A','Q19Sjq1dFnhifNaHpbQgIw')"
789716,MUSTAFA AKINCI,2023,"Multipl myelom\'da tedavi ve prognostik indekslerin hasta survi, prognoz, tedavi başarısı ve hastalığa ait parametrelerle retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of treatment and prognostic indexes in multiple myeloma with patient survey, prognosis, treatment success and disease parameters",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('R55Ft8CR0i77d7dSdk5z1A','Xnm7bT_MkWenFkNpqr3uGg')"
886050,GÜNGÖR ÇAKMAKCI,2024,"Multipl skleroz hastalarında transorbital sonografi ile ölçülen optik sinir çapının ve optik sinir kılıf çapının klinik, radyolojik ve elektrofizyolojik parametreler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between optic nerve diameter and optic nerve sheath diameter measured by transorbital sonography with clinical, radiological, and electrophysiological parameters in multiple sclerosis patients",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('WhRpeCTWbYTE5bVIpVyniA','EOuAt4oz8Eh8zoEpsdnEFQ')"
803188,MEHMED ULU,2023,Acil servis pandemi yoğun bakımda COVİD-19 ön tanısıyla takip edilen hastaların klinik ve laboratuvar değerlerinin mortalite ile ilişkisi<br><span style='font-style: italic';>The relationship with mortality of clinical findings and laboratory test results of patients WHO suspected COVİD-19 interned in emergency service pandemic intensive care unit,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('D3Sb51ylx7MbMSiKNsVJJQ','9LGuB2gJF8esPuZbx25FNQ')"
790838,YAZGÜLÜ ÖZDOLAP,2023,"Çocuk kardiyoloji polikliniğine göğüs ağrısı veya çarpıntı şikayeti ile başvuran 9-18 yaş arası çocuklarda anksiyete, depresyon ve panik bozukluğunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anxiety, depression and panic disorder among children aged 9-18 years with chest pain and palpitations admitted to pediatric cardiology outpatient clinic",Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dt485ANXshuZAb8IwxryaA','FoQore8aZseYEdnEz5Suvw')"
791222,GÖKTUĞ ÖZKAN,2023,Tiroid biyopsisi ile ilişkili anksiyetenin değerlendirilmesi<br><span style='font-style: italic';>,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('zER9C-spRrB9oUGcbbo3bw','JcGbjTmCObbnHZeBwLKUuQ')"
807230,BUSE KOZLU,2023,Lomber disk hernisi cerrahisi geçiren olgularda yapılan erektor spina plan bloğunda bupivakaine eklenen deksametazon dozunun postoperatif ağrıya etkisinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the effect of dexamethasone dose added to bupivacaine on postoperative pain in erector spina plan block in patients undergoing lumbar disc herniation surgery,Kütahya Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('vvVfL52aWHKgDLUWAkM7Iw','lj72Tjn1DiinMKsOIAtAFQ')"
