tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
408112,ESİN ARSLANTAŞ,1998,"Atriyal fibrilasyon ile komplike romatizmal mitral darlığı olgularının klinik, ekokardiyografik ve hemodinamik özellikleri<br><span style='font-style: italic';>",Akdeniz Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('RZGDtiSQVlhznZNi0v_KMA','D_-eo-gOEYHm07vJkgzzow')"
408114,KADİR DALCI,1996,Erişkin dönem femur cisim kırıklarının plaklı osteosentez ile tedavisi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QQxOxlnEGi7tZdvBrWD1dQ','ORK82HjIcE8_afHwx3VyOg')"
11259,FİGEN ARTAN,1989,"Anne sütünün geliş zamanını etkileyen perinatal faktörler, anne sütünün büyüme-gelişme ve enfeksiyonlardan korunmadaki etkisi<br><span style='font-style: italic';>",Akdeniz Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lr0LoS0tGDsZrxlBYQ0U7w','lr0LoS0tGDsZrxlBYQ0U7w')"
11260,YÜCEL AYDIN,1989,Servikal sendromda elektronistagmografinin yeri<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('JbuDPoCceCzey3VJI0pgCQ','JbuDPoCceCzey3VJI0pgCQ')"
11261,ŞAKİR ELAZİZ,1989,Duodenum ülserlerinde endoskopik ve radyolojik muayene metodlarının tanıdaki yeri ve karşılaştırılması<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('HhBW2Yy_jQWSU1A6CoInTg','HhBW2Yy_jQWSU1A6CoInTg')"
13993,MEHMET KEMAL ÖĞÜŞ,1991,Yara iyileşmesi üzerine kadmiyumun etkisi (deneysel bir çalışma)<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('56SuhGmh9jcnY5xy3ZvNdA','56SuhGmh9jcnY5xy3ZvNdA')"
13994,NAZMİ TOSUN,1991,"2,4-diklorofenoksiasetik asidin tavşan eritrosit ve karaciğer GGPD enzim aktivitelerine etkisi<br><span style='font-style: italic';> ",Akdeniz Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('CHnbPTkxFx2OsyrZ72MsQg','CHnbPTkxFx2OsyrZ72MsQg')"
44395,HALİM YILMAZ,1995,Hemodiyaliz tedavisi gören kronik böbrek yetmezlikli hastalarda L-Karnitin\'in lipid profili üzerine etkisi: Serum lipoprotein (a) düzeyini düşüren spesifik bir tedavi<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('NDfUtc5mFBYS8WOWjzWj1w','NDfUtc5mFBYS8WOWjzWj1w')"
615833,AYGUN HAMIDOVA,2020,5. gün blastokist transferi yapılan IVF hastalarının trofoektoderm morfolojisinin obstetrik sonuçlara etkisi<br><span style='font-style: italic';>The effect of trophoectoderm morphology on obstetric outcomes of ivf patients with blastocyst transfer on day 5.,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('oml9E0iwU0wCxBPE34PEPw','rKm1Th-A71cLl6NUI0aD7Q')"
421989,HÜSEYİN BALKARLI,2010,Overektomi yapılmış ratlarda alendronate uygulama zamanının spinal füzyon üzerine etkisi<br><span style='font-style: italic';>Effect of timing of alendronate treatment on spinal fusion in ovariectomized rats,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('yBn0zGyi-SsPL4YnmP6Ajw','bTJ4bxwL2O1THnk7U-2p9g')"
421991,HÜSEYİN GÜNİZİ,2011,Kliniğimizde yapılan parotis tümörü cerrahilerinin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of parotid tumors surgeries performed in our clinic,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('9OwADEN8pl6T0P9ensSdoQ','w2T7T5BGVutut7dvRCOnFw')"
307906,ÖZGÜR ÖNDER KARADENİZ,2011,Akut böbrek yetmezliğinde acil hekimi tarafından yapılan renal ultrasonografinin değeri<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('B1bXkPV8I7h6VOe7KBVCCQ','gs602etkkRPKAVwXTblcQg')"
307818,FIRAT BEKTAŞ,2002,Yatak başı kapiller kan -hidroksibütirik asit ölçümünün diyabetes mellitus un acil metabolik komplikasyonlarını öngörmedeki değeri<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('jgzXZWT02Pd3_RZAhHenZQ','bLjM48L8eBQ5FSwVxUN8MQ')"
496757,AHMET UZUN,2018,Acil servise yan ağrısıyla başvuran hastalarda stone ve stone plus kurallarının yeniden değerlendirilmesi<br><span style='font-style: italic';>Reassessment of the stone and stone plus rules i̇n pati̇ents who vi̇si̇ts emergency servi̇ce wi̇th flank pai̇n,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('nwPiiTKc0cBECvIG0S0d6A','kTeF8vKH4ToNHpNYvm_upQ')"
412049,FULSEN BOZKUŞ,2008,Obstrükti̇f uyku apne sendromu (OUAS) hastalarinda flekstüp reflektometri̇ i̇le beli̇rlenen üst solunum yollarindaki̇ obstrüksi̇yon lokali̇zasyonlarinin CPAP basincina etki̇si̇<br><span style='font-style: italic';>The frequency of obstruction localization in upper airways determined by flextube reflectometry in obstructive sleep apnea syndrome (OSAS) patients and its effect on pressure of CPAP,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('E6ylio6XOyHL1PqyiL4eMQ','7I9LEiQHWObmvTAy1tRqbA')"
695368,SELÇUK DALYAN,2021,Obsesif kompulsif bozukluk tanılı çocuk ve ergenlerde serum matrix-metalloproteinaz 9 ve tissue inhibitör metalloproteinaz-1 \'in değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum matrix-metalloproteinase 9 and tissue inhibitor metalloproteinase-1 in children and adolescents with obsessive compulsive disorder,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ffDkTfZa0DN_QKIpjFQZmQ','qeRMB1b21ALjmLVXQqswLQ')"
617970,TAHİR ÇETİN,2020,Akdeniz Üniversitesi acil servisine 2019 yılında başvuran influenza hastalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of influenza patients WHO  applied to Akdeniz Üniversity hospital emergency department in the high influenza period in 2019,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('B697ji7M4nqfklt8FsvHiQ','E3vSMnUtRUhOlxJzCyTPfQ')"
484693,ŞEFİKA NURDAN FERİZ,2017,Bağ dokusu hastalığı ilişkili interstisyel akciğer  hastalığında tedavi sonuçlarının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of treatment outcomes in connective tissue disease associated interstitial lung disease,Akdeniz Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('tBYNHyxbp31xUQRb3pl-Nw','oXd5GlurHbsY3M-zqFlOFw')"
685353,BERKAN BODUR,2021,Ötimik bipolar hastalarda davranışsal bağımlılık sıklığının sağlıklı gönüllülerle karşılaştırılması<br><span style='font-style: italic';>Comparison of the frequency of behavioral addiction in euthymic bipolar patients with healthy volunteers,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('vMeH-39z5y1zsXmjoDnVow','nnfEn8mZcbkZ05Iw-Kj4Sg')"
378210,T. KÜRŞAT DABAK,2004,Ardayak endoskopisi (Klinik uygulama ve sonuçları)<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('guhxdq0Xe1o1FtE3cJaqlw','W3RMubOM91fHzmOJwO_6tg')"
11846,SELÇUK SOLİM,1985,Premedikasyon ve indüksiyonda kullanılan flunitrazepam (rohypnol) in kardiyovasküler sistem üzerine olan etkilerinin araştırılması<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('TrYs3NpInQPt-RYWtlhaUQ','TrYs3NpInQPt-RYWtlhaUQ')"
13995,SENNUR ZAİMOĞLU,1991,Adolesanlarda toplumsal destek algısı<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikoloji = Psychology," onclick=tezDetay('eB48ZXTMJb2hocc-pj-RcA','eB48ZXTMJb2hocc-pj-RcA')"
13996,CENGİZ DENİZER,1991,Parenteral yolla uygulanan famotidinein asit aspirasyon sendromunu önlemedeki etkinliğinin karşılaştırmalı araştırması<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8iEcSw31Z33RCqLRuyU2qg','8iEcSw31Z33RCqLRuyU2qg')"
13997,KUBİLAY DÖŞEYEN,1991,Aorta anevrizması cerrahisinde paraplejinin engellenmesi üzerine deneysel bir çalışma<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Nu4Pm8jdVj2oRwDP5sjuHA','Nu4Pm8jdVj2oRwDP5sjuHA')"
503956,BENGİSU ASLAN,2018,Hemodiyaliz ve periton diyalizi yapan hastalarda osteoporoz sıklığı ve osteoporoz gelişmesini etkileyen faktörler<br><span style='font-style: italic';>The frequency of osteoporosis in hemodialysis and peritoneal dialysis and factors in development of osteoporosis,Akdeniz Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('WeewIptr7A73vSRi2y6uHg','U7PD5TAHnCOHGgSllkbc8Q')"
645896,ONUR YILMAZ,2020,Akdeniz Üniversitesi Tıp fakültesi öğrencilerinde siber zorbalık mağduriyeti ve depresyon arasındaki ilişkinin belirlenmesi<br><span style='font-style: italic';>Determining the relationship between cyberbullying victimization and depression among students attending at Akdeniz University Medical Faculty,Akdeniz Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Z-_7EbOoQN5f67RDrGI3vw','UXW3b9YdECbk04J3f5ZTZg')"
11262,NEZİH OKUR,1989,Çeşitli bitkisel proteinlerin ve modifiye kazeinin tavşanlarda serum lipid düzeylerine etkisi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('2sWNmzIRA5hSH-7VBvF9gQ','2sWNmzIRA5hSH-7VBvF9gQ')"
11263,BAHA KIZILIRMAK,1989,Çocuklardaki pes planusun ortopedik ayakkabı ile tedavisi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('kw4zABHuJHGUn2LcfI5iuA','kw4zABHuJHGUn2LcfI5iuA')"
11264,ÖMER FARUK BİLECEN,1989,Spinal kord tümörleri<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('OknMj0TE-m1r1RR62GEjZw','OknMj0TE-m1r1RR62GEjZw')"
408372,ÇAMAY BAYKUŞLAR GONCA,2015,Koroner arter hastalığı etyolojisinde LDL-kolesterol ve trigliserit etkinliğinin kapak replasanı ve koroner by-pass yapılan hastalarda retrospektif değerlendirilmesi<br><span style='font-style: italic';>A retrospective evaluation of LDL-cholesterol and triglycerides effectiveness on valve replacement and coronary artery bypass surgery patients in the coronary artery disease etiology,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('9bdLYgGpXDc1gnrYnueuPA','nviVo8z5TV7uyxYsWtDWrg')"
11265,ÖMER BARLAS ERGİN,1989,Diazepamın beyin sapı işitsel uyarılmış potansiyelleri üzerine olan etkisi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('wLD_MB1F9emmoesIIUVgdw','wLD_MB1F9emmoesIIUVgdw')"
44302,ERKAN OĞUZ,1995,Diabetik retinopati ve yaşa bağlı maküler dejenerasyonda maküler fotostress testi<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('RmultA9Tzg6lmAGSs_3ehg','RmultA9Tzg6lmAGSs_3ehg')"
613590,DİLARA FATMA KOCACIK UYGUN,2007,Kitin ve kitinazın allerjik reaksiyondaki rolü<br><span style='font-style: italic';>Role of chitin and chitinase on allergic immune response,Akdeniz Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('lox4XSPN9QCUwiRl2uTnww','Wxvkj7ivx5tjPXW95mYqyQ')"
422001,ÖZGÜR DOĞAN,2010,Pseudomonas aerugınosa şuslarında fenotipik direnç özelliklerinin ve metallo-β-laktamaz enzim varlığının araştırılması<br><span style='font-style: italic';>The investigation of phenotypic resistance characteristics and the presence of metallo-β-lactamase enzyme activity on Pseudomonas aeruginosa strains,Akdeniz Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('2-I6T4yl9DjaLemYi8xJFQ','e7pEM_-zvROpm2ulnozWdg')"
422002,ÖMER SERTKAYA,2012,Rat aşil tendon onarım modelinde fosfolipid kompleksi ve hyaluronik asitin iyileşme ve yapışıklık üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparission of effects of hyaluronic acid and phospholipid complex over healing process and adhesions at rat achilles tendon repairement model,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('FncyRxKhMzNHCIGL5G6C4Q','a1gXS8MSG74kyiIebtBXfw')"
340640,GONCA MERSİN,2013,Renal transplantasyon yapılan hastaların diyaliz yöntemlerinin intraoperatif parametrelere göre değerlendirilmesi<br><span style='font-style: italic';>Assessment of the dialysis methods according to operative parameters for the patients with renal transplantation,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rFoTB7_ymsLWPaJTCbyV9A','CLY_iQNcf1LNlhivEmaapg')"
422003,SALİH İNCEOĞLU,2006,Botox kullanımının tendon iyileşmesi üzerindeki biyomekanik etkilerinin deneysel hayvan modelinde araştırılması<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ITd63jUWuwWKUeeocbWMQw','nSELSXUgE1N5ixLFI-AhIw')"
340654,İHSAN KARA,2013,"Overian rezervi belirlemede FSH, TSH, prolaktin,ANTi-müllerian hormon, antral folikül sayısı ve tiroid oto-antikorlarının prediktif değeri<br><span style='font-style: italic';>Predictive value of FSH, TSH, prolactin, ANTİ -müllerian hormone, number of antral follicles and thyroid auto-antibodies in determining the ovarian reserve",Akdeniz Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('PSbpJdxfs4YC3copYbRX-A','E2zdJrfTbMxuMbxzk9oQGw')"
625835,İSMAİL ATEŞ,1999,Koroner arter hastalığında egzersiz testi bulguları ile koroneranjiyografiye göre belirlenen tedavi seçeneklerinin ilişkileri<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('FuXemYqTlzrTtdGZC0n8YA','ANjlDa3qBKkH3xkIQt965w')"
618303,MUSA KÜÇÜKKAPDAN,2020,Antalya ili kamu hastaneleri acil servis başvurularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Emergency Department Visitsto Governmental Hospitalsin,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('SG8LSWR2tsmviE6v30xtyw','i77679yW_ZRhIDtzafqHdg')"
44227,NURSEL ŞAHİN,1995,Koroner bypass olgularında uyanıklığın ve explicit/implicit belleğin isoflurane inhalasyon anestezisi ve propofol-TIVA yönünden karşılaştırılması<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sHAIfNaqSGnFPGpp6Rg5DA','sHAIfNaqSGnFPGpp6Rg5DA')"
681343,KEIVAN HANIFI,2021,"Hastanemizde lokal anestezi ve sedasyon ile TAVI yapılan hastalarda komorbid hastalıkların komplikasyonlar, hastanede kalma süresi, operasyon süresi üzerine etkilerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis effects of comorbid diseases over the complications, length of hospital stay, duration of procedure in patients that are undergo transcatheter aortic valve implantation with local anesthesia and sedation in Akdeniz University Hospital",Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('VSQ6vFeNqv89T-hjdhqCWQ','ehPeFRY_HDuGLYNL2_4G8A')"
454050,TOLGAHAN AKCA,2016,Karaciğer sirozunda malnütrisyon ve böbrek fonksiyonlarının değerlendirilmesi; klasik ve yeni kuşak yöntemlerin karşılaştırmalı analizi<br><span style='font-style: italic';>Evaluation of malnutrition and renal function in hepatic cirrhosis; comparison of classic and new methods,Akdeniz Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('UEin9lyhlXTr_7dd7iopYQ','1zxDfYtBxVdpGVu89NOwOg')"
484696,AYŞEGÜL ERAT,2017,Pemfigus dışı otoimmün büllü hastalıklarda immünofloresan mozaik tabanlı biyoçip yönteminin değeri<br><span style='font-style: italic';>The value of immunofluorescence mosaic based biochip method in autoimmune bullous diseases out of pemphigus,Akdeniz Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('XLowo6bng54-4_bSPpNgcA','rKGyXVnyRpoMi-pboyxeYA')"
687762,AYBİKE ERDEM,2021,Çocukluk ve ergenlik çağında dikkat eksikliği ve hiperaktivite bozukluğu tanısı almış erişkinlerin güncel sosyodemografik ve tıbbi durumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the current sociodemographic and medical status of adults with attention deficit and hyperactivity disorder in childhood and adolescence,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('wqOMoeCiWFqQKbCyofu9Jw','khga35lqLdMSpFWjK1gyug')"
601916,GÖKÇE ALTIN,2019,Parotis tümörlerinde intraoperatif histopatolojik değerlendirme (frozen incelemesi) ve postoperatif  histopatoloji sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of intraoperative histopathological evaluation (frozen examination) and postoperative histopatology results in parotis tumors,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('V2ukGpjQ8kv14AZ8mlLClA','JClBt_quf9ZTe5E2KZkFXw')"
514341,FATİH OLUŞ,2018,Genel cerrahi hastalarında postoperatif deliryum erken tanısı<br><span style='font-style: italic';>Early diagnosis of postoperative delirium in general surgery patients,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('cMpAMqZRFlJ5pMxUv3zbhw','il_n7rOJ78r9q-L_2zI4bQ')"
388481,BERNA ALTINOK,2015,Alopesi areata hastalarında difenilsiklopropenon (DCP) ile  kontakt immünoterapi ve bu tedavinin ıl-17 protein düzeylerine etkisi<br><span style='font-style: italic';>Contact immunotherapy with diphenylcyclopropenone (DCP) in alopecia areata patients and effect of treatment on İL-17 protein levels,Akdeniz Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('lz5i7utRjqNGPRjWm_Jggw','0N8HR3nq2UXfKzqY7DoIow')"
634212,İBRAHİM KAMEL,2020,Yeni tanı almış idiyopatik pulmoner fıbrozis hastalarında yaşam kalitesi<br><span style='font-style: italic';>Quality of life in newly di̇agnosed pati̇ents wi̇th idiopatic pulmonary fibrosis,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('VCNcsG8k9MB_Vvvj8WXIMw','S_tZznPLha070BYazfcoDw')"
330030,AYLA UZUN,2013,Cinsel istismar mağduru ergenlerin repertuar grid tekniği ile değerlendirilmesi<br><span style='font-style: italic';>Adolescent victims of sexual abuse evaluation with repertory grid technique,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('wKWrmlq_A_mPTTM5o5S1UA','qK68vciG2b1xEwUTiHBn1A')"
484675,VOLGA BAŞTAN,2017,Akut renal kolik tedavisinde intravenöz morfin ve parasetamol kombinasyonunun intravenöz morfin ve deksketoprofen kombinasyonuna üstünlüğü: Acil servis\'te optimum tedavi yaklaşımı<br><span style='font-style: italic';>Combination of intravenous morphine and paracetamol or intravenous morphine and dexketoprofen in treatment of acute renal colic: An optimum treatment approach in the emergency department,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('K-mUSyFtZ9DjKe_LUdrsrg','1Mi7vxNXykJF334KycW85A')"
433241,ALPER ARI,2016,65 yaş ve üstü bireylerin karşılanmamış sağlık sorunları ve konsültasyon nedenlerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of unmet health problems and consultation causes of individuals aged 65 and over,Akdeniz Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7POMZsAgoheIMec72MW1Sw','cG692I5lSVZStJZriVVrhw')"
329805,MUSTAFA SARAÇOĞLU,2012,Obstrüktif kolorektal kanserlere yaklaşım ve tedavi sonuçlarımız<br><span style='font-style: italic';>Approach to obstructive colorectal cancers and our treatment results,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('oHzlpnCXNxq9YuWXx2M1dw','hpg2JJJtva5sOdUb3YIZeA')"
329806,ESİN GÜLEN,2012,"Ratlarda demir yüklemesinin hematopoietik sistem, kemik iliği ve ilişkili genler üzerindeki etkisi<br><span style='font-style: italic';>The effect of iron overload on hematopoietic system, bone marow and related genes in rats",Akdeniz Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('k-SHDCYwj8EKEw_Pc2hwjA','DA5V_PyLM-JX_Ap8UvKS0A')"
359658,MUSTAFA SERKAN ALEMDAR,2014,Hipotiroidili hastalarda inkretin düzeyleri ve tedaviyle inkretin düzeylerinin değişiminin incelenmesi<br><span style='font-style: italic';>Incretin levels in patients with hypothyrody and the evaluation of incretin level alterations with treatment,Akdeniz Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('yW-9h6yiZahe9YnPdKlTpQ','6ax-5V0iVSOP6v5Y1Sf6BA')"
454044,YUSUF AYAZ,2016,Santral seröz korioretinopati\'de takip ve tedavi sonuçlarımız<br><span style='font-style: italic';>Follow up and treatment results of central serous chorioretinopathy,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('50Y663G6G5Qos5EskbAIsw','E360w7_zfApp1-tWmj6G4g')"
339012,YEŞİM ÜNÜVAR TEMEL,2005,Ağır kafa travmalı hastalarda cerrahi dekompressif kraniyektomi ve intraventriküler drenajın prognoza etkisi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('M8GPQbmNNBSHS6K52MdCfQ','ls5t8O2faza-VPV3zXp7_Q')"
484670,MURAT ALP ÖZTEK,2017,İkinci trimestr obstetrik ultrasonografide kardiyak morfolojik parametrelerin nomogramları<br><span style='font-style: italic';>Nomograms of cardiac morphologic parameters in second trimester obstetric ultrasonography,Akdeniz Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EHBhNgW0cpXCduDrwD70BA','qFP0QW8_HnVBgJysFkakEw')"
388484,FİKRİYE TÜTER YILMAZ,2015,Parkinson hastalığında hafif kognitif bozukluk tanısında  işitsel P300 testinin klinik tanıya katkısı<br><span style='font-style: italic';>Contribution of auditory P300 test in the diagnosis of mild cognitive impairment in parkinson\'s disease,Akdeniz Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('B1k-r8-ixWER_v4d8oXKbA','xc4vNXeiWUYWtAv2P9zwgg')"
433240,İBRAHİM OĞUZ ÖZKAVAK,2016,Torakolomber / lomber adölesan idiyopatik skolyozun posteriordan pedikül vidaları ile tedavisinin fonksiyonel ve radyolojik sonuçları<br><span style='font-style: italic';>Thoracolumbar/lumbar adolescent idiopathic scoliosis functional and radiological results of treatment with posterior pedicle screws,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('xT-qPFEwEyzpoAecL0vqmQ','24EWHGZNhhoZmTGIpJrauA')"
551890,FATMA CEREN GÜNER,2019,"GnRH antagonist protokol uygulanan hastalarda ovulasyon tetiğinde hCG kullanımı ile hCG ve GnRH agonisti uygulamasının IVF sonuçlarına (toplanan oosit sayısı, mıı oosit sayısı, fertilizasyon oranı, implantasyon oranı, canlı doğum oranı) etkisi<br><span style='font-style: italic';>Reproductive outcomes after human chorionic gonadotropin compared with human chorionic gonadotropin with gonadotropin-releasing hormone agonist for the induction of final oocyte maturation in gnrh antagonist cycles",Akdeniz Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ONvJoIuI91Kq3xGeBH66tw','7MIP1HugKbtSX1MREbURtQ')"
423634,YILMAZ ÖNDER,2016,Femur üst uç kırıklarında kullanılan modüler aksiyel fiksatör\'ün biyomekanik olarak değerlendirilmesi<br><span style='font-style: italic';>The biomechanical evaluation of moduler axial fixator used in proximal femoral fractures,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('9HfsOQ_HsLmPL6ose3UChg','agXS7CVG_R8VpusJRr5FQQ')"
