tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
173206,RAİF CENKSOY,1982,Perinatal devrede akciğer matürasyonu ve post matüride tayini<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RapHTqXwBZMKT6f25T3pSQ','qxjzPi5BYFEqA8GE9ICHpA')"
173611,SARA OKAY,1982,Glokom cerrahisinde trabekülektominin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('4xcyUjeyWfaC93MJQT4wxg','H6uQT_B9SNRtjMOid9ezsw')"
173126,ZEHRA ÇAĞIL,1979,Ulcus doudoni\'de proksimal selektif vagotomi uygulaması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hRg__juh6y9ibTpw5LBwuQ','mmQnELZq36AbKajTKpxiDA')"
173330,HAMDİ YILMAZ,1982,186 serebral hemoraji olgusunun istatistiki değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Vs8esEt395uV6fM4rUqaRQ','MB92Q6zTEo1CKJJ1oH3OuQ')"
173215,SATI KAYA CÖBEK,1981,Süt çocuklarının yaz ishallerinde patojen bakteri idantifikasyonu<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('X2fo50zKqLOq2x3Ixw0-pA','x6WFXnOFebt9oR_GvL4oXg')"
173635,MEHMET KARATAŞLI,1981,Uzun süreli fenoterol tololizinin erken doğumun önlenmesine katkısı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4_XnrznLTwBo1PN7kIRSIQ','4yOT00CqmaSiaNvU9bMy6w')"
174118,DURSUN KIRBAŞ,1980,Serebro-vasküler aksidanlarda ortaya çıkan EKG değişikliklerinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('BELPBSKcxotIpymRV7jiPg','E2b7XExd_8oGa3L2etixdA')"
174190,MEHMET SALİHOĞLU,1983,Son 37 hypospadias tamirinde uyguladığımız cerrahi yöntemler<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Rua_FqG54INMaREaQ1syCQ','7zJoN8ATQ_noBWcKFdk7aA')"
174259,HÜLYA AÇIKEL,1980,Hipertansiyonlu hastalarda meydana gelen iskemik kalp hastalığı bulguları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Nt_PsrpNbGwDOjmAX8_fOg','KWxmvae4rZgPHeG6Cz7MEg')"
174334,İBRAHİM ÖZGÜN,1979,Duodenum divertikülleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('AYYMcAF-3yY3JdQzTo7KIQ','vK1tvuUslCDzIbwh9Dsd2w')"
174422,TUNA UZALP,1979,Lomber disk hernilerinde tanı ve cerrahi tedavi metotları (1000 vakanın analizi ve sentezi)<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('Zi9bwxDOi4bD7-rn-IAozw','6BD397f6gRtkkss9eHubqA')"
174424,REMZİ TEMUR,1979,Kliniğimizde uyguladığımız pediatrik anestezi yöntemlerinin karşılaştırılmasından elde edilen sonuç<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('I3BgU5aQGwEwTCrhq1rLLw','neLLbnThYXNsYmnOtynk9w')"
174486,İBRAHİM ÖZKAN,1983,Hiperglisemik ketoasidoz komasında kas içi küçük doz insülin tedavisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('KamBZGxFeGa00ulc0WM60g','SbUikQ-2AtseA4Aas0ZTtg')"
