tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
803124,ECEM NARİN ÇOPUR,2022,"COVİD-19 tanılı hastaların; klinik, laboratuvar, görüntüleme, tedavi ve prognozların retrospektif incelenmesi<br><span style='font-style: italic';>Patients diagnosed with COVİD-19; retrospective examination of clinical, laboratory, imaging, treatment and prognoses",Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('6BMWtaVWqJXsfWtx4MvK5A','dgubIp_0BS4qnHko3OnKdQ')"
912332,ALİ ÜNAL,2024,"Penil protez implantasyonu yapılan hastalarda preoperatif, intraoperatif ve postoperatif parametrelerin makine öğrenmesi algoritmaları kullanılarak postoperatif komplikasyonları öngörmedeki yeri<br><span style='font-style: italic';>The role of preoperative, intraoperative and postoperative parameters in predicting postoperative complications in patients undergoing penile prosthesis implantation using machine learning algorithms",Selçuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('NNRhHgY7zn6ZVuKFK-I_lg','emX8PTK_AK0-aPwtMEUqVA')"
912316,ZAFER GÜNEŞ,2024,Multiparametrik manyetik rezonans görüntülemede pı-rads 3 (prostate ımagıng reportıng and data system) lezyonu olan hastalarda psa kinetikleri ve sistemik immün inflamatuar indeksin prostat kanserini öngörmedeki yeri<br><span style='font-style: italic';>The role of psa kinetics and systemic immune-inflammatory index in predicting prostate cancer in patients with a pi-rads 3 (prostate imaging reporting and data system) lesion in multiparametric magnetic resonance imaging,Selçuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('1ejOquS_7ZnOtco_Hqto1Q','AHFoJNRZJyX6haEU95FxBw')"
912344,SABRİ GÖKDERE,2024,Pediatrik ön kol kırıklarında ten ucu cilt üzerinde bırakılması komplikasyonları arttırır mı?<br><span style='font-style: italic';>Pediatrik ön kol kiriklarinda ten ucu cilt üzerinde birakilmasi komplikasyonlari arttirir mi?,Selçuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('lq7xIHZvPz_PuVHT7SucFQ','yqHz50RYFd_OtSx5DekDdg')"
912311,BURCU GÖKSEL KARA,2024,İdiopatik epiretinal membran olgularında vitreoretinal cerrahi sonrası gangliyon hücre/iç pleksiform tabaka kalınlığındaki değişimin incelenmesi ve anatomik sonuçların görsel prognoza olan etkisinin değerlendirilmesi<br><span style='font-style: italic';>Analysis of changes in ganglion cell/inner plexiform layer thickness after vitreoretinal surgery in cases of idiopathic epiretinal membrane and evaluation of the anatomical outcomes\' impact on visual prognosis,Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('opt6_PcwUYkjl8KuK0-Utw','jeCCW9FWuydSHwNhbzsrQg')"
912354,FATMA TALAY,2024,Acil servise 65 yaş ve üzeri göğüs ağrısı veya eşdeğer      semptomlarla başvuran hastalarda 12 derivasyonlu    elektrokardiyogram değişikliklerinin incelenmesi<br><span style='font-style: italic';>Investigation of 12-lead electrocardiogram changes in patients 65 years and older presenting to the emergency department with chest pain or equivalent symptoms,Selçuk Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('hI2YPweRAvwJ5U403rwQXw','RRFzk51yhDRY5XS-4sDQ-g')"
891506,SÜMEYYE BETÜL ÇİFTCİ,2024,Tıp fakültesi öğrencilerinde irritabl barsak sendromu görülme sıklığı ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the frequency of irritable bowel syndrome and associated factors in medical students,Selçuk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RU3TKywSMN19J4A1uf1X0g','DmfZD5TXJc7cEDe0tn_HLg')"
912377,FURKAN ORPAY,2024,Çocukluk çağında kronik öksürük ve santral obezite ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between chronic cough and central obesity in childhood,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('q0tkRH-8Z1Cg8dVZ4Aq_cg','Pux6_jjvueUeVDjQBnioPA')"
912327,FATMA BETÜL AKAY,2024,"Behçet hastalarında sestrin, klusterin, lipoprotein(a), okside ldl düzeyleri ile karotis intima media kalınlığı arasındaki ilişki<br><span style='font-style: italic';>The relationship between sestrin, clusterin, lipoprotein(a), oxidate ldl levels and carotid intima media thickness in behçet\'s patients",Selçuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('0-pGp826s6fkDtBTkvpNPw','aXKF6oTvnQ4TT9bob9kPgA')"
912309,ESMA ALAN,2024,Tıkanma ikterinde idrarda nitrit pozitifliği<br><span style='font-style: italic';>Urine nitrite positivity in obstructive jaundice,Selçuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('kMFptJX5u3nCOGiuDTSLlQ','rdNK06OJQ_hdK53sR_x1iA')"
912280,NECDET KAYA,2024,"Tip 2 diabetes mellitus hastalarında aralıklı oruç diyetinin kan şekeri regülasyonu, vücut kompozisyonu, arteriyel sertlik parametreleri, serum triptofan/kinürenin ve metilarjinin yolağı üzerine etkisi<br><span style='font-style: italic';>Effect of intermittent fasting diet on blood glucose regulation, body composition, arterial stiffness parameters, serum tryptophan/kynurenine and methylarginine pathway in type 2 diabetes mellitus patients",Selçuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('tUEM14lzVbiGAjHTGXiuWA','1j4eCzeIb2IbmBlucpF6nw')"
912329,HALİS ÇÖLKESEN,2024,Hayvan nazal septal perforasyon modelinde bölünmüş kıkırdak ve bölünmüş kıkırdakla birlikte trombositten zengin fibrin kullanımının tedavideki etkinliğinin araştırılması<br><span style='font-style: italic';>Evaluation of the treatment efficacy of using platelet-rich fibrin with sliced cartilage and sliced cartilage in animal nasal septal perforation model,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PzvBz3Au-eDKEmZIH_vrPg','nNcrVrqGREyx0VXa6S_l_A')"
912352,NESLİHAN KORKMAZ SEZER,2024,Kronik böbrek hastalığı olan hastalarda serum irisin düzeyinin biyoempedans ölçümleri ve nöropati ile ilişkisi<br><span style='font-style: italic';>The relationship of serum irisin level with bioempedency measurements and neuropathy in patients with chronic kidney disease,Selçuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('L7teSn1UWL1Sow18v5aOjA','yNsmi-9uIFmpEyiTH5Cqeg')"
912370,FERİDE GÜLŞEN,2024,Anestezi doktorlarının ikincil mağdur deneyimi ve destek kaynaklarının kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Anesthesiologists\' experience of secondary victimization and assessment of the quality of support resources,Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NKn4DcbCB8_Xssv4TJtXfA','KSLmU0Nkb5Mm2JQ4ur6pcA')"
878013,MEHMET AKBALIK,2024,Travmatik kıkırdak defektinin rejenerasyonunda insanplatelet lizat ve düşük molekül ağırlıklı heparin protaminmikro-nanopartiküllerin etkinliğinin değerlendirilmesi:                                                 deneysel çalışma<br><span style='font-style: italic';>Assessment of the effectiveness of human platelet lysate and low molecular weight heparin protamin micro-nanoparticles in the regeneration of traumatic cartilage defects: an experimental study,Selçuk Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('_qW0zLqUfWonzcyLlxO6Mg','0JZoh2N1aBWb8x-p6t19TQ')"
912347,AHMET VOLKAN ÇELİK,2024,"Miyokard perfüzyon sintigrafisinde spect yöntemi ile elde edilmiş sırtüstü, yüzüstü ve bilgisayarlı tomografi yöntemi ile atenüasyon (ışın zayıflaması) azaltma düzeltimi yapılmış sırtüstü görüntülerinin koroner arter hastalığı tanısında performanslarının karşılaştırılması<br><span style='font-style: italic';>Performance comparison of supine, prone and attenuation corrected supine images obtained by spect method in myocardial perfusion scintigraphy in the diagnosis of coronary artery disease",Selçuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('6w0TKO1WG4MVT4ZXYiGHuQ','pE3ZbjiPkh1TFp4tyRbc8Q')"
878011,OĞUZ EKER,2024,"Desellülarize sinir grefti ile periferik sinir defektlerinin onarımında wharton jeli kaynaklı mezenkimal kök hücre, condıtıoned medıum ve cerrahi anjiyogenezin sinir rejenerasyonu üzerindeki etkinliğinin araştırılması: Deneysel çalışma<br><span style='font-style: italic';>Investigation of the effects of wharton\'s jelly-derived mesenchymal stem cells, conditioned medium, and surgical angiogenesis on nerve regeneration in peripheral nerve defects using decellularized nerve grafts: An experimental study",Selçuk Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('PvVUVNcXL4TRvNnjjEatKg','ce5tXylA_--NtV6izkD5Pw')"
893604,HEDİYE EKER,2023,Rinoplasti yapılan hastalarda postoperatif demodeks yoğunluğu ve kutanöz bulgular üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postoperative demodex density and cutaneous findings in rhinoplasty patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('gfooiwbhWORm0f20nArRFw','NeXVz8JoTewVuGZwA7ziVA')"
912371,MUSTAFA TUĞRUL UĞUR,2024,Herpetik keratit hastalarının klinik ve konfokal bulguları ile gözyaşındaki enflamatuar sitokin ve büyüme faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of inflammatory cytokines and growth factors in tears with clinical and confocal findings of herpetic keratitis patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('VBWPBOJQdG3ocN-i0-9v1w','L8EB-gShZ8XHAZ9d_O0RhQ')"
129564,LOKMAN ÇAM,2003,Perinatal asfiksili yeni doğanda miyokard hasarının değerlendirilmesi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Lja__Dg-1OJkE8aR0hcqtA','u4nPnX_IG4jS4Xtn71gl1g')"
88521,MEHMET AKBULUT,1999,Sekonder hiperparatiroidizmli hemodiyaliz hastalarında oral ve intravenöz pulse kalsitriol kullanımı<br><span style='font-style: italic';>Use of oral and intravenous pulse calcitriol treatment in hemodialysis patients with secondary hyperparathyroidism,Selçuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('Uw3W1V4mnULDqmbcBRNzUQ','Uw3W1V4mnULDqmbcBRNzUQ')"
88716,FATMA ALAGÖZ,2000,Yumuşak doku ve kemikte tümör ve tümör benzeri lezyonların malign ve benign ayrımında bilgisayarlı tomografi ve manyetik rezonans görüntülemenin tanı değeri<br><span style='font-style: italic';>Differentiation of benign versus malignant soft tissue and bone tumors and tumorlike lesions with MRI and CT,Selçuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rhsf3fYrMebx1bjH1bjnBg','rhsf3fYrMebx1bjH1bjnBg')"
267642,BENGİ AKIN,2010,"Kronik obstrüktif akciğer hastalığının alevlenmelerinde balgamda Streptococcus pneumoniae, Haemophilus influenzae ve Moraxella catarrhalis\'in real-time PCR ile kantitatif olarak saptanması<br><span style='font-style: italic';>Quantitative detection of Streptococcus pneumoniae, Haemophilus influenzae and Moraxella catarrhalis from sputum with real-time PCR in exacerbations of chronic obstructive pulmonary disease",Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('QsC9t9fYfL6JQTtpSrNHcg','WpNEfu3j0L8YTYYRzZn4Dw')"
192851,CEMAL AKMAN,2006,postpartum başlangıçlı depresyonun sosyodemoğrafik özellikler ve kişilik bozuklukları ile ilişkisi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7EMfLmgpd4dsVfIW7bqvzg','pOzdS3n3blPkIpiUc9_1HQ')"
422798,KADRİYE ERKAN,2016,"Allerjik rinitli hastalarda düzenleyici t hücrelerin rolü, nazal lavaj sıvısı ve serumda ıl-10, ıl-17 ve neopterin düzeyleriyle korelasyonu<br><span style='font-style: italic';>Role of regulatory t cells in allergic rhinitis, and it\'s correlation with nasal lavage fluid and serum il-10, il-17 and neopterin levels",Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('GoHAgi49102MhgWVQhv8Ew','-f4HWygVlrf2Ycwn_qW9TA')"
192830,FATİH KÜÇÜKKARTALLAR,2006,Hemodiyaliz hastalarında atorvastatin tedavisinin inflamatuar ve nütrisyonel parametrelere etkisi<br><span style='font-style: italic';>The effects of atorvastatin on inflammatory and nutritional factors in hemodialysis patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('NaB4piJybPyAuhyQVEa-Kw','XwcFZ6Bo4DXMJ5-DzU6Chw')"
248840,MELAHAT KEÇECİOĞLU,2010,Sezaryen sonrası ağrı kontrolünde ?Epidural Katater? ya da ?Elastometrik Pompa Sistemi? ile uygulanan levobupivakain etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of two methods for postoperative analgesia with levobupivakain after cesarean section: Epidural vs elastomeric pump system,Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('L0CilL2a7ytDxNcaW6m13g','vh35B1uniWYSAZ4Ey9gFNA')"
88717,YASİN YOLDAŞ,2000,Alternatif Gh stimülasyon testi olarak Klonidin ve Arginin kullanımı ve pratik değerleri<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('V3NUVlEDpsgh4327CgdMVQ','V3NUVlEDpsgh4327CgdMVQ')"
281615,GÜLAY TURAN,2010,"Seröz ve müsinöz over tümörlerinde c-erbB-2, cyclin D1 ve survivın ekspresyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of c-erbB-2, cyclin D1 and Survivin expessions in serous and mucinous ovarian tumors.",Selçuk Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('M14IjlQBm4p8C15YIrTa9Q','JiCn5DnX3U1UCrlSuPAg0w')"
192852,LÜTFİYE AÇIK,2006,Migrenli hastalarda eeg\'de fotik sürüklenme yanıtları<br><span style='font-style: italic';>Photic driving in migraine,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('fuOwsGRRzIUiKp6LcOuWHA','kvbLuJL9qb31KXWyYsfHNA')"
229884,AHMET BACAKSIZ,2009,Akut miyokard infarktüsünün bi-atriyal fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of acute myocardial infarction on bi-atrial functions,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('C2hXUZoFTVE3QhLBGJ7A0w','feM-Sm8jXtUgLlYWPgVEXg')"
248847,MİHRİBAN ARSLAN,2010,Tip 2 diyabeti olan hastalarda egzersizin adipokinler ve vücut yağ dağılımı üzerine etkisinin araştırılması<br><span style='font-style: italic';>A clinical study analyses the effect of exercise training on adipokines and body fat distribution in type 2 diabetic patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('AWD6N_CmVHl8s6UHMCeXvQ','dUlANgXFmi6HcOXWN3t3UQ')"
88524,MEHMET A. ECER,1999,"Obez, diabetik ve nonobez nondiabetik olgularda antropometrik ölçümler ile hormon düzeyleri ve diabetiklerde kronik dejeneratif komplikasyonlarda serum leptin düzeylerinin ilişkisi<br><span style='font-style: italic';>The Relations between serum leptin levels and anthropometric measurements and hormon levels and chronic degenerative complications of diabetics in obese, diabetic and nonobese non diabetic cases",Selçuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('jq-mSsO9d0ViSvJ-jiiCXA','jq-mSsO9d0ViSvJ-jiiCXA')"
192831,HANDAN KOZAN BARDAKÇI,2006,Eksperimental global serebral iskemi modelinde deksmedetomidinin kafa içi basınç ve lipid peroksidasyonuna etkileri<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('G5orVg7IsyxDpd_k5VdnZA','cMgz1LdiJtNwvad_4HAGzA')"
192871,RAMAZAN KÖYLÜ,2006,Deneysel kombine kafa travması ve hemorajik şok modelinde sıvı resusitasyonu ve antioksidan tedavinin beyin doku laktik asidozu ve lipid peroksidasyonu üzerine etkileri<br><span style='font-style: italic';>The effects of volume replacement and dmso on brain tissue lactate and malondialdehyde (mda) levels after combined experimental hemorrhagic shock and traumatic brain injury in rats,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('GzMHqyPpJeZZbC1sJr-Q-A','BV78DsVfYlaMEw7K9tXTeA')"
610036,MEHMET AKİF AĞIR,2019,Çocukluk çağı henoch-schönlein purpuralı hastaların retrospektif çalışma ile klinik analizleri<br><span style='font-style: italic';>Clinical analysis of pediatric henoch-schönlein purpura patients by retrospective study,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UcUaVze3Pi0tp013lq4K_Q','Mchc4YiRVXz3vvvaEHZosQ')"
634011,SEFER DURUCAN,2020,Kolorektal kanserlerde laparoskopik ve laparotomik operasyonların maliyet ve etkinlik açısından karşılaştırılması.<br><span style='font-style: italic';>Comparison of laparoscopic and laparotomic operations in colorectal cancer in terms of cost and effectiveness,Selçuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sGO6QrNFo74GQb-PUBBiBg','kYsOgaODxL1ldHSw5aXOpw')"
88718,ABDULLAH YILMAZ,2000,Menengitlerin tanı ve izleminde serum C reaktif proteinin rolü ve prognoza etkili faktörler<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Y2_Kh9XCXJbSXj7SLDi2rg','Y2_Kh9XCXJbSXj7SLDi2rg')"
88720,AYŞE YAVUZ,2000,İskemi ve reperfüzyonda alfa-tokoferolun koruyucu etkisi (Renal iskemi modelinde histopatolojik ve biyokimyasal çalışma)<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('jORQU7dFc8hzFhNKgky9MQ','jORQU7dFc8hzFhNKgky9MQ')"
248855,NERMİN PALANCI ALİ,2009,Esansiyel Blefarospazmlı hastalarda Botulinum Toksin enjeksiyon tedavisinin etkinliği<br><span style='font-style: italic';>The effectiveness of Botulinum toxin injection treatment in patients with essential Blepharospazm,Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JXpu5OfZCxpUQ65lA9VEGA','Ezy3KDJKKojo48qbspx06w')"
609547,ÜMMÜ NUR OKUDAN,2019,"Kadınların meme kanseri tarama yöntemleri hakkında bilgi, tutum, davranışları ve meme kanseri risk düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of women\'s knowledge, attitude, behavior about breast cancer screening methods and breast cancer risk levels",Selçuk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HjcBMy3o_F3LKkAGE1QLkg','JhDIrury8W7BKqgCd0py8Q')"
610477,HASAN ALİ GÜLER,2019,Dikkat eksikliği hiperaktivite bozukluğunda komorbid aşırı kiloluluk-obezitenin yürütücü işlevler ile ilişkisi<br><span style='font-style: italic';>The relationship of comorbid overwei̇ght- obesity with executive functions in attention deficiency hyperactivity disorder,Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BmkFD5DwrGJC1BD3vLjwXQ','p-ChQqbOOscYzyavUrdLbg')"
482709,CENGİZHAN GÜNGÖR,2017,Postmenapozal hipertansif hastalarda uygulanan kardiyak rehabilitasyon programının aerobik kapasite ve kardiyak otonomik regülasyon paramatreleri üzerine etkisi<br><span style='font-style: italic';>Effects of cardiac rehabilitation program on aerobic capacity and cardiac autonomic regulation parameters in postmenopausal hypertensive patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Fizyoterapi ve Rehabilitasyon = Physiotherapy and Rehabilitation," onclick=tezDetay('WPCcEweNsGpEZz2FJYPtog','18Azoa9hQHfP67-0nFq46A')"
192833,FATİH KOÇ,2006,Obez ve metabolik sendromlu hastaların yeni ekokardiyografi parametreleri ile değerlendirilmesi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('-LO9T8tCJlyPkxX5_2N5xg','UDoglKnA0RX_qeXUTKz2ww')"
281618,ZÜHAL SEYDANOĞLU,2011,"Spinal anestezi altında transüretral prostat rezeksiyonu geçiren hastalarda dekstran 70 + %7,5 NaCl İLE %0,9 NaCl solüsyonlarının perioperatif etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the intraoperative effects of dextran 70 + 7.5% NaCl AND 0.9% NaCl in patients undergoing transurethral resection of prostate under spinal anesthesia",Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UI1MTpIjbQEhQALtOapDCw','5eEANuxiOjhtz6MyPBFaXg')"
165444,SELMA GÜLER,2005,Kandidürili hastalarda risk faktörlerinin olgu konrol çalışması ile araştırılması<br><span style='font-style: italic';>The investigation of risk factors in candiduria patients by cosc-control study,Selçuk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('jgr2-QfVsDAEXpMnVj4dGg','IEAR_lRTm-Dj5qsHONHJaA')"
88721,ZEKERİYA TOSUN,2000,DMEM ve HAMS F-12 sıvıları ile deri grefti yaşayabilirliğinin araştırılması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('N28OPeI5X_fEelwn0oTozQ','N28OPeI5X_fEelwn0oTozQ')"
195794,ATİLLA ORHAN,2007,Primer kalp cerrahisi ameliyatlarından sonra gelişen retrosternal perikardiyal yapışıklıkların Mitomisin C ile önlenmesi (Deneysel çalışma)<br><span style='font-style: italic';>Prevention of retrosternal pericardial adhesions after primary cardiac operations by Mitomycin C (Experimental study),Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('JY157-94c0TgjNcpZuAJPQ','x8gFNMH2D6R3dHACmvyAsg')"
192834,COŞKUN KAYA,2006,Nonsterodial anti-inflamatuvar ilaçların yan etkileri üzerine proton pompa inhibitörleri ve h2reseptör blokörlerinin etkisinin değerlendirilmesi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('kkyOGz_6e6LW6n_-bau-kw','XFgA_tf_34A1zUTwKFf43g')"
192835,SEYFULLAH KAN,2006,"Kronik böbrek yetmezliğinde erektil disfonksiyon,yaşam kalitesi depresyon ve uyku kalitesi üzerine sildenafil ve vardenafil\'in etkilerinin karşılaştırılması<br><span style='font-style: italic';> ",Selçuk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('oFo7NIWrjn5FUVaKsTvEBw','HV8Ukq3MzRfLyX223g2DvA')"
248825,MUTLU DURAN,2010,"İzole alt konka hipertrofisi olan hastalarda radyofrekans termal ablasyon tedavisi etkinliğinin bilgisayarlı tomografi, vizüel analog skala ile değerlendirilmesi, tekniğin nazal mukosiliyer klirens üzerindeki etkisinin saptanması<br><span style='font-style: italic';>Evaluation of the effectiveness of radiofrequency thermal ablation treatment on patients with isolated inferior nasal turbinate hyperthropy via computerized tomography, visual analouge scale, and determination of the effect of the technique on nasal mucociliary clearance",Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('lOm8AHvTRs7Tb2Fv1TbL-A','-TWURhAl_JnfRrg_pKP8sA')"
88722,OKAN TARTANOĞLU,2000,Akut inferiyor miyokard infarktüsünde sinyal ortalamalı elektrokardiyografi ve risk stratifikasyonunun belirlenmesi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('1vh7_JYDXS_iC7RhEWw6dQ','1vh7_JYDXS_iC7RhEWw6dQ')"
165518,AYŞEGÜL ÇALLI,2005,Akciğer tüberkülozlu olgularda aktivite tayininde ve tedavi takibinde serum vasküler endotelyal büyüme faktörü (VEGF) düzeyleri<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('UdUEOZlC7bOeQHBkYuxHzg','zWxafV7J_4rJwYf6r_AFTw')"
415023,RABİA İSTANBULLUOĞLU,2015,Deneysel crush modelinde pentoksifilin tedavisinin etkileri<br><span style='font-style: italic';>The effects of pentoxyfillin treatment on experimental crush model,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('qPZvhNmIh9ORX4-t2568bQ','0GZL1kPUBb-feX2VLkb3aA')"
447181,OĞUZHAN DEMİREL,2016,"Yenidoğan yoğun bakım ünitesinde takip edilmiş patent duktus arteriosusu olan hastaların duktuslarının nasıl kapandığı, kapanma durumuna ortalama trombosit hacim değişikliklerinin etkisinin araştırılması<br><span style='font-style: italic';>The investifation of how ducti of patients with patent ductus arteriosus who followed up in the newborn intensive care unit close and of the reference of platellet volume changes on the closure",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dY6vMxDrFvmOj7SMR4BM0A','FX28R3tZD49VnOMz9K51cQ')"
192836,BURKAY KUTLUHAN KAÇIRA,2006,Asetabulum kırıklarının cerrahi tedavisinde modifiye medial stoppa yaklaşımı;klinik anatomi çalışması<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('6mXx6NYdPYcqpXDtxUqFWA','Qq1T9NCrxqyb6CtwjPLLPw')"
