tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
376925,LÜTFÜ BEKAR,2010,Hipertansif hastalarda fragmente QRS prevalansı ve ventriküler aritmierle ilişkisi<br><span style='font-style: italic';>Prevalence and association of fragmented QRS with ventricular arrhythmias in hypertensive patients,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('vAa_z7PsG07z7e2_tMP-0Q','D_LlMLc2H0akkrc8QIKDZg')"
248035,ÜLKÜ BEKAR,2009,Ailevi Akdeniz Ateşi olan çocuklarda renal amiloidoz varlığının saptanmasında renklidubleks doppler ultrasonografinin yerinin araştırılması<br><span style='font-style: italic';> ,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('3zMoCVhSvYk8_uolbDJfqw','-mjp-vco-gw7FV2khea7tg')"
376937,HAKAN TAPAR,2011,Açık kalp cerrahisi operasyonunda kullanılan farklı kardiyopleji solüsyonlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evoluation of difference cardioplegia solutions in open heart surgery,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('A9Nm5rXkkQuYxBYchUmLjA','BqW8uBa9RP07XY-9ZeOycQ')"
455066,ESRA KESİCİ,2017,"Patellofemoral ağrı sendromunda konvansiyonel TENS tedavisi ve kinezyolojik bantlamanın ağrı, fonksiyon ve denge üzerine etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the clinical efficacy of treatment with kinesiotaping and conventional TENS in patellofemoral pain syndrome",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('tgMJAViifPaKkc2wXuDH3A','Yev03PNSYaYA5KHGTYJUaw')"
376947,AYŞE BURCU ARIKAN,2012,"Prostatik adenokarsinomalarda immunohistokimyasal yolla fas, fasl, flıp ve TRAİL-R3 analizi<br><span style='font-style: italic';>The analyses of fas, fasl, FLİP and trail-R3 by immunohistochemistry in prostatic adenokarsinomas",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology ; Üroloji = Urology," onclick=tezDetay('iWH-_iFcsfVlOW3cxN7cSg','6BZPy_B0uYz1OVSU-btoEw')"
376955,ERHAN KARAT,2011,Kırım kongo kanamalı ateşi hastalığının tanısında moleküler ve enzyme-linked immunosorbent assay (ELISA) yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of molecular method and enzyme-linked immunosorbent assay (ELISA) method results in diagnosis of crimean-congo heamorrhagic fever (CCHF),Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('-c3YfqjV7M5yX0dZXPvDLQ','ehtTwymj0mEbjEdBYzAu2A')"
379196,AHMET CEMAL PAZARLI,2010,Kronik obstruktif akciğer hastalığı akut atakta prokalsitonin\'in değeri<br><span style='font-style: italic';>The value of procalcitonin in acute exacerbation of chronic obstructive pulmonary disease,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('qK9p4N13OKGxk1V6BOXJbw','FDQJv1sai00pahiWWdZLSA')"
376991,NİLGÜN SAVAŞ,2014,Mikroalbüminürisi olan ve olmayan tip 2 diyabetes mellituslu hastalarda solunumsal parametreler ve ekshale soluk havasındaki inflamatuar marker düzeyleri<br><span style='font-style: italic';>Respiratory function tests and inflammatory marker levels in exhaled breath in the patients with type 2 diabetes mellitus with and without microalbuminuria,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Göğüs Hastalıkları = Chest Diseases ; Nefroloji = Nephrology," onclick=tezDetay('Ypb_SilLY24Eb0u06y9yRg','sv-uZCULO4Rm9VLBjiVSlg')"
376957,NERMİN BULUT,2013,Candida albicans izolatlarının antifungal duyarlılık durumlarının e-test yöntemi ile araştırılması<br><span style='font-style: italic';>Evaluation of antifungal susceptibility testing with etest methods of candida albicans isolates,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('XiRFtp6VWQnbscAIgemK0w','aTU8BzyQqV2fKinPku659g')"
662029,ÖZNUR ŞAHİN,2021,Bir üniversite hastanesi palyatif bakım servisi konsültasyon hizmetlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of consultation services of a university hospital palyative care service,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Y1MFYqHktLTipk48UqUmZg','z3hQatdlcEXQLyTEo1dkUw')"
376959,MEHMET ŞAHİN,2013,Fibromiyalji hastalarında paraoksonaz 55 L/M ve 192 Q/R polimorfizminin araştırılması<br><span style='font-style: italic';>Investigation of paroxonase 55L/M and 192 Q/R polimorphisms in fibromyalgia patients,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('nbENYo0U0xUdNHRKe1tVBA','CYlc2zRTRbJ1AYIRq_MZIg')"
379187,MEHMET CAN NACAR,2014,Dismenore tanısı almış hastalarda MEFV gen polimorfizmlerinin analizi<br><span style='font-style: italic';>Analysis of MEFV gene polymorphisms in dysmenorrhea diagnosed patients,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('DbpqTrj79RNZUqxkJfs4fw','NZ6bQrhe0CB6WVRqtI06xw')"
426490,AHMET DEMİRTAŞ,2015,Ailevi Akdeniz ateşi hastalarında vitamin D düzeyinin klinik bulgularla ilişkisi<br><span style='font-style: italic';>The relation of vitamin D and clinical findings in patients with familial Mediterranean fever,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('vtwiPv8Fkve_NVmHmh3RRg','HlRJSSmPuJq_8fEuofljBQ')"
388756,MURAT YAMANOĞLU,2015,Otoimmün tiroid hastalıklarında servikal vestibüler myojenik potansiyellerin (SVEMP) değerlendirilmesi<br><span style='font-style: italic';>,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('faRqVyj4IlXC5X2oXub94g','PjiH9O_cQXJ4hSf3VMozpw')"
473850,HÜMEYRA ASTAN,2017,Brakiyal pleksus bloğunda perfüzyon indeksi ve kapiller dolum zamanı kullanılarak mikrosirkülasyonun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of microcirculation using capi̇ller refi̇ll time and perfusion index of the bracial plexus block,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('nkY7kmrgoscA_iAKN9qrxg','KIyBjnA3s0SiHFr_aKJncQ')"
452916,İLKSEN ATASOY GÜNAYDIN,2012,Yavaş koroner akım fenomeni olan olgularda elektrokardiyografik parametreler: P ve QT dispersiyonu değerlendirilmesi<br><span style='font-style: italic';>Electrocardiographic parameters in patients with slow coronary flow phenomenon: Evaluation of P and QT dispersion,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ViMrOMpUQPU03NbxKtcztA','45vxEHNd2aSAeddXGSoPxQ')"
455069,UFUK COŞKUN,2017,Acil serviste akut miyokard infarktüsü tanısı alan genç hastalarda kardiyak enzimler negatifken bakılan hematolojik parametrelerin prediktif açıdan değerlendirilmesi<br><span style='font-style: italic';>The predictive evaluation of hematologic parameters when cardiac enzymes are negative on the young patients who are diagnosed with acute myocardial infarction at the emergency department,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('RU0j54KWefyDYsTfZ4zcBg','GnDojAE2GNh1mvl8KNzfWQ')"
518564,EBRU YILDIZ,2018,"D vitaminin hemogram parametreleri, karaciğer fonksiyon test parametreleri ve diğer demografik verilerle ilişkisi<br><span style='font-style: italic';>Relationship between vitamin D  and complete blood count parameters, liver functions  tests  parameters and other demograpic data",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7OaH5GmaV_gEFj5pelVLoA','WRTyL0BcIiU5IQZVkWYwqQ')"
415036,ŞAHİN KILIÇ,2015,Oral 5-alfa redüktaz inhibitörlerinin rat modelinde erektil fonksiyon ve penil morfoloji üzerine etkisi<br><span style='font-style: italic';>The effects of oral 5-alpha reductase i̇nhi̇bi̇tors on erecti̇le functi̇on and peni̇le morphology i̇n A rat model,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('lPQQlXv3blO77mkLUJA9lQ','-sLnG7eBEVgLhCdLWwBCrw')"
379188,AYTEKİN CEVİZ,2013,Primer baş ağrılı kadın hastalarda cinsel işlev bozuklukları<br><span style='font-style: italic';>Sexual dsyfuncti̇on in female pati̇ents wi̇th primary headache,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('cRzYDI0FKzkUiACTfbXZzw','_mdbLQP_Q-61ii2abF0jXQ')"
452553,DÖNÜŞ ERKAN,2016,Lateral epikondiliti olan hastalarda kinezyolojik bantlama ve ekstrakorporeal şok dalga tedavisinin (ESWT ) klinik etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the clinical efficacy of treatment with kinesiotaping and extracorporeal shock wave therapy (ESWT) in patients with lateral epicondylitis,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('b3tvzzxJBnfkJhs3yHvvdg','ocVxEVEsmT5PDUwfpb3Rwg')"
379198,MUZAFFER KATAR,2009,Çölyak hastalarında GSH-Px (Glutatyon peroksidaz) ve SOD (Süperoksid dismutaz) enzim polimorfizmi<br><span style='font-style: italic';>Evaluation of GSH-Px (Glutathione peroxidase) and SOD (Superoxide dismutase) enzymes polymorphism in Celiac disease patients,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('HwlQkk7BncxB7SeCJ2YYxA','TCZPaY9PUMktPMf9O7gzGg')"
376971,ÖZGÜL BEKAR,2013,Endometriyal polip ön tanılı vakalarda operatif histeroskopi sonuçları<br><span style='font-style: italic';>Hysteroscopy results i̇n pati̇ents wi̇th preoperati̇ve di̇agnosi̇s of endometri̇al polyp,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YG7lJ6Q7fiOM8i2waqT_Qw','vkR2g6v6l9aON1JV2fK0XA')"
455070,HÜLYA GÜNEY,2017,"Acil servise başvuran ve palyatif bakım ihtiyacı olan hastaların yeni bir tarama metodu ile belirlenmesi, ihtiyaçlarının ve semptom şiddetlerinin speed, edmonton ve karnofsky skalaları ile incelenmesi<br><span style='font-style: italic';>Determination of patients with applicated emergency service and palyative care with A new screening method, investigation of of needs and symptoms by speed, edmonton and carnofsky scales",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('w1lP6jybgWG9WRGmN1BcWg','a5ZJt4rxMw334RBOTl5VkQ')"
377003,FEYZA YILDIZ AYTEKİN,2014,Kırım kongo kanamalı ateşi hastalığında ıl 28-B gen polimorfizmi<br><span style='font-style: italic';>Il 28-B gene polymorphism at crimean-congo hemorrhagic fever disease,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('SL91PUjRBNPAuKtlXGGOIw','D_dATSk4xBW74yhJ0fEF6w')"
473845,BEHÇET FİLİZ,2016,"Plantar fasiiti olan hastalarda bantlama, eswt (extracorporeal şok dalga tedavisi) ve mukopolisakkarit polisülfat ile fonoforez tedavilerinin klinik etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the clinical efficacy of treatment with kinesiotaping, eswt (extracorporeal shock wave therapy) and mucopolysaccharide polysulfate phonophoresis in patients with plantar fasciitis",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('iQ4G-shOFDMmsMQSzbB2KA','WUAl6LqADo79ThLfWF2KPQ')"
376975,FATİH ALTUNKAŞ,2010,Koroner yavaş akım tespit edilen olgularda ventrikül diyastolik işlevleri ve miyokardiyal performans indeksinin doku doppler ve konvansiyonel ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Assesment of ventricular diastolic function and myocardial performance index in patients with slow coronary flow with tissue doppler and conventional echocardiography,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('_R4nBt8jqziLA1pIytuoPw','kDYVkFt_M5tTuTt69Yw_qQ')"
379197,HASİBE YEMENİCİ,2010,Kronik obsrrüktif akciğer hastalığı olan olgularda sağ ventrikül diyastolik fonksiyonların değerlendirilmesi<br><span style='font-style: italic';>Assessment of rught ventricular diastolic function in chronic obstructive lung disease,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0ZLuCVBdeBTICl0_U1MAqA','_KSZAi5E4hnszHZAgD0LoA')"
408388,CAN KOÇAK,2015,Kronik rinosinüzitli hastalarda postural denge ve düşme riskinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postural stability and fall risk in chronic rhinosinusitis patients,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qwVubR7J7NUeEfkyA2gUKg','z-x9VFJ4OCEzXL1WA_kO9w')"
376942,DURSUN FIRAT ERGÜL,2011,Elektif sezeryan operasyonlarında genel ve rejyonel anestezi yöntemlerinin anne ve yenidoğan üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the effects of general and regional anesthesia methods on newborns and mothers in elective caesarean section operations,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yw3OHC-Y6tDGD3847zlQpw','p4qn_64DJS2OMIM2DmN-lw')"
376966,KADER BAYRAM,2012,Müzik eğitimi alan öğrencilerde videolarin gostroboskopik bulguların karşılaştırılması<br><span style='font-style: italic';>The comparison of findings videolaringostroboskopik of the students who studied music,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('XJwTtO1urpj7PQCErxO1bQ','g18dvhqFn3d5BYNFKFdGbQ')"
462654,UMUT BİNGÖL,2017,Tip 2 diyabetes mellitus hastalarında scube-1 serum değerinin HBA1C ve mikrovasküler komplikasyonlar ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Analysis of the relations between scube-1 serum value with HBA1C and microvascular complications in patients with TYPE 2 diabetes mellitus,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('hs-Re7s64cT8Rk4G86s7oQ','6iIqUtBppEYOQ8jY_LmeBw')"
408385,SEMA NUR TAŞKIN,2015,"Diyabetik anne bebeklerinin kord kanı serum troponin-t, pro-b-tipi natriüretik peptit, iskemi modifiye albumin düzeyleri ile elektrokardiyografi ve doku doppler ekokardiyografi bulgularının karşılaştırılması<br><span style='font-style: italic';>Cord blood of infants of diabetic mothers of troponin-t, pro-b-type natriuretic peptide,ischemia-modified albumin levels comparison with finding of electrocardiography and tissue doppler echocardiographi",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IotJm88h9l_XrUA8WITKlw','BdldKnttKZN4EkJmjaHVqg')"
376989,SAVAŞ GEGİN,2013,Asemptomatik obez olgularda hava yolu inflamasyonunun deeğerlendirilmesi<br><span style='font-style: italic';>The evaluati̇on of ai̇rway i̇nflammati̇on i̇n asymptomati̇c obese cases,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('CrPkf8IYgAuGQ3bR7QTixg','dPa18n9Rfh_9FScRIjH5Fw')"
386820,OSMAN ÇEÇEN,2011,Fibromiyalji sendromunda sigaranın rolü<br><span style='font-style: italic';>,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('6CrVP0lA5qvTQEV6bP90Zw','QW7ST4m8fq4QJXdpqf2jEw')"
379190,SAİME YELİZ HİSİM,2012,İntrauterin inseminasyon yapılan hastalarda lökosperminin sonuçlar üzerine etkisi<br><span style='font-style: italic';>The effect of leucospermia on the results of intrauterine insemination,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZWTP_Jj9XrcuOlqajoc3eQ','_RbvoJ571IPNmideSEODBA')"
247949,EBRU TUNÇOĞLU,2009,Dermatofit izolatlarının antifungal duyarlılık durumları<br><span style='font-style: italic';>Dermatophytes isolated antifungal susceptibility condition,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('oOvc-KvqxSmmAnDMzOAIKA','A_hd4Hvp9W-2CKRecGQk8Q')"
376972,RECEP KURNAZ,2013,Rotator manşet yırtığı tedavisinde artroskopik tek ve çift sıra (transosseöz eşdeğeri) tamir tekniklerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of arthroscopic single row and double row (transosseous equivalent)repair for the treatmanet of rotator cuff tear.,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('wmhXH6PnU4XHWHu-XeTP4Q','qp3eONYmSQoC9TZkYOTICQ')"
414987,HATİCE HARMANCI,2013,Bipolar bozuklukta erişkin dikkat eksikliği hiperaktivite bozukluğu eş tanısı: Klinik özellikler ve mizaç ile ilişkisi<br><span style='font-style: italic';>,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('X9WRVn_6sqeirF2mukR5Xg','u4lUW1ABZ1pO8vSnIYLstQ')"
376993,RECEP SADE,2013,"Paratrakeal hava kistlerinin prevelansı, çok kesitli bilgisayarlı tomografi özellikleri ve klinik, radyolojik bulgularının normal populasyonla karşılaştırılmalı olarak değerlendirilmesi<br><span style='font-style: italic';>Paratrakeal hava kistlerinin prevelansi, çok kesitli bilgisayarli tomografi özellikleri ve klinik, radyolojik bulgularinin normal populasyonla karşilaştirilmali olarak değerlendirilmesi",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('4c0vNbxfrE9sYxF3wGWcrQ','iXH2f4nIRlEaVu6TQS0qlQ')"
376995,MUSTAFA SAĞCAN,2013,Ülseratif kolit hastalarında MDR-1 gen polimorfizminin hastalığın klinik seyrine etkisi<br><span style='font-style: italic';>The effects of MDR-1 gene polimorphisms on the clinical course of ulcerative colitis,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('-OBZpAWQJOh4Nt69VlN__g','alEPOGm0k09MmUFy26KIfQ')"
388757,YUSUF GENÇTEN,2015,Böbrek hücreli kanserde ZEB2 protein ekspresyonu ve prognostik faktörlerle ilişkisi<br><span style='font-style: italic';>Zeb2 protein expression and its relationship with prognostic factors in renal-cell carcinoma,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('opAEZ7qEZBNty4vtSnrl-A','VbT7v9NjbjbaYCAxDED5Lg')"
435630,ALKAN KARAKIŞ,2016,Tiroidektomi geçiren hastalarda bilateral süperfisyal servikal pleksus bloğunun perioperatif analjezi etkinliği<br><span style='font-style: italic';>Perioperative analgesic effectiveness of bilateral superficial cervical plexus block for patient with total thyroidectomy,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-BeZ_Lc2nWYjYIEjo-xNrA','tA4X-zG0KklhIowzdGN7fQ')"
426492,NURŞEN ÇAKAN,2016,Ailevi Akdeniz ateşi ile takip edilen çocuk hastalarda MIF-173 G/C GEN polimorfizminin araştırılması<br><span style='font-style: italic';>Research of MIF-173 G/C GEN polymorphism in children diagnosed with familial Mediterranean fever,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xty1p9p-_uymJ-zcRty9HQ','6xVyz4vG3h7d2oqZSXbU_w')"
491903,TURGAY BOZKURT,2017,Rekürren tonsillit ve tonsil hipertrofisin\'de doku ve serum matriks mettaloproteinaz ve mettalloproteinaz inhibitör düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Compare the levels of tissue and matrix metalloproteinase  and tissue matrix metalloproteinase inhibitor during recurrent tonsillitis and tonsil hypertrophy,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('k7HrsvCleou-_sJfUuTscA','galNtOWwNAqGgML6FcBIsg')"
452555,ZEKİYE ÇELİKBAŞ,2016,Şizofreni hastalarında metabolik sendrom ve ilişkili parametrelerin bilişsel işlevler üzerine olan etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of metabolic syndrome and related parameters on cognitive functions in schizophrenic patients,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('A0AuzvpP4ATR0y8xP5B8CQ','GACZDbABP7E_orn8hfoFlQ')"
379192,CEMAL ASLAN,2014,Koroner arter bypass greft operasyonu olan hastalarda antegrat kardiyopleji ile antegrat ve retrograt kardiyopleji kombinasyonunun postoperatif atriyal fibrilasyon gelişimi üzerine etkileri<br><span style='font-style: italic';>The effects of antegrade cardioplegia and the combination of antegrade and  retrograde cardioplegia on postoperative atrial fibrillation at patients whom underwent coronary artery surgery,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('3d4yJjg8Rvmmff_LQDyd5A','e6g0tsGF5Ajy2ksD3uA-iA')"
376976,HAVA BAKAN BEKCİ,2010,Lomber spinal stenoz tanısı olan bireylerde dengenin değerlendirilmesi<br><span style='font-style: italic';>Assessment of balance in patients with lumbar spinal stenosis,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('YP2yeov2xUX6qRRx5VYhvg','t0lfID6FNQ63FnO_3aBY7A')"
376987,FADİME DURAN YÜCESOY,2012,Toplum kökenli pnömonili hastalarda pnömoni ciddiyet skorlamalarının karşılaştırılması<br><span style='font-style: italic';>Comparing the scoring systems in community-acquired pneumonia,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('RT09MJAGvJC_cFfn3BdncQ','jecZ7OhylUz2s5EovbgGug')"
387786,İBRAHİM MUMCUOĞLU,2011,"Sıçanlarda penisilin ile oluşturulan Status epileptikus modelinde intravenöz parasetamolün beyin elektriksel aktivitesine olan etkisi<br><span style='font-style: italic';>The effect of intravenous paracetamol to penicillin-induced Status epilepticus model in rats, to brain electrical activity",Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('5sxSp_IaxhDX0eTnfYcB-g','nVe9qHysC2jXiLwhTl_wsg')"
455068,ŞEYMA ÜNÜVAR,2017,Kırım kongo kanamalı ateşi ön tanısı ile takip edilmiş çocuk vakaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>The retrospective evoluation of children cases who were treated as cirim congo hemorrhagic fever,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qhNmpI_VUl0kmX6mSBI9fg','4H18UKeQkqp1NJ9nyeRKAQ')"
440451,YAKUP BORAZAN,2016,Yaşlı hastalarda postoperatif erken dönem kognitif disfonksiyon sıklığı ve risk faktörlerinin incelenmesi<br><span style='font-style: italic';>The evaluation of cognitive dysfunction frequency and risk factors in elderly patients at postoperative early period,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HoWMatrUS8R6yCAI77Rgng','Lbry3SqwzyvorgLd0x7lew')"
440448,NİHAL ULUKORKUT,2016,Mesane sitoloji yaymalarının değerlendirilmesi ve sitoloji-histoloji korelasyonunun analizi<br><span style='font-style: italic';>The correlation of bladder cytology diagnosis and histopathologic diagnosis in the diagnosis and surveillance of bladder carcinomas,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('cyIDJmRaBKZ-rjsBp5835g','guG7uGbt59uJtLKncuvPEw')"
549020,ALPTEKİN İLERİ,2019,Diyabet hastalarının diyabetik ayak ve ayak bakımı konusundaki bilgi düzeyleri ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge levels and behaviors of diabetic patients in diabetic foot and foot care,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('r60WWKqinqugEwwygtYxRQ','SxITi-uRzl5zvnWZkVTJ9w')"
387854,ORHAN SÜMBÜL,2011,Kronik migren ile insülin direnci arasındaki ilişki<br><span style='font-style: italic';>The relationship between insulin resistance and chronic migraine,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('zgA33Xi4yKE6BjZ3EKpF4w','99nUj9BEj_A8TtXG-nDcbQ')"
408386,MEHMET BURTAÇ EREN,2015,Erişkin ve adölesan asetabüler displazili hastalarda ganz osteotomisi<br><span style='font-style: italic';>Ganz ostetomy for treatment of adult and adolescent acetabular dysplasia,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('3JvnQLZjLK0y5WchdONw-A','esgPriGFxj02u1sCiNMo-A')"
473847,KENAN BALAT,2017,Obstrüktif uyku apne sendromu (OSAS)\'da hastalık ağırlığı ve kardiyometabolik hastalıkları belirlemede antropometrik ölçümlerin yeri<br><span style='font-style: italic';>The role of anthropometric measures at determining obstruktive sleep apnea syndrome (OSAS) severity and cardiometabolic diseases,Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('sPbzVZRwS1mlG-OOhq0jiA','7r7YEAYCZCvMWazMyYnD7Q')"
