tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
60637,ALİ REŞİT,1988,Bulbitisin endoskopik ve histopatolojik özellikleri ile etyopatogenezinde rol oynayan faktörler<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('56bqreqmNiEs-ittzWEuJg','56bqreqmNiEs-ittzWEuJg')"
31123,JÜLİDE SEDEF BENGİSUN,1993,"Vaginal akıntıdan mycoplasma ve ureaplasma izolasyonu, minimal inhibisyon konsantrasyonu ile antibakteriyellere karşı duyarlılıklarının saptanması<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('eo467PW2SmZPXtC3nI5sHQ','eo467PW2SmZPXtC3nI5sHQ')"
22158,CİHANGİR ÖZASLAN,1992,Laktulozun tıkanma sarılıklarında gelişen bakteriel translokasyona etkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('vBSCCEOAHFt0_erByEV6OA','vBSCCEOAHFt0_erByEV6OA')"
31208,SEMRA TUNÇBİLEK,1993,"Transfüzyon sonrası hepatit sıklığı ve donör kanlarındaki anti-HBc\'nin alıcılarda gelişen non-A, Non-B hepatit ile ilişkisi<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('5OB_9Gv-nfYJ3DgFsTSVeQ','5OB_9Gv-nfYJ3DgFsTSVeQ')"
31251,MEHMET DENİZ AYLI,1993,Primer nefrotik sendromlu hastalarda serum solubl interlökin-2 reseptör düzeyleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('6Y3Fxb9CC2S_guJYmoZybg','6Y3Fxb9CC2S_guJYmoZybg')"
60356,EREN TANYOLAÇ,1988,Limbik ensizyonlu katarakt ameliyatlarında 3 aylık süre içinde kornea astigmatizmasının değişiklikleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('p5lub5nmRinRkxWV5oZrRg','p5lub5nmRinRkxWV5oZrRg')"
60357,ÜMİT DARICI,1988,1982-1987 Yılları arasında teşhis ve tedavi edilen pars planit olgularımız<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0yvUwM2sXaA5U7IZ_Xblyg','0yvUwM2sXaA5U7IZ_Xblyg')"
60359,KUBİLAY YARDIMCI,1988,1983-1987 Yılları arasında kliniğimizde vitreus patolojisi ve retina dekolmanı saptanan olgulara yapılan ameliyatların başarısını etkileyen faktörlerin karşılaştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('u6lqZfgY3yC5-yq1iOu1LQ','u6lqZfgY3yC5-yq1iOu1LQ')"
60360,EMİN ÖZMERT,1988,Vitreoretinal cerrahide gazlar ve göz içi proliferasyonuna etkileri (Deneysel çalışma)<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('FT3T-JjbWK_7HH_GDQhB5Q','FT3T-JjbWK_7HH_GDQhB5Q')"
60361,FERRUH BİCAN,1988,1985-1987 Yılları arasında kliniğimizde yapılan pars plana vitrektomi ameliyatları ve geç sonuçları<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Awz7jcOtamRUWfXQ_goPOQ','Awz7jcOtamRUWfXQ_goPOQ')"
60410,MUSTAFA RIZA ÖZBEK,1988,Periferik sinir nörorafilerinde omentumla revaskülarizasyonun iyileşme üzerine etkisi (Deneysel çalışma)<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('imIUrIVXbfyAJfHedW-3yg','imIUrIVXbfyAJfHedW-3yg')"
22100,A.VEDİA CESUR,1992,Normal gebelikte tiroid fonksiyonları üzerine inceleme<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('lwcqmDZ585F6OfaN4ozyYg','lwcqmDZ585F6OfaN4ozyYg')"
60596,M. SEREN ÖZENİRLER,1988,Nefrotik sendromlu hastalarda tiroid fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('B3Gxx7EuTQGTdIJK2_SNuw','B3Gxx7EuTQGTdIJK2_SNuw')"
60597,ZEHRA SEHER DOĞALP,1988,Kollajen doku hastalıklarında antikardiolipin antikorlarının önemi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('AmspElY7jgYl_k-uSdE1Dg','AmspElY7jgYl_k-uSdE1Dg')"
60639,HANDAN KARAOĞUZ,1987,Meme kanserinde risk faktörleri ve klanserli hastalarda hormon düzeyleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Onkoloji = Oncology," onclick=tezDetay('JVv7xP_HXuGiBXzUH0ZsYA','JVv7xP_HXuGiBXzUH0ZsYA')"
22675,NİLGÜN SAYMAN,1992,Mukokütanöz behçet olgularında famotidin tedavisiyle elde edilen sonuçlar<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('hm4BvE7sCTOIodbcS1Zzqg','hm4BvE7sCTOIodbcS1Zzqg')"
22676,KEMAL SARICA,1992,Koraliform böbrek taşlarının tedavisinde farklı yaklaşımlar<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('XQpNojDoRlOMxYBk-ip0Gg','XQpNojDoRlOMxYBk-ip0Gg')"
22677,GÜLRİZ ERSÖZ,1992,Submaksimal egzersizin trombosit fonksiyonları üzerine etkisi<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('kbcF6AXFWGV_XsYcKUiudA','kbcF6AXFWGV_XsYcKUiudA')"
31081,ZEKİ CAN,1993,Bilgisayar yardımlı modellemenin kulak rekonstrüksiyonundaki yeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('lfhkmFpT6sUFzKlNOJ3Nww','lfhkmFpT6sUFzKlNOJ3Nww')"
60640,AHMET ASLANTAŞ,1987,Akciğer kanserinde çeşitli tümör tanımlayıcıların değeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Onkoloji = Oncology," onclick=tezDetay('k_BzHaI6mV99nWUbdxSMwQ','k_BzHaI6mV99nWUbdxSMwQ')"
60641,MURAT PALABIYIKOĞLU,1988,Kolon kanserinin erişkin tip laktaz yetmezliği ile ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('sI9S3DYYRkquOu29AV_F8w','sI9S3DYYRkquOu29AV_F8w')"
31211,SERPİL ÜNLÜ,1993,Endoservikal ve endoüretral örneklerde chlamydia trachomatis antijeninin araştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('TPctYcGeLuW2XQ4dsAS1JA','TPctYcGeLuW2XQ4dsAS1JA')"
31254,F. NURDAN ÖZDEMİR,1993,Türkiye\'de membranöz glomerulonefritin etiyolojisi ve kliniği<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('DMaxa-Ordn8KWPaXQmUnaw','DMaxa-Ordn8KWPaXQmUnaw')"
31255,ALPER SERÇELİK,1993,Allerjik rinokonjunktivitli hastalarda spesifik immünoterapi ile serum solub IL-2R düzeyindeki değişiklikler<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('Jm1grlySsMGWYj7dBlzvNA','Jm1grlySsMGWYj7dBlzvNA')"
31256,T. AHMET SEREL,1993,Enüresiste klasik ve akupunktur tedavi yaklaşımlarının karşılaştırılması ile enüresisin ürodinamik incelenmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('blMxHZiujJkqIBzooIS9Sw','blMxHZiujJkqIBzooIS9Sw')"
31312,İSMET AYDOĞDU,1993,Akut lösemilerde anti-lösemik tedavi ile serum eritropoietin düzeyi arasındaki ilişki<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('zuFD6WaABnz9m7JPYQ4ZIw','zuFD6WaABnz9m7JPYQ4ZIw')"
31313,ZEHRA GÖLBAŞI,1993,Behçet hastalığında antinötrofil sitoplazmik otoantikor araştırması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('tNA2DxD2xI7lhyJ7igqSwQ','tNA2DxD2xI7lhyJ7igqSwQ')"
31356,HÜLYA YAĞCIOĞLU,1993,PTCA uygulanacak hastaların seçiminde ve tedavinin etkinliğinin değerlendirilmesinde radyonüklid yöntemlerin önemi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('VVJq4PUnb_17usjiZRCTzg','VVJq4PUnb_17usjiZRCTzg')"
22971,MUHİT ÖZCAN,1992,Kemik iliği transplantasyonu uygulanan hastalarda serum granülosit-koloni uyaran faktör düzeylerinin klinik seyirle ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('dmJUsv7gw9rMFCfRsPA_OQ','dmJUsv7gw9rMFCfRsPA_OQ')"
22972,HAKAN BOZKAYA,1992,Hepatit B viruslarına bağlı kronik karaciğer hastalığında kompleman aktivasyonu<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('qsgsZuaTOo_OpQrq5V_erA','qsgsZuaTOo_OpQrq5V_erA')"
60413,NİHAT AKÇAYÖZ,1987,"Larenks kanserinde primer tümör büyüklüğü, sellüler diferansiasyon ve lokalizasyonun servikal metastazlarla ilişkisi<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Onkoloji = Oncology," onclick=tezDetay('cdaZLf652p5Df9hLYcO9Yw','cdaZLf652p5Df9hLYcO9Yw')"
31632,SEHER KORKMAZ,1993,Sıçanlara kısa süreli benzodiazepin tedavisi sonucu hexobarbitale karşı gelişen çapraz tolerans ve bazı benzodiazepin reseptör ligandlarının akut etkilerinin bir EEG eşik metodu ile incelenmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('y8qlJsXDeGbKN7lBSEo3nQ','y8qlJsXDeGbKN7lBSEo3nQ')"
60532,İREM DİNÇER,1997,Sol ön inen arter proksimal lezyonlarının tedavisinde perkütan invaziv tedavi girişimlerinin karşılaştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('53TKpiJ172vKwzMN64QHmw','53TKpiJ172vKwzMN64QHmw')"
60533,PERİ ARBAK,1997,"Bronkoskopi premedikasyonunda sedasyonun yeri (Lorazepam, midazolam grupları ile sedasyonsuz grubun karsuastirinası)<br><span style='font-style: italic';>The Role of sedation in bronchoscopic prermedication (Comparison between lorazepam and midazolam groups with nonsedative group",Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('JNIatbxVn8yMtus3M0ogRA','JNIatbxVn8yMtus3M0ogRA')"
60564,TAMER SAYIN,1997,Kronik koroner total oklüzyonda konvansiyonel anjioplasti ile stent implantasyonunun restenoz yönünden karşılaştırılması<br><span style='font-style: italic';>A Comparison between restonosis rates of conventional angioplasty and stent implantation for chronic coronary total occlusions,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('lfE3AvvjQee6ttrnVfJdUQ','lfE3AvvjQee6ttrnVfJdUQ')"
22678,AHMET MURAT ÇELEBİ,1992,Infrared laser ışınlamasının intrasellüler antioksidan enzim aktiviteleri ve trombosit agregasyonu üzerine in vivo ve in vitro etkileri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('DzXXH3BxJy0Lvgv4_eCFGA','DzXXH3BxJy0Lvgv4_eCFGA')"
22679,MEHTAP PASİN,1992,Kronik obstrüktif akciğer hastalığında trombosit fonksiyonları<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('lkkwl1ysPEh1jgk4XF5xEg','lkkwl1ysPEh1jgk4XF5xEg')"
60565,A. FÜSUN ERDEM,1997,Akciğer kanserlerinde tümör dokusunda kan grubu antijen ekspresyonunun prognostik değeri<br><span style='font-style: italic';>Prognostic significance of blood group antigen expression in tumor tissue in lung cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('_mQJL96yDzfcSsbVFZG2TA','_mQJL96yDzfcSsbVFZG2TA')"
60642,İBRAHİM BALCIOĞLU,1988,İdyopatik hirsutism vak\'alarında \'Dexamethasone\' un değişik miktarlarına surrenal glukokortikoid ve androjen cevaplarının karşılaştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('OO5YUQ-cCgnLsfN6K9-iIQ','OO5YUQ-cCgnLsfN6K9-iIQ')"
60644,OLCAY AYDINTUĞ,1988,Yetişkinlerde laktaz yetmezliği<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('byCA78wCRLkCatmTwfEcKw','byCA78wCRLkCatmTwfEcKw')"
22849,MEHMET ORAL,1992,"Mitral ve aort kapak hastalarında anestezi indüksiyonunda kullanılan tiopental, etomidat, propofol, fentanil ve alfentanilin hemodinamik etkileri<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sFQRsCJSkDF_-aNNlCCMWw','sFQRsCJSkDF_-aNNlCCMWw')"
69265,NAZIM ERGÜN,1988,"Gluten sensitif enteropatili vakaların özellikleri antigliadin ve antiendomysium antikorların tanıdaki değeri<br><span style='font-style: italic';>The Charecterisation of patients with gluten sensitive enteropathy, the role of antigliadin antibody and antiendomysium antibody in diagnosis",Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('07Gn0sU8k3PDlO37dRbXPA','07Gn0sU8k3PDlO37dRbXPA')"
22973,MUSTAFA KEMAL BALCI,1992,Kronik B hepatit patogenezinde doku antijenlerinin rolü<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('XsLjrgZ3TMi_yfl9BrudsQ','XsLjrgZ3TMi_yfl9BrudsQ')"
22974,ŞEHSUVAR ERTÜRK,1992,Akut lösemili hastalarda serum tümör nekrozis faktör-alfa (TNF-alfa) düzeylerinin hastalık seyri ile ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('2wjUmc5EkbpRagyKNYpidA','2wjUmc5EkbpRagyKNYpidA')"
22975,FİLİZ ÇAY,1992,Nüks gelişen operabıl meme kanserli kadınlarda nüks sonrası prognozun değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('BoCRsXlxDEYuAlwt6Grz1g','BoCRsXlxDEYuAlwt6Grz1g')"
31553,SİNAN DÜZYÜREK,1993,Organik bir nedenle açıklanamayan göğüs ağrılarından yakınan ve göğüs ağrısı koroner arter darlığına bağlı olan hastaların psikiyatrik morbidite açısından karşılaştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('LHU2lblT_PNmuAXqoQf43A','LHU2lblT_PNmuAXqoQf43A')"
31584,YAŞAR BİLGE,1993,Adli Tıp Kurumu Ankara grup başkanlığında yapılan 100 adli otopsi vakasında koroner ve serebral arteroskleroz bulgularını araştıran kör bir çalışma<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('zxIOAwhjZ8lZpvm06-tfLA','zxIOAwhjZ8lZpvm06-tfLA')"
60566,D. ERALP TUTAR,1997,Yüksek atmosfer basınçla intrakoroner stent implantasyonundan sonra oral antikoagülansız tedavi ile izlenen olguların bir aylık klinik ve anjiyografik sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The Early angiographic and clinical outcome of coronary stenting with high pressure balloon dilatation and without oral anticoagulation,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bHVHleYWlpLY9sE6HGF0xg','bHVHleYWlpLY9sE6HGF0xg')"
22680,ALİ MURAT ZERGEROĞLU,1992,Supramaksimal egzersiz ve oksidan stres<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('wnPX5HmmIOg9jDGf6qx4rg','wnPX5HmmIOg9jDGf6qx4rg')"
22681,ESMAEİL M. PAYANDEH,1992,Diz eklemine ait semptom ve klinik bulguların radyolojik görünüm ile ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('QWnPKNLviuYmwfEzGYHRKw','QWnPKNLviuYmwfEzGYHRKw')"
22682,TAMER ATASEVER,1992,"Tc-99 m işaretli (HMPAO) lökosit, nanokolloid, MDP sintigrafileri ile kemik, kemik çevresi enfeksiyon ve enflamasyonların değerlendirilmesi<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wHLEuBMpOIt__NSQGOd4eg','wHLEuBMpOIt__NSQGOd4eg')"
16267,ALP CAN,1990,Anovulatuvar kadınlarda menotropin indüksiyonuyla oluşan endometriyumun premenstrüal evredeki yapısı (ışık ve elektron mikroskobik incelemeler)<br><span style='font-style: italic';>Structure of premenstrual endometrium in menotropin induced anovulatory women (light and electron microscopical observations),Ankara Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('2_WeHRyzCMO1DPZX22pEoQ','2_WeHRyzCMO1DPZX22pEoQ')"
16268,S.SÜREYYA ÖZBEK,1991,Renovasküler hipertansiyon tanısında renkli doppler görüntüleme<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('toEsqmPHgE4Z6CrMFlN5eg','toEsqmPHgE4Z6CrMFlN5eg')"
16269,CENGİZ KURTMAN,1991,Hiperfraksiyone radyoterapinin büyümekte olan kemik üzerindeki etkilerinin deney hayvanları kullanılarak değerlendirilmesi<br><span style='font-style: italic';>The Assesment of the effect of hyperfractionation radiotherapy on bone growth by using experiment animals,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_6ACeVAZZK_MjcHotZEe8w','_6ACeVAZZK_MjcHotZEe8w')"
49967,İBRAHİM ELVERDİ,1996,Dipiridamol\'ün geçici karaciğer iskemilerinde iskemi-reperfüzyon hasarı üzerine etkileri<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('emFXuVXK0OsZ6QpEENHL1Q','emFXuVXK0OsZ6QpEENHL1Q')"
38188,FERRUH YAVUZ,1996,AÜTF akademik personelinin ailelerini değerlendirmeleri üzerine bir araştırma<br><span style='font-style: italic';>A Study on academic stuff\'s assessment of their families of Medical School of Ankara University,Ankara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('3G_xto_Yo5i82gUSB6kovg','3G_xto_Yo5i82gUSB6kovg')"
22107,MUSTAFA TUNÇ,1992,Kondrosarkoma ve ayırıcı tanısı: 31 kondrosarkom 45 enkondrom ve 61 osteokondrom vakası üzerinde klinikopatolojik çalışma<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('6X69r7nE3g8ybgFPncr70g','6X69r7nE3g8ybgFPncr70g')"
22850,İBRAHİM KURT,1992,Spinal ve genel anestezinin hemodinamik etkilerinin torasik elektriksel biyoempedans ile değerlendirilmesi ve hemodinamik değişiklikler ile postoperatif kardiyak iskemi arasındaki ilişki<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ABju6KYPV-cRY4ezh1QWpA','ABju6KYPV-cRY4ezh1QWpA')"
22851,MEHMET UĞUR,1992,Çeşitli uyaranlarla aktive edilmiş insan periferik monositlerinde lipooksijenaz ve siklooksijenaz metabolitlerinin düzeyleri ve birbirlerinin oluşumu üzerine olan etkilerinin araştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('BLRunvdZ7euTdaksbcIwUQ','BLRunvdZ7euTdaksbcIwUQ')"
22976,ÖNDER ARSLAN,1992,Akut lösemilerde terminal deoksinükleotidil transferaz (TdT) enziminin değerlendirilmesi ve akut nonlenfoblastik lösemide prognostik değeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('sFlNCS8dSWE_VuwzYrezqQ','sFlNCS8dSWE_VuwzYrezqQ')"
22977,MEHMET TUĞRUL SEZER,1992,Akut lösemilerde giemsa bandlamanın klinik önemi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('zEU-WgmgbdXaUPWzzKk4Jw','zEU-WgmgbdXaUPWzzKk4Jw')"
60650,MURAT ÇOLAKOĞLU,1987,Türkiye\'de akut hepatit B\'li hastalarda delta koenfeksiyon oranı<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('wnWaZqBYedy0Up_jegzDZg','wnWaZqBYedy0Up_jegzDZg')"
60651,AYTEN ENSOY,1987,Multiple myelomalı hastalarda klinik ve laboratuvar özellikleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('DFIod8rnGG07UnMcFWPw5g','DFIod8rnGG07UnMcFWPw5g')"
22554,EBRU ÖZKAN(ERGENEKON),1992,Preterm bebeklerin gelişimlerinin izlenmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BviVfDe_eHCbo1hBilYf7w','BviVfDe_eHCbo1hBilYf7w')"
22561,AHMET ZORLUTUNA,1992,Supratentorial glial tümörlerde kemoterapi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('4lpc4KZorTLD3WTVD1GfZA','4lpc4KZorTLD3WTVD1GfZA')"
16276,NAZAN GÜNEL,1991,Küçük hücreli akciğer kanseri tedavisinde değişimli kombine kemoterapilerin etkinliği<br><span style='font-style: italic';>The Effectiveness of alternating combination chemotherapy in the treatment of small lung cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('yRgctARvf0icOGu1hpDQww','yRgctARvf0icOGu1hpDQww')"
16277,GÜLDEN ŞAHİN,1991,Memenin solid kitle lezyonlarında renkli doppler ultrasonun tanı değeri<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('3I7Kn-Mg5PLHRnsg69SCXQ','3I7Kn-Mg5PLHRnsg69SCXQ')"
22683,AYŞE GÖKSU,1992,Park Eğitim Sağlık Ocağı bölgesine bağlı ilkokullarda sekretuar otitis media prevalens araştırması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('GJch8GDGVgY_khS11_L3tQ','GJch8GDGVgY_khS11_L3tQ')"
31479,DURAN CANATAN,1993,Thalassemialı hastalarda osteoporoz ve kalsitonin tedavisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sPoW2JGn39JSRj12-uJYPg','sPoW2JGn39JSRj12-uJYPg')"
16278,ADİL ZAMANİ,1991,Akciğer tüberkülozu tedavisinde ciprofloxacin<br><span style='font-style: italic';>Ciprofloxacin in pulmonary tuberculosis treatment,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('PH6UdPxKX09fhLKFNmDG4g','PH6UdPxKX09fhLKFNmDG4g')"
16279,S. YASEMİN SÖZER,1991,Kronik bedensel hastalığı olan ergenlerde kendilik imgesi (self-image)<br><span style='font-style: italic';>Self-image of adolescents with chronic physical illness,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('oYq3QUN8dFJKKPKauZ5VOw','oYq3QUN8dFJKKPKauZ5VOw')"
