tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
393898,RENGİN ELVE,2014,Karaciğerin kronik parankim hastalıklarında ve primer malign tümörlerinde EGF kodon 61 A/G gen polimorfizminin prediktif  değeri var mıdır?<br><span style='font-style: italic';>Is there predictive value of EGF codon 61 A/G gene polymorphism in parenchymal diseases and primary malign tumors of liver,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('wD2Y6Hc8MwtjM22QIPUNNQ','nK35gdCGGehsJgi8X6WODQ')"
544592,MERT YILMAZ,2019,Obsesif kompulsif bozukluğu olan hastalarda oksitosin ve vazopressin düzeylerinin çocukluk çağı travmaları ve dürtüsellikle ilişkisi<br><span style='font-style: italic';>Oxytocin and vasopressin levels\' association with impulsivity and childhood trauma in patients with obsessive compulsive disorder,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-3_pMd3ncLaQCAdnTlo2RA','WBr27Bxf2FRC8Esi6t8uHg')"
661484,DUYGU KILIÇ,2021,Hemodiyaliz hastalarında prediyaliz ve postdiyaliz sodyum değerleri ile interdiyalitik kilo alımının değerlendirilmesi<br><span style='font-style: italic';>Relationship between dialysis input-output sodium valueswith interdialytic weight gain in hemodialysis patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('f__SES7kg8YNfoKocAevOA','43Djk3mzPH3_Xl_I6m8xOA')"
440424,BİLAL YÜCEL,2016,"Sisplatin nefrotoksisitesi geliştirilen ratlarda n-asetilsistein (NAC) kullanımının, kalp dokusu üzerindeki etkilerinin incelenmesi<br><span style='font-style: italic';>The effect of n-acetylcysteine (nac) on heart tissue in cisplatin induced nephrotoxicity in rats",Erciyes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('_VmhxrVLFOwTQykxTcig0Q','kmC0--rEvyqU6P2Rn31M2Q')"
409560,HACI AHMET ASLANER,2015,Küçük hücreli akciğer kanseri hastalarında serum vasküler endotelyal büyüme faktörü ve hipoksi ile indüklenen faktör 1α düzeylerinin prognostik ve prediktif önemi<br><span style='font-style: italic';>Prognostic and predictive significance of serum vascular endothelial growth factor and hypoxia inducible factor 1α levels in small cell lung cancer patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('6Rr7UTbGRFwfTnlWeGYb5g','L_k3_4s_w1D7cJVX_C7GoA')"
622045,ONUR ÖZER,2020,Renal transplant alıcılarında hemoglobin düzeyindeki değişiklikler ve etkileyen faktörler<br><span style='font-style: italic';>Changes in hemoglobin level in renal transplant recipients and affecting factors,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('M5xduHDPxmxMa4Yfu9xNEg','dHXWMPsawK3dQZlCnkVmQg')"
697958,İBRAHİM ERKAN,2021,"Ratlarda siyatik sinir anastomozu sonrası capparis spinosa uygulamasının sinir iyileşmesi üzerine etkisinin fonksiyonel, elektromiyografik ve histopatolojik olarak değerlendirilmesi<br><span style='font-style: italic';>After sciatic nerve anastomosis in the rats functional, electromiographic and histopathological evaluation of the effect of capparis spinosa application on nerve healing",Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_I3NzxWeyWTAhcYJ31dSEg','LdZ0XoPw3KblaYRmSTrRlA')"
393894,SÜMEYRA KOYUNCU,2014,Kayseri ve civarında idiyopatik infertil hastalarda çölyak hastalığı sıklığının araştırılması<br><span style='font-style: italic';>The prevalance of celiac disease in patients with the idiopatik infertility in Kayseri region,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yGZ5QT72vSaonGycBpH-iQ','DrVb6dYE8hxppv2T01THWA')"
409555,İSMAİL ŞAMİL GERGİN,2015,"Sıçanlarda farklı kafa travması modellerinin hipotalamo-hipofizier aksta hasar oluşturma etkinliğinin histolojik, biyokimyasal verilerle ve davranış testleriyle değerlendirilmesi<br><span style='font-style: italic';>Characterization hypothalamic-hypophysial axis injury models in rats using histology, biochemical analysis and behavior tests",Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('wmLRc74c4WuEO4voWvSkYg','J-1Opw0h9APxdY4daj7MWg')"
409556,MEHMET ALİ TAŞDEMİR,2015,Perkütan biliyer endoprotez uygulamaları ve uzun dönem sonuçları<br><span style='font-style: italic';>Perkütan bi̇li̇yer endoprotez uygulamalari ve uzun dönem sonuçlari,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('gAis1TjtzKcHjxqcVRVbSg','c622v61NJSan6C0fKDVSZA')"
393907,RABİA YILMAZ,2015,İntihar girişiminde bulunan çocuk ve ergenlerde BDNF gen ekspresyonunun erken çocukluk çağı örselenme yaşantıları ve problem çözme becerileriyle ilişkisi<br><span style='font-style: italic';>Children and adolescents who have attempted suicide early childhood traumatic experiences of the BDNF gene expression and its relationship with problem-solving skills,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('a3FUA4_yR-2HG1w2ZkwXGA','7qZPnZELWgwzJEDIg2Yj-g')"
501253,BERNA ÖZCAN,2016,Acil servisten girişimsel radyolojiye konsülte edilen hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of patients from the emergency department was consulted interventional radiology,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XcCrg5XhWAKs9rqD8tg0Ug','VlC_xcW-NPiVBJ4Pf6yKfg')"
427208,MUSTAFA ARMUT,2015,Jüvenil idiyopatik artritli çocuklarda preklinik aterosklerozun belirlenmesinde karotis intima media kalınlığı ve inflamasyon belirteçleriyle ilişkisi<br><span style='font-style: italic';>Children with juvenile idiopathic arthritis the correlation between carotid intima-media thickness and markers of inflamation to determine pre-clinical atherosclerosis,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JJLgEt0_lP5uYv_eOSrHJg','uTeN6-AOKRA3labP2U_J5w')"
644436,TUĞBA ERTUĞRUL,2020,Kronik solunumsal semptomlarla göğüs hastalıkları polikliniklerine başvuran hastalarda zorlayıcı yapışkan balgam yakınmasının tanı değeri<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('OXFGj7rFKQCxU1YDMwhRTA','Guzpj37kziZY5dCCSDphig')"
634162,NACİYE HOCAOĞLU,2020,Bipolar bozukluk tanılı ötimik dönemdeki hastalar ve bu hastaların sağlıklı birinci derece akrabalarında interlökin-6 ve c-reaktif protein düzeylerinin impulsivite ve agresyon ile ilişkisi<br><span style='font-style: italic';>Relation of interleukin-6 and c-reactive protein levels with impulsivity and aggression in euthymic patients with bipolar disorder and their first-degree relatives,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xdVoXfSKMgvbBEYZEpElqA','-hCzo-6P3j46MZZg0UEWgg')"
691364,ZULFİYYA GAHRAMANOVA,2021,Endometriyal kalınlık ile donmuş embriyo ve taze embriyo transferi yapılan olgulardaki gebelik ilişkisi<br><span style='font-style: italic';>The relationship of endometrial thickness and pregnancy in cases with frozen embryo and fresh embryo transfer,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('OxgquwM5_gqePMXzNDovzw','jM66XNaiLl6Oc4041Xm6og')"
538574,OĞUZ ASLAN,2018,Karaciğerin malign tümörlerinde perkütan termal ablasyon uygulamaları<br><span style='font-style: italic';>Thermal ablation in malignant tumours of the liver,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('iEmRzmqhOmHZnmvf2XQlbw','_EH8N_teKDiHBKk0exkvsg')"
428766,MUSTAFA ŞAHİNER,2016,Retina pigment epiteli hücre kültürüne anti-vegf ilaçların etkisi<br><span style='font-style: italic';>The effect of anti-vegf drugs on retinal pigment epithelial cell culture,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('PT2H1ra44B2MP2VJf3v4Ig','9cGkSWxoVzp47vIcELe5aA')"
647931,SİNEM TAŞTAN,2020,Kronik hepatit B nedeniyle uzun süreli tenofovir disoproksil fumarat ve entekavir kullanan hastaların renal toksisite ve kemik mineralizasyonu üzerine etkileri açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects on renal toxicity and bone mineralization of patients WHO used tenofovir disoproxyl fumarate and entecavir for A long time due to chronic hepatitis B,Erciyes Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('25qLz0Oy_GhduG6Ghrs7lA','r0i77MbBb_n3ah9H34Lhew')"
359214,İSMAİL KARAATLI,2014,Yaygın anksiyete bozukluğu ve panik bozukluk ile serum oksitosin düzeylerinin ilişkisi<br><span style='font-style: italic';>Generalized anxiety disorder and panic disorder relationship with the level of serum oxytocin,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('TZgAAxZkK7ZHXF-dQEh0FA','0pAV6irT7bzn3Nj_Hgg-vg')"
359210,YAHYA DOĞANAY,2014,Perkütan nefrolitotomide komplikasyonların ve taşsızlık oranlarının vücut kitle indeksine göre değerlendirilmesi<br><span style='font-style: italic';>Assessment of the complications and stone free rate releated body mass index in percutaneous nephrolithotomy,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('9pk7SsL3D2wKzECo1cHStQ','TJE8a5BcHczygl-d_3rAIA')"
676971,AYŞEGÜL ŞAHİN,2021,Çocuk yoğun bakım ünitesinde yatan hastalarda sağlık bakımı ilişkili enfeksiyonların incelenmesi: Beş yıllık sürveyans çalışması<br><span style='font-style: italic';>Evaluation of healthcare service-associated infections in patients admitted to pediatric intensive care unit: A 5-years surveillance study,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8nyGkfrOaLb9RNYbSY1vTQ','K1C2nyYNFCiFE1xBjPbmTQ')"
427204,SEDAT ÖZTÜRK,2015,Pediatri yoğun bakıma yatan hastalarda yüksek akımlı oksijen tedavisinin ekstübasyon başarısına etkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the influence of high flow oxygen therapy on extubation success for patients in the pediatry intensive care unit,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4SetZqVWUkepugbqEf33ew','CDZmh5J39gZc23QpLQPtMg')"
353956,FATOŞ TEKELİOĞLU,2013,"Böbrek iğne biyopsilerinde renal amiloidoz tanısı alan hastaların sınıflandırılması, derecelendirilmesi ve tiplendirilmesi<br><span style='font-style: italic';>Renal amyloidosis typing, grading and scoring in kidney needle biopsys",Erciyes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('b0MkW2MOyyctonneNC8RDg','Z8eAQ1Zs05d1a2ozj3FHBQ')"
669557,EZGİ MEZGİTLİ,2021,Fetal anomalilerde MRG bulguları<br><span style='font-style: italic';>MRG findings of fetal anomalies,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('lM6GzVTtw9JAbYx-k1KT9w','PB7asQYbcPKS9k8yLSgesQ')"
406663,HACER YİĞİT,2015,Nonsirotik nonmalign portal hipertansif trombozlarda etyolojik faktörler<br><span style='font-style: italic';>Eti̇ologi̇c factors i̇n non-ci̇rrhoti̇c non-mali̇gn portal hypertensi̇ve thrombosi̇s,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('f5bwPyB6M6Cgg6qxrkvyoQ','N3t_WtVqTuWuUXddbPZ1Kw')"
619202,OĞUZHAN TURAN,2022,T4 küçük hücreli dışı akciğer kanserlerinde primer cerrahi ile neoadjuvan sonrası cerrahi tedavinin karşılaştırılması<br><span style='font-style: italic';>Comparison of primary surgery and post-neoadjuvant surgical treatment in t4 non-small cell lung cancer,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('V4jaOa7Dxt4hbUeVrYRqRg','1Jzosjy1_t074b2FMLV0pA')"
393925,HAMİT ACER,2014,"Perkütan endoskopik gastrostomi uygulamasının malnütrisyon, pnömoni, EEG ve annelerdeki depresyon üzerine etkikleri<br><span style='font-style: italic';>Effect of percutan endoscopic gastrostomy operation on patient\'s malnütrition,pnömonia,EEG and also parents depression",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QrL6UIBle-bcnO09uia5Cw','2pK5I-7MHAQHFEZonTMEpQ')"
427210,NAİL ÇALIŞKAN,2015,Hastane içi erişkin kardiyopulmoner resüsitasyon uygulamalarının güncel kılavuzlara uygunluk düzeyi ve bunu etkileyen faktörler<br><span style='font-style: italic';>Level of compliance to current guidelines for in-hospital resuscitation and affecting factors,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('N1ZrQ7BAS12u0SEl8a5rJA','Ydpz5xj7W4MA_phePKbfrg')"
534128,SATI KARATAŞ,2018,Kompanse ve dekompanse karaciğer sirozlu hastalarda kardiyomyopati insidansı ve sirozun evreleri ile ilişkisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yX4Nm1_hYT1wqpIzVZus9w','fboEE2H_Thbh1W8SyjFTOg')"
359204,ÖMER OZAN YILDIZLI,2014,Prostat kanseri saptanan hastalarda prostat biyopsisi ve radikal prostatektomi spesimenlerinin gleason skoru ve pozitif kor sayısı açısından karşılaştırılması<br><span style='font-style: italic';>Comparing radical prostatectomy and prostatic biopsy specimens of patients diagnosed as prostate cancer with respect to gleason score and positive core numbers,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('femigR5n3gh3pUUk4zK8tQ','B7-dxJeXHRllcNR3w2V31w')"
560368,SUZAN KARAMETE,2019,Şaşılık cerrahisinde çift kas yerine maksimal tek kas cerrahilerinin sonuçları ve prognozdaki sonuçlarının karşılaştırılması<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Bn2dtV25MSqrb2DnY9yFNQ','CKCp5tSybvtykRtPY0I2lg')"
393913,GAMZE İÇAÇAN,2014,ERCP sonrası gelişen akut pankreatitlerin önlenmesinde stent ve indometazin supozituvar etkinliğinin karşılaştırılması<br><span style='font-style: italic';>The comparison of stenr and indomethacin for prophylaxis of post endoscopic retrograde cholangiopankreatography pancreatitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('YHwFr897Jnn7_AD3DIRHIA','khRvaWjvDBAd3OtsiYxwrg')"
440422,MİTAT ERDAL,2016,"Lokalize peritonitli akut apandisit hastalarında dren kullanımının batın içi APSE, koleksiyon ve dren tıkanma üzerine etkileri<br><span style='font-style: italic';>Effects of drain use on intraabdominal abscess, collection and obstruction in acute appendicitis patients with localized peritonitis",Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('j616zsjsdYHAURY_C6nadA','rFB2UucofgbS2SORtduing')"
409561,NESLİHAN SİNİM,2015,Prostaglandin analoglarının gözün ön ve arka segment parametrelerine olan etkileri<br><span style='font-style: italic';>The effects of the prostglandin analogs on the anterior and posterior segment of the eye,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-G1qoRiuh5qalkVnKVbYsQ','YUnc264zyLVdbDqWMWbqSQ')"
632240,HASAN BAYSAL,2020,Huntington hastalığında beyin PET görüntüleme ve diffusion tensor imaging görüntüleme arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigtion of the relationship between brain PET imagingand diffusion tensor imaging (DTİ) in huntington disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('dnJdZtRQG-Ur4Fn1NikUOg','86-KnHaQQoYS00aM6FfwfQ')"
351264,ABDURRAHMAN AKAY,2013,Total tiroidektomi sonrası hashimoto tiroiditinde otoimmünitenin tiroidle sınırlı olup olmadığının belirlenmesi<br><span style='font-style: italic';>Identifing the relationship between autoimmunity and thyroid gland in hashimotos thyroidits after total thyroidectomy,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('QKfmSzbkf4Otaj0N3zokgQ','ulD-kReYZ_hC5p6PAn9BGQ')"
697792,MELEK DİDEM ASLAN,2021,Adeziv kapsülit tanılı hastalarda ultrason eşliğinde supraskapular blok ve intraartiküler kortikosteroid enjeksiyonunun etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the efficacy of suprascapular block and intra-articular corticosteroid injection under ultrasound guidance in patients with adhesive capsulitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-CPcTwxEQigcrd8Gw8Y5vA','Dcj6vTv6GZclpfzZtz6wrg')"
393904,BURHAN SAMİ KALIN,2015,Genç ve yaşlı multiple miyeloma   hastalarında tedavi yanıtını ve sağ kalımı etkileyen faktörler<br><span style='font-style: italic';>Affecting factors of treatment response and survival in young and elderly patients with multiple myeloma,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('NIcbliUJE1oVHgE28rYyYA','zIFjleFVwbQXv1ZLE6LEEg')"
498030,ŞEYMA DAĞLITUNCEZDİ ÇAM,2018,"Polikistik over sendromu, idiopatik hirşutizm ve idiopatik hiperandrojenemisi olan hastaların optik koherans tomografi ile göz bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of the eye results of optical coherence tomography in patients with polycystic ovary syndrome, idiopathic hirsutism and idiopathic hyperandrogenism",Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('awrSRyubMWFgJm3Q3xRT5A','WI6RTp4xHMNwouF_U0GYPw')"
453928,ŞAFAK DEMİRTAŞ,2017,Henoch-schonlein purpuralı çocuk hastalarda organ tutulumları ve böbrek tutulumunu etkileyen faktörler<br><span style='font-style: italic';>Organ involvement and factors affecting renal involvement in pediatric patients with henoch-schonlein purpura,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jVFg6G2gxzM0t-Q4lpbzxQ','OTCFvFZ9r8XdJqxxyUY7ZA')"
648779,HAMDİ SEFA KIRAS,2020,Acil servise göğüs travması ile gelen erişkin hastaların analizi<br><span style='font-style: italic';>Analysis of adult patients presenting toan emergency departmentdue to chest trauma,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('kvx7cvY-aUf1_4tsr7i9JQ','36Qj__x08wGcZkwZA2r6Zg')"
561661,DİDEM ŞULE ERDEM,2019,"Major depresyonlu hastalarda serum oreksin A, nöropeptid Y ve oksitosin düzeyleri ve bunların empati ile ilişkisi<br><span style='font-style: italic';>Serum orexin A, neuropeptid , oxytocin levels and their relationship with empathy in patients with major depression",Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1UBsippnjN7L0-5sXZwb9A','c84jQ7iN6xsV7_Pdk3f22Q')"
529535,OKAN AĞCA,2018,Skleral lens kullanan hastalarda konfor ve görme kalitesini etkileyen faktörlerin korneal topografi ve ön segment oct ile araştırılması<br><span style='font-style: italic';>The investigation of the factors affecting the quality of comfort and visuality in patients using scalal lens with chorneal topography and anteri̇or segment oct,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Bb4GRU25M0NVO9hFIct1Cg','nJ8BMbwxZZXRPACkIpTrng')"
440314,SİBEL ATA,2016,Renal tubül hasarının indüklediği lokal doku hipoksisi post-transplant eritrositozda etkili midir?<br><span style='font-style: italic';>Is renal tubular injury-induced local tissue hypoxia effective in post-transplant erythrocytosis?,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('AYUAB7LmZwmMOyfKOqEYeg','3COuY7DZtc5mui_Ye0O6LA')"
393881,OSMAN AHMET POLAT,2014,"Primer açık açılı glokom tanısında spectralis oct, zeiss cirrus OCT ve HRT\'nin yeri ve birbirleriyle korelasyonu<br><span style='font-style: italic';>Significance of spectrals OCT, zeiss cirus oct and HTR–III in the diagnosis of primary open angle glaucoma and their correlation",Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0fUDp9z8rYeA2J0scgSsoQ','pJmeJdnCJ04m0AW_LpCsAg')"
353847,DUYGU EKİNCİ,2013,"Pnömoni, bronşiolit ve astım atağı ile gelen çocuklarda etiyolojik ajan olarak Simkania Negevensis\'in araştırılması<br><span style='font-style: italic';>Investigation of Simkania Negevensis as the etiological agent in children presented with pneumonia, bronchiolitis and asthma exacerbation",Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4xqwpmd_VmQYS9fHE6VQDw','Vo9LEK-CIwvnZiVEokY9SQ')"
408457,SERKAN ÖZSOYLU,2015,İntrauterin hayatta bisfenol-fitalat maruziyeti ve tiroid fonksiyonları üzerine etkileri<br><span style='font-style: italic';>The effects of exposure to endocrine disrupting chemicals in the intrauterine life on thyroid function tests during the neonatal period,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_7A2QhFh2z_2zF6MrKn4SQ','eUiDz789NUzrs_JPDAAUZg')"
443819,ÖMÜR MUSTAFA PARKAN,2016,Klinik stenotrophomonas maltophilia izolatlarının antimikrobiyal duyarlılığı ve moleküler epidemiyolojisi<br><span style='font-style: italic';>Antimicrobial susceptibility and molecular epidemiology of clinical stenotrophomonas maltophilia isolates,Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('r3pOc_TD0tkW8KcYY5JI_A','7MozRGBq1hPYX0_pnX8KdQ')"
443746,AYŞE MERVE KESKİN,2015,Tek taraflı strabismik ambliyopisi olan gözlerde edı modunda optik koherens tomografi ile koroid kalınlıklarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of choroidal thickness in unilateral strabismic patients measured with edi mode optical coherence tomography,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('eXFwMOK-O6rrmalxf_g0nA','Gr53EcscbzC_3QP0ATmw7g')"
431736,KENAN DEĞİRMENCİ,2016,2000-2014 yılları arasında akut lenfoblastik lösemi tanısı almış hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('GG_Uug6oLBlF9DUXdXSdWQ','_upQSo3V9_QXV47673fazA')"
429041,DERYA ÖZKAN,2016,"Depresyonda çocukluk çağı travması, bağlanma biçimi ve empati düzeyi<br><span style='font-style: italic';>Childhood trauma, attachment style and empathy level in depression",Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fdriARKB2E3k-ep6GVun9w','g1Kh_8Axm-PlNBz9nt1wDQ')"
654480,OSMAN SERDAR BERK,2021,Ratlarda MC. farlane flep modelinde transkutanöz elektrik  sinir stimülasyonu ve ultrason uygulanarak ön koşullamanın flep yaşamı üzerine etkileri<br><span style='font-style: italic';>The effects of pre-conditioning BY using transcutanous electric nerve stimulation and ultrasound on flap survival,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('qYiUF06iQMhDEZfLudkHug','y68cxX2Ja9syodH90F-3Gw')"
530480,HATİCE POLAT,2018,"Ayrılma kaygısı bozukluğu olan hastalarda plazma allopregnanolon düzeyleri ve allopregnanolon düzeyinin çocuk, anne mizacıyla olan ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>The levels of plasma allopregnanolon in patients with separation anxiety disorder and the evaluation of the relationship between the levels of plasma allopregnanolon and child\'s temperament along with mother\'s temperament",Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('HmgGE7Fzs4qQ9Tw2ZDCQqQ','CMtQWa-pNYCUoWqoyMQ7fA')"
341846,İSMAİL SOLMAZ,2013,"Çocukluk çağı akut lenfoblastik lösemili hastalarda K2 vitamininin osteoporozdaki etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Childhood acute lymphoblastic leukemia patients, evaluation of the effectiveness of vitamin K2 in osteoporosis",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('asF20tYMFfcXj3sITU3QVg','7fOOuS8bApt3yrT-YK6M_A')"
359217,NEBİ CERİT,2014,Göğüs ağrısı ile başvuran hastalarda copeptin ve PRO-BNP düzeylerinin incelenmesi<br><span style='font-style: italic';>Examination of copeptin and PRO-BNP levels in patients with chest pain as a novel marker for the diagnosis of mycardial infarction,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ydALhLx7-_71NDLVSjMrvA','5w0MeTDHoTfBip3eo3P9Bw')"
508528,ULAŞ SERKAN TOPALOĞLU,2015,Ratlarda deneysel kontrast nefropatinin önlenmesinde timokinon\'un etkisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('SdsGsZrYZ734JTelmZfyIQ','5e0Nvdw-FCGQcsP7Ue97xw')"
572444,SEVİL KAYA,2019,Hipogonadizmli hastalarda oksidatif stres ve tedaviye cevabının değerlendirilmesi<br><span style='font-style: italic';>Oxidative stress in patients with hypogonadism and evaluation of the response to treatment,Erciyes Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('KglPKd8A-jIqHMb9zJAllg','1WlYLCRhfXnkdd94BcHpKQ')"
474592,ŞENOL ARSLAN,2017,Vitamin d reseptör geni ile serebrovasküler hastalık ilişkisi<br><span style='font-style: italic';>The relationship between vitamin d receptor gene and serebrovascular disease,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('9GqKmnB1x4dW81YVv2w_gw','y_Vb6ecRKSJDUic3nUAaQQ')"
