tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
447493,ÇAĞRI ÖZBEN,2016,Koroner ateroskleroz yaygınlığı ile koroid kalınlığının ilişkisi<br><span style='font-style: italic';>The relationship between the prevalence of coronary atherosclerosis and subfoveal choroidal thickness,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('CTCdtT5BnIy0x7937EcPqA','JZpZuxhU7U6rFqmM5YtshQ')"
493507,ÇİSEM ARSLAN,2017,İlk afebril nöbette epilepsi gelişimi için risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of risk factors for epilepsy development at first afebrile seizure,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CFBXAJ5bbCabmYCIswj0JA','nSeaP4LjgHTSN9BsbaYxzQ')"
471498,NEVİN ŞAHİN SÜYÜR,2017,Oral kavite kanseri olgularında klinik ve patolojik bulguların sağkalım ve lokorejyonel rekürrens üzerine etkisi<br><span style='font-style: italic';>Effect of clinicopathological findings on loco-regional recurrence and survival in oral cavity cancers,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qFa4jYYYDPwI4WgPLQudew','CK2PNtuUD80Q1txBBe6QWA')"
447499,FİKRET POYRAZ ÇÖKMÜŞ,2016,Panik bozukluğu hastalarında serum miRNA ekspresyon profilinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum miRNA expression profile in panic disorder patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Psikiyatri = Psychiatry," onclick=tezDetay('ijO4B-LHU1qpQkndD9_xGA','RglMv6XJX1mZZ5siQdGICw')"
375143,İNCİ TÜRKAN YILMAZ,2014,Benign ve malign meme kitlelerinin ayrımında us-elastografinin tanıya katkısı ve histopatolojik korelasyon<br><span style='font-style: italic';>US-elastography in the differential diagnosis of benign and malign breast lesions and histopathologic correlation,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('SvtiMtYT7fhn2YfcC1xIhg','0Q_VNvUyIfbLxfs4OhFi5w')"
303450,HAMZA BAMBAL,2011,Diz artroskopisi planlanan hastalarda spinal anestezi ile kombine siyatik ve femoral blok uygulamasının postoperatif ağrı yönünden karşılaştırılması<br><span style='font-style: italic';>Comparıson of postoperatıve paın ın arthroscopy planned patıents under spınal anesthesıa wıth combıned scıatıc and femoral block applıcatıon,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('SMnZaL4rYnDwdkoaM3bKYQ','PWNAHMP5je4NFggUVLy1Fg')"
310216,YETKİN DOĞAN,2012,Talusun osteokondral lezyonlarında artroskopik drilleme sonuçlarımız<br><span style='font-style: italic';>Arthroscopic drilling results of talus osteochondral lesions,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QQArcPBbQEByf952c3DIyA','zSLAllm67AbDTRQ9ndx1kg')"
482799,ULVİYE CANSU ÖZTÜRK,2017,Farklı KOH tedavi protokollerinde endometrial semaforinlerin cevabı:İn vitro çalışma<br><span style='font-style: italic';>Response of endometrial semaphorins in different COH treatment protocols: In vitro study,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('upDHtG4N0y5rmouauQjR0g','klbf4zt5hj5FIP_AkHPfDg')"
340845,HALİT GÜNEŞ,2013,Travmatik sinir hasarı tanısı ile elektronöromiyografi yapılan hastalara ait klinik ve elektrofizyolojik bulgular<br><span style='font-style: italic';>Traumatic nerve damage in patients diagnosed with clinical and electrophysiological findings of electroneuromyography,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('enQjyE_1Ah1OG8-DF1Uj5g','g2D1BT86luLkTpc-RtcfNA')"
272947,BÜLENT YAVUZ,2011,Çocuk ayrılmış humerus suprakondiler kırıklarının geç dönem işlevsel ve radyolojik karşılaştırılması<br><span style='font-style: italic';>Late functional and radiological comparison of the separated pediatric supracondylar humerus fractures,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('bMBLh-4jR_N4DGbEgktn-Q','ACtJxYsxIQseusH6dkyvRQ')"
507750,SENA ECE DAVARCI,2018,"Tromboz, hemolitik anemi ve aplazi ile seyredebilen paroksismal nokturnal hemoglobinüri (PNH) hastalığının sıklığını değişik klinik bulgularla gelen ve PNH düşündüren gruplarda taranması<br><span style='font-style: italic';>Scerening of the frequency of paroxysmal nocturnal hemoglobinuria (PNH), associated with thrombosis, hemolytic anemia and aplasia, in groups with different clinical findings and suggesting PNH",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ufw7Gt4KLlFjAJ_2XK57VQ','0ebx8YkqdWYZrXWZtUhzUA')"
482796,MERVE ÖÇALAN,2017,Renal skarlı hastalarda maskeli hipertansiyon prevalansı ve D vitamini arasındaki ilişki<br><span style='font-style: italic';>The relation between prevalence of masked hypertension and vitamin D in patients with renal scarring,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-W9OSa1rY20kISnmzYGcjQ','FYxjvJMAi5QstFXpS4O5Mw')"
247080,FATİH DÜZGÜN,2009,Boyun kitlelerinde bilgisayarlı tomografi perfüzyon<br><span style='font-style: italic';>Perfusion computed tomography for neck masses,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('HjbHZ3G-eOTFOOmwZnnYxw','S_2ZZRu0ZDep83MO_0q0fg')"
248741,RIDVAN GÜÇKAN,2010,Çoklu ilaç dirençli acınetobacter baumannıı suşlarında çeşitli antibiyotik kombinasyonlarının ın-vıtro etkinliği<br><span style='font-style: italic';>In-vitro effect of various antimicrobials in combination against multidrug-resistant acinetobacter baumannii,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Xr8d_7epyvtkRDL9gvseTg','xEd7Br8y1vwshXIIltppnA')"
310219,AYŞEN ÖZ,2012,Akciğer kanserli hastalarda izlem sürecindeki değişikliklerin yaşam kalitesine etkisinin European Organızatıon for Research and Treatment of Cancer (EORTC-C 30) yaşam kalitesi ölçeği ve izlem sonuçları ile değerlendirilmesi<br><span style='font-style: italic';>The effect of changes in quality of life in patients with lung cancer in the observation period (European Organization for Research and Treatment of Cancer) EORTC QLQ-C 30 results of the evaluation and follow-up,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('vhB05ipjzKcJazpwopVs6A','BctdDu0obVYJrOFD-LchWQ')"
375140,NAZMİYE AKİS GÖNEN,2014,Leıcester öksürük anketi (Leıcester cough questıonnaıre) (LCQ) türkçe geçerlilik ve güvenilirliği<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('SEIQDnN7cdSpaGvwNKsf9Q','tgDAduDL4vBpQg1vmsreKg')"
412537,BİLGE OKTAN,2015,D vitamini eksikliği olan olgularda periferik sinir etkilenmesi<br><span style='font-style: italic';>Peripheral neuropathy i̇n patients with vi̇tami̇n D defi̇ci̇ency,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('XE32lUAsAAreht9VTYBz1g','_2b_YcYpxUa6wSiD7sr_3A')"
248762,MEHMET EMİN YAVUZ,2010,Koroner anjioyografide kullanılan iyoheksol\'ün qt disperisyonuna etkisi<br><span style='font-style: italic';>The impact of iohexol on qt dispertion in coronary angiography patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('VoqYX0aSNgRXczJ1q6sTOg','8tAjCdWl5Op3XmbqcWMJ-A')"
272951,PINAR YAZICI,2011,"Eksitatör-inhibitör aminoasitlerin, leptin ve kispeptin düzeylerinin uyku profili ile değerlendirilmesi ve püberte prekoks gelişimi üzerine etkisinin araştırılması<br><span style='font-style: italic';>Evaluation of serum levels of excitatory-inhibitory amino acids, leptin and kisspeptins using sleep profile and effects on development of puberty",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('oyf-n3DNpbAgVSYA5I_qQA','CFzuUg4BLS2c8M5dRPzhZw')"
447484,MEHMET İRİK,2016,Acil servise başvuran ve üst gastrointestinal sistem kanaması tanısı alan hastalarda farklı 3 gastrointestinal sistem kanaması skorlama sisteminin prospektif olarak karşılaştırılması<br><span style='font-style: italic';>A prospective comparison of 3 scoring systems in emergency department patients with UPPER gastrointestinal bleeding,Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('afmPJjAqdtv8u3cL3QyBuw','cfODAstTwq4jzfANhcELFg')"
422885,TUĞBA KORKMAZ,2016,Bozulmuş açlık glukozu ve bozulmuş glukoz toleransı olan olgularda görsel uyarılmış potansiyellerle görme yollarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of visual pathways using visual evoked potentials in the subjects with impaired fasting glucose and impaired glucose tolerance,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('3GmzjYnoxIya4wGpp2y1YA','cr6s7ER7prJ5wTAU2K7_pw')"
384532,MUSTAFA MELİH ERKAN,2015,Oral glukoz tolerans testi yapılacak gebelerde stres belirteci olarak tükürük alfa amilaz ölçümü<br><span style='font-style: italic';>Salivary alpha amylase as a stress predictor in pregnant women who have undergone OGTT,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Sk6Vubs0uQqtvtOnSkOC6Q','5vUrn4L6s9cM1hXQHQcVeg')"
347925,VESİLE TUBA BALABAN ERAZ,2014,Kandan izole edilen kandida türleri ve antifungal duyarlılıkları<br><span style='font-style: italic';>The candida species isolated from blood and antifungal Susceptibility,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Fj8U28cvkisFAHjntU0ohA','Mbr7v6oJIJtPL1ZDAx1CCQ')"
447492,AZİZE BAVLİ,2016,Operasyon planlanan 9-16 yaş arası çocuklarda anne tutumu ile preoperatif anksiyete düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship between preoperative anxiety level of 9-16 years old children that elective surgery is planned and their mother\'s attitude,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('aXyB0c1klNYdDocHLfmaFg','00k2oKJOyJs-NaLyjbH4tw')"
281976,CUMHUR TAŞ,2011,Şizofreni hastalarında aile etkileşimli sosyal biliş geliştirme programının etkinliği<br><span style='font-style: italic';>Effects of family assisted social cognition training on schizophrenia patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('90NRfZ9tspJ7_hrUskBJ4Q','MdLED8mP_lmQNBbTh5YbXg')"
482791,FATMA AY,2017,Manisa Celal Bayar Üniversitesi Tıp Fakültesi ve Hafsa Sultan Hastanesi sağlık çalışanları ve idari personelinin neonatal tarama programları ile ilgili bilgi düzeylerinin araştırılması<br><span style='font-style: italic';>The investigation of the knowledge levels of health workers and administrative personnel on neonatal screening programs in medical faculty of Manisa Celal Bayar University and Hafsa Sultan Hospital,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('D8tw_oGbgnVxINwnl2D6xQ','nwhlvEhVwS4FydBd9Dq6EA')"
340847,SEMA BİLGE,2013,Tip 2 diabetes mellitus olgularında serum soluble syndecan-1 ve nötrofil syndecan -1 düzeyleri ile serum YKL -40 düzeyinin mkrovasküler komplikasyonlar ile ilişkisi<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('SmYVkfT7IoRMG_jETqz_7w','VGkFKYoMxz-Fbk5hyUPwYA')"
242133,CAN YALDIZ,2009,Mobil telefona bağlı manyetik alanın apopitotik sürece olan etkisinin erken dönem tavuk embriyosu nöral tüp gelişiminde değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the effect of mobil cell phone on the early stage of the devolopment of the neurol tube of chicken embrios,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('T83cdRPISduDIy9j2Z6rjw','JsA-NrK0xWuqz1Nay-HXdA')"
447497,ŞENAY ALP,2016,Neovaskuler yaşa bağlı makula dejenerasyonunda intravitreal ranibizumab ve aflibercept etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of treatment outcomes of intravitreal ranibizumab with aflibercept in cases of treatment naive neovascular AGE related macular degeneration,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('S-kbhTRBoaJhoIq1KAHOig','l2F4vGb0nVZtsA9UEQoZuA')"
282554,MELİKE BATUM,2011,Yoğun bakım ünitesinde izlemi gereken kronik nörolojik hastalıklarda uyku yapısının değerlendirilmesi<br><span style='font-style: italic';>The assessment of sleep patterns in cases of chronic neurological conditions that require monitorization in the intensive care unit,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('COYgxWnGPEiDzZztC6xN2g','6T-PBAmrtYmUVGA19X5IAg')"
429031,CENGİZHAN ÇIKRIKCI,2016,Sezaryen operasyonu yapılan obez gebelerde  perioperatif noninvazif mekanik ventilasyonun anne ve yenidoğana etkisi<br><span style='font-style: italic';>The effect of perioperative noninvasive mechanical ventilation to maternal and neonatal health in obese pregnant women WHO underwent cesearian operation,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8U9TRo_65TqDXma2dh34Cw','OTcalKgXLss-91T9A_0Lyw')"
347924,SERPİL CANAN,2014,Lomber disk hernisi tanısı konmuş hastalarda kantitatif duysal test ve manyetik rezonans görüntüleme ilişkisi<br><span style='font-style: italic';>Relationship between magnetic resonance imaging and quantitative sensory testing at the patients with lumbar disc herniation,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('gY023U5crMt3LHBtUlBqEw','DGpgsYqC3hqzJa3AvV69BQ')"
406605,EDA ÇAKIROĞLU ALDEMİR,2015,Ağir OUAS (obstruktif uyku apne sendromu) \'nda sinir iletim hızlarının ve sempatik deri yanıtlarının değerlendirilmesi<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('T9G7BVrJpGeisSd2braMpg','0MUpabaWucmOUxDk6qx0Gg')"
340841,ALİ ER,2013,Uterus leiomyomlarının tanısında difüzyon ağırlıklı manyetik rezonans görüntüleme<br><span style='font-style: italic';>Diffusion-weighted mr imaging for diagnosis of uterine leiomyomas,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('oxJQWa-vJRz6eANhfGxWRg','lSdHvsAKAE2gvnCa64lZzA')"
493497,BİRSEN GİZEM ÖZAMRAK,2018,Malign melanomda kıl follikülü tutulumunun nestin ve sitokeratin 15 ile immunhistokimyasal olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hair follicle involvement in malignant melanoma using nestin and cytokeratin 15 immunohistochemistry,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('5aBZxHb1gldjivDMSl90qg','wbyMOFxM1PZ7uS4tef8h4g')"
471503,HALİL YILMAZ,2017,Acil serviste uygulanan volüm replasmanı öncesi ve sonrası vena cava inferior çapının sonografik değerlendirilmesi<br><span style='font-style: italic';>Sonographic evaluation of vena cava inferior circumference before and after of volume replasman applied in emergency department,Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('773oorkwAA08DZOUi0Gi6g','d5j8PF_TOfTNAZgc-d-bIA')"
336672,EMİNE AYGÖR,2013,Manisa ilinde sağlıklı bireylerde normal hemogram değerleri<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('5tVEdMlInvwDB-JibmPKiA','WemrKil9hlyrWnvtryb56A')"
353863,AYŞE KARAOĞULLARI,2013,Türk müziği alanlarda ses eğitiminin ses alanı ve ses kalitesi üzerine etkileri<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('TJ8mwt4vy40wu-t2fMzIIA','h-ltwsA-6tmEMljBofsp6g')"
493508,VELİ İŞİN,2018,Manisa\'da kırsal kesimdeki bir aile sağlığı merkezine başvuran 25 yaş ve üzeri kişilerin fiziksel aktivite düzeyinin saptanması ve bunu etkileyen faktörlerin incelenmesi<br><span style='font-style: italic';>Determination of the physical activity levels of 25 years and over people who applied to a family health center in rural area in Manisa and investigation of the factors affecting that,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ZJxNoy_YHlKFklXwv11cIA','5q3N-yQ-VS0rYvgqs08hRQ')"
229784,İSMAİL ÇETİN,2008,"Sepsiste levosimendanın hepatik kan akımı, inflamasyon ve mitokondriyal disfonksiyona etkisi<br><span style='font-style: italic';>The effects of levosimendan on liver blood flow, inflammation and mitochondrial dysfunction in sepsis",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('czGnPPlK2KT9A7d5CVvZJw','nXs7v2Vm8Ceb8vW4MnsGjQ')"
329696,SEZEN IRMAK GÖZÜKARA,2013,"Manisa ve yöresindeki sağlıklı bireylerde serum paraoksonaz, arilesteraz ve lipid hidroperoksid referans aralıklarının belirlenmesi<br><span style='font-style: italic';>Determination of reference intervals for serum paraoxonase, arylesterase and lipid hydroperoxide in healthy subjects living in Manisa region",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('M-Yr7tLEVUyXi0SjqfGJsw','aL5EtEEzvA4ePdsA6MZ_gA')"
282539,ALİ DEĞİRMENCİ,2011,Dudak kanserlerinde tümör dokusunun preoperatif ultrasonografik bulgularının histopatolojik bulgular ile karşılaştırmalı olarak değerlendirilmesi<br><span style='font-style: italic';>The comperative analysis of tumor tissue between preoperative ultrasonographic evaluation and histopathological examination in lip cancer,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('EtQ5iccmMKt4mglc4_PP0A','r9iHLk62BZAPGByWzf-10w')"
248735,AYHAN IRAK,2010,"Romatoid artrit hastalarında Anti-CCP, MCP-1 ve Anti-MCV düzeylerinin ankilozan spondilit ve normal populasyonla karşılaştırılması<br><span style='font-style: italic';>The comparison of Anti-CCP, MCP-1 and Anti-MCV between ankylosan spondylitis and normal population in patients with rheumatoid arthritis",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('c4c_DP127COLBc_vX5s2bw','N3_BZLLPG52taHDr6Jk3lg')"
203672,AYŞE ŞİMŞEK,2008,Hipoksik iskemik ensefalopatili bebeklerin elektroensefalografik monitorizasyonu ve uzun dönem prognostik gelişimi üzerine etkili faktörler<br><span style='font-style: italic';>Electroencephalographic monitorization of infants with hypoxic ischemic encephalopathy and factors affecting long term prognosis,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UbBlQuEtTFWVjVd2o5HdZg','bb8zlUcWw98og7nWpegfHw')"
267944,MEHMET KARARMAZ,2010,Sistemik lupus eritematozuslu olgularda akciğer tutulumunun belirlenmesinde Tc-99m DTPA inhalasyon sintigrafisinin etkinliğinin araştırılması<br><span style='font-style: italic';>Determine the efficacy of Tc-99m DTPA inhalation scintigraphy of lung involvement in patients with systemic lupus erythematoazus,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('uGXJOpOPA92knyYudc38TQ','MeI1XGPWwsgKB2a2wjYDVg')"
375147,FERHAT SİYAMEND YURDAM,2014,Ekokardiyografide kalp yetmezliği saptanan hastalarda levosimendan tedavisi öncesi ve sonrası sol ventrikül sistolik ve diyastolik fonksiyonları değerlendirilmesi<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('wpT--3bMseyhNvN-P-t_GA','RdubOKQZzArgtETBFO57bg')"
406608,VURAL ÇETİN,2015,Yoğun bakımlarda el yıkamaya uyumun mizaç karakter envanteri sonuçlarıyla karşılaştırılması<br><span style='font-style: italic';>Comparasi̇on of hand washing compliance wi̇th temperament and character inventory results i̇n intensive care,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('mnMGQ5fTo57Ic-Xw10VKzQ','9bn8r4PTW73Y9w2L_l1Zmg')"
247074,FATMA NUR BEŞTAY,2009,Sezeryan ve vajinal yoldan doğumun mesane boynu mobilitesi üzerine ve gerçek üriner inkontinans oluşturmaktaki etkilerinin araştırılması<br><span style='font-style: italic';>Effects of vaginal and cessarean deliveries on bladder neck mobility and stress urinary incontinence,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('P-25l1lV1_EwU2nOUmD9jA','7ZWmrY_C45xP201QSPKJ2Q')"
458131,ELMAS KURU AKYOL,2017,"Spondiloartritli hastalarda leptin, IL-6, hepsidin ve kemik metabolizma belrteç düzeylerinin, aerobik egzersiz ve hastalık aktivitesi ile ilişkisi<br><span style='font-style: italic';>Serum leptin, IL-6, hepcidin and bone markers in patients with spondyloarthritis and their correlation with disease activity and aerobic exercise",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('oMs_PR0zlQpEcms-FRfaHg','5ogaFgwo1gwPOmeSEg1Dgg')"
347927,CEYHUN GÖZÜKARA,2013,Yüksek fruktozlu mısır şurubu (HFCS) içeren içeceklerin insülin rezistansı üzerinden polikistik over sendromu (PKOS) ile ilişkisinin  sıçan deneysel modeli ile incelenmesi<br><span style='font-style: italic';>The relationship of high fructose corn syrup containing drinks through insuline resistance on polycystic ovary syndrome in experimental rat model,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('wvWg24d1iYupwYbyRt93tQ','NdjEw2_4kUz7JJ2Xz1GBCQ')"
242136,ESAT KILIÇ,2009,Alzheimer hastalığı gelişiminde mangan superoksit dismutaz (SOD2) Ala9val enzim gen polimorfizmlerinin ve aktivitesinin etkisi.<br><span style='font-style: italic';>The effects of Mn-SOD (SOD-2) level and SOD2 ala9val polymorphism on the development of alzheimer disease,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('Sr_12i4vRGj7_TVyMMYzqQ','_pi-Qo7BpnGYLXjL48ZWag')"
458136,HANİFE SEDA MAVİLİ,2017,"Klasik hodgkin lenfomada cd68 ve cd163 ile belirlenen tümör-ilişkin makrofaj yoğunluğunun latent EBV enfeksiyonuyla ve prognozla ilişkisi<br><span style='font-style: italic';>Relationship of tumor-associated macrophage population  detected by CD68 PG-m1, cd68 kp1 and CD163 with latent EBV infection and prognosis in classical hodgkin\'s lymphoma",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('O2Ba69hI2ULiw8Zag4Jd9A','27w4-aBkw0k9sT8iigcyKg')"
412536,YEŞİM YİĞİT,2015,Akut bronşiyolitli çocuklarda epitel geçirgenlik göstergeleri ve oksidatif stresin rekürrense etkisi<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2QkveveLcSfwz3k_2KA05w','XQc8yH91Ax21FDBNmvrFBQ')"
248739,FATMA TUĞBA YENİEL,2010,2008 yılında Celal Bayar Üniversitesi Hastanesi Kulak Burun Boğaz Hastalıkları Polikliniğine başvuran olguların retrospektif değerlendirmesi<br><span style='font-style: italic';>Retrospective evalution of patients who applied to Ear Nose and Throat (ENT) Ooutpatient Clinic of Celal Bayar University Hospital in 2008,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('YaHZcHc4gb1iFsXvKjs-cw','fD6p_kYXVaritx-CfWCivw')"
384533,GÜLÇİN OLTULU,2015,Hastanede yatan hastalarda genişlemiş spektrumlu beta laktamaz (GSBL) pozitif escherichia coli ve klebsiella SPP.\'ye bağlı idrar yolu enfeksiyonlarında risk faktörleri ve moleküler tiplendirme<br><span style='font-style: italic';>Risk factors and molecular typing in urinary tract infections due to extended-spectrum beta-lactamase (ESBL) positive e. coli and klebsiella species in hospitalized patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('w83fyIaL-XDgCupfI-NwfA','dtmHkhJzEmk7evUrktoowA')"
523279,KORAY ÖZDEMİR,2018,Segmenter femur şaft kırıklarında postoperatif yaşam kalitesi<br><span style='font-style: italic';>Postoperative life quality of segmental femur shaft fractures,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('l-5PY_wKge_2AeuC5BzBAA','hz7BqoSyZOgxqVvkoMOZ8A')"
458142,ŞEREF SÜLÜKÇÜ,2017,"Alerjik rinitli hastalarda topikal mometazonfuroat tedavisi öncesi ve sonrası makrofajların salgıladıkları sitokinlerin oranı<br><span style='font-style: italic';>Ratio of cytokines secreted by macrophages, before and after mometasone furoat treatment in patients with allergic rhinitis",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('oH2s1a_7Jl_m8cjUuoMm8w','gVLbQiHjzMvFiqRstQnJqQ')"
