tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
870014,ÖMER FARUK AYDOĞAN,2023,Tıp fakültesi öğrencilerinin epileptik ve non-epileptik paroksismal fenomenler hakkında tutum ve farkındalıklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medical faculty students\' attitudes and awareness about epileptic and non-epileptic paroxysmal phenomena,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7NDRKsdQPIeCIC2lGLe5cQ','7Yo8oSVCAXxUlm2CaHZkgw')"
865481,SABRİ ÖZDEMİR,2024,Laparoskopik histerektomi geçiren hastalarda akupresür uygulamasının postoperatif analjezi üzerine etkisi<br><span style='font-style: italic';>,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('JGApDlMamS9IbrqaLJjubw','UhmtgUlqwh543nzDdRCwMw')"
865439,EMAD ADDEN ABDALLAH,2024,Plateletten zengin plazma ve kondroitinaz abckombinasyonunun sıçan omurilik yaralanmalarındaterapötik etkisi<br><span style='font-style: italic';>Therapeutic effect of platelet-rich plasma and chondroitinase abc combination on rat spinal cord injuries,Balıkesir Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('TSdUKju75-cvgK0_RKtuqQ','PujOw_EH4Eh1rrZGAoYIYQ')"
872978,NAİM ANIL ALTINÖZ,2024,Balıkesir tabip odasına 1991-2022 yılları arasındabaşvurusu yapılmış \'tıbbi uygulama hatası\' iddialarınıiçeren dosyaların medikolegal değerlendirilmesi<br><span style='font-style: italic';>Medicolegal evaluation of files containing claims of \'Medical practice errors\' applied to Balikesir chamber of medicine between 1991-2022,Balıkesir Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('kDTUXTq-OOQszm-Bt9VN5Q','q7lZ6PIOHCTumFtbPDRdsw')"
784279,RECEP ÖZDEK,2020,"Lomber spinal stenoz ve travmatik omurga kırığı nedeniyle                                                   opere  edilen  hastalarda  kemik dokusundaki kalsiyum, magnezyum, fosfor ve eser element düzeylerinin karşılaştırılması<br><span style='font-style: italic';>",Balıkesir Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('dvXyNR3eBxXdfIDXHrLF5w','m098TZ6H1HyeQl3hgryI9g')"
786310,BURCU ÖZKAN,2023,"Covid-19 enfeksiyon öyküsü olan ve henüz renal replasman tedavisi almayan kronik böbrek yetmezliği hastalarında, prediyaliz hasta eğitiminin covid-19 hastalık seyri ve renal fonksiyonlar üzerine olan etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of predialysis patient education on covid-19 disease course and renal functions in chronic kidney disease patients with a history of covid-19 infection and not yet receiving renal replacement therapy",Balıkesir Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('HOAuRhSIhvf6SMcN3FDlsQ','-h5dNaCKQFySVgTUTY9P2w')"
784158,MERVE NUR AK HOŞHAN,2023,Yeni tanı tip 2 diabetes mellitus hastalarının tanı anındaki metabolik parametreleri<br><span style='font-style: italic';>Metabolic parameters at diagnosis of newly diagnosed type 2 diabetes mellitus patients,Balıkesir Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('VnbY-5bGnaLNA4MDzhMzWw','IPekLIhsq5pcJ_IKXwTOgg')"
794535,ÖMER FARUK TURAN,2023,Akut pankreatit kliniğinin şiddetini öngörmek üzere bilgisayarlı tomografide visseral ve subkutan yağ ölçümü tekniği kullanımının bir inflamatuar belirteç olarak nötrofil lenfosit oranı ile birlikte değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the use of visceral and subcutaneous adipose tissue measurement technique in computerized tomogrophy to predict the severity of acute pancratitis with neutrophil lymphocyte rate as an inflammatory marker,Balıkesir Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('GkdGOkX7zF_CahKWgoHVsQ','R_RudhNyzmCOXKZXImg7AA')"
800596,HATİCE BALCI,2023,Balıkesir il merkezinde 6-10 yaş arası çocuklarda obezite sıklığı ve etkileyen faktörler<br><span style='font-style: italic';>Frequency of obesity and its affecting factors in children aged 6-10 in balikesir provincial center,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Xdj4W8lPNomTA5GM4ModKg','AtuFQDe3hP1gAXz2RleTpg')"
790271,DUYGU ÖZŞENLER ALKAN,2023,Obsesif kompulsif bozukluk tanılı hastalarda intihar riskinin bilişsel esneklik ve sosyal biliş ile ilişkisinin   değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of suicide risk with cognitive flexibility and social cognition in patients diagnosed with obsessive compulsory disorder,Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BzhUaxaJw3PM1TfsLi3asw','qruLzH_onBdgHXuMz8cVbQ')"
796524,ERTUĞRUL CANLI,2023,Balıkesir merkezindeki okul çocuklarındahorlama ve uykuda solunum bozukluğu sıklığı<br><span style='font-style: italic';>Prevalence of snoring and sleep-disordered breathing at school children in Balikesir city center,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KJUgkGelO_EhWUkHpf3o6w','mVVCSOhe5lxa9bqT0crr1w')"
792918,MİNE KORU TOPRAK,2023,"Nonarteritik anterior iskemik optik nöropati ve normotansif glokom tanılı hastaların optik koherens tomografi anjiyografi, görme alanı ve patern ERG verilerine göre değerlendirilmesi<br><span style='font-style: italic';>",Balıkesir Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('wWAI3wfh1ttOnIlwX1bUnQ','gNzT7UMjJV9EwANeZIotng')"
793430,EZGİ TÜRK,2023,"Kuzey ege kömür havzasindaki bir bölgede madenciler ve diğer 18-50 yaş arasi erkeklerde; hipertansiyon ve obezi̇te sikliği, sağlikli yaşam biçimi davranişlari, kardi̇yovasküler ri̇sk faktörleri̇ne ilişkin tutum ve davranişlar<br><span style='font-style: italic';>In a region in the NORTH aegean COAL basin, miners and other men aged 18-50 years; hypertension and obesity pevalance, HEALTHY lifestyle behaviors, attitudes and behaviors related to cardiovascular risk factors",Balıkesir Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('v5BEvBwelajgFGnuDYPl4Q','4XreKL5FwaC9DLhgStW5BQ')"
