tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
837198,GÖKHAN TANFER,2023,Fotopletismografik dalga analizi teknolojisi ile kan basıncı tahmini sunan giyilebilir aksesuarların invaziv kan basıncı monitorizasyonu ile kıyaslanması ve anestezi pratığinde hemodinamik parametrelerin takibinde non invaziv erken prediktör olarak kullanılabilirliği<br><span style='font-style: italic';>Comparison of wearable accessories that offer blood pressure estimation with photoplethysmographic wave analysis technology with invasive blood pressure monitoring and usability as a non-invasive early predictor in monitoring hemodynamic parameters in anesthesia practice,Maltepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('9J_mcYXHMuqOe2OqF8u4lQ','_b7qmbPOn2f6sXKWMvFvDw')"
836906,ISMAYIL MAHARRAMLI,2023,Fleksör tendon onarımlarında sütür tekniklerinin biyomekanik karşılaştırılması<br><span style='font-style: italic';>Biyomechanical comparison of suture techniques in flexor tendon repairs,Maltepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('RF4kFz9pnRB6ABexwyq9pw','XC6j_OQLqI2VL3XfFb22MQ')"
828710,BERFİN GİZEM ÖZELSEL,2023,Ultrason rehberliğinde transversus abdominis plane(US-TAP) bloğu ve laparoskopi rehberliğinde transversus abdominis plane(LS-TAP) bloğunun laparoskopik üst batın cerrahisi uygulanan hastalarda post-op analjezi üzerine etkinliklerinin araştırılması<br><span style='font-style: italic';>Investigation of the efficacy of ultrasound-guided transversus abdominis plane (US-TAP) block and laparoscopy-guided transversus abdominis plane(LS-TAP) block on post-op analgesia in patients undergoing laparoscopic upper abdominal surgery,Maltepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('01pZrNc7itzThRasrzykcg','0jVogusYJlflopX3qgBDBA')"
844720,AYŞE NUR KENAN,2023,Nötrofil/lenfosit oranı ve trombosit dağılım hacminin Diyabetik Nefropati ile ilişkisi<br><span style='font-style: italic';>,Maltepe Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('riOZDSucgYeNfVNPA_i8pA','9p2ojMpDvVtEmC6CKxhweQ')"
839512,ESMA ÇÖREKLİ KAYMAKÇI,2023,"Bipolar Bozukluk tanılı hastalarda Serum Glial Fibriler Asidik Protein, β-III Tübülin, Sinaptofizin ile optik koherens ilişkisi<br><span style='font-style: italic';>Optical coherence relationship with Serum Glial Fibrilar Acidic Protein, β-III Tubulin, Synaptophysin in patients diagnosed with Bipolar Disorder",Maltepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('hU8gQPqYbRi7q3Z8-hZzGA','pJ9a21cJemyF-_R8c4GnkA')"
836823,MOHAMMAD HAMID SHIRZAD,2023,Lokal ve genel anestezi altında kifoplasti uygulanmış hastaların erken dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of early term results of kyphoplasty patients under local and general anesthesia,Maltepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('h_T2F9QCW-9SqIW9kW0vzg','GoCm4052WtX_zOPGWwC9tg')"
844066,İSA SOYLU,2024,COVİD-19 PCR testi pozitif çocuk hastaların hastane başvuruşikayetlerinin araştırılması<br><span style='font-style: italic';>Investigation of hospital admission complaints of child patients with positive COVID-19 PCR test,Maltepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('g3Fpv-dSfW1cQBRCdsqwnQ','1ZzP1FYJhyu_z6dDQk-kAg')"
873614,DİLARA ARUN KAÇMAZ,2024,Deneysel olarak oluşturulan ovaryan iskemi-reperfüzyon hasarı üzerine tocilizumab ve anakinra\'nın etkilerinin incelenmesi: sıçan modeli<br><span style='font-style: italic';>,Maltepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('q2SeD182yGOI_ayeJo7GIw','kEXqJKwr7VuOXdrO1KL36g')"
863141,DAVUT CAN GÜNER,2024,"Yapay zekada verilerin işlenmesi, veri setlerinin oluşturulması ve mamografide meme dansite uygulamaları<br><span style='font-style: italic';>Processing data in artificial intelligence, creating data sets and breast density applications in mammography",Maltepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qAw3GMtmBg3fhd6APh8Qfw','h4JsT7azthT0v1-NYjbZBA')"
797609,BANU ARSLAN ÇELİK,2023,"Su, çay ve kahve tüketiminin antropometrik ve biyokimyasal değerler üzerine etkisi<br><span style='font-style: italic';>The effect of water, TEA and coffee consumption on anthropometric and biochemical values",Maltepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Q6V4Kd2obRCd0aEO22NNkA','Yfz9mD_ipGg3JuEzawWO3A')"
794862,SELAMİ AY,2023,"Covid-19 pandemisinde ortaokul öğrencilerin eğitim sürecinde teknoloji kullanımı, beslenme alışkanlıklarının ve duygu durumlarının incelenmesi<br><span style='font-style: italic';>Investigation of technology use, eating habits and emotions of secondary school students in the education process in the Covid-19 pandemic",Maltepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IqbxWLn4HVDjmOQJrCDGqQ','10_9Kk5OiDrmxBDhsCa1mA')"
