tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
769213,HASAN TOKDİL,2022,ST segment yükselmeli miyokart infarktüsü ile hastaneye başvuran hastalarda glikoprotein IIB/IIIa inhibitörlerinin uygulama yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of glycoprotein IIB/IIIA inhibitors\' infusion routes in patients admitted to the hospital with ST segment elevation myocardial infarction,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('I2Y0z7FADRH4A1tONw7sqg','ArIxR64bZE03i-ILhJHkrw')"
792168,AYTAJ SHAHBALAYEVA,2022,Endometrium kanserinde nüks ve sağkalımı etkileyen faktörler<br><span style='font-style: italic';>,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('VIEFkAa--Cd8C2e742l0Cg','XV22xjOUEYqgMqa_Or8Bjw')"
761639,ORHAN FURKAN KARACA,2022,ST segment yükselmesiz miyokart enfarktüsü nedeni ile hastaneye başvuran ve erken girişimsel strateji uygulanan hastalarda tikagrelor ön yükleme stratejisi ile işlem sırasında yükleme stratejisinin peri-prosedürel miyonekroz üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Impact of preloading strategy with ticagrelor on periprocedural myocardial injury in patients with non-ST elevation acute coronary syndromes undergoing early invasive strategy,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('UaT_lUeJPsumT0LgCnoskg','tg9uCNiRANJpBmlUelm9SQ')"
765941,MUHDİ ÇEVİK,2022,Pandemi döneminde acil servis çalışanlarında tükenmişlik seviyesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of burnout level in emergency service workers during the pandemic period,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('fCpalwmsxr13feJkRpHmCA','n5McTlNPWhvIe0PX14KUOw')"
797217,GÜLŞAH ORAK,2022,Yoğun bakım ünitesinde intrakraniyal patoloji nedeniyle eksternal ventriküler drenaj kateteri takılan hastalarda BOS drenajının optik sinir kılıf çapına etkisinin değerlendirilmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('m3PhIYffBc3P7WKQzxWlzA','SYyJ1XrCsdIw87GsRS-tSg')"
766783,NURSENA KOLOĞLU ATEŞ,2022,Çocuk yoğun bakımda yatan hastalarda biyobelirteçlerin sepsisle ilişkisi ve prognostik önemi<br><span style='font-style: italic';>The role and prognostic importance of biomarkers in sepsis in pediatric intensive care patients,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('69TYHr8jGnH-oDAwpKtbRQ','oLkoyJsV8G_g-plpUnVX8A')"
795821,PARVIN BAGHIROVA,2022,Primer biliyer kolanjit hastalarında sjögren sendromu sıklığı<br><span style='font-style: italic';>Frequency of sjögren\'s syndrome in patients with  primary biliary cholanji̇ti̇s,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('9p9V0G-7ZjLKsCxz9SdF-Q','TUeaTaeGxW9IdzEiUAOP2A')"
761394,SERA NUR YÜCESOY TEMİZ,2022,Akne vulgaris tanılı hastalarda serum catestatin seviyelerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of serum catestatin levels in  patients with acne vulgaris,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('3Geg9Wjygz1m-4tjZU_9cw','1xxkLM3CoICmtYOBnQHXjQ')"
771873,BADE GÜLEÇ,2023,"Merkezi sinir sisteminin nöroinflamatuar-demiyelinizan hastalıklarının (multipl skleroz, nöromiyelitis optika spektrumu hastalığı, anti-MOG ilişkili hastalık ve atipik demiyelinizan hastalıklar) örtüşen ve ayrışan özelliklerinin algoritmik bir yaklaşımla değerlendirilmesi<br><span style='font-style: italic';>Evaluation of overlapping characteristics of neuroinflammatory-demyelinating diseases of the central nervous system (multiple sclerosis, neuromyelitis optica spectrum disorders, anti-MOG associated disorders) with an algorithmic approach",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('d5mg1e3wJ6plSFioSGyBJQ','T0_ntNgC27FYo05P1xKX4A')"
795837,MÜGE DEVECİ,2023,Jüvenil idyopatik artritte uzun süreli gidiş ve komplikasyonların değerlendirilmesi<br><span style='font-style: italic';>LONG-TERM transition in juvenile idiopatic arthritis and evaluation of complications,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('77Md_CeKl_HRwFNH9TtfvQ','MElL4Nj7z_1rRveskTlE4g')"
751526,MUHAMMET OSMAN KARATAŞ,2022,Neoadjuvant kemoterapi verilen her 2 pozitif meme kanseri hastalarında prognostik göstergelerin incelenmesi<br><span style='font-style: italic';>Investigation of prognostic indicators in patients with her 2 positive breast cancer treated with neoadjuvant chemotherapy,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('yvxDYC4bhUhcJpZrbFBz8Q','yFKJ_F6G7O8JHyJQeC3FYw')"
766729,HÜSEYİN FURKAN KÜÇÜKBEZİRCİ,2022,Acil serviste pulmoner emboli saptanan hastalarda kardiyak biyomarker ve transtorasik EKO sonuçlarının prognostik değeri<br><span style='font-style: italic';>Prognostic value of cardiac biomarker and transthoracic ECHO results in patients with pulmonary embolism in the emergency department,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('qhwv7tOe18PP-XsLwsZgqw','hSlCshF10q0puLRWCzGxKA')"
795828,KÜBRA AKKAYA,2023,Behçet sendromunda mukokutanöz tutulum için \'minimal kabul edilebilir hastalık aktivitesi tanımı\' geliştirilmesi<br><span style='font-style: italic';>Developing A \'minimal acceptable disease activity definition\' for mucocutaneous involvement in behçet\'s syndrome,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('zOFKq82_pyiHXIjdoywKmA','YBp-fOUVW2X1E64myY-wOw')"
797232,SAMET YILMAZ,2022,Elektif kolon kanseri cerrahilerinde kullanılan plazma-lyte nin perioperatif metabolik etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the perioperative metabolic effects of plasma-lyte used in elective colon cancer surgery,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ZpTxMSX1eU_HNS_VUQxP8g','LrvfUDOESk4GYYRfh3yCrQ')"
797289,MUSTAFA ÖZKAYA,2023,Radikal prostatektomi yapılan hastalarda ısup grade yükselişini öngörebilecek parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the parameters that can predict the isup upgrade in patients  WHO  underwent radical prostatectomy,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('mWp9WBNhuXUbWU94tExEqg','L4u7Z-z4P_o5cTVuc9BzJw')"
765470,YAŞAR BURAK TOPÇU,2022,Lomber radikülopatiye eşlik eden piriformis sendromu varlığının araştırılması<br><span style='font-style: italic';>Investigation of the presence of piriformis syndrome accompanying lumbar radiculopathy,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('xOqbjKxNHmcji1AqI3Pq9A','Uw4rDfEnieVhAEtxrTkroA')"
797248,BÜŞRA KAYNAK,2023,"Çocuk acil polikliniğine tekrarlayan karın ağrısı nedeniyle başvuran 7- 18 yaş arası çocukların anksiyete, depresyon düzeylerinin R-cads ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the anxiety, depression levels of children aged 7- 18 WHO applied to the children\'s emergency outpatient clinic with recurrent abdominal pain using T-CADS questionnare",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mOTbygrlZ1phX-vMcPAZ9Q','H0fjCRxzDzx679UsmZIaXA')"
769321,ECENUR GÜDER ARSLAN,2022,"Parankimal nöro-behçet hastaları ile inme geçirmiş takayasu hastaları\'nın klinik, nöroradyolojik ve hasar açısından karşılaştırılması<br><span style='font-style: italic';>A clinical, neuroradiological, and damage comparison of paranchimal neuro-behcet patients and takayasu patients with stroke",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('woSDIVV89CV0urxunm-Ylg','Co9c5CgQaIaLdWtsXd20Ng')"
797239,MELEK KARASU,2022,COVID-19 hastalarında NF-κB ve IκB parametrelerinin klinik seyir ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship of NF-κB and IκB parameters with clinical progress in COVID-19 patients,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('oX7W_tic8BTHnOsnRNA47Q','HBtf-UlpKdYUnq_uBkt48A')"
777522,İPEK BETÜL ÖZÇİVİT ERKAN,2023,Uyku bozukluğu ile seyreden vazomotor yakınmaların kardiyovasküler risk açısından önemi: Epigenetik değerlendirme<br><span style='font-style: italic';>The importance of vasomotor symptoms accompanied with sleep disturbances in respect of the cardiovascular risk: An epigenetic evaluation,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('k4hIegm2fmWqm5So-y0kpA','hF1-nXY5STDD9mcSedQwEQ')"
767280,GUNEL AHMADOVA,2022,Myoma uteri olgularında yapılan cerrahi yöntemlerin retrospektif incelenmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('oZj8ZbadQB08iC8lb36VmQ','9xYw6N0amj4E98i7abESDQ')"
767155,MEHMET MURAT DİYAR,2022,Acil serviste idrar sondası takılma nedenlerinin analizi<br><span style='font-style: italic';>The analysis of urinary catheterization reasons in the emergency department,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('4TcQd78LooQHx57QWUIOIA','Z6mMgM76FSsBHKfO5UU8og')"
751525,VALİ ALİYEV,2022,İnflamatuar bağırsak hastalığı seyrinde primer sklerozan kolanjitin prognozu<br><span style='font-style: italic';>Prognosis of primary sclerosing cholangitis in the course of inflammatory bowel disease,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('5GSkel68BFQOSqNw9PEaWg','6t4PfM7BmVOVVFS2SAoFgQ')"
773324,BURHANETTİN GÖRGÜLÜ,2023,Kortikosteron etkisi baskılanmış farelerde sosyal yenilgi stresinin çabaya dayalı karar verme üzerine etkileri<br><span style='font-style: italic';>The effects of social defeat stress on effort-based decision making in corticosterone supressed mice,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('YTLynuKRHJHg8CLTECBdpA','ck3cDW1PR6z0VQOf9fY7GA')"
751971,MEHMET SEMİH BELPINAR,2022,Ciddi kalp kapak hastalıklarında pulmoner hipertansiyon sıklığı ve varlığının klinik ve patofizyolojik etkilerinin incelenmesi<br><span style='font-style: italic';>Investigation of the clinical and pathophysiological effects of pulmonary hypertension frequency and presence in severe HEART valve diseases,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('uPU430vQcGY4LZuiIWz1Ng','8u2JXEGoeSkJsPmMyO5puA')"
797283,ENES POLAT,2023,Kalkaneus kırığı nedeniyle opere edilen hastalarda kemik grefti kullanımının fonksiyonel sonuçlara etkisi<br><span style='font-style: italic';>The effect of bone graft use on functional outcomes in patient operated for calcaneal fracture,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ZOMWDro-NP8W7S3Zf6LQMw','2Lo-jkM5qDhvXoJFs0xYZw')"
768604,YALIM BENİBOL,2022,Hirschsprung hastalığında ameliyat öncesi dönemde ganglionik segmentteki inflamatuar yanıtın ameliyat sonrası dönemdeki enterokolite etkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('W1aSYhGOhg_0b2ZmYumdMA','NYmUKg3JX_XZs7kejfcNWw')"
797243,ŞURA NUR BAŞPINAR,2023,50 yaş üstü ailevi akdeniz ateşi hastalarınınklinik özellikleri<br><span style='font-style: italic';>Clinical features of patients with familial mediterranean fever over 50 years of age,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('e48KpKwipYPjjLpEpRhPug','-EhNhhzRq_7JpD9taq_guA')"
797218,YASİN KAVLA,2022,Cinsiyet disforisi olan bireylerde minör fiziksel anomalilerin ve otistik özelliklerin incelenmesi<br><span style='font-style: italic';>Investigation of minor physical anomalies and autistic trai̇ts in individuals with gender dysphoria,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('auT21qq3Pz8tLODJJfDOyg','HoijlV9YjpG4294gOJ670Q')"
774106,SÜLEYMAN TUNA YOLCU,2023,Lokal ileri evre mide kanserinde neoadjuvan flot kemoterapisini alan hastaların retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of patients receiving neoadjuvanflot chemotherapy for local advanced stage gastriccancer,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('GSoP6cl0RR8EsXUfpW2L7w','8nl6sJRSR99qSECOPhp29A')"
769318,GULDANA ZULFALIYEVA,2022,Prolaktinoma tanılı hastalarda medikal ve cerrahi tedavilerin etkinlik karşılaştırması<br><span style='font-style: italic';>Efficiency comparison of medical and surgical treatments in patients diagnosed with prolactinoma,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('PARZx-8VoFAObQAIz1VQtw','R2Kt9N9Qatrix1MbhAWzkA')"
773468,ENGİN DEREKÖYLÜ,2023,Radikal prostatektomi uygulanan prostat kanseri tanılı hastalarda PSMA ile yapılan PET-MR sintigrafisinin rolü<br><span style='font-style: italic';>The role of PET-MRI scanning in prostate cancer patients WHO underwent radical prostatectomy,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ShqCpNaRvBiHbg-9usUMCw','ETqY-Nz4e8kyA7Vq_aKb1A')"
760889,OĞUZHAN TİN,2022,"Sentrotemporal dikenli benign epilepsili çocuklarda kognitif, davranışsal, dil gelişimi, odyolojik ve işitsel işlemleme yeteneklerinin nöbet zamanlaması ile ilişkisi<br><span style='font-style: italic';>",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tz9zeRnupuKYI6WNS5rlOA','Lb8jcb8sLqRZ3l7f1_nyPg')"
787615,AYNUR ISLAMOVA,2022,Astrosit disfonksiyonunda rol alan S100B ve GFAP genlerinin otizm ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship of S100B and GFAB genes in astrocyt dysfunction and autism,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('Ka-izEusYtzrXMlE3hq13w','2RyiSnYzK7P86OOkDGmyVg')"
905441,ÇİSEM ÇINAR,2024,Hepatit B hastalarında klinik ile interferon yolağı genlerinin ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the relationship between clinical condition and interferon pathway genes in Hepatitis B patients,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology ; Genetik = Genetics," onclick=tezDetay('Xrjzeps78OZBd3p-RdvE2A','8pHMibLeJyPaoEsRbexf_A')"
878295,AHMET ÖZ,2024,Prolaktinoma tanılı hastaların beyin 3 boyutlu yüksek rezolüsyonlu T1 ağırlıklı görüntülerden elde edilen hacim ve morfometrik parametreler ile değerlendirilmesi ve yapısal değişikliklerin nörokognitif testler ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Evaluation of patients diagnosis with prolactinomas with volume and morphometric parameters obtained from 3D high-resolution T1 weighted brain images and examination of the relationship of structural changes with neurocognitival tests,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bXr7JjKHnhALdvCVW8bqJQ','ufTv0GGjolcPBMe847ycKw')"
890778,SERCAN OLCAR,2024,Kronik miyeloproliferatif neoplazi ve hemofili hastalarında nötrofil ekstraselüler tuzak (NET) oluşumunun incelenmesi<br><span style='font-style: italic';>Neutrophil extracellular trap (NET) levels in patients with chronic myeloproliferative neoplasms and hemophilia,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('rQfN6JRkB2CZzGZceAY3Nw','CuFL3hjEiHZjY_IhWkqidA')"
917676,AYŞENUR CEREN ERDEM,2024,Yoğun bakımdan taburculuk sonrası tekrar yatış gerektiren hastaların başvuru nedenlerinin araştırılması<br><span style='font-style: italic';>Investigation of the reasons for admission of patients requiring readmission after discharge from intensive care,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('GTMCBGV6_vkqvlxAg1t3Hw','HSVVmQiI3FblauEAwE6uoA')"
892383,MUHAMMET KUTUP YILDIZ,2024,Acil serviste intrakraniyal kanama tanısı alan hastaların analizi<br><span style='font-style: italic';>Analysis of patients diagnosed with intracranial hemorrhage in the emergency department,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('qWUr60dfUbDUcnYddcJAOA','USrGzzD6Vij4jGNyxaSmbw')"
883445,ONUR KÖKÇÜ,2024,Anestezi sonrası uyandırılma sırasında ortam gürültüsünün postoperatif ajitasyona etkisi<br><span style='font-style: italic';>The effect of environmental noise during post-anesthesia emergence on postoperative agitation,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('qVCzWDRHMxmm-vd_ymITYw','o2JIgebeDRK31GEpJZqQVA')"
917675,İREMNAZ KARAHAN,2024,"Boy kısalığı ile başvuran çocukların klinik, biyokimyasal ve radyolojik bulgularının retrospektif değerlendirilmesi ve etiyolojik dağılımı<br><span style='font-style: italic';>Retrospective evaluation of clinical, biochemical, and radiological findings and etiological distribution of children presenting with short stature",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Yje1WEC-mX-O0mO5qCgOmQ','iiJFVHe27zVpvg1EZoEkSg')"
890817,VEYSEL ALTINDAĞ,2024,Çocuk polikliniklerine başvuran hastalarda kabızlık sıklığı ve etkileyen faktörlerin araştırılması<br><span style='font-style: italic';>The investigation of the prevelance of constipation and influencing factors in patients admitted to the pediatric inpatient clinics,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('p1Gb6al5gyTJpYkyWRUnvQ','J-Mj4GrG8-wPcXFiDuUiqA')"
905424,OĞUZHAN UZASLAN,2024,Hemolitik hastalıklar nedeniyle yapılan splenektomi ve kolesistektominin tedavi sonuçları<br><span style='font-style: italic';>Treatment results of splenectomy and cholecystectomy for hemolytic diseases,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('KPXbpKreJNBH93jsEPxIsw','FLWlu23zbr0uNH2N072FUg')"
917672,NURSENA ERENER,2024,"Behçet hastalığının nörolojik tutulumunda klinik, radyolojik ve prognostik özellikler<br><span style='font-style: italic';>Clinical, radiologic and prognostic features in neurologic involvement of Behçet\'s disease",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('nsMKcLS3yqx1w-vV_PkqcA','qTwCWf1UCr_BZQLDOl1PLw')"
892192,ABDULGANİ ORHUN YENİGÜN,2024,"Lıma-lad greft açıklığının çift yönlü palpasyon testi, transıt tıme flow meter(TTFM) ve koroner BT anjiyografi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of lima-lad graft patency with bidirectional palpation test, transit time flowmeter(TTFM) and coronary CT angiography",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('dwjO5EcgvsBIA2jv_9yVoA','IvEeKwbmjZW-eETPIyDnqA')"
890192,MELİKŞAH BAYAR,2024,Fistülizan crohn hastalarının klinik değerlendirilmesi<br><span style='font-style: italic';>Clinical assessment of fistulizing crohn\'s disease patients,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('yd-6XccA1Nv9Q2JDIx53Ng','28YzBcDrPHBDnX1Dkh4bWg')"
905439,MEMNUNE NUR ÇEBİ KAFADAR,2024,Pediatrik multiple skleroz hastalarında intestinal mikrobiyota<br><span style='font-style: italic';>Gut microbiota in pediatric multiple sclerosis patients,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Iwx4fvKGaic6Auq4Y5hSwg','bMrJr2rGzuAhADgQoBs9PQ')"
886742,ÖZGE KAYNAR SİDİMİ,2024,Çocuk ve adolesan kızlarda puberte evrelerine göre anti müllerian hormon ve inhibin B referans aralıklarının belirlenmesi<br><span style='font-style: italic';>Determination of anti mullerian hormone and inhibin B reference ranges according to pubertal stages in children and adolescent girls,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Z0oipfXlf3XUbHr7cQwmRQ','kQdChWanHTjISzGE0-EeVQ')"
892124,İHSAN OKUR,2024,Şizofrenide duyu işleme ile ağrı hassasiyetinin yaşam kalitesi ve işlevsellik üzerine etkisi<br><span style='font-style: italic';>The impact of sensory processing and pain sensitivity on quality of life and functionality in schizophrenia,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1_OKRggsKP2KmI4_st46Gg','Rkw-e4QmTbCb8sM0drLSDQ')"
905447,ONUR KARATAŞ,2024,COVİD-19 ARDS ile hastalarda oluşan akut böbrek hasarının mortalite üzerine etkisi<br><span style='font-style: italic';>The effect of acute kidney injury on mortality in patients with COVID-19 ARDS,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QgQa3pVWNAZ-Msf6AAjUhQ','dAPRpv3enLd3OF3KwoeEkg')"
905564,FATMA ZEHRA AVCI,2024,Çocuk romatoloji kliniğinden erişkin romatoloji kliniğine geçiş yapan Ailesel Akdeniz Ateşi hastalarında ilaç uyumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medication adherence in Familial Mediterranean Fever patients transitioned from pediatric rheumatology clinic to adult rheumatology clinic,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('BaywN1cJuUEgudP6i_Fdew','QPjfYxeqzbm6oJ8oc9l5GQ')"
903642,VEYSİ BAŞBAYANDUR,2024,"Serum omentin-1, chemerin ve vaspin\'in pankreas duktal adenokarsinom ile ilişkisi<br><span style='font-style: italic';>The relationship of serum omentin-1, chemerin and vaspin with pancreatic ductal adenocarcinoma",İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WNCrmPSpxWAGhJuMg4aokA','xyB2ifQjY-Wy9KNVSHJezQ')"
892659,BURAK İNCE,2024,İntrahepatik transarteryel y-90 mikroküre radyoembolizasyon tedavisi yapılan hastalarda tedavi öncesi tc-99m  MAA  SPECT/BT görüntüleme ile elde edilen dozimetri sonuçlarının tedavi sonrası PET/BT veya PET/MR ve spect/bt görüntüleri ile elde edilenlerle karşılaştırılması<br><span style='font-style: italic';>Comparison of dosimetry results obtained from pre-treatment tc-99m MAA spect/ct imaging and post-treatment PET/CT or PET/CT and SPECT/CT imaging in patients undergoing intrahepatic transarterial Y-90 microsphere radioembolization therapy,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('72IOUj_nfVtrdcvVLa0c-Q','gs74BpcBQQXj_t64aKoFCg')"
650164,MÜNEVVER KAYHAN,2020,Kritik hastalarda ilaç-ilaç etkileşimlerinin araştırılması<br><span style='font-style: italic';>Drug-drug interactions in icu patients,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('pD8RBAYXRt0-WtBfR1IRoA','zvdmrJQ0VT0tP2WSna9q8Q')"
545988,EMRE ÖZER,2019,İntrauterin başlangıçlı sendromik boy kısalığı olan çocuklarda klinik bulguların irdelenmesi ve 11p15 bölgesinin metilasyon analizi<br><span style='font-style: italic';>Examination of the clinical findings in children with syndromic intrauterine onset short stature and methylation analysis of 11p15 region,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Genetik = Genetics ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TBZNjv8Vxsz9hqcKw0lLMw','Y3jv_jf8x7kBSpwHZQzkdQ')"
544449,ASLI AZAMI,2019,Servikal preinvaziv lezyonların ve tedavi şeklinin gebelik sonuçları üzerindeki etkisi<br><span style='font-style: italic';>The effect of cervical preinvasive lesions and the way of their treatment on pregnancy outcomes,İstanbul Üniversitesi-Cerrahpaşa,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HFbZ6hbsfYX6xQGZireC6w','NkWVNEAZmzOC2iOOd-uFrA')"
