tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
273283,ÖZLEM SANCİ,2010,Yoğun bakım ünitesi hastalarında MRSA taşıyıcılığının erken saptanması ve eradikasyonunun nozokomiyal MRSA enfeksiyon hızına ve tedavi harcamalarına etkisi<br><span style='font-style: italic';>The effect of rapidly detection and eradication of MRSA carriage in two intensive care units upon nosocomial MRSA infection rates and treatment costs,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('DabTAsEDLqUhqqySvTABKg','1hGstcs5HCJu1PjaWk252A')"
236723,NAZLI FERHAN SAYIT,2009,Parsiyel karaciğer rezeksiyonunda iskemik hasar ve rejenerasyona Grelin\'in etkisi<br><span style='font-style: italic';>Effects of Ghrelin upon the ischemic injury and liver regeneration of rats undergoing partial hepatectomy,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('tyEyWF0cflpi1nAqSu0LrQ','TKKVIMS9yy5FRhez3AEvqA')"
484650,SAMET ARSLAN,2017,Operatif histeroskopi sonrası intrauterin adezyonların değerlendirmesi<br><span style='font-style: italic';>Evaluation of intrauterine adhesions following operative hysteroscopy,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('OnBWjoT-rbK9WkjOicG-Lw','uKwhx158rIWsaCCmpBVnZg')"
225069,ZEHRA KARATAŞ,2008,"Anne sütü ve formül mama ile beslenen sağlıklı term bebeklerde ghrelin ve leptin düzeyleri ile anne sütündeki ghrelin, leptin ve yağ düzeylerinin bebeklerin büyümesi üzerine etkileri.<br><span style='font-style: italic';>Serum ghrelin and leptin levels in breast-fed and formula-fed healthy term newborns and the effect of breast milk ghrelin, leptin and fat levels to growth status.",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Vm12KCrus92eZIFjCjxm4g','hUaB3HeagzdTYctFQ1cvEQ')"
164707,GÜLŞİN CANOĞULLARI KUL,2005,Diatom incelemelerinin suda boğulma tanısı açısından değerinin deneysel sıçan suda boğulma modelinde araştırılması<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('MW3LZSsGAECduZdg9FwFdQ','1DXpZXLd5uru-gjANMFRgQ')"
236717,MEHMET KERİM ŞERBETCİ,2009,"Karbon tetraklorür (CCl4) ile akut karaciğer hasari modeli oluşturulan siçanlarda; leptinin, apoptozis üzerine etkisi<br><span style='font-style: italic';>Effects of leptin at apoptosis on carbon tetrachloride (CCl4) - induced acute liver injury in rats",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jsq2Y7PV-zGRvhKPE7nlqA','2dsptI3ONNaoudGmKNmn8w')"
297363,KISMET ZEREYLİ,2011,Anestezi induksiyonunda kullanılan etomidata bağlı miyoklonusun önlenmesinde tramadolün etkinliğinin araştırılması<br><span style='font-style: italic';>Research on the efficiency of tramadol on the prevention of the myoclonus due to etomidate used for anaesthesia induction,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('TQHnMUMnOaZn2Vab1_YSQw','nejhYtl1ovNGLYsCDbXmhw')"
452571,SELDA ERASLAN,2017,Akut st elevasyonlu miyokard infarktüsü geçiren hipertansif hastalarda hospitalizasyonun erken döneminde ve taburculuk sonrası günlük aktiviteler sırasındaki kan basıncı ve kalp hızı değişkenliği<br><span style='font-style: italic';>The variability of blood pressure and heart rate in patients with acute ST elevation myocardial infarction and hypertension during their early hospitalization and daily activities after discharge,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('jx2MmXiNbenHa2TGY1tFKA','mkXzr7_Qw_kGe0ufYilqZA')"
247326,MERİH ÖZBAYBURTLU,2009,"Sol ventrikül fonksiyonları bozulmuş, ejeksiyon fraksiyonu %40\'ın altında olan, koroner arter bypass greft operasyonu yapılacak hastalara verilen Levosimendan tedavisinin, kardiyoprotektif etkinliğinin postoperatif olarak değerlendirilmesi<br><span style='font-style: italic';>The Assesment of the cardioprotective effectiveness of Levosimendan on patients with impaired left ventricle functions and less than %40 of ejection fraction who will receive coronary artery bypass graft operation",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('PCIxv_vcnoGRebQcTbz3UA','uHPow_F7tpmvhjtWpAzwNA')"
281918,İBRAHİM KAYA,2011,İndüksiyon öncesi verilen Deksmedetomidin\'in LMA (Laringeal Maske Airway) tolerasyonu üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of effects of pre-induction dexmedetomidine on LMA (Laryngeal Mask Airway) tolerance,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Z8uMRJ43QQxElhDzY0pfsw','dF-vxrsiQ3bIMqh5Ztk31A')"
452572,ÇİĞDEM TURAN,2017,KOAH\'lı hastalarda MBL (mannoz binding lektin) gen polimorfizmi<br><span style='font-style: italic';>MBL(mannose binding lectin) gene polymorphism in copd patients,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('wC_RsxXYgIgm8USAZI6plQ','8CJZ5WsycIIFRqeZrdeQmQ')"
650337,TANKUT UZUN,2020,"Kolesteatom etyopatogenezi ve alternatif medikal tedavi seçenekleri için imiquimod, siklosporin, takrolimus, 5-florourasil maddelerinin etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of etiopathogenesis of cholesteatoma and effects of imiquimod, cyclosporine, tacrolimus, 5-fluorouracil substances for alternative medical treatment options",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('OyXR2zlMvkHivDabOZRZqw','6EstbmBTeTSgSowYbSr5Zg')"
267758,TUĞÇE KÖKSÜZ,2010,Nikel kontakt duyarlılığında risk faktörlerinin belirlenmesi.<br><span style='font-style: italic';>Determination of risk factors in nickel contact sensitivity.,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('5arJAzeThhJZUHe7z6hNkg','bnvj95i-ELRq-agXryvnjQ')"
462665,SİBEL ATİKER,2017,Yenidoğan ve süt çocuklarında konjenital adrenal hiperplazi tanısı için yapılan standart doz adrenokortikotropik hormon testi sonuçlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of standard dose adrenocorticotropic hormone test results for the diagnosis of congenital adrenal hyperplasia in newborns and infants,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2xGfX4jr_8Tx_of8MCNaBQ','6PtTIC3YYokrhNl2yFYJeA')"
440387,NURULLAH TÜRE,2016,Çörek otu ve nane uçucu yağının inhalasyon yolu ile sinüs mukozasına ulaşım miktarının araştırılması<br><span style='font-style: italic';>The investigation of the amount of black cumin and peppermint essential oils that can reach the sinusal mucosa via inhalation,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('WyC1iX-hvV8zyEWGw-uYdw','_xcQHY4FF-rU1F_H9H-vgg')"
484652,EMRE ÇATAL,2017,Eskişehir Osmangazi Üniversitesi acil servisine 1 yıl boyunca başvuran akut dekompanse kalp yetersizliği vakalarının ileriye dönük gözlemsel incelenmesi<br><span style='font-style: italic';>We report an original research of prospective observational study of heart failure cases in a tertiary Hospital Emergency department,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('peqGAfCLtkyayVexGITWIQ','RReBXrlgrdrxurdrSlBJrQ')"
267757,SERMİN TOK,2010,Kronik otitis media ve kolesteatomlu olgularda preoperatif 64 dedektörlü bilgisayarlı tomografi ile orta kulak kemikçiklerinin incelenmesi ve cerrahi bulgularla karşılaştırılması<br><span style='font-style: italic';>Preoperative assessment of middle ear ossicles with 64 multidetector CT in cases of chronic otitis media and cholesteatoma and comparison of findings with operation results,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('mWBPG1TmZc1B6ZxAC9jysw','V2lTSzM8deSB5p9QfI_aAQ')"
643846,KADRİYE BAŞKURT,2020,Metastatik/inoperabl pankreatikobilier sistem kanserlerinde 2. basamak kemoterapilerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of second line chemotherapies i̇n metastatic/i̇nopeable pancreaticobiliary system cancers,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('bdCMMrpeSR_RFN5EYo0fng','HHTVoypa06LOgspJkEq5Qw')"
203627,NAZİFE ŞULE YAŞAR,2008,Doksorubisinin ekstravazasyonu sonucu meydana gelen cilt nekrozu tedavisinde eritropoietinin rolü<br><span style='font-style: italic';>Erythropoietin in treatment of skin necrosis caused by doxorubicin extravasation,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('iElg7nKhptswPdmWVhS0NA','9xRLG50VteUnxoMGXv5tfQ')"
447527,BERNA ÖZKAN DOĞAN,2016,Çocukluk çağı astımında geleneksel ve tamamlayıcı tedavi kullanımı ve astım şiddeti<br><span style='font-style: italic';>Traditional and complementary therapy use in childhood asthma and asthma severity,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7rDvYbbtbLXoOl2t7kitVw','L4kRxtA6AsSghTOKIIAwmw')"
267756,HARUN AKKAYA,2010,Çeşitli sıvı ortamlara konulan insan ejakilat örneklerinde sperm hücrelerinin ve Prostat Spesifik Antijen varlığının araştırılması<br><span style='font-style: italic';>\'the investigation of the presence of the sperm cell and the prostate specific antigen (PSA in the samples of human ejaculates at the different liquid medium.,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('ohDjWk5df8HAmuK536PZSg','Hs586vmbsuwY6JEZGDPpdw')"
266863,RUKİYE YASEMİN TEMUR,2010,İki uçlu duygudurum bozukluğu tanılı hastalarda bilişsel fonksiyonlar<br><span style='font-style: italic';>Cognitive functions in bipolar disorder,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('PT0yOC5JOdcalCe75aG2YA','byIpbZmcoM8pc57b8snBIg')"
435645,SEYYED HAMED MOGHANCHI ZADEH,2016,Kompanse durumda sınıf 2-3 sistolik kalp yetersizliği hastalarında spironolaktonun EKG\'de atriyal ileti süresi üzerine etkisi<br><span style='font-style: italic';>The effect of spironolactone on atrial conduction time in ekg in patients with compensated systolic heart failure (CLASS 2-3),Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('OSJQ_R6c6Ls1rZwr5JICig','GUSdmop-zl94tv_9eIGNHg')"
247451,CEREN YILDIZ,2010,Endometrium kanser hücre kültüründe Bevacizumab (VEGF monoklonal antikoru) adlı maddenin tek başına ve klasik kemoterapötiklerle kombine etkilerinin incelenmesi<br><span style='font-style: italic';>The effect of Bevacizumab (VEGF monoclonal antibody) with or without classic chemotherapeutics in endometrium carcinoma cell culture,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('JK_1Fjox7e7QAzpgg-VElA','D6J7PhkruRDbzfT6-vG8Gw')"
359271,AHMET RAGİP İYİOL,2014,Süperior mezenterik arter oklüzyonu  oluşturulmuş ratlarda Karnozin\'in iskemi/ reperfüzyon hasarına koruyucu etkisi<br><span style='font-style: italic';>The protective effect of carnosine on ischemia- reperfusion injury on rats that have ligated superior mesenteric artery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ftt_PQdTeZCd7cS0FcQg_w','MqxFTWeABRibM7C-Gr-VyA')"
334015,FARHAD RAEDİ,2013,Profesyonel atletlerde egzersizin indüklediği artmış intraventriküler gradiyent sıklığının tesbiti ve pik  egzersiz sırasındaki intraventriküler gradiyent artışının kardiyak semptomlarla ilişkisi<br><span style='font-style: italic';>Determination of increasing exercise induced intraventricular gradient in professional athletes and assessment the relationship of increased interventricular gradient in peak exercise with cardiac symptoms,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('wlJFEguzOpRVBVk6EucfPQ','r1ImXTPjN49fAwV532kWAA')"
203463,HALİL ILGIN,2008,"Kadınlarda kan ve servikal müküste çinko, bakır, kadmiyum ve kurşun düzeylerinin infertilite parametreleri üzerine etkisi<br><span style='font-style: italic';>The effect of blood and cervical mucus zinc, copper, cadmium and lead level on infertility parameters of women.",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('x7JxcUKGmY9rwXKDry42VQ','Cy7jHHKZie8nznIbvb68MA')"
196172,AHMET ÜNLÜ,2008,"Deneysel modelde, transperitoneal endoskopik girişimlerde, karbondioksit emiliminin ve basıncının, barsak motilite ve kan gazları üzerine etkisi.<br><span style='font-style: italic';>Carbondioxide absorption and pressure effect on intestinal motility and blood gases in experimental model of transperitoneal endoscopic procedures.",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('JiTesmZGCYLNctm6DSQSIQ','C-LCjnk__adLOK4RFp8eeA')"
406816,NURDAN ÖZTÜRK TAŞAR,2015,Kalp yetersizliği gelişen ventriküler septal defektli hastaların beyin kan akımlarının transkraniyal doppler ultrason yöntemi ile değerlendirilmesi ve serum NT-proBNP düzeyi ile ilişkisi<br><span style='font-style: italic';>evaluating cerebral blood flow of progressed heart failure patients with ventricular septal defect BY transcranial doppler and determining relation with NT-proBNP,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zIGIvnspqLIqGPPWW6RbjA','aqM3vwvBqWAlDwSrqxGNHQ')"
377128,SEVTAP ŞİMŞEK,2015,Rektum kanserinde 3 tesla Mr ile evreleme ve neoadjuvan kemoradyoterapinin etkinliğini değerlendirme<br><span style='font-style: italic';>Local staging in rectal cancer with 3 tesla MR and evaluation of tumor response to neoadjuvant chemoradiation,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('edLVXvD6zYALZksMU7uxBA','7rvqJ0VwDROJHe9EpuWiqw')"
230039,EMİNE ÇELİKKAŞ,2009,Eskişehir ilinde epilepsi insidansı<br><span style='font-style: italic';>Epilepsy incidence in Eskişehir city,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('n5GUf4OYu-qcjwMdorGZWw','RY56ZucBdLbuif2URvpbLw')"
360206,YASEMİN KARTAL,2014,Hematolojik maligniteli febril nötropenik olgularda mortalite ile ilişkili risk faktörleri<br><span style='font-style: italic';>Risk factors of mortality in neutropenic patients with hematologic malignities,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('IDGYqtwQtW2e7zi6NJlUVg','DGKvN_rt8qOOyjoBMCV7rA')"
484649,NERİMAN KİLİT,2017,Dikkat eksikliği ve hiperaktivite bozukluğu tanısı alan çocukların ve anne-babalarının bağlanma biçimlerinin araştırılması<br><span style='font-style: italic';>Investigation of attachment styles in children with attachment deficit hyperactivity disorder and their parents,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_E8_VOazwIQU0nBkHy6PPw','T3_PJUN3lH1c2Fhj99VvLw')"
347685,OĞUZHAN DİNÇ,2013,Deneysel omurilik yaralanmasında metilprednizolonun ve klopidogrelin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effectivities of clopidogrel and methylprednisolon following experimental spinal cord injury,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ZFIU8mos8T-ZMAg3hZnLjQ','-KqnrGwrtHdxSoMnnzIT1g')"
360207,SEZER ZEHİR,2014,Transsfenoidal mikrocerrahi uygulanan hipofiz adenomu olgularının kliniksel analizi<br><span style='font-style: italic';>Clinical analysis of patients with pituitary adenoma who underwent transsphenoidal microsurgical approach,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('5HM5Lxq2JM8xIY9Lbgq7gg','N5xVdy1U4qXwtKOvqMHgsg')"
435651,MEHMET ŞAHİN,2016,Üfürüm bulgusuyla refere edilen hastaların ön tanı kesin tanı tutarlılıklarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the consistency between prediagnosis and final diagnosis of patients who are referred to hospitals with murmur diagnosis,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('aRB4yrqYm4X54CVlB9SjHw','EisuabaSJewoH_mU6V74Wg')"
491860,ABİDE GÜNNUR GÜÇLÜ,2018,Tirozin kinaz inhbitörü alan kronik miyelositer lösemili hastalarda yaşam kalitesi<br><span style='font-style: italic';>Quality of life in chronic myeloid leukemia patients receiving tyrosine kinase inhibitor,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('5ZsHr4GSLuvrSxjsvAr2OA','wDs9jiQR9V07Ov-bG4qxNw')"
709676,HÜSEYİN SAVRAN,2021,Meme kanseri tanısı almış kadın hastalarda travma sonrası büyümenin bilişsel esneklikle ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between post-traumatic growth and cognitive flexibility in female patients diagnosed with breast cancer,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('pmfUkY9mjQ6AQHVJkPHOtg','MGZUgLd-2cuJUKmHqY_aAg')"
377122,MUSTAFA UFUK UYLAŞ,2015,Karaciğer iskemi reperfüzyonda quercetinin koruyucu etkisi<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WlgAeBHCv6tUW4qlsYiLow','DPpZ2ZfTd-6rOzw0CiXp0A')"
138757,ABDURRAHMAN AKÇAY,2003,Menapoz olgularının retrospektif değerlendirmesi<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vsVZm_hMPK6gcdt0AFMeJA','fhfVP2sghZuT0XOpoOYl4g')"
360208,FATMA GÜNEY,2014,Tek taraflı kronik otitis media tanısı ile opere edilen hastalarda vestibüler sisteminin etkilenmesinin preoperatif ve postoperatif testlerle değerlendirilmesi<br><span style='font-style: italic';>estibular system evaluation based on preoperative and postoperative tests for the patients which have operated in the case of diagnosis of unilateral chronic media otitis,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('3qc3_J5QakmwB3i3N0HV6g','MjYYv3N2CurMvdCDUZW8DQ')"
535912,MELEK DEMİRCAN,2018,"Viral pozitifliği olan hepatit C\'ye bağlı kronik karaciğer hastalarında dasabuvir, ombitasvir, paritaprevir, ritanivir ve ledipasvir, sofosbuvir tedavilerinin değerlendirilmesi<br><span style='font-style: italic';>Dasabuvir, ombitasvir, paritaprevir, ritanivir and ledipasvir, sofosbuvir treatment evaluation at virologic positive hepatitis C related chronic liver disease",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('tONHADRkzqrkMgP1bibCyA','AFOH57BC_LBQO-rp44UqiQ')"
462664,ALİ ÜLGEN,2017,"Prostat kanserli hastalarda transrektal ultrason eşliğinde biyopsi, manyetik rezonans görüntüleme ve radikal prostatektomi spesmenlerinin bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of the findings of transrectal ultrasonography guided biopsy, magnetic resonance imaging, and radical prostatectomy specimens of the prostate cancer patients",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('144mScQ2KzF8NhZ_wV5iOw','q-liUryOEyyhvs3-4WphLQ')"
137999,SÜHEYLA SEVİM ŞAHİN,2003,"Alzheimer tipi demanslı hastalarda steroid hormon düzeyleri (kortizol, 17-OH PG,DHEA-S, androstenedion<br><span style='font-style: italic';>",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('I2oFFQXpVXoh3_m0-FJzKQ','YK4KhDFNdAJcwjjQqWpn9g')"
334017,FİLİZ METİN,2013,Major abdominal cerrahi geçiren tip 2 Diabetes mellitus hastalarında %6 hidroksietil nişasta solüsyonunun kan glukoz düzeyi ve hemodinami üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of 6% hydroxyethyl starch solution on blood glucose level and hemodynamic circulatory system in Type 2 Diabetes mellitus patients with major abdominal surgery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('LSrp4e8U--iXvS7xKNh8Qg','dR9TCReoJjJwb4HASIzMCw')"
334020,GÖKNUR YILDIZ,2013,Acil servise başvuran iskemik  inmeli hastalarda yatak başı ultrasonografi ile ölçülen optik sinir kılıfı  çapı ve kafa içi basıncı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Assesment the relationship between optic nerve sheath diameter measured with bed-side ultrasonography and intracranial pressure of cerebral ischemic stroke patients in emergency department,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('f5_VVja46hireVcDg8scJQ','GjUWrtRtTh0wreIbiOh1fQ')"
351235,FULYA BAKILAN,2013,Diz osteoartritinde denatüre olmayan kollajen tip 2 etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of effects of undenaturated collagen type 2 treatment in knee osteoarthritis,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('_TaPs7Sr387gEUE88Pmscw','Wb0qj400IcON6TED33UDcA')"
698561,NİLAY AKTAR ULUKAPI,2021,Subklinik hipotiroidili çocuklarda kalp hızı değişkenliği ve QT dispersiyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of heart rate variability and QT dispersion in children with subclinical hypothyroidism,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ofwVBiB9I__ncPEskW2a8w','Nsxn3bab74msUPGdFCsPlw')"
271857,MUSA İLKER DURAK,2010,Reperfüzyon tedavisi uygulanan akut miyokard infarktüslü olgulardaki nötrofil sayılarının kısa süreli klinik ve laboratuvar üzerine etkileri<br><span style='font-style: italic';>Short-term effects of neutrophils levels on clinical situation and laboratory in patients performed reperfusion therapy with acute myocardial infarction,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('BoKa9jEO-t2Bbfg-7V2w_g','XlZhnExDlfSGSt-cJRcI7g')"
531988,FADİME SÖKMEN,2018,Çocuk ve ergen psikiyatrisi polikliniğine başvuran hastalarda belirti ve tanı dağılımları ve sosyodemografik özellikler<br><span style='font-style: italic';>Distributions of symptoms and diagnosis and sociodemographic characteristics of patients referred to the child and adoloscent psychiatry clinic at the department of child and adolescent psychiatry,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('GW_w39oC-xaYF6d0fbitig','yrfgdTk8rrZwnqfqie4l8A')"
462662,BURCU AYVACI,2017,Çocuk yoğun bakım ünitesinde steril vücut sıvılarında NON-albicans izole edilen hastaların özelliklerinin belirlenmesi ve diğer etken üremesi olan hastalar ile karşılaştırılması<br><span style='font-style: italic';>Determination of the characteristics of patients with non-albicans candida isolated in sterile body fluids in A child intensive care unit and comparison of them with patients with growth of other types of agents,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WIw94SkRd0sHgOOIZmm1Eg','gWxGMhMHdAs7ginlE1f1fg')"
138000,FATMA ÖZDEMİR,2003,"Diabetes mellitus ve buna bağlı mikrovasküler komplikasyonlarda VEGF, MMP-9 düzeyleri ve glisemi kontrolünün bu faktörkere etkisi<br><span style='font-style: italic';> ",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ypUabW2NlCkZEobFlbt7mA','e6i7XHbHiRKGXi2jtBOGLA')"
138759,ERGÜL SİVRİ,2003,Nitrik oxide sentez inhibitörü N- nitro-L-arginine methylester (L-name) kullanılarak preeklampsi modeli oluşturulan gebe ratlarda antioksidanların yeri<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('IxThcgGwH-LTzSYngjh2SA','8q7I4xBd46vRcZ8862NSFg')"
196170,ASİME AY,2007,Koroner arter cerrahisinde desfluran anestezisinin miyokardiyal korumaya olan etkisinin sevofluran ile karşılaştırılması.<br><span style='font-style: italic';>Comparison of myocardial protection effect of Desflurane anesthesia versus Sevoflurane anesthesia during CABG surgery.,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-qNc1orxEnRboHuX9aViJg','Z9FFau7eS0MYBl0q5mcuig')"
289001,KEMAL KAPLAN,2011,Spinal anestezide gelişen hemodinamik yanıta intravenöz mayi ve vazokonstrüktif ajanların etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effects of vasocontrictive agents versus intravenous fluids in treatment of hemodynamic response after spinal anesthesia,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1MrFXOoi4n-XFX3SmYfo7w','VDSbxQCSMLR7UvfjfijC4Q')"
