tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
247992,MEHTAP ÖZARSLAN,2010,"Glokomlu ve normal yetişkin Türk popülasyonunda oküler nabız amplitüdün santral kornea kalınlığı, intraoküler basınç, aksiyel uzunluk, ön kamara derinliği, yaş, sistolik kan basıncı, diastolik kan basıncı ve nabız basıncı ile ilişkisi<br><span style='font-style: italic';>Relationships between ocular pulse amplitude and age, central corneal thickness, intraocular pressure, axial length, anterior chamber depth, systolic-diastolic blood pressure and pulse pressure in healthy persons and in adults with glaucoma through Turkish population",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Jd-exbn80_4Aiu8OGO9CbQ','NT0u1mZafQJmZ0njjA5I0g')"
12940,ALTUĞ ALKIŞ,1991,"Akut myokard infarktüs seyri ile plazma total kolesterol, trigliserid, HDL-kolesterol, LDL-kolesterol, apolipoprotein A-I ve apolipoprotein B düzeylerinin ilişkileri<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('XXkgSx2gWDNNQO1zs0nKig','XXkgSx2gWDNNQO1zs0nKig')"
12941,İBRAHİM YAZICIOĞLU,1991,Toraks lezyonlarında bilgisayarlı tomografi eşliğinde transtorasik ince iğne biyopsisinin tanısal değeri<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('kV0iswHwIpEHX_BhZJPimA','kV0iswHwIpEHX_BhZJPimA')"
141800,MELEK UYAR,2004,Çocukluk yaş grubunda akustik rinometrinin adenoidektomi öncesi ve sonrası klinik uygulamadaki yeri<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('oxCK-85jJ-MYxxz8yHlE7w','CMccCMa0z6I_O8mW0d0cRg')"
236494,MURAT GÜMÜŞSOY,2009,"Adenotonsillektominin büyüme üzerine etkisinin insülin benzeri büyüme faktörü-1, insülin benzeri büyüme faktörü bağlayıcı protein-3 ve ghrelin hormonu düzeyleriyle gösterilmesi<br><span style='font-style: italic';>The effect(s) of adenotonsillectomy on growth demonstrated by serum insulin-like growth factor-I, insulin-like growth factor binding protein-3 and ghrelin levels",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Ng1525FUSQFh5H24S6nn_w','AVepIp9OZkXUXtCh9cy2Yw')"
236493,HANİFE SARIKAYA GENÇ,2009,Kronik Hepatit B hastalarında Lamivudin ve Adefovir Dipivoksil tedavilerinin etkinlikleri ve güvenilirlikleri<br><span style='font-style: italic';>Evaluation of efficacy and safety of Lamivudin and Adefovir Dipivoxil treatment in chronic Hepatit B patients.,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('05GBbUdxUHKZ6694lZKlxA','NXLsbkTfgAn71LbR5yHp8A')"
40483,MUSTAFA AR,1995,Tip 2 diabetes mellitus hastalarında \'Santral Nöropati\' varlığının multimodal uyarılmış potansiyeller yöntemiyle araştırılması<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('GNEsDTiuESo0Ns-CLt8Gsg','GNEsDTiuESo0Ns-CLt8Gsg')"
319143,MURAT KONUŞKAN,2012,Bir cerrahi kliniğinde antibiyotik profilaksi uygulamalarının gözlemlenmesi ve cerrahi alan enfeksiyonuna etkili risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>An observation of surgical antibiotic prophylaxis and the other risc factors associated with surgical site infections at a general surgery department in Turkey,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('nb6w_XsL2Oviu4yPslNIwQ','Ll2i9PJ0-f9sQqb0a5HbWQ')"
37503,ENGİN AKSOY,1992,Retina ven dal tıkanıklığı olgularında argon laser fotokoagülasyon sonuçları<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('GyeGv70jDLrECUt8Q4GQIw','GyeGv70jDLrECUt8Q4GQIw')"
37504,ABDULHALİM BAKİ,1992,Asitli siroz hastalarında İ.H. human albümin ve dextran-70 eşliğinde büyük volüm parasentezin etkinliği<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('1qWnuVQJi7HOClwPwQhVjg','1qWnuVQJi7HOClwPwQhVjg')"
37505,RIZA DEDİLER,1992,Anesteziyoloji anabilim dalı operatif anestezi uygulamalarının bilgisayar destekli bir epidemiyolojik program ile incelenmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('fttRG4m8hUdZJTI072P-4A','fttRG4m8hUdZJTI072P-4A')"
88378,İPEK BOLAT,1999,Klomifen sitrata rezistans PCOS\'lu olgularda Gonadotropinlerin yavaş artırımlı yöntemle uygulanmasının geleneksel yöntemle karşılaştırılması<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pgA6mj0FN-Gj5oSWt_X4_g','pgA6mj0FN-Gj5oSWt_X4_g')"
175135,BÜNYAMİN ÇAKIL,2007,Deneysel olarak oluşturulan cisplatin ototoksisitesini önlemede ginkgo biloba ekstresinin etkinliğinin dpoae testi ile araştırılması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('KhZjNkVUKb3DJMPF-7BunQ','pbcV3B796I1kpKPH5wqngQ')"
229847,EMRE ERKİLET,2008,Trombositten zengin plazmanın perfore kulak zarı iyileşmesine etkisi deneysel çalışma<br><span style='font-style: italic';>The effect of platelet rich plasma on healing of perforated tympanic membrane experimental study,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-NeNsjkBtgKWeR5k1JVxWw','aDfIohqnZkOvSsqZoahthg')"
175134,SEZGİN BİLGİN,2007,Postoperatif bulantı kusma profilaksisinde kullanılan ondansetron ve metoklopramidin EKG\'de QT aralığında etkilerinin karşılaştırılması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Y6cJLf3L7iojeXI7PAZznw','cehnbSgKzTjYOnJrRNKEkA')"
175115,SERAP ORHAN,2006,"Samsun\'da çalışan pratisyen hekimlerde tükenmişlik, benlik saygısı ve stresle başa çıkma yolları<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('694aEJOSnFDVyCIINkr6xw','JzpJNequmq1sNF7y7weyyg')"
12942,BAHAR SINAV,1991,"Psoriasisli hastalarda oklusiv vasküler hastalık gelişme riskinin plazma lipid, lipoprotein ve apolipoprotein düzeyleri ile incelenmesi<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('L5Hg7X_4LvYcGEAZjN2KLw','L5Hg7X_4LvYcGEAZjN2KLw')"
40759,ZİYA ARIK,1994,Akut iskemik skrokta Mannitol\'ün etkisinin ardışık somatosensoriyel uyarılmış potansiyellerle incelenmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('g9ND1ZLW0Jbw0855I3veCA','g9ND1ZLW0Jbw0855I3veCA')"
365940,BANU AYKUT,2012,"İnfantil koliğin klinik özellikleri ve seyri bilateral doğumsal sağırlığı olan bebeklerde farklı mı?<br><span style='font-style: italic';>Clinical features and progress of infantile colic,is there a difference for the babies with bilateral congenital deafness?",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DzqaTDlIWwdDev-d5ZStWg','njxYnJKhIuyGeC3BQrcIuQ')"
203570,ENGİN EREN DESTELİ,2008,Kalça çevresi yumuşak dokularda östrojen reseptörü ve mekanoreseptör varlığının histopatolojik olarak araştırılması<br><span style='font-style: italic';>Histopathological investigation of estrogen receptors and mechanoreceptors in soft tissues about the hip,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('RznAHmU0OOXKdcwtIEZY0g','5fNAFZ9QbDG0IWjxPgdvSA')"
267916,FATİH SÖYLEMEZ,2010,"Birbiriden farklı mekanizmalarla arter,prekapiller, ven düzeyinde etki eden medikal ajaların perforatör flep yaşayabilirliğine etkisinin araştrıması (deneysel çalışma)<br><span style='font-style: italic';>Different mechanisms artery, precapillar, venous at the level of acting medical agents on flap survival has been investigated in a perforator flap model (exprimental study)",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('39Gwxx091JD0RLcNTddgVw','fW9OtHGgHBMNoJxErC5dlQ')"
272961,ONUR DOYURGAN,2011,Kalp cerrahisinde demineralize kemik matriksinin median sternotomi iyileşmesi üzerine etkisi<br><span style='font-style: italic';>Effect of demineralized bone matrix on recovery of median sternotomy in heart surgery,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('b0h3IFile0OlqvE_iPwgJQ','ShBFgN0BlTm7_Wdh1bp5Aw')"
175119,ELİF AKSÖZ,2007,Kronik antidepresan kullanımı sonucu gelişen kullanımı sonucu gelişen cinsel işlev bozukluğunda sildenafil sitratın etkinliği<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('kgerbndww6HgE6K4oGCSXA','HeiW6aU5kkKYBuLD9WKcmg')"
175103,MURAT SİNAN ENGİN,2007,Tavşan periferik sinirlerinin venöz drenajının araştırılması<br><span style='font-style: italic';>Investigating the venous drainage patterns of the rabbit peripheral nervous system,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('12AJwVNexsh8ZrHLERjMuw','mUgmsVXGlSzuessZhQyp5w')"
37506,ALPARSLAN ŞENEL,1992,İntrakranyal kitlelerin cerrahi tedavi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('APoXAR3K6e_qt_ZVibvSWw','APoXAR3K6e_qt_ZVibvSWw')"
37507,BURÇİN ERTURAN,1992,Stres ve depresyonda serotonerjik sistemin rolü<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Psikiyatri = Psychiatry," onclick=tezDetay('mCCT66uYGkPyBYMOA559yg','mCCT66uYGkPyBYMOA559yg')"
347118,AYŞE BALAT,1992,Beta talasemide kardiyak fonksiyonların ekokardiyografik değerlendirilmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QPqCfWWSHUI08p-628gdSw','9VGT-smLHm85mM2TDdpyVg')"
347146,FERİT BERNAY,1984,İntestinal iskemi sınırlarının saptanmasında fluorescein yönteminin ve standart klinik kriterlerin histopatolojik sınır ile karşılaştırılması<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('bGB5Dics4cEsOKzeVLuriA','iwTAOQjBzDpN8k_RNicwng')"
347154,HÜLYA ÇAKAR,1982,Çocukluk çağı menenjitlerinin kliniklaboratuvar değerlendirilmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YKFznrsY3ZcOyEc33S1Q0w','r1VzMssRmPRee_PvhJVx5Q')"
347166,MEHMET ÇELEBİ,1997,Larenksin yassı epitel hücreli kanserlerinde servikal lenf nodu metastazları ve bunların primer tümörün yerleşim yeri evresi histolojik yapısı ile olan ilişkisinin incelenmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UKg2AY85ZjSmC5Ap9ZtnSw','SLzAAjCLAm-v7R0KIwV0MQ')"
347148,FUNDA DEMİRAĞ,1993,Lenfoid lezyonlarda s100 protein ve vimentin ile retikülüm hücrelerinin değerlendirilmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('A1udAcejAe2FTxgip1_i2A','yYwMx_7zOX5k378ANhbKKg')"
362035,ŞENAY DİRİCAN,1982,Akut postenfeksiöz glomerulonefritli olguların değerlendirilmesi ve furosemide ile tedavi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('39r8-fTQFj2NyA4adEz_4g','CLYB3ZNn867297ypdNq5Fw')"
347164,LEVENT EKER,1982,Eğercili sağlık ocağı bölgesindeki çocuklarında sağlık düzeyi araştırması<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('CNvxy-LEtclZxzHMDdWg8w','g1BRIMIgCjE5jUICTK8aTA')"
319140,FATİH SUNA,2012,"Doğumsal kalp hastalığı olan yetişkin hastaların; hastalıkları, hastalıklarının komplikasyonları ve tedavisi hakkındaki bilgi düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Assesing adult patients with congenital heart diseases knowledge about their disease, complications and treatement",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fcae1Y1NXFRUwCUtSFRKEg','OPiCS1bGNtlmlNYsEqHuCw')"
40575,TURAN GEYİK,1995,Kalsiyum Dobesilat\'lı kardiyoplejik sölüsyonunun uygulanması ile miyokardial oksijen serbest radikalleri ilişkisi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('IOKMqpLaDeDY06K2DwVs3Q','IOKMqpLaDeDY06K2DwVs3Q')"
59621,CEVDET KILINÇ,1997,İzole ventriküler septal defektli çocuklarda klinik seyir ve prognoz<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XoGNRbljZYrR_rIVKm0C-w','XoGNRbljZYrR_rIVKm0C-w')"
243156,DENİZ HELEK,2009,İzole atriyal septal defektli hastalarda klinik seyir ve prognoz<br><span style='font-style: italic';>Prognosis for pediatric patient with isolated atrial septal defect,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_ADAHYXd0_5HNyI_-UpF-Q','c2Kraoec1XVLsP2MOnLl4g')"
88549,MEVLÜT BAŞKOL,1999,Tek doz diltiazemin kontrast nefropatisinin önlenmesindeki rolü<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('pcIiGtJ9RwVdTfI_wIuDFw','pcIiGtJ9RwVdTfI_wIuDFw')"
175114,SERAP MELEK DOĞAN,2006,Probiyotiklerin (Lactobacillus rhamnosus GG) endotoksemide deneysel kolon anastomuzu iyileşmesi üzerine etkisi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('-OUvgiaF5tdjFzZ9KibJFQ','cM9wDvGyg86Pcrlw9wmBAA')"
229836,YASEMİN BURCU ÜSTÜN,2008,"Preoperatif intravenöz parasetamol uygulamasının intraoperatif volatil ajan tüketimine, derlenme kriterlerine ve postoperatif analjeziye etkisi<br><span style='font-style: italic';>effects of preemptive application of intravenous paracetamol in patients operated under general anesthesia on intraoperative anesthesic consumption, postopoperative recovery criterias and postoperative analgesic requirement.",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('eJNvWvgNqF5vLYG892A6hA','P1oKAuPV01xKP2ZgMro0Cg')"
229819,AYŞEN SEVER,2008,"Politravmalı hastalarda radyolojik yöntemlerle tespit edilememiş (Okkült) patolojilerin tüm vücut kan havuzu ve geç tüm vücut kemik sintigrafisi yöntemi ile tanımlanması<br><span style='font-style: italic';>Evaluate the radiologically undetected (occult) bone (fracture, microfracture, fissure, periost reaction, etc.) and soft tissue lesions (hematoma, solitary organ pathologies, etc.) by means of entire body blood pool (EBBP) and late entire body bone scintigraphy (EBBS) and to find out the additional benefits of the method in patients who have polytrauma without life threat.",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('QNLwuOplb9FB2Dx0Ka8fDg','0kcN3ueuSXxCbT6sX6c4Lg')"
230093,ŞEFİKA SELVİ,2009,"Hemofili A, B ve von Willebrand hastalığı ile izlenen olguların demografik verilerinin ve eklem durumlarının belirlenmesi<br><span style='font-style: italic';>Demographic analyses and joints status of patients with hemophilia A, B and von Willebrand disease",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('-sAw64PVjlPWEXP0wfYLMg','5xU6N96b2nWJ8g3AZ28bBg')"
260099,BEHİYE SARIKAYA ÖZDEMİR,2010,Takip süresi 5 yıl ve daha fazla olan Tip 1 Diyabetes Mellitus\'lu çocuk ve adolesanlarda uzun dönemde görülen komplikasyonlar<br><span style='font-style: italic';>Long-term complications in children and adolescents with Type 1 Diabetes Mellitus follow-up period of 5 years and more,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mpnDD-CWZgNj-CgxWQl0mw','4ED-o2dhgncp5L5-zTly6g')"
40577,HATİCE DÖRTOK,1995,Nontoksik diffüz ve Nodüler Guatr\'lı hastalarda TSH reseptör düzeyleri<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('WUTUUtGyrpQldYlmQVja2g','WUTUUtGyrpQldYlmQVja2g')"
175139,HÜLYA İNCE,2007,Tüm düzeltme ameliyatı yapılan fallot tetralojili hastalarda ritim ve iletim bozukluklarının incelenmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qdLRd4LUQ--aRQU6ZGb5Tw','vVPVychRmGKrpDeAep5Kww')"
175133,AYŞİN MUTLU TOMAÇ,2007,"Fluoksetin, sertralin ve tianeptinin öğrenme ve bellek üzerine olan etkilerinin farelerde pasif sakınma yöntemi ile araştırılması<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('mp4M8UhiCCdMCj98OtCxQg','4PSOaMeojgviBUVZvUNppA')"
175122,KERAMETTİN YANIK,2007,DNA sekans analiz sistemiyle nontüberküloz mikobakteri türlerinin tanımlanması<br><span style='font-style: italic';>Identification of nontuberculous mycobacterial species using DNA sequence analysis,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('sKwQEpqZxxZjbc-q5Tuyog','_VDgiIa7rCqanM9VUz6kgA')"
301532,ERCAN YARAR,2012,"Mezanşimal kök hücrenin, deneysel siyatik sinir hasarında kullanımının elektrofizyolojik ve histopatolojik etkileri<br><span style='font-style: italic';>Electrophysiological and histopathological effects of usage of mesenchymal stem cell on experimental sciatic nerve injury",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('zLZwtf9noYnakr11TrQUjQ','2fphx5ysM3yJsgKxXWQmqg')"
49644,OLCAY BEKİL,1996,Laminektomi sonrası skar dokusunun önlenmesinde gore-tex surgical membran ve yağ greftlerinin karşılaştırılması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('TX9eisFw7mcKFKt5DJtq9A','TX9eisFw7mcKFKt5DJtq9A')"
175118,ENGİN UZUNOSMANOĞLU,2007,Çocukluk çağında intihar davranışı nedeniyle başvuran olguların sosyodemografik ve psikiyatrik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jdpuIhwsp0OIr0_VgM5Qow','bhinvOZFF9_BzV5Bz_qRkw')"
88503,MUSTAFA KETENCİ,1999,Hodgkin dışı lenfomalı olgularda CA-125 düzeyinin abdominal tutulum ile ilişkisi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('3Va81_tBXhVvI88gb7JWmg','3Va81_tBXhVvI88gb7JWmg')"
49464,GÜLSÜN ÖZKAN,1996,Psoriasiste methotrexate tedavisi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('F1PiJT_HMKu9yTQQAOml8g','F1PiJT_HMKu9yTQQAOml8g')"
229651,NURAY ÖZTÜRK,2008,Poliakrilamid kriyojel çatılar ile santral arteriyovenöz pediküllü prefabrikasyon<br><span style='font-style: italic';>Santral arteriovenous pedicled prefabrication using polyacrylamide cryogel scaffolds,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Biyomühendislik = Bioengineering ; Patoloji = Pathology ; Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ivkkyXQjIYdNe15NClxbkg','TYG7drTa1Nk5OLHi-QqDQQ')"
301531,ADNAN ALTUN,2012,Deneysel tam kat karotis arter kesisi sonrası yapılan uç uca arter anostomozunda mezenkimal kök hücrenin iyileşmeye olan etkisinin histopatolojik olarak değerlendirilmesi<br><span style='font-style: italic';>The histopathological evaluation of the effect of mesenchymal stem cells on healing of anastomosed carotid arteries following experimental full-thickness cutting,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('nO3TOe7rsDpWqXg1NWAXiQ','2THGHMUJUkGFL076jjZdaQ')"
38207,MAHMUT YILMAN,1994,Kalsiyum dobesilat katkısıyla St. Thomas Hospital 2 kardiyoplejisinin etkinliğinin araştırılması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('r-KQQNr0giQhFDj4jcwozg','r-KQQNr0giQhFDj4jcwozg')"
38259,MEHMET ÇOPUR,1994,Sigara içen ve içmeyen depresif hastalarda sertralinin etkinliği ve yan etkileri<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('d7VlDA2P6ObEwK3GMGb1DQ','d7VlDA2P6ObEwK3GMGb1DQ')"
229834,YAKUP BOSTANCI,2008,Transrektal prostat iğne biyopsisi sonuçlarımız<br><span style='font-style: italic';>The results of our transrectal prostate needle biopsies,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; Üroloji = Urology," onclick=tezDetay('e82gwcJGzaqOX2hXuxBibw','jZECUCmLmnJofhr1rE8uZQ')"
175138,RAMAZAN KOZAN,2007,Akut ve kronik alkol alan sıçanlarda penisilinle oluşturulan epileptiform aktiviteye vitamin E\'nin etkisi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('uilUEjPiVfoJeOme9ZN3Fg','Ay3W0bN9hEp53cqVVhw_pA')"
247991,GÜNSELİ ŞEFİKA PANCAR,2010,Kiraz hemanjiomlarda 532 nm KTP ve 1064 nm Nd: YAG lazer tedavilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the 532 nm KTP and 1064 nm Nd: YAG lasers for treating cherry angiomas,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('6L-j_A37HwjfaLQM0-w1IA','QKn_WlRWUv_gcU8x3KEyrw')"
229803,ZEYNEP ÖZORMANCIK,2008,"Miyokart perfüzyon gated SPECT ile miyokart infarktüslü hastalarda sol ventrikül perfüzyonu, duvar hareketi ve duvar kalınlaşmasının görsel değerlendirilmesi ve bulguların otomatik kantifikasyon verileri ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the automatic quantitation and visual assessment of myocardial perfusion, segmental wall motion and wall thickening images with G-MPSPECT in patients with previous myocardial infarction .",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('IIVjgAQD5-ocFo8WNFWwwA','w-CHLX0AuNlSJKXe8A2ADg')"
88504,ALİ BAKAN,1999,Renal amiloidozlu olgularda technetium-99m-MAG 3 ile renal tübüler fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('eRVnYzsp534M9Y3nwEXfRA','eRVnYzsp534M9Y3nwEXfRA')"
