tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
761878,ÇİĞDEM ÇINAR,2022,Miyokardit tanılı hastaların retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of patients diagnosed with myocarditis,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mGvLstlFzFI9bMqa-QTHKQ','_WQPdEhzfLChiaheTIXdIQ')"
756512,BÜŞRA TEKİN,2022,Tıp fakültesi öğrencilerinde akademik erteleme sıklığı ve yordayıcıları<br><span style='font-style: italic';>The prevalence of academic procrastination and predictors in medical students,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('UsSmm9ksmAdSMLAba5sGzA','OY3nL6CCUMiCFL6WDlF3ew')"
735718,SEVCAN KAN KOCA,2022,Steroide dirençli ve nüks otoimmün hemolitik anemi hastalarının                                                                                   değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with steroid-resistant and recurrent autoimmune hemolytic anemia,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('miPIDiOiyep_40KXTgdJqw','p90cO-566WpznqvWbxU0WQ')"
755988,MEHMET DÖNMEZ,2022,"Akut pankreatit tanılı hastaların klinik, etyolojik ve prognostik faktörler açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical, etiological and prognostic evaluations in patients with acute pancreatitis",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yhO2WzFAMxjpKPBsI_TZTQ','OcdVGBx6TxNDDgsbTQ3_eQ')"
752160,İBRAHİM ERCAN EKEN,2022,Erişkin anafilaksi vakalarının epidemiyolojik özellikleri ve klinik bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the epidemiological features and clinical findings of adult anaphylaxis cases,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('ddn3m7sDG2gDwwh0SJc6FQ','ykGgvAq0b9pkfVUdL2-fog')"
743223,FATMA SELEN ALA ÇITLAK,2022,İnterstisyel akciğer hastalığı ve kronik öksürük hastalarında bronş lavajında pepsin düzeyinin  araştırılması<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('P-lyVdGQC8MfchZPa4u0_w','aWcltE_TYG7nlIIfUv1MzA')"
761417,GUNAY GULIYEVA,2022,Tüp bebek tedavisinde tekrarlayan implantasyon başarısızlığı görülen kadınlarda MİRNA-27 ve MİRNA-423 gen polimorfizmlerinin etkisinin araştırılması<br><span style='font-style: italic';>Recurrent implantation failures in İVF treatment MIRNA-27 AND MIRNA-423 in women investigation of the effect of gene polymorphisms,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('FtM25pE2LXQJJcKiQANnOw','Ha5s9aoHcODJUTtez-0Tqg')"
778320,ABDULLAH MESUD İNCE,2022,Tekrarlayan ateşsiz karın ağrısı şikâyeti ile çocuk acile başvuran hastalarda fabry hastalığı sıklığı<br><span style='font-style: italic';>The frequency of fabry\'s disease in patients applying to the children\'s emergency polyclinic with complaint of recurren stomach-ACHE pain without fever,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PajnmNYHvKxOeXjdL_HVww','-klgoLvy7Wiy1Poy4bWC-Q')"
750779,NECMİYE GÜL TEMEL,2022,Yüksek enerjili toraks travmasında toraks duvar yapısının yelken göğüsoluşumuna etkisi ve stabilizasyon kararındaki yeri<br><span style='font-style: italic';>Yüksek enerjili toraks travmasinda toraks duvar yapisinin yelken göğüsoluşumuna etkisi ve stabilizasyon kararindaki yeri,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Cerrahisi = Thoracic Surgery," onclick=tezDetay('fLwX6ajbdejQkLlQOU2BWg','uB3_yCznijKNyNhd0miIFA')"
749666,MAHMUD HAYDAR KAPLAN,2022,Behçet hastalığı fizyolojisinde tenascin-C\'nin rolü<br><span style='font-style: italic';>The role of tenascin-C in the physiology of Behçet\'s disease,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('fFYEiwituagZpCsjU65_QQ','YwPEs_jAKPvvq9TqSGDjYw')"
752172,EMIN GULUZADE,2022,Ailesel Akdeniz Ateşi fizyopatolojisınde tenascin C nın rolü<br><span style='font-style: italic';>The role of tenascin C in physiopathology of the familial Mediterranian Fever,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('bm93Id74G6VGbu2C5qMVsA','bv9xn3D9CPm5fEoPM96zWw')"
759954,NURŞAH DÜZGÜN,2022,Samsun Gazi Hastanesi nöroloji bölümüne bilişsel bozukluk ile başvuran hastalarda ikincil demans sendromları sıklığının araştırılması<br><span style='font-style: italic';>Investigation of the frequency of secondary dementia syndromes in patients applying to Samsun Gazi Hospital neurology department with cognitive disorder,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('W4xCgQWDZaXMvlDXiz9HdQ','aSdez01mm7ip77r40mxR-Q')"
753712,SEZER ALTAN,2022,Samsun\'da Aile Sağlığı merkezlerinde çalışan hekimlerde ve aile hekimliği asistanlarında tükenmişlik ve ilişkili faktörler: Kesitsel bir çalışma<br><span style='font-style: italic';>Burnout and related factors among physicians and family medicine residents working in family health centers in Samsun: A cross-sectional study,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('v3CLu4z4AwOfNCBJD2vVkQ','NVjySS-APZSrzJvZ9kE51Q')"
749266,ENSAR ERDOĞAN,2022,Ondokuz Mayıs Üniversitesi Eğitim Aile Sağlığı merkezlerinde 40-70 yaş arası kadınlarda bel çevresi ve VKİ ile score-tr ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between waist circumference and BMI and score-tr in women aged 40-70 in Ondokuz Mayis University Educational Family Health Centers,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('WSXPPPTJvkrkSLRT-frOWw','6_j-Tyhk5i3u825oIdtrvA')"
750163,ECE ÇULHACI,2022,Bipolar bozukluk 1 tanılı hastalar ve sağlıklı birinci derece yakınlarında biyolojik ritim ve psikososyal işlevsellik arasındaki ilişki<br><span style='font-style: italic';>Association between biological rhythm and psychosocial functionality in patients with bipolar affective disorder type 1 and in their healty first degree relatives,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('FM7Q01SkWao79XU_2DMM0w','gWb-6jGyjNEtCaIUY-wGnA')"
747789,FEYZA YILMAZ,2022,Obsesif kompulsif bozukluk tanılı hastalarda cinsel doyumun cinsel mitler ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between sexual satisfaction and sexual myths in patients with obsessive compulsive disorder,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('_MyDuudnzAMEOu3QXPEHbg','UX3UCLt6Fuwu_PsHS-M6eQ')"
787348,ÖZKAN BAHADIR,2022,Ondokuz Mayıs Üniversitesi öğrencilerinde siberkondri düzeyi ve belirsizliğe tahammülsüzlük ile ilişkisi<br><span style='font-style: italic';>The level of cyberchondria in Ondokuz Mayis University students and its relationship with intolerance to uncertainty,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('rHtSuBz5hWsu3S-Jxf1xbQ','APGXXbe-pQtBwlx4EbBnNQ')"
769645,KUTAY ERTÜRK,2022,Rozase hastalarında kapilleroskopi ve arteriyel stiffness bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of capillaroscopy and arterial stiffness findings in rosacea patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('rrxt9b6jKY39ZmrlclNJmQ','CVtnIPPuXbNj-KYTGLWM1g')"
765876,PELİN GÖKSEL,2022,Cinsiyet hoşnutsuzluğunda şiddet deneyimleri ve başa çıkma yolları<br><span style='font-style: italic';>Experiences of violence and methods of coping  in gender dysphoria,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('CjxEjJ9Z4RraXRmVaAn_SA','Y0XfMESwhFLtyFnDUQb0FA')"
774309,UTKU AKSU,2022,Prostat spesifik antijen değeri normal aralıkta olan prostat kanseri hastalarının demografik ve klinik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the demographic  and clinical features of prostate cancer patients with prostate specific antigen value in the normal range,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('sdn6ttFiq0WB9lLuP1WRVg','tsNIeYQ8jGEoIMgdEAKtlQ')"
765890,MUSTAFA SELÇUK AYAR,2022,Üst gastrointestinal sistem kanamalı hastalarda uygulanan sıvı resüsitasyonu ve kan transfüzyonunun etkinliğinin yatakbaşı ultrasonografi ile vena cava ınferıor çapı ve kalp atım hacmi ölçülerek değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the efficiency of fluid resuscitation and blood transfusion applied in patients with upper gastrointestinal system bleeding by measuring the vena cava inferior diameter and stroke volume by bedside ultrasonography,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Gastroenteroloji = Gastroenterology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('cEAgJBSFgQNla0TZuAi7bg','GKM2ufddppYsI78CfOa6EQ')"
766961,MURAT AĞIRLAR,2022,"Endometrium kanseri olgularında 3 tesla manyetik rezonans görüntülemenin derin miyometrial invazyonu belirlemede, patoloji sonuçları ile retrospektif olarak karşılaştırılması ve olası yanılgı sebeplerinin ortaya konulması<br><span style='font-style: italic';>Retrospective comparison of 3 tesla magnetic resonance imaging with pathology results in detecting deep myometrial invasion in endometrial cancer cases and revealing possible causes of mistakes",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rP0zBxEL5CYzOTfyQbLEcg','2M9EfDbqCgkBUFViv9tZhg')"
776330,EMRULLAH KAÇMAZ,2022,Tıp öğrencilerinin beyin göçüne yönelik tutumları ve ilişkili faktörler: Kesitsel bir çalışma<br><span style='font-style: italic';>Attitudes of medical students toward brain drain and associated factors: A cross-sectional study,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mbSQms6hsne1lpO8PZshUQ','_sy2aqgy69Y1Twhxtae6Xg')"
773355,ÖMER FARUK ASANOĞLU,2022,Ondokuz Mayıs Üniversitesi Tıp fakültesi hastanesinde çalışan hekimlerin mevzuata göre sahip oldukları haklar ve cezai sorumlulukları konusunda bilgi düzeyleri<br><span style='font-style: italic';>Knowledge levels of physicians working in ondokuz Mayis UniversityMedical Faculty Hospital on their rights and criminal responsibilities according to the legislation,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mhywcNbbBRHpylMTyQ2QLA','q0h3_u2p4YkeG9D54BuqZw')"
765513,BİLAL DUYAR,2022,Erişkin epilepsi hastalarında subkortikal gri cevher yapılarının hacim ve şekil analizi<br><span style='font-style: italic';>Volume and shape analysis of subcortical gray matter structures in adult epilepsy patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('hDXSfZH4G54402J8q_19yw','gaLr25wCDBQ08fwvFNaK5A')"
764728,ONUR ŞAHİN,2022,Hodgkin lenfomalı hastaların 18FDG PET/CT sonucunun delta suvmax ve deauville skoruna dayalı retrospektif olarak prognoz değerlendirilmesi<br><span style='font-style: italic';>Retrospective prognosis evaluation of 18FDG PET/CT results of patients with hodgkin\'s lymphoma according to delta suvmax and deauville score,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('fjItcdgUCV1aZpcDVcGWUA','hTDH_Vx6_pOCdUq_nR2qng')"
767667,REHA KAYA,2022,Kronik ağrı şikayeti olan hastaların başvurduğu alternatif uygulamalar ve bu uygulamalara başvurma sıklığı<br><span style='font-style: italic';>Kronik ağrı şikayeti olan hastaların başvurduğu alternatif uygulamalar ve bu uygulamalara başvurma sıklığı,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('puPw5ioBCFf3ayzNVA1hvw','G_UNVoCebWiqWxxLmnOTwA')"
780716,FATMANUR MOLLAHÜSEYİNOĞLU,2023,"V-notes histerektomi, vajinal histerektomi vetotal laparoskopik histerektomi operasyonlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective comparison of V-notes hysterectomy, total laparoscopic hysterectomy and vaginal hysterectomy operations",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZVQLLPF90qHQLDhiWgR2Ig','OkJ0Mk6JFTNeMqpsdFYZ8w')"
775235,MEHMET ÇAĞATAY TÜRKAN,2022,Samsun ilinde görev yapan Aile hekimlerinin anne sütü ve emzirme hakkında bilgi ve uygulamaları<br><span style='font-style: italic';>Knowledge and practices of family physicians working in Samsun province about breast milk and breastfeeding,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HbXr7Am4pxJrPpq1qgEXgg','KHlETRLQJSBb-7Hu_qGiig')"
780165,HANDENUR DEMİR KOCA,2022,Çocuk acil kliniğine başvuran derin anemili hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>A retrospective evaluation of patients with deep anemia applying to the children\'s emergency clinic,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XNsIOfJfweXVfn_7pqNVWA','uAFQ-7oBwR2p3Fb76JaDJw')"
774305,AHMET FARUK SOYLU,2022,Böbrek yetmezliği gelişen multipl miyelom tanılı hastalarda tedaviyle böbrek yetmezliğinin düzelmesine etkili faktörlerin incelenmesi<br><span style='font-style: italic';>Investigation of the factors affecting the recovery of renal failure with treatment in patients with multiple myeloma renal failure,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Nefroloji = Nephrology," onclick=tezDetay('ll__Cmz8JibOajPPwAVY7g','fyIwinFxl_duNQKbtijDVw')"
754106,YAKUP ŞAHİN,2022,Acil servise atriyal fibrilasyonla  başvuran hastalarda risk faktörlerinin araştırılması<br><span style='font-style: italic';>Investigation of risk factors in patients admitted to the emergency department with atrial fibrillation,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('BKCNELPAevO_bkjosGowWA','4c5T94yqyC3ozgl6Y4id3w')"
763765,OĞUZHAN MUSLU,2022,Çocuk humerus suprakondiler kırıklarında kapalı redüksiyon ve perkütan pinleme ile tedavi edilen hastaların radyolojik ve klinik sonuçları<br><span style='font-style: italic';>Radiological and clinical outcomes of pediatric patients with A supracondylar humerus fracture surgically treated with closed reduction and percutaneous pinning,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ksxYKyGQJPEOlF64CgVYzw','SQt8hYPzkh_msIVU55koMg')"
765956,ALEV CANSU CERTEL,2022,"Kemik iliği, karaciğer ve dalak biyopsisi patoloji materyalleri üzerinden prospektif olarak gaucher hastalığı sıklığının  araştırılması<br><span style='font-style: italic';>Investigation of the frequency of gaucher\'s disease through bone marrow, liver and sleen biopsy pathology materials prospectively",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6XSsLuItI2A_4gMB9tW0BQ','t-Dvj1f4aOT8FdmadlMF4g')"
775709,ÖMER GÖKHAN ÇELİK,2022,Preterm bebeklerde germinal matriks kanaması ve intraventriküler kanamaya ait risk faktörleri ve yönetimi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rXWv_0GBWdWANPuXWLWEaw','XTtaYvlzpg-8Yfl5AKMNcQ')"
785737,HASAN ÇINAR,2023,"Çocuklarda ateş, nabız ve solunum parametrelerinin etiyolojiye göreretrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of fever, pulse and respiratory parameters in children according to etiology",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2InukciZLZJCTv0Bq12Ifg','F_iAXb3uDdxBSoNlUCu8UA')"
770489,MEHMET ALPTEKİN KARAÇEŞME,2023,Massachusetts General Hospital bilişsel ve fiziksel işlev anketi Türkçe versiyonu: Bir güvenilirlik geçerlilik çalışması<br><span style='font-style: italic';>Massachusetts General Hospital cognitive and physical functioning questionnaire Turkish version: A reliability validity study,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Fizyoterapi ve Rehabilitasyon = Physiotherapy and Rehabilitation," onclick=tezDetay('_G2FQ0RMqzdYK23h-bobnQ','Je9rfNOgh4QzQb0jzVu1sg')"
783617,KADİR ALKAYA,2023,Türkiye\'de görev yapan aile hekimliği uzmanlık öğrencilerinin bel ağrısı hakkında bilgi ve uygulamaları<br><span style='font-style: italic';>Knowledge and practices of family medicine residents working in Turkey about low back pain,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8PibwRZAdke1lab_fj74Fg','4qnOx45plUG4__agoPHYFg')"
768610,HASAN DİLHAN BİNGÖL,2022,Bipolar bozukluk tanılı hastalarda psikolojik esneklik düzeylerinin şemalar ve intihar düşüncesi ile ilişkisi<br><span style='font-style: italic';>The relationship between psychological flexibility levels  with schemas and suicide thought in patients with bipolar disorder,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('h-g_L4y3699nttbc7KzRsA','YLnx0ERhRj3TndppFA0_Gg')"
774388,AKİF AKIN,2022,Ambliyopi hastalarında beyinde görme ile ilgili yolaklar ve gri-beyaz cevherdeki mikroyapısal ve makroyapısal değişiklerin ileri manyetik rezonans görüntüleme teknikleri ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of microstructural and macrostructural changes in gray-white matter and visual pathes in the brain in amblyopia patients with advanced magnetic resonance imaging techniques,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('IzhivMtJEYjxlutBhQj_lw','msKzqPCzFy9RXHixBT1FUQ')"
762234,FULYA ZEYNEP LEVENT,2022,12-18 yaş arası öğrencilerin madde kullanımı ve sonuçları hakkındaki bilgi düzeyleri: Samsun ili örneği<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('A5f2GEjgOPKodUtiYQkZmw','i-W00BeICDG_vC22ju21NA')"
762598,EGEMEN CENGİZ,2022,Bell paralizili hastalarda kulak MR\'da kontrast tutulum değerlerinin incelenmesi<br><span style='font-style: italic';>Evaluation of contrast enchancment values in the temporal MRI for patients with bell\'s palsy,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('yZgUWLLpPCdsOlu7-E5qkg','FP5fmorLBZtU-SgsMEWwqw')"
768612,SULTAN YAKUT,2022,Tip 2 diyabetli hastalarda diyabet bilgi düzeyi  ve hastalık öz yönetiminin  değerlendirilmesi<br><span style='font-style: italic';>Evaluation of diabetes knowledge level and disease SELF-management in patients with TYPE 2 diabetes,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('BqSwZjLOqRpU6KcqOw01QQ','Hx9cBqurCDG5Z4Oi39Lghw')"
783608,RAMAZAN ALÇINAR,2023,Birinci basamakta tip 2 diyabet hastalarının ilaç uyumu ve yaşam kalitesi ilişkisi<br><span style='font-style: italic';>Association between medication adherence and quality of life of patients with diabetes admitting primary care,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Om2bKuAfUvwaytzhmHY9fQ','M28IM3VF0kwhBQI-Pis7fQ')"
788963,GÜLŞAH ÇOLAK,2023,Ondokuz mayıs üniversitesi Tıp Fakültesi Aile hekimliği polikliniğine başvuran hastalarda sağlık okuryazarlığı düzeyinin yaşam kalitesi üzerine etkisi ve ilişkili faktörlerin belirlenmesi<br><span style='font-style: italic';>The effects of health literacy level on quality of life and determination of related factors in patients applicable to Ondokuz Mayis University Medical Faculty family medicine polyclinic,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Bzs3R74dw6O61XMY06cdwg','jM5KRowqwyagPUJFYRwHYA')"
882324,ELİF SARIKAYA ÖZEL,2024,Laparoskopik sleeve gastrektomi cerrahisinde eksternal oblik interkostal sinir bloğunun postoperatif akut ağrı üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of external oblique intercostal nerve block on postoperative acute pain in laparoscopic sleeve gastrectomy surgery,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('71-6CnpZGoR9TNkJ5ksgWQ','Id31JaYSBIEib6SJ3WQ9Og')"
896213,ALİ SAMET ÇİZMECİ,2024,İzole el yaralanmalı hastaların epidemiyolojik ve klinik verilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of epidemiologic and clinical data of patients with isolated hand injuries,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('Ge1coeysFnM5-PjF6OsVuw','DGZmWMAo3TDre29KPwgqUg')"
896375,BİLGEHAN ERDURAN,2024,Nazal kavitenin anatomik özelliklerinin ve nazal septum deviasyonunun gözyaşı menisküs parametreleri ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the anatomical features of the nasal cavity and the relationship between nasal septum deviation and tear meniscus parameters,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-K1xLghdaHiZ0bgLoZCrDQ','15sMBFgKfkDDSkE5YoZHdA')"
896608,ONUR KALAYCI,2024,Laparoskopik parsiyel nefrektomi yapılan hastalarda böbrek parankim hacmindeki değişikliği etkileyen faktörler ile böbrek fonksiyonlarındaki değişimin ilişkisi<br><span style='font-style: italic';>\'factors affecting changes in renal parenchymal volume in patients undergoing laparoscopic partial nephrectomy and their relationship with changes in kidney function.\',Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7WLW1zrcrVqgwnd494rR1A','KEqAx1EqnApiypQ73sPffA')"
895081,AHMET KILINÇ,2024,"FMF tanılı hastaların atak dönemindeki inflamatuar değerlerinin, sağlıklı erişkinlerin inflamatuar değerlerinin parametreler halinde prospektif incelenmesi<br><span style='font-style: italic';>Prospective investigation of the inflammatory values of patients diagnosed with FMF during the attack period and the inflammatory values of healthy adults in terms of parameters",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('vL6I6izh0UXK4aa3BJv1lg','ai7C8566z7VJsW79d8g0Vg')"
896181,FATMA YEŞİL DİLBER,2024,Çocuk acil servise solunum sıkıntısı ile başvuran olgularda yüksek akımlı nazal oksijen tedavisinin etkinliğinin araştırılması<br><span style='font-style: italic';>Çocuk acil servise solunum sıkıntısı ile başvuran olgularda yüksek akımlı nazal oksijen tedavisinin etkinliğinin araştırılması,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('W03SZuA3ubEHleQ2TRntHg','0g584DohB9-h1MODkPeE3w')"
896742,VUGAR ISMAYILOV,2024,Karaciğer hidatik kisti nedeniyle cerrahi uygulananhastalarda  nüksü etkileyen faktörler<br><span style='font-style: italic';>Surgery was used due to liver hydatic cystfactors affecting recurrence in patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ya9Ou2ZVq0fdO6XsOznYVQ','jFcbmHOSLo0ViGJlWFYMWg')"
904383,AIGUN ISMAILOVA,2024,"Brusella tanılı çocuk hastalarda trombosit kitle indeksinin klinik, laboratuvar ve prognoz ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between platelet mass index and clinical, laboratory, and prognostic factors in pediatric patients diagnosed with Brucellosis",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2tyRrMdH08piRxtPAsH-Mg','5gjUKIBpS4j1I5NkddX4Pg')"
880017,JAMILA BEYDULLAYEVA,2024,İdiyopatik proteinürisi olan tüm evre kronik böbrek hastalarında fabry hastalığı mutasyonu varlığı<br><span style='font-style: italic';>Presence of fabry disease mutation in all stages of chronic kidney patients with idiopathic proteinuria,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('9DDIWfYjLUDnbOGRNsxyXQ','1jvwI5YxmLCqTeOGYb-pXg')"
896380,UMUT CAN YILMAZ,2024,Çocukluk çağı femur şaft kırıklarında uygulanan tedavi yöntemlerinin sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the results of treatment methods applied to childhood femoral shaft fractures,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Wl9smeCNGTY2DoFlsH7qeg','WPku6i3Z3TK_VZlyld_Ysg')"
905772,RABİA BODUR,2024,Demiyelinizan hastalığı olan çocuklarda psikopatoloji ve ebeveyn tutumları<br><span style='font-style: italic';>Psychopathology and parental attitudes in children with demyelinating diseases,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('V-NhaQQ2aFBUfNbg_cPnuA','Q8_rkGAUk8CCYL2KPpvW7A')"
