tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
782449,SERHAT YASLIKAYA,2009,Sıçanlarda bütan gazı kronik inhalasyonunun nazal kavite üzerindeki etkilerinin histopatolojik incelenmesi<br><span style='font-style: italic';>The histopathologic examination of the effects on rats nasal cavity caused by butane gas\'s chronic inhalation,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('aT2QNeY1t9BYcBGkbqaUyQ','2PTGwzdSpty6W6nj9MpWYw')"
247403,MURAT UĞURLUCAN,2009,Isı şok proteini 70 düzeyinin diabetik sıçanlarda ve glutamin verilmiş diabetik sıçanlarda kardiyovasküler sistem dokularında belirlenmesi<br><span style='font-style: italic';>Determination of heat shock protein 70 levels in cardiovascular system tissues of diabetic rats and glutamin induced diabetic rats,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('DV10hELYREX7P1ZQnET-aQ','5CG8aDvg3gSO_8_dfYeySQ')"
301321,SALİH ONUR BASAT,2011,Konka hipertrofisinde konkal set-back yönteminin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis of conchal set-back technique in conchal hypertrophy,İstanbul Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('cmBqA7TNJx9o1VURHQge-g','n7HoQOltXGx8kknCcTvIjw')"
229569,EVİN BOZÇALI,2007,"Profilaktik enalapril, zofenopril ve valsartan tedavisinin sıçanlarda akut doksorubisin kardiyotoksisitesindeki koruyucu etkilerinin karşılaştırılması<br><span style='font-style: italic';>Cardioprotective effects of zofenopril, enalapril and valsartan on acute doxorubicin cardiotoxicity in the rats",İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('--GFaWWaWT-gSttk0AD-Bw','1SwXv_1ApYAQeJHIwzRDug')"
337315,HÜSEYİN KARAASLAN,2011,Behçet sendromlu hastalarda ateş ve ateş epizodlarının varlığının araştırılması<br><span style='font-style: italic';>Fever episodes in Behçet\'s syndrome patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('j1lWvnKHEPZhe393LkFpoA','qsuRf-4WTn63TcyJ-1XCRA')"
175478,ENVER AYIK,2007,Genital herpes simplex virus tip 2 infeksiyonlarının tanısında hücre kültürü ve Real-time PCR yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of cell culture method with real-time PCR method for diagnosis of genital herpes simplex virus typ 2 infections,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('IVcF-m2OvxHdp18Fgd4nHQ','6RYbUnBxVGAshb2nUt0y6w')"
336442,OSMAN SERDAL ÇAKMAK,2010,Behçet sendromu tanılı hastalarda venöz hastalığın şiddetinin değerlendirilmesi<br><span style='font-style: italic';>Venous severity assessment in Behçet\'s syndrome,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('Aau4ik91jYXaWWY-MYrqjg','xPFWTRcu3dSURtzM2qTDPA')"
224426,HÜSEYİN TEKEREK,2006,Çocukluk çağı endokrn hastalıklarında serum sistatin C düzeyleri<br><span style='font-style: italic';>The efffects of some Endocrine Diseases Of Childhood On Serum Cystatin C Levels,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('NQ6ig0-XpRBc3Nk3UK60ow','4pHHTVYReoff26C66ExSYA')"
337782,ALPTEKİN ÇETİN,2011,Psikiyatri servisinde yatan şizofreni hastalarının sigara kullanımının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of smoking of schizophrenia diagnosed patients during hospitalization,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('p7MY11nttdi0NG7QYUj0WA','0RXyQ_V70I5v7-gdowwUkg')"
229594,İSMAİL DOĞAN,2008,Astım kontrolünün değerlendirilmesinde Astım Kontrol Testi ve fraksiyone ekshale nitrik oksitin yeri<br><span style='font-style: italic';>The role of Asthma Control Test and fractional exhaled nitric oxide in the evaluation of asthma control,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('odu2Tz41etJvE19EDu2J7g','1CFsh3B-g_Z3J0vzFWkJPA')"
335986,SELMAN GÖKALP,2011,İzole ventriküler septal defektli hastalarda sol kalp boşluklarında genişleme ile kardiyak kateterizasyon bulguları arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>The relation of left heart chambers dilation on echocardiography and cardiac catheterization findings in isolated ventricular septal defect,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WXiq-HkV1ispiWNsXbAxCw','hdlPY_V5o3PKx2g7jxEWmA')"
230245,SALİME PELİN ERTÜRKÜNER,2007,"STZ-diyabetik sıçanlarda renal cisimciğin, ACE inhibitörü (Perindopril), antioksidan (Catechin) ve ace inhibitörü (Perindopril) + Antioksida (Catechin) koruyucu etkilerinin immunohistokimyasal ve ultrasütrüktürel değerlendirilmesi<br><span style='font-style: italic';>İmmunohistochemical and ultrastructural searches in STZ diabetic rats kidneys treathed with ACE inhibitor perindopril and antioxidant catechin.",İstanbul Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('CqljEAnL9j-x08ZHR1GBaA','xA0ECCRUiLZWHA0MtuWh3A')"
337277,TÜNKUT S. DOĞANCA,2011,Küçük böbrek kitlelerinde biyopsisinin tanısal değeri<br><span style='font-style: italic';>Diagnostic efficiancy of percutenous biopsy for small renal masses,İstanbul Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_x75pzTPR8Dvel7a61oACg','f74YoU8hAgXQLfL3J9DOMg')"
337339,AYSUN EKİNCİ,2011,In vitro ortamda üretilen HL-60 hücre soyu üzerine Sorafenib ve Lityum klorürün biyokimyasal etkilerinin incelenmesi<br><span style='font-style: italic';>HL-60 cell line generated in vitro environment on analysis of the biochemical effects of Sorafenib and Lithium chloride,İstanbul Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Onkoloji = Oncology," onclick=tezDetay('Mo62XAqy1cxAG90KOv_TRA','rGSkK168b3JdKduChP60VA')"
224330,DENİZ KAYA,2008,Dil yassı epitel hücreli tümörlerinde primer tümör genişliği ve derinliğinin ekstrakapsüler yayılımı olan lenf nodu metastazı üzerine etkisi<br><span style='font-style: italic';>The effect of tumour width and depth on extracapsular lymp node metastases ın squomous cell carcinoma of tongue tumours,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('OjjptelQETBR6NUEc9QXlw','cAlB7-9_mes8IITJlVQUEg')"
331493,YİĞİT ÖZPEYNİRCİ,2011,İntrakranyal anevrizmalarda 3D Rotasyonel Anjiyografi ile duvar modellemesi<br><span style='font-style: italic';>Wall Remodeling of Intracranial Aneurysms using 3D Rotational Angiography,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('udTq2mFVZkYbgDNVn_GoHg','U6QWxxf-gWoR1bZTumwGzQ')"
247408,MOHAMAD MEHTAR,2009,Otistik spektrum bozukluklarıında travma sonrası stres bozukluğu<br><span style='font-style: italic';>Posttraumatic stress disorder in autistic spectrum disorders,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('L2Hpb-AtQw8dtuZyi9RDRQ','M6C5e5RYzgT6-cjOP0mfbw')"
267794,MUSTAFA ÖZBAYRAK,2009,Fetal intrakranial patolojilerin fetal MR ile görüntülenmesi<br><span style='font-style: italic';>Fetal MR imaging of intracranial pathologies,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('q9A5U06Hv1XB8IHP0Byssw','3hfZlwXRdVj5Sq0jq676Mg')"
247089,ALİ RIZA KARAKÖSE,2009,Şizofreni hastalığının etiyopatogenezinde borna hastalığı virüsünün rolü<br><span style='font-style: italic';>The role of the borna disease virus in the aethiopathogenesis schizophrenia,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('qtHyzS2-2wuaZJYr_xZfeg','lfSoXH_mKoQ2XteOHGxXVQ')"
267778,AKAR YILMAZ,2010,Primer perkütan transkoroner anjiyoplasti ile tedavi edilen ST segment yükselmeli miyokard infarktüsünün erken ve geç dönem takip parametreleri ile işlem öncesi ADMA ve TNF?alfa ilişkisi<br><span style='font-style: italic';>Early and late period follow-up parameters of ST segment elevation myocardial infarction treated with primary percutaneous transcoronary angioplasty and preoperative ADMA and TNF?alfa relation,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('7puhUP5Cxlw1x1ouUcBAzg','2n_O-vAte5aPlmRdhkiHNw')"
267803,SANEM ŞENYÜZ MUT,2009,Gastrointestinal stromal tümörlerde FDG-PET sintigrafisi<br><span style='font-style: italic';>The FDG-PET scan in gastrointestinal stromal tumor,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('HVX2N2LgDLKMj2mc9etDSQ','n5fCDAW5r6icvVZi0t7sDA')"
301317,HASAN BOZKURT,2011,İnternet kötüye kullanımı olan çocuklarda psikiyatrik eş tanılar<br><span style='font-style: italic';>Psychiatric disorders in children with ınternet abuse,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('O4SIk8jOkDif8om5rlDmrA','pNq_92IJUDtGB-nX2ryNqw')"
267688,NAHİDEH MOGHANGARD,2010,Myastenia gravisli hastalarda yoğun bakimda uygulanan tedavi yöntemlerinin karşilaştirilmasi<br><span style='font-style: italic';>Comparison of treatments in critically ill patients with myasthenia gravis,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('SMHQddwE4V0D6cjMTVgMYg','TbwUKT0kPfPpWzxeapJSQQ')"
337345,MUSTAFA EMİR TAVŞANLI,2010,"Obstruktif uyku apnesinde santral ve periferik elektrofizyolojik incelemeler, eksitabilite değişimleri<br><span style='font-style: italic';>Central and peripheric electrophysiological examinations, excitability changes in obstructive sleep apnea",İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('R6Q558fRGf3CrAwwuWJNJg','eFCxKcqX03qlRyIAksSHcA')"
229551,ÇİĞDEM YILMAZ AYDOĞMUŞ,2007,"Bruton Agammaglobulinemili hastaların klinik, demografik ve laboratuvar özellikleri<br><span style='font-style: italic';>Clinical, demographic and laboratuary charecteristics of patients with Brton\'s agammaglobulinemia",İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('uVjNyJIx1cIxRkhTALdzEA','W4K1Gs4jmhT_Ae0KqAklvw')"
225251,FATMA HANDE KARPUZOĞLU,2008,Karnozin ve taurinin akut miyokard infarktüslü sıçanların kalp dokusunda hücre hasarı ile prooksidan - antioksidan denge üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>The effect of carnosine or taurine treatment on prooxidant - antioxidant balance and tissue damage of rats with myocardial infarction,İstanbul Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('xcp1bZrSQ1K315q4A9KgHA','RvfTva9t-MArpPjqU-PoXA')"
224427,MELEK GÖZDE LUŞ,2008,Dikkat eksikliği ve hiperaktivite bozukluğu tanılı çocuk ve ergenlerde bipolar duygudurum bozukluğu eş tanısı<br><span style='font-style: italic';>The coexistence of ADHD and BPD in children and adolscent sample,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('C9N-iRyeDuxpQLQ_LgbdXw','RV3Iky9xpsNC-5TVmrXfKw')"
267813,AYŞE NEVAL EROZAN,2010,Alt üriner sistem disfonksiyonu bulunan çocuklarda ürodinami ve ultrasonografi bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of urodynamic and ultrasonographic findings in children with lower urinary system dysfunction,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('vvUyUX1GKgaKAJ1Gh5kfhA','COXvU_BFsik2-JRGuF_uTg')"
267765,TANER LAMA,2010,"Son üç yıl içinde yoğun bakımda yatan hastalarda,solunum yollarında gram pozitiv bakterilerin neden olduğu enfeksiyonlarda vankomisin,teikoplanin ve linezolid antibiyotiklerinin etkinliğinin retrospektif olarak karşılaştırılşması<br><span style='font-style: italic';>A retrospective comparison of vankomisin,teicoplanin and linezolid in gram positive bacteries caused respiratory tract infections in patients admitted to intensive care units in last three years",İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('TSNXWbI2IplYu3S39YOlLA','NMl8jCSBf-S89lVGMPkR4Q')"
230244,SEVİM ŞAHİN,2009,Febril konvülziyon etyopatogenezinde immün sistemin rolünün değerlendirilmesi<br><span style='font-style: italic';>A study on the role of the immune system in the ethiopathogenesis of the febrile seizure,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('iQ6PowB3JxeznX65kWMu2g','9PnzYKu-tJtmO8idZwX-IQ')"
281026,HUSSAM ELSHANA,2010,Febril konvülziyon olgularında prognostik değerlendirme<br><span style='font-style: italic';>Prognosis of febrile seizures,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('I_C0MUEVNWksVy_R3akt7Q','MIXgvT4XQxu0Fj-sdlGpWA')"
156271,NESRİN AGASİ,2005,Haemophilus influenzae ve haemophilus parainfluenzae bakterilerinin izolasyonu B-laktamaz aktivitesi ve antibiyotik direnci<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ojMyumygPb6kflZJ6C4ZZw','8SeEoIT8DJJnHWbIhbXc7g')"
224309,SAMURAY ÖZDEMİR,2007,Akut miyokard infarktüsü sonrası ilk bir ay içerisinde depresyon ve anksiyetenin yaygınlığı ve hayat kalitesi üzerine etkisi<br><span style='font-style: italic';>The prevalence of depression and anxiety within the first month following acute myocardial infarction and its impact on quality of life,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Psikiyatri = Psychiatry," onclick=tezDetay('_19wTp_cbjDH78yb4B-xXQ','jLdYw7EcwThbST0UkxURNA')"
646802,ZUHAL AVCI YEŞİLBAĞ,2010,Hastane infeksiyonu olan hastalarda intestinal kolonizasyon ile infeksiyon etkeni olan mikroorganizma arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>To investigate the association between the intestinal colonisation and the microorganisms that caused infection for the patients with nosocomial infections,İstanbul Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('i4LuEVNItqJbP8lSNfuFPA','RZnHlR1pFPv0GtKKyG0lsQ')"
175531,H. GONCA TAMER,2006,Hiperprolaktinemide makroprolaktinemi sıklığı<br><span style='font-style: italic';>The frequency of macroprolactinemia in hyperprolactinemia ıntroduction and aim,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ayg0cx36UcAWnhT9eY2eJg','R--3Tw4MrtG3gXit8UUYQg')"
175529,Z. İREM OKÇULAR,2006,Primer anjiyoplasti uygulanan hastalarda mikrodolaşımın değerlendirilmesinde kullanılan parametrelerin infarkt alanı ile ilişkilerinin araştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('vb-GChFmQqPfCImhgrkMRA','VWS6Fy1ZRNcQvYT_79aBDw')"
175528,LİDA GÜNEŞ BÜLBÜL,2006,Altı aylık süt çocuklarında yalnız anne sütü ile beslenme süresi ile kan hemoglobin düzeyi ve eritrosit göstergelerinin karşılaştırılması<br><span style='font-style: italic';>The effect of duration of exclusively breastfeeding on hemoglobin levels and erythrocyte indices in six month old infants,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('f9wQDdxhN9ceDwF_Q6tjZw','2A6wm_1ivVtHT6x5XZRFDg')"
175527,MEHMET SERDAR KÜTÜK,2007,Polikistik over sendromlu infertil olguların intrauterin inseminasyon sikluslarında metformin ile kombine edilen aromataz inhibitörleri ile gonadotropinlerin klinik etkinliğinin karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4BqcWGy3Xs9249wv8U_Qxw','CXIwhz2mekC6adV1cqvjHw')"
175526,ABDULLAH KÜRŞAT CİNGÜ,2008,Erken 1990\'lı ve erken 2000\'li yıllarda kliniğimize başvuran behçet üveitli Türk hastaların karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('qR2xCOHEfxbE9phoLGuO2Q','ifPSyH4Qt_57KXZYDkHToA')"
335987,SELİM BÖLÜKBAŞI,2011,Behçet hastalığı birlikteliği olan üveitlerin uzun süreli takiplerinde görsel sonuçlar<br><span style='font-style: italic';>Long term visual results of uveitis with Behçet\'s disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0QmdhxJenrZ_fJwtcd07WQ','7cULAnqMCKuuyUljRqOhTw')"
337355,H. HANDE KALEM,2011,Erkek infertilitesinde sperm apopitozunun intrauterin inseminasyon ve intrasitoplazmik sperm injeksiyonu sonuçlarına etkisi<br><span style='font-style: italic';>Effects of sperm apoptosis on the intaruterine insemination and intracytoplasmic sperm injection outcomes in male factor infertility,İstanbul Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('yHNyAIoHNh5CkISlEcyCbQ','nEENdwGFdUZkMyQeDmScdw')"
267676,ERDAL YAŞAR,2010,"Kuşkulu genital yapılı olguların demografik ve klinik özelliklerinin, tanı ve cinsel kimliğin blirlenmesinde etkin faktörlerin araştırılması<br><span style='font-style: italic';>Demografic, clinical, diagnostic feature and sex assigment in children with ambiguous genitalia",İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nNLP7AlcE1rn6Anej2Kb-w','31jcF-xt2GrvgsPcODrvXQ')"
288544,SERKAN KAYA,2011,Videotorakoskopik anatomik akciğer rezeksiyonu uygulanan ilk 104 vakanın erken dönem sonuçları ve öğrenme eğrisi<br><span style='font-style: italic';>Early results of first 104 patients performed videothoracoscopic anatomic lung resections and learning curve,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('jQlWf35bT6RBbhEqUtjQCQ','8KrG4SCQtsrcYoLf6tgSUw')"
230252,AHU SENEM DEMİRÖZ,2009,Endoskopik biyopsi ile tanı konulan gastrik lenfoma olgularında histomorfolojik bulgular ve gözlemciler arası uyum<br><span style='font-style: italic';>Interobserver variation in the histopathological assessment of gastric lymphoma: An analysis of a series 47 cases,İstanbul Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('ktNNoENC5okOVA2XFzd2jA','DSGMZjHkWKC-LylaSmkMlg')"
281564,FUAT BUĞRUL,2011,Süt çocukluğu dönemindeki bebeklerin annelerine verilen D vitamininin çocuklardaki D vitamini düzeyine etkisi<br><span style='font-style: italic';>Effect of maternal vitamin D supplementation on vitamin D levels of breastfed infant,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Y6YB0odX6krYCveBBmLVSw','VR3ueO1TLa8C4ADGwRB2fA')"
337783,AYÇA İRİBAŞ,2010,Meme kanseri nedeniyle 3 boyutlu planlama ile postoperatif radyoterapi uygulanan hastaların retrospektif olarak kardiak parametrelerinin volümetrik değerlendirilmesi<br><span style='font-style: italic';>Volumetric assessment of cardiac parameters at breast cancer patients who received postoperative radiotherapy,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rmm71CiR5CM-Ddy-DP-hkA','du2lAHrsFfbLnJUzEu1QLA')"
337303,SEZİN DOĞAN ÇAKIR,2011,Hashimoto tiroiditinin tiroid karsinomu gelişmesi üzerine etkisi<br><span style='font-style: italic';>The impact of hashimoto\'s thyroiditis on the development of thyroid carcinoma,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('jmbxzE29tLg3PWv1qZKV6g','358xOqeoRuRNlAvjRbT13w')"
336567,AHMET ALPTEKİN,2011,Yapay ince barsak segmentinin doku kültüründe üretilmesi ve yapısal olarak değerlendirilmesi: Ön çalışma<br><span style='font-style: italic';>Artificial creation of the small bowel segment and structural evaluation: Preliminary study,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('AOBCEVR1ktb4DVXqxxt7fw','LhYJlqzaQR5UR46RVzAYpQ')"
335972,MUSTAFA SEVİNÇ,2011,Kronik lenfositik lösemili hastalarda CLLU1 gen ekspresyon düzeyinin prognostik önemi<br><span style='font-style: italic';>Prognostic significance of CLLU1 gene expression level in chronic lymphocytic leukemia patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('pURARhywQ8fTo82uVU18_A','r2lR5yR1BkzuQxHI1xmOTg')"
230107,OĞUZHAN EKİZOĞLU,2008,"Yarı açlık modeli oluşturulan sıçanlarda beyin farklı bölgelerindeki oksidatif ve apoptotik süreç, tiamin etkisi<br><span style='font-style: italic';>Oxidative process and apoptosis in several regions of the brain of rats with semi starvation model, and thiamine effect",İstanbul Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine ; Biyokimya = Biochemistry ; Biyoloji = Biology," onclick=tezDetay('UegJlPenaX2Tlp32ZM0nAA','2ndKhauFQNZac20Rl_hykg')"
242369,SİNAN KARAASLAN,2009,ER (-)/PR (-)/ HER2 (-) meme kanseri olgularında moleküler ve klinik karakteristiklerin irdelenmesi<br><span style='font-style: italic';>Analyzing molecular and clinical characteristics of ER (-)/ PR (-)/ HER2 (-) breast cancer,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('iFgEyS7XSlHFLfxCDAJw1g','9i9m22-jlKO11M9qhfQ5cA')"
229584,MEHMET  BÜLENT VATAN,2007,Akut koroner sendrom hastalarında serum miyeloperoksidaz düzeyi ile hastane içi kardiyovasküler sonlanım noktaları ve koroner anjiografik sonuçların ilişkisi<br><span style='font-style: italic';>Serum myeloperoxidase level is associated with in-hospital major cardiovascular events and extent of coronary artery disease in patients with acute coronary syndromes,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('JPoyVHleT0TKJMgvAzHfIA','FLXey4hWEaYqmLribbJ78g')"
248558,FADİMANA ÇATAL,2010,Yoğun bakım ünitesinde yatırılan hastalarda kolonizasyon ve kolonizasyon ile enfeksiyon ilişkisi<br><span style='font-style: italic';>Colonization of patients hospitalized in intensive care unit and infection associated with colonization,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('8SNhnj5FkMdoZnu6IGFMEQ','96_PGfMkmEDa-2rKeYiXVw')"
224312,ABDURRAHİM SAYILIR,2008,"Kanserli hastalarda tanıyı bilmenin yaşam kalitesine etkisi, sağlık çalışanlarında bu konudaki eğilimler<br><span style='font-style: italic';>Effects of awareness of cancer diagnosis on quality of life and attitudes of health workers",İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('5_TijZEfdrU9ZDDA37rQ_g','IhJPXJaytaiZsDSSsgNM_Q')"
301287,ÜMRAN YAKICI,2011,İntravenöz enjeksiyon hızına göre fentanile bağlı öksürük oluşum insidansı<br><span style='font-style: italic';>The incidence of fentanyl induced cough depends on injection speed,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('KHunBokakF1fVNJ9eqa6xw','p5s7wXg58rGU1_lHB1VVHg')"
301322,TARHAN ÇINAR,2011,Variköz safen ven ile sağlıklı safen ven arasındaki oksidatif endotel hasarının farkı<br><span style='font-style: italic';>Variköz safen ven ile sağlıklı safen ven arasındaki oksidatif endotel hasarının farkı,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('HqaUlDcVhVz2ABQUOV1MUw','LZw97Kv6TkcxG9ED1r917A')"
247350,EZGİ BAŞAK ERDOĞAN,2009,Hodgkin ve agresif non Hodgkin lenfomada prognozun tahmininde ilk sıra kemoterapi sonrası yapılan PET görüntülemenin değeri:Prognostik risk skorlamaları ile karşılaştırma<br><span style='font-style: italic';>Hodgkin\'s and aggressive non Hodgkin\'s lymphomas with after the first line chemotherapy in prognosis estimation of the value of PET images: Comparison with prognostic risk scores,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('kyGFc917wGEaInuJj6SIpw','yK2nrwhpJs7FXD-wrH3bjw')"
230484,BURCU AYDIN,2009,Kas hastalarında tek lif elektromiyografi ile motor son plak işlevlerinin değerlendirlmesi<br><span style='font-style: italic';>The evaluation of motor end-plate functions in myopathy patients by single-fiber electromyography,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('XRLRvoIq92nOSYLy2Xe5RQ','oXFwoeyOlyMJdwN4X00MYg')"
236708,FERAHNAZ ÇINARAL,2009,FDG PET/BT görüntülemede insidental fokal tiroid uptake\'nin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of incidental focal thyroid uptake on FDG PET/BT,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('CsIZiZaw-zRPtIfTacKF1Q','jj_pVv2De5XhBdct1LfOVg')"
224326,NAZAN ÖNOĞLU,2008,Fatih bölgesi kreşlerinde iç ortam havasının mikrobiyolojik açıdan değerlendirilmesi<br><span style='font-style: italic';>Evaluation of indoor microbiological air quality of kindergartens in Fatih area,İstanbul Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('s2aSm222C1vzz862Zb8XIA','ndTokxvqgPUTXspZP3Na2A')"
