tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
443787,FATMA ŞEN,2016,Aile hekimliği\'nde reçete yazma kararını etkileyen faktörler: Hastaların beklentisi ve doktorların algılaması<br><span style='font-style: italic';>The factors affecting the prescribing in family medicine: Patients\' expectation and doctors\' perception,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vFla2sArCcrME981qqo0kA','DyzQYAU1_1Wf7EVpxWyDaQ')"
611841,SEMİH ÖNER,2019,Ambliyopide lateral genikülat nükleustaki metabolit değişimlerinin manyetik rezonans spektroskopi ile değerlendirilmesi<br><span style='font-style: italic';>Investigating the metabolite changes in lateral geniculate nucleus of amblyopic patients by magnetic resonance spectroscopy,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('cze95Ll37fnbr8-kZgA-ow','8jMTVkWRDSH9m8cj-Cm0eQ')"
390867,MURAT BAKİ YILDIRIM,2015,Sürrenal adenomlarda laparoskopik parsiyel adrenalektomi deneyimimiz<br><span style='font-style: italic';>Our experience on laparoscopic partial adrenalectomy for surrenal adenoma,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('MCUe39wMr0mDkuQuTMDPzw','EYYDFVVxjAfCJMWoUlrn1g')"
426616,LUAI AHMAD BULAT,2016,Sigara bırakma polikliniğimizde başarı oranları ve başarıda etkili faktörler<br><span style='font-style: italic';>Smoking cessation rate and factors affecting the success of smoking cessation,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('dTxNniChjVZ3LwD-7tZrxg','Zjx20dlElrKnqBsZG6wt7A')"
474537,ŞÜKRÜ ALPEREN KORKMAZ,2017,"Sonuca atlama yanlılığının, paranoid şizofreni tanılı hastalarla non-paranoid şizofreni, anksiyete bozukluğu tanılı hastalar ve sağlıklı bireylerle karşılaştırılması<br><span style='font-style: italic';>A comparison of jumping to conclusion bias between patients with paranoid schizophrenia, non-paranoid schizophrenia or anxiety disorder and healthy i̇ndividuals",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Psikoloji = Psychology," onclick=tezDetay('y7GM72E80YVMYRNYB0ffuw','1a0gSpCgASk8dce2R24F0A')"
608765,FATMA YEKTA ÜRKMEZ KORKMAZ,2019,Periprostetik eklem enfeksiyonlarında maliyet<br><span style='font-style: italic';>Cost of periprosthetic joint infections,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('ObGf8x4Id6HDz4dQoe8uew','AOdApuuN6KSBN_o1o4KvFA')"
635097,GÜLÇİN ERGELDİ,2020,Keratokonus patogenezinde kornea epiteli nöropeptit seviyelerinin rolü<br><span style='font-style: italic';>The role of corneal epithelium neuropeptide levels in keratoconus pathogenesis,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Dv_DHl52SoIQuCYJLI5lPQ','4J4LMtJWA0gVJaNiU09-Tg')"
412588,BERKAY ÖLMEZ,2015,Tip-2 diyabetes mellitus\' da kronik hastalık bakımı ve ilaç uyumunun değerlendirilmesi<br><span style='font-style: italic';>Type-2 diabetes mellitus and evaluation of medication adherence in chronic disease care,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Xwwq8mgFmHcvocujlUqEVw','34Fl_VNexEzmUP7iyPMJkw')"
454019,ELİF ŞİMŞEK,2017,Fibromiyalji sendromlu kadın hastalarda hipermobilite ve yaşam kalitesi<br><span style='font-style: italic';>Hypermobility and quality of life in female patients with fibromyalgia syndrome,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('oUBqZeXpV5PDmrMpv3rNSQ','UhYAJI7prXwAn0G7EpEgFQ')"
454009,ÖZMEN KARA,2016,Septoplasti sonrası burun tıkanıklığı şikayeti nedenlerinin analizi<br><span style='font-style: italic';>Etiological analysis the cause  of nasal obstruction after septoplast,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('yFOEtGWR7J4JSsgM3-qnRg','wLJbWkuP0fkD_3qLL38JVg')"
487592,HACER DİNÇOĞLU,2017,Ankara Atatürk Eğitim ve Araştırma Hastanesi Aile Hekimliği ve Endotem polikliniklerine 2016- 2017 yıllarında başvuran tip 2 diyabetes mellituslu hastaların glikolize hemoglobin A1c ve ortalama trombosit hacmi düzey ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between glycosylated hemoglobin A1c and mean platelet volume levels in patients with type 2 diabetes mellitus who applied to the family medicine and endotem polyclinics Ankara Atatürk Training and Research Hospital from years of 2016-2017,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('JC1coFflcn96DYx61Lg01Q','fEt0Q5GwIh22H_kzA_St3w')"
454018,DOĞUKAN DURAK,2016,Akut bilier pankreatit hastalarında tiyol disültif dengesinin prognostik faktörler ile karşılaştırılması<br><span style='font-style: italic';>Comparison of thiol disülfit hemaostasis between prognostic factors in acute biliar pancreatitis,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('QGkrRd3WLozRNA2WGy7zbw','hGSmpKxb1tdjPskcEGAdOg')"
454015,ESİN DOĞRU,2017,Yaşlı hastalarda aktif boş zaman kullanımının biyopsikososyal sağlığa etkisinin değerlendirilmesi<br><span style='font-style: italic';>Effects of active usage of free time to biopsychosocial health assessment at elder patients,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Geriatri = Geriatrics," onclick=tezDetay('yoYexRrqUMCCFW1jrltQ8Q','B2e4mbJSR207VtyoexEW2Q')"
497012,FATMA BETÜL ASAN,2017,Malign glial tümörlerin klinikopatolojik özellikleri ve sağkalım verilerinin incelenmesi<br><span style='font-style: italic';>Clinicopathological features  of malignant glial tumors and evaluation of survival data,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('xPqbeiPFpbAqOgsH4ihacg','0PmrXVuXxaCoJ-C3hyA7uw')"
