tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
69035,İBRAHİM BAYRAM,1998,Çukurova bölgesindeki okul çağı cocuklarında allerjik hastalıkların prevalansı ve etkileyen faktörler<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pWKtEbcaZ6xH8cnI4k1uSg','pWKtEbcaZ6xH8cnI4k1uSg')"
248705,FAHRETTİN ÇAKAY,2010,Semptomatik dev karaciğer hemanjiomlarında cerrahi tedavi<br><span style='font-style: italic';>Surgical approach for symptomatic giant liver hemangiomas,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('46pKpEBrirrgKoM17NNZhQ','jT4j7CXFrG7CdbILArPoCg')"
49458,MEHMET KARAKAŞ,1996,"Çukurova bölgesindeki tinea pedis, tinea inguinalis ve tinea korporisli olgularda dermatofit florası<br><span style='font-style: italic';> ",Çukurova Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Uu_X4kafUFpNUmwSyrFrbw','Uu_X4kafUFpNUmwSyrFrbw')"
314494,EMİNE GANİDAĞLI,2012,Diz osteoartritinde terapötik ultrasonun etkinliği<br><span style='font-style: italic';>The efficacy of therapeutic ultrasound for osteoarthritis of the knee,Çukurova Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('oStaQgGn3qKi6l1Dlt5Yww','vMdjMM1K7u1Ay_8gRKVZfA')"
310228,FATİH BAKİ ÜLTAY,2012,Dev primer karaciğer tümörlerinde hepatektomi sonuçlarımız<br><span style='font-style: italic';>Our hepatectomy results in giant primary liver tumors,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('26AkKexrRpjdkjdBr2uILw','CIV1cav-caGAkhyyFUgBXw')"
138727,SEDAR BÜĞRÜ,2003,"Erken membran ruptürü bulunan hastalarda antenatal kortikosteroidin koryoamniyonit, neonatal mortalite ve morbidite üzerine etkileri<br><span style='font-style: italic';>The effect of the antenatal corticosteroid therapy on the chorioamnionitis, neonatal mortality and morbidity in cases with preterm premature rupture of membranes",Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('0Kb2wEnBILonLbKxUnXmrg','GI9DgVbmhMFCqyiiCWGV4Q')"
195276,RAMAZAN ALİ KILINÇ,2007,Çukurova üniversitesine başvuran infertil çiftlerde in vitro fertilizasyon endikasyonları<br><span style='font-style: italic';>Indications of in vitro fertilization at infertil couples that registirate to çukurova university,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rJWnDmDjZ8-bytH7Nf6ZOw','l2Juqu4Ky-R9TAdQ_wdZGA')"
314497,MEHMET YÜZÜGÜLLÜ,2012,Akut organofosfat zehirlenmelerinde kardiyak ve nöromusküler etkilenim<br><span style='font-style: italic';>Cardiac and neuromuscular effects of acute organophosphate poisoning,Çukurova Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('e3MNppS37FMEZFGjUxBWbA','UL_pZ_uO_K3Dfxq4w_fdrQ')"
60406,HALİL KUDDAR,1988,Erişkinlerin önkol kırıklarının cerrahi tedavisi ve sonuçları<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('k3lumIVPPATWb3dcPn7wug','k3lumIVPPATWb3dcPn7wug')"
60407,ABDURRAHMAN AYDIN,1988,Erişkinlerin colles kırıklarının konservatif tedavisi ve sonuçları<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('bH8Fk_cAcftmsQZSFYhfWw','bH8Fk_cAcftmsQZSFYhfWw')"
91027,MURAT AVŞAR,2000,Erişkin astımlı hastalarda chlamydia pneumoniae enfeksiyonu<br><span style='font-style: italic';>The Chlamydia pneumoniae Infections in Adult Asthmatic Patients Recently,Çukurova Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('I_D3C52ewbaxuN8VXO9t_A','I_D3C52ewbaxuN8VXO9t_A')"
314502,MAHMUT GÖKDOĞAN,2012,Ortognatik cerrahide kullanılan otolog kemik grefti ve hayvansal kaynaklı greft materyalinin (Bioteck S.R.L. osteoplant-flex system) postoperatif sefalometrik sonuçlarının stabilite üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the postoperative cefalometric results between autologous bone graft and animal derived graft material (Biotech S.R.L. oste oplantflex system) in orthognatic surgery,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('oSy_6i0hWtrFHP_uei10og','nCI7UyKPLF9RtOY5DQxqmA')"
195267,SVETLANA KULIYEVA,2007,Postmenopozal dönemdeki kadınlara uygulanan hormon tedavisi ve antimuskarinik ilaçların üriner inkontinans üzerine etkisi<br><span style='font-style: italic';>The effects of hormone replacement treatment and antimuscarinic drugs on urinary incontinens among postmenopausal women,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Üroloji = Urology," onclick=tezDetay('ToYxxhg6KTI8SkbrMhCRjw','Vpf1Oxv44xOtYajJ_zab0w')"
60136,DERYA ÜMİT TALAS,1997,Talassemi majorlu hastalarda işitme fonksiyonları<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('DJQz8W3sTcRyL-jVwzt5DA','DJQz8W3sTcRyL-jVwzt5DA')"
60137,UĞUR AKTAŞ,1997,Nüks dakriosistit tedavisinde endoskopik dakriosistorinostomi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('S7A4lCEPMjthNz6mFY3dNA','S7A4lCEPMjthNz6mFY3dNA')"
314490,YEŞİM KÜREKÇİ,2012,Nozokomiyal CTX-M pozitif Escherichia coli\' enfeksiyonları ve risk faktörleri ilişkisi<br><span style='font-style: italic';>The relation of CTX-M positive nosocomial Escherichia coli infections of and risk factors,Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('aTR-xSwcNuyZ9DV-zRq-SQ','IWRlzWt5WF4h2vRHwjXMUA')"
108547,EŞSİZ ÇINAROĞLU,2001,Alt dudak kanserlerinde eksizyon sonrası onarım seçenekleri ve geç dönem sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The assessment of reconstruction alternatives and the long term results after resection in the lower lip cancers,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('FSFJivRJ3-3Blx3m6npuVA','z8tuTYZWSUh0HOLCQeh-ZA')"
138728,ÜMİT ALTINTAŞ,2003,Trombofili yapan faktörlerin gebeliğin hipertansif hastalığı ile olan ilgileri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('tt0LCSv2GafwRaTMKQhWgQ','2hCDsJS3Wy-jW1Uj38pi-Q')"
60304,VOLKAN PAYDAK,1997,Meme kanserinde nm 23 gen ekspresyonunun klinik önemi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Onkoloji = Oncology," onclick=tezDetay('rY5SIKGDD1JO_rDHm178Bg','rY5SIKGDD1JO_rDHm178Bg')"
88318,DEMET AVŞAROĞLU,1999,"Alkol bağımlılığının antioksidan sistem, eser elementler, alkol dehidrogenaz enzim düzeyleri ve kardiyovasküler sistem üzerine etkileri<br><span style='font-style: italic';>The Effect of alcohol dependence on biochemical parameters and cardiovascular system",Çukurova Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Hematoloji = Hematology ; Kardiyoloji = Cardiology," onclick=tezDetay('fMSSAoLWFSrnVFVyQSNKPw','fMSSAoLWFSrnVFVyQSNKPw')"
69319,AHMET GÜDEN,1998,Romatoid artritte anemi<br><span style='font-style: italic';>Amemia in rheumatoid arthritis,Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ykPlWcDvVLjTSq3KbJNl3Q','ykPlWcDvVLjTSq3KbJNl3Q')"
193253,ÖMER SUNKAR BİÇER,2006,Elin tümör ve tümör benzeri lezyonları<br><span style='font-style: italic';>Tumors and tumor-like lesions of the hand,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('nu9MFUM2rHDLvp-FKbzASg','odBS9uhY7W4uq93ARpVKOw')"
60358,HAKAN YILDIRIM,1988,Optik atrofilerde görsel uyarılmış potansiyellerin tanısal değeri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('2M-celcbC13Q1YI-EdcqNg','2M-celcbC13Q1YI-EdcqNg')"
60409,MAHMUT YILDIZ,1987,Mikrovasküler anastomozlarda proksimalde oluşturulan darlığın trombüs formasyonu ve patensi oranı üzerindeki etkisi (Tavşanlarda deneysel çalışma)<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('8UjWImNOt83w4hPm0wD4HQ','8UjWImNOt83w4hPm0wD4HQ')"
60411,FARUK AKMANLAR,1988,Sekonder tendon onarımında indikasyon ve sonuçlar<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('7duETaL8qV9GWkE6ho39xg','7duETaL8qV9GWkE6ho39xg')"
267989,PINAR SALTAOĞLU,2010,Kliniğimizde izlenen tiroid kanseri olgularının retrospektif analizi ve I-131 Tüm Vücut Tarama Sintigrafisi ile F-18 FDG PET/BT\'\'nin klinik takipteki önemi<br><span style='font-style: italic';>The retrospective analyzis of the patients with thyroid cancer followed in our department and the importance of I-131 Whole Body Scanning and F-18 FDG PET/CT in clinical follow-up,Çukurova Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('v3vZZQ5wEmshZmdO_58fTw','ghn7E0XRsqKrx6vzo2UX6A')"
69262,EMİN TAMER ELKIRAN,1998,Siroza bağlı asiti olan hastalarda spontan asit infeksiyonu<br><span style='font-style: italic';>Spontaneous ascites infection in patients with ascites secondary to cirrhosis,Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('YdFsaTeIDRklKSgpJIhlXw','YdFsaTeIDRklKSgpJIhlXw')"
15201,SELİM YILMAZ,1991,"Santral sinir sistemi tümörlerinde preoperatif, postoperatif IL-2 (Interleukin-2) ve TNF (tümör nekroz faktör) düzeyleri<br><span style='font-style: italic';> ",Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('wXgGJnPLdZ-NilvO5OJ2cg','wXgGJnPLdZ-NilvO5OJ2cg')"
108548,LEVENT GÖCENLER,2001,Yanıkta erken tanjansiyel eksizyon ve greftlemenin mortalite morbidite ve hastanede kalış sürelerine etkileri<br><span style='font-style: italic';> ,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ciDuWhm1HSUNOH10jsZqig','PCSFiNbe9Mo8E8LVWgdKuw')"
248732,SONER ÇAKMAK,2010,Şizofrenik bozuklukta cinsel işlev bozuklukları: kesitsel bir değerlendirme<br><span style='font-style: italic';>Sexual dysfunction in schizophrenia: A cross-sectional evaluation,Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('bb89aSlngXr1kXW_7wDb_g','mFec9Eg9cVDES9R1IhSCKA')"
22436,SAİBE KILINÇ,1989,Menenjitli çocuklarda akut ve iyileşme döneminde oluşan işitme kayıplarının BERA ile teşhisi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('43OjQpjVkIstK0dLlvFtlw','43OjQpjVkIstK0dLlvFtlw')"
60138,L. BARLAS AYDOĞAN,1997,Effüzyonlu otitis media vakalarında burun ve paranazal sinüslerde enflamatuvar değişikliklerin radyolojik ve ultrastrüktürel düzeyde araştırılması<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('cg75i4fkR0QYXWmtOQVurw','cg75i4fkR0QYXWmtOQVurw')"
60139,NEBİL ARK,1997,Larenjektomi sonrası nüks eden larinks karsinomu olgularında risk faktörlerinin araştırılması<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('D1WiWtJtxCJw1zEgryuLVg','D1WiWtJtxCJw1zEgryuLVg')"
224996,FATMA POLAT SEMERCİ,2008,Aseptik menenjit/ensefalitli hastalarda herpes grubu virusların araştırılması<br><span style='font-style: italic';>The investigation of herpes group viruses in patients with aseptic meningitis/encephalitis,Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('jRlg-pEw44k73QngYYXNRQ','6lZJg3hmKHExH0luXpOG4A')"
88319,BİRSEL ÜNAL,1999,Beta talasemi ve G6PD enzim eksikliğinde malondialdehit (MDA) düzeyi<br><span style='font-style: italic';>Malondialdehyde levels in G6PD enzyme deficiency and beta thalassemia,Çukurova Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Hematoloji = Hematology," onclick=tezDetay('SRGmfoIHW5Yn5zwWmf1pOQ','SRGmfoIHW5Yn5zwWmf1pOQ')"
69263,MEHMET SOY,1998,"Sistemik sklerozda serum TGF B1, TGF B2, ICAM-1 ve VCAM-1 düzeylerinin klinik ve laboratuvar verileri ile ilişkisi<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('nKvaNxcgOPsdPuEBT2D2Fw','nKvaNxcgOPsdPuEBT2D2Fw')"
60305,MUHAMMED ABDULRAHMAN,1997,Akut pankreatit ve prognostik kriter sistemleri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('QWPIqfbldgQqVVPcyazAHQ','QWPIqfbldgQqVVPcyazAHQ')"
60306,PINAR KARAER,1997,"İnflamatuvar ve noninflamatuvar artritlerde sinovyal sıvı analizleri, serum ve sinovyal sıvı interlökin-6 ve interlökin-8 düzeyleri<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('CzJX9_SjPs0z5BXIFCsO2Q','CzJX9_SjPs0z5BXIFCsO2Q')"
60414,MUSTAFA BOZDAĞ,1987,Timpanoplasti\'de işitme sonuçları<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('kxbKQmO5qPdt7TR0eXaOUA','kxbKQmO5qPdt7TR0eXaOUA')"
248091,OZAN UÇAR,2010,Akciğer kanserli hastalarda PET/BT bulguları ile bilinen prognostik faktörlerin karşılaştırılması<br><span style='font-style: italic';>The comparison PET/CT findings with the known prognostic factors in lung cancer patients,Çukurova Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('FaFoDq2a3whRBL6OV0-G-Q','dGi7msLIu_7t7kJExq7-EA')"
49925,MEHMET ÜMİT ERGENOĞLU,1996,"Kardiyopulmoner bypass sonrası gözlenen sarılıklar: İnsidans, risk faktörleri ve klinik önemi<br><span style='font-style: italic';> ",Çukurova Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('vB-jN_fTQwVUDszeGg5MFw','vB-jN_fTQwVUDszeGg5MFw')"
22408,BİRSEN ÖĞÜTÇÜ,1989,Jinekoloji ve obstetrikte histeroskopinin diagnostik ve terapötik önemi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('3YS9pcKQAudheeXZERoV5g','3YS9pcKQAudheeXZERoV5g')"
288560,SEVDİYE ACELE,2011,Akrep sokmasına bağlı zehirlenmelerde sitokinlerin tedavi ve prognoza etkisi<br><span style='font-style: italic';>Effects of cytokines on prognosis and treatment of scorpion sting,Çukurova Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('oH52SDvcVci-LCJhj3P__Q','363KyVdcqKLpdRJdPk_ETA')"
60689,ADEM GÜNDOĞAN,1997,Pelvis kırıklarının eksternal fiksatörle tedavisi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('akzxHdorFxcQGLw7SBLRuQ','akzxHdorFxcQGLw7SBLRuQ')"
319345,TUBA YAR,2012,"İn vitro fertilizasyon-intrasitoplazmik sperm enjeksiyonu/embriyo transferi sikluslarında kadının yaşının oosit sayısı, oosit kalitesi, fertilizasyon, embriyo kalitesi ve gebelik oranları üzerine etkisi<br><span style='font-style: italic';>The effect of women age on oocyte number, oocyte quality, fertilization, embryo quality and pregnancy rates for in vitro fertilization-intracytoplasmic sperm injection/embryo transfer cycles",Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('JXawTnJTjhKbmyu-1akIuw','d6qKClT3rV1Ve8fzK2CdMQ')"
193292,SEVİNÇ GÖKÇE,2006,Deneysel iskemik optik nöropatide vazopresin V1 reseptör antagonistinin optik sinir kan akımı otoregülasyonuna etkisi<br><span style='font-style: italic';>Effect of vasopressin V1 receptor antagonist on optic nerve blood flow autoregulation in experimental ischemic optic neuropathy,Çukurova Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('MTrYujE9i2cAYxYt1e9LcA','q84Sy08Yfmb7X1latCem8A')"
193086,NUREDDİN ÖZDENER,2006,"Solaklı sağlık ocağı bölgesinde evli erkeklerin üreme sağlığı konusundaki bilgi düzeyleri rolleri ve gereksinimlerinin araştırılması<br><span style='font-style: italic';>A research on married men?s needs, roles and level of knowledge about subject of reproductive health in solaklı village clinic district",Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Planlaması = Family Planning ; Halk Sağlığı = Public Health," onclick=tezDetay('KRe1Ou8ZXVzcxdEliKH3mA','0sdrdwWW39XowJoqQRb5Gw')"
319347,İSMAİL HAKKI ÜNDAR,2012,Hidroksiklorokin kullanan hastalarda optik koherens tomografi ve mikroperimetrik değişiklikler<br><span style='font-style: italic';>Optical cohorence tomography and microperimetric changes in patients using hydoxychloroquine,Çukurova Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('pcAhvrFIHTAu6DcATEbGCw','lPcgDk6ZLmYl19yx7DHwKQ')"
37953,AHMET İZZET BALTA,1994,Empotansın cerrahi tedavisinde dorsal ven ligasyonunun yeri<br><span style='font-style: italic';> ,Çukurova Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('TS-aSrvduiXe2r1VGjBjyA','TS-aSrvduiXe2r1VGjBjyA')"
193293,HANDAN ÖZGE AĞAR,2006,Erken evre endometrium kanserinde laparoskopik cerrahinin laparatomik cerrahi ile karşılaştırılması<br><span style='font-style: italic';>Laparoscopic surgery versus laparatomic surgery in early stage endometrial cancer,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('g8FB3S35f9BKkPEXHfBvhQ','OiQYYXJHLdpfAJ45ePOQ3A')"
70656,NEDİM SARIFAKIOĞLU,1998,Radial arterli serbest önkol flebinin çok amaçlı kullanımı ve klinik deneyimlerimiz<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('FLjugy5DQ7_4PSHLwI3igQ','FLjugy5DQ7_4PSHLwI3igQ')"
70657,RECEP ANLATICI,1998,1988-1997 yılları arasında Çukurova Üniversitesi Tıp Fakültesi Yanık Ünitesi\'nde tedavi edilen 1083 olgunun retrospektif analizi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('obJPZxcsX3S3evjVrEgu2A','obJPZxcsX3S3evjVrEgu2A')"
60308,KAMURAN KONCA,1997,Sistemik lupus eritematosusda immünoglobulinler ve dolaşan immün kompleksler<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Romatoloji = Rheumatology," onclick=tezDetay('R9bbGoOEU8GI8zEiR4Blxw','R9bbGoOEU8GI8zEiR4Blxw')"
60309,ELİF GÜRBÜZ,1997,"Anjiotensin-2 reseptör blokeri Losartan\'ın kan basıncı, biyokimyasal değerler ve hücre membran enzimlerine etkisi<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('b1IDRXzj4vpDFp-4DMybgQ','b1IDRXzj4vpDFp-4DMybgQ')"
37954,MAMUN HATİP,1994,Double-j üreteral stentlerin ürolojide kullanımı<br><span style='font-style: italic';> ,Çukurova Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Lf1hoDZ9Gx-4UVDF2O4QBw','Lf1hoDZ9Gx-4UVDF2O4QBw')"
193087,LÜTFİ TUGAY SEKÜÇOĞLU,2006,"Ortognatik cerrahi uygulanan hastaların retrospektif değerlendirilmesi, komplikasyonların ve iskeletsel relapsların analizi<br><span style='font-style: italic';>Retrospective evaluation of patients who underwent orthognathic surgery,analysis of complications and skeletal relapses",Çukurova Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('i1GQ5ORLA5va5euMiw3NDQ','2ZG3SWTZsn9MIt15A9WsSQ')"
271950,AYGÜL POLAT KELLE,2011,Radyonüklid sinovektomnin kronik hemofilik sinovitis tedavisindeki önemi<br><span style='font-style: italic';>The effectiveness of radiosynovectomy in chronic hemophilic synovitis,Çukurova Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KJseVRFW1eLkN4ub7kAJow','SJRb6I4LtjfFbxmlaBm4lQ')"
60415,HÜSEYİN ÖZMEN,1987,Sekretuar otitis media etyolojisinde allerjinin rolü<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('HvJEjuptGpRQnWsyri-S8g','HvJEjuptGpRQnWsyri-S8g')"
248878,BERMAL BİÇEN HASBAY,2010,Renal hücreli karsinomlarda claudın ekspresyonunun tanısal ve prognostik önemi<br><span style='font-style: italic';>Diagnostic and prognostic significance of claudin expression in renal cell carcinomas,Çukurova Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('rxLGCSwvxkvwy0_MunbUow','DSxjHWCbOjIU33evYCQ1qw')"
289144,SEVGİ YAVUZ,2011,"Vezikoüreteral reflülü çocuklarda reflü nefropatisi gelişiminde proteinüri, inflamasyon, hipertansiyonun rolü ve sistatin C\'nin prediktif etkisi<br><span style='font-style: italic';>Role of proteinuria, hypertension, inflammation and predictive value of cystatin C in development of reflux nephropathy in children with vesicoureteral reflux",Çukurova Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JYLQrsyVNhQgaHW1mS283Q','DS9ncf7mHQyPMZocWQAwlw')"
236300,ESİN AYSAN AKÇAM,2009,"Çukurova Üniversitesi Tıp Fakültesi Hastanesinde izlenen kandidemi olgularının epidemiyolojik, klinik ve antifungal duyarlılık yönünden incelenmesi<br><span style='font-style: italic';>The analysis of candidemia cases followed in the Cukurova University Hospital according to their epidemiologic, clinical and antifungal susceptibility characteristics",Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('hocqvX4tPExekWUcDKOKwQ','BypifkRgUXMTK5LF05BGgw')"
70860,MÜMİN ALTIN,1998,Ankilozan spondilitte lumbal kapalı posterior kama osteotomi geç sonuçları<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('dpUQMEOqEZ1JuCsLq-Vt3A','dpUQMEOqEZ1JuCsLq-Vt3A')"
193294,SEDAT KIZILTEPE,2006,Hormon tedavisi alan premenopozal ve postmenopozal kadınların mammografi bulgularındaki değişiklikler<br><span style='font-style: italic';>Differences in the mammographic findings of premenopausal and postmenopausal women taking hormonal therapy.,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('qzuidMySGil5aooiEtZWZw','oCxuVfAhmAdYSwNmCm8BgQ')"
91008,AYSUN HATİCE UĞUZ,2000,"Glomerülonefritlerde FAS, BCL-2, p53 moleküllerinin değerlendirilmesi, klinik ve laboratuvar bulgularla korelasyonu<br><span style='font-style: italic';>Evaluation of fas, bcl-2, p53 molecules in glomerulonephritis and correlation with clinical and laboratory findings",Çukurova Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Zw9zJtEek_QIVrOUyhh4nw','Zw9zJtEek_QIVrOUyhh4nw')"
355034,AYŞE İRTEŞ,1977,Gebelerde vaginal floranın tetkik ve tedavi yöntemleri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XLtbKsZFtIpT9el8p139Qg','IZ5qSIT6P3LPFzgea99cRQ')"
