tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
428496,MUSTAFA EMRE ERCİN,2014,Malign melanomda hipoksik süreç ve ilişkili genlerin araştırılması<br><span style='font-style: italic';>Analysis of hypoxic process and related genes in malignant melanoma.,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Moleküler Tıp = Molecular Medicine ; Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('Y-zv2OQhjDlodk5d9uxRuQ','7cC9rV9LcpJd-vdmcuQaWQ')"
297396,SEYFİ CEM ÖZÜAK,2011,Kübital tünel sendromunda iki farklı medial epikondilektomi tekniğinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison Of Two Different Medial Epicondylectomy Techniques İn Cubital Tunnel Syndrome.,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('TeYE_h9R8KYN7yCzfYre3w','Zqdlcy0-LHcsIETBWFvUUw')"
705103,MERVE ŞANLIER,2021,Kolon kanserli olgularda platelet indeksleri ve RAS  mutasyonlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of platelet indices and RAS  mutations in patients with colon cancer,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('Q_-J4UQqDzdfV8065HWjzg','g6Z9y9AutsL4t6fEQzeT_w')"
544276,RIDVAN ERDİN,2019,"Standart oral glukoz tolerans testi ile izole birinci saat plazma glukozu yüksek olan bireylerde mean platelet volume(MPV), nötrofil lenfosit oranı(NLO) ve platelet lenfosit oranı(PLO)<br><span style='font-style: italic';>Mean platelet volume (MPV), neutrophil lymphocyte ratio (NLO) and platelet lymphocyte ratio (PLO) in persons with only elevated 1-hour postloadglucose level during standard oral glucose tolerance test",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Zsgiknvt6UtczQ1gNAW_pQ','sdrRNHv2BI2wE2_xDb431A')"
448744,MURAT BULANIK,2015,Hiperemezis gravidarumlu ve normal gebelerde serum ykl-40 ve iskemi modifiye albumin (İMA) düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of serum YKL-40 and ischemy modified albulmin (İMA) levels between pregnants with hiperemesis gravidarum and normal pregnants,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('KYMa9uFU1eovcejVoHmY-A','IMJJXPm5unzbIDxwcN3M0w')"
544858,ERGÜL ÇAKAN,2019,Klinik olmayan örneklemde yetişkin ayrılma anksiyetesi ve mizaç-karakter ilişkisi<br><span style='font-style: italic';>The relationship between adult separation anxiety and temperament-character in non-clinical sampling,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jRtfoXWqHYBg3oSWW6ZiJQ','8zn2hiuEzd9Ozha401PtaQ')"
489733,HATİCE GÜZELKÜÇÜK AKAY,2017,"Septum deviasyonunun mladina sınıflamasına göre değerlendirilmesi ve akustik rinometri ölçümleri, koku duyusu ve sf-36 ile değerlendirilen hayat kalitesi üzerindeki etkileri<br><span style='font-style: italic';>Evaluation of septum deviation according to mladina classification; And effects on acoustic rhinometry measurements, olfactory sensation and quality of life evaluated by SF-36",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4T6oGww8OeYedtblMq8ppA','jR8HK-9Gwp2RdqtQDg8RGQ')"
351325,SERTAN ÖNTEPELİ,2012,Fosfodiesteraz 5 İnhibitörü Kullanan Hastalarda Otoakustik Emisyonlar<br><span style='font-style: italic';>Otoacoustic Emissions In Patients Who Use Phosphodiesteraz-5 Inhibitor,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4MaEH67kyiOg9TEvT9Pxyg','eZ4PHhAg2dFN7srXtYeihg')"
687502,GÖKBERK GÖZÜKAN,2021,Kanser hastalarında psikolojik faktörlerin tedavi uyumuna etkileri<br><span style='font-style: italic';>Effects of psychological factors on medication adherence in cancer patients,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('GUiKdLOWerPjYAltz3qznQ','8iJCtGFfAIz03KE76OAchQ')"
297390,İLKNUR EKİCİ,2011,Doğum şeklinin yenidoğanlarda NT-proBNP düzeylerine etkisi<br><span style='font-style: italic';>The effects of the mode of delivery on the levels of NT-proBNP in newborns,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('al3IQNfhgOzfQvh7XLzLDg','4nvDRQa6V-JOfmCusUj3tg')"
464887,ÜMİT AYŞE TANDIRCIOĞLU,2016,Prematürelerde aralıklı aydınlatmanın santral sinir sistemi  maturasyonuna ve uyku-uyanıklık döngüsüne etkisi<br><span style='font-style: italic';>Effects of episodic i̇llumination on the maturation of central nervous system and sleep-wake cycle in prematures,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('r_dKGNge9n3TS6sIjAQpsw','S4MQHVlC8mwiOq-wZweQfQ')"
415091,DERYA GÜLİZ MERT,2009,Kadınlarda cinsel işlev bozukluğu sıklığı ve ilişkili parametrelerin değerlendirilmesi<br><span style='font-style: italic';>The prevelance of female sexual dysfunction and the factors influencing it,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MOWLtZgioRFW82k4hdSs3g','D1gd9hOGXl1_5XZRYFyCIQ')"
415083,SİBEL ÖZÇAKIR,2006,"Postperatif ağrı tedavisinde, hasta kontrollü analjezi yöntemi ile kullanılan tramadol, tramadol-metamizol, tramadol-lornoksikamın karşılaştırılması<br><span style='font-style: italic';>Comparison of tramadol, tramadol-metamizol and tramadol-lornoxicam administered by PCA in postoperative pain management",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DMYg4E2_8e6OUSWuK9HOBw','d3JhNwPGr1BybP5Wh92O7w')"
639024,MERVE DURGUT,2020,"Vitreomaküler arayüzey hastalığı (VMAH) bulunan diyabetik maküler ödemli (DMÖ) hastalarda anti-vegf (ranibizumab, aflibercept, bevacizumab) tedavi ajanlarının terapötik etkinliğinin karşılaştırılması<br><span style='font-style: italic';>To compare the therapeutic efficacy of anti-vegf (ranibizumab, aflibercept, bevacizumab) treatment agents in patients with vitreomacular interface disease (VMİD) in diabetic macular edema (DME).",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8XlOXK2HsQO55U6P2T7LLg','w2z6MQDv0Nslt9s3tMS2DQ')"
243296,PINAR ÖZUĞUZ,2009,Behçet Hastalığı\'nda endotel disfonksiyon belirteçleri ve vasküler reaktivite testlerinin değerlendirilmesi<br><span style='font-style: italic';>Endothelial dysfunction markers and evaluation of vasculary reactivation tests with Behçet\'s Disease.,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('T2j3Voehv-O2H52r4InzSA','H8pxzqoLP8inxhemEoAWzA')"
360125,EMİNE ECEMİŞ,2014,Çoğul ilaca dirençli acinetobacter baumannii izolatlarında direnç genlerinin araştırılması<br><span style='font-style: italic';>Investigation of resistance genes in multidrug resistant acinetobacter baumannii isolates,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('5WkFrzTuUHz9Lvz5z4qFKA','bdAatw3gYx__-6fQUmDFTA')"
448953,MURAT DOĞAN,2016,Kliniğimizde izlenen küçük hücre dışı akciğer kanseri tanılı hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of non-small cell lung cancer patients in our department,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('bLk38x0TJwSHE9aDOp5xMQ','ZXE27XsPmOY2zaXmqlLPFQ')"
272063,ÖMER ŞAHİN,2010,"Esansiyel hipertansiyon hastalarında diurnal kan basıncı ritminin miyokard performans indeksi, endotel fonksiyonları ve aortik esneklik parametreleri üzerine olan etkisi<br><span style='font-style: italic';>Effect of diurnal blood pressure on endothelial functions, myocardial performance index and aortic elasticity parameters in essential hypertensive patients",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Z6fALx4oPPjqzK7lX5__WA','1j6DngE6bjQqT5feYpAsyg')"
503054,EMİNE BUKET KIRDAĞ,2018,Koroner arter hastalığı ile serum serglisin düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship between coroner artery disease and serum serglycin level,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('5zwuy6cMsk7osm5VNIAFeg','s_hVG0CIZiu8SogMUtmfDA')"
272066,ULAŞ KOŞAN,2010,Klivus morfometrisi ve sfenoid sinüs gelişimi ile ilişkisi<br><span style='font-style: italic';>Morphometry of clivus and its relationship with the development of sphenoid sinus,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('z7VwpZxx425v04TcDAjrJA','o_40DSQAFG9SnrAMQvAPAw')"
297389,ESEN İBRAHİM KARAKAYA,2011,Pirasetamın sıçan kremaster kas flebi mikrodolaşımına etkilerinin intravital mikroskopik olarak gösterilmesi<br><span style='font-style: italic';>Evaluation of the effects of piracetam on the microcirculation of cremaster muscle flap by intravital microscopic procedures,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('WBVcwRTrovPY9EOhxjz57g','xSxTLf9C4bMlALQEZDrMHQ')"
538490,YAPRAK AKBULUT,2019,"Keratokonus hastalarında optik koherens tomografi, kornea topografisi, optik biyometri ile yapılan ön segment ölçümlerinin güvenilirliği ve tekrarlanabilirliğinin karşılaştırılması<br><span style='font-style: italic';>The comparison of reliability and repeatability of anterior segment measurements using optical coherence tomography,corneal topography and optical biometry",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('LnBTNAyixjB4sWOcWoPl9Q','Lx26g_U35J33vjpUueVUTQ')"
508486,ŞULE TOPRAK,2007,Yenidoğan yoğunbakım ünitesinde izlenen prematüre bebeklerde sepsis gelişimi ile beyaz küre ve trombosit sayılarının ilişkisi.<br><span style='font-style: italic';>The relation between platelet and leucocyte counts and sepsis in neonatal intensive care unit in premature patients.,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kEy7gN0E1oJVeZN-WDu-TA','WfXuTCXEs1g3UZGv6RGI3w')"
457633,HÜSNÜ BAYKAL,2013,Stabil kronik obstruktif akciğer hastalarında klinik parametrelerin ve inflamasyon belirteçlerinin pulmoner hipertansiyon ile ilişkisi<br><span style='font-style: italic';>In stable chroni̇c obstructi̇ve pulmonary di̇sease cli̇ni̇cal parameters and markers of i̇nflammati̇on relationship with pulmonary hypertension,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('IkaJmQHtcHpwNDgi4JDaBw','dpKkqAexOMDE41C0-q4Tdg')"
466530,HATİCE AYHAN GÜLER,2017,İntravitreal deksametazon implant uygulama sonuçlarımız<br><span style='font-style: italic';>Our results of intravitreal dexamethasone implant applications,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('vqdf7eXs0icmOyJK1r1bmA','5dfbZo2xMsSxW4vHo6vt8w')"
351317,ÖNDER EKİCİ,2012,"Demir eksikliği ve demir eksikliği anemisinin tiroid hormonları üzerine etkisi<br><span style='font-style: italic';>Effects of thyroid hormones in iron deficiency anemia. kirikkale university, faculty of medicine, department of internal medicine. thesis of speciality",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('10VgTkEljkcd56EUTrZZPA','UM6d0zMUk-O5XWOKCDStyg')"
351330,HAKAN GÜNDOĞAN,2012,Rokuronyum enjeksiyon ağrısının önlenmesinde lidokain ve petidinin etkinliklerinin turnike yöntemi ile karşılaştırılması<br><span style='font-style: italic';>The comparation of the effectiviness of lidokain and petidin on the prevention of rocuronium i̇njection pain using tourniquet technique,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AVPMJwssFb0PZZvIhG0nJA','wzBrqKCVSiCnniJKFz8bXg')"
639050,TAYFUN ARSLAN,2020,Prolaktinomalı hastalarda bisfenol A düzeyi<br><span style='font-style: italic';>Bisphenol A level in patients with prolactinoma,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Ao8Lm66gkMQxzRc1cIuH5w','k8N9niT37OmvsoJXp_Dgfw')"
453806,ELMAS GAMZE SÜMER,2016,"Yaz döneminde en az 15 saat süren açlığın, hipertansiyon hastalarında ambulatuvar kan basıncı ölçüm değerlerine etkisi<br><span style='font-style: italic';>The effect of fasting for at least 15 hours in summer ambulatory blood pressure values of patients with hypertension",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('ROLQ1ConHq77rqr6aQ2X6w','CeUq-2TmclgMHfvvpuUoCw')"
351319,EMEL PERİ CANBOLAT,2012,Ooferektomize ratlarda L - karnitinin oksidatif stres parametreleri üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of L - carnitine on the oxidative stress parameters in oophorectomized rats,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('A15bI08xhvAHOWiW4y0u6w','K9TdcHFlQ9DImqlIqQLOhQ')"
489738,ÖZKAN KURT,2017,Akciğer kanseri olan hastalarda metastazın saptanmasında tiyol-disülfit dengesi yol gösterici bir marker olabilir mi?<br><span style='font-style: italic';>Could thiol-disulfide balance be a visible marker of metastasis in patients with lung cancer?,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('4XtnIHsxckrQqxGa2uztrQ','FJNLNYcsbc73vhRe4XYVSQ')"
489732,NURCİHAN ZEYNEP ALTUNDAĞ DERİN,2017,Hastanede yatan hastalarda malnütrisyon oranları ve buna etki eden faktörler<br><span style='font-style: italic';>Malnutrition rates of inpatients and the factors affecting it,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('HIfxYi37I0QqtbmyNbr6qQ','ZUC8hfT9UyuDOEUTIcs_Uw')"
690408,SÜLEYMAN AKKAYA,2021,Ratlarda siyatik sinir yaralanmasında kalsiyum dobesilatın olası iyileştirici etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the possible healing effects of calcium dobesilat in sciatic nerve injury in rats,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('uxB0EQ6gSEep9Wh-WwRlHA','2jbDXGcyMyXblfo50tw5YQ')"
489734,ŞÜKRÜ BAKIRCI,2017,Spinal  anestezi  ile  yapılan  sezaryen doğumlarda  oluşabilecek  maternal  subklinik kardiyak  hasarın  troponin ile araştırılması<br><span style='font-style: italic';>Maternal cardiac damage investigation  in caesarean section with spinal anesthesia,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6sbC_steq9bzA8ASi6I3uA','vca9vuOauUVr5JSgvTAoiA')"
415081,ALİ GÖKHAN KEMAL,2007,Karotid arter intima-media kalınlığı ve plak varlığının serebral beyaz cevher hiperintens lezyonları ve enfarkt oluşumu üzerine etkisi<br><span style='font-style: italic';>Effects of carotid intima-media thickness and plaques on hyperintense cerebral white matter lesions and infarct formation,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('i7cdWLMDaAZ-n3il5g2PpA','_NDX8B3CTgcbiViUOcpeGQ')"
351328,SAFA ŞAHİN,2012,"Lumbal disk hernilerinin manyetik rezonans görüntüleme\'de tiplendirilmesi ve seviye, yaş, cinsiyete göre dağılımları<br><span style='font-style: italic';>Typing and level,age, sex distribution of lumbar disc hernia by magnetic resonance imaging",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('zKBo897EHcfpIJ7Snt42VQ','wAmrfctVwuGj7vwaQ5QAnw')"
365936,İBRAHİM KALA,2013,Diabetli hastalarda vitröz humor değişikliklerinin diffüzyon MRG ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of vitrous humour changes in Diabetic patients with diffusion MRI,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('e1rDMPIkzQ63h4ZDz5Jz2g','5qYWT4wP4so-BTikIPWwqQ')"
351335,LEYLA DURUSOY,2012,Migren hastalarında ağrı eşiğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of pain thresholds in migraine patients,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('2J4OE0zjVbXxo7tdbM6buQ','6pBRAp43UV9lP15yzWYtjQ')"
377979,MEHMET CANER FİLİZAY,2013,Ultraviyole B ışınına maruz bırakılan rat gözlerinde  retinol palmitatın fotokeratit oluşumunu önleyici etkisinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the preventive effect of retinol palmitate on phototoxic keratitis formation on ultraviolet B exposed rat eyes,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('vUQ9zkdvAxYWKjTB_3gmkg','ndT9u_TQcNRKhwP7hHv1vQ')"
665743,MURAT AKDOĞAN,2021,Prediyabetik hastalarda sol ventrikül miyokardiyal performans indeksi ve presistolik dalga ile olan ilişkisi<br><span style='font-style: italic';>Left ventricular myocardial performance index and its relation with presistolic wave in prediabetic patients,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('qlIHQjBsPMopjkOzayW_FQ','n0YAA7stV-gSkg7V4ox73A')"
351321,GÜLNAZ ATEŞ,2012,İntravenöz parasetamol ve lidokainin rokuronyumun neden olduğu enjeksiyon ağrısı üzerine etkisi<br><span style='font-style: italic';>The effect of intravenous paracetamol and lidocaine on rocuronium-induced injection pain,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('hjZpShIOAACgG3ige2ZVDw','4ks8oXp4Y86LXt0XBnPe5w')"
272058,SERKAN GÜLER,2010,Laparoskopik cerrahide sevofluran veya total intravenöz anestezinin orta kulak basıncına etkileri<br><span style='font-style: italic';>The effects of sevoflurane or total intravenous anesthesia on middle ear pressure during laparoscopic surgery,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1H20gQJlrQ6h24B89yDPHA','7uMyKrOX_GUao18ULcqG0Q')"
704720,MURAT DURAK,2021,"Rozase hastalarında deri elastisitesi, kalınlığı ve doku perfüzyonunun elastografi ve diğer ultrason temelli radyolojik yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of skin elasticity, thickness and tissue perfusion in rosacea patients with elastography and other ultrasound-based radiological methods",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('zqBb2yr3WajBw_AfXH5akA','7sm3bvRGWSo6Qe6EbaRLGA')"
271808,TEVFİK OĞUREL,2010,Diabetik retinopatili gözlerde katarakt ameliyatı sonunda ön kamaraya deksametazon verilmesinin makula ödemi üzerine etkisi<br><span style='font-style: italic';>Effect of intracameral dexamethasone on diabetic macular edema injected at the end of cataract surgery in eyes with diabetic retinopathy,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ZY2aerhMayKqPctMe3x1Qw','rw_bQpnIk6VFTEqw9fL7tw')"
352897,CUMA DEMİRAL,2013,HBA1C\' nin hemogram parametreleri ile ilişkisinin belirlenmesi<br><span style='font-style: italic';>Determination of HBA1C associated with complete blood count parameters,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('wKiYYZZyRAF8LcqmzyICYg','W4p4-nJ0CvhxTfrMgoEd5A')"
297387,VAHİT DEMİR,2011,Hiperlipidemik hastalarda atorvastatin ve rosuvastatin tedavisinin endotel fonksiyonlarına etkisinin noninvaziv yöntemler ile değerlendirilmesi<br><span style='font-style: italic';>The effects of atorvastatin and rosuvastatin treatment on endothelial functions in hyperlipidemic patients through noninvazive methods,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('99dSs4zf9hXN6YIUvC5tiw','A9surAapkxqXFl3vziTdeQ')"
360165,SERHAT DURUSOY,2014,İbandronik asit ve kalsiyum-D vitamini tedavisinin osteointegrasyon üzerindeki etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effects of ibandronate and calcium-vitamin D complex on osteointegration,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ub4JOyl825e-V6pTLNcAZQ','azXvPFWfCKZ42tAEF9HPGQ')"
272061,MUHAMMET HİLMİ KOPUTAN,2011,Fonksiyonel endoskopik sinüs cerrahisi ve septorinoplasti operasyonlarında tramadol ve levobupivakain infiltrasyonunun postoperatif analjeziye etkileri<br><span style='font-style: italic';>The analgesic effects of tramadol and levobupivacaine infiltration on postoperative analgesia in functional endoscopic sinus surgery and septorhinoplasty,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ezn8NTCimRlpqxk2URAKww','ZAudFVqYyqCXyAELqOzsuQ')"
243223,BÜLENT YILDIZ,2009,Diyare predominant irritabl barsak sendromlu hastalarda Çölyak hastalığı ve Mikroskopik kolit sıklığı<br><span style='font-style: italic';>Celiac disease and microscopic colitis frequencies in patients with diarrhoea predominant irritable bowel syndrome,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('xzew0OsbTEFFujq1WGjGwQ','EOzV4MjCtgsOy_LxQJhWAw')"
508443,İLKE AYDOĞMUŞ,2008,"Premenstrüel sendrom belirtilerinin aleksitimi, öfke ve sosyodemografik özellikler ile iliskisi<br><span style='font-style: italic';>The relationship between the symptoms of premenstrual syndrome and alexithymia, anger and sociodemographic characteristics.",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Ke1kJM7wZpxHHnf_Mx5UFg','-hhCL3AqJAdBNO5kVzGwuw')"
508454,İHSAN ÜNLÜSOY,2009,Gebelerde yumuşak doku romatizmalarının izlenme sıklığı ve demografik özelliklerle iişkisi<br><span style='font-style: italic';>The frequency of soft tissue rheumatism in pregnant women and its relations with demographic properties,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ZtIU1WRlyiM4GRtED2SxSA','TUdpUqid9edghsQ9qKm44A')"
528341,ÖMER KAYA,2018,Adli Tıp Kurumu Ankara Grup Başkanlığı Morg İhtisas Dairesi\'nde yapılan adli otopsilerde kardiyak olmayan ölümlerde koroner ateroskleroz sıklığının saptanması<br><span style='font-style: italic';>The determination of coronary atherosclerosis frequency in non-cardiac deaths in forensic autopsies of the Morgue Department of Council of Forensic Medicine Ankara Regional Office,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('jn8DAE4YtG8DybRPBm5ViA','kQgLThz6ZttT2s8fPqhNHg')"
351322,BURCU GÖKÇE ÇOKAL,2012,PDG ağrı sorgulama formunun Türkçe versiyonunun geçerlilik ve güvenilirlik çalışması<br><span style='font-style: italic';>Validity and reliability of Turkish translation of pain detect questionnaire (PDG),Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('LX1qtMty3UCQnGXLuorCCg','Knky5iFzX_m27KHFALPaRA')"
243229,AYŞE NUR AKATLI,2009,Dudak skuamöz hücreli karsinoma gelişiminde p16 ve p14 ifadesinin tanısal önemi<br><span style='font-style: italic';>P16 and p14 expressions in carcinogenesis of squamous cell carcinoma of the lip,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('qwd1cYrq5ZOuWijRYtAJpA','UfBJISeiZWCkU5Lr_vEfIQ')"
687841,FERHAT ARSLAN,2021,Akciğer kanseri tanılı hastaların tanı anında bakılan lipid düzeyleri ve oranlarının prognoz tahminindeki yerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the lipid levels and ratios measured at the time of diagnosis in patients with lung cancer for the prediction of prognosis,Kırıkkale Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('jzGyvbkeA4bdl7d70zQsZQ','j6dVg9n1-K4w9cd3uqf8WQ')"
489736,UMUT ORKUN ÇELEBİ,2017,Lomber disk hernili hastalarda siyatik sinirin us elastografi ile değerlendirilmesi<br><span style='font-style: italic';>Evalution of sciatic nerve by us elastography in lomber disc herniated patients,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Y1UhChFF90mTiNYfRucRfQ','YSIor_-OV7d5KRN3eO3l6g')"
605319,MEHMET TUNÇ,2019,"B12 vitamin düzeylerinin klinik / elektrofizyolojik bulgularının, serum metilmalonik asit düzeyleri ile korelasyonu ve subklinik periferik sinir tutulumunun ortaya çıkarılması<br><span style='font-style: italic';>Correlation of clinical / electrophysiological findings ofvitamin  B12  levels with serum methylmalonic acid levels and uncovering subclinical peripheral nerve involvement\'",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('t-JNr2iGmsRfzzX44IqLJA','MSRBRfEAAa-r56YiCcD8fQ')"
611351,MUSTAFA TATAR,2020,Tıp fakültesi öğrencilerinde sağlık okuryazarlığının sağlıklı yaşam biçimi davranışları ile ilişkisi ve sağlık okuryazarlığını etkileyen faktörlerin incelenmesi<br><span style='font-style: italic';>Relationship between health literacy and healthy lifestyle behaviors of medical faculty students and investigation of factors affecting health literacy,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('dfQhgxW6lmFb51Fpa0cvNw','hOo4Bq3HEd2R9Gx5L43fwQ')"
