tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
386647,ECE AYDIN,2015,Ultrasonografi eşliğinde (Radiyal artere dik ve paralel konumlandırılan probe ile) veya palpasyonla yapılan radiyal arter kanülasyonlarının başarı oranlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the success rates of ultrasound-guided (In plane and out of plane techniques)or palpation-guided radial artery cannulation,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YZoau7qHRG5ssG9v2SqwHA','KrJkP0l7Ew0dJ1WTFrhW_w')"
455855,HARUN EGEMEN TOLUNAY,2013,Folikül sıvısı ve kandaki ağır metallerin ve eser elementlerin IVF sonuçları ile ilişkisi<br><span style='font-style: italic';>The impact of blood and follicle concentrations of toxic and trace elements on IVF outcomes,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('453UYiEKnctCPaDP4Y8Z2A','CSavmcupWAdumojxswFj5w')"
384284,HAZAN BAŞAK,2014,Benign sinonazal kitlelerde transnazal endoskopik eksizyonun etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of effectiveness of transnasal endoscopic excision for sinonasal benign tumors,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4i6th4OSHgSSoKg9o9SQEA','NSaHwgq-rO0qSXMsqLONcQ')"
493440,HATİCE BERNA YURTIŞIĞI ÇAYNAK,2017,"Ankara Üniversitesi Tıp Fakültesi 1., 2. ve 3. sınıf öğrencilerinde internet bağımlılığı, depresyon ve diğer ilişkili faktörler<br><span style='font-style: italic';>Internet addiction, depression and other related factors in the 1st, 2nd and 3rd year students of Ankara University School of Medicine",Ankara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Psikiyatri = Psychiatry," onclick=tezDetay('ATns8DXeFPBeGhaX5L6b3A','eqcC1mVoQEWVlHzA8HL25w')"
406929,MURAD AUMEED HAMEED,2015,Heparin ve metamizol sodyumun yağ grefti yaşayabilirliği üzerine etkisi<br><span style='font-style: italic';>The effect of heparin and metamizole sodium on the fat graft viability,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('DlmR-oRNvkf5KyFIp15xmw','iXWfNTsEyQI4t0_XcfbSDg')"
468969,AYŞENUR MADEN,2017,Adölesan dönem akne vulgaris olgularında 13-cis-retinoik asit (isotretinoin) tedavisinin duygudurum ve bilişsel işlevlere etkisi<br><span style='font-style: italic';>Effects of isotretinoin treatment on affective and cognitive functions in adolescent acne vulgaris patients,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('SyuZ1fX_VlB8pdIdr3Ly6Q','P3zBLkhL9jfm4FpssfhaYQ')"
384223,EMRAH ASLAN,2014,Sıçan grasilis kas fleplerinde iskemi reperfüzyon hasarının önlenmesinde sistemik apokinin uygulamasının etkinliğinin araştırılması<br><span style='font-style: italic';>Study of the protective effects of apocynin on ischemia reperfusion injury in rat gracilis muscle flaps,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('58NHad4OJW_H2WZd_8Yt4g','BR-DZSE4VoPWNRCKZoxeqg')"
468965,ANAR IBRAHIMOV,2017,Çocuklarda işeme pozisyonunun üroflowmetri işeme eğrileri üzerine etkisi var mıdır?<br><span style='font-style: italic';>The effects of voiding position during uroflowmetry in children,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('CXtTsP9TpMF3GSWwSmiv4w','0aDuzWsvEfNcPY_tdr0RVA')"
525356,BARIŞ DOĞUKAN IŞIKOĞLU,2018,Ayaktan kemoterapi uygulamasının kanser hastalarında anksiyete-depresyon-insomniya kümesi üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the chemotherapy effect on insomnia-anxiety-depression cluster in outpatient cancer patients,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('Xy9vVip0_uYvBUD3CQ5ahQ','SSP1JaVgXTpG_FY84Fy6Ew')"
519084,AKİF KAVGACI,2018,0-6 yaş grubu sağlıklı Türk çocuklarında timopoezin izlenmesi<br><span style='font-style: italic';>Evaluation of the thymopoiesis in healthy Turkish children between 0-6 years,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('tOBbBW3j_yCeYyI6B-pd1A','q1rqv22ftx-L4QIONEOSgg')"
406933,RÖVŞEN NESİROV,2015,Nonrefraktif akomodatif ezotropyalarda uzun dönem takip sonuçları<br><span style='font-style: italic';>Long term follow-up results in nonrefractive accommodative esotropias,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('R40-a7zysGHPrtb85QhB3w','1uM5pKNkh3hvKtSaD2O5QA')"
406918,GÖKÇEN ARKAN ERDOĞAN,2015,Fiziksel aktivite ve sağlık durumunun hastaneye yatış gerektiren KOAH akut alevlenmelerinin seyri üzerine etkileri<br><span style='font-style: italic';>Effects of physical activity and health status on COPD exacerbations requiring hospitalization,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ujPpAW_fsJwjbUgI9bdYTg','iCZDUv67b_EcROKGAHLi8A')"
384230,MUSTAFA SONER YILMAZ,2014,Kanser hastalarının sosyal destek algısı ve yaşam kalitelerinin değerlendirilmesi (İki hastane örneği-Ankara)<br><span style='font-style: italic';>Evaluation of perceived social support and quality of life in cancer patients (Example of two hospitals-Ankara),Ankara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('lIQsoMfjXvSHbXITex3ltA','BsH-f1zNBhinzBTKqOvJkA')"
365174,İBRAHİM BABALIOĞLU,2013,Akciğer kanseri radyoterapi planlamasında pozitron emisyon tomografisi (PET)\'nin yeri<br><span style='font-style: italic';>Positron emission tomography (PET)\'s place in lung cancer radiotherapy planning,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('TRzfKRVaRlMoFkpWImbC9Q','HXpVph1chmUzfQFa3khZvw')"
518913,İLKER ÖZTERLEMEZ,2018,"Acil serviste sepsis öntanılı hastalarda crp, prokalsitonin, laktatın tek başına ve ya bir arada kültürde üremeyi öngörmedeki kullanılabilirliklerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the availability of crp, pct, lactate alone or in combination with culture in septik patients",Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('1VGB1JTQ0JzGTYkRJjWUDA','iwv062siqvj4wW7YEoFosw')"
680815,PINAR BİNGÖL KIZILTUNÇ,2014,Yaşa bağlı makula dejenerasyonunda fundus otoflöresans görüntülemenin takipteki önemi<br><span style='font-style: italic';>The efficacy of fundus autofluorescence imaging in the follow up of patients with age related macular degeneration,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('HAz9oFBQoYBcy6KxCD35dQ','YfoGdhDJQsz4wkUV9pCOVw')"
513885,ONUR YILDIRIM,2018,Düşük ejeksiyon fraksiyonlu kalp yetersizliği olan hastalarda kullanılan beta bloker dozlarının güncel kılavuzlara uygunluğunun değerlendirilmesi<br><span style='font-style: italic';>Reviewing the suitability of beta blocker dosages for reduced ejection fraction heart failure to current guidelines,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('W1WBgGFJ1QlSCJ0wMj9GcA','F35pdITcW_cc7FNjq_udnw')"
326508,SUPHİ BAŞLAR,2012,Paroksismal nokturnal hemoglobinüri hastalığında akım sitometrik ve klinik bulguların karşılaştırmalı değerlendirmesi<br><span style='font-style: italic';>Comparison of flow cytometric and clinical findings in patients with paroxysmal nocturnal hemoglobinuria,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('a4rp0Rq8Lq9zMDytN3ZlGw','DdfC0MD5s9uIBAGFa9MbzA')"
406917,DİLEK ACAR YÜKSEL,2015,"İntrauterin gelişme geriliğinde maternal kan, kordon kanı ve plasentada ağır metal düzeyi<br><span style='font-style: italic';>Heavy metal ion concentrations of maternal blood, fetal blood and placenta in pregnancies complicated with intrauterine growth restriction",Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Bg3_PiYTMSHvNGplnLjm-w','0l-pJdF6fiitu5r_Yvq5vw')"
384199,ALİ GEMİCİ,2014,"Tubal sterilizasyon yapılan olgularda yapılan işlemin ve yaklaşımın over rezervine olan etkisinin araştırılması<br><span style='font-style: italic';>In patients who underwent tubal ligation, investigating the effect and applied procedure on the ovarian reserve",Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('zhjXvXvpQsna67w-KU93WQ','7fQOb5TR4JPK3ORMa3k47A')"
384247,SEDA ÇOLAK,2014,Ankilozan spondilit ve inflamatuvar barsak hastalığında anti CD-74 antikorunun spondiloartropati gelişmindeki ve hastalık aktivitesindeki rolü<br><span style='font-style: italic';>The role of anti-CD74 antibody in the development of spondyloarthropathy in ankylosing spondylitis and inflammatory bowel disease and disease activity,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('2e4htR73-ne6jI8zTdqBHw','4XH2z7nwoEatTSt9YYgtzA')"
406938,PINAR KOYUNCU,2015,Malign ve parapnömonik plevral efüzyonlarda nitrik oksit metabolizması ve oksidan stres göstergesi olarak malondialdehit düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of nitric oxide metabolism and malondialdehyde levels as an indicator of oxidant stress in malign and parapneumonic pleural effusion,Ankara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('lyvzNjJzebqz2slqQnNMoA','CKpK2nT-eTA3ip80o3MNSw')"
326506,AYHAN SAĞLIK,2012,Keratokonusta korneal kollajen çapraz bağlanma tedavisi (CXL)<br><span style='font-style: italic';>Corneal collagen crosslinking treatment (CXL) in the keratoconus,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ubg0KjV4roZ9PvYezK8heg','b-6CHot7_VAmo5wB_rp06g')"
326532,TOLGA MUHARREM OKUTUCU,2012,Tavşan modelinde mesane otoogmentasyonu sonrası kompliyansın ve kapasitenin korunmasında adezyon bariyeri ve intravezikal balon kullanımının etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of adhesion barriers and intra vesical balloon infilation following bladder autoaugmentation in terms of facilitating the maintainence of capacity and compliance in a rabbit model,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('XIBpW0T5YGXanUXweVVAQA','5qdBl8PeZ3ZVJk0INBeb3w')"
443668,ÖZGE LEYLA ŞENGEZER,2016,Ankara Üniversitesi Tıp Fakültesi Hastanesi\'nde perioperatif antibiyotik profilaksi uygulamalarının kılavuzlara uygunluğunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the guideline appropriateness of the perioperative antibiotic prophylaxis in Medical Faculty of Ankara University hospital,Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Vr_idpvgHan3U_inifUH9Q','RUYEVxzR4WLUVUIXPZWqJw')"
406922,BETÜL GÜL ALIÇ,2015,Dikkat eksikliği hiperaktivite bozukluğu tanısı alan çocuklarda dissosiyatif ve diğer belirtilerin ilişkisi<br><span style='font-style: italic';>The association of dissociative symptoms and others among children with attention deficiency and hiperactivity disorder,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('IF_ymnGf6CEiHdk7KQxOng','RsLFrmktwW3SwUHAyts4_g')"
417495,AYŞEGÜL ALKILIÇ,2016,50 GR glukoz tarama testi yüksekliği olan gebelerde 100 GR glukoz tolerans testi ile insulinogenik indeksin karşılaştırılması<br><span style='font-style: italic';>Comparison of insulinogenic i̇ndeks wi̇th 100G GTT in pregnant women who has an abnormal glucose challenge test,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('jqYVm4GqAIlDs53iP7rTlA','xmHEbgz1JT2N9iSCKnl0SQ')"
433422,NİMET GÜLEN,2016,"Pnömoni hastalarında, CRP, prokalsitonin ve laktat ölçümünün prognostik değerinin, sık kullanılan skorlama sistemleri ile karşılaştırılması<br><span style='font-style: italic';>The prognostic value of CRP, procalcitonin and lactate measurement in comparison with frequently used scoring systems, in pneumonia patients",Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('AvVFAldtong2IZzoUtt_iA','_5-h0YnisSWKvN43Lu9DIQ')"
493450,MUSTAFA CENK YILMAZ,2018,Erişkin populasyonda yüzdeki topografik noktaların yumuşak doku kalınlıklarının radyolojik yöntemlerle retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective investigation soft tissue thickness of facial topographic points of adult population by radiological methods,Ankara Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('VG11rRH13XeWc17UHRIa2A','il6k7_TyT0BQu8Xsx-XFBA')"
384244,SADİYE EKİNCİ,2014,Küçük hücreli olmayan akciğer kanseri dokularında pık3ca mutasyonlarının araştırılması<br><span style='font-style: italic';>Investigation of pik3ca mutations in NON-SMALL cell lung cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('mrEYGWMRvcbBcdWhYcSq-Q','BydePBF89_S1wfzJXuoXeA')"
433440,YASEMİN SÖYLER,2016,Plörezili olguların plevra sıvısında ve kanda YKL-40 düzeyinin tanısal rolü<br><span style='font-style: italic';>Levels of YTL-40 in pleural effusion and blood from patients with pleuritis,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('02LT76BZKYwGKZZkqfc1Dw','SGvHv3SUhXr6hQ4jwmRx-w')"
448776,KADİR ÖZDEMİR,2016,Ankara il merkezinde çalışan aile hekimleri ve aile hekimliği uzmanlarının koymuş oldukları tanılar<br><span style='font-style: italic';>Diagnoses made by family medicine specialists and general practitioners working in Ankara city center,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Hxd9moSXq-EY3ETi8dLgnA','vQKFzg8kzuTf94XDDek4cA')"
480891,AYŞEGÜL EFE,2017,Otizm yelpazesi bozukluğu olan çocuklarda dinamik tiyol/disülfit homeostazı ve otizm şiddeti ile ilişkisi<br><span style='font-style: italic';>Dynamic thiol/disulphide homeostasis and its relation with autism symptom severity in children diagnosed with asd,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xif5k9BpEmOHmSWch7nzVQ','IPSQfNCH5KT8p5zliYurjA')"
314424,PELİN ÇELİK,2012,Esnek insülin tedavisi alan tip 1A diyabetes mellituslu çocuk ve adolesanlarda 2 yıllık izlem sonuçları: Kalite göstergeçlerinin belirlenmesi<br><span style='font-style: italic';>Flexible insulin therapy of children and adolescents with type 1A diabetes after 2 years follow-up: Determining quality indicators,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('il0rkitEeNV2mM-WGqi4pQ','BPSFzVODnHbDTzo5C-E9zQ')"
419867,SELVER AMETOGLOU,2015,Çocuk yoğun bakım ünitesinde sepsis tanılı hastaların izlem ve tedavi sonuçları<br><span style='font-style: italic';>Çocuk yoğun bakim ünitesinde sepsis tanili hastalarin izlem ve tedavi sonuçlari,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PUow--gUx3PLvOiUV0acLg','YQXWOLV5WQ-gxDgV6ogKGw')"
464736,SEVGİ ENGÜR,2014,"Bir üniversite hastanesi dahiliye polikliniğine başvuran obez ve obez olmayan hastaların özsaygılarının, beden ve beden ağırlğı algılarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of self esteem,body perception and body weight perception of obese and nonobese patients who attended to the i̇nternal diseases outpatient clinic of a university hospital",Ankara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('OlDjY1oJnT0-kT_yFES_ew','WlPtyQYALNL0oo-FAbqF-g')"
512840,MUSA ATLI,2018,Pankreas kitlelerinde ameliyat öncesi bilgisayarlı tomografi sonuçları ile Ameliyat sonrası patoloji sonuçlarının kıyaslanması<br><span style='font-style: italic';>Comparison of postoperative pathology results with preoperative computed tomography results in pancreatic masses,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Patoloji = Pathology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('N2awh9RE3F6ZQE3_P1GYEg','ohdMlhn-l55aqwRvljx5EA')"
512766,ELİF NİHAN İMAMOĞLU,2018,Akut üst solunum yolu enfeksiyonu geçiren çocuklarda antibiyotik kullanımı ile ilgili annelerin bilgi ve davranışları<br><span style='font-style: italic';>Knowledge and behaviors of mothers towards antibiotic use in children with acute upper respiratory tract infections,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('5HHe-xUG0zAiuuctW6Afgw','d2_JQxkySybRZDAJ9ZBL6g')"
326514,GÖKSU GÖÇ,2012,Rekürren epitelyal over kanserlerinde sekonder sitoredüktif cerrahinin sağkalıma etkisi<br><span style='font-style: italic';>Effect of secondary cytoreductive surgery on survival of patients with recurrent epithelial ovarian cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6H1aABsb0AQLCGqpB1aLow','JSi7u4EHGnWHxdwUyjr__w')"
334179,AYTEN DOYUK,2013,Kardiyak kökenli ölüm düşünülen olgularda iskemi ve miyokard infarktüsü ile postmortem biyokimyasal markırlar arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between ischemia and myocardial infarction in the cases resulted in death considered as cardiac based and postmortem biochemical markers,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('xHBRtwmwSNcdKGQmQ7c29w','25ztq_-DsBbXof8xy1VO5g')"
512530,HÜMEYRA ÇELİK,2018,"Egzersizin deneysel tip 1 diyabetik kalpte PGC-1α, PPAR-α, irisin, UCP1 düzeylerine etkisi<br><span style='font-style: italic';>Effect of exercise on PGC-1α, PPAR-α, irisin, UCP1 levels in experimental type 1 diabetic heart",Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('qtuXkaLN3HsSQsIeJFYPmg','c8sHpjZLft5hBpdkKYxbRg')"
443690,CANBAHAR SEZGİN,2016,Acil servise başvuran erişkin hastalarda pnömoni teşhisinde ultrasonografi kullanımının radyografiye üstünlüğünün araştırılması<br><span style='font-style: italic';>Accuracy of lung ultrasound versus chest radiography for the diagnosis of pneumonia in adults in the emergency department,Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('vJ_UL1syOh-QMP7znsyi6Q','-4zzLlC_G67OVtqeSfInKw')"
471340,YÜKSEL SÜMEYRA KARAGÖZ,2017,Dikkat eksikliği hiperaktivite bozukluğu ve anksiyete bozukluğu olan çocukların nitrik oksit ve adrenomedüllin düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of nitric oxide and adrenomedüllin levels of children with attention deficit hyperactivity disorder and anxiety disorder,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lEjbHDWjkFuHu6paO_EzxA','JzqQ4yGO-ctUJuMBdZ4Gvw')"
443673,MEHMET ÖZGÜR ÖZATEŞ,2016,Endoskopik endonazal yolla sellar ve suprasellar  bölge cerrahisi yapılan hastaların ameliyat öncesi ve sonrası koku fonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('5RINSHcgoPr-XsGHDGDmUg','bzdYin1Vcpeb1lFZ249BNw')"
443687,ECE MEKİK,2016,Solunum sıkıntısı olan yenidoğanlarda kurtarıcı yüksek frekanslı titreşimli ventilasyon (HFOV) uygulanmasının prognoza etkileri<br><span style='font-style: italic';>Prognostic effects of rescue high-frequency oscillatory (HFO) ventilation in neonatal respiratory failure,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('70oe-snK0MeSGE5vMY3Xuw','XRyVnqOd1PwOmVup3r6Srw')"
406936,SÜLEYMAN EMRE KOÇYİĞİT,2015,"Akne vulgarisin etyopatogenezinde insülin direnci ve endokrin hormon parametrelerin değerlendirilmesi, oral isotretinoin tedavisi sonrası insülin direnci ve hormonal parametrelerde değişiklik olup olmadığının incelenmesi<br><span style='font-style: italic';>Evaluation of insulin resistance and endocrine hormone parameters on etiopathogenesis of acne vulgaris, analizing whether there is a change in insulin resistance and hormonal parameters after oral isotretinoin treatment",Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('0qv9lpe7jRISNKP2-1BC4Q','yZYp51GAMpBRQRkOjXdDug')"
443688,DIANA RUSTAMOVA,2016,"İnmeli hastalarda malnütrisyon varlığı, sıklığı ve çeşitli parametrelerle ilişkisi<br><span style='font-style: italic';>Frequency of malnutrition in patients with stroke and relationship with various parameters",Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('MyC0jZTP1JHOoqJ3u2flCA','Z2yAoC4Y4bMvsIkNp0gBGg')"
314431,HİLAL GÖKTÜRK,2012,Deneysel diyabet oluşturulmuş sıçanlarda b-blokerlerin böbrek dokusuna etkilerinin yapısal düzeyde incelenmesi<br><span style='font-style: italic';>The structural analysis of the effects of b-blockers on the renal tissues of rats with experimental diabetes mellitus,Ankara Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('FfHLSRnEv0urUe9hE7tArg','Hsk3KC4jFaJBFiRdZR1Q8g')"
433414,MEHMET CAHİT SARICAOĞLU,2016,Koroner arter bypass greftleme cerrahisi yapılan 70 yaş ve üzeri hastalarda morbidite ve mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('6jLS60TKLG4-xd3WqQVhgA','kAvykb_wClQSBP0tQhuk8A')"
326517,SAMİ ENGİN MUZ,2012,Seröz otit media\'da vestibüler bulgular ENG ile değerlendirme<br><span style='font-style: italic';>Vestibular findings in serous otitis media evaluation with ENG,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ImuXcRrfslyBatjZZmx3sw','cytXBo5mXoWT-bZTjVPuOg')"
307924,MUSTAFA BALCIOĞLU,2012,2000- 2011 yılları arasında kliniğmizde tedavi edilen parotis bezi malign neoplazmlı hastalarda elde ettiğimiz sonuçlarımız<br><span style='font-style: italic';>The results obtained between 2000 and 2011 by the patients cured by malignant neoplasm of the parotid gland in our clinic,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('P2CvuCUoflznBolr97wtAg','PVp1aOsLLiQpwP0v3jgrig')"
433389,AYNUR İNAN,2016,Pelvis radyografisi yöntemi ile 18 – 22 yaş erkek ve kadınlarda yaş tayini<br><span style='font-style: italic';>Age determination of 18-22 years old men and women with pelvic radiographs,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('NMJtK37dC3IfdGnwY17U4A','gt8yM1diPsulcdih4OIOeg')"
314430,MELİSA ZİŞAN KARSLIOĞLU,2012,Topikal prostaglandin analogu kullanımında gözlenen perioküler değişiklikler<br><span style='font-style: italic';>Periocular changes in topical prostaglandin analog use,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('TbyaqrXZ8oEXA0AHkfGshQ','nbvkn8E2ke32i-Rp8kARYA')"
326492,HİLAL CENGİZ,2012,Çocukluk çağı kanserlerinde kullanılan sisplatin ve karboplatinin ototoksisite yan etkisinin değerledirilmesi<br><span style='font-style: italic';>Evaluation of cysplatin and carboplatin related autotoxicity in the treatment of childhood cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_TTXClQc8qMmlazAuBMgjQ','6FPLyYagjW_j7zZkl89mXQ')"
386637,SEVGİ ÇOLAK,2015,Medikal tedavi ile izlenen ve opere olan primer hiperparatiroidi hastalarında kardiyovasküler risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Cardiovascular risk factors in patients with medically observed and operated primary hyperparathyroidism,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('87Yrz3m22XmsNb4j1R8KlQ','LnA3o1z8OfnDc-7s8AEUGA')"
306331,MEHMET ÇOLAK,2012,Epilepsisi olan çocuklarda psikiyatrik bozukluklar ve psikiyatrik bozuklukların yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>Psychiatric disorders and the effect of the psychiatric disorders on the quality of life in children with epilepsy,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('M04YkiSpuWyq29mCBSA0Iw','ULRbIdz8ZCclMCq-3FSRfg')"
433406,GÖKÇE KUNDAKÇI GELİR,2016,"Kronik hemodiyaliz hastalarında arteryel sertliği belirleyen faktörler, sclerostin ile ilişkisi<br><span style='font-style: italic';>Factors determining arterial stiffness in chronic hemodialysis patients and their relation with sclerostin",Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('eKYqxUQ-Z0LGMjbh8-IuHQ','uy2Xj_QSRhJwFvk4qoK14g')"
493454,ÖZLEM BAYRAM,2018,1997-2017 yılları arasında AÜTF Çocuk İmmünoloji-Allerji Bilim Dalı\'nda ağır kombine immün yetmezlik tanısı alan olguların klinik ve immünolojik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical and immunological features of severe combined immunodeficiency patients diagnosed in AÜTF Childhood Immunology-Allergy Science Department between 1997-2017,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('W45XYUfOAmB-n5iXi1XTvg','V_PEgwtsu7HuTdK0A37hnw')"
