tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
723653,UĞUR FAHRİ YÜREKLİ,1997,Anjiografik olarak tesbit edilmiş koroner stenozlu vakalarda  lp(a) düzeyleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('sNJvy9uXI3eS3oYRTMj6Ag','H9Hjn-jgJpvwWG8bp7Ds1w')"
917717,DELİL ÖZCAN,1997,Farklı glokom tiplerinde trabekülüm dokusunun elektron mikroskobik görünümü<br><span style='font-style: italic';>Electron microscopic appearance of trabecular tissue in different types of glaucoma,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('agdfnbVv2a2zwb3eASvYhQ','3s2fQ4Yb2QEReTUebWBo8Q')"
742272,ADİL KOYUNCU,1997,Mastaljide lisuride kullanımı ve klinik sonuçları<br><span style='font-style: italic';>Usage of lisuride in mastalgia and clinical results,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('V-zoxuZAYaGCbUwwUurt4Q','57OmCxYLAeDW5vEKvylt0A')"
740099,ALİYE ÇELİKKOL,1997,Kronik renal yetmezlikli olgularda hemostatik parametrelerdeki degişiklikler vehemodializin etkileri<br><span style='font-style: italic';>Changes in hemostatic parameters in patients with chronic renal failure and effects of hemodialysi̇s,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('DyGfJWjrErxIAjzXYq0tBA','L7bG3A-KLboJmBlA8z4FWQ')"
745445,SÜREYYA ŞENELDİR,1996,Kronik otitis media\'lı olgularda bilgisayarlı tomografinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of computed tomography in patients with chronic otitis media,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-xQSkghDW_8QKyU6uwskpg','sTXL9am2U8q5VpaE1SGkOw')"
745465,İBRAHİM NÜVİT TAHTALI,1993,Yüzeyel mesane tümörlerinin profilaksisinde intravezikal bacillus calmette - guerin uygulaması<br><span style='font-style: italic';>Intravesical bacillus calmette - guerin application in the prophylaxis of superficial bladder tumors,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('nFjjDBcqOpZ8XoZmakvHSg','cFWgtUWjSnEIck7pq8kcsA')"
746708,OYA ALDEMİR,1995,Postmenopozal osteoporozun cerrahi ve natürel menopoz gruplarında karşılaştırılması<br><span style='font-style: italic';>Comparison of postmenopausal osteoporosis in surgical and natural menopause groups,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('moSAyKZA0xr2nU--jd-pfw','2fyZWy7lunE8Dz47ENJxnA')"
760328,ALİ İHSAN ÖKTEN,1996,Kafa travmaları<br><span style='font-style: italic';>Head traumas,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('TsuwjJ1tuM9zIOAxNMtuFA','fHgBL1ycWp-AhQVnZRlLuw')"
774174,OKŞAN ALPOĞAN,1996,Ptosis olgularında değişik cerrahi yöntemlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of different surgical methods in ptosis cases,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('eDDuzVEd7ikhaPjINRMDYg','F36NzpWbhsQPT8EtnUTgeQ')"
804312,NİHAT SEVER,1994,Kısa bağırsak sendromunda somatostatı̇n\'ı̇n etkı̇lerı̇<br><span style='font-style: italic';>Effects of somatostatin in short bowel syndrome,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('y6HrWDDIzCk6YB1Wszpsqw','OwzTt5PYttpdYPhDJCVAEA')"
40796,ALPER ÖZKAN,1994,"Işınlanan hastalarda, fosfohekzoizomeraz (PHI) enzim aktivasyonunun tayini ile erken tümör reaksiyonlarının ispatı<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Pjgz_UeG1gmVeM57mufQYA','Pjgz_UeG1gmVeM57mufQYA')"
40481,TUNCAY KANER,1995,Spontan supratentoryel intraserebral hematomlarda konservatif ve cerrahi tedavinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('dgfPo27Y66lHSF0OVwvN0w','dgfPo27Y66lHSF0OVwvN0w')"
59355,ALİ İHSAN ARIK,1997,Varikoselin testis üzerindeki etkileri ve varikoselli olgularda prognostik faktörlerin incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('gBAQab7LjKZZWi8y6zH1JQ','gBAQab7LjKZZWi8y6zH1JQ')"
23780,KENAN YAVUZ,1992,Penetran abdominal traumalarda selektif yaklaşım<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('1XZ8uj5XudpByccNQSMnhQ','1XZ8uj5XudpByccNQSMnhQ')"
23781,E.GÜLNUR ABA,1992,Ksantelosma palpebrarumda serum lipoprotein düzeyleri ve triklor asetik asit tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('X57m3noLNpSkct6e286GVg','X57m3noLNpSkct6e286GVg')"
23782,CAN KAYABAL,1992,"Çeşitli etkenler bakımından eşleştirilmiş diabetik olgu ve diabetik olmayan kontrol gruplarında, Achrochordon\'ların bazı özellikler bakımından karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('6dWZXTcHja9hn4ueuuR-3w','6dWZXTcHja9hn4ueuuR-3w')"
37445,AHMET VAROLAN,1993,Normal ve preeklamptik gebelerde anne ve bebek kordon kanındaki üre-kreatinin değerleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('1CdZOaIXkDXKVZajmMqioA','1CdZOaIXkDXKVZajmMqioA')"
37568,SEFER ŞUMLU,1992,Akut miyokard infarktusunun erken dönemindeki akut sistolik hipertansiyonun hastalığın seyir ve prognozuna etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('uzKvKgveUoifSivZfLSuog','uzKvKgveUoifSivZfLSuog')"
37569,GÜLBİN ÇİFTÇİ,1992,"AGA yenidoğanlarda serum IgG, IgM değerleri ve gestasyonel yaş ile ilişkisi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gAQK680Cbkhom7u2qql3Yw','gAQK680Cbkhom7u2qql3Yw')"
40980,PERVİN KULİ,1994,Glibenklamidin pentilentetrazol ile oluşturulmuş epileptik nöbetler üzerine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('QM0IHDKdB8-j6KN9KOROMQ','QM0IHDKdB8-j6KN9KOROMQ')"
40981,GÜL ENSERT,1994,Akut serebral enfarktlı hastalarda hasta başı değerlendirmenin disfaji ve aspirasyonu belirlemede yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6jj2LvX4j7X8yL0_gKP5CA','6jj2LvX4j7X8yL0_gKP5CA')"
59550,GÜLTEN ŞUMLU,1997,Süt çocuklarının akut enfeksiyonlara karşı korunmasında anne sütü alma süresinin ve diğer faktörlerin önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xv-W5WwY4mmbJ5PtsI6uOA','xv-W5WwY4mmbJ5PtsI6uOA')"
23825,GÜNDÜZ YAVUZER,1992,"Akut apandisit ön tanısı ile cerrahi girişim uygulanan olgularda preoperatuar klinik tanının, postoperatuar patolojik anatomik tanı ile değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('U55wGc4qvwodJOjbhdGyaA','U55wGc4qvwodJOjbhdGyaA')"
23826,OKTAY DİNÇER,1992,Diffüz hepatosteatoz tanısında ultrasonografi ile bilgisayarlı tomografi arasındaki korelasyon ve ultrasonografinin duyarlılığı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('z6ELvfU36Hgz1nYy9OjeCA','z6ELvfU36Hgz1nYy9OjeCA')"
23827,OSMAN ATMACA,1992,Larenks kanserlerinde bilgisayarlı tomografi bulguları ile histopatolojik inceleme sonuçları arasındaki benzerlikler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('_bwfDJE8Kh0UnUbKrLb0cA','_bwfDJE8Kh0UnUbKrLb0cA')"
40226,MURAT KARSLIGİL,1995,Limbal transplantasyon<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-EAYhpgts3vfyg4BcNiVyQ','-EAYhpgts3vfyg4BcNiVyQ')"
40312,TUNCER POYRAZ,1995,Karaciğer hemangiomlarının tanısında bilgisayarlı tomografi ve ultrasonografi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('5lyMQDtFBz961TY47yBEXw','5lyMQDtFBz961TY47yBEXw')"
59356,ÖNDER BİRBEN,1997,Stres üriner inkontinanslı hastaların değerlendirilmesi ve laparaskopik ekstraperitoneal modifiye Burch kolposuspansiyon operasyonu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Jd_ua6axUJWHy5cc-zwypg','Jd_ua6axUJWHy5cc-zwypg')"
49485,YUSUF ÖZDAĞ,1996,"Endometriyal patolojilerde TVU, D&C ve pipelle örneklemenin kombine kullanımı ve tanı değeri<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('eaRuEsc5G0rCOks8rlJhYg','eaRuEsc5G0rCOks8rlJhYg')"
40484,GÜLGÜN ERDOĞDU,1995,Middle cerebral arter infarktlarında manyetik rezonans anjiografinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('vOnP1u4gYBeHbH4ByBlw-A','vOnP1u4gYBeHbH4ByBlw-A')"
40485,BUKET OFLAZOĞLU,1995,Jüvenil miyoklonik epilepsi ve heredite<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('OQC60hxNlJzpR6pcRnl2oQ','OQC60hxNlJzpR6pcRnl2oQ')"
49066,NURAY SÖZERİ,1996,Endometrial hücre örnekleyicisi (endobrush) ile alınan sitolojik materyalin endometrial patolojilerin tanısındaki yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('bT_TR268aqZlaCqfHhsC9A','bT_TR268aqZlaCqfHhsC9A')"
40718,YAŞAR BABÜR ERTEM,1994,İrradiye bölgelerde hazırlanan flep canlılığı üzerinde trombin uygulamasının etkileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('IZDXyrOELnHXZNvcf8a2sg','IZDXyrOELnHXZNvcf8a2sg')"
59585,SADRETTİN APAYDIN,1997,1994-1997 yılları arasında 1. Çocuk Servisi\'ne yatan akut romatizmal ateşli hastaların retrospektif incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Tq3m9xhSv57e0iss4P6Nsw','Tq3m9xhSv57e0iss4P6Nsw')"
59586,AYŞEGÜL TOPLAMACI USLU,1997,Enüretik hastalarda değerlendirme ve güncel yaklaşım<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qOoF0C9cyRd-0Od998UPJw','qOoF0C9cyRd-0Od998UPJw')"
40760,MAHMUT AĞAOĞLU,1994,Laküner infarktlarda etyoloji ve klinik<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Szi1M5SSF_DobMpxaiFw0Q','Szi1M5SSF_DobMpxaiFw0Q')"
59358,BARIŞ NUHOĞLU,1997,Benign prostat hipertrofisi tedavisinde transüretral vaporizasyon<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('dzVhdAnQlGxoXsGFoKXumg','dzVhdAnQlGxoXsGFoKXumg')"
23793,BÜLENT TİMUR DEMİRGİL,1992,Lomber disk hernilerinde bilgisayarlı tomografi ve manyetik rezonans görüntüleme yöntemlerinin tanı değerlerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('VolsiA0BT-1-tKDYdfwN8Q','VolsiA0BT-1-tKDYdfwN8Q')"
40983,AYTÜL MUTLU,1994,Hemodiyaliz hastalarında görsel uyandırılmış potansiyellerin incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('5-lfRHzHnD6pQe1Bed3PtA','5-lfRHzHnD6pQe1Bed3PtA')"
40984,DİLEK NECİOĞLU,1994,Migrenli hastalarda antifosfolipid antikor ölçümlerinin kontrol grubu ile karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('xI69LeOJL1vt3NJFqPOTrw','xI69LeOJL1vt3NJFqPOTrw')"
40985,ZUHAL YAPICI,1994,İntraserebral hematomlarda akut dönemde prognozu etkileyen faktörler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('2PTAOnLmoktYa9RhjC8hxg','2PTAOnLmoktYa9RhjC8hxg')"
37570,NURSEL DEMİRCİ KOCAMAZ,1992,Akut miyokard infarktüsü vak\'alarında gelişen komplikasyonların yaş gruplarına göre dağılımı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('mY8y6V_X8eF042j_88UVUw','mY8y6V_X8eF042j_88UVUw')"
37571,TALAT ALP İKİZLER,1992,Primer glomerülonefritlerde immünosupressif tedaviyle aldığımız sonuçlar<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('zWbzhtPsYK77BldshEpeKQ','zWbzhtPsYK77BldshEpeKQ')"
37572,ENDER YUMRU,1992,Kliniğimizde uygulanan infertilite takip ve tedavi protokolünün 60 vaka üzerinde irdelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('gDej3WYtIMaq9Kc8GJpo5A','gDej3WYtIMaq9Kc8GJpo5A')"
37573,H. ASLI KASABALIGİL,1992,Kandrosarkomlar<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('sXctqZoNqZFBAKh8Rf3qwQ','sXctqZoNqZFBAKh8Rf3qwQ')"
37574,BÜLENT DİLAVEROĞLU,1992,Varus gonartrozunun tedavisinde yüksek tibial valgizasyon osteotomisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('-u6HnuU3QMu5_4PSK9Cghw','-u6HnuU3QMu5_4PSK9Cghw')"
23805,CENGİZ DUYGULU,1992,Unstable angina: göğüs ağrısı esnasında alınan EKG\'lerde prekordiyal derivasyonlarda ST segment depresyonu ve pozitif pik yapan T dalgası görülen vakalarla ST segment depresyonu ve negatif derin T dalgası görülen ...<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('xsfvWiceGfGKiWuqHS24eg','xsfvWiceGfGKiWuqHS24eg')"
23783,M. HALUK ÖZKAZANÇ,1992,"Anneler ve yenidoğanlarında serum ferritin, demir ve total demir bağlama kapasitelerinin incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ZazbZBQRrwi27sXpsqRwZg','ZazbZBQRrwi27sXpsqRwZg')"
23784,NECATİ GÜLER,1992,Hemodializ uygulanan kronik renal yetmezlikli hastalarda apolipoprotein AI ve B düzeylerinin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('9oKzCYSevQ-uRLhyOEoP7A','9oKzCYSevQ-uRLhyOEoP7A')"
23785,TUNCER BAYBAĞ,1992,Haydarpaşa Numune Hastanesi kadın hastalıkları ve doğum polikliniğinde \'vajinal akıntı\' yakınmasıyla başvuran hastalarda etken araştırması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2m5w5Gxx9_n-I0esdg2t_w','2m5w5Gxx9_n-I0esdg2t_w')"
23786,KENAN CEVDETOĞLU,1992,Esansiyel hipertansiyonda felodipin (plendil)in antihipertansif ve metabolik etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('hXRl1koFcUOSrksfYKk7VQ','hXRl1koFcUOSrksfYKk7VQ')"
474291,YEŞİM ASLAN ALTAY,1997,Pterjium cerrahisinde intraoperatif Mitomisin-C ve 5-Fluorourasil uygulamaları<br><span style='font-style: italic';>Intraoperative Mitomycin-C and 5-Fluorouracil applications in pterygium surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('vWni32qfE06pipuVipVhnQ','gWkdY7k-GLpEm1iZm605UA')"
23787,TÜRKAN ÖZER,1992,Akut myokard infarktüsünde streptokinoz uygulaması sonucu serum fibrinojen ve fibrin yıkım ürünlerinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('7joh60VVNxw693GdpdaE6Q','7joh60VVNxw693GdpdaE6Q')"
536237,GÜLDENİZ ARGUN,1997,Kalsiyum kanal blokürlerinin nondepolarizan kas gevşeticiler üzerine etkisi<br><span style='font-style: italic';>The effect of calcium channel blockers on nondepolarizing muscle relaxants,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('iIJuAX3miJYEHFHmQLus1A','-JlMdVw4Xs976k9MuI3WlA')"
40487,IŞIN GEY AKFIRAT,1995,Gençlerde görülen iskemik tip serebrovasküler hastalıkların etyopatogenezinde antifosfolipid antikorlarının rolü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('PmM6MqKP4Re6VdVFgTVvrQ','PmM6MqKP4Re6VdVFgTVvrQ')"
59588,BİLGE KUTLUHAN AKSU,1997,Yenidoğanda renal proksimal tubuler hasarın belirlenmesinde idrar retinol-binding protein düzeyinin kullanılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Q1eb1FMoXAkTVeZUb-YMng','Q1eb1FMoXAkTVeZUb-YMng')"
23829,GÜLNİHAL BÜYÜKYILDIRIM,1992,Plasenta olgunlaşmasının ultrasonografik ve anatomo-morfolojik yönlerden karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HP3Fwl9eKSrhzmpH6pcayw','HP3Fwl9eKSrhzmpH6pcayw')"
40690,AYCAN SERTAÇ,1994,Orak hücre anemili hastaların eritrosit membranlarında lipid peroksidasyon hasarı ve allopurinolün koruyucu etkisinin incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('AEpSYcMYl0QMfUbXe8qd4w','AEpSYcMYl0QMfUbXe8qd4w')"
40761,NURİ Y. ERDOĞAN,1994,Tıkayıcı beyin damar hastalıklarında antikardiolipin antikorların rolü<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('oY1B3-XdJ_K0fqNnHBEHVw','oY1B3-XdJ_K0fqNnHBEHVw')"
37877,OYA TOPUZ,1994,"Karpal tünel sendromu tedavisinde istirahat, istirahat+fizik tedavi ve istirahat+lokal kortikosteroid enjeksiyonun etkilerinin karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('4S9oX0O58Cfkg0WKDw19uQ','4S9oX0O58Cfkg0WKDw19uQ')"
59443,MÜSLÜM ÇİÇEK,1997,"Erişkin premedikasyonunda; Atropin ile kombine İ.M. midazolam, meperidin, morfin ve kontrol grubunun karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('qxscNBLuCf43TcKVGqGi6A','qxscNBLuCf43TcKVGqGi6A')"
59527,SELİM ÖNCEL,1997,Akut faranjitlerde değişik hekim gruplarının yaklaşımları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DKs16JGfUmZ4e76OSdXBmw','DKs16JGfUmZ4e76OSdXBmw')"
38128,SERDAR GÜLER,1994,Naproksen\'e bağlı gastroduodenal lezyonların önlenmesinde Misoprostol ve Omeprazol\' un etkinliği<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('SjuTCtVixlXyJ-ZJdCgMsA','SjuTCtVixlXyJ-ZJdCgMsA')"
23788,MUSTAFA S. SAYI,1992,Gastrointestinal sistem kitlelerinde sonografi rehberliğinde yapılan ince iğne aspirasyon biopsileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('nYW-frkKrWwIBn086P0dYQ','nYW-frkKrWwIBn086P0dYQ')"
23789,TANER BAYRAMOĞLU,1992,Karın insizyonu kapatılmasında devamlı tek kat dikiş tekniği ile polidioksanon (PDS) kullanımı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('dHO97G7ZtQGfUPtcobAGCw','dHO97G7ZtQGfUPtcobAGCw')"
23790,ÖMER GÜRER,1992,Benign koledok obstrüksiyonlarında uygulanan transduodenal sfinkteroplasti ameliyatlarının geç değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('MQrnINO6QEYbpLu91JP43Q','MQrnINO6QEYbpLu91JP43Q')"
23791,SIRRI ÖZKAN,1992,Kolelitiazis vakalarında rutin karaciğer biopsisi (prospektif bir çalışma)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('v_z5n6dwJVL9YOLy-n5q8A','v_z5n6dwJVL9YOLy-n5q8A')"
23792,İNCİ KOCA,1992,İntra-kapsüler ve ekstra-kapsüler katarakt ekstraksiyonu ile kombine trabekülektomi uygulanmış hastalarda peroperatif ve erken postoperatuar bulgular<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('z7j5C6CMPL-yvD95DDhaiQ','z7j5C6CMPL-yvD95DDhaiQ')"
38129,ALİ TÜREYEN,1994,Esansiyel hipertansiyon tedavisinde beta blokerlerin plazma lipid fraksiyonlarına etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('5YfJ423fF0Q0jJEMOqs0BA','5YfJ423fF0Q0jJEMOqs0BA')"
59325,NURGÜL GÜVEN,1997,Kronik renal yetersizlikli hastalarda hemodiyalizin plazma endotelin-1 düzeyi üzerine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('49e1j_FgJprRFBnBm-IKhw','49e1j_FgJprRFBnBm-IKhw')"
59326,ŞÜKRÜ KAYA ŞAHİN,1997,Kronik seyirli hastalıklarda tedaviye uyumun araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('KBsiySBuK2fGZsU7wYTXYg','KBsiySBuK2fGZsU7wYTXYg')"
59327,AYŞE NECİOĞLU (YAPAN),1997,Kronik hemodiyaliz hastalarında pruritus ve plazma histamin düzeyi arasındaki ilişki<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('5fYZxRnblLjamRaZAsg4tQ','5fYZxRnblLjamRaZAsg4tQ')"
49537,ESİN AKKAN,1996,Nongonokoksik üretritlerde ureaplasma urealyticum sıklığı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('TGA-ZRkfZ1tCLlrwKAkhxg','TGA-ZRkfZ1tCLlrwKAkhxg')"
