tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
910696,ALİCAN GÜNEŞ,2024,"Deri kanseri ve güneş bilgi ölçeğinin Türkçeye uyarlanması ve ankara\'da bir Üniversitenin açık havada çalışan mesleklere ait bölümlerinde eğitim gören öğrencilerin deri kanseri bilgisinin, güneşten korunma davranışlarının ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Adaptation of the skin cancer and sun knowledge scale into turkish and evaluation of skin cancer knowledge, sun protection behaviors and related factors of students studying in the departments of outdoor professions of a University in Ankara",Hacettepe Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('b3X3eNmPs8unCY18k5VEoA','vwV06JC3VcAOc97cCSrURQ')"
891250,EGE ULUSOYDAN,2024,Yoğun bakım ünitesinde invaziv mekanik ventilasyon uygulanan hastaların klinik özelliklerinin incelenmesi<br><span style='font-style: italic';>Investigation of clinical characteristics of patients undergoing invasive mechanical ventilation in the intensive care unit,Hacettepe Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('LR5TgQ44fHtFN7eQxQuYqA','JHoaPSiT1BTiAUzRZhiU6w')"
894143,MERVE AYAN,2024,"N-methyl-4-phenylpyridinium ıodide (MPP+) aracılıparkinson hücre modelinde otofaji aktivatörüfluspirilenin endoplazma retikulumu stresindeki ıre1yolağına etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of the autophagy activatorfluspirylene on the ire1 pathway in endoplasmic reticulum stress in n-methyl4-phenylpyridinium iodide (MPP+) mediated parkinson\'s cell model,",Hacettepe Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('f0nhO0LDb0zZHOxchfD9yA','74-7qSO-miJsP_7cZixq4g')"
894176,EMİNE ŞANLITÜRK KAYAN,2024,"Ergenlerde majör depresif bozukluğun  belirti profilinin incelenmesi<br><span style='font-style: italic';>Investigation of the symptom profile of major depressivedisorder in adolescents,",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('j2nxbaSLS_EAaw5ZpaI5ZA','80raTNbQXJ22oCsvVQ9jaw')"
892043,MERVE ALTUN ŞİMŞEK,2024,Renal donörlerin vertebral kas ölçümlerinin değerlendirilmesi ve donörlerde takipte gelişen sarkopeni ve diğer komplikasyonların ilişkisi<br><span style='font-style: italic';>Evaluation of vertebral muscle measurements in renal donors and the relationship with developed sarcopenia and other complications during follow-up,Hacettepe Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('9jqCbyy5WGnkw69-Z7_hqA','yNNNi_JLKJ9a7aPrvLBkWw')"
894184,ADAM Y. M. JARBOU,2024,Vitiligolu hastalarda çözünür ürokinazplazminojen aktivatör reseptörü seviyesininincelenmesi ve hastalık aktivitesi ile ilişkisinindeğerlendirilmesi<br><span style='font-style: italic';>Examination of soluble urokinase plasminogen activator receptorlevel in patients with vitiligo and investigation of its relationship with diseaseactivity,Hacettepe Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('SutoPeAX4tP4lOLtB-LQCw','LmqbXQ33nvcz6g94DVyJ4Q')"
896311,SEZGİ FIRAT ÖZGÜR,2024,"Otonom duysal meridyen tepkinin otonom yanıt ve bilişselperformans üzerine etkisi, Hacettepe Üniversitesi Tıp Fakültesi<br><span style='font-style: italic';>The effect of autonomous sensory meridian response onautonomic response and cognitive performance",Hacettepe Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('uaUaJ4owIR8BhbbzpkShCw','ElgLpHCC9nia9F8TbbWU3Q')"
872526,ALİ CAN GÜNEŞ,2021,Servikal patolojisi (anormal pap-smear sonucu ya da HPV pozitifliği) olan hastaların takibinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the follow-up of patients with cervical pathology (abnormal pap-smear or HPV positivity),Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('a4JGJhKKzKtgSxWuZz3oTA','VCu8x1lv5M4OX7v9PeKLlQ')"
447421,RÜSTEM CELİLOV,2016,Erken başlanğıçlı skolyozlarda seri derotasyonel gövde alçısının güvelirliği ve etkinliği<br><span style='font-style: italic';>The safety and efficacy of serial derotational casting in early onset scoliosis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0ax-PgGunrEkLXuw2EbKRg','2LZ5I_QSGREZwxWyPtkkAw')"
504768,AYAZ AFANDİYEV,2018,Skolyoz etyolojisinin posterior kolon osteotomisi etkinliği üzerine etkisi<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('sEI0te4fl3dSbusFZYgwDg','XH4MvHcPA3fbbZCfK5oRLQ')"
347872,ÖZLEM URAL,2013,1980-2012 yılları arasında kliniğimizde yapılan blefaroptozis cerrahisi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluating blepharoptosis surgery results in patients performed ptosis surgery in our clinics between 1980-2012,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-Q5hMjJXcEWeytzCI78ZOQ','qRr63i798EDU52CvZTgb_w')"
365414,TUĞBA AKIN TELLİ,2014,Gastroenteropankreatik nöroendokrin tümörlerin klinikopatolojik özelliklerinin incelenmesi<br><span style='font-style: italic';>Clinicopathologic features of gastroenteropancreatic neuroendocrine tumors,Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('ukIIaWj936fi2f8RfG_s4w','4Vailbrme8e87eGKYrd0VQ')"
605386,SHUKUFA SHIRINOVA,2019,Çocukluk çağı medülloblastom hastalarında \'collins risk periyodu\'<br><span style='font-style: italic';>Collins risk period\' in childhood medulloblastoma patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XFKB2XxWWqCYoyr7_DIX_g','nrh1VRymLNz8CtYcuHXATQ')"
592601,AYŞE FULYA ONAT,2019,Acil serviste kan kültürlerinin tedavi seyrine etkisi<br><span style='font-style: italic';>Effect of the blood culture to the treatment\'s prognose in the emergency servise,Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('XETOaj2C6ONrriAMkw0Rwg','1_C8DjdEh-84unJvGI6zYg')"
634925,BÜŞRA FIRLATAN,2020,"Akromegali ve prolaktinoma tanılı hastalarda kardiyak steatozis, kardiyovasküler risk ve ilişkili biyomarkerlar<br><span style='font-style: italic';>Cardiac steatosis, cardiovascular risk and associated biomarkers in patients with acromegaly and prolactinoma",Hacettepe Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('RasYgPS_FnY4xIXsXypaew','1d3PHocRrqH4WV6b38KEuw')"
365404,BAŞAK BOLAYIR,2014,Hospitalize hastalarda nutrisyonel değerlendirme testi NRS-2002\'nin (Nutrıtıonal Rısk Screenıng -2002) geçerlilik ve güvenilirliğinin değerlendirilmesi<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('bLEWGvNDpOB-F6UW0-DTAg','MRF1SHLY4YxmwqquRdvObg')"
360225,DİLEK ÜNAL,2013,Dikkat eksikliği hiperaktivite bozukluğu alt tiplerinde ve tedaviye dirençli olgularda genetik farklılıklar<br><span style='font-style: italic';>Genetic variations among subtypes in attention deficit hyperactivity disorder and treatment resistant cases,Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gNfYDrsRvm-RYNBjKtj6rw','lLR9oKMRSoiF1DZHlHjoSA')"
917491,ÇAĞLAYAN MERVE AYAZ CEYLAN,2020,"Hacettepe Üniversitesi Hastaneleri\'nde 2018-2019 yılları arasında tedavi edilen nötropenik bakteriyemik olan hastalar ile olmayanların karşılaştırılması ve 2010-2019 yılları arasında değişen gram negatif bakteriyemi etiyolojisinin, epidemiyolojisinin, antibiyotik direnç mekanizmalarının araştırılması<br><span style='font-style: italic';>A comparison of bacteremic and non-bacteremic neutropenic patients treated at Hacettepe University Hospitals between 2018-2019 and an investigation of changing gram negative bacteria etiology, epidemiology and antibiotic resistance mechanisms  between 2010-2019",Hacettepe Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('7xvKyt3pJltvV4ns7bO9cw','v1CjaQ66vC3642rH31TpAw')"
535909,BURAK KARAKÖK,2017,Ankara ve İstanbul\'daki hıv/aıds merkezlerinde takipli hıv (+) olan çocuk ve ergenlerin ruh sağlığı ve bilişsel fonksiyonları açısından incelenmesi ve orta-ağır şiddetli astımlı çocuklarla karşılaştırılması<br><span style='font-style: italic';>An investigation of psychopathology and cognitive functioning of HIV infected children and adolescents in Ankara and Istanbul and comparison with children with moderate and severe asthma,Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('N-9_Z0uoA95ws7FtX0qvAg','M9Dv5fmhbCee_ab9qK8Mag')"
473950,GÜLİZAR ŞENOL,2017,"Dürtü denetimi, duygu ve bilişsel düzenleme mekanizmaları ile kalp hızı değişkenliği arasındaki ilişki<br><span style='font-style: italic';>The relationship between impulse control, emotional and cognitive regulation mechanisms and heart rate variability",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('wfgAZTCv5Z_-cQE2lyQuFw','rsp44TIbxVBBeZp8xOsfjA')"
388677,İSMAİL OYTUN,2015,LEGG-calvé-perthes hastalığı olan çocuklarda karotis intima media kalınlığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of carotid intima media thickness in children with LEGG-calvé-perthes disease,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('NTcSTJFQ46VpOpFD_tfSew','PsK5YD8e8R7BizgfOxuCMQ')"
361450,BAHAR İÇMELİ GÜN,2014,Mukopolisakkaridozisli hastaların anestezi ve perioperatif komplikasyonlar açısından retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of the mucopolisacharidozis paitents regarding anesthesia and perioperative compliactions,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('EyyyX9W8H6uSe89MmrymNw','rVJqfGVVzlBp7JvptKCi0Q')"
528085,AYSEL PASHAYEVA,2018,Hematolojik hastalıklarda splenektominin mortalite ve morbidite üzerine etkisi<br><span style='font-style: italic';>Effects of splenectomy on mortality and morbidity in patients with hematological diseases,Hacettepe Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('fF1KPcManCACQxtWgBcPUA','c2d5PpBF4NZ2OhhJ0ZjjdA')"
324238,ENGİN ÖCAL,2013,Ozon yağının kapsül formasyonu üzerindeki etkisi<br><span style='font-style: italic';>The effect of the ozonated olive oil on capsule formation,Hacettepe Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('DaCiVqEj9G7Ef3iDQnDQiA','jfXXJK39LTDNKwEBHoSUng')"
417348,MUSTAFA CEMALOĞLU,2015,Çocukluk çağı over tümörleri<br><span style='font-style: italic';>Ovarian tumors in children,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Vcpc_R0L3BUJmul3w0L2Qg','r2qSIxIC9UQD0gTdEK9Xbw')"
462469,MERVE ÇİÇEK KANATLI,2016,Çocuk hekimi gözüyle sosyal öykü ve sosyal öyküye engeller: Nitel bir araştırma<br><span style='font-style: italic';>Social history and barriers from the pediatricians\' viewpoint: A qualitative research,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JFjyFfLvGtk1noSxOTVCOA','50Xr73us5cgEnSosMO1MYA')"
655674,NİLGÜN OKTAR ERDOĞAN,2020,Bipolar bozukluğu olan ötimik hastalarda emosyonel tepkisellik ve irkilme yanıtının afektif düzenlenmesi<br><span style='font-style: italic';>Affective modulation of emotional reactivity and startle response in patients with euthymic bipolar disorder,Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ZBlqCBuhLkeqv1URvrjzqA','WCR1Y5Bntfx7MfZhwgTemg')"
625465,METİN OKŞUL,2019,İskemik ventriküler taşikardisi olan hastalarda radyofrekans kateter ablasyonu tedavisinin hastalık sonlanımlarına etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the effect of radiofrequency catheter ablation treatment on the disease outcomes of the patients with ischemic ventricular tachycardia,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('K0cSvdot4qtfMXifDZAAcQ','pEY1J_QA8XsUfNq3aDE5GQ')"
396408,İPEK SUHER,2015,Velofaringeal yetmezlik tedavisinde iki faringeal flep cerrahi yönteminin karşılaştırılması<br><span style='font-style: italic';>Comparison of two pharyngeal flap surgery methods in the treatment of velopharyngeal insufficiency,Hacettepe Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('rU8PpBpi8OHm3ybry0XNWw','RJJoWKxcSrCilyTpMSZXcA')"
388673,SERHAT KALA,2015,"Konversiyon bozukluğu tanısı konan ergenlerde yüz ifadelerinin, duygu tanımlama becerilerin ve ilişkili etmenlerin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of facial expressions, emotion identification abilities and relationship effect of the adolescents with conversion disorder",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('mFBPISOp_K3HXF0j4w8o7g','I6dzWu0quWjCKGh7F8TJFg')"
396404,MURAT TORĞUTALP,2015,Otoimmün hepatit hastalarında serum ada (adenozin deaminaz) düzeyi ve karaciğer histolojisi ile ilişkisinin araştırılması<br><span style='font-style: italic';>Relationship between serum ada (adenosine deaminase) level and liver histology in autoimmune hepatitis patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yA-4UhYpU_BMsIHND5-j8Q','tebjSmP2Os7QpBlW-HxvJQ')"
573327,YAĞMUR BAYINDIR,2019,Konjenital miyopatilerin klinik özelliklerinin değerlendirilmesi ve genotip-fenotip ilişkilerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of clinicopathological findings of congenital myopathies and determination of genotype-phenotype correlations.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('LCsIgbC4gUNRqWQ4ZhuXlg','jGlmotwVr-UTItBM2vcBvQ')"
409414,SİNAN BALCI,2015,"Femoroasetabular sıkışma tanısında kullanılan alfa açısı ve anterior femoral mesafe ölçümlerinde ultrasonografinin etkinliği: Sağlıklı bireylerde manyetik rezonans görüntüleme ile karşılaştırmalı değerlendirme<br><span style='font-style: italic';>Femoroacetabular alpha angle and anterior impingement in the diagnosisThe effectiveness of ultrasound measurement of femoral distance : In healthy individuals, magnetic benchmarking with resonance imaging",Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('5_DT50Yxmpzz5t-DjYpl6Q','6XOmh7uSwb3hVAnMpi7fbQ')"
329744,EMİNE BUKET ŞAHİN,2013,"Psoriazis hastalarında serum neopterin, idrar neopterin ve serum IL-6 düzeylerinin hastalık şiddeti ile olan ilişkisi<br><span style='font-style: italic';>The relationship between serum IL-6 and serum/urinary neopterin levels and disease severity in patients with psoriasis",Hacettepe Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('haJcrKCx3HankWW9gbWyeQ','5HR7TQzuk6Ou8AZpOcX2Jg')"
539615,YAĞMUR DENİZ,2019,Miyopik olgularda maküla fonksiyonun anatomik ve elektrofizyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Anatomical and electrophysiological evaluation of macular function in myopic patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('4QNotpwMr__v3WT4A2-sCA','PYZbwBgpnmHM6gNOawyLEQ')"
684821,BÜŞRA KILIÇ,2021,Efüzyonlu Otitis media\' nın pediatrik yaş grubunda vestibüler sistem üzerindeki etkisinin tüp tatbiki öncesinde ve sonrasında bilgisayarlı dinamik posturografi duyu organizasyon testi ile değerlendirilmesi<br><span style='font-style: italic';>The Evaluation of the effect of the Otitis Media with effusion  (OME) on the vestibular system of the pediatric age group with computerized dynamic posturography sensory organization test(CDP-SOT) before and after the ventilation tube insertion,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Gb46JEfhBICtj7fM7Tdlzw','Gt0-rffRGp8BRxbZb_O47g')"
462454,EMIL ABDULLAYEV,2017,"İteratif rekonstrüksiyonun koroner bilgisayarlı tomografi anjiyografi tetkikinde görüntü kalitesine ve değerlendirilebilen koroner arter segment sayısına etkisinin araştırılması<br><span style='font-style: italic';>The assessment of iterative reconstruction impact on diagnostic image quality, as well as demonstration of the entire coronary artery segments in coronary CT angiography, Hacettepe University, Faculty of Medicine, Department of radiology",Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('d705vHdrzD2265lULIROow','30c2jhD67a2OMvuupge1ow')"
473965,ELDAR GULIYEV,2017,Acil servise başvuran geriatrik travma olgularının görünteleme bulgularının analizi<br><span style='font-style: italic';>Analysis of imaging findings in geriatric trauma patients who admitted to emergency department,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('no8xZstuucs7CAXAjlYthA','EL8j4dejlYFZGCZVwwrfvw')"
788738,ZEHRA NUR ÇAĞIL,2022,COVID-19 pandemisinin pandemi sürecinde doğum yapan kadınların bebek bakımı ile ilgili obsesif kompulsif davranışları üzerindeki etkileri<br><span style='font-style: italic';>The effects of the COVID-19 pandemic on the baby care-related obsessive-compulsive behavior of women who gave birth during the pandemic,Hacettepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HQ5I8rtasy0QcSLOkohRvw','6h1gvaZgAPnu37pVWEwujQ')"
473971,MADINA FARZIYEVA,2017,Horizontal şaşılıklarda ekstraoküler kas yerleşiminin ve gözün aksiyel uzunluğunun cerrahi başarıya etkisi<br><span style='font-style: italic';>The influence of axial length and of extraocular muscle i̇nsertion on the surgical success in patients with horizontal strabismus,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-2vWzJvUrVP4YXWpY_q9xQ','qtvffc_QwYTeMvLeN_GMLA')"
324241,MAHMUT ALTINDAL,2013,Sekonder amiloidozu ve böbrek tutulumu olan hastalarda prognozu etkileyen faktörler<br><span style='font-style: italic';>Prognostic markers in aa amyloidosis patients with kidney involvement,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('JR_3IOOTU5-lchpTm85llA','UPdaLxpT-RAnEUfavtNLQw')"
359178,ÖZGÜ KEMAL BEKSAÇ,2014,"Kolorektal kanserlerde postoperatif izlemde nüks/metastaz gelişimine etkiyen cerrahi, histopatolojik ve immünogenetik (Killer immünoglobulin like reseptör ve ligand tiplendirilmesi) özelliklerin tanımlanması<br><span style='font-style: italic';>Surgical, histopathologic and immungenetic (Killer immunoglubulin like receptor and ligand typing) properties of colorectal cancers which affect recurrence and metastasis in postoperative period",Hacettepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('NR_9nRmmNx1887wwZt9m9w','9W9PIu-_OeiiDm8a8vYVRg')"
573322,ERDİ ÖZDEMİR,2019,"Eklem kıkırdak defektlerine hücreden arındırılmış insan plasentası, mezenkimal kök hücre ve PRP kombinasyonlarının uygulanması ile histolojik iyileşmenin değerlendirilmesi - sıçan modeli-<br><span style='font-style: italic';>Evaluation of histological healing of the articular cartilage defects with application of decellularised human placenta scaffold, mesenchymal stem cells and PRP combinations - rat model-",Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('4ubgEnw2SQiBxh-ni5i_GQ','DJ2Iq5Ki_HAHjUIO4DxsBg')"
447425,HACI HASAN YETER,2016,Septik şok hastalarında hipokalseminin değerlendirilmesi: Vitamin D ve paratiroid hormon yanıtı<br><span style='font-style: italic';>Evaluation of hypocalcemia in septic shock patients: Vitamin D and parathyroid hormone response,Hacettepe Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('kU4iKeWQ2XptokyRKwWCdQ','Km1E4HqGxmyErf_8zeVB1Q')"
359162,HASAN AYDIN,2014,Kardiyopulmoner bypass kullanılarak açık kalp cerrahisi yapılan pediatrik konjenital kalp hastalarında preoperatif ve postoperatif tiroid hormon profili ve postoperatif sonuçlara etkileri<br><span style='font-style: italic';>Preoperative and postoperative thyroid hormone profiles and their effects on postoperative results in pediatric patients with congenital heart disease who underwent open heart surgery with cardiopulmonary bypass,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('oP4Ie2ZpZADlhzj0qeEh6g','cbKIQlf44XxCgPR64ZG2YQ')"
610022,YASEMİN ÖZDAMAR,2019,Acil serviste akılcı kan transfüzyon istemi<br><span style='font-style: italic';>Rational blood transfusion requests in the emergency department,Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('NRRoMSuV51p9DCgyNpMDDA','47bxIYCc5_O31wijvO1Clw')"
359161,MUHAMMET DURAL,2014,Akromegali hastalarında aritmik olayların ve öngördürücülerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of arrhythmic events and its predictors in patients with acromegaly,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('_7qXZOxXXwNOshM3hB9KdQ','PDFDfTWz9jb1GkC6iNOB7Q')"
526348,MELAHAT YALÇIN SOLAK,2018,"Anestezistlerin görevleri ve anestezi uygulamaları konusundaki farkındalık, kaygı ve beklentilerinin değerlendirilmesi<br><span style='font-style: italic';>Duties of anesthetists and assessment of awareness, concerns and expectations on anesthesia practices",Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0Q7Tnk9WTJ-57uOCkaFM8w','-vuAOQ60oAYzjxmAZD3sWA')"
532029,SEÇİL BABUÇCUOĞLU,2018,Gebelik haftasına göre simetrik ve asimetrik büyüme geriliği olan geç prematüre bebeklerin nörogelişimsel sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Gebelik haftasina göre simetrik ve asimetrik büyüme geriliği olan geç prematüre bebeklerin nörogelişimsel sonuçlarinin karşilaştirilmasi,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Q-UJFn498DKT44yaDBjuBA','kZwJaigL0ftT01hboKwL8Q')"
640186,MERVE ERDEM,2020,Çocuk yoğun bakım ünitesi ihtiyacı olan hastalarda atelektazi sıklığı ve özelliklerinin araştırılması<br><span style='font-style: italic';>Clinical spectrum and characteristics of children with atelectasis in the pediatric intensive care unit,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nNKjGGURuwQMZNy90Rw9YA','nZWJ0taBtHktQ0-9BlJTTg')"
360112,YOUNİS HASEEB TAHER,2014,Transrektal ultrasonografi eşliğinde prostat biyopsisi öncesinde povidon iodin ile perineal bölge temizliğinin işleme bağlı infektif komplikasyonlara etkisi<br><span style='font-style: italic';>The effect of perianal region cleansing with povidone iodine on the infectious complications of transrectal needle biopsy of the prostate,Hacettepe Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('US4tsmyZYaTjriIgghALFg','_iUFFBTRRvbrWeXn7mcjLA')"
628903,ÖMER ÖZKAN,2020,Sporcularda D vitamini düzeyi ile ekokardiyografik sağ ve sol kalbin yapısal ve dinamik parametrelerinin ilişki düzeyinin incelenmesi<br><span style='font-style: italic';>Evaluation of the relationship between vitamin D level and structural and dynamic parameters of echocardiographic right and left heart in sports players,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Spor = Sports," onclick=tezDetay('ZUGTSQcKUrml0CbeJ5gKfg','hEU26fpd67ijAFlUdhqm_g')"
417352,AYŞE AYYILDIZ,2015,Laparoskopik bariatrik cerrahi operasyonlarında vücut kitle indeksinin solunum ve hemodinamik parametreler üzerindeki etkisinin incelenmesi<br><span style='font-style: italic';>The effects of bmi on respiratory and hemodynamic parameters in laparoscopic bariatric surgery: An observational study.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('X7WdnN8U766teGaKyAX9Wg','SY1YjapjeY27u2O0uTDjAA')"
417337,ALP TUNA BEKSAÇ,2016,Non-nörojenik alt üriner sistem semptomları olan çocuklarda klinik semptomların ve tanısal tetkiklerin uzun dönem sonuçlar üzerindeki prognostik değeri<br><span style='font-style: italic';>The prognostic significance of clinical symptoms and diagnostic tests on children with non-neurogenic lower urinary tract symptoms,Hacettepe Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('zbUBXo4URZ3xXh_pXitJUg','xhzmAa_MdeD96Hh8JEPqrQ')"
638564,BURCU ANCIN,2020,"Erken evre küçük hücreli dışı akciğer kanseri hastalarında serum SPD-1 ve SPD-l1 düzeylerinin klinik,  patolojik özellikler ve lenf nodu metastazı ile korelasyonu<br><span style='font-style: italic';>The correlation of serum SPD-1 and SPD-L1 levels with clinical, pathological characteristics and lymph node metastasis in early-stage non-small cell lung cancer patients",Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('cNlykbDxZspHJI1Gzh3iWg','zV4-PvNQh53HB8w2D2zrPg')"
365406,CANDAN TAŞKIRAN,2014,"Dikkat eksikliği hiperaktivite bozukluğu olan çocuklarda belirti özelliklerinin disregülasyon profili ve duygusal uyarılma düzeyleri ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relation between dysregulation profile, emotional arousal and symptom properties in children with attention deficit and hyperactivity disorder",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RAannt8jWsBTF0lnLf_uKQ','JXclgL4KGutujsqc8NsN-Q')"
