tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
272391,SERAF ABAY,2011,Açıklanamayan infetilite ve hafif erkek faktörü olan çiftlerde klomifen sitrat ve gonadotropinler ile yapılan intrauterin inseminasyon sikluslarında gebelik oranlarının karşılaştırılması: Prospektif randomize çalışma<br><span style='font-style: italic';>A randomized clinical trial of clomiphene citrate versus gonadotropin for ovarian hyperstimulation in intrauterine insemination cycles for unexplained and male subfertility,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('irThFcss_4c-itgCpZLQrQ','5zC8YR1kZb2Ow0nZAndlEg')"
195711,FİRDES KERVAN,2008,Pulmoner tromboembolinin ağırlığını belirlemede brain natriüretik peptit (BNP) nin rolü<br><span style='font-style: italic';> ,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('buJt-O_FtHy7hYL69M6PWg','Kv1Tp6BXztdVtb3LITqcjQ')"
194711,TUGAN TEZCANER,2007,Gastroözofagiyal reflü nedeniyle laparoskopik nissen rosetti fundoplikasyonu yapılan hastaların uzun dönem sonuçları<br><span style='font-style: italic';>Long term outcome of laparoscopic nissen rossetti fundoplication for the treatment of gastroesophageal reflux disease,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('eNtjTRkQZVKwtUT73N_yIg','OPWCa9a-zGwA56ZzgLgCqw')"
60011,ALİ ÖZER,1997,Silikon yağı analizi<br><span style='font-style: italic';>Analysis of silicon oil,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('_cZ9VK2AVXwnXC3O01asAQ','_cZ9VK2AVXwnXC3O01asAQ')"
88781,MUHİTTİN HİKMET TELLİ,2000,Polikistik over sendromlu kadınlarda serum leptin konsantrasyonları<br><span style='font-style: italic';>Serum leptin concentrations in women with polycystic ovary syndrome,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XgRv-oXXPw-fSjK0aJCwOg','XgRv-oXXPw-fSjK0aJCwOg')"
88806,HALİL MANSUROĞLU,2000,Candida Albicans\'ın fare modelinde kan ve çeşitli organlarda PCR (polymerase chain reaction) ile gösterilmesi<br><span style='font-style: italic';>The Determination of candida albicans in the whole blood and various organs of mause model by PCR (polymerase chain reaction),Gazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('c17IpKc_yjjVpf4Dldxmcg','c17IpKc_yjjVpf4Dldxmcg')"
129674,ESİN ÖZGÜR,2003,"Çocukluk çağı obezitesinde 24 saatlik kan basıncı izlemi , kalp fonksiyonları ve mikroalbuminüri<br><span style='font-style: italic';>24 hours blood pressure monitorization, cardiac functions and microalbuminurea in childhood obesity",Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2rncImzYHON6ivLkqm9AHw','el1iAggEW3YMFZJkkURN8A')"
203815,HAKAN ÖZGÜL,2008,Aortik oklüzyon ile oluşturulan spinal kord iskemisinde İloprost ve Askorbik Asidin nörolojik ve histopatolojik sonuçlara etkisi.<br><span style='font-style: italic';>The effects of İloprost and ascorbic asit on neurologıc and hıstopatologıc outcome in spinal cord ischemia induced by aortic occlusion in a rabbit model,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('qnSOYm56xuGLJ2Hzfd5ASw','-HhWlbMATGMhhR0-IJ9jPg')"
311267,NUH ATAŞ,2012,Son dönem böbrek yetmezliği tanısı ile sürekli ayaktan periton diyalizi ve aletli periton diyalizi tedavisi gören hastaların sol ventrikül hipertrofisi ve diurnal kan basıncı paterni açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of left ventricular hypertrophy and diurnal blood pressure pattern in end stage renal failure patients on continuous ambulatory peritoneal dialysis and automated peritoneal dialysis,Gazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('iYXQj3DAf-svf-CmLZGoEA','eWEIcvAJZg0QAR7rdFbiBA')"
267960,IŞILAY BİLGE YILMAZ,2010,Medulloblastomlarda morfolojik olarak farklı alanlardaki Myc C protoonkogen amplifikasyonunun karşılaştırılması<br><span style='font-style: italic';>Comparision of Myc C protooncogene amplification between different morphological areas in medulloblastomas,Gazi Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('JU7MgFf7iJB9yvWuw8A9Zw','vtBvseiVKVKZPcFln_EreQ')"
60012,MAHMUT SUBAŞI,1997,Yaşa bağlı makula dejeneresansında subfoveal membranların radyasyon tedavisi (Teleterapi)<br><span style='font-style: italic';>Radiation therapy of subfoveal mambranes at senile makuler degeneration (Teletherapy),Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Jm6E3JsU1uToRD6gUp6V1A','Jm6E3JsU1uToRD6gUp6V1A')"
88807,EMRE ZAFER,2000,Küçük hücreli dışı akciğer kanseri tümör dokusu örneklerinde polimeraz zincir tepkimesi (PCR) ve restriksiyon parça uzunluk polimorfizm analizleri ile insan papillomavirüslerinin tanımlanması ve tiplendiril<br><span style='font-style: italic';>Detection and typing of human papillomaviruses in non small cell lung cancer tumour specimens with PCR and RFLP,Gazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Tıbbi Biyoloji = Medical Biology," onclick=tezDetay('HB_RMNUbRPUz7_JOeMt-LA','HB_RMNUbRPUz7_JOeMt-LA')"
195594,NİLÜFER ERDOĞMUŞ İNCE,2007,Parkinson Hastalarında Dopamin Disregülasyon ve Punding Sendromu<br><span style='font-style: italic';>Dopamine Disregulation and Punding Syndrome in Patients with Parkinson\'s Disease,Gazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('KdBM5zbIXYMpgKeHvFKe4w','iT9vJiY4tb39eLSh2iBDdw')"
319242,ANIL TAŞKESEN,2012,Tendon materyalinin kemik tünel içerisinde iyileşmesine glukozamin kondroitin sülfatın etkisi<br><span style='font-style: italic';>The effects of glucosamine chondroitin sulphate on healing of tendon material which is placed to bone tunnel,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('zFxQjXtS-RuXXtGiPF35Mw','nyuN6tPEBwMsubboodOK5Q')"
195254,UĞUR ARSLAN,2007,Hafif ve orta dereceli aort darlığında kalp hızı değişkenliği ile kalp hızı türbülansı ve bu bulguların ekokardiyografik parametrelerle ilişkisi<br><span style='font-style: italic';>Heart rate variability and heart rate turbulence in mild to moderate aortic stenosis,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('I09uJ1G996HqoIHcH56KAQ','-oES0G0YoEnrjx7hTQ7FMQ')"
59733,IŞIK KELEŞ,1997,Hemiplejik hastalarda biseps tendon refleksinin elektrofizyolojik analizi ve pozisyon etkisinin incelenmesi<br><span style='font-style: italic';>Electrophysiologic analysis of biceps tendon reflex and evaluation of position effect in hemiplegic patients,Gazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('9gfz2InQ_gK_GiFvSsxO4A','9gfz2InQ_gK_GiFvSsxO4A')"
194712,HAKKI YÜCEL DEMİR,2007,Sıçan Mandibular Distraksiyon Osteogenezisinde Demineralize Kemik Matriksi Kullanımının Oluşan Kemik Kalitesi ve Konsolidasyon Süresine Olan Etkisi<br><span style='font-style: italic';>The Impact of the Demineralized Bone Matrix on the Quality of the Bone Regeneration and the Duration of Consolidation Period in the Rat Mandibular Distraction Osteogenesis Model,Gazi Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('KAoCBU7PS4vvLBHol39aNQ','L2rC6vFHDtu-ZJ8P2YEiYw')"
4436,DENİZ KANDEMİR,1988,Premenapozal ve postmenapozal hastaların lipid profilleri<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BvTTk4gZf-OwssVri5tLfg','BvTTk4gZf-OwssVri5tLfg')"
129675,ÇETİN OKUYAZ,2003,Rolandik epilepsili çocuklarda nöropsikolojik ve davranışsal bulgular<br><span style='font-style: italic';>Neuropsychological and behavioral findinger in children with folandic epilepsy,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IbcABCkQD24n8qjKncyJlg','UsuP2g21gIP-G8u63Nn5ww')"
88782,NİLGÜN ŞAFAK,2000,Presbiyopinin cerrahi tedavisinde monovizyon uygulaması<br><span style='font-style: italic';>Monovision in surgical treatment of presbyopia,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('b_Ueig6Eobftljnnlhsxgw','b_Ueig6Eobftljnnlhsxgw')"
88808,HAKAN ULUBAY,2000,Subaraknoid kanama erken döneminde manyetik rezonans görüntüleme ile beyin omurilik sıvısı akımının değerlendirilmesi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('guxMsXvg2wVNCaL7bnUHig','guxMsXvg2wVNCaL7bnUHig')"
172012,GÜNSELİ YAVAŞ,2006,"Bir üniversite hastanesinde psikiyatri polikliğine ayaktan başvuran hastaların sosyal destek algıları ve başa çıkma stillerinin, psikiyatrik tanılara, erken ve yakın yaşam olaylarına göre karşılaştırılması<br><span style='font-style: italic';>The comparison of coping styles and perceived social support according to psychiatric diagnoses, early and recent time life events of psychiatric autpatients in a university hospital",Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('HVv-W3-vVKbhrHSFEQsEyw','1WmXNE2cschCfoGhdf0v-A')"
60013,İ. GÖKHAN GÜRELİK,1997,Vitreoretinal cerrahide kornea endotel değişikliklerinin speküler mikroskopi ile morfometrik analizi<br><span style='font-style: italic';>Morphometric analysis of corneal endothelial changes in vitreoretinal surgery by specular microscopy,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('228fFdpNSzyTArNbArWYdw','228fFdpNSzyTArNbArWYdw')"
281306,AYLA AKCA ÇAĞLAR,2011,Çocukluk çağı kanser tedavisinin tiroid üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Late effects of childhood cancer treatment on the thyroid gland,Gazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4ixphbX5EVmqvEdZ14PxIA','yDYMRZ6qzs-jm96L9pxNiA')"
171854,FATİH OZAN KAHVECİ,2006,Gazi Üniversitesi Tıp Fakültesi Hastanesi erişkin acil servisinde paramedikler tarafından yapılan triaj etkinliğinin belirlenmesi<br><span style='font-style: italic';>Determine to triage efficiency of performing by paramedics in the emergency department,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('zFobfbLzc-l_tablI3iyMA','5OcSGk_lOdOa8AAKaaWvxA')"
40855,MELİKE ATASEVER,1994,Staphylococcus aureus teichoic asit antikorlarının çeşitli serolojik yöntemlerle araştırılması<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('oUxTFrkzUHMg5t1-KUZpag','oUxTFrkzUHMg5t1-KUZpag')"
308264,HANİFE TUBA AKÇAM,2012,"Primer kazanılmış nazolakrimal kanal tıkanıklığı tedavisinde mekanik transnazal endoskopik dakriyosistorinostomi, transkanaliküler diod lazer dakriyosistorinostomi ve transkanaliküler multidiod lazer dakriyosistorinostomi tekniklerinin karşılaştırılması: Prospektif klinik çalışma<br><span style='font-style: italic';>A comparison of mechanical transnasal endoscopic dacryocystorhinostomy, transcanalicular diode laser dacryocystorhinostomy and transcanalicular multidiode laser dacryocystorhinostomy for primary acquired nasolacrimal duct obstruction: A prospective clinical trial",Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('_JLtXPbM5K-UO9UpF9Y7Yw','032JkarcwxQnBun_zOA8-g')"
267468,EDA ÇEKER,2010,"21.yüzyılda multiple myelom ve böbrek yetmezliği, Gazi Üniversitesi deneyimi<br><span style='font-style: italic';>Multiple myeloma and renal failure in the 21.century, experiency of Gazi Universty",Gazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Nefroloji = Nephrology," onclick=tezDetay('fSIZDNVp2xG9fSmEXjvKIA','OZ90oEr6UGISN-BD6a-B6g')"
310094,AHMET YILDIRIM,2012,"Total kalça artroplastisinde iki farklı lateral cerrahi yaklaşım sonrası; trendelenburg bulgusu, hasta memnuniyeti ve plantar basınç dağılımının değerlendirilmesi<br><span style='font-style: italic';>Analysing the clinical results and the differences basicly plantar pressure,and trendelenburg\'s sign at the patients who had unilateral total hip arthroplasty surgery with two different surgical approaches as classical lateral hardinge approach and pai modification of lateral intermuscular approach",Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('UlAKr2qaK9k2Ap-SKbPLCw','CPCAdl5P9i1Rg3mS7MNZHA')"
23920,H. MURAT GÖKSEL,1992,Deneysel subaraknoid kanama sonrası doku lipid peroxidasyona demir bağlayıcı ajan ve kalsiyum kanal blokörlerinin etkileri<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('I6idSbch3LKyYrcdr-9OOQ','I6idSbch3LKyYrcdr-9OOQ')"
88810,M. AYHAN KARAKOÇ,2000,Ratlarda hipertiroidizm ve hipotiroidizmin serum leptin ve yağ dokusu leptin mRNA\'sı üzerine etkileri ve yağ dokusu kompozisyonu ile ilişkileri<br><span style='font-style: italic';>The Effects of hyper and hypothyroidism on serum leptin levels and leptin mRNA levels in adipose tissue and relationship with body fat composition,Gazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kF6sbAkxioqo0toZL0RF8g','kF6sbAkxioqo0toZL0RF8g')"
271609,AHMET YOZGAT,2010,"Diffüz Büyük B Hücreli Lenfoma\'da CD10, Bcl-6, MUM1 markerların ekspresyonu ve prognoza etkisi<br><span style='font-style: italic';>Cd10,Bcl-6 and Mum1 expression and the effect on prognosis in diffuse large b cell Lymphoma",Gazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('fZBOJdOtVpwNW9ZgkrSbAQ','_pW_DWQ5t0Hi_QUObF5hAg')"
129677,FADIL ÖZTÜRK,2003,Mevsimsel allerjik rinitli çocuklarda triamsinolon asetonid aköz nazal spreyin bronşial hiperaktivite ve rinit semptomlarına etkisi<br><span style='font-style: italic';>Effect of nasal triamcinolone acetonide on bronchial hyperreactivity and nasal symptomps in children with seasonal allerjic rhinitis,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ausr2GIuqAWt3jk4l8Yr-Q','ShOQdAYAyZLIMGsf_TL3mQ')"
129678,AYŞE ZENGİN,2003,"Konjenital kalp hastalıklarında VEGF, bFGF, IL-6, IL-8, endotelin düzeyleri ve hemodinamik paremetrelerle ilişkisi<br><span style='font-style: italic';>VEGF, bFGF, IL-6, IL- 8 endothelin levels in congenital heart disease and relationship with hemodynamic parameters",Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kZ1x9dKtme_ovc84TTfnfw','BiPna4zi_floTf1ra-sbNw')"
281239,IŞIL BULUR,2011,"Psoriasis vulgariste osteopontin ve ilişkili sitokin düzeylerinin tedavi, hastalık aktivitesi ve komorbiditeler ile ilişkisi<br><span style='font-style: italic';>The relationship of osteopontin and related cytokin levels with the treatment, disease activity and comorbidities in psoriasis vulgaris",Gazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('01-ZPSb1rbyCXV252VBQNA','YaRU_1XAmYHeD-6d4zLEDA')"
132237,ALPER SARI,2003,Perikondrium ve periost greftlerinin kıkırdak oluşturma kapasitelerinin karşılaştırılması ve okside selülozun rejenerasyona etkileri<br><span style='font-style: italic';>The comparison of regerative potential of perichondrial and periosteal graftsand the effects of oxidised cellulose on regeneration,Gazi Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('-lgahdhY4EDxdG1vneCyQg','Xm5Ay5UQsu8TIFIJBL_Xfg')"
171853,PINAR HANİFE KARA,2006,"Gazi Üniversitesi Tıp Fakültesi Hastanesi\'ndeki akademik personelin acil tıp ile ilgili bilgi, görüş ve acil tıp anlayışına uygun önerilerinin hastaneyle bütünleşmekte kullanılabilirliğinin saptanması<br><span style='font-style: italic';>Determining the suggestions of Gazi University Medical Faculty staff, which are acceptable for the concept of emergency medicine information and vision",Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('IklHQaCFfWYFK9mKZALYvg','BIp8jCgptaeCK8F9MOBS2Q')"
48919,DİLEK ÖZTAŞ,1996,Ankara\' da üç çocuk hastanesinde polikliniklere başvuran hasta yakınlarının memnuniyet durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluating satisfaction status of relatives of the patients who presented to the polyclinics of three children\'s hospitals in Ankara,Gazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('xS8iyJ62JnMPTj-IswcRKw','xS8iyJ62JnMPTj-IswcRKw')"
281230,BARIŞ ÖZGÜROL,2011,Fleksör tendon onarımında erken aktif rehabilitasyona başlamak için geliştirilen yeni dikiş tekniiklerinin Modifiye Kessler ve Tang yöntemleri ile kıyaslanması<br><span style='font-style: italic';>Comparison of two recently developed flexor tendon techniques with Modified Kessler and Tang Techniques to start early active rehabilitation,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('uTW9SAD3PlOU27iCA_pX2w','NnkCbcPtaVS_pm0V25VlqQ')"
248958,TURGAY ALGÜL,2010,Gazi Üniversitesi Tıp Fakültesi Kadın Hastalıkları ve Doğum Anabilim Dalı Tüp Bebek Merkezinde 1999-2008 yılları arasında in vitro fertilizasyon/ intrastoplazmik sperm injeksiyonu uygulanan sikluslarda mevsimsel değişkenliğin etkisinin değerlendirilmesi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HkmwItaNOPKlk5vV30V0Bg','SkgTsEzCIhaKF3sp3vfGPw')"
288571,DENİZ YÜCEL,2011,"Tıkanma sarılığı oluşturulan ratlarda glutamin ve probiotik kullanımının intestinal bariyer, bakteriyal translokasyon, hepatosit apoptozisi, oksidatif kapasite ve kupffer hücre fonksiyonu üzerindeki etkileri<br><span style='font-style: italic';>The effects of using probiotic and glutamine in rats with obstructive jaundice on intestinal barrier, bacterial translocation, hepatocyte apoptosis, oxidative capacity and kupffer cell function",Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sI3kZc68DG4OEfNgnTIkDA','pw1b7XsCt_w28fgyK9f9Sg')"
31485,YOUSEF SARİHİ,1993,Romatizmal ateşde antikardiolipin antikor düzeylerinin araştırılması<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4JrT6MTAqAkGez-2GMF4hQ','4JrT6MTAqAkGez-2GMF4hQ')"
31486,MUHAMMED ARAB,1993,Çocukluk çağında iyonik ve noniyonik kontrast maddelerin renal etkileri<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Iqi2xfTquLg1gPqUQUM1ug','Iqi2xfTquLg1gPqUQUM1ug')"
310160,ASLI TÜRKAY,2012,Türkiye\'deki acil tıp uzman ve araştırma görevlisi doktorların geriatrik hastalara bakış açısı<br><span style='font-style: italic';>The viewpoint of emergency medicine specialists and residents in turkey about geriatric patients,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ymSP16sRMKomEaGnrRzNfw','tJr05ZtJv2tM37sU96b4ZA')"
48938,ETHEM GELİR,1996,Uyku yoksunluğunun yara iyileşmesine etkisi<br><span style='font-style: italic';>Effect of sleep deprivation on wound healing,Gazi Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('SnIzeyCUGGPKxQvY-2cPiQ','SnIzeyCUGGPKxQvY-2cPiQ')"
9556,BARBAROS ÖZTAŞKENT,1990,Yüksek performanslı sıvı kromatografisi yöntemi ile ciprofloxacinin vitreus ve serum konsantrasyonlarının araştırılması<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('61CIXmuw-YtvdTOsIq4jEQ','61CIXmuw-YtvdTOsIq4jEQ')"
225338,HASAN ALİ TUFAN,2008,Fare gözünde deneysel olarak endotoksinle oluşturulan üveit modelinde endotelin peptidlerin rolü<br><span style='font-style: italic';>The role of endothelin peptides in endotoxine induced experimetal uveitis model in mice eye,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('G1Ja_9gs1-SbOf-wS1z01g','jwyEv2tozSStFmnLMQydGw')"
225332,MEHMET AKİF KARAMERCAN,2008,Künt karın travması oluşturulan sıçanlarda görülen mikroskopik hematürinin karın içi organ yaralanma şiddeti ile ilişkisi<br><span style='font-style: italic';>The relationship between microscopic hematuria and severity of intraabdominal organ injury on rats that constituted blunt abdominal trauma,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Üroloji = Urology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('wGK661TYdu2FSh3tSM7Q1A','MZjN51fdoW19gIqF3CbaMA')"
203743,ŞENAY DEMİRTAŞ,2008,Hızlı yüzeyel solunum indeksini mekanik ventilasyon sırasında en iyi tahmin eden mod ve basınçların kombinasyonunun belirlenmesi<br><span style='font-style: italic';>Determining the best mechanical ventilation mode and pressure combinations which predict successful rapid shallow breathing index nearest to values calculated in spontaneous ventilation,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('F2KOjtniqhM3eHArQA3r-g','foHbEDT2vFavC5lQKakjsA')"
289128,AHMET NAS,2011,"Sürekli ayaktan periton diyalizi yapan hastalarda DNA hasarının comet test ile değerlendirilmesi<br><span style='font-style: italic';>DNA damage evaluation in continuous ambulatory peritoneal dialysis patients, using the comet assay",Gazi Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Nefroloji = Nephrology," onclick=tezDetay('gMJ4HR88T9vcZ2Dlk-Csrw','yAxmvYfmEj32-WUKLOyi_g')"
69275,SELİM AYDEMİR,1998,Yeni tanı lenfomalı hastalarda hepatit C virüs prevalansı<br><span style='font-style: italic';>The Prevelance of hepatitis C virus infection in the newcy diagnosed lymphoma patient,Gazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kBEpgVp1ATAluD7VD3aIPA','kBEpgVp1ATAluD7VD3aIPA')"
271594,NAİM BORAN TÜMER,2010,Varis etiyopatogenezinde lökosit aktivasyonu ile apopitozisin ilişkisi<br><span style='font-style: italic';>Relation between leukocyte activation and apopitosis in venous insufficieny etiopathogenesis,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('ByC8yAliNhse8QE81UekxA','dQi20ZwF2gmDulWM5bmHmA')"
69077,İLKER KOÇAK,1998,Çeşitli hematolojik hastalıklarda plazma trombopoetin düzeyi<br><span style='font-style: italic';>Plasma thrombopoietin levels in patients with haemopoietic disorders,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CNwnCTKN97NXFPwjkaECmg','CNwnCTKN97NXFPwjkaECmg')"
69078,OZAN ÖZKAYA,1998,"Astmalı çocukların profilaktik tedavisinde,standart doz inhaler budesonid tedavisine eklenen formoterol etkinliğinin, yüksek doz inhaler budesonid ile karşılaştırılması<br><span style='font-style: italic';>Comparison of addition of formeterol to conventional dose of budesonide with doubling of the dose of budesonide in the treatment of children with moderate persistent asthma",Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('hYMRR2YbAMgSbfI4HxbhEw','hYMRR2YbAMgSbfI4HxbhEw')"
316729,HARUN KARABACAK,2012,Ratlarda deneysel çekal abrezyon modelinde postoperatif peritoneal yapışıklıkların önlenmesinde karbondioksit insüflasyonunun yeri<br><span style='font-style: italic';>The role of carbon dioxide insufflation in preventing postoperative peritoneal adhesions in cecum scraping model in rats,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('UCLkwYh7yNUJRob_XzCoeQ','n0hoxrRHn0w5LF_lKCaIzg')"
242923,TAYYİBE ARSLAN,2009,"Antipsikotiklere bağlı hiperprolaktinemi saptanan şizofreni hastalarında; ek olarak ve sadece aripiprazole geçilerek tedavi sonrası prolaktin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of prolactin levels of schizophrenia patients with antipsychotic-induced hyperprolactinemia, after addition of aripiprazole and aripiprazole monotherapy",Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-6WRYRDn5Sas9fUdF7Lvbg','bMI2Wong7DoD9_XUf186wA')"
70021,RAMAZAN TOPSAKAL,1998,Akut miyokard infarktüsünde trombolitik tedavinin ventrikül geç potansiyelleri ve repolarizasyon değişkenliği üzerine olan etkisi<br><span style='font-style: italic';>The Effect of thrombolytic therapy on ventricular late potentials and QT dispersions in acute miyocardial infarction,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('kyoc4t8g4Pg6LWN4axUHBg','kyoc4t8g4Pg6LWN4axUHBg')"
605826,YUNUS DOĞRAMACI,2002,Çocuklarda suprakondilar humerus kırkları cerrahi tedavi sonuçları<br><span style='font-style: italic';>The results of surgical treatment of pediatric supracondylar humerus fractures,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('7jTtWh3DKUl1kSYHs367nw','M1IMlV2rtAgjH4PnwSA3Sg')"
