tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
785909,BURCU FİDAN,2023,Ivf programına alınan polikistik over sendromlu hastalarda vücut kitle indeksinin siklus performansı ve gebelik sonuçları üzerine etkileri<br><span style='font-style: italic';>The effect of body mass index on cycle performance and pregnancy outcomes in patients with polycystic ovary syndrome admitted to ivf program,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CDz1lsy-J8rrFRVsdKSuHA','2gEiC-4JtCALa07SCtt4Gw')"
775223,MEHMET ALİ ÖZDEMİR,2022,Major depresyonda ilk atak ve yineleyen depresyon atakları olan hastalarda nörobilişsel işlevler ve duygu düzenleme süreçlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of neurocognitive functions and emotion regulation processes among patients with first episode of major depression and recurrent episodes of depression,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('rU64Ad1JZoAvedYTx7cabg','ghb-WVnCqPD2HBVz67RqOQ')"
913687,NİL BERİL ÇALIŞKAN,2024,Puberte prekoks ön tanısı ile GnRH uyarı testi yapılan hastaların vücut kitle indeksine göre test sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of test results according to body mass index of patients who had a GnRH stimulation test with a preliminary diagnosis of precocious puberty,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('AR4miQDSWYqvuJX7JKCCig','zppv-Vov1r2GcqQ75Aqq_A')"
896376,MUHAMMET VEYSEL ALTUN,2024,"The impact of tumor location, patient demographics and comorbidities on survival and recurrence in head and neck squamous cell carcinoma<br><span style='font-style: italic';>Baş-boyun skuamöz hücreli karsinomunda demografik ve klinik faktörlerin sağkalım ve prognoz üzerine etkisi: Tedavi yaklaşımları ve risk faktörlerinin istatistiksel analizi",Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('UnWXNo-vc7nuRCPgUM1QGg','MXr6CN1e9iMniiNFIJy_6w')"
892062,ALİ MURAT YILDIRIM,2024,Sekonder hiperparatiroidili olgularda total paratiroidektomi ve tirotimik ligaman eksizyonunun uzun dönem sonuçları<br><span style='font-style: italic';>Long-term outcomes of total parathyroidectomy and thyrothymic ligament excision in cases of secondary hyperparathyroidism,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('TXCbQEoLtS2gQyZRzCeNZA','Ym68Qt4HkXqwo1OtsATw1A')"
906985,ENGİN IŞIK,2024,Biyoyararlı ve serbest testosteron için hesaplamalarda kullanılan algoritmalar ile denge diyalizi/kemilüminesans immünölçüm yöntemi arasındaki farkların metabolik sendrom profilleri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the differences between the algorithms used in the calculations for bioavailable and free testosterone and the equilibrium dialysis/chemiluminescence immunoassay method with metabolic syndrome profiles,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('dJoUc_OwDV7O4SSbHjGfBA','iBSayHYvzlGIVu-gaVa-GA')"
884684,OĞUZHAN ASLAN,2024,Hemodiyaliz hastalarında renin-anjiotensinaldosteron sistem inhibitörlerinin kullanımı<br><span style='font-style: italic';>Use of renin-angiotensinaldosterone system inhibitors in hemodialisis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('qM5qVZsqoglg6HyzsCQhtA','RcIrcyK5P0GXB5rgn7bIiA')"
891455,EMİNE ATLI,2024,Laringoskopi ve endotrakeal entübasyona karşı gelişen hemodinamik yanıtın önlenmesinde lidokainin farklı kullanım şekillerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of different administrations of lidoacaine in preventing hemodynamic response to laringoscopy and endotracheal intubation,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('2MGuo0-lz7MKR-BC04pGuQ','kAfwkGXJLMfK5TC-GO5-vg')"
892857,BENGÜ REYHAN BOTSALI ÖZDEMİR,2024,Psoriasis hastalarında CTRP-7 düzeyinindeğerlendirilmesi<br><span style='font-style: italic';>Evaluation of CTRP--7 level in psoriasis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('i8d22PhDxmeRMsgC0FLqTw','XaGfN1PF_seJvFRb9WJR5A')"
892754,NİLAY NUR ÖNDER EVİN,2024,Sağlıklı yetişkinlerde insülin direncini öngörmek için trigliserit glukoz indeksi ve ilgili parametrelerin karşılaştırılması<br><span style='font-style: italic';>Comparison of triglycride glucose index and related parameters for predicting insulin resistance in healthy adults,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('24bxdATQmLsQ7k1L_TOaVg','RCS4xqirnLNV91cXChJe5Q')"
889111,ESRA SÖNMEZ,2024,Yenidoğan döneminde glukoz 6 fosfat dehidrogenaz (G6PD) eksikliği tanısı alan hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients diagnosis of glucose 6 phosphate dehydrogenase (G6PD) deficiency in the neonatal period,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FvQU92ZHY6x5yqWME6hn1Q','nzfISRBbLRgEwO-sfe4ARg')"
913674,ARDA SELAMOĞLU,2024,5. metakarp bazis eklem içi kırıklarında konservatif tedavi yeterli midir?<br><span style='font-style: italic';>Is conservative treatment sufficient for fifth metacarpal base intra-articular fractures?,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('xFIBd7Xg5cNYLS826LwAjw','fKMkoouY_SFayKZ5wbC9SQ')"
907237,ARDA BATUHAN KARADUMAN,2024,Tubal ektopik gebelik sebebiyle medikal tedavi uygulanan hastalarda ektopik odağın doku elastografisi ile değerlendirilmesi ve tedavi etkinliğini öngörmedeki yeri<br><span style='font-style: italic';>Evaluation of the tubal ectopic pregnancy mass with tissue elastography in patients treated with medical therapy and assessment of its predictivity in terms of therapeutic efficacity,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6KzxCqGs2zYFqQN6LZc1Ag','ucMmbrnK3eN3_-iuT2Gv1Q')"
891117,ABDULSAMET BAĞCI,2024,Muğla Sıtkı Koçman Üniversitesi merkez 4 numaralı kötekli aile sağlığı merkezine başvuran 18-26 yaş arası öğrencilerde cinsel sağlık ve cinsel yolla bulaşan hastalıklar hakkındaki bilgi düzeyleri ve farkındalığı<br><span style='font-style: italic';>Knowledge levels and awareness about sexual health and sexually transmitted diseases among students aged 18-26 who apply to Muğla Sitki Koçman University central no. 4 Kötekli Family health center,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_Z2AlcLA2InWUHIaOFQmPw','uyBknEiRmxaZkfHX-V6Blg')"
893775,HANDE BETÜL ÜLKER,2024,Doktor annelerin pediatrik ateş yönetimi ve akılcı antibiyotik kullanımı hakkındaki bilgi ve tutumları<br><span style='font-style: italic';>Knowledge and attitudes of physician mothers towards pediatric fever management and rational use of antibiotic,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fcy_chXVbci2dxklBCtOzQ','RYB4xVzWb05REW9p0umygw')"
901703,EZGİ ÖZDEMİR,2024,Esrar kullanım bozukluğu öyküsü olan ve olmayan bipolar affektif bozukluk tanılı bireylerin bilişsel işlevler ve yetiyitimi açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of individuals with bipolar affective disorder with and without history of cannabis use disorder in terms of cognitive functions and disability,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('C_SQdEtvu3xegtnjQkTKIA','sSOfz719nGT3rpPlY_ngEg')"
889552,DENİZ KUZUNDAR,2024,Gestasyonel Diabetes Mellitus (GDM) ve sınırda GDM tanılı olguların inflamatuar parametreler ile ilişkisi<br><span style='font-style: italic';>The relationship of Gestational Diabetes Mellitus (GDM) and borderline GDM diagnosed cases with inflammatory parameters,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8bLJ5YQG2SYugZmrDDIZOA','Zp60uUPqCY8Xbh40Qk813Q')"
913683,GÜLCİHAN DENİZ MADENCİ,2024,Genitopelvik ağrı/birleşme bozukluğu (vajinismus) tanılı hastaların erken dönem uyumsuz şemaları ve şema modlarının incelenmesi<br><span style='font-style: italic';>Evaluation of early maladaptive schemas and schema modes in patients diagnosed with genitopelvic pain/penetration disorder (vaginismus),Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-JSzNdsxIUqgOGdObBBKFQ','uj3hNpUBMosDfZj0Mx99QA')"
896869,SAMİ TAŞ,2024,Oral antidiyabetik tedavisine izole insülin glarjintedavisi eklenmiş tip 2 diyabetes mellitus tanılıhastalarda sistemik immun inflamatuar indeksdeğişiminin incelenmesi<br><span style='font-style: italic';>Isolated insulin glargine for oral antidiabetic therapydiagnosis of type 2 diabetes mellitus with added treatmentsystemic immune-inflammatory index in patientsinvestigation of change,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('afqaj5BTuXXPDRY-AnaYvQ','Kw4N3XwQDkBAhP94vmLw1A')"
900932,EMRULLAH ALTUNKAYNAK,2024,Bir eğitim aile hekimliği birimine kayıtlı tip 2 diyabet tanılı bireylerde dislipidemi ve antihiperlipidemik ilaç kullanım durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of dyslipidemia and antihyperlipidemic drug use in individuals diagnosed with type 2 diabetes registered in a training family medicine unit,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rjiF6ugvLRsB32KrRFIqug','i-AP5ss3KCfBzJB8Uo7G_Q')"
903810,AYŞEGÜL ÇİĞDEM ÇAĞLAYAN,2024,Kardiyak cerrahide aortik kros klemp sırasındaki anestezi idamesinde sevofluran kullanımının postoperatif deliryuma etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect on postoperative delirium of sevoflurane use in maintenance of anesthesia during aortic cross-clamping in cardiac surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_q29va_lSHF0jEv8cNn9Ew','BcORYmXpOVYN6tEJ2DkAWA')"
912384,MERVE OĞUZ DAĞDAŞ,2024,Kırk yaş altı mesane ürotelyal neoplazmlarında histopatolojik değerlendirmenin prognostik verilerle korelasyonu<br><span style='font-style: italic';>Correlation of histopathologic evaluation with prognostic data in bladder urothelial neoplasm cases under forty years of age,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('sHtHRn3d98_3j5V8zaJEjQ','wFPWzjGnIH2jRAiv5c93Aw')"
896261,MAHMUT NACİ ÇATAL,2024,Kasa invaze olmayan mesane kanserinde moleküler alt tiplerin prognozlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of prognoses of molecular subtypes in non-muscle invasive bladder cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; Üroloji = Urology," onclick=tezDetay('QeVCOpy9IcHh0ZPFYK8JvA','EyaDg_tivPqKnkdyttbbjg')"
889610,ELİF CINAR,2024,Acil servise başvuran psikiyatrik semptomlu hastaların değerlendirilmesinde laboratuvar tetkiklerinin 10 yıllık retrospektif incelemesi<br><span style='font-style: italic';>A 10-year retrospective study of laboratory investigations in the evaluation of patients with psychiatric symptoms admitted to the emergency department,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('IYHEEQcqtZwoVy5AaV6taw','hJI6dypLIrAoztlJBP418A')"
883643,SABRİYE GÜLÇİN BOZBEYOĞLU,2024,Trifazik BT çekim protokolu ve hastanemizdeki karaciğer kitle lezyonlarının trifazik BT ile değerlendirilmesi<br><span style='font-style: italic';>Triphasic CT application protocol andexample of liver mass lesions in ourhospital with triphasic CT,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rwh_lvaDKV2D6-VpFd3BYw','yEwthqn0rO5b0sWMEF_-mw')"
892756,MAHSUN KARABACAK,2024,Rotator manşet rüptürlerinde düğümlü transosse öz eşdeğeri teknik ile modifiye transosseöz eşdeğeritekniğin klinik sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical results of knotted transosseous equivalent technique and modified transosseous equivalent technique in rotator cuff ruptures,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('eAAgt3SFTCSQele-dHQHqA','t2ubArG3MGVrTDAsXcUlhw')"
893173,SELİME ELİF İŞLEK AKSOY,2024,Zor maske ventilasyonu beklenen hastalarda nazal ve oral airway kullanımının gastrik insüflasyona etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of nasopharyngeal and oropharyngeal airway use on gastric insufflation in patients expected to difficult mask ventilation,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3MhVc7Kszby5GB4-ERzwEA','B26y7TWhavMBNAxDDwFjQA')"
892290,BERK YASİN EKENCİ,2024,Anterior üretroplasti sonrası darlık rekürensini öngörmede bireysel risk skorlaması<br><span style='font-style: italic';>Individual risk scoring in predicting stricture recurrence after anterior urethroplasty,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7tHgIEi3G7vKOt2zcmaNBA','r_rr8mhFa4ddsXftKfm4zw')"
901689,ASLIHAN AŞKIN,2024,Tiroid fonksiyon bozukluğu olan hastalarda kardiyovasküler risk tahmini ve primer koruma<br><span style='font-style: italic';>Cardiovascular risk estimation and primary prevention in patients with thyroid dysfunction disorder,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('D1d_yBZa_PR-95KLdeVe7g','glJzTbe62BlRHgKn9ggbww')"
876908,GÖKHAN VELİ ALKAN,2024,İntratümöral grade heterojenitesi gösteren mesane ürotelyal karsinomlarında prognostik veriler ışığında tümör derecelendirmesi<br><span style='font-style: italic';>Tumor grading in the light of prognostic data in bladder urothelial carcinomas showing intratumoral grade heterogeneity,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('z3Yq4-j8aDjOMyYRmOtvAA','Bsq5czqBVCXNTBj5cANAbg')"
894159,MUHAMMED YUSUF KELEŞ,2024,Remisyonda opiyat kullanım bozukluğu olan hastalarda bağımlılık profili ve lipit parametreleri arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between addiction profile and lipid parameters in patients with opioid use disorder in remission,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('OkvUFa0zPyD2m_4nbwvv7g','fdd-JrA--pWOJ8UXKKfuOw')"
892583,CEREN GERÇEK,2024,Uterin manipülatör kullanımının endometrium kanseri olgularında peritoneal sitoloji pozitifliği ve sağ kalım üzerine etkisi<br><span style='font-style: italic';>The impact of uterine manipulator use on peritoneal cytology positivity and survival in cases of endometrial cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('KAi3YMqnNSKu-l85u1wBdw','HsRnYCiLGG5N_HvmBh5HfQ')"
904117,ELVIN TANRIVERDI,2024,Abdominal cerrahide kullanılan insizyonların ve farklı sütür tekniklerninin insizyonel herni oluşumuna etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the impact of incisions used in abdominal surgery and different suture techniques on the formation of incisional hernia,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Uze9FWaNGvrP21HIr-bwWw','5io8gGvvkypKeQ69jhf1wA')"
879895,YUSUF AKAY,2024,65 yaş üstü travma hastalarının epidemiyolojik değerlendirilmesi<br><span style='font-style: italic';>Epidemiological evaluation of trauma patients aged 65 and above,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('m9gBHssQiZIFz9uMiNlhgQ','BlNwlEsCarEHTHoN3BirqQ')"
913678,MUHAMMED KENAN DEMİR,2024,Ankara Etlik Şehir Hastanesi\'nde görev yapmakta olan aile hekimliği ve acil tıp kliniği asistan hekimlerinin akut göğüs patolojilerini posteroanterior akciğer grafisinden doğru tanıyabilme becerilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the ability of family medicine and emergency medicine assistant physicians working in Ankara Etlik city Hospital to correctly recognize acute chest pathologies from posteroanterior lung x-ray.,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Aile Hekimliği = Family Medicine," onclick=tezDetay('EwcgQfvKS2zYvc52qG3e-w','A8ZkDuuCT4Gz3x09maEqDw')"
892726,GÜLİZAR ŞEYMA KALKAN,2024,Çocuk ve adölesanlarda hipertansiyonun klinik değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OHBw13dko9MrrITMOhScOQ','eD7NRov0Ek4sNire_okp3w')"
897182,NALAN KURUCA,2024,Dokosaheksaenoik asit serum değerlerinin preeklampsi tanılı hastalarda ve kontrol grubunda karşılaştırılması<br><span style='font-style: italic';>Comparison of docosahexaenoic acid serum values in patients diagnosed with preeclampsy and the control group,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('FBWUmLJ4Ok0Cq7ELIANvZg','k1Jp9UUuqnEOQ4uk7Yf_iw')"
913685,TAHSİN ÇAVUŞOĞLU,2024,Gebelik trimesterlerine göre sistemik  inflamatuvar indeks (SII) ve pan immün inflamatuvar indeks (PIV) değerlerininincelenmesi<br><span style='font-style: italic';>Investigation of systemic inflammatory index (SII) and pan-immune inflammatory index (PIV) values according to the trimesters of pregnancy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('c2NRsYn46OOjC69HA1FJWQ','ZVaWzIPekLnFonmz_CEfJw')"
885512,MİHRİNUR DİLVİN TÜRKÖZ,2024,Lipödem hastalarında ekstrakorporeal şok dalga tedavisi (ESWT) ve kompleks dekonjestif tedavi (KDT) sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of extracorporeal shockwave therapy (ESWT) and complex decongestive therapy (CDT) outcomes in lipedema patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('SuGJ08PhvjW9E_z5Kfn-QQ','Ws1MSww6SJS0_VW2OjpM9g')"
891552,DENİZ DERECİ DELİBAŞ,2024,Eikosapentaenoik asit serum değerlerinin gestasyonel diyabet tanılı hastalarda ve kontrol grubunda karşılaştırılması<br><span style='font-style: italic';>Comparison of eicosapentaenoic acid serum levels in patients with gestational diabetes and the control group,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RdceyjGsEes9zvxAuOKIwA','qvlts2yo1J-yYTdIyLednA')"
901715,ALP GÜRAY,2024,Rize merkez\'de çalışmakta olan sağlık çalışanlarında profesyonel yaşam kalitesi ve ilişkili faktörler<br><span style='font-style: italic';>Professional quality of life and related factors in health workers working in Rize city center,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('cOcra3KAh9ydJgGXfz6ZNw','D3QRuTu459EB-2jEV_y_Kw')"
876699,İSHAK OĞUZ CİNDORUK,2024,Karabük Üniversitesi Tıp Fakültesi öğrencilerinin nikotin bağımlılık düzeyi ile anksiyete düzeyi arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between nicotine addiction level and anxiety level of students from Karabük University Faculty of Medicine,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('gMvVcuhxDsK8BNpSFV63NA','faaG-5n_u_8I7MbikL15WA')"
899038,HATİCE BANKOĞLU YILDIRIM,2024,"Psoriasis vulgaris hastalarında psoriasis alan şiddet indeksi, beden kitle indeksi ve diğer inflamatuar belirteçlerin prognostik nutrisyonel indeks ile ilişkisi<br><span style='font-style: italic';>In patients with psoriasis vulgaris, the relationship between psoriasis severity area index, body mass index, and other inflammatory markers wi̇th the prognostic nutritional index",Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('wgSTd67kA4xFzXkP8X2oXA','TVGGvNV3S3-7NB5dfP-KZg')"
909273,OZAN SANÇMIŞ,2024,Bilier intraepitelial neoplazilerin uzun dönem takip sonuçları<br><span style='font-style: italic';>Long-term follow up results of biliary intraepithelial neoplasias,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('zEXNbd5V38rl71tIIsnvaQ','t1wS8zNvrvpfHqYv8jeXMA')"
894149,ÖZGE YAMANKILIÇ MUMCU,2024,Akciğer kontüzyonu oluşturulan ratlarda dekspantenol ve deksmedetomidinin antiinflamatuvar ve antioksidatif etkileri<br><span style='font-style: italic';>Anti-inflammatory and antioxidative power of dexpanthenol and dexmedetomidin in rats with lung contusion effects,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5sMbfpDhxJw3bCyhRQ7LzQ','lSIA9MlNl2bFnF3e5wahfQ')"
905775,YUNUS EMRE ALPDOĞAN,2024,Burkholderıa cepacıa kompleks türlerinin fenotipik ve genotipik  yöntemlerle tanımlanması ve antibiyotik duyarlılığı<br><span style='font-style: italic';>Identification and antibiotic susceptibility of burkholderia cepacia complex species by phenotypic and genotypic methods,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('sFI0IyjTna7FVrBeTV7DBA','AYvfbQT0Nw4mIhDJE7Babw')"
882642,HATİCE KÜBRA DİKER ÇALIŞ,2024,"65 yaş ve üzeri tip-2 dıabetes mellıtus tanısı olan ve olmayan hastalarda tıme-to-start, tıme-to-stop kriterlerine göre uygunsuz ilaç kullanımının değerlendirilmesi ve itaki II düşme risk ölçeği ile ilişkisi<br><span style='font-style: italic';>Evaluation of inappropriate medication use according to time-to-start and time-to-stop criteria and its relationship with itaki II fall risk scale in patients aged 65 and over with and without type 2 diabetes mellitus",Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('FkJQ4I1NWSPwvFyaXpX3wQ','Eq6MWgCoATHwvPLpk1Sr6g')"
913681,SERAP DOĞAN,2024,Aile Hekimliği Tıpta uzmanlık öğrencilerinin deri ve zührevi hastalıklar rotasyonu yapan ve yapmayanlar arasında deri lezyonlarını tanıma becerileri<br><span style='font-style: italic';>Recognition skills of family medicine residents for skin lesions: A comparaison between those who have undergone a dermatology rotation and those who have not,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('yTgfCSrrgjVH2Ocft7soVQ','brGA7YpgNT-cKl3d276lsA')"
892748,YUSUF KÜRŞAT BAĞ,2024,Kliniğimizde son bir yılda opere edilen bcc hastalarının operasyon sonrası retrospektif değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of post-operative bcc patients operated on in our clinic over the last year,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('sb5QPK2s4WwhBwKsJMiEig','w9WwpBDLi8Ju8Ewii-tnng')"
892753,AHMET MİRZA,2024,"Aile sağlığı merkezlerine başvuran bireylerin evlilik öncesi yapılan sağlık taraması hakkında bilgi, tutum ve davranış düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge, attitude and behavior levels regarding pre-marital health screening among individuals applying to family health centers",Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rB4PJfPd2Htlkhekmc5tsw','N1bxBxuoA9l_QGNpXsRVIg')"
891300,CEREN ULAŞ,2024,Tiroid disfonksiyonu olan hastaların biyokimyasal parametrelerinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective examination of biochemical parameters of patients with thyroid dysfunction,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('jIEltssNnmZPr00_ITJKmg','rbNah-fPcnHoYbng8TlrKg')"
913684,IŞINSU MUTLU,2024,Cerrahi sonrası hızlandırılmış ıyilesme protokolünün (ERAS) sezaryen olgularında hastalarda anne-bebek bağlanması ve laktasyon üzerine etkisi<br><span style='font-style: italic';>Accelerated recovery after surgery in cases of cesarean section protocol (ERAS)  mother-baby bonding in patients and effect on lactation,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('IHXh7O33JDpfmSxE8W-T7g','q7jwr11opuy8TmkpPtCbjg')"
889651,FATMA ULUTAŞ,2024,Akut  pankreatit tanısı ile takip ettiğimiz hastaların inflamasyon parametreleri ile radyolojik şiddet arasındaki ilişki<br><span style='font-style: italic';>The relationship between inflammation parameters and radiological severity of the patients we follow up with a diagnosis of acute pancreatitis,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('zAY8YJXzq5aD5Gkleh3w7Q','S2Rm6hWQDWawm06IoUm5pw')"
913804,ELİF OCAK,2024,Erişkinlerde öğle uykusu alışkanlığının kardiyovasküler hastalık riski ve yaşam kalitesine etkisi<br><span style='font-style: italic';>The impact of afternoon nap habit on cardiovascular disease risk and quality of life in adults,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('uZ9XovA6bk3EJ3p5jctrDg','Lg8okAay1RZMLSkL5KHJnA')"
672941,ÖNDER YEŞİLOĞLU,2019,Acil servise karbonmonoksit zehirlenmesi ile başvuran hastalarda yüksekakışlı nazal kanül oksijen tedavisi ile standart oksijen tedavisinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of high flow nasal cannula oxygen therapy and standardoxygen therapy in patients presenting to the emergency department withcarbon monoxide poisoning,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('V7F3DFT-MvR5y30X5we0Gg','2frsoBL2jhi-k8krmTnq2w')"
