tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
728083,GÜLCE KİREN,2022,Fruktoz ile oluşturulan insülin direncinde kurkuminin PI3K/Akt ve AMPK sinyal yolaklarına etkisinin incelenmesi<br><span style='font-style: italic';>The effect of curcumin on PI3K/Akt and AMPK pathways in insulin resistance induced by fructose,Gazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('YnQwCwlAq6tLvGr5iWA_3w','GTAVvRspISYDNPermVKIpQ')"
741985,ORKHAN VEISALOV,2022,Otolog meme rekonstrüksiyon cerrahisi vakalarında ultrason kılavuzluğunda uygulanan iki taraflı transversus abdominal plan bloğunun postoperatif ağrı    kontrolündeki etkinliğinin retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of the effectiveness of ultrasound-guided bilateral transversus abdominal plane block in postoperative pain control in autologous breast reconstruction surgery cases,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HlcdXBYX40X-h-9UamhE8g','TDVFeFXEnAGqQArVWemT_w')"
807366,BEKİR ALPEREN BAYKUŞ,2022,Erişkin acil servise başvuran travmatik olmayan kritik hastalarda çeşitli acil skorlama sistemlerinin prognostik performansının karşılaştırılması<br><span style='font-style: italic';>Comparison of the prognostic performance of various emergency scoring systems in non-traumatic critical patients registering to adult emergency department,Gazi Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('nAX7_eRBan4OsmzCHcCiOw','qEK8vfOPlvJTV0XUQW-Hog')"
747649,UMUT İHSAN EMREOL,2022,Proksimal mide kanseri cerrahi tedavisinde total gastrektomi roux-n-y özefagojejunostomi veya proksimal gastrektomi double-tract rekonstruksiyon yapılan hastalarda perioperatif ve postoperatif metabolik durumun karşılaştırılması<br><span style='font-style: italic';>Perioperative and postoperative metababolic status in patients with total gastrectomy roux-n-y esophagojejunostomy or proximal gastrectomy double-tract reconstruction in the surgical treatment of proximal stomach cancer,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('nPfPID3Im6b3_NViL90XZA','EYdiTgkFGlPZKDCaFp-qYw')"
752167,ÜMİT DOĞAN ÇELİK,2022,"IVF yapılan polikistik over sendromlu hastalarda foliküler sıvıdaki anti-müllerian hormon, lipit profili ve oksidatif stres parametrelerinin, oosit, embriyo kalitesi ve gebelik ile ilişkisi<br><span style='font-style: italic';>The correlation between follicular fluid anti-mullerian hormone, oxydative stress parameters, lipid profile levels and oocyte quality, embryo quality, pregnancy rates among women witf pcos undergoing IVF treatment",Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HQ2JUV25jgbpFINiZydQjA','ldlSK7x801QUiO68DOV7Og')"
752170,SİBEL KONCA,2022,IVF sikluslarında ovaryen stimülasyona yanıtın basal serum dehidroepiandrosteron sülfat (DHEA-S) seviyeleri ile olan ilişkisi<br><span style='font-style: italic';>The relationship between response to ovarian stimulation in IVF cycles and basal serum dehydroepisterone sulfate (DHEA-S) levels,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZAwZwcLEtyXPAscCYFYr0w','vW-fWK1vlMUvRA3_46B-qg')"
750234,ALPER ŞENKALFA,2022,Diyaliz hastalarında hemodiyaliz esnasındaki kan basıncı değişimleri ve arteriyel sertlik göstergeleri ile ilişkisi<br><span style='font-style: italic';>The relationship of blood pressure changes during hemodialysis with arterial stiffness indicators in hemodialysis patients,Gazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('kLIx2Zcm-qEbd3Dq-Fk3iQ','C7ZL_Gi0Pnk1c9_5rP32-g')"
835243,MEHMET BERKAY CAN,2022,COVID-19 pandemisi döneminde bir yıl içerisinde Gazi Üniversitesi Sağlık Araştırma ve Uygulama Merkezi Erişkin Acil Servisi\'ne başvuran adli vakaların pandemi öncesindeki bir yıllık dönemdeki adli vakalar ile retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>Retrospective comparison of forensic cases admitted to the Emergency Department of Gazi University Health Research and Training Center adult emergency department in one year during the COVID-19 pandemic period with forensic cases in the one-year period before the pandemic,Gazi Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('L-eakahfNCuiDaDwT4XgDg','uQyGE8xTgJT9KoZRZaKN8Q')"
757239,SEMİH YAYLI,2022,Rat iskelet kasında iskemi reperfüzyon hasarında furosemid\'in in-vivo antioksidan etkisi<br><span style='font-style: italic';>In-vivo antioxidant effect of furosemide on ischemia-reperfusion injury of rat\'s skeletal muscle,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('avsAK1nJHLIKzZrE0pcALg','eyY1U6Ueo0w-CwsxRF25Hw')"
759840,BERFU ÜNAL,2022,Strese dayanıklılık öge bankası 10 madde kısa formun (SDÖB-10-KF) Türkçe geçerlilik ve güvenilirlik çalışması<br><span style='font-style: italic';>Reliability and validity of Turkish version of stres resilience item bank 10 item short form (SRİB-10-sf),Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('zbkZCVQd7KIN921jJqIitA','pX_SGihr5utwGa5I0w9L1g')"
757965,ÖZNUR ARSLAN,2022,Obsesif kompulsif bozukluk tanılı hastalarda serum lipokalin-2 düzeyinin bilişsel işlevlerle ilişkisi ve sağlıklı gönüllüler ile karşılaştırılması<br><span style='font-style: italic';>The relationship between serum lipocalin-2 levels and cognitive functions in patients with obsessive compulsive disorder and compared with HEALTHY,Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('B9nYpsNK99njEkQuSkKq_Q','oEHBcwtqx5uxCyYWeGylfw')"
751275,KÜBRA ÇALIŞKAN GÜNEŞ,2022,"Mesane kanserlerinde moleküler alt tiplerin immünohistokimyasal olarak sınıflaması, tümör mikro çevresindeki T lenfositler ve M2 makrofajların düzeyi, inflamazom yolağında rol alan NLRP3, IL1beta ve IL18 ekspresyon düzeylerinin analizi<br><span style='font-style: italic';>Immunohistochemical classification of molecular subtypes in bladder cancers, the level of T lymphocytes and M2 macrophages in the tumor micro environment, the expression of NLRP3, IL1beta and IL18 assess",Gazi Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Q3COeJb3rMYeSXddaDEjUQ','5-PyODLEW1GPxaZyME4nCQ')"
742183,HANİFE SAAT,2016,Nedeni açıklanmamış entelektüel yetersizliğiolan ve/veya dismorfik hastalarda array -cghyöntemi ile submikroskobik kromozomaldeğişikliklerin araştırılması<br><span style='font-style: italic';>Investigation of Submicroscopic Chromosomal Anomalies on Patients withUnexplained Intellectual Disabilities with Molecular Karyotyping,Gazi Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('4hVzBjmUDqCvYe5DbgxEHg','GcmizMB_9LDW0Ho7zi5c-Q')"
758290,MERVE AKSOY,2022,Endodontik tedavi görmüş molar dişlerin farklı tekniklerle yapılan restorasyonların kasp hareketine ve kırılma dayanımına etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the influence of restoration of endodontically treated molars with different techniques on cusp deflection and fracture strength,Gazi Üniversitesi,Tıpta Uzmanlık,Diş Hekimliği = Dentistry," onclick=tezDetay('vuP474KkBNoL6TVcKn63xw','KT7jQARlAc8SQcRT_LyxZw')"
758402,YUNUSHAN FURKAN AYDOĞDU,2022,Normotiroid diferansiye tiroid karsinomu olgularında serum tiroid hormon ve tiroglobulin oranlarının tanısal değerlerinin belirlenmesi<br><span style='font-style: italic';>Determination of the diagnostic values of serum thyroid hormone and thyroglobulin ratios in normothyroid differential thyroid carcinoma cases,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Ir0F-v8-5V3hW1SOa6phBA','5t4WJ3sYuOZmNrXj5la_8Q')"
757967,GÖKÇEN CESUR AKSOY,2022,"Total larenjektomi hastalarında PD-L1 ve  podoplanin \'in evre, metastaz ve hastalık seyri üzerine etkisi<br><span style='font-style: italic';>Effect of PD-L1 and podoplanin on stage, metastasis, disease course in patients with total laryngectomy",Gazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ea5m5hWGu9_U2vQ8S4wdRQ','84n-1iDqkzYI0EJ5Umvllw')"
831010,SEVİLAY ÖZERDEN ÖZCAN,2022,6-18 yaş arası persistan astımlı olgularda COVID-19 pandemisinin uzun dönem astım tedavisine uyum ve kontrol üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of COVID-19 pandemic on long-term asthma treatment compliance and control in persistent asthma patients aged 6-18,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Z6895Gkxu1y2w3iSKDDumg','_muisUcTTRUTtXPFlj6vqw')"
751653,IŞIL SEREN ARISÜT,2022,Çocuk Onkoloji Bilim dalında takip edilen lenfoma ve solid tümör nedeniyle tedavi almış hastalarda kan transfüzyonlarına ikincil demir birikiminin araştırılması<br><span style='font-style: italic';>Investigation of iron accumulation secondary to blood transfusions in patients treated for lymphoma and solid tumor followed in the department of pediatric oncology,Gazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GY4JwzTcevgYy7Pj__u4Zw','MzbNYVV63XCmKR1NdW9dsg')"
799797,FATMA NUR YİĞİTOĞLU,2022,Klinik klebsiella pneumonıae izolatlarında fenotipik ve genotipik yöntemlerle karbapenemaz araştırılması<br><span style='font-style: italic';>Investigation of carbapenemase in clinical klebsiella pneumoniae strains by phenotypic and genotypic methods,Gazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('jg1i4D3rKrraG_pPxpw_dw','c2ZvJEzNORD4yV3TkzVnwA')"
761824,GÜLŞAH ATBİNER EROĞLU,2022,Neoadjuvan tedavi alan rektum kanserli hastalarda maspin ekspresyonunun progresyona etkisi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('bl5msdheVMyF8V6VxYvH2A','yzKHcPyCayQiVEWwjYXyOg')"
750492,SAHİLA SAFAROVA,2022,Trombositten zengin plazma (TZP) uygulamasının infertilhastaların tedavi sürecine ve gebelik sonuçlarına etkisi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('mImabaphz6k_1RCIqImfvg','D9Fl7e2tjeTGWF3ZaiEYVQ')"
750065,AYŞEGÜL YÖRÜMEZ KESKİN,2022,İleri evre over kanserinde Bevacizumab tedavisinin etkinliğinin ve yan etki profilinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the efficacy and side-effects of Bevacizumab for the treatment of advanced ovarian cancer,Gazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('8MHZu45y9g_jIEtVO3V8VQ','-hj4L7Gh-K889ETWz0qBTw')"
750299,MURAT ÇİÇEKLİDAĞ,2022,Ön çapraz bağ yaralanmalarında artroskopik primer tamirin klinik ve fonksiyonel sonuçları<br><span style='font-style: italic';>Clinical and functional results of artroscopic primary repair at anterior cruciate ligament injury,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('dk8_v_OZen-QurOO6RXFaw','4rCT24aiz8KZ7JfF4cd-lA')"
752175,ASMAR NAGHIYEVA,2022,"Prematür overyan yetmezlikli (POY) bireylerde FMR1 geni CAG tekrar dizi analizi, kromozomal mikroarray ve multigenetik panel analizi verilerinin değerlendirilmesi ile genetik etiyolojinin retrospektif olarak araştırılması<br><span style='font-style: italic';>Retrospective investigation of genetic etiology by evalution of FMR1 gene CAG repeat sequence analysis chromosomal microarray and multigenetic panel analysis data individuals with premature ovarian insuffiency (POY)",Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wakUY5dXPZcJug69DsOJIw','62_fjm0VZewW77JPTby87Q')"
774314,GÜLŞAH KARAKUYU,2022,Gestasyonel diabetes mellitus ve normal serum glukoz düzeyine sahip gebeler arasında serumda neopterin seviyelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of serum neopterin levels among pregnant women with gestational diabetes mellitus and normal serum glucose levels,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Ck0R9dZ3x_8M4pjtmIf8Yg','igM1VFNm8jLodFYHmRi6bg')"
761904,MURAT IRMAKLI,2022,Yoğun bakım ünitesine yatan kronik böbrek hastalığı hastalarının genel özellikleri ve yoğun bakım mortalitesini etkileyen faktörler<br><span style='font-style: italic';>General characteristics of chronic kidney disease patients hospitalized in the intensive care unit and factors affecting intensive care mortality,Gazi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('cLXIMJ3f26dXGyVIvsAvDQ','qdphwwIc1MDGjN-GeAmFog')"
763922,EMRE GÜLÇEK,2022,Kolorektal kanser hastalarında pre ve post operatif TH1/TH2 sitokin dengesinin ve yeni sitokinlerin araştırılması<br><span style='font-style: italic';>Investigation of PRE and post operative TH1/TH2 cytokine balance and new cytokines in colorectal cancer patients,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('xG8c3BwhEOxxBDdaNEUplA','kjQ5-RSKkQuddImmgAPkDQ')"
768337,YELDA GÜNSOY KILIÇ,2022,SMARCA4 ve SMARCA2 ekspresyon kaybı olan akciğer küçük hücreli dışı karsinom hastalarının klinikopatolojik özellikleri<br><span style='font-style: italic';>Clinicopathological features of non-small cell lung carcinoma patients with loss of expressions of SMARCA4 and SMARCA2,Gazi Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('sho5VzF-Me1vwizzGjNh6Q','WrQsU2x_P6CyUBZCQEocLQ')"
761898,EMRE DEMİR,2022,İnflamatuar bağırsak hastalıklarında hastalık aktivitesinin değerlendirilmesinde elastografinin yeri<br><span style='font-style: italic';>The role of elastography in the evaluation of disease activity in inflammatory bowel disease,Gazi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('c7XK3EVVp3EOKT93FYnh7A','xT9SLY5ihZ3C1ZGlJ-xkew')"
759133,MUHAMMET KARABÖRK,2022,Çocukluk çağında obezite farkındalığı ve aortik sertlik stiffness değerlendirilmesi<br><span style='font-style: italic';>The awareness of childhood obesity and assessment of aortic stiffness,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3DncAYj0k67Fb6B_A7dYTg','xrCvGc2n5vWNpjUlK2IdsA')"
761851,CANSU KIRIK GÜRSOY,2022,Vajinal histerektomi yapılan hastalarda profilaktik olarak yapılan sakrospinöz ligament fiksasyonunun etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of sacrospinous ligament fixation as A prophylactic process in patients who went on vaginal hysterectomy,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('70yfzHUHURI3ZNgQiVm-Xg','U26VNTHYH9mE0YFXTJvAhg')"
777871,ELVİN KAZANCIOĞLU,2023,"Kendiliğinden düşük ile sonuçlanan kromozomal olarak normal veya sayısal anomaliye sahip trofoblastik dokularda, plasentogenezde aktivatör ve inhibitör etkili miRNA\'ların ekspresyon seviyelerinin araştırılması<br><span style='font-style: italic';>Investigation of expression levels of activator and inhibitor miRNAs in placentogenesis in trophoblastic tissues with chromosomally normal or numerical anomalies that result in spontaneous abortion",Gazi Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('oAJ52D3PmDHZ6MWww5Q_Tw','QS3rw8faOJcZFacr9u4pOg')"
763303,SEYFULLAH ÖNDER UÇAR,2022,Obsesif kompulsif bozuklukta çocukluk çağı travmaları ve zihin kuramı işlevleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between childhood traumas and theory of mind functions in obsessive compulsive disorder,Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('nEPDp8HJtW3iHNMXzz-1aQ','u_vBNJctBGZEBgLlGcZ8Ww')"
762117,GİZEM KARKIN,2022,Çocuk hastalarda besinlerle alerji deri testleri sırasında ortaya çıkan reaksiyonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of reactions occurred during skin tests for food allergy in child patients,Gazi Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8Cp1RIxEa5etTq5dKu-GjA','DRRXsYUykGR_HQm38vMsWg')"
763817,HAKAN CEM YILMAZ,2022,Meme kanserinde pozitron emisyon tomografisi (PET/MR) ile aksiller lenf nodu durumunun belirlenmesinde Ki-67 değerinin yeri<br><span style='font-style: italic';>The role of Ki-67 value in determining axillary LYMPH node status in breast cancer by positron emission tomography (PET/MR),Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('BX_5GwM6DZvim2x80Vu13A','ljZGYJVt5zutSmVHd9uCBg')"
775503,ELBAY BAYRAMLI,2023,Üriner sistem taş hastalığında androjenlerin rolü<br><span style='font-style: italic';>The role of androgens in urinary system stone disease,Gazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('1MLHkwt-BFd-fmRAQV3HUw','l9f3xKxRC8tav67A5XOuYA')"
763767,ÜLGEN ÖZTÜRK TOYRAN,2022,Kalça cerrahisinde anestezi ve analjezi uygulamalarının postoperatif ağrı üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Analysis of anesthesia and analgesia approaches\' effects on postoperative pain in hip surgery,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('OfCNSDWMPPwHKAEA6qz7WA','87E9FCL_GBnZ0_MLJkmcaA')"
777534,TÜLİN ÖNDER,2023,Kliniğimizde doğum yapan hastalara antenatal kortikosteroid uygulanmasının ve zamanlamasının incelenmesi<br><span style='font-style: italic';>Investigation of antenatal corticosteroid administration and timing in patients who gave birth in our clinic,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Zj8iMves26rezLUlx0Rwbg','UqlWPrvd0iIVqTgJzU6QIw')"
808773,DERYA KİRMAN,2022,"Tiroid papiller mikrokarsinomunda lenf nodu metastazı olan ve olmayan vakalarda DPP-4 (CD26), NIS (Sodyum-İyot Simporter) ve TSH reseptörü ekspresyon düzeyinin tespiti ve prognozla ilişkisi<br><span style='font-style: italic';>Detection of DPP-4(CD26), NIS (Sodium-Iodine Symporter) and TSH receptor expression level in thyroid papillary microcarcinoma with and without lymph node metastasis and its relationship with prognosis",Gazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('OU4-FyEWf1OXKuhIYt3Ofg','CIwhxBqfsGfzQz4XcqYBpw')"
767198,BAŞAK YÜKSEK,2022,Mental durum değişikliği ile acil servise başvuran 65 yaş ve üzeri hastalarda erken ve geç tanı alan hasta gruplarının karşılaştırılması<br><span style='font-style: italic';>Comparison of early and late diagnosed patient groups in patients aged 65 and over WHO applied to the emergency department with altered mental status,Gazi Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Geriatri = Geriatrics," onclick=tezDetay('rL-f9co-6oP5ObsncWnxYw','eVoyrLZcd0GzXV_VR4eWfw')"
761997,SEHER SELVİ,2022,Gazi Üniversitesi Hastanesi iç hastalıkları yoğun bakım ünitelerinde 01.01.2019-01.12.2021 tarihleri arasında gerçekleştirilen sürekli renal replasman tedavi uygulamalarının değerlendirilmesi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('NJdAnfvhlFS4RnpXUiAgZA','RrmK1ab0Be4HJV8E9Kr_ng')"
842308,MERVE ŞATIR TÜRK,2022,Cerrahi olarak tedavi edilen erken evre akciğer kanserlerinde VATS ve torakotominin inflamatuar parametreler üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of VATS and thoracotomy on inflammatory parameters in surgically treated early stage lung cancers,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Cerrahisi = Thoracic Surgery," onclick=tezDetay('HJNY6jcuar4c-qBl0dVSxQ','5IQyunkLPlorQKAPBZWxGg')"
778095,ELİF GÖKÇE ÜNAL,2023,Yenidoğan yoğun bakım ünitesinde santral kateter uygulamalarının retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective evaluation of central catheter applications in the neonatal intensive care unit,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Slew0t6cs3gRhrR949nrMw','irWgPLI6GyHgwewho8jBrg')"
768001,HANİFE SELVİ,2022,IVF yapılan PCOS\'lu hastalarda folikuler sıvıda oksidasyon durumu ve ileri glikasyon son ürünleri ve reseptörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of follicular fluid oxidation status and advanced glycation end products and receptors in patients with PCOS undergoing İVF,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pYdwq1Oq8PUV4KcbQ8fb6A','a3jUKbLS_wGVhb9h3pkU3A')"
762157,YASEMİN AKTAŞ SAVRUN,2022,İGA nefropatisinde mezengiyal ve arteriolar C4D depolanmasının prognoz ile ilişkisi<br><span style='font-style: italic';>The relationship of mesengial and arteriolar C4D staining with prognosis in İGA nephropathy,Gazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Patoloji = Pathology," onclick=tezDetay('aeURQngZJAEtUs6QAsJKLQ','SYiXNCMyPXbFVQx4pinafg')"
788812,EKİN AREL YEŞİLOĞLU,2022,Akut lösemi tanılı allojenik kök hücre nakli yapılan hastalarda hepatik veno-okluzif hastalık sıklığı ve risk faktörleri<br><span style='font-style: italic';>Incidence and risk factors of hepatic veno-occlusive disease in patients diagnosed with acute allogenic stem cell transplantation,Gazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('b1R0yC_JnslJhTwBX44zuw','7q9H9eYQrFclMaqv1paVaA')"
779235,MERVE NUR YILMAZ,2023,Konjenital glokomda prognostik faktörlerin uzun dönem görsel sonuçlar üzerine etkisi<br><span style='font-style: italic';>The effect of prognostic factors on LONG-TERMvisual results in congenital glacoma,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8ukPdey9ND4fmlHebtvtxw','lB0I9U9p2a6_WBjylHrAmg')"
765818,FURKAN ÇETİN,2022,Romatoid artrit hastalarinda temporomandibular disfonksiyonun değerlendirilmesi; temporal ve masseter kas kalinliğinin ultrasonografi ile ölçümü<br><span style='font-style: italic';>Evaluation of temporomandibular dysfunction in rheumatoid arthritis patients; measurement of temporal and masseter muscle thickness by ultrasonography,Gazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Romatoloji = Rheumatology," onclick=tezDetay('jCp_BZxpEKWSP1veV9lk-w','PqaYgfNI-n5a7CbtefQwIQ')"
838224,KÜBRA ERBAY,2022,COVID-19 ile takipli ağır pnömonisi olan hastalarda kan dolaşımı enfeksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of bloodstream infections in patients with severe COVID-19,Gazi Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('Wfn8yjh9YZhoIUTMzRkPuA','JYlLftGcDhkE1-3_gUogDw')"
769756,AYŞEGÜL DEMİRTAŞ,2022,Ratlarda alt ekstremite iskemi-reperfüzyon hasarı sonrası ozon kullanımının böbrek ve akciğer dokusu üzerindeki etkileri<br><span style='font-style: italic';>Effects of ozone use on kidney and lung tissues after lower extremity ischemia-reperfusion injury in rats,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Fizyopatoloji = Physiopathology," onclick=tezDetay('bJAqb2mu4E8BdfQK6aQGYg','W8mZIrDAl2PsCfUdmCiQCA')"
776100,ÖZGÜN KILIÇ,2022,Sıçan perforatör ada flebi modelinde kontrollü salınım gösteren VEGF165 ve fibrin yapıştırıcı karışımının flep ön koşullamaya etkisi<br><span style='font-style: italic';>The Effect of Controlled Release Mixture of VEGF165 and Fibrin Glue on Flap Preconditioning in A Rat Perforator Island Flap Model,Gazi Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('6NYdTWqDtOaKDCPrugCHtg','YM-qpTtT5jzyOxNtvrZm0A')"
896083,GÖKCENUR ŞİMŞEK AVCI,2024,Bir üniversite hastanesinde takip edilen şizofreni hastalarında işlevsel iyileşme düzeyleri ve ilişkili klinik özellikler<br><span style='font-style: italic';>Functional recovery levels and associated clinical characteristics in schizophrenia patients followed up in a university hospital,Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Gm06yAxyLpvyxfbW-Vd_kQ','OYR_fkw_-zYH4E8zPcC7Ug')"
896369,BURAK ERSUN,2024,Verapamil toksisite modelinde lipid emülsiyonu ile birlikte glukagon uygulamasının tedaviye etkisi<br><span style='font-style: italic';>Therapeutic effect of glucagon administration in combination with lipid emulsion in the verapamil toxicity model,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('V9iXpWPrmwmqUTvlkIbW2A','oBSru7emdykbfJIAyaGVWQ')"
896080,TUANA ARISÜT BÜGER,2024,Menstrüel siklus boyunca gerçekleştirilen oral östrojen desteğinin ıvf sonuçlarına etkisinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis of oral estradiol primed ivf cycles,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZwiqGB44nSLENyss6faSAQ','FIWItYkQlvx8Ekx1ni5nwA')"
905615,BİLGİN HASRET ŞİMŞEK,2024,Streptozotosin ile diyabet oluşturulan farelerde çekal perforasyon sonucu gelişen sepsis tedavisinde ozon\'un kalp ve akciğer dokusu üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of ozone on heart and lung tissue in the treatment of sepsis resulting from cecal perforation in mice induced with streptozotocin diabetes,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('iz0T6FIkgXDB5zWiclRjqQ','oAHSA5BFW_IyyN_-m8NT0Q')"
