tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
336775,ABDULLAH RAMAZAN,2013,Meme kitlelerinin benign ve malign ayrımının yapılmasında 3T 1H MR Spektroskopi uygulamasının tanıya katkısı<br><span style='font-style: italic';>Single voxel 1H MR Spectroscopic imaging at 3T for the differentiation of benign and malignant breast lesions,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('3sdE0Ir7uMtDhkQCsmPx0g','O1cE6PkuhLBEFDDDr5jeMA')"
331543,EMİNE NUR ÖZDAMAR,2013,Türkiye\'de endikasyon dışı ilaç kullanımının araştırılması<br><span style='font-style: italic';>Türkiye\'de endikasyon dişi ilaç kullaniminin araştirilmasi,Marmara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('zjl5QTUy5UJaEsYLNagtKw','hjBt6XDzRM8ij6ZXrlFGkg')"
440419,FARHAD TALIBZADA,2016,Üreteropelvik bileşke darlığı olan çocuk ve erişkin hastalarda nötrofil jelatinaz ilişkili lipokalinin biyokimyasal belirteç olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of urinary neutrophil gelatinase-associated lipocalin as A biomarker in pediatric and adult patients with ureteropelvic j0unction obstruction,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('uspClOj_YpmX86BpDwOCPg','TwvU9sZv8dcNkXaocf7qEQ')"
721798,ESRA ERDİL,2021,COVID-19 enfeksiyonu ilişkili baş ağrısında mekanizmalarla ilişkili mediatörlerin araştırılması<br><span style='font-style: italic';>Evaluation of related mediators in headache attributed to COVID-19 infection,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Cyt_gjnfSip46phr1wc1_w','08-jBo_idPhkuL80AMoCrg')"
507817,KHAYYAM BABAYEV,2018,Non-obez dişi sıçanlarda sleeve gastrektominin oluşturduğu endokrin ve gastrointestinal değişikliklere östrojen reseptör agonistlerinin etkileri<br><span style='font-style: italic';>The effects of estrogen receptor agonists on endocrine and gastrointestinal changes caused by sleeve gastrectomy in non-obese female rats,Marmara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('PscLSDdBieIM2GmbdcYYhg','PNziklvt2_yT2a7dShqycg')"
396339,CAN ÖZEN,2015,Kardiyopulmoner resüsitasyon yapılan hastalarda kardiyak ultrason ile bakılan ventrikül hareketinin prognozla olan ilişkisinin araştırılması<br><span style='font-style: italic';>Correlation of ventricular wall motion in cardiac ultrasonography during cardiopulmonary resuscitation with survival,Marmara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('5LTficsOVCnVmycBz80MAw','JbYE8a0K4hF9fAx3MuWxGQ')"
440416,TOLGA BESCİ,2016,Erken çocukluk çağı çürüklerinin önlenmesinde ağız ve diş sağlığı eğitim müdahalesinin etkinliğinin incelenmesi<br><span style='font-style: italic';>Evaluating effectiveness of parental education on oral health for preventing  early childhood caries,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7EJ_nEej5D8MUquokRWKSg','504HfWiV1TAtHB4vazrFLg')"
449097,NAZIM CAN DEMİRCAN,2016,Biyolojik ajan alan metastatik kolorektal kanser tanılı hastalarda sağkalım ve prognostik faktörlerin analizi<br><span style='font-style: italic';>Analysis of survival and prognostic factors in metastatic colorectal cancer patients treated with biological agents,Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('Vdshu01zSj68RWKYsw61hQ','4-jGdev3BWLZIDu_8rhUrw')"
525954,AYSUN TEKİN,2017,Antiretroviral tedavi almamış HIV-1 ile enfekte hastalarda tedavi öncesi ilaç direncinin ultra-derin ve konvansiyonel dizi analizi yöntemleri ile incelenmesi<br><span style='font-style: italic';>Evaluation of pretreatment drug resistance in treatment naïve patients infected with HIV-1 using ultra-deep pyrosequencing and conventional sequencing methods,Marmara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('fWlYym1qCF4Yz4A2qstyYA','N7nOqOqBXa-uKfXdL7aSUA')"
409423,ELVAN KÜÇÜKKÖMÜRCÜ,2015,Antifosfolipid sendromu tanılı hastalarda oküler posterior segment tutulumunun değerlendirilmesi<br><span style='font-style: italic';>Ocular posterior segment findings in antiphospholipid syndrome,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('lyVLlgjKHkZcqVp-zt_86g','oMfBJq8eQk6eDpfqpPeqpg')"
642135,BEYZA ÖNCEL,2020,Hastanemizde klinik örneklerden izole edilen Campylobacter spp.\'lerin antibiyotiklere direnç durumlarının araştırılması<br><span style='font-style: italic';>Investigation of antibiotic resistance in Campylobacter spp isolated from clinical samples in our hospital,Marmara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Ux2tNlUqPHSDjVgFxxQWgQ','hMzHNFBTDy6kFxr_DsZB8g')"
612520,HAKAN GÜNHAN,2019,Altı on sekiz yaş arası sağlıklı çocuklarda altı dakika yürüme testi normal değerleri<br><span style='font-style: italic';>Normal values of six minute walk test in healthy children aged six and eighteen.,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('j1Xzo-ytTCV4-05E4Q7gyQ','cm-6NwXSqmPx3FCy48UHwA')"
440406,ESRA EYVAZ,2016,Glokom hastalarında 24 saatlik göz içi basıncı değişikliklerinin lateral genikulat nükleus volümü üzerine etkisinin kraniyal MRG ile incelenmesi<br><span style='font-style: italic';>An investigation on the effect of 24-hour intraocular pressure variations in glaucoma patients on lateral geniculate nucleus volume changes using brain MRİ,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0QU8EGe1pZmpviELnGCbPg','HXau1g0n7439OurrzxagFw')"
420010,AYŞE İREM ZÖHRE,2015,Çocuk kistik fibrozis hastalarında gastroözofageal reflü özellikleri ve gastrik boşalma zamanı ile ilişkisi<br><span style='font-style: italic';>Characteristics of gastroesophageal reflux in children with cystic fibrosis and relation with gastric emptying time,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jZfuMq8__GHEbIam5g6ebQ','FgJJek8v2cWEg5_W9jP6mA')"
602540,AYŞENUR DUMAN,2019,Malignite tanılı hastaların tanı süreci ve bu süreçte birinci basamağın yeri<br><span style='font-style: italic';>Diagnosis process of malignant patients and the role of primary care in this process,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('x1SeS3CQ7n-EMTzAGd8ncg','40yR1TNYtYGbG3FvvqlqVg')"
464137,EMRE KÖROĞLU,2017,Migren hastalarında bağlanma özellikleri ve algılanan sosyal desteğin yeti yitimine etkisi<br><span style='font-style: italic';>The effect of attachment styles and perceived social support on disability in migraine patients,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Ntyl2gcKjCAcAYBtTZpFLw','nyn9FfE41lvzhuQdP9ax3A')"
553006,MERVE KAYAN,2018,Birinci basamağa başvuran 0-18 yaşındaki bireylerin sağlık ihtiyaçlarının belirlenmesi<br><span style='font-style: italic';>Determination of health needs of 0-18 year-olds individuals at primary care,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('thV0JK9tVXVuTzgex-qrxw','qDK5ocJH6u9CWWI6ylhC6A')"
471361,MUHAMMED HASAN TOPER,2017,"Agresif b hücreli lenfomalarda double-ekspresor grupların belirlenmesi, bu grupların moleküler etiyopatogenezinde rolü olabilecek DNA tamir gen protein ekspresyonlarının belirlenmesi ve prognostik öneminin araştırılması<br><span style='font-style: italic';>Determination of double-experessor groups in aggresive B-cell lymphoma, determining dna repair gene proteins expression which may have A role in molecular etiopathogenesis of these groups and prgnosti̇c significance",Marmara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Patoloji = Pathology," onclick=tezDetay('rAOxGuIiLH8laLWK-2EjbQ','T8ji4xMZnxCZl3sDWah8GA')"
420017,SEFER ÖZKAYA,2015,"Acil servise başvuran pnömoni ön tanılı hastalarda crp ve prokalsitonin belirteçlerinin düzeyleri ile CURB-65, PSI-port ve scap skorlarının korelasyonu ve klinik değerlilik ile eşik değerlerinin belirlenmesi<br><span style='font-style: italic';>Aci̇l servi̇se başvuran pnömoni̇ ön tanili hastalarda CRP ve prokalsi̇toni̇n beli̇rteçleri̇ni̇n düzeyleri̇ i̇le CURB-65, psi-port ve scap skorlarinin korelasyonu ve kli̇ni̇k değerli̇li̇k i̇le eşi̇k değerleri̇ni̇n beli̇rlenmesi̇",Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('9u6vhqln06KEiHQUcMdJ3w','O5I1XpMJJIrp9xNy7knWUw')"
506032,ÖMER FARUK DEVECİ,2018,Botulinum toksin tip A ve tip B\'nin sıçan karın flebi modeli kullanılarak flep perfüzyonuna ve damar çaplarına olan etkisinin karşılaştırılması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('_4G5tyWNP031SXh6JVjvHw','NrSnCKPuYCncNM8Xru6VDg')"
385180,BAŞAK MANSIZ KAPLAN,2014,"Karpal tünel sendromu olan hastalarda splint, kinezyolojik bantlama ve parafin tedavilerinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('2uQqLj-ijOCWHaXsOhoa3A','ipyC6cZjMsFtDTaRhpekpw')"
429115,ESRA BİBEROĞLU ÇELİK,2016,Karotis arter stenozunda stentleme uygulanan hastalarda oküler kan akımı ve koroid kalınlığı değişikliklerinin değerlendirilmesi<br><span style='font-style: italic';>Ocular blood flow and choroideal thickness changes in patients who underwent stenting in carotid artery stenosis,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Wg-4-j8qE5F5ng-kKrWasQ','qEYt179CE1EF2wD-3aHfxQ')"
479054,ÖZLEM KAYA,2017,Yoğun bakımda kritik hastalarda lökosit morfolojisi parametrelerinin sepsis tanısındaki değeri<br><span style='font-style: italic';>The value of leukocyte morphology parameters for the diagnosis of sepsis in critically Ill patients,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('lIYSrLPGwLlAUHPNtqquzA','5PDnO9XmegTlhe6nG3J3Kg')"
579073,EMİNE ŞEYMA GÖRÇİN KARAKETİR,2019,Türkiye nüfus ve sağlık araştırması verilerinde 5 yaş altı çocuklarda fazla kilolu/ şişman olma sıklığı ve ilişkili faktörler<br><span style='font-style: italic';>Evaluation of factors associated with overweight/ obesity amongunder five years of age in turkey demographic health suvey data,Marmara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('6cQ80NZkFN5v9JGAoY2ghg','0EE6PcL3pj61LPQUq_VKWQ')"
652960,ÖZLEM SÜREKLİ KARAKUŞ,2020,Bıldırcın yumurtası tüketiminin puberte başlangıcı üzerine etkilerinin kız çocuklarında ve dişi sprague-dawley sıçanlarda değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the effects of quail egg consumption on beginning of puberty in girls and female sprague-dawley rats,Marmara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VKffMKWd_p33HotrswEiuA','T-6tqjbAh9Cmr-qt_cxnIQ')"
688988,YUSUF ARMAN,2021,Bir üniversite hastanesindeki sağlık çalışanlarının COVID-19 salgınından etkilenme durumlarının incelenmesi<br><span style='font-style: italic';>A study on the effect of COVID-19 on the healthcare workers of a university hospital,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fz7aSCZEOHHticnJGtu_BQ','1vQ8eKr7lTza9Hu6SG8vfg')"
464144,MUHAMMED SULUKAYA,2017,Plazminojen aktivatör inhibitör-1 (paı-1) ve mikroRNA 143/145\' in renal hücreli kanser (RHK) patolojisinde ve klinik evrelemesindeki önemi<br><span style='font-style: italic';>The significance of the plasminogen activator inhibitor-1 (pai-1) and microRNA 143/145 at the pathology  and the clinical stage of RCC,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('C2zOip_wY3mAwDGLrkeyJw','qoYp_cJyicMK4HMGFy25vw')"
359225,ALPER ERASLAN,2014,Gestasyonel diyabet öyküsü olan ve doğum yapmış hastalarda endotel fonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>Assessment of endothelial function in patients who have given birth with a history of gestational diabetes,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('cJnYN4HtHaq1bxd5uLjDzg','Xu8d-s1m7NCX-j1O_V65yg')"
539739,GAYE ARSLAN,2019,Postmenapozal kadınlarda serum fetuin-A düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wsan8monhz4rG7dEjXsJeQ','JBACXHtlXD8h8vVltDZl9w')"
365911,HATİCE ERKAL,2014,Bel okulunun etkinliğinin eğitimli ve eğitimsiz gruplarda karşılaştırılması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('7Z0u43PArIvjO92IGhakSw','pRY9PtVAnu2IU3r4b2MyQw')"
598190,YASEMİN ÖZTÜRK,2019,Acil servise sepsis öntanısı ile başvuran hastaların geliş vital parametreleri ve prokalsitonin değerlerinin kan kültürü üremeleriyle olan ilişkisinin araştırılması<br><span style='font-style: italic';>The investigation of correlation of the blood culture results with procalsitonin values and vital parameters of the patient prediagnosed of sepsis in the emergency department,Marmara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('gHGpCyZcWIj53LfdUIlzrg','ihCQeICLeWZQomMJNpjm5w')"
396342,VİLDAN YAZICI,2015,Seboreik dermatitte 308 NM monokromatik excimer ışık tedavisinin etkinliği<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('tY7PZL8s5sBa3_QYvu7O_w','E6VCMBBLKHWHxbjuzjzctQ')"
677750,İSMAİL NAZLI,2021,"Böbrek nakli hastalarında anemi sıklığı, etki eden risk faktörleri ve sonuçları<br><span style='font-style: italic';>Frequency, risk factors and results of anemia in renal transplant patients",Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('hADKCMRpuE3YvfnmpBOgpw','HmhlWCP21rTtoPIUPvyn0Q')"
721455,BÜLENT ASLAN,2021,Medulloblastom moleküler subtiplerinin manyetik rezonans görüntüleme temelli doku analizini de içeren multiparametrik MRG bulguları ile ayrımı ve prognoz ile ilişkisi<br><span style='font-style: italic';>Differentiation MRI findings including magnetic resonance imaging based tissue analysis and their relationship with prognosis,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('24zHlmVoCT_dYYmu0w_grg','bScJNpB5_HUa4uteidquyg')"
359224,FİLİZ ŞÜKRÜ DURUSOY,2014,İstanbul\'un iki farklı bölgesinde şizotipal belirti taraması<br><span style='font-style: italic';>Seraching shizotypal signs and symptoms in two places of i̇stanbul,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7VpI0hj77S-KwOUawQ0WjA','rjum5FLsADTBt5v4aEbpVg')"
471367,SEZER HACIAĞAOĞLU,2017,Keratokonus hastalarında standart ve hızlandırılmış korneal kollajen çapraz bağlama tedavisinin kornea epitel kalınlığı ve subbazal sinir morfolojisi üzerine etkileri<br><span style='font-style: italic';>Effects of standard and accelerated corneal collagen crosslinking treatment on corneal epithelial thickness and subbasal nerve morphology in keratoconus patients,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('skfW3fW8MSkM_oRwqCgZWA','bAdoc_2vORvkeQjq3q5JYg')"
420006,MAHMUT KARA,2016,Primer siliyer diskinezi tanı ve şüphesi olan hastalarda nazal nitrik oksit düzeyi ölçümü ve klinik seyrinin öngörülmesinde kullanımı<br><span style='font-style: italic';>Nazal nitric oxide measurement in diagnosis of primary ciliary dyskinesia patients,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xEx9J_UiLm_rrKFrAxSDSg','l-HRbyh7LAsO3AC3C0hPTg')"
658884,HİLAL NİŞVA SAĞLAM,2021,Monosodyum glutamatin yetişkin wistar sıçan overleri üzerindeki etkisi ve melatoni̇nin olası koruyucu rolü: Hi̇stoloji̇k ve biyokimyasal inceleme<br><span style='font-style: italic';>The effect of monosodium glutamat on adult wistar rat overs and the possible protective role of melatone: histological and biochemical study,Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('nk1GvEJ94f5kT8gKnGwh4A','bb3BRDouPSItp1KJbW8tOw')"
479050,BURCU BAŞARAN,2017,Hastalara verilen evde kan basıncı ölçümü eğitiminin kan basıncı takipleri üzerine etkisi<br><span style='font-style: italic';>Effect of the structured home blood pressure measuring education program on the measurements of the blood pressure,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('KukS5yygY-VT5R2O6loN-Q','khvxhRS4J_-YHcJ_yOiXlA')"
634639,ELİF ÖZTÜRK,2020,Ağır kombine immün yetmezlikli hastalarda klinik ve laboratuvar özellikler ve prognoz üzerine etki eden faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the clinical and laboratory factors affecting the prognosis of severe combined immune deficiencies,Marmara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('_5Z3M0qv8DROsOAWAKMBWg','8JSZfNt7sUoeKx3zz1j_Jg')"
385175,SULTAN SEVAL YILMAZ,2014,Dikkat eksikliği ve hiperaktivite bozukluğu olan çocuk ve ergenlerde yürütücü işlevlerin performans testleri ve davranışsal gözlemlere dayanan ölçekler ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of executive functions in children and adolescents with attention deficit and hyperactivity disorder by performace tests and behavior rating inventories,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('_YPFcz1esm8gMCVwsO28Fg','tisECNsVPJcAr3oZtisK6A')"
493180,MERVE POYRAZ,2017,Meme kanseri hastalarında hormon reseptörü durumu ile jinekoid pelvis tipi arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between hormone receptor situation and gynecoid pelvis type in breast cancer,Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('RQz4glYC5cgU_Z6s1fZA1w','3yr2c_LFApReexSIeznsfw')"
385148,HAVVAGÜL OHAN,2014,Ovulasyon indüksiyonunda gonadotropin (rFSH) başlama günü ile antral folikül sayısının monofoliküler gelişim üzerine etkisi<br><span style='font-style: italic';>Affect of the initiation of gonadotrophin (rFSH) treatment and antral follicule quantities on monofolliculler development,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('O11PwmjHufJw3aC3YlArow','kIRmIQqYjTrB_v-H9JUZkw')"
525938,GÜLÇİN AYTAÇ,2016,"Olumlu ebeveynlik becerilerinin geliştirilmesini destekleyen eğitimlerin, ebeveyn tutum ve çocukla ilişkileri üzerine etkisinin değerıendirilmesi<br><span style='font-style: italic';>The impact of positive parenting education on parent\'s attitude and relationship with their children",Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IpgQpOoMX2Kn4BmgiDj64g','psKGJivRNYrXIN6jGM06Cg')"
452535,SITKI TIPLAMAZ,2017,Postmortem dokulardan aminoasit rasemizasyon tayini ile kronolojik yaşın belirlenmesi<br><span style='font-style: italic';>Estimation of chronological age from postmortem tissues via amino acids racemization,Marmara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('UD1HaOtrd8x1vvA7Lb6GeQ','GlIulPY0l06S_nBhX7jOqw')"
452224,KADİR KABAHASANOĞLU,2016,Karotis intima media kalınlığının postoperatif kognitif fonksiyonlar ile ilişkisi<br><span style='font-style: italic';>Relationship of carotid intima media thickness with postoperative cognitive functions,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BnPL-Qf0cYYp6W_NJQnjBg','n1KhMRfnJGU_dgsjh2SmBg')"
700164,BEYZA NUR KUZAN,2020,İdiyopatik intrakranial hipertansiyon olgularında kranial manyetik rezonans görüntüleme bulguları: Klinik-radyolojik korelasyon<br><span style='font-style: italic';>Cranial magnetic resonance imaging findings in cases of idiopathic intracranial hypertension: Clinical-radiological correlation,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('lJKu1BFre4NdJKaneERirA','cHdrx89L3lo15Nyr_3jN2A')"
598195,ZAFER EREN COŞKUN,2019,Preterm bebeklerin izlemlerinde aile hekimlerinin yaklaşımları: İstanbul örneği<br><span style='font-style: italic';>Approaches of family physicians in preterm infant follow-up: İstanbul case,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hc0OMDxSgtoDxWvkGYlmUg','NBQSO9HGDC8gFwMGJxcDvA')"
506807,GÖZDE YAZKAN AKGÜL,2018,Psikoz için ailesel risk grubundaki ergenlerde nörobilişsel yetiler ve sosyal biliş<br><span style='font-style: italic';>Neurocognitive abilities and social cognition in adolescents with familial high risk for psychosis,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('JgXvLDepUWkYFqyhqJ9wYQ','Odsg7_p9zzg8YLBSaR5LZQ')"
506757,GÜLSEDA AYRANCI,2018,Aile apartmanında yaşamanın 0-3 yaş arası çocuk ruh sağlığı üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the impact of living in family buildings on 0-3 years old child mental health,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('A7z5B_i_3vccBJQJVyddmA','Q15UNvYAygKmJtHbp6B5oA')"
449085,MURAT KARABACAK,2016,Ailesel akdeniz ateşi hastalarının kardiyovasküler mortalite riskinin karotis intima media kalınlığı ve kardiyovasküler risk skoru yöntemleri ile belirlenmesi<br><span style='font-style: italic';>Determination of cardiovascular mortality risk in patients with familial mediterranean fever with carotid intima media thickness and cardiovascular risk scores,Marmara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('wdF8IllHfPcWX94xTwGKcA','oi7N3czH2zXlQPCLXVH2zg')"
530156,ESRA YILMAZ,2018,YFAS 2.0 çocuk versiyonu Türkçe geçerlilik güvenirlik çalışması<br><span style='font-style: italic';>YFAS 2.0 for children Turkish validity and reliability study,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('F0Gk_L6zQ6CpppEGqwc50g','w7O8nQMAgqzXIoGGIsSikw')"
471356,AYŞE HIZAL,2017,Pediatrik hastalarda genel anestezi altında gelişen atelektazinin transtorasik akciğer ultrasonografisi ile değerlendirilmesi<br><span style='font-style: italic';>Transthoracic lung ultrasonographic evaluation of atelectasis formation during general anesthesia in pediatric patients,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('hZcZ-TQn-piSVm-qGMAzuw','77gxHBAKeylvmmXLl1D97w')"
529628,MERYEM DEMİR,2018,Tip 2 diyabetli hastalarda karaciğer sertliğinin ve yağlanmasının fibroscan ile saptanması<br><span style='font-style: italic';>Screening for hepatic fibrosis and steatosis in patients with TYPE 2 diabetes by fibroscan,Marmara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('VryFpvtkfUhS0Nko46sZDA','fqWEP9J98AMUar-kEy1Skg')"
823589,HİKMET EKİN SÖNMEZ GÜNGÖR,2017,Yeme bağımlılığı ve ilişkili özelliklerin beden kitle indeksine göre incelenmesi<br><span style='font-style: italic';>Examination of food addiction construct and associated features with respect to body mass index,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('IXePB6pPEq9kN7kjkeKS6w','w02PPTrM_AWRYq7vPxzFUg')"
385173,ENDER UKŞAŞ,2014,Pendik ilçesinde 3-4 yaş arası çocuklarda konuşma ve dil gecikmesi prevalansı ve olası risk faktörleri<br><span style='font-style: italic';>Speech and language delay prevalance and risk factors in 3-4 years old children in Pendik district of Istanbul province,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('xLdyqvVr32de0YsQDjNErQ','u0AFU8NGqcf8dG-SbEPXEg')"
385165,ABDURRAHMAN SARMIŞ,2014,"Normal deri florasından ve akne vulgaris hastalarından izole edilmiş propionibacterium acnes suşlarında virülans faktörlerinin, quorum sensing(QS) sisteminin ve QS inhibitörlerinin etkisinin araştırılması<br><span style='font-style: italic';>Research of virulance factors, quorum sensing (QS) system and the effect of QS inhibitors on propionibacterium acnes strains isolated from normal skin flora and acne vulgaris patients",Marmara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('iSxmewPOpB6fYZUr9hNCAQ','I2tbSVBdtdUrAqAoWfi6xw')"
452544,FARUK ERDEM KOMBAK,2016,Papiller tiroid karsinomlarında braf V600E ve H-TERT mutasyonlarının histomorfolojik bulgularla ve prognozla ilişkisi<br><span style='font-style: italic';>Braf V600E and H-TERT mutations in papillary thyroid carcinomas; and their relations with histomorphologic findings and prognosis,Marmara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('H3EBff5_AXYOvOTZtmnY2Q','ab4cxflDLcD_gFY5zR1JaA')"
