tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
910170,ATİLLA ESEN,2024,Sjögren sendromlu hastalarda koroidal vaskülerite indeksi ve hastalık aktivasyonu ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the choroidal vascularity index and its relationship with disease activity in patients with sjogren\'s syndrome,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('KFd1wS4zwMRsOWHZ2f0C6Q','kZpgtIvPx-7wCnTfX7wcEQ')"
919567,BERKALP BERKER,2025,"Ratlarda epigastrik fleplerde iskemi reperfüzyon hasarına traneksamik asit, salisilik asit ve verapamil etkisi<br><span style='font-style: italic';>Effects of tranexamic acid, salicylic acid and verapamil on ischemia reperfusioninjury in epigastric flaps in rats",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('FzQYgbF746NfkRyYAeQkxQ','pLk16TBeyBrQTKrUfgiqHQ')"
738241,SÜLEYMAN FİLİZ,2022,Erişkin hastalarda multifazik abdominopelvik bt protokollerinde kurumsal klinik endikasyon bazlı tanısal referans düzeyleri ve boyuta spesifik doz tahminleri<br><span style='font-style: italic';>Institutional clinical indication-based diagnostic reference levels and size-specific dose estimates in multiphasic abdominopelvic CT protocols in adult patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('HSwxP4HdiUFQtci99IYc_g','rIVIyhqUX3pF1jGbwn4Zpg')"
747338,NAGİHAN CEZAYİRLİ,2022,Bolu ili birinci basamak sağlık çalışanlarının çocuk hakları konusundaki farkındalık durumu ve bakış açısı<br><span style='font-style: italic';>Awareness status and perspective of primary HEALTH care workers in bolu province on children\'s rights,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('WBBuIrcpD5J7S2RqtoSMMQ','aPPGnMJAyqLZCUsCCqJvcw')"
733254,UMUT KÜPCÜ,2022,Diz osteoartriti hastalarında diz bölgesinde belirlenen anatomik noktaların algometrik ölçüm verilerinin global hasta yakınmaları ve radyografik değişiklikler ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationships of severity of tenderness in knee anatomic points measured by algometry in patients with knee osteoarthritis and radiographic changes of osteoarthritis and global patient complaints,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('cO61IaXYlinVvstWNhxb3A','idkoewrZKVoSWIk14rmaXA')"
735653,CANER ÇİÇEK,2022,Lomber disk hernisi olan hastalarda ağrı şiddeti ile nöroinflamatuar marker ilişkisinin tespit edilmesi<br><span style='font-style: italic';>Investigation of the relationship between pain intensity and neuroinflammatory neuropeptides in patients with lumbar disc herniation,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('YBumuyb1NCK4TK2Lsq_E6A','fGmghmq0yTBwVAITBpdI9g')"
782750,AHMET KEREM İMREK,2022,Akut göğüs ağrısında tanıda düşük doz kontrast madde ve radyasyon kullanarak ikili ve üçlü dışlama bilgisayarlı tomografi anjiografisi kullanımı<br><span style='font-style: italic';>The use of dual and triple rule out computerized tomography angiography by using diagnostic low-dose contrast material and radiation in acute chest pain,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('-J1goiaUKilJawuRaNngDg','FyQ3hIs0govoDONvLkJ1WQ')"
739024,ŞEYMA ÖZTÜRK,2022,"Sox9, e-kadherin ve klf4 ekspresyonlarının berrak hücreli renal hücreli karsinomlarda klinikopatolojik parametrelerle ilişkisi ve prognostik önemi<br><span style='font-style: italic';>The relationship of sox9, e-cadherin and klf4 expressions with clinicopathological parameters in clear cell renal cell carcinomas and its prognostic significance",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('5thyA7PdOdziLQx5UkJQnA','JMJq5ZmAcCbxm0DNtJfmMA')"
749359,CANER KALAY,2022,Off-PUMP koroner arter BY-pass greftleme cerrahisi uygulanan hastalarda ultrasonografi eşliğinde yapılan transversus torasik kas plan bloğu ve serratus interkostal plan bloğu uygulamalarının postoperatif ağrı üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of transversus thoracic muscleplane block and serratus intercostal plane block on postoperative pain in patients undergoing off-pump coronary artery bypass grafting surgery under ultrasonography,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bJSfGjBb09vFtPjB1lyr6A','GwbUNX03xixPc1rKkfxF9Q')"
907203,GÜLŞAH ÜNSAL KAYAR,2022,"Prostat adenokarsinomlarında SOX2, siklin D1 ve P21 gen ekspresyonlarının klinikopatolojik parametrelerle ilişkisi<br><span style='font-style: italic';>The relationship of SOX2, cyclin D1 and P21 gene expressions with clinicopathological parameters in prostate adenocarcinomas",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('9pnV6ekcdXU0cNTQd3ecfg','joZP21fB01TO6pWZL-vCUw')"
766747,ZELİHA YILMAZ AKİN,2022,Çölyak hastalarında serum ve dokuda bakılan katelisidinin hastalıkla ilişkisi<br><span style='font-style: italic';>The relationship of serum and tissue cathelicidin with the disease in the patients with celiac disease,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('L5EmqaOf7u_ncvmGpYNC-w','_YuH0e03Zw_pGLWXy49JRg')"
744082,ÖMER SAVAŞ,2023,"Sepsis mortalitesi için oksidatif stres, inflamatuar belirteçler ve prognostik beslenme indeksinin (tiyol-disülfit, iskemi modifiye albümin ) tahmin değeri<br><span style='font-style: italic';>Predictive value of oxidative stress, inflammatory markers and prognostic nutritional index (thiol-disulfite, ischemia modified albumin) for sepsis mortality",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('YBrJ4Ohtn0TJBVA157c4Dw','uPhShvTE9IB2vO23orDRgw')"
757738,ÖZGÜR KURTKULAĞI,2022,İnsan hepatosellüler kanser hücre kültüründe tarantula cubensis ekstresinin antitümör etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the antitumors effectiveness of tarantula cubensis extract in human hepatocelllular cancer cell culture,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('QU0l-SaW8vzTW19NzL4ebw','7kXZ3TTmq9pXB2b3TAzGmw')"
813628,ELİF VUSLAT KÖK,2022,Romatoid artrit hastalarında sağ kalp fonksiyonları ve pulmoner hemodinaminin değerlendirilmesi<br><span style='font-style: italic';>Assesment of right heart functions and pulmonary hemodinamics in patients with rheumatoid arthritis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('0bPsPRdGUaz6jCL-a1Bo4g','SkpD1ssqs9C74c714QIUug')"
781289,GÜLÜMSER KULAKOĞLU,2022,Obez çocuklarda uyku özelliklerinin ve uyku ile ilişkili hormonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sleep properties and sleep-related hormones in obese children,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PfmyF00NEqYDkboh5cqcFA','NatW-_lsgKGvaDOr1X8yrw')"
799926,ESRA BİLDİK,2023,Kliniğimizde takip edilen Henoch-Schönlein purpurası tanılı çocuk hastaların klinik ve laboratuvar özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Kliniğimizde takip edilen Henoch-Schönlein purpurası tanılı çocuk hastaların klinik ve laboratuvar özelliklerinin değerlendirilmesi,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ivahWg1Octhu8CxGfMBCvQ','V0sEW4GUXngQ2DMjSvvPYw')"
751265,MURAT KIRAN,2022,"Ankilozan spondilit tanılı hastalarda yaşam kalitesi ölçekleri, kinezyofobi, sosyodemografik özellikler, hsatalık aktivasyonunun, hastalık değerlendirilmesinde kullanılan laboratuvar parametlerinini değerlendirilmesi<br><span style='font-style: italic';>Evaluation of life quality scales, sociodemographic characteristics , kinesiophobia and disease activation inpatients with ankylosing spondylitis",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('SeGM4pNc9r-ScSQ6kqC5YQ','N4gemJaZ7N8PDCkIlojKnA')"
759669,MÜGE ALPAYDIN KASAPOĞLU,2022,"Subtalamik nükleus\'a derin beyin stimülasyonu uygulanan ve uygulanmayan parkinson hastalarının bilişsel fonksiyon, emosyonel durum, yaşam kalitesi, hastalık şiddeti, karakter ve mizaç, nöropsikiyatrik semptomlar ile yürütücü işlevler açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of patients with parkinson\'s disease and parkinson\'s disease WHO  treated with deep brain stimulation to the subtalamic nucleus in terms of cognitive function, emotional status, quality of life, disease severity, character and temperament, neuropsychiatric symptoms and executive functions",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Psikiyatri = Psychiatry," onclick=tezDetay('iBh9UPtqFU3Y2jD1QCfl2Q','PhYCUxZP_mo1eliXXcdbJA')"
747684,EKİN FIRAT ÖZBEK,2022,"Alkol kullanım bozukluğu olan erkek hastalarda depresyon, anksiyete, aleksitimi düzeyinin cinsel işlev ve doyum üzerine olan etkisi ve sağlıklı gönüllüler ile kıyaslanması<br><span style='font-style: italic';>The effect of depression, anxiety, alexitimia level on sexual function and satisfaction in male patients with alcohol use disorder and comparison with healthy volunteers",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('WANPpW6RcgXBlsvipG77sw','wgV7iGWVvQUhrymUaWSmag')"
759877,ÖMER FARUK TIRINK,2022,Bamya (Abelmoschus esculentus) tohumu ekstresinin lipopolisakkarid kaynaklı rat akciğer hasarı üzerindeki etkileri<br><span style='font-style: italic';>Effects of Okra (Abelmoschus esculentus) SEED extract on lipopolysaccharide-induced rat LUNG injury,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PW7PNtGSu4lGnnXKQuTsgg','xi2q0EA5Z0vEiknVAlELZQ')"
766929,İREM EMİR,2022,Hashimoto tiroiditinde D vitamini tedavisinin nötrofil-lenfosit oranı ve koroid kalınlığı üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of vitamin D therapy on neutrophil-lymphocyte ratio and choroidal thickness in hashimoto thyroiditis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('bywHfoZt-5JHWxZMzv88JQ','gpROCIG6Sbj0_sphlFx4CQ')"
746171,ONUR KOÇHAN,2022,Multipl skleroz hastalarında beklenen damgalamanın yaşam kalitesi ve işlevsellik kaybı ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship of anticipated stigma with quality of life and loss of functionality in patients with multiple sclerosis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Psikiyatri = Psychiatry," onclick=tezDetay('kfq2T2oZRthiq859CsQn5A','JEIx6pqo620f-jgKeHz_bg')"
831172,HÜLYA ADIGÜZEL,2023,Apocynin\'in sıçanlarda sodyum selenit ile oluşturulan katarakt modeli üzerindeki etkisi<br><span style='font-style: italic';>The effect of apocynin on selenite-induced cataract in rats,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Göz Hastalıkları = Eye Diseases," onclick=tezDetay('MMgZ1UMbHRbSRsQrsNhHOg','-KQ-rE3DCktXahwScav_mw')"
757270,ABDULLAH BAYRAK,2022,Tavşan gözlerinde metisilin dirençli staphylococcus aureus keratit modelinde intrastromal vankomisinin farklı tedavi dozlarının etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the efficacy of different treatment doses of intrastromal vancomycin in A model of methicillin-resistant staphylococcus aureus keratitis in rabbit eyes,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('wMoILMlkfFaStTHhCJD7Kg','nwwPtGBHKIl1eB3u7CroDQ')"
752617,HİLAL ÇOLAK,2022,Sistemik izotretinoin tedavisi alan akne vulgaris hastalarında ortaya çıkabilecek böbrek hasarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of kidney damage that may occur in acne vulgaris patients receiving systemic isotretinoin therapy,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('mFvPTwu5nOLYMLiBPwuegQ','Z_e8LGti-xQritA3fEqT1w')"
780658,BEGÜM TAŞDEMİR,2023,Adölesan dönemdeki primer baş ağrısı tanılı hastaların obezite durumlarının baş ağrıları sıklığı ve şiddeti üzerine etkisi<br><span style='font-style: italic';>The effect of obesity status on the frequency and severity of headaches in patients diagnosed with primary headache in adolescence,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XzIDzmPIo8OjxPY1a8JB8g','wi1bSCbImb71Mutp9OTR2Q')"
766986,MUHAMMET DEMİR,2022,Etilen glikolle indüklenmiş nefrolitiyazisli ratlarda morus nigra ekstresinin taş oluşumunda koruyucu etkinliği<br><span style='font-style: italic';>Protective effect of morus nigra extract on stone formation in rats with ethylene glycol-induced nephrolithiasis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('J3IBcnnBwi6qhxjAU35IOg','VrNAiCKII-VYgj1lMDVNWQ')"
768968,İHSAN ŞAFAK,2022,Deneysel over torsiyonu sonucunda oluşan histopatolojik hasar üzerine l citrullin\'in antioksidan etkileri<br><span style='font-style: italic';>Antioxidant effects of l-citrullin on histopathological damage caused by experimental ovarian torsion,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('m5T2aAeKDAz0HUViP-4NzQ','F9NMonFQoDpZawhFWJE04g')"
789095,NURİYE KARABAL,2022,"Polikistik over sendromu tanılı hastaların beden algısı, kendilik değeri, yeme tutumu, dürtüsellik, komorbid psikiyatrik hastalıklar açısından sağlıklı kontrollerle karşılaştırılması ve hormon düzeyleri ile semptomların korelasyonunun incelenmesi<br><span style='font-style: italic';>Comparison of patients with polycystic ovary syndrome and healthy controls in terms of body image, self-esteem, eating behavior, impulsivity, comorbid psychiatric diseases and investigating the correlation between hormone levels and symptoms",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Uc-Lnq3afX-XeE0zmuueXg','Fcx86tmGaKo-QYnI37qmbw')"
798561,MURAT ÇİL,2022,İmikimod ile oluşturulan sıçan psöriasis modelinde sistemik karvakrolün tedavi edici etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the therapeutic effect of systemic carvacrol in i̇miquimod-induced rat psoriasis model,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Yx-LbwJTLZriMt-Cmox9yA','oytX1IK6nAcC3fssS0LVRg')"
783461,EMRE BOSTANCI,2022,Türk popülasyonunda SIRT1 gen polimorfizmlerinin mesane kanseri ile ilişkisi<br><span style='font-style: italic';>Association of SIRT1 gene polymorphisms with bladder cancer in Turkish population,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Üroloji = Urology," onclick=tezDetay('iQzXJ4ytQoWxWWnyOkoFjw','CaVquJIILF3WJmARTgtR7g')"
774356,DURMUŞ ALİ ŞANLI,2022,Nikotin yoksunluk semptomları ile ilişkili faktörler ve sigara bırakma üzerine etkileri<br><span style='font-style: italic';>Factors related to nicoti̇ne withdrawal symptoms and their effects on smoking cessation,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Fm3yuVOggqFW-D-EW1JWKQ','bkPMrgPYervl8YuUt4bFbw')"
769469,MUSTAFA BERK AKBAŞ,2022,Ebeveynlerin sağlık okuryazarlığı düzeyleri ve human papillomavirüs aşılanmasına olan yaklaşımlarının ilişkisi<br><span style='font-style: italic';>The relationship between parents\' health literacy levels and their approaches to human papillomavirüs vaccination,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('JylXYK0JAoB6CRDkTtwOJw','_9cBsj-t440385c-krNkMA')"
752329,MİHRİBAN YILDIRIM,2022,"Migren ve epilepsi hastalarının zihin kuramı, duygu ve yüz tanıma, aleksitimi, depresyon, anksiyete ile yürütücü işlevler açısından sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of migraine and epilepsy patients with HEALTHY controls regarding theory of mind, emotional and facial recognition, alexithymia, depression, anxiety, and executive functions",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Psikiyatri = Psychiatry," onclick=tezDetay('Gi5q3HSrL9MxAqfEQwbefA','RwHn5PJbszAHhGbsiQBrSw')"
813639,ASLI OKU SELEK,2022,Nesfatin-1 ile çölyak hastalığı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between Nesfatin-1 and celiac disease,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('_0iALDUcApBgijOthLKzDA','SXIB3typBtiU9PmUp2qV4A')"
780021,FARUK ÖZDEMİR,2022,Korakoakromial ligaman dejenerasyonunun manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of coracoacromial ligament degeneration with magnetic resonance imaging,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Mh6OOVcf6qBGNoQBBtOi8g','dj0yXoZEqrYvSilo_QIYlw')"
770991,MUHAMMED BALCI,2022,Fibromiyalji sendromunda D vitamini düzeylerinin otonom sinir sistemi fonksiyonu ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship of vitamin D levels and autonomic nervous system function in fibromyalgia syndrome,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('53w9RnsdylBIdd7l4hHLhg','SZGwUcxHCXMdDIHK4dm2Dw')"
813641,HAZEL TOPBAŞ ÇİL,2022,"Şizofreni tanılı hastalarda yineleyici suç işleme davranışına zihin kuramı işlevleri, çocukluk çağı travması, dürtüsellik ve saldırganlık düzeylerinin etkisinin incelenmesi ve sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Investigation of the effect of theory of mind functions, childhood trauma, impulsivity and aggression levels on repetitive criminal behavior in patients with schizophrenia and comparison with healthy controls",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qAwdP2hk4_wNAsSDs8esNA','-J977SpfT9CeHtEpeuyWTQ')"
785846,PELİN OYARDI,2023,Postmenopozal atrofik vajinitte enjekte edilebilir trombositten zengin fibrinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of injectable trombosi̇t-rich fibrin efficiency in postmenoposal atrophic vaginitis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('fJYy--h1H9EPaH2p5q-CRw','WL0NK0kVZ4eaIhrPlo-7Ag')"
775706,AYBİKE KARABAŞ,2022,Uterin prolapsus olan hastalarda kemik pelvis morfometresinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of pelvic bone morphometry in patients with uterine prolapsus,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_DZ5jejsZB8OIqKuNvF2JA','8dOUDgZ4-wXzYE0O5kkUFw')"
782887,EMRE BACAKSIZ,2023,Ayaktan ve yatarak pulmoner emboli tanısı konulan hastaların klinik sınıflandırmaya göre laboratuvar ve radyolojik parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('PrKZZ4Xho9wuCDjhILA82Q','tCq4C-pq4coptGvSQmS0zQ')"
759536,MERVE TAŞKAN,2022,"Dikkat eksikliği hiperaktivite bozukluğu olan çocuk olguların duygu düzenleme ve duygu tanıma becerilerinin tedaviyle olan ilişkisi<br><span style='font-style: italic';>The relationship between emotion regulation, emotion recognition skills and treatment of children with attention deficit hyperactivity disorder",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('4PVIh4dXKQPdXJVVfuW5kQ','KPbdvWZRpjVYLwbt9DP9Bg')"
782793,BETÜL DABAKOĞLU,2022,"COVID hastalığı nedeni ile ayaktan tedavi gören hastaların dikkat, bellek, yürütücü işlevler açısından sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of patients undergoing outpatient treatment due to COVID disease with healthy controls in terms of attention, memory, executive functions",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('l2BlzRneKCnoB9rfk5ZTPQ','cBvoFgsF8KkdFq8ze-dgSg')"
782967,MURAT KARATÜRK,2022,Üçüncü basamak bir hastanede COVID-19 aşısı yaptıran bireylerin COVID-19 hastalık algısı ve aşıya yönelik tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of covid-19 disease perception and attitudes towards vaccine of individuals who have had COVID-19 vaccination in a tertiary hospital,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Gc7Kn2VWRQfI8cCdZNxZ_Q','KM0QaAjAODPs_H6wCarQGg')"
875842,UTKU GÖRKEM ERDOĞAN,2024,Benign paroksismal pozisyonel vertigo hastalarında indirgenmiş/oksitlenmiş glutatyon ve tiyol/disülfid dengeleri<br><span style='font-style: italic';>Reduced/oxidized glutathione and thiol/disulfide balances in patients with benign paroxysmal positional vertigo,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('hNYMradw-aAeQLFQX9Z8hw','_sYnmKRd-vCPU99RAaEvcg')"
892441,SEZER GÖKÇEN,2024,Meme kanserli hastalarda neoadjuvan kemoterapiye yanıtın öngörülmesi ve değerlendirilmesi amacıyla bir nomogram geliştirilmesi<br><span style='font-style: italic';>For the prediction and evaluation of neoadjuvant chemotherapy response in breast cancer patient: Development of a nomogram,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('DjXlwItwGQ8jJ0DTsGnKxA','UbggpooTcPvmYxASSFS2TA')"
905680,MERVE ATEŞ,2024,Hashimoto hastalığında serum sestrin 2 düzeyleri<br><span style='font-style: italic';>Serum sestrin 2 levels in hashimoto\'s disease,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('cgwioj6dVGqIoqIIYS7_uw','6mgHIc1CADI3kGhtkBo5tA')"
893771,EBU SEFA CÖMERT,2024,Acil serviste kontrastlı bilgisayarlı tomografi çekilen hastalarda kontrast ilişkili akut böbrek hasarı gelişim sıklığı ve risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the development of contrast-associated acute kidney damage and risk factors in patients who received contrast computed tomography in the emergency department,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('mI_AGa_tlSO-gF3GB2CbyA','ucrIOOicKMCFhmoxc9x4AQ')"
892867,FATİH KARAÖZ,2024,Mesane tümörlü hastalarda hücre içi oksidatif glutatyon ve hücre dışı tiyol-disülfit\'in klinik prognostik öneminin araştırılması<br><span style='font-style: italic';>Investigation of the clinical prognostic significance of intracellular oxidative glutathione and extracellular thiol-disulfide in patients with bladder tumor,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('FS5jfN1ZQizs2Knb6_Sfiw','eRLGGHBck7DnWYLrotaBIw')"
880955,MUSTAFA SAFA KORKMAZ,2024,Acil serviste Stemi ve Nstemi tanısı alan hastalarda oklüzyon (OMI) ve non-oklüzyon miyokart enfarktüsü (NOMI) paradigmalarının retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>Retrospective comparison of occlusion (OMI) and non- occlusion myocardial infarction (NOMI) paradigms in patients diagnosed with Stemi and Nstemi in the emergency department,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('1LMyjIwe3DORABqVpM9uzQ','y1SelURsUF9QE3cMEJLh8w')"
660205,ZEHRA ATLI,2020,Kronik bel ağrılı hastalarda düşük yoğunluklu lazer tedavisinin etkinliğinin araştırılması<br><span style='font-style: italic';>Efficacy of LOW intensity laser therapy in the treatment of patients with chronic LOW back pain,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('OaX0I3pga7WWD87X_TzpDg','6ESf1iCn93sXBTgYx7fKeg')"
639729,MUHAMMET FATİH KEYİF,2020,"Ratlarda tıkanma sarılığı oluşturulan modelde karvakrol\'ün karaciğer, barsak hasarı ve bakteriyel translokasyonun engellenmesi üzerine etkisi<br><span style='font-style: italic';>The effect of carvacrol on reducing bacterial translocation, liver and intestinal damage in obstructive jaundice model in rats",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('q8KccTDIjT6YtYDVjjeJww','TtX01qPeAGqlqxuE48u2AA')"
516300,RIDVAN ERTEN,2018,Tıbbi onkoloji polikliniğimizde takip edilen kolon kanserli kadın ve erkek hastaların genel özelliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of general characteristics of female and male patients with follow-up colon cancer in our medical oncology polyclinic,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('-lrIwUMaUTQGiKQXgeI0fA','moXSxjR8jDixtSegy6e2sg')"
