tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
153823,RIZA TANER BARAN,2000,Tedavi dozunda sodyum valproatın hematolojik etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('lwhXthpLFhDHVsKpCCb1Yg','2ob0Df8TR7CW7NjyHodwFw')"
548816,BUĞRA TOLGA KONDUK,2001,Hiperlipidemik hastalarda atorvastatin tedavisinin plazma nitrik oksit  düzeyleri  üzerine  etkilerinin irdelenmesi<br><span style='font-style: italic';>The investigation of the impacts of atorvastatin treatment on plasma nitric oxide levels in hyperlipidemic patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('GyN3xin090jYUC2fm9Y_fg','pl73h0ozYf_DeL2s-xTE3A')"
153826,ZEKİYE BAYDAR,2002,Ayaktan tedavi edilen çocukluk çağı pnömonilerinde mycoplasma pneumoniae sıklığı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UmGSJybCI87SM1A8TAa8QQ','pBDtuE2Ps6PaxmaBypFBIQ')"
153827,İHYA LEVENTYÜZ,2004,İnfantil kolestaza neden olan ekstrahepatik bilier hastalıklarla hepatosellüler hastalıkların ayırıcı tanısı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('p2a_au63WjoECj0etDgvNQ','KgcjSCuaegPPA4Xmhu_7ow')"
69996,YAVUZ ERDEM,1998,Subaroknoid kanama sonrası gelişen hidrosefali<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('GNptgYNc604DwkrbgRZWKQ','GNptgYNc604DwkrbgRZWKQ')"
652125,MURAT ŞAHİN ALAGÖZ,2004,Dupuytren hastalığının cerrahi tedavisinde rejyonel ve ekstensif fasyektomi yöntemlerinin karşılatırılması(klinik çalışma)<br><span style='font-style: italic';>Comparison of thesurgical treatment modalities in dupuytren contracture (clinic study),Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('AuZBxihlHFhWFP0o1CfIuQ','M9mu5REMRrmrl4yqnw6BtQ')"
70112,HÜRBAY ASLAN,1998,Pilonidal sinüsün cerrahi tedavisinde karydakis flep operasyonunun yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('mmeEBLSoKsy6Ar3PquyTlw','mmeEBLSoKsy6Ar3PquyTlw')"
70115,EMİN ZÜMRÜTDAL,1998,Safra kesesi taş hastalığı ile serum lipoprotein (a) düzeyi arasındaki ilişki<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('YVGRuCcb2qo_jl0rTic0LQ','YVGRuCcb2qo_jl0rTic0LQ')"
619416,ALİ SAMİ GÜRBÜZ,2003,Preeklamptik hastalarda ovaryan ve adrenal kaynaklı androjenlerin prognozla ilişkisi<br><span style='font-style: italic';>The relationship of ovarian and adrenal induced androgens with prognosis in preeclamptic patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HAvQhWpdOEBTJ8M3YKBuqQ','r-fexKObccoEvjjIzpoqQA')"
741753,BEGÜMHAN BAYSAL,1998,Yenidoğanda doğuştan kalça çıkığı tanısında ultsasonografi kullanımı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('JMqcQG3AUGcq47glqlixmA','P_hSSrqCbTWaXVcXnlvMiQ')"
69472,SİBEL BAŞA,1998,Yetişkin hastalarda preoperatif anksiyete<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ZkElRPJk2zsvSXGR6Sj-TQ','ZkElRPJk2zsvSXGR6Sj-TQ')"
69473,MÜCELLA ŞENCAN,1998,Bir adolesan ünitesinin çalışmalarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('sRPyd-WRh567_rrdPEwiWA','sRPyd-WRh567_rrdPEwiWA')"
153828,SERAP BOZKURT,2002,Gluten sensitif enteropati tanısı ile izlemekte olan 40 olgunun laboratuar ve klinik bulguları ile tedaviye yanıtlarının değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('EQR873KLYddCcb2qVkc4eg','y6alirke4Y6S_V342bDgsQ')"
420961,GÜNER ÇELİK,2004,"Akut inmede geliş esnasındaki kan basıncının inme tipi, lezyon büyüklüğü ve prognozla ilişkisi.<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6PqIqVzXsYu-1yboHvkV9Q','7AhN3X993H6XWXuGSpJHzw')"
659441,ELİF DÖKMECİ,2001,Lösemi tedavisi sonrasında görülen uzun dönem yan etkiler<br><span style='font-style: italic';>Long-term side effects after leukemia treatment,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3jUgtNxt35DV6ULJoHiRUg','PR2ThV-V7Ela8ABD2rKsiA')"
69998,HÜDAYİ DUMAN,1998,Middle serebral arter anevrizmaları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('duZhdzHPCAfpMFEahNA7Ig','duZhdzHPCAfpMFEahNA7Ig')"
69999,AYDIN CANPOLAT,1998,Servikal spondilotik miyelopatinin cerrahi tedavisi: Anterior vertebrektomi-füzyon ile laminektominin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('S-Ok05abP16Vu9-nvm8sUA','S-Ok05abP16Vu9-nvm8sUA')"
153830,FERDA ŞİRİN,2000,1995-1999 yılları arsında SSK Ankara Çocuk Hastalıkları Eğitim Hastalıkları Hastanesinde görülen tüberküloz olgularının retrospektif incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UlD7VGzmX2m_gn3TGVd-Pw','x_YWVSV3i37zwF4u7sj8eA')"
420822,CENK DEMİRCİ,1999,Akut koroner sendrom\'lu hastalarda plazma homosistein düzeyleri<br><span style='font-style: italic';>Plasma homocystein levels in acute coronary syndrome patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kardiyoloji = Cardiology," onclick=tezDetay('fp99-BL_rnypnIhOKCNMIw','CA3FZVEzUp16Y7BOWAzmFQ')"
665732,GÜLÇİN ERTAŞ,1999,Hodgkin hastalığı tanılı hastalarımızın sağkalım sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyasyon Onkolojisi = Radiation Oncology," onclick=tezDetay('ow-HSfEF8D675UNSYnI19A','lHhmOiETFwKqyQD5oCYWpA')"
70116,MEHMET KARANFİL,1998,Taşlı kolesistitlerde karaciğer dokusundaki histopatolojik değişiklikler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gR1bvH1jfDnlupxr4AnDRQ','gR1bvH1jfDnlupxr4AnDRQ')"
70117,İBRAHİM KILIÇ,1998,Rektum tümörlerinde sfinkter koruyucu girişimlerin yeri ve uzun süreli sonuçların değerlendirilmesi (Retrospektif çalışma)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('IOVU5UQi0vVhsXRko0qzKA','IOVU5UQi0vVhsXRko0qzKA')"
90364,OYA KARAALIN,2000,Katamenial epilepside seks hormonlarının yeri ve önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('9o0sn3IIqwbZGQiCJ71Ewg','9o0sn3IIqwbZGQiCJ71Ewg')"
153831,OĞUZ NAİM KARABULUT,2002,SSK Ankara Çocuk Hastalıkları ve Eğitim Hastanesinde 1994-2000 yılları arasında takip edilen epilepsili hastaların geriye yönelik değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('87jt9wAY0BrOVkSR_v47FA','H2RIKFMv69waJ7wgziv4yQ')"
153834,HASAN KILLICADAĞ,2002,Çocukluk çağı akut astım atağında oral metil prednizolon ile nebulize budesonid etkinliğinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('stkCOe1td4BhLLwrn5f0vg','1wDtf8iJDECF2EhlAiHdKg')"
153835,HÜSEYİN  SELİM ASKER,2002,"Yenidoğan akut böbrek yetmezliğinde etyoloji, prognoz ve prognozu belirleyen faktörler<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dMDMmQV3_1MkGX0noOVXPA','D1OvuYRqu77yntv5uF8XDg')"
146343,BAYRAM ÖZHAN,1998,Akut bakteriyel ve viral menenjitlerin ayırımında lökosit agregasyon skorunun yeri L-selektin ve ICAM-1 ile ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('v3Ki16Oe39KSwAQNPHmQyA','RdPhtaGAkrbRV2pn0GgtmA')"
69836,ÖZLEM GÖKÇÖL,1998,Çocuklarda künt batın travmalarında bilgisayarlı tomografi bulguları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Z_rPqzm1mnpD1S50jN2ycQ','Z_rPqzm1mnpD1S50jN2ycQ')"
79889,ZERRİN BAYSAL,1999,İç organ tüberkülozu bulunan hastalarda nonspesifik assosiye deri bulguları ve spesifik deri tüberkülozu insidansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('td7ZXP8t-X7VnYVNT_0BKQ','td7ZXP8t-X7VnYVNT_0BKQ')"
79890,ELİF GÜRGEN,1999,"Gonadotropik, overyan, tiroid hormonlarının ve tiroid otoantikorlarının melazma etyopatogenezindeki yeri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('5SgKrjl-0hVhEGzGNnr-ng','5SgKrjl-0hVhEGzGNnr-ng')"
90351,GÜL RUHSAR YILMAZ,2000,S.B. Ankara Eğitim ve Araştırma Hastanesi Nöroloji Kliniği Yoğun Bakım Ünitesi\'nde Yatan hastalarda görülen nozokomiyal infeksiyonlar<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('ALefIyCLR97ie13fqDMU5w','ALefIyCLR97ie13fqDMU5w')"
689971,AHMET NEDİM KAHRAMAN,2003,Renkli doppler ultrasonografi ile teşhis edilen subklinik varikoselin semen parametreleri üzerine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('pvohvJ5emYGUEuuu2v4Dng','YTXwpTb_LcN9V7Ps5RMb1w')"
634774,ARSLAN ÖCAL,2004,Atriyal septal defektli hastalarda soldan sağa şantın büyüklüğü ile sağ derivasyon qt değerleri arasındaki ilişki<br><span style='font-style: italic';>Relationship between shunt size and right lead electrocardiographic findings in patients with secundum atrial septal defect,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bk71WKOgNZ2-BY5u9ojjGw','ofdyEXWApSuTcR9tokIIHQ')"
70087,FAZIL SERDAR GÜREL,1998,Tiroid hastalıklarının tanısında ince iğne aspirasyon biyopsisi sonuçlarının histopatolojik sonuçlarla karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('BJz22GDhrUGWTxqS3eLdDw','BJz22GDhrUGWTxqS3eLdDw')"
70088,İLKER ÖZDEMİR,1998,Künt batın travmalarının tanısında periton lavajı ve ultrasonografinin değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('3Upk_CI1698-3EYQPR_dGw','3Upk_CI1698-3EYQPR_dGw')"
418635,HÜSEYİN ŞAŞKIN,2004,Aortokoroner bypass greft operasyonu sonrasında gelişen reaktif trombositozda clopidogrel ve asetil salisilik asit\'in erken dönem greft oklüzyonunu önlemedeki rolü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('hFAZv7kTiKj94B_XJbYiIg','M9nTlZEFRmqBep1nc3uV3A')"
536588,ERHAN KAYA,2003,Koroner Arter Bypas Cerrahisinde Birden Fazla Arteryal Greft Kullanılan Hastaların Geç Dönem Anjiografik Sonuyçları<br><span style='font-style: italic';>Koroner Arter Bypas Cerrahisinde Birden Fazla Arteryal Greft Kullanılan Hastaların Geç Dönem Anjiografik Sonuyçları,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('RcHw3WCdovppE7yA-FTP1g','WxtBh-J3-d9T-ie5bHPWGg')"
153836,AYŞEGÜL ZENCİROĞLU,2004,Tenidoğan yoğun bakım ünitesinde yatan hastalarda işitmenin tarama testleri ile değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gogQkmw7KUQFpst5qvSmZw','7c-I-t72aLTp1aY9YMKE2w')"
625736,SEMİH BOLU,2003,Preeklamptik anne bebeklerinde hematolojik değişiklikler<br><span style='font-style: italic';>Neonatal hematological changes associated with preeclampsia,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('d8v6BagUEMWWNhTaj0xLZw','xPc0Eh2ICqJlqyNs3o8cQQ')"
79831,ARZU MERDAN,1999,Mesane kanserlerinin evrelendirilmesinde bilgisayarlı tomografinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ephQ1Aa_jw9WyNhIp4GjoQ','ephQ1Aa_jw9WyNhIp4GjoQ')"
79833,DENİZ AKSU (SEVİNÇ),1999,Periferik yerleşimli akciğer lezyonlarında malign-benign ayrımında renkli doppler ultrasonografinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('xgVFdBNQhtEI1VMXUNHQow','xgVFdBNQhtEI1VMXUNHQow')"
79834,OKTAY ALKAN,1999,"Diz ekleminde osteokondritis dissekansın değerlendirilmesinde direkt grafi, manyetik rezonans ve artroskopi bulgularının karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('AYx-fYAn9MTGkyAywgnHVw','AYx-fYAn9MTGkyAywgnHVw')"
79892,CANAN SAVAŞ,1999,"Androgenetik alopesi, alopesi areata ve telogen effluviumda trikodini varlığının araştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('dWGvPcnR3GGzFvyzD2IB3w','dWGvPcnR3GGzFvyzD2IB3w')"
70122,ERTUĞRUL YAVUZ,1998,Sıçanlarda deneysel olarak oluşturulan Diabetes Mellitus\'un kulak zarı perforasyonlarının spontan kapanmaları üzerine olan etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('EVJOk4Y9kmKoYVJDuUrSkQ','EVJOk4Y9kmKoYVJDuUrSkQ')"
90431,MEHMET FATİH ÖZYURT,2000,Somatik belirtilerle psikiyatri polikliniğine başvuran hastaların psikiyatrik tanıları ve klinik özellikleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qcaCK6Aa7s-3CsK-gLeHAQ','qcaCK6Aa7s-3CsK-gLeHAQ')"
69411,OYA AYGÜN MUTLU,1998,Postmenopozal dönemde hormon replasman tedavisi alan kadınlarda transvaginal ultrasonografinin endometrial değişiklikleri değerlendirmedeki önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wwqntqQjsoLWlsqZyXytlQ','wwqntqQjsoLWlsqZyXytlQ')"
411203,VEDAT DAVUTOĞLU,2000,Koroner arteryel yavaş akım saptanan hastalarda miyokard iskemisinin koroner sinus kanından bakılan laktat düzeyi tayini ile değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('WM_ARdx8IQwQkyyf7IWJ3w','Ugutv3thoPqmW36-kyEu_g')"
69436,ERTAN AYDIN,1998,Stres inkontinans tedavisinde laparoskopik ekstraperitoneal polypropylen mesh ve endotacker kullanarak Burch kolposüspansiyonu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Rr-LsS02r9bL1oEvF2y3Iw','Rr-LsS02r9bL1oEvF2y3Iw')"
153837,KEMALETTİN DEMİRTAŞ,2002,Anne sütü ve mama ile beslenen prematüre bebeklerin antropometrik ölçümlerinin karşılaştırılması - Doğumdan itibaren altı aylık izlemi içeren prospektif bir çalışma<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TF3t3QbCo3y2J3fKrAXLyg','WPLhUKMYyyffWip__pjOxw')"
487671,MUALLA ŞAHİN HAMURCU,1999,Optik nöropati olgularımızın değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('DvJDQz0TPe3U1synb99koQ','g-ccd8J7DK1kCaK0HAKZqQ')"
69870,SEMİHA KESKİN,1998,Overin malign epitelyal tümörlerinde histopatolojik prognostik parametreler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('T4l6aHqoKXil0KfMfjOf_A','T4l6aHqoKXil0KfMfjOf_A')"
69871,AYŞEGÜL AKTAŞ (YAMANER),1998,Kolorektal neoplastik polipler ve karsinom ile ilişkileri (Retrospektif çalışma)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('pw6r-b1BV0M5jQyH3wE0lg','pw6r-b1BV0M5jQyH3wE0lg')"
69872,AYLA ARICAN,1998,Ankara hastanesi 1990-1997 tiroid papiller karsinom olguları -Retrospektif çalışma-<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('UjS_FM4Z0n_rbz4LoRZgvQ','UjS_FM4Z0n_rbz4LoRZgvQ')"
658738,NURTEN ANDAÇ BALTACIOĞLU,2002,Renal arter darlıklarının balon ile genişleyen stentler kullanılarak endovasküler rekanalizasyonu: Hipertansiyon ve böbrek fonksiyonları üzerine klinik etkisi<br><span style='font-style: italic';>Endovascular recanalization of renal artery stenosis using balloon-expandable stents: Clinical impact on hypertension and renal function,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BtLifJWVXbXLDgFyHCUucw','OQCsvNnlPq1MH59xeCpmDA')"
90350,BİRGÜL KAÇMAZ,2000,"Akut hepatit B, kronik hepatit B ve C\'li hastalarda lipit peroksidasyonu ve oksidasyona direncin incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('8yaXW4fVqe_dofuv830jBA','8yaXW4fVqe_dofuv830jBA')"
90432,FATMA DİRİCAN,2000,Çocuklarda enürezis nokturnada oral DDAVP (Minirin) ve nazal DDAVP (Minirin) tedavilerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('T4iSMRaBvPK9R6gePZzd6A','T4iSMRaBvPK9R6gePZzd6A')"
69413,ŞULE ESATAĞAOĞLU SELVİ,1998,40 İnfertil olgumuzun diagnostik laparoskopik yorumu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('psEGYxVN3tSfVDpxNBefvA','psEGYxVN3tSfVDpxNBefvA')"
153873,HASAN TAHSİN GÜNEŞ,2004,Empty sellalı olguların petrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3uZzUdbhoNrBLWPQWN5e2g','NXJsMYUXgvXpSiwGyszJGg')"
535240,ATİYE FEDAKAR,2004,Henoch schönlein purpuralı hastaların uzun dönem takibi ve renal fonksiyonlarının değerlendirilmesi.<br><span style='font-style: italic';>Renal functions evaluation  and long term follow-up of henoch schönlei̇n purpural patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('w049Lo-XTbo_HG39lidUkQ','rjRsrHbwj2xnxBV6ODDGag')"
487682,ÇİĞDEM ARZUM ÖRSKIRAN,1999,Spinal anestezide bupivakain ile bupivakain-midazolam kombinasyonunun etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparision of the bupivacain and bupivacain-midazolam combination in spinal anesthesia,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('32uqwfksUEQTC9wck4xqXg','xNcz0GqAPsoDiIqRfbtaaA')"
420718,BİRCAN ALAN,1999,Non-insülin dependent diabetes mellitus\'lu hastalarda karotid arter intima- media kalınlığı ve arteryel distansibilite\'nin ultrasonografik ölçümü<br><span style='font-style: italic';>The measurment of  carotid artery intima media thicknes and arterial distensibility with ultrasonography in non-insulin dependent diabetes mellitus patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('O2D8TKm0KNoj_M33zH0vug','0LGrlD_6q4NYm4rNX33djg')"
466416,SEFA ARLIER,2001,Transvajinal renkli doppler ultrasonografi ile postmenopozal kanamalı hastalarda endometrial benign ve malign lezyonların değerlendirilmesi<br><span style='font-style: italic';>Transvaginal color doppler ultrasonographic evaluation of the benign and the malignant endometrial lesions in patients with postmenopausal bleeding,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('EEy9CSf348tf5U48lq696Q','m-4w7v5sjbv-dK3cTqNidQ')"
387078,MEHTAP DELİCE,2002,Panik bozuklukta başlangıç ve klinik özellikler açısından cinsiyet farklılıkları<br><span style='font-style: italic';>Gender-related differences in terms of the onset and clinical characteristics in panic disorder,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1bQqR3ZbQqGkxQr1G2ha-Q','9rNrwn9MpGBBkHY1jrdAhw')"
487683,EMİNE AKSOY,2000,Malign plevral efüzyonlarda kapalı plevra fırça biyopsisinin tanı degeri<br><span style='font-style: italic';>Diagnostic yield of closed pleural brushing,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('T2Pczkv7p-UXL0wYZa1suQ','hlTg3PduM32Wd1504P7r5g')"
108334,AHMET KARSLIGİL,2001,Pulmoner kist hidatiklerde cerrahi tedavi ve postoperatif albendazol kullanımı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('xwkQwvU76QBLeyB19mPW9Q','BSfRNMUoyhECehe6Rk1ODQ')"
70527,A. BUKET TAN,1998,Hastanede yatan hastalarda dışkıda ampisiline ve vankomisine dirençli enterokok kolonizasyonunun gösterilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('HqOgjRQrF9z6HgptdrUplQ','HqOgjRQrF9z6HgptdrUplQ')"
70528,MEHTAP OKTAR (ARAS),1998,Yüksek riskli meslek gruplarında bruselloz seroprevalansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('TEyT2uqhoqACz39q404__g','TEyT2uqhoqACz39q404__g')"
108253,SEDAT IŞIK,2001,İnfektif endokarditte klinik ve patolojik bulguların korelasyonu<br><span style='font-style: italic';>Correlation between clinical and pathological findings of infective endocarditis,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('yqIQf78Jjxm4PAJzkX8bsA','Rh3t_l8arAhHSk33ZQUoxg')"
