tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
850255,OĞUZ HAN DOĞAN,2023,Premalign/malign mide lezyonlarında TRPM2 progresyonu<br><span style='font-style: italic';>Premalign/malign stomach lesions TRPM2 progression,Fırat Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Dhc0ffCk1wYP1NTAVNK6Jg','3J1bE0SOEsu6YZZN3amQ4A')"
850201,GÜLCAN AKVERDİ,2024,Ovaryan hiperstimülasyon sendromu(OHSS) patofizyolojisinde fractalkine/CX3CL1 ve fractalkine reseptörünün/CX3CR1  rolü: deneysel çalışma<br><span style='font-style: italic';>Role of fractalkine /CX3CL1 and receptor/CX3CR1  in the pathophysiology of ovarian hypersti̇mulation syndrome (OHSS): An experimental study,Fırat Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('81vzM6Q9JXc6P6n1J_2X5w','wSJJGgbYysrt4VV2k-rNOA')"
852485,FURKAN SARIKURT,2023,Atopik dermatitli çocuklarda yürüme özelliklerinin ve yürümeyi etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of gait features and factors affecting gait in children with atopic dermatitis,Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('B27ImPPwWAlcaDdLe3d7ag','0qYhDmIDCTfDlnozN62oFw')"
852245,MEHMET BELER,2024,Elazığ ilindeki aile hekimlerinin geleneksel ve  tamamlayıcı tıp hakkındaki bilgi düzeyleri ve tutumları<br><span style='font-style: italic';>The level of knowledge about traditional and complementary medicine of family physicians in Elaziğ and attitudes,Fırat Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RJMruk3O-eKBPVcXJuTLtg','0oOdCajB_qlVUuKU7hUovw')"
852166,HAKAN VELİ SAVAŞ,2024,Deneysel proliferatif vitreoretinopati tedavisinde Astaksantin\'in etkinliği<br><span style='font-style: italic';>Effects of Astaksanthin in experimental proliferative vitreoretinopathy,Fırat Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('MBFVcJFYp9xmsBF9dcifVA','CtfCFm7_YRmVCi5ARoTO0A')"
839180,SAİT ALBAYRAK,2023,The effect of aerobic exercise on cognitive functions in individuals with multiple sclerosis<br><span style='font-style: italic';>Multipl skleroz\'lu bireylerde aerobik egzersizin bilişsel işlevlerin üzerine olan etkisi,Fırat Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('NrvOI8KT_89XhwpfhlQG7A','g-dI7mxoValdTZ2WgwpTWQ')"
844084,MEHMET SEMİH ÇELİK,2023,"Liken planusta geçici reseptör potansiyeli melastatin 2, glutatyon peroksidaz 4 ve spexin immunreaktivitesinin immunohistokimyasal olarak incelenmesi<br><span style='font-style: italic';>Immunohistochemical examination of immunoreactivity of transient receptor potential melastatin 2, glutathione peroxidase 4 and spexin in lichen planus",Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('VMRYrUI07XMuiIEpC0gXvg','xCiynznrk2V-s074FlJ8oQ')"
852837,ONUR KENDAL KARAHAN,2024,Alt ekstermite cerrahisi geçiren 65 yaş üstü hastalarda yapılan anestezi tekniğinin mobidite ve mortalite üzerine etkisi<br><span style='font-style: italic';>The effect of anesthesia technique on morbidity and mortality in patients over 65 years of age undergoing lower extremity surgery,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kzadSw1B0CLQmGQMOnUMyA','w72beoBkeibJONoHEWoEVQ')"
852808,FATMANUR EMRE ÇİÇEK,2024,Term yenidoğanlarda bilirubin nörotoksitesinin beyin hasarı biyobelirteçleri ile öngörülmesi<br><span style='font-style: italic';>Prediction of bilirubin neurotoxicity in term newborns by biomarkers indicating brain injury.,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CV9VNH2cZI6h4ZRnvso50A','mWUQjhgEmqnbtfxiwIaQCw')"
856136,MEHMET İŞÇİ,2024,Chiari tip I malformasyonunda bulbus ve serebellar tonsillerin manyetik rezonans görüntüleme histogram analizi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medulla and cerebellar tonsilles in chiari type T malformation using magnetic resonance imaging histogram analysis,Fırat Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7mLfRfxWLzFr-iYBVDguVw','dznQjS0qIrlmMfuws99t3w')"
852745,BÜNYAMİN DAĞ,2024,"Epilepsi tanılı hastalarında EKG parametreleri ve ritim bozukluğu<br><span style='font-style: italic';>In this study, it was aimed to determine the precautions against possible complications by using ecg parameters as a marker to show the risk of arrhythmia in epilepsy patients",Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OREmrZf2-W6MJzqppm2Vpw','MdHSh98ONdinPT4YiRpU-w')"
856375,EBRU YENİHAL,2024,"Romatoid artrit hastalarında nöropati komplikasyonu ile serum HSP27, liprin alfa 1, NGF, BDNF, nitrik oksit düzeyleri arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between neuropathy complication and serum  HSP27, LIPRIN ALPHA 1, NGF, BDNF, nitric oxide levels in rheumatoid arthritis patients",Fırat Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('5YqJDkTlYI7dQBpSsCxDIw','vqSaFEgNZP3SNzglwFhpGw')"
856173,GÜLDANE ARPAĞ,2024,"Metastatik papiller tiroid kanserlerinde asprosin, speksin ve suprabasin\'in rolü<br><span style='font-style: italic';>",Fırat Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('tzAgBR4W4arv1N3QBbGXnw','rSqyDGLY0XHP7AtB-gJA3A')"
858937,FATMA BETÜL GÜNBEY,2024,Bağırsak flora bozukluğu olan çocuklarda folikasit düzeyi\'nin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of folic acid level in children with it\'s intestinal flora disorders,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fpilYgJ8e6bJITs_wGU1Ow','E2gphdljfuw5haAVgAtKCA')"
858760,AHMET ALPER ÖZDEŞ,2024,Vasküler ve idiyopatik erektil disfonksiyonda trimetil amin oksit (TMAO) ve lipopolisakkarit düzeyleri<br><span style='font-style: italic';>Trimethyl amine oxide (TMAO) and lipopolysaccharide levels in vascular and idiopathic erectile dysfunction,Fırat Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('-jK04Grjpvm2ulLSQJRHhg','Sp98w_2AHEuzDVxj2D8l5A')"
880144,CANDAN ÇELİK,2024,Atopik dermatit ve mikozis fungoidestegeçici reseptör potansiyeli melastatin-2 ve spexin immünreaktivitesinin immünohistokimyasal olarak incelenmesi<br><span style='font-style: italic';>Atopic dermatitis and mycosis  fungoides immunohistochemical examination of  immunereactivity of transient receptor potential melastatin-2 and spexin,Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('S8OyMAeKqBVA4vNSGmi1UQ','niTAbrl1xgw2vhiJ1kgp8w')"
878355,EBRU İLERİ,2024,Fibromiyalji sendromlu hastalarda ferritin ve demir parametrelerinin ağrı ve yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>The effect of ferritin and iron parameters on pain and quality of life in pati̇ents wi̇th fibromyalgia syndrome,Fırat Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('JGkj3NJWijTVaSbW5DZ_gQ','--DN1TT2XSndK-lQlv0ZqQ')"
875366,ADRİAN TÜRKOĞLU,2024,Psoriasiste suprabasin ve spexin immünreaktivitesinin immünohistokimyasal olarak incelenmesi<br><span style='font-style: italic';>Immunohistochemical investigation of suprabasin and spexin immunoreactivity in psoriasis,Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('8sjjXV4U1iLXdYw_Y6fXIw','5vQJO-4o2IFaLwv6LEhjNA')"
875272,HASAN ERYEŞİL,2024,Hepatobiliyer fasciolosis olgularında manyetik rezonans görüntüleme bulguları<br><span style='font-style: italic';>Magnetic resonance imaging findings in cases of hepatobiliary fascioliasis,Fırat Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wFXIovvJYR-aZNKgbPtsrg','gdrBQnjc15o1n6q070BR8A')"
879153,BİLGE ALKURT NARÇİÇEĞİ,2024,Deneysel miyokard infarktüs oluşturulan ratlarda doku ve serum alamandin ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between tissue and serum alamandin in rats with experimental myocardial infarction,Fırat Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('caRhzxHsAFf7ZXuzGlQrzQ','EeZDBErwZMmv0FZPMVEY-w')"
875106,ŞULE KAVAK GENÇ,2024,Elazığ ilinde hemodiyaliz tedavisi alan hastalarda sağlık okuryazarlığı ve ilişkili faktörlerin incelenmesi<br><span style='font-style: italic';>Health literacy and related factors in patients receiving hemodialisis treatment in elazig province,Fırat Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('Kc-7WuEPp5GfHEXPp1yjoA','323Lq7Xn74nJq1gZJh5k8Q')"
883388,RUVEYDA ATİLLA,2024,"Hipertansiyon tanısı olan hastalarda serum trimetilamin n-oksit (TMAO), asprosin ve nötrofil jelatinaz ilişkili lipokalin (NGAL) düzeyi ile hipertansif nefropati ilişkisi<br><span style='font-style: italic';>The relationship between serum trimethylamine n-oxide (TMAO), asprosine and neutrophil gelatinase-associated lipocalin (NGAL) levels and hypertensive nephropathy in patients with hypertension",Fırat Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('2ULzaqWF8PZEkET_spx-xw','vTa2ZrQTZ5xixd23RNzG2g')"
873700,NECAT ELPEZE,2024,"Fırat Üniversitesi Hastanesi Algoloji Kliniğine başvuran hastaların demografik özellikleri, tanı ve tedavilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of demographic characteristics, diagnosis and treatment of patients admitted to Fırat University Hospital Algology Clinic",Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('vV6G9Yb_UePCeC1Zm292MQ','pEHw8kxJTkdzE4KXpyYOMw')"
883384,AHMET AYDEMİR,2024,İTP hastalarında ikinci basamak tedavide Eltrombopag ve Splenektominin karşılaştrılması<br><span style='font-style: italic';>Comparison of Eltrombopag and Splenectomy in second-line treatment of itp patients,Fırat Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('tszLSJRbQFhxXHRQWqfFcA','38QOdJQqKhRJ7qYHNHtjtw')"
876473,EBUBEKİR KIZILKAYA,2024,Primer klasik rinoplasti ve septorinoplasti yapılan hastalarda uyku kalitesinin ve rinoplasti sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sleep quality and rhinoplasty results in patients undergoing primary classical rhinoplasty and septorhinoplasty,Fırat Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('30l04zYr-z05pzfevPTJtA','hISLDvwbbikdGaaRoG8RSg')"
876483,EMEL KOCAL,2024,Ovaryan hiperstimülasyon önlenmesinde nifedipin ile TRPC1 iyon kanalı inhibisyonunun etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the efficacy of TRPC1 ion channel inhibition with nifedipine in the prevention of ovarian hyperstimulation: Experimental Study,Fırat Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('zMDjvTL87Gc__r3P_tsQwQ','faSJjMJhMsXtxdKwuMFTfw')"
884982,ABDURRAHMAN TALHA MUTLU,2024,Postmortem olgularda diagonal kulak memesi kırışıklığı ile koroner arter hastalığı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between diagonal earlobe crease and coronary artery disease in postmortem cases,Fırat Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('KTPN7-DaLL9DtWYW3tm1TQ','qh-_u38pOCtLWGbMbJD17A')"
884915,MEHMET FATİH EBİLOĞLU,2023,"İnce iğne aspirasyon bıyopsisi sonucu önemi belirsiz atipi olarak değerlendirilen tiroid nodüllerinin, pan-immün inflamasyon ve sistemik immün inflamasyon değerleri ile cerrahi sonrası patolojilerinin malignite ile ilişkisi<br><span style='font-style: italic';>Fine needle aspiration biopsy results of nodules, assessed as atypy of uncertain significance; the relationship of post-surgery pathologies of systemic immune inflammation value, pan-immune inflammation value and neutrophil-lymphocyte ratios with malignition",Fırat Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('PNVrnEh7K0RhED1sCWsrpQ','Q8y1Q2pkaig3QkeJYI_fkA')"
873188,HALİL İLHAN,2024,Gebelerde 1. trimester\' daki hemogram parametrelerinin kötü obstetrik sonuçlarla ilişkisi<br><span style='font-style: italic';>Association of haemogram parameters in the 1st trimester with poor obstetric outcomes in pregnant women,Fırat Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('FEKz3gSsIgzbQKpIFu3HtA','DiUGKDIQPUH0XjJ4tTxx9Q')"
876106,İLKNUR AKKUŞ,2024,Gonartrozlu hastalarda b12 vitamin eksikliğinin radyolojik evreleme ve fonksiyonel durum üzerine etkisi<br><span style='font-style: italic';>Effect of vitamin b12 deficiency on radiological staging and functional status in patients with gonartrosis,Fırat Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('TrzNWvLNzrZtvZaZNwzZmw','SnwvVCKGb9-Tkv2o9Ezy3Q')"
868407,İLTER GÜÇLÜ,2024,Deneysel ganglion hücre hasarında isradipinin koruyucu etkinliği<br><span style='font-style: italic';>Protective effectiveness of isradipine in experimental ganglion cell damage,Fırat Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Zbq9gNJHdskAMeMzSnB8ag','hLExOKuMFClrGVhuy-y4uQ')"
907679,ŞENGÜL AZAR,2024,Üniversite öğrencilerinin acil durumlara ve afetlere hazırlıklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of university students\' preparedness for emergency and disasters,Fırat Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('2vgZdHuNDJjuhs-KZFdMCw','wZzhNsXvooGuA1oY7Eo9PQ')"
909206,YUSUF LATİF TAŞCAN,2024,Pulmoner arteriyel hipertansiyonlu hastalarda serum ferritin düzeyi ve sağ ventrikül kasılma hemojenitesi arasındaki ilişki<br><span style='font-style: italic';>Relationship between serum ferritin levels and right ventricular contraction hemogeneity in patients with pulmonary arterial hypertension,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bmVfcAjDDfTCNFRbNJh1SA','0zfoqjs2vEFVB9VZ7Vqe4w')"
913140,MUHAMMED GÜRHAN,2025,Bariyatrik cerrahi geçirecek morbid obez hastalarda laringoskopi ve endotrakeal entübasyon koşullarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of laryngoscopy and endotracheal intubation conditions in morbidly obese patients undergoing bariatric surgery,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('l9A6PZiPUQkiPaZKT_FTWQ','xiNEO6dXDOmnbd5AE3xQfA')"
915154,SEHER ALTUN,2025,Diyabetik ketoasidozda biyokimyasal parametreler ile koma şiddeti ve morbidite ile mortalite arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between biochemical parameters and coma severity and morbidity and mortality in diabetic ketoacidose,Fırat Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ODPcpsx1W0S373pwyfXjRw','sLbm0c_tohn5hMvVJ2-0DQ')"
915170,MUSTAFA TEVFİK SARI,2025,Anestezi yoğun bakım ünitesi 1 ve 2\'de yatan akut iskemik inme tanılı hastalarda nötrofil lenfosit oranının akut böbrek hasarı ile ilişkisi<br><span style='font-style: italic';>The relationship between neutrophil-to-lymphocyte ratio and acute kidney injury in pati̇ents diagnosed with acute ischemic stroke in anesthesia intensive care units 1 and 2,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4ks_bAnpH8S0HbK7P7asjA','jheTlLQleET5-6kA0T4XIA')"
916366,RAHMET YILDIRIM,2025,Yoğun bakımda beyin ödemi olan hastalarda mannitol ve %3 hipertonik salin tedavisinin optik sinir kılıf çapına etkisinin usg ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the effect of mannitol and 3% hypertonic saline treatment on optic nerve sheath diameter by ultrasound in patients with brain edema in the intensive care unit,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('oSoIVDQyFDYSkSow1mBzSw','_PTpFFgwX4vrAIqMjx0b9w')"
907536,DERYA ÇINAR,2024,"Gestasyonel diyabet ile tri-metilamin-n-oksit, maresin-1, s-equol, indoksil sülfat ve hs-crp markerlarının ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between gestational diabetes and tri-methylamine-n-oxide, maresin-1, s-equol, indoxyl sulfate and hs-crp markers",Fırat Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('FC1FYkKJheaddUOhm8EWBg','39svfoIzlUYyOZeynZMqGw')"
911176,NİDA CANPOLAT YILDIZ,2024,Sık görülen renal hücreli karsinom tiplerinde ve renal onkositomada podokaliksin ve asprosin ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of podocalyxin and asprosin expressions in renal oncocytoma and frequent types of renal cell carcinoma,Fırat Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('iv4TUuOWMEeCh8c5-8tKQQ','UeR6QZcbbW4OBI3cDA6Htg')"
905993,ŞEYMA ULUSOY,2024,Meme kanserli hastalarda vücut kitle indeksi ve asprosinin sağ kalımla ilişkisi<br><span style='font-style: italic';>Association of body mass index and asprosia with survival in breast cancer patients,Fırat Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('C0Ne9fCCldvtY504Det3fA','bUcep4mHwr2IlKPJIkxf5Q')"
908789,AHMET ÇINAR,2024,Endometriozis hastalarının endometriumunda ve peritoneal endometriotik dokularında otofaji ilişkili mirna ve biyobelirteçlerin araştırılması<br><span style='font-style: italic';>Investigation of autophagy-related mirnas and biomarkers in endometrium and periontoneal endometriotic tissues of endometriosis patients,Fırat Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SO1cQf3svQKbZJb8vt9XBQ','xMN7l085FVYmU-HQwY45uw')"
910353,UĞUR KAPLANKAYA,2024,H. pylorı ile enfekte olan kronik gastritli hastalarda serum trimetilamin N-oksit ve lipopolisakkarit düzeylerinin hastalığın patogenezindeki rolü<br><span style='font-style: italic';>The role of serum trimethylamine N-oxide and lipopolysaccharide levels in the pathogenesis of the disease in patients with chronic gastritis infected with H. pylori,Fırat Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Z3vVIeGA2ayDT5FL8IAsrA','0K6aahp0hl45E2EAelXxkg')"
911607,GÖZDE ŞANLI,2024,Nöbet ile başvuran hastalar üzerinde kardiyak enzim değerlerinin ve tanıdaki etkinliklerinin araştırılması<br><span style='font-style: italic';>Investigation of cardiac enzyme values and their effectiveness in diagnosis on patients applied with seizures,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DrYlu5XgHhdHMI5mcxqxog','K8JlPYQFzlMJZUohD2Cr9g')"
917215,ÖMER KORKMAZYÜREK,2024,Sisplatin ototoksisitesi üzerine ghrelinin etkisi<br><span style='font-style: italic';>Effect of ghrelin on cysplatin autotoxicity,Fırat Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('BPATxcd9SxC_YUjnln9eHg','YFW_GIZOUHDVcv7WKsDrmA')"
910357,EMİNE BÜŞRA BERİLGEN,2024,Laparoskopik bariatrik cerrahilerde farklı pnömoperitonyum basınçlarının serebral oksijen tüketimi ve optik sinir kılıf çapına etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of different pneumoperitoneum pressures on cerebral oxygen consumption and optic nerve sheath diameter in laparoscopic bariatric surgeries,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jsfEImLDpriQIzt6A0x2tw','yMZO1U0m85j-YO6-wN-4Rg')"
907693,ZEYNEP KULCU KIZILKAYA,2024,"Aktinik keratoz ve skuamöz hücreli karsinomda suprabasin, isthmin-1 ve podokaliksin immunreaktivitesinin immunhistokimyasal olarak değerlendirilmesi<br><span style='font-style: italic';>Immunohistochemical examination of the immunreactivity of suprabasin, isthmi̇n-1 and podocalyxin in actinic keratosis and squamous cell carcinoma",Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Vr81ZTKKGpY0h3Jwo1sDUg','IkKQlm4QRDuPHZtYBLMeBQ')"
911909,KÜBRA ŞENGÜL ÇAKAR,2024,Hematolojik maligniteli hastaların kan kültürü sonuçlarının incelenmesi ve antibiyotik direnciyle ilişkili risk faktörlerinin araştırılması<br><span style='font-style: italic';>Analysis of blood culture results of haematological malignancy patients and investigation of risk factors associated with antibiotic resistance,Fırat Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('DviNwYkef2xnhn9lfNadyg','ZH8c9vrXtChJ-OaYkcbnow')"
920182,YASEMİN GÜRGAN,2025,"Annelerin emzirme bilgi düzeylerinin emzirme tutum, süre ve çocukların fiziksel gelişimi üzerine etkisi<br><span style='font-style: italic';>The effect of mothers\' breastfeeding knowledge levels on breastfeeding attitudes, duration and children\'s physical development",Fırat Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('dw1CClafz7tedQTAO7osCg','Zbe38gdy2tN5lSfejHm3Nw')"
920477,SADİYE ÇUBUKCUOĞLU,2025,Kronik obstrüktif akciğer hastalıklarında ürotensin-II düzeyleri<br><span style='font-style: italic';>Urotensin-II levels in chronic obstructive pulmonary disease,Fırat Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('rs29hh2nGIhXTAGzdF-uEA','En35GiaPvHLr6QdZYV6idQ')"
920853,ABDULHEKİM BÜLBÜL,2025,"KLL, HL ve NHL tanılı hastalarda otoimmün hastalık ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between autoimmune diseases in patients with CLL, HL and NHL diagnosis",Fırat Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('TmGdY-fLWnKPQxIP9MLuBw','jUozdcO8Vi09PHMPuTUwRQ')"
919561,KÜBRANUR SORKULU EROĞLU,2025,"Anogenital verrülü hastalarda human papillomavirüs, epstein-barr virüs ve sitomegalovirüsün parafin dokuda moleküler yöntemle tanımlanması<br><span style='font-style: italic';>Molecular identification of human papillomavirus, epstein-barr virus and cytomegalovirus in paraffin tissue of patients with anogenital warts",Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('_iijeBwDMfqx93CnYycOUQ','BaQYExvF0875h6jAM47Rjg')"
736170,MERVE AYYILDIZ,2022,Çoklu ilaca dirençli gram negatif bakterilerde kolistin duyarlılığının saptanmasında sıvı mikrodilüsyon ve ticari mikrodilüsyon yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of broth microdilution and commercial microdilution methods to detect the colistin susceptibility in multidrug-resistant gram-negative bacteria,Fırat Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('dACsYu0oTVWzi0AcvRx3ag','gak9B3-0RvLtUuMePqDebQ')"
739669,AHMET DEMİRDAĞ,2022,Laparoskopik sleeve gastrektomi operasyonu geçiren hastalarda perioperatif bulantı kusma üzerine etkili etmenler<br><span style='font-style: italic';>Affecting factors on perioperative nausea and vomiting in patients under laparoscopic sleeve gastrectomy operation,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AH1AYxa2JlxGUN19-rcNtA','69pHP7I1XuhyTzDzdRKOgQ')"
735313,EMEL OLĞUN ÖZTÜRK,2022,Biyopsikososyal faktörlerin diyabet çıktısına etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of biopsychosocial factors on diabetes output,Fırat Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('6lR2xisnb2uVfJst7tt4Hw','2cpMlRhFNXZi3HIpg5ENPg')"
736465,SELİM KARAKAŞ,2022,Kekemelik nedeniyle takip edilen bireylerin psikososyal durumlarının araştırılması<br><span style='font-style: italic';>Investigation of the psychosocial status of individuals followed for stuttering,Fırat Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('604_pLmUD9G6c9xYBeMXNA','qn6ihBzN0gTD50BYjrOFMg')"
736634,GÖKSEL KAMİŞ,2022,Hipotiroidi ve hipertiroidi hastalarında serum trimetilamin N- oksit düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of serum trimethylamine N-oxide levels in patients with hypothyroidia and hyperthroidia,Fırat Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('9Yw6PAcz_A_z7v4TU1cuEQ','YS-U8_UdWbESTn7eBu8b-Q')"
736266,GAMZECAN KARAKAYA,2022,Denetimli makine öğrenmesi yöntemleri ile osteoporoz ile ilişkili faktörlerin saptanması<br><span style='font-style: italic';>Determining the factors related to osteoporosis by supervised machine learning methods,Fırat Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RjyMRoT316Kfy_F4HbD1aA','99QjpRRZU7QYr0nxOI_HTQ')"
744283,ABDULKADİR UZUNBOY,2022,"Deksmedotimidinin sıçan böbreğinde iskemi reperfüzyon hasarı sonrası TRPM2, TRPA1 kanalları ve oksidan, antioksidan sistem üzerine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effect of dexmedotymidine on TRPM2, TRPA1 channels and oxidant, antioxidant system after ischemia reperfusion injury in rat kidney",Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('OxPbPbZcmKPFltSi8-JQZw','eMGNTh8KaKzxgmCrpwjfZQ')"
