tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
123956,NECATİ ARİCİ,2002,Incisura Supraorbitalis ile Foramen Supraorbitale\'nin anatomik varyasyonları ve morfometrik özellikleri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('HLmOpd4UaTupksXL_DRrbw','trihsuTl09l6qood3qbubQ')"
102951,MEHMET MÜFİT ORAK,2001,Nonsteroid antiinflamatuar ilaçların kırık kaynamasına etkilerinin araştırılması (Deneysel çalışma)<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('uSLlWWHHggMEXNxez-cWEQ','Z_WKL61U6PgJF4abdfJWLA')"
70435,KEMAL NİŞLİ,1998,Hırıltılı süt çocuğu etyopatogenezinde LTE4 veIL-4\'ün rolü<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yNTmD5ZbvPmIZCricIMGfA','yNTmD5ZbvPmIZCricIMGfA')"
70436,SÜREYYA SAVAŞAN,1998,Çocukluk çağı akut myeloid lösemisinde anti-kanser ilaç sitotoksisitesinin in vitro apoptozis ölçümü ile belirlenmesi ve hücre içi serbest oksijen radikallerinin rolü<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('D-X10tCAHhk3q-R0YNZzGw','D-X10tCAHhk3q-R0YNZzGw')"
70482,ESRA ANKAN,1998,Gebelikte eğitim ve egsersiz programının etkinliği<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('uVitv-n6iPMW1nh6Ze8LlQ','uVitv-n6iPMW1nh6Ze8LlQ')"
103081,İSMAİL DEMİREL,2001,Kafa travmalı hastalarda nütrisyonel desteğin sağlanmasında farklı beslenme yöntemlerinin karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('J9oJkkIeX8NzWEY4i_JJQA','hLalWUsw4gMkjtMmpa7b9w')"
103082,MEFKUR BAKAN,2001,Laparoskopik cerrahilerde intraperitoneal ve ekstraperitoneal karbondioksit insuflasyonunun kan gazları ve solunum mekaniği üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>The Comparison of the effects of intraabdominal and extraperitoneal carbondioxide insufflation on blood gases and respiratory mechanics in laparoscopic surgery,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('I_yMy4eFxtxQ7Dpz_sSQ3g','wn5cmmCPnJEZHa0vwfLN2Q')"
103108,RABİYE BULAN HAYDİN,2001,Alt alveolar kanalın mandibula içindeki seyri (insanda anatomik ve radyolojik çalışma)<br><span style='font-style: italic';>The Course of inferior alveolar canal in mandible (an anatomic and radiological study),İstanbul Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('5QKFzDg8UcQ-ypXPRb5vqA','okYyrAsLPRr1EXZvwZpPhQ')"
103212,OĞUZ TAN,2001,Antidepresan tedavi sırasında ortaya çıkan mani vakalarının birinci dereceden akrabalarında bipolar bozukluk sıklığının araştırılması<br><span style='font-style: italic';>Frequency of bipolar disorder among first- degree relatives of those who developed mania during antidepressant treatment,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jfTtm-DS4eXz5nK4sSkazQ','qLIzbyRRw5Q7YKbi-Zm2Ow')"
123957,NEŞE URDOĞAN İNAN,2002,"İdrar yolu infeksiyonu olan çocuklarda escherichia coli izolasyon sıklığı, antibiyotik direnci ve çeşitli virulans faktörlerinin araştırılması<br><span style='font-style: italic';>Investigation of antibiotics resistance and various virulance factors of escherichia coli starins isolated from children with urinary tract infection",İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('I_mQlldnZRM9DPsVEWyBTA','N4jIDzqNMOUaIibE9R1M8g')"
123958,ALİ BÜLBÜL,2002,Büyük arter transpozisyonu nedeniyle arteriyel switch operasyonu olan hastalarda orta-uzun dönemde gelişen komplikasyonların araştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fXWUxgVc0fQWrD55DpSPIw','O-gTiKKfrZfeZgh1ybQt4Q')"
123959,KHALİD BADER,2002,Akut miyokard infarktüsü sonrası miyokard performans indeksinin sol ventrikül dilatasyonu ve kardiyak mortalite ile ilişkisi<br><span style='font-style: italic';>The prognostic significance of myocardial performance index on left ventricular dilation and cardiac mortality in acute myocardial,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('PSnjdteVW7eM3PvKKEeeyA','sKNSINLu3RVSFIr1NwaoPg')"
69810,ŞAHİZER DÖVER,1998,Fonksiyonel elektriksel stimülasyon ve pelvis taban kası egzersizlerinin stress inkontinanstaki etkinliği<br><span style='font-style: italic';>Functional electrical stimulation and pelvic muscle exercise treatment in stress incontinence,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ySv4JV9hcV8Y7loHmpKhKw','ySv4JV9hcV8Y7loHmpKhKw')"
69811,EMİNE GÜRBÜZ,1998,Ağır preeklampsi ve eklamsilerde hayatı tehdit edici komplikasyonlar<br><span style='font-style: italic';>Life threatening complications in severe preeclampsia and eclampsis,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Z6dzYO_ChgxxlIAuztS3Fw','Z6dzYO_ChgxxlIAuztS3Fw')"
103324,NURSU ŞAHİN,2001,Ekstrapulmoner tüberküloz: 209 olgunun değerlendirilmesi<br><span style='font-style: italic';>Extrapulmonary tuberculosis: Evaluation of 209 cases,İstanbul Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('iKgMtsAVjrLdvsbGXy77Uw','iSZh8U3ZrYFGzQQYk-M7LA')"
102952,CAFER NASİROV,2001,Uzun tübüler kemiklerde kilitli intramedüller çivileme yöntemi ve cerrahi tedavi sonuçları<br><span style='font-style: italic';>Interlocking intramedullary nailing method of long tubular bones anf the results of surgical treatment,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('8EsLSmXKeIGQLZiKHuAC5Q','A17VjIvd_zONCv4vr0esGg')"
102953,SEVDA DAĞCIOĞLU (KARABULUT),2001,Serebrovasküler hastalık risk faktörleri ile karotis doppler bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of cerebrovascular diseases risk factors with carotid doppler ultrasonography results,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('V5i3MFMXAhY8Lb1VZFnGnQ','XIZI7YBo7Gvt6uU8XY35xA')"
103010,AYŞİN ÇETİNER KALE,2001,"Puberte dönemindeki sağlıklı bireylerde musculus quadriceps femoris açısı (Q açısı) değerinin yaş, cinsiyet, ağırlık, boy, pozisyon ve taraflara göre değerlendirilmesi<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('3ft9UOn_HAujkldYOLU5TQ','xFoALpeMScQfN_m6GQEJUg')"
103053,MURAT SUBAŞI,2001,Karotis endarterektomilerinde genel ve servikal epidural anestezi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ddd6OrYrIzNIDr9aMTgB5A','PrPrctF92WhdOPSnoygq6A')"
123960,AHMET ŞENTÜRK,2002,"Akut miyokard infarktüsünde insülin-like growth faktör-1, büyüme hormonu ve kortizol plazma düzeyleri ile erken prognoz ilişkisi<br><span style='font-style: italic';>The association of plazma growth hormone, cortisol and insulin like growth factor 1 levels with other cardiac parameters and their prognostic value in patients with acute myocardial infarction",İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('vIfIYtE-4gqZ-LldRFv0-Q','RWAJZ2CrizNHeV1VcQilbg')"
123961,ÖZLEM BATUKAN ESEN,2002,Diyastolik disfonksiyonu olan hipertansif hastalarda anjiyotensin konverting enzim inhibitörü ve anjiyotensin reseptör blokeri tedavisinin diyastolik fonksiyonlara etkisi ve ACE gen polimorfizmi ile ilişkisi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('D_tnmSipSJlYr_q29k2Owg','KZ89tU11WmhEAV88ERP_Bg')"
69923,A. KAĞAN ZENGİN,1998,Sıçanlarda oluşturulan deneysel distal kolon obstruksiyonlarında peroperatif antegrad serum fizyolojik lavajı ile peroperatif antegrad sukralfat lavajının primer barsak anastomozu üzerine etkileri<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('cl933af6hbBBDVp0qIVmKQ','cl933af6hbBBDVp0qIVmKQ')"
70412,KAZIM CANBAZ,1998,İlk ve acil yardım tedavi basamağında adli olguların değerlendirilmesi<br><span style='font-style: italic';>The evaluation of forensic aspects in the first aid and emergency step,İstanbul Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('T-IAXqHjAAtU8Js7UXKmEw','T-IAXqHjAAtU8Js7UXKmEw')"
156753,MELTEM YONCA EREN,2004,"Cerrahi diz artroskopilerinde intraartiküler olarak verilen plasebo, lornoksikam ve bupivakainin postoperatif ağrı kontrolünde etkinliğinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of intraarticulary adminestered placebo, lorno icam and bupivacaine for the postoperative pain control in surgical knee arthroscopies",İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xsG5cTSgitTOQRiRve0LXA','-TvbNFkRAa15L1YyDyWRcg')"
123962,KADRİYE KILIÇKESMEZ,2002,Dobutamin stres ekokardiografinin prognostik değeri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Gt37bYLp7J-9jsYFWKH6oQ','y3ERNoiJtRW2ZcKc8aGdMA')"
123963,CENNET ERBAŞ,2002,İskemi dilate kardiyomiyopatili hastalarda trimetazidin etkilerinin doku doppler ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of trimetazidine with tissue doppler echocardiography in patients with ischemic dilated cardiomyopathy,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('60gfGTLMJzTIguKq4grfbQ','jbf_romodCh6_GDbSe3MnA')"
123964,ORHAN İNCE,2002,Atriyoventriküler tam bloklu hastalarda kalıcı pacemaker modunun klinik önemi<br><span style='font-style: italic';>Clinical importance of permanent pacemaker mode selection in patients with atrioventricular complete block,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('4NY9z5OLlSAJ85eq0ZtnEw','YwqzQ9mlr0PB1_KCjC7vBw')"
156639,MUHAMMET AKYÜZ,2004,Mekanik barsak tıkanıklığında probiyotik bakterilerin bakteriyel translokasyon ve anastamoz iyileşmesi üzerine etkileri (Deneysel çalışma)<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gi8JHhouksDBVg1P7pXnHg','wFS-kWVRxQm9WtNdHgRNyg')"
70439,MUZZAFER SALİH HALİL,1998,Çocukluk çağı Henoch-Schönlein Purpurası ve Ailesel Akdeniz Ateşi arasındaki ilişki<br><span style='font-style: italic';>The Relation between Henoch-Schönlein Purpura and Familial Mediterranean Fever in childhood,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9f_P1oXEWTflgx_O_0aGfw','9f_P1oXEWTflgx_O_0aGfw')"
123873,SERKAN KUBİLAY KOÇ,2002,Böbrek transplantasyonunda iki kalsinörin inhibitörünün karşılaştırılması<br><span style='font-style: italic';>Comparison of two calcineurin inhibitors in renal transplantation,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('47wJLqDmFEmSFfArscDOJg','bdRTnHibulbXHOVKkB9LEA')"
123874,DOĞAN CEVDET İZBIRAK,2002,Peptik ülser patogenezinde helicobacter pylori infeksiyonu ile psikosomatik-psikososyal faktörlerin ilişkisi<br><span style='font-style: italic';>The relationship between helicobacter pylori infection and psychosomatic-psychosocial factors regarding to the pathogenesis of peptic ulcer disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('3WL0wtC68wiomgkjy0BAAA','iXvz3m0nsmRI7AD6PqYZVw')"
69812,M. HAKAN KARALÖK,1998,İstanbul Tıp Fakültesi Kadın Hastalıkları ve Doğum Anabilim Dalı\'na başvuran Ablatio plasenta vakalarının değerlendirilmesi ve ultrasonografinin tanısal değeri<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('dFbfNSSVsrn5JOL0gmsAMQ','dFbfNSSVsrn5JOL0gmsAMQ')"
69813,RASİM KONUŞ,1998,Koroid pleksus kistlerinin prenatal tanı ve yönetimi<br><span style='font-style: italic';>Prenatal diagnosis and management of fetal choroid plexus cysts,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('AJp3XueKtfvfOUFnaR7Z8w','AJp3XueKtfvfOUFnaR7Z8w')"
69814,HAKAN GÜRBÜZ,1998,"HELLP sendromu (Hemoliz, yükselmiş karaciğer enzimleri ve düşük trombosit sayısı) olan 75 gebede maternal morbidite ve mortalite<br><span style='font-style: italic';>Maternal morbidity and mortality in 75 patients suffering from HELLP syndrome (Hemolysis, elevated liver enzymes and low platelets)",İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LZl1o_4EByLI2_Wepm-WWg','LZl1o_4EByLI2_Wepm-WWg')"
111936,EBRU AYKUTLU,2002,Jüvenilmiyoklonik epilepside anti-gangliyozid ve anti-glumatik asid dekarboksilaz antikorlarının araştırılması ve subklinik ön boynuz tutulumunun tahmini motor ünite sayımı yöntemi ile incelenmesi<br><span style='font-style: italic';>Determination of anti-ganglioside and anti-glutamic acid decarboxylase autoantibodies and analysis of subclinical anterior horn cell involvement with motor unit number estimates in juvenile myoclonic epilepsy,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('G57l8fw14jtZLpzBql6NiQ','BC9bd2eZmt4H-XO0LTY9-Q')"
156737,ÖZLEM KORKMAZ,2004,Operasyon öncesi oral karbonhidrat solüsyonu alımının stres yanıta etkisi<br><span style='font-style: italic';>The effect of preoperative feeding two hours before surgery with oral carbonhydrate solutions on stress response,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('r2AUPHHgYN4eEq7KT3VCRg','2aSh46K4exYJZMUwlPehtA')"
156567,HÜLYA ÖZSAN,2004,"Ebeveynlerin otistik bozukluk bulgularına duyarlılığı ve farkındalığı, otizmde erken tanı ve erken müdahalenin önemi<br><span style='font-style: italic';>The sensitivity and awareness of parents to autistic symptoms, the importance of early diagnosis and intervention in autism",İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3YEdgGNk4l_pTNYBz_bSIg','PgCIabqT6IqFPsnxEmJgVA')"
69924,FUAT GÜNDOĞDU,1998,Aksilla negatif meme kanserinde prognostik faktörler<br><span style='font-style: italic';>Prognostic factors in node-negative breast cancer,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('kq_o7XlBTit6rWgBt3WCTA','kq_o7XlBTit6rWgBt3WCTA')"
69925,NAZAN SAĞIR,1998,"Medüller tiroid kanserinde tümörün kalsitonin, karsinoembriyojenik antijen ve amiloid boyanması ile klinik evre ve prognoz arasındaki ilişkisi<br><span style='font-style: italic';>The Relationship between clinical stage and prognosis and calcitonin carcinoembryogenic antigen, and amyloid stain in medullary thyroid cancer",İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('R-2dBrt6HCldUMWFRcKdqA','R-2dBrt6HCldUMWFRcKdqA')"
69926,BİROL AĞCA,1998,Deneysel intraabdominal infeksiyon modelinde omentektominin peritoneal defans mekanizmalarına etkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('FBYd2rUXoq_sJP8jaHtbBw','FBYd2rUXoq_sJP8jaHtbBw')"
123984,BAHAR ERBAŞ,2003,İmmobilizasyon stresi ile meydana gelen serum glikoz ve lipid değişikliklerine anjiyotensin II antagonisti losartanın etkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('XADtdFmxkLxnJihTCUxSoA','Fd4VsGyfN7AsK-IRxx2Sdw')"
123985,SEVGİ SERHAN,2003,Stresin neden olduğu davranış değişikliklerinde nitrik oksitin olası rolü<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('psmyOce3slGmA1RzZqoSYA','qb0IoDWJTpu7X1i6suWwCw')"
70416,YUSUF MENDA,1998,Miyokard infarktüsü geçirmiş hastalarda miyokardiyal canlılığın teknesyum-99 m tetrofosmin elektrokardiyografi ile senkronize miyokard perfüzyon SPECT ile değerlendirilmesi: Talyum-201 istirahat-redistribüsyon ile karşılaştırmalı çalışma<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('ad9U9APFoKWUrKbFm8RYuw','ad9U9APFoKWUrKbFm8RYuw')"
70417,PELİN DEMİRKALE,1998,Substernal guatrlarda I-131 SPECT\'in planar görüntülemeye katkısı<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('yjUNxVETWlDYlxMjjdJ8gg','yjUNxVETWlDYlxMjjdJ8gg')"
156756,DİLEK SOYSAL ALP,2004,Ratlarda siyatik sinir bloğunda lidokain ve magnezyumun ayrı ayrı ve birlikte kullanımının blok üzerine olan etkilerinin araştırılması ve karşılaştırılması<br><span style='font-style: italic';>The search and comparison the effects of lidocaine and magnesium which is added to lidocaine during sciatic nerve block at rats,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('9EYzA8H5OayxAQ7PzBEoQA','38E2wHS0AE3avWjXV1uG6Q')"
70160,CENGİZ KÖKSAL,1998,İzole kobay kalplerinde enoksimonun St. Thomas Hastanesi kardiyoplejik solusyonuna eklenmesi ile reperfüzyon döneminde mekanik fonksiyonların düzeltilmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('WhrzU_OAne1FKB-VaeXcYw','WhrzU_OAne1FKB-VaeXcYw')"
70441,PINAR İŞGÜVEN (ORALTAY),1998,Hidrokortizon tedavisi alan 21-hidroksilaz eksikliğine bağlı Konjenital Adrenal Hiperplazi\'li çocuklarda serum ve tükürük kortizol düzeylerinin günlük değişimi ve tedavinin değerlendirilmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4aRUM-GBn5coIv8Pk477jw','4aRUM-GBn5coIv8Pk477jw')"
70488,HÜLYA ÇETİNKAYA,1998,Fallot Tetraloji\'li çocuklarda ketamin ve izofluran anestezisinin karşılaştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0d5lRVHDWLJ-FFWH6trcmg','0d5lRVHDWLJ-FFWH6trcmg')"
70489,HİLAL KOÇER ÇOBAN,1998,Tetanozun tedavisinde magnezyum sülfatın etkinliği<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yh67MtKxKAewHBLXzL8xBQ','yh67MtKxKAewHBLXzL8xBQ')"
70490,LEYLA AÇIKGÖZ,1998,Pressure support ventilasyonda yatar ve oturur pozisyonda basınç ve akım tetiği sistemlerinin karşılaştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rqHYaE1H_xv72phI0EqOvQ','rqHYaE1H_xv72phI0EqOvQ')"
70491,MOHAMMAD BESO,1998,Artroskopik cerrahi sonrası intraartiküler epidural ve intratekal morfin uygulamasının karşılaştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5KjMfcrNF5_UQjVcGSQspA','5KjMfcrNF5_UQjVcGSQspA')"
156774,EMAD ABDOU,2004,Alt karın cerrahisi sonrası hasta kontrollu epidural analjezide bupivakain ile ropivakainin karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('pd5Mla1-54XnJtmgellGqw','QsNx9NyXdLPtwRIIRxMBRg')"
156642,H. DENİZ EREN BÖLER,2004,Transvers koloplastinin anastomoz iyileşmesi ve striktür oluşumu üzerine etkileri(Deneysel çalışma)<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('FgB3UvuQmz_3LIFiw8fv0w','hHzEY_xmnFNwYobxDuFwXA')"
124305,AYFER GÜREL UTKUSAVAŞ,2003,"Obstruktif uyku apne hipopne sendromlu hastalarda 8 haftalık nokturnal CPAP tedavisinin insülin direnci, serum leptin ve lipid konsantrasyonları üzerine etkisi<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('dCm_UqihBsDedEu8ToMtUA','joW-de0aJHK0u4YbnCTV8g')"
111937,M. EDİP GÜROL,2002,İnme ünitesinde izlenen hastalarda prognozun nöroloji servisinde izlenen inmeli hastalarla karşılaştıırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('RgkeDBSN_ZqwJZ4fF2yd6w','A7dSF4fvTGt4C-blDjzanA')"
124365,RUKİYE KAYMAZ,2003,Mikozis fungoidesli hastalarda HLA-DRB1* ve HLA-DQB1* alellerinin sıklığının araştırılması<br><span style='font-style: italic';>A serach for the frequency of HLA-DRB* and HLA-DQB1* alleles in mycosis fungoides patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('XIQX5bq0gZtJuYU3WzkMbA','IHhv94cQsyiYPYfBmhgxBw')"
124384,MESURE GÜL NİHAN KURT,2003,DIC gelişen gram negatif sepsis hastalarında antitrombin III ve pentoksifilin tedavilerinin karşılaştırılması<br><span style='font-style: italic';>Comparing the antitrombin III and pentoxifyline treatments in patients with gram negative sepsis with DIC,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YVbnZpQzKfIzEvDg_BUtXw','-2ton0VQhIZfB5y9Ie0WfQ')"
124385,RAMAZAN KUŞASLAN,2003,Preoperatif radyoterapi uygulanmış sıçanlarda eritropoetinin kolon anastomoz iyileşmesi üzerine etkisi<br><span style='font-style: italic';>The effect of erythropoietin on healing of irradiated colonic anastomoses in rats,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('BjMKlsBRk0wASjLFxwiTJQ','byWShJGfNcimqy_HH6OdGg')"
156776,FERAH ALAY ÜNAY,2004,Jinekolojik kanser ameliyatlarında magnezyum sülfat uygulamasının kan reolojisi üzerine etkileri<br><span style='font-style: italic';>The effects of magnesium administration on blood rheology in gynecologic cancer operations,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('T9zGbCoemHTrttHbTRh98g','i4K4sEJaGujrkSwuI4xpTw')"
70163,FUAT BÜYÜKBAYRAK,1998,Fallot tetralojisinde cerrahi yaklaşımların erken dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('SSmUQICSGaNwCx_k0-MfGQ','SSmUQICSGaNwCx_k0-MfGQ')"
70164,MUSTAFA KARSLI,1998,Abdominal aortik cerrahi sonrası kolon iskemisi gelişme riskinin sigmoid intramural pH ile değerlendirilmesi (Klinik çalışma)<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('R3Jnvvb9EfU9UhltkSqS5Q','R3Jnvvb9EfU9UhltkSqS5Q')"
124306,DEMET AYDIN,2003,Hodgkin dışı lenfomada \'soluble\' fas\'ın prognostik faktörlerle karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('aXe34M2_BUp8M-U8HtPdbg','K-RNatwueUilr4h2rYotyQ')"
124307,ZELİHA MATUR,2003,"Erişkinlerde absans epilepsi: Klinik, EEG, Video-EEG özellikleri ve prognostik faktörlerin belirlenmesi<br><span style='font-style: italic';>Absence epilepsy in adults: clinical, EEG, video-EEG findings and determination of prognostic factors",İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('qhNpJiqPf1S_Kb4gCHOyaA','VlzR5jZpduplq0iD9uYKZw')"
