tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
196191,MEHMET SUAT DURAKOĞLUGİL,2008,Karaciğer Kitlelerinin Multidetektör Bilgisayarlı Tomografi ile Dinamik İncelemesi<br><span style='font-style: italic';>Multislice Dynamic Computed Tomography of the Liver Masses,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('NTdqr52m3nZs6eoB6aMGpA','CnuAaoSg9FKi-dODMk6EJw')"
351399,ZEYNEP ŞAHYAZICI SARI,2013,Karaciğer transplantasyonunda donör adaylarının hepatik vasküler yapılarının ÇKBT ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of potential donors hepatic vascular anatomy in liver transplantation with multislice CT,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('5YqS9k1lkhDn5S1Fsix4Lw','SyaOba0dUWXp-L2v0MQDSw')"
426535,MİTHAT TEMİZER,2015,Oğuzeli Merkez Aile Sağlığı Merkezine kayıtlı 2014 yılında canlı doğum yapmış annelerin doğum öncesi bakım hizmeti alma durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the antenal care quality of women registered to Oguzeli Family Healthcare Center and gave live birth in 2014,Gaziantep Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('0dQfB9z_byfPFpB52hOLWg','B6bIC7ZGiJF7cnUIF9kfEw')"
435710,MUSTAFA BOĞAN,2016,"İklim değişiklikleri, çöl tozları ve hava kirliliğinin insan sağlığı üzerindeki etkilerinin araştırılması<br><span style='font-style: italic';>The assessment of the effects of climate change, desert dust and air pollution on human health",Gaziantep Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('-gnOHnvzbdvsu0RlYjrKZQ','e_u_IJdvRV79R7qkvgmGEw')"
362123,HÜLYA ERBAĞCI,1999,Menisküs boyutlarının manyetik rezonans görüntüleme yöntemi ile incelenmesi ve diskoid menisküs<br><span style='font-style: italic';>,Gaziantep Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('m-nhAxYVYEQCTcLL-gf7ow','jDBmnhttc2uvQjjhkCtPOw')"
282559,SAFİNUR KOSKA,2011,Çocukluk çağı epilepsilerinde KCNJ10 gen polimorfizmlerin rolü<br><span style='font-style: italic';>The role of KCNJ10 gene polymorphisms in childhood epilepsy,Gaziantep Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-JoCBPy-nxAblQq4InblaA','rDQpLh_qFjGCcyt5LSJUjQ')"
203738,HİLAL TURAN,2008,Gaziantep il merkezindeki ilköğretim okullarının standartlara uygunluk ve çevre sağlığı durumlarının değerlendirilmesi<br><span style='font-style: italic';>The assessment of primary school?s situations in terms of standards in gaziantep city center and environment health,Gaziantep Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('GjR8lEc-HzbR4TRfOuRREw','mvhp0em_xGqzC588sRpDPw')"
426529,ŞEYMA COŞKUN,2016,Dikkat eksikliği hiperaktivite bozukluğu olan ve olmayan çocuklarda mikroRNA düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of micro RNA levels between children with and without attention deficit and hyperactivity disorder,Gaziantep Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('lmN4Ej_Z4hsHE5Da4r3dFw','kUYFtLkSUL0svPDb5Ggj9g')"
449017,CANSU DOĞAN,2016,Bipolar bozukluk tip 1 tanılı hastalarda uzun salınımlı intramuskuler enjeksiyon şeklinde uygulanan antipsikotik tedavisinin tedavi uyumu üzerine etkisi<br><span style='font-style: italic';>Effect of long acting intramusculer injectable antipsycotic drugs on treatment adherence of patients diagnosed with bipolar disorder TYPE 1,Gaziantep Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('B2DWYpzI9ER3HvGvwbva5Q','ELPnr5VxA6HAtPQjHFPMGg')"
224908,ÇAĞLAR YAZICIOĞLU,2008,Fetal hidrosefali ve nöral tüp defekti olan gebelerde total oksidan seviye-total antioksidan kapasite-oksidatif stres indeksinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of total oxidant level-total antioxidant capacity-oxidative stress index values in pregnancies complicated with hydrocephalus and neural tube defects,Gaziantep Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_kGiVOAxD0pWYTZ6a9O6Yg','QwKDCh924VbU9NGe_g_Fqg')"
351403,ŞEREF ÜLKER,2013,Yüzeyel venöz yetmezlikte endovenöz lazer ve radyofrekans ablasyon tedavileri<br><span style='font-style: italic';>Endovenous laser and radiofrequency ablation therapies in superficial venous insufficiency,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('135IHkbFvHh-W5-weacmjw','K9ArvLjViqUD8wzVDue-6Q')"
655815,CELAL YAŞAMALI,2021,Erişkinlerde unipolar depresyonda serum protein S100B düzeyi intihar riskinde potansiyel bir belirteç olabilir mi?<br><span style='font-style: italic';>Could serum protein S100b level be A potential marker insuicide risk in unipolar depression in adults?,Gaziantep Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('9wrfXKSySoDcngFz9m5uvw','3AcmTLzwn1hiiZO1vKeZnw')"
224911,CEM KİS,2008,"İmatinib tedavisi alan kronik myelositer lösemi hastalarında T315I, F317L, E255K ve Y253H Bcr-Ablgen mutasyonlarının önemi<br><span style='font-style: italic';>The importance of T315I, F317L, E255K, And Y253H Bcr-Abl gene mutations in the patients of chronic myeloid leukemia who treated by imatinib",Gaziantep Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Tıbbi Biyoloji = Medical Biology," onclick=tezDetay('GBlWCYiSZE6RsYitPc-o8g','yA4Y1fDEbOujtQrclAjjhg')"
230179,FATMA EBRU ÖZGÜR AKIN,2009,"Çoğul dirençli Acinetobacter baumannii izolatlarında tigesiklin, kolistin ve polimiksin direncinin saptanmasında disk difüzyon, e test ve broth mikrodilüsyon yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparıson of dısc dıffusıon, e test and broth mıcrodılutıon methods for the determınatıon of resıstance to tıgecyclın, colıstın and polymyxın b by multıple resıstant Acinetobacter baumanıı ısolates",Gaziantep Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('3m9obh78xSKKRTBXbXeI4Q','WxQ3PsOGsyjZS5Fp8BpAvw')"
426550,SEDAT ÖZDEMİR,2016,Dahili kliniklerde yatmakta olan hastalarda kırılganlık ölçeklerinin karşılaştırılması ve kırılganlık ile yaşam kalitesi-düşme riski arasındaki ilişkinin saptanması<br><span style='font-style: italic';>Comparison of the frailty scales in patients hospitalized at internal medicine clinics and determination of the relationship between frailty and life quality-falling risk,Gaziantep Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('kspwWZVVWtiXD_lQU3Oynw','zHzAhfmdDNbSSWnVQyTT1w')"
449033,ALİ CANER ÖZDÖVER,2017,Kemik iliği transplantasyonu yapılan hastalarda kardiyak ve enfeksiyöz parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiac and infectious parameters in bone marrow transplant patients,Gaziantep Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('hRZz4l3yf51Xnerq7gxf4A','gtLVdtWP5hOMmK5H6sS3Zg')"
478195,TALHA YILDIZ,2017,"Proksimal tip malign biliyer obstrüksiyonlar ile distal tip malign biliyer obstrüksiyonların endoskopik biliyer drenajlarının klinik, laboratuvar ve sağ kalım üzerine etkilerinin irdelenmesi<br><span style='font-style: italic';>The evaluation of the effects of endoscopic biliary drainage on  clinical, laboratory and survival parameters of proximal and distal type malignant biliary obstructions",Gaziantep Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('bsMM54zRJYjYnz9nn8xnpg','ZKFM6uhvkSsb203WyV3TOg')"
490009,FATMA İNCİ CAN,2017,Diyabetik ayak ülseri ile başvuran hastalarda alt ekstremite ampütasyonuyla bazı klinik ve laboratuvar bulguların ilişkisi<br><span style='font-style: italic';>Relationship between clinical and laboratory findings with lower extremity amputation in patients who applied with diabetic foot ulcer,Gaziantep Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('j2iaxxS22fmPy1wHs4M2ng','Zhm21agdVRkzCalXICP63g')"
426521,TUFAN YILDIRIM,2016,Acil serviste ölüm haberi verme sırasında hasta yakınlarının tepkilerini etkileyen faktörlerin saptanması<br><span style='font-style: italic';>Evaluating the factors that affect the reaction of patient\'s relatives while giving the death new in emergency department,Gaziantep Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Jd4KzZVKnvMha3SZlQ1-HA','_Q4po2EVXDcfiM872r6D5w')"
426542,AHMET AKYOL,2016,Ankilozan spondilit ve romatoid artrit hastalarında wingless/beta-catenin yolağı inhibitörlerinin düzeyi ve anti-TNF tedaviler ile ilişkisi<br><span style='font-style: italic';>The serum levels of inhibitors of wingless/beta-catenin in patients with ankylosing spondylitis and rheumatoid arthritis and the relationship with anti-TNF treatments,Gaziantep Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('EokFNjqEyurK6dxwHJvYNA','iYmdfQe3LWsZ8YFJtFtyPA')"
329192,YUSUF DOĞAN,2013,"Hepatit B enfeksiyonunda HBV suşlarının DNA polimeraz geni mutasyonları ve lamivudin adefovir, entekavir, telbivudin ve tenofovir ilaç direnci analizi<br><span style='font-style: italic';>Dna polymerase gen mutations of HBV strains in hepatitis B infection and lamivudine, adefovir, entecavir, telbivudine and tenofovir drug resistance analysis",Gaziantep Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Gsfvfs-K2YatWLKUDshWGQ','57X5kKhHmDQdByqzH58ySw')"
478181,HALUK HABİB KURTOĞLU,2017,"Bir rehabilitasyon kurumundan yardım alan engelli çocuk ailelerinin aile ilgi ve tükenmişlik durumlarının engelli çocuğu bulunmayan ailelerle karşılaştırılması<br><span style='font-style: italic';>The comparison of family interest and burnout status between disabled child families receiving assistance from a rehabilitation institution, and families with no disabled child",Gaziantep Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('OwiG2rVsbxcwijx9RdOnxA','fQ2q3Sct3qHHF8DW_4D2TA')"
331427,ZEYNEL ABİDİN KARATAŞ,2013,Koklear implantasyon yapılan hastalarda işitsel kortikal potansiyellerin değerlendirilmesi<br><span style='font-style: italic';>Cortical evoked auditory potentials with cochlear implant and in childeren,Gaziantep Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('51OlRyX9C_HXEhR76FAkfg','XOQc2ABMPbDKSc1oiKW6PQ')"
351410,ALİ AYKUT AYKER,2013,"Torakal ve lomber patolojilerde anterolateral girişim ve sonuçları<br><span style='font-style: italic';>The clinical analysis of antero-lateral approaches to thoracic, and lumbar spine pathologies",Gaziantep Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('WtrRl52ufjHpICjFQtibyg','0NunkP9BtCbYKlneXTrH3Q')"
351407,HASAN DENİZ DEMİR,2013,Bir CM \'den büyük pulmoner lezyonların tanısında FDG PET/BT\'nin rolü<br><span style='font-style: italic';>The diagnostic role of FDG PET/CT in pulmonary lesions larger than 1 CM,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('mGKczI1dQnI7ObHK0t-zUw','4MwkLZmOZCvVGNT-HLctCA')"
271671,MEHTAP ERDEM,2010,Gaziantep Üniversitesi Tıp Fakültesi Dahiliye Yoğun Bakım Ünitesi\'nde saptanan ventilatör ilişkili pnömoni sürveyans verilerinin irdelenmesi<br><span style='font-style: italic';>Evaulation of ventilator associated pneumonia surveillance data obtained In Medical Intensive Care Unit of Gaziantep University Medical Faculty,Gaziantep Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('sVGjOPJj3Ns1H8TQX3eMZA','STbDa5iCmpuc-IOqqIxGEg')"
274566,ARİF ALTINSOY,2011,Yüzeyel venöz yetmezlikte endovenöz lazer ablasyon tedavisi: Kısa ve uzun dönem sonuçları<br><span style='font-style: italic';>Evaluation of short and long term results of endovenous laser ablation therapy in superficial venous insufficiency,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('vrw0SkW8LhxGI8CJektKwA','85hGzHa3JAhO8NjOPNoVEQ')"
377072,CELİL YILMAZ,2014,BT ya da MRG ile karaciğerde lezyon saptanan hastalarda primovistin ayırıcı tanıya katkısı<br><span style='font-style: italic';>Contribute to the differential diagnosis of liver lesions BY CT or mri in patients with primovist,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('B6HDkmO-Tb1zyhnLSkPASw','09Y57yt35aX1VvSvpedLCQ')"
449029,FAHRİ ERKAN SADİOĞLU,2016,"Çocuklarda ESWL sonrası gelişen olası akut böbrek hasarının üriner KIM-1, NGAL ve CYS-C seviyeleri ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of potential acute kidney damage developing after ESWL in children based on urinary KIM-1, NGAL and CYS-C levels",Gaziantep Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ib86l6SNLpzAB9aiUAmx6w','zPiGHqR4V-1iIpfivnfdsQ')"
521895,İBRAHİM HALİL AÇAR,2018,Diyabetik ayak yarası nedeniyle izlenen hastalarda klinik bulgular ile tedavi maliyeti arasındaki ilişki<br><span style='font-style: italic';>The relationship between clinic symptoms and cost of treatment in patients with diabetic foot injury,Gaziantep Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ssDQc3KX3DdCapcqROKttQ','BORDZ0fvXisLOvcSdR7I0Q')"
339737,CELAL VARAN,2013,Epilepsi tanısıyla takip edilen ve en az bir EEG incelemesinde oksipital lobda epileptik aktivite saptanan çocuklarda çölyak hastalığı sıklığı<br><span style='font-style: italic';>With a diagnosis of epilepsy and epileptic activity detected at least one EEG examination of the occipital lobe of the prevalence of celiac disease in children,Gaziantep Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('a71rjQnOfueu-lHiOvRJSQ','Bk3OAQIvJiEWN7lIRMYgng')"
281557,YELDA ÖZKAN,2011,"İntrauterin gelişme geriliği olan gebelerde paraoksonaz ? arilesteraz enzim düzeylerinin araştırılması: Prospektif, klinik çalışma<br><span style='font-style: italic';>Evaluation of the serum levels of paraoxonase and arylesterase in pregnant women with intrauterin growth restriction:A prospective study",Gaziantep Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2gOLaFRZ1_tvEidLggqs5Q','KdTkUXtgzNafI1kzuZntyg')"
478183,GÜLSÜM BAYANA ÇOMRUK,2017,Akut iskemik inmeli hastalarda erken dönemde nötrofil/lenfosit oranı ve bazı kan biyokimya ve seroloji sonuçlarının klinik ve radyolojik bulgularla birlikte değerlendirilmesi<br><span style='font-style: italic';>Evaluation of early neutrophil to lymphocyte ratio and some laboratory parameters with radiologic findings in acute stroke patients,Gaziantep Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('RoLv3Dq9e1HQ1IyEkE_DBg','zLtyzcjxZ1Y6ClJQw757Tg')"
490005,NİLGÜN ÖZDEMİR,2018,Gaziantep Üniversitesi Tıp Fakültesi Hastanesinde takipli izole ventriküler septal defektli hastaların klinik seyrinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the clinical course of the patients with isolated ventricular septal defect followed up in Gaziantep University Faculty of Medicine Hospital,Gaziantep Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3TD884_XAHRTv5Kp_O2icg','5HWTrcvZlpl7YovpwxToRw')"
406634,MEHMET KAPLAN,2015,Mitral kapak korda rüptürü ile alfa-1 antitripsin düzeyi ve oksidatif stres arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>An analysis of the relationship between mitral valve chordae tendi̇nea rupture and the level of alpha-1 antitrypsin and oxidative stress,Gaziantep Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('6m_5ij5CzZfyAsLahaLEtw','fb4ioRqBc9lYO_6IC9BPTw')"
260643,SAMİYE USLU KUZUDİŞLİ,2010,Migrenli hastalarda Rho-kinaz ROCK2 gen polimorfizminin yeri<br><span style='font-style: italic';>The location of Rho-kinase ROCK2 gene polymorphism in patients with migraine,Gaziantep Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('l54AnXq_ZceiLzoEGhKPSw','NfwCYP825WZ7XqVsjMG9bQ')"
308912,AHMET İRDEM,2012,Transkateter yolla kapatılan patent duktus arteriyozuslu hastaların sonuçlarının değerlendirlmesilendirilmesi<br><span style='font-style: italic';>Evaluation of the patients with patent ductus arteriosus closed by transcatheter method,Gaziantep Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RQ30808xtglK38YOxwDVBw','TloCnvCwxRFXy-7HkB6jHA')"
288579,HASAN DOLU,2011,Ultrason kılavuzluğu yada anatomik işaretler kılavuzluğunda gerçekleştirilen internal juguler ven kateterizasyonunun karşılaştırılması<br><span style='font-style: italic';>Comparison of an ultrasound-guided-technique versus a landmark guided technique for internal jugular vein cannulation,Gaziantep Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('6yhEQHKrtLYI5cziteCdsA','OJviWoD0F8l5pxtVvOLCVQ')"
490014,MEHMET CELALETTİN GÜNERİ,2018,Transplant yapılmış hastalarda retikülosit dağılım aralığı (RDW) değeri ile proteinüri ve diğer metabolik değerler arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of relationship between reticulocyte distribution range (RDW) value and proteinuria and other metabolic values in transplant patients,Gaziantep Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('WzL2rnhATQv7pxb8wZexKA','t5pVgnplEE_gj7Aibmuv0g')"
490013,SADETTİN ÖZTÜRK,2018,İdiyopatik membranöz glomurolenefritli hastalarda anti-fosfolipaz A2 reseptör(anti-pla2R) antikor düzeyinin tanı ve tedavideki yeri<br><span style='font-style: italic';>Diagnosis and trerapeutic value  of anti-phospholipath A2 receptor (anti-PLA2R) antibody in idiopathic membrane glomeruronophritis,Gaziantep Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('96LS0hhKXDPCtMseqFLbHA','jIIUn38Vpc11JU7dA5coLA')"
267997,NÜKHET ÇELİK,2010,Plevral sıvıların ayırıcı tanısında iskemi modifiye albumin<br><span style='font-style: italic';>Ischemia modified albumin in the differential diagnosis of pleural efusions,Gaziantep Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('zzsqlrgQH6ZRGsG3SVC41A','NK4xHlASDj649vXVRnA5Hw')"
236351,EFGAN DOĞAN GAYYURHAN,2009,Çeşitli klinik örneklerden izole edilen Candida türlerindeki virülans faktörlerinin araştırılması ve antifungal duyarlılıklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Virulence factors and antifungal susceptibilities of Candida species isolated from various clinical specimens,Gaziantep Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('jHkMHyX3Xg6JdKMqQ4FJVA','AMJA_vMlzEZ6vJ4H7IIMxg')"
266869,ORHAN KILIÇ,2010,Gaziantep bölgesindeki üriner sistem enfeksiyonlu çocuklarda Makrofaj İnhibitör Faktör (MİF) ve Mannoz Bağlayıcı Lektin (MBL) gen polimorfizminin araştırılması<br><span style='font-style: italic';>Investigation of Mannose Binding Lectine (MBL) and Macrophage Inhibitor Factor (MIF) gene polymorphisms in children with urinary tract infections in gaziantep area,Gaziantep Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1rLgcFVYWRnyxgIbm3e1fQ','v71ktSp8fKeRA8vy2LtJZQ')"
509058,KAZIM DOĞAN,2016,Benign prostat hiperplazili hastalarda uygulanan prostatik arter embolizasyonun klinik sonuçlarının gözlenmesi<br><span style='font-style: italic';>Monitoring clinical outcomes of prostatic artery embolization in patients with benign prosthetic hyperplasia,Gaziantep Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('MAZJAvwHbO1kitIulqjoKw','3BX5d_ABU4HTZnxvg1Rnaw')"
536609,ÇİĞDEM KARACA,2019,"Diyabetin vasküler komplikasyonlarının, insan göbek kordon dokusu ve wharton jölesi mezenkimal kök hücre sayılarına etkileri<br><span style='font-style: italic';>The effect of vascular complications of diabetes mellitus on human umbilical cord tissue and the number of wharton jelly\'s mesenchymal stem cells",Gaziantep Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('66HPYeWgIu8iHO-QlXn5sA','TZib9BpzX9B_GlcUQPQzEg')"
247178,SÜREYYA AKÖZ ARUN,2010,Farklı retina hastalıklarında intravitreal triamsinolon asetonid uygulaması sonuçlarımız<br><span style='font-style: italic';>Intravitreal triamcinolone acetonid application results in a variety of retinal diseases,Gaziantep Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-0wzBUJGSWax0EQYbWnL4Q','-k45hHK3Gz-kwsLJz_EOEw')"
362088,BETÜL KOCAMER,2011,Pediyatrik kalp cerrahisinde kaudal analjezinin oksidatif stres yanıt üzerine etkileri<br><span style='font-style: italic';>Effects of caudal analgesia on oxidative stress response in pediatric cardiac surgery,Gaziantep Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('30EqqW19CI_LzEQy5hBXUw','1dfed3gOjPoclSA9ub1WDw')"
377071,ALİ BURAK BİNBOĞA,2014,Crohn hastalığında MR enterografinin rolü<br><span style='font-style: italic';>Role of MR enterography in crohn disease,Gaziantep Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Ca4e6Gup3fqHWzqib0kMbg','_ZobVHxb9WR8pQN5Q0GQ5Q')"
230178,UĞUR LÖK,2009,Şahinbey Araştırma ve Uygulama Hastanesi hastane afet planı<br><span style='font-style: italic';>The hospital disaster plan of Gaziantep University School of Medical Faculty,Gaziantep Üniversitesi,Tıpta Uzmanlık,Sağlık Kurumları Yönetimi = Health Care Management," onclick=tezDetay('AXVLa6Yqi9mDK2L-6ZK_Hw','a-HWTGzr39HTSEdHosFoaQ')"
330020,KENAN TURHAN,2013,"Vitiligoda katalaz, glutatyon peroksidaz 1, endotelyal nitrik oksit sentaz gen polimorfizmleri<br><span style='font-style: italic';>Gene polymorphisms of the catalase, glutathione peroxidase 1,endothelial nitric oxide synthase in vitiligo",Gaziantep Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('50fXh3Xa_YKC1TZwi43YFA','ZQQtl32vXDQg2GDSL3v2eA')"
308308,TÜRKAN KAYA,2012,"İntrauterin gelişme geriliği olan gebelerde serbest dna düzeylerinin araştırılması: Prospektif, klinik çalışma<br><span style='font-style: italic';>Evaluation of the maternal serum levels of fetal free dna in pregnant women with intrauterine growth restriction: A prospective study",Gaziantep Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('H2etPX5SGGH3uYMzp9c4dA','9mD6qMUAhC0Um3Nykzpbyg')"
242971,ASLI CAN,2009,"Rat random fleplerde koenzim Q10\'un (Ubiquinone) oral, lokal ve parenteral uygulamasının flep canlılığı üzerine etkisinin araştırılması<br><span style='font-style: italic';>The investigation of the effect of oral ,local and parenteral administration of coenzyme Q1(Ubiquione) on flap survival in rat model random pattern flaps",Gaziantep Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('hiRZjrbdIgqww3C8iTql0g','PcPBX4x_kMWMOHBSzHXr5A')"
645831,ADEM KAYA,2020,Kronik viral hepatit B\'de fibrozisin noninvaziv biyokimyasal testlerle değerlendirilmesi<br><span style='font-style: italic';>Kronik viral hepatit B\'de fibrozisin noninvaziv biyokimyasal testlerle değerlendirilmesi,Gaziantep Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ZAzHCj79rZwq1zyv4bWnhQ','7pLoHCI0HCE_uKqUU7kyFA')"
478188,NURDAN ÇOBAN,2017,Otizm spektrum bozukluğu olan ve olmayan çocuklarda trombosit fonksiyonlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of thrombocyte functions in children with and without autism spectrum disorders,Gaziantep Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xDTrHPMdNJ3bHVa14DAz5A','aLvP73tx86zVwmidYIWrKQ')"
192262,FİLİZ KILIÇ,2006,Dissosiyatif bozukluklu ergenlerde polisemptomatik klinik özellikler ve dissosiyasyonun intihar ve self mutilasyon oluşumundaki rolü<br><span style='font-style: italic';>Polysymptomatic clinical charastheristics of adolescents with dissociative disorder and the role of dissociation over suicide and self mutilation development,Gaziantep Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('H3MaWvmdckoTEtRZGMDhPg','3ahEnLFC_e7Zg5i0P_SJ_Q')"
339951,ŞÜKRÜ OĞUZKAN TOPÇU,2001,Hayvan modelinde supravezikal obstrüksiyonun ortaya çıkardığı renal hücre apoptozisinin değişik parametrelerle değerlendirilmesi<br><span style='font-style: italic';>,Gaziantep Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('DEghOINAWRzQn0mkevJ9iA','zAoZTF2e13yzzsYChePiXw')"
37839,ZUHEYR GÜNAL,1994,Mitral annuler kalsifikasyonların ekokardiyografik değerlendirilmesi<br><span style='font-style: italic';> ,Gaziantep Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('GP9WQDvbhAOE0cz7N_E3Jg','GP9WQDvbhAOE0cz7N_E3Jg')"
