tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
544832,BÜNYAMİN KUTLU,2019,Ani idiopatik işitme kaybında sistemik steroid ile sistemik-intratimpanik steroid kombine tedavi sonuçlarının ve prognostik faktörlerin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of systemic steroid and combined systemic-intratimpanic steroid treatment results and prognostic factors in sudden idiopathic hearing loss,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PNAQMSxNpXSbmqEQvfzAkA','gzqFD8OJjMdV-3fX7MGmcQ')"
431711,SEDA ALTINOVA,2016,Tip 2 diyabetes mellitus hastalarında günlük pratikte insülin kullanımının yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>The effect of insulin on quality of life in patients with tip 2 diabetes mellitus in daily practice,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('qIS_teM4OCMsAr64KrYHcQ','V3P-uzz-6wwRQOyPPp3KnA')"
612118,MEHMET AKİF BİLDİRİCİ,2019,Klinik biyokimya laboratuvar testlerinin referans değişim değerlerinin belirlenmesi<br><span style='font-style: italic';>Determination of reference change values of clinical biochemistry laboratory tests,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('wJXRIaMbfCvGIs2lcKPIsA','rTfw01p5yDHviInHjnd5rA')"
447413,DOĞUKAN ATABAY,2015,Endovasküler yolla tadavi edilmiş intrakraniyal anevrizmaların orta-uzun dönem sonuçlarının kontrastlı manyetik rezonans  angiografi ve digital substraksiyon angiografi ile takibi<br><span style='font-style: italic';>Endovasküler treatment of intracranial anevrisyms ;mid and long term follow up results with contrast enhanced manyetik rezonans angiography and digital substraction angiography,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('24ULHnxWHwYOXrrqV6nPzA','fVeXZiq8Yo8rdZLtU9rJow')"
190471,ADEM ERKUT,1999,Kırık iyileşmesinde hücre orijini ve diferansiasyonunun akım sitometri ile incelenmesi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0jV_efMkEIwbZUze35IL0A','_ziZ0V2aNDlhx2kKew_Iyg')"
308199,MUSTAFA KONUR,2012,"Hematüri saptanan çocuklarda hematüri tetkik ve tedavisinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The revision of the analysis and treatment of hematuria in children with defined hematuria, retrospectively",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0OGmCwXQAlT97Mybx1Y6cg','hrv0rtZbBzEtwhD_OQ-xpQ')"
319295,ASLI TÜRKELİ,2012,Koroner arter bypass cerrahisi uygulanacak olan hastalarda karotis arter hastalığı bulunma sıklığının power doppler USG ile araştırılması<br><span style='font-style: italic';>Carotid artery disease in patients with coronary artery bypass surgery applied power doppler ultrasound at the frequency of investigation,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('2pnkIf-PEneiKVaGDAsfYw','PsWBACBRqzC7y51njPbvdg')"
242944,ABDULSELAM MUNĞAN,2009,Kliniğimizdeki fakoemülsifikasyon cerrahisi sonuçları<br><span style='font-style: italic';>The Results of phacoemulsification surgery in our clinic,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('BCTIZoHc3MXpZz4_R3nrgA','aBSQlewdhP32t8EkxsEr4A')"
361273,AHMET YILMAZ ÇELTİK,2014,Trabzon ili ilköğretim çağı çocuklarında işeme disfonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>The evaluation of voiding dysfunction in school aged children in trabzon,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bvxcRzjqcZb521hmnG6erQ','jjvJhUFKvF1a6DP_5H3LiQ')"
658347,ESMA KIZILAY,2020,"İskemik inme hastalarında penumbra/infarkt alanının tespitinde ısı şok protein- 70 (HSP-70), nöron spesifik enolaz (NSE) ve S-100B proteinlerinin değeri<br><span style='font-style: italic';>The value of heat shock protein-70 (HSP-70), neuron specific enolase (NSE) and S-100B proteins in detection of penumbra / infarct area in ischemic stroke patients",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('xQGaU0b8EQPn3GEaV59UVg','eofEWNwFrga6rL3JppesfA')"
267969,FATİH AK,2010,"Spinal anestezi altında ürolojik cerrahi yapılacak hipertansiyonu olan ve olmayan hastalarda midazolamın hemodinami, erken kognitif fonksiyonlar ve anksiyete üzerine etkileri<br><span style='font-style: italic';>The effects of midazolam on the hemodynamic, early cognitive functions and anxiety in hypertension versus non hypertension patient under spinal anaesthesia during urologic surgery",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('U6XM0WiwpRFsS5SN9zzxcw','fC9oa4qdwW7szm_9aVXcPg')"
308227,FATİH ATASOY,2011,Anestezi ile ilgili farklı bilgilendirmelerin çocukları cerrahi işlem geçirecek ebeveynlerin durumluk kaygısına etkisi<br><span style='font-style: italic';>The effect of different anesthesia information methods on state of parents of children prior to surgery,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('cO_HnlV_ZqP-JMgurvhM0A','HkjED7GFeRIigzrsrVp_cQ')"
419690,ŞAFAK ÖZDEMİRCİ,2001,"Hormon replasman terapisi menopozdaki kadinlarin serum lipid ve koagülasyon faktörleri, kemik yoğunluğuna etkisi ve body mass indeks ile ilişkisi<br><span style='font-style: italic';>The effects of hormone replacement therapy in postmenopausal women on the plasma levels of lipid profile, coagulation factors and bone mineral density, and correlation of body mass index with these factors.",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('DZSpB1MlbmGS2DOnesLYkw','1fvEgU8p2xmhIk1haMIL-A')"
308215,GAMZE TÜTEN,2011,Acil serviste pulmoner emboli şüpheli hastalarda pnemoni pulmoner emboli ayırıcı tanısında prokalsitonin seviyelerinin değeri<br><span style='font-style: italic';>The place of procalcitonin in differential diagnosis of pneumonia and pulmonary embolism,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8DddI6OKC2cxGPMNL9iQ2w','QcpiXjz-B0c3hFbeRHh-Yw')"
707540,NURÇİN ÖĞRETEN YADİGAROĞLU,2020,"Behçet hastalığının kardiyak ve vasküler tutulumunda klinik özelliklerin, laboratuvar sonuçlarının, tedavi yanıtlarının ve mortalitenin değerlendirilmesi<br><span style='font-style: italic';>Clinical features, laboratory results, treatment responses and mortality evaluation in cardiac and vascular involvement of behçet\'s disease",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('G08fAd9j5HU04Rb3Sr1leQ','xERP040W_B6whb-3aQf9pQ')"
242859,MUHAMMET FETHİ SAĞLAM,2009,Ratlarda geçici abdominal aort oklüzyonu sonrasında oluşan akciğer hasarının azaltılmasında Traneksamik Asidin rolü<br><span style='font-style: italic';>The role of the Tranexamic Acite on reducing of pulmonary injury due to transient abdominal aortic occlusion in rats,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('7QjN7UbfE4sydQJ4Vc7HXg','XgrJsfr9qFnV8SSPaWZ3MQ')"
379213,SEDA ÖZTÜRK,2014,Uterin fibroidlerde ve masif vajinal kanamalı hastalarda uterin ve pelvik arteryal embolizasyonun tedavi etkinliği<br><span style='font-style: italic';>Efficiency of uterine artery embolization and pelvic arterial embolization in the managent of uterine fibroids and massive vaginal bleedings,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('gOYttMzxyqbAgLCA7_WqWQ','Tz64tTc_kNLkvSzIM7NUsA')"
661868,DENİZ USTA,2021,Hastanede yatan çocuklarda antibiyotik ilişkili ishal sıklığı ve risk faktörleri<br><span style='font-style: italic';>Frequency and risk factors for antibiotic-associated diarrhea among hospitalized children,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('E6UPPpxe3wzqULQga8psOg','ccmEm9JOKF9r8gEBYbOWVA')"
626941,İLKNUR KOÇ,2020,Gündüz aşırı uykululuk halinin saptanmasında melatoninin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of melatonin in determination of excessive daytime sleepiness,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('3m82MUbdLxZxv6twjOQ2yw','o5C7vDp-qzlJNvKvnE1VLA')"
236611,EKREM KOÇ,2009,Total vasküler eksklüzyon uygulanan sıçanlarda oluşan karaciğer hasarının segmental dağılımı ve aralıklı akım sağlanmasının hasar üzerindeki etkileri<br><span style='font-style: italic';>Segmentary perfusion characteristics of rat liver after inflow and inflow-outflow occlusion,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('lLylodWM-t2WZuPhUbFDbQ','-DzUyzej57jy_EOYaI1yqA')"
535651,ERCAN ÖĞREDEN,2004,Aromataz enzim inhibitörü Anastrazolün rat testislerine etkisinin histopatolojik olarak incelenmesi<br><span style='font-style: italic';>Histopathologic effects of Anastrozole an aromatase enzyme inhibitor on rat testicles,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ipFf58DlgTM8oclj_5EO1g','P52Czj0iU8Who69g9WMx6g')"
272849,AYŞEGÜL TURAN,2011,Hiperprolaktinemili hastalarda makroprolaktin ölçümünün değerlendirilmesi<br><span style='font-style: italic';>Assesment of macroprolactin measurement in patients with hiperprolactinemia,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('j18Xg1OOtT8oVSvwNJkv3w','65IOvM23Y9ETmpL1-x2vKg')"
273003,İNCİ VETEM KARAGÜLLE,2011,Periton diyalizi (SAPD/ APD)) ile ilişkili peritonit için risk faktörleri<br><span style='font-style: italic';>Risk factors responsible for peritonitis associated with peritoneal dialysis (CAPD/APD),Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('5qPMM5V1JyZjQ2bjjU7zMA','vmiMiCweE2k9RJ_lfrBxJw')"
447404,FATİH ÇOLAK,2016,Siproteron asetat uygulaması ile gelişen testis zedelenmesinin geriye dönüşü ve anjiyotensin dönüştürücü enzim inhibitörü ilaçların erken dönemdeki etkisi<br><span style='font-style: italic';>The effect of angiotensin converting enzyme inhibitor drugs in reversal of cyproterone acetate related testicular injury in the EARLY period,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Chwd-6oUEQoqdFN94pJ6mA','8SjMrlEQz6EuY_Avf6mkPQ')"
621333,EGEMEN KONAK,2020,Sirotik asitli hastalarda sağ kalımı etkileyen faktörler<br><span style='font-style: italic';>Factors affecting survival in patients with cirrhotic ascites,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('aDWkNISeA_3zxMkk642e6g','3n-AcqWZIr_FUsbH5tlBFw')"
242946,AHMET ŞEN,2009,"Elektif minör cerrahi planlanan çocuklarda kaudal anestezide levobupivakain ve levobupivakaine eklenen fentanilin anestezi yeterliliği ve postoperatif ağrı tedavisindeki etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of caudal levobupivacaine, levobupivacaine and fentanyl on the efficiency of anesthesia, postoperative pain in pediatric patients were planned to elective minor surgery",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_yIUwQDDTuCQ_pQHit1Ujw','OwfsL1AjjIFbMOAR62pRfQ')"
478243,HASAN GÖRÜR,2017,Parotis bezi tümörlerinin klinik ve patolojik olarak değerlendirilmesi: Retrospektif çalışma<br><span style='font-style: italic';>Clinical and pathological evaluation of parotid gland tumors: A retrospective study,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('5B58I6dsiJVFfGJDQh5E8g','-PLJE175IX6nn_XLqwLYWg')"
426619,EBUBEKİR TOPRAK,2016,Plak tip psoriasis hastalarında kaşıntı varlığının araştırılması ve yaşam kalitesi ve fonksiyonlar üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the presence of pruritus and its effect on quality of life,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('lKyK9-1cMdPcKd4mmM0NuQ','4tXzq8Mopa8NWYtSxQ0olw')"
347671,YASEMİN TİMURKAYNAK,2013,Tinnitus tedavisinde güncel yaklaşımlar<br><span style='font-style: italic';>Current treatment in management of tinnitus,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('JE_6ZJ8Xjoq_Nv8vjWmlOw','8cYpXMO6WBij1rq5nY3FEQ')"
617291,DİLEK BAŞAR,2015,"Vezikoüreteral reflülü çocuklarda serum ve idrardaki ghrelin, leptin ve 8-isoprostan düzeylerinin renal parankimal hasarın değerlendirilmesindeki yerinin araştırılması<br><span style='font-style: italic';>Investigation into the role of the levels of ghrelin, leptin and 8-isoprostane in the serum and urine of children diagnosed vesicoureteral reflux (vur) on the evaluation of parenchymal scar",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('tF7ufc9pDWPfIObh5HmF3g','lm6pJMXWKMXdzR6q5TnKcA')"
666990,BARIŞ ERTUNÇ,2014,HIV/AIDS olgularımızın retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evalutaion of hiv/aids patients,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('1nW83oNhPjEOa4GwpyW66g','_30pEKivFcTjGtSXag3xyQ')"
538670,ŞULE YILMAZ,2019,Tiroid papiller kanseri ve nodüler guatr ile RDW parametresi arasındaki ilişki<br><span style='font-style: italic';>Relationship between thyroid papillary cancer and nodular goiter and RDW parameter,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('PBuSxwUkLemaxX25EOh-Tg','pxAiEhxRn5CoEpmPdeTOlQ')"
347678,İLKE ONUR KAZAZ,2013,Ratlarda bleomisine bağlı gelişen akciğer fibrozisinde tadalafil ve telmisartanın fibrozis üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>Investigation of the effects of tadalafil and telmisartan on bleomycin induced pulmonary fibrosis,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('UIJBepDeJzMLkPQwV7UF4g','XD91Xric1xzeGyK7vZwOSQ')"
550835,ÖZGÜR BOLATGIRAN,2019,Acil servise başvurup potasyum bozukluğu saptanan hastalarda etyoloji ve tedavi<br><span style='font-style: italic';>Etiology and treatment of patients whoes potassium disorders identified in the emergency service,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Q5_XRPascwtWZuaZW5amKQ','_XVqM3BpymzXU8yNK_6wxQ')"
347674,ONUR ÇAKMAK,2013,Yüksek riskli evre II kolon kanseri hastalarında kemoterapinin etkinliğinin retrospektif olarak araştırılması<br><span style='font-style: italic';>Researching the efficacy of chemotherapy in high risk stage II colon cancer patients retrospectively,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('1juNO7w2m-VmWmi2UrH0Xg','a3VLQlapklniZwvzt-pwkA')"
236512,FATMA SAĞLAM,2009,"Polistemia vera\'lı hastalarda tromboelastografi, antifibrinolitik aktivite değişimleri ve bunlara tedavinin etkisi<br><span style='font-style: italic';>The changes of thromboelastography, antifibrinolytic activity in the polycythemia vera patients and the effects of treatment",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('-Yx5Hcg_a8hJKVmn_C0xWQ','DLFP2vKAYswQoPQIHA-Sxw')"
447407,HASAN OKUMUŞ,2016,Tavşanlarda post mortem kan numunelerinde artefakt niteliğindeki karboksihemoglobin seviyesinin CO-oximetreli kan gazları cihazı ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the carboxyhemoglobin levels with co-oximeter blood GAS equipment in postmortem blood samples of rabbits,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('4aMxtRVOPxg5csOg5jyj_Q','FACjA3VluML0m1aDbZyoSg')"
598171,LEYLA BAYKAL,2014,Liken planus hastalarındakardiyometabolik risk profilinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiometabolic risk profilein patients wi̇th lichen planus,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('RXFWqhm7B21O4FcYDZkMYg','xsgl1jNEtpK16pUAKm0JKQ')"
267475,METİN KARATAŞ,2010,İdiyopatik skolyozun cerrahi tedavisinin geç dönem sonuçları<br><span style='font-style: italic';>Late-term outcomes of surgical treatment in idiopathic scoliosis,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2uWUAYsn3jS0bt5zpaGc9Q','kRzg2nw9LA1dvJU4w3ZRdw')"
661921,EMİNE SEVİL AYAYDIN MÜRTEZAOĞLU,2021,Akciğer kanseri olgularında C-reaktif protein yüksekliği kemoterapi kürünü ertelemek için dikkate alınmalı mı?<br><span style='font-style: italic';>Should C-reactive protein elevations be considered to postpone chemotherapy cure in lung cancer cases?,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('3_WmD8UTce5IcmegnfdYiA','ZHcGzRCuX5YLzGmsdv9ClQ')"
674655,MUHAMMET FARUK HEKİMOĞLU,2021,"Renal transplant hastalarında, transplantasyon öncesi ve sonrası nötrofil-lenfosit oranının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of neutrophil-lymphocyte ratio before and after transplantation in renal transplant patients",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('OfFytsVDQHGFnqvALYtloQ','FPb8cEJWdcNtRG9DNB1YvQ')"
661875,MERVE ARSLAN,2021,Preeklamptik gebelerde proteinüri ile antenatal ve postnatal maternal uterin ve renal arter doppler parametrelerininkorelasyonu<br><span style='font-style: italic';>Maternal uterine and renal arterial doppler parameters with proteinuria in preeclemptic pregnancy,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('1ce0IyvcsAXYKuAEpontgg','zv8jeevPv6f-aeSZIzdIrQ')"
478236,NİLAY BAKOĞLU,2017,Karadeniz Teknik Üniversitesi Tıp Fakültesi Patoloji Anabilim Dalı\'nda 2005-2016 yılları arasında tanı alan glial tümörlerin  Dünya Sağlık Örgütü (WHO) 2016 sınıflaması ışığında değerlendirilmesi<br><span style='font-style: italic';>The evaluation of glial tumors cases diagnosed between 2005-2016 at Karadeniz Technical University Faculty of Medicine Department of Pathology with WHO 2016 classification,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('rQOBaYcFDUUgyNKcppRb2A','TwD4F7jGuapHk0xHl4qXpA')"
508527,COŞKUN AYDIN,2015,Mercedes ve j insizyonları ile yapılan karaciğer operasyonları sonrasında insizyonel herni gelişimi üzerine etki eden faktörlerin belirlenmesi<br><span style='font-style: italic';>Incisional hernia after liver surgery with mercedes and j-shape incisions,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('IGGDJoNuhKt8k604xdn4hw','SQ9Yrf07HKMpCH9rDZqiGg')"
267970,FARUK ÖZKUL,2010,Total tiroidektomi yapılan hastalarda postoperatif komplikasyonların yaş gruplarına göre karşılaştırılması<br><span style='font-style: italic';>Comparison of postoperative complications acording to age groups in patients who undergone total thyroidectomy,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('LThhptQpUmndJbHAuJGs7w','RLkBiq9pR6Pa4UTYD8grcQ')"
679190,NURGÜL SELİN KAYA,2021,18-24 hafta arası in-vitro fertilizasyon (IVF) gebeler ile aynı hafta spontan gebelerin fetal timus volümü açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of 18-24 Week In Vitro Fertilization Pregnants and Same Week Spotaneous Pregnancies From Fetal Thymus Volume,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4QKtt-GYh5cqJkqsvvWfEg','ZbVHL1MJg4LF8lefuhBSwA')"
271598,MUSTAFA KARAGÜLLE,2010,Prenatal faktörlerin mide kanseri gelişimi üzerine etkisi<br><span style='font-style: italic';>The effect of prenatal factors in improvement of gastric cancer,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Onkoloji = Oncology," onclick=tezDetay('MgwnpU9Yl8UU4QHb4KDX9g','nn18Ke3gx1d18hqcbqGHqw')"
271774,LEYLA AYDIN,2011,"Karotis arter stenozlarında endovasküler tedavi, erken ve geç takip sonuçları<br><span style='font-style: italic';>Early and late outcomes of carotid artery stenting",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('SREDm6buSnPcnK_R_pIfnA','AdjK7W9BYKXe0TH8-12zag')"
319306,ELİF GÖZ KARADENİZ,2012,Tavşanlarda oluşturulan streptococcus pneumoniae nedenli menenjitte oksidatif ve inflamatuar markerların düzeyinin araştırılması<br><span style='font-style: italic';>Research on severity of oxidative and inflamatuar markers in rabbit experimental meningitis with streptococcus pneumoniae,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OojqyjJg6c4NH2gtUdykzQ','4MZoTNzze2xLgwaDDu5JKg')"
518099,SABAHATTİN HIZIROĞLU,2018,Spinal kord iskemi reperfüzyon yaralanması üzerine bir rat modelinde metoprolol\'un etkilerinin araştırılması<br><span style='font-style: italic';>Research of the effects of metoprolol on spinal cord ischemia reperfusion injury in a rat model,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('2T8ROLV4oR7kS3EXYMEidQ','2sRVbBZNXozHTcPMMTQ7tQ')"
271607,OĞUZ EROĞLU,2010,Aort anevrizma ve diseksiyonunda iskemi modifiye albuminin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of ischemia modified albumin in aortic aneurysm and dissection,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8CcfpOCdQBvvMDzw7qDLkQ','totjb7NdXoLPW7z9veZyzA')"
308218,BİLGİ YAĞCI  AKYOL,2011,İdrar yolu enfeksiyonu geçiren çocuklarda Tc 99m DMSA sintigrafisi ile saptanan renal skar ile primer vezikoüreteral reflü arasındaki ilişki<br><span style='font-style: italic';>The relationship between primary vesicoureteral reflux and renal scar detected by Tc 99m DMSA scintigraphy in children with urinary tract infection,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0C1FULdtH6tTFWyP27Qmvw','idwXuh-k9dDBN3mtMaUrcg')"
378833,SEMA İPEK,2005,Aterosklerotik serebral iskemili hastalarda plazma okside ldl antikor düzeylerinin karotid arter patalojisi ile ilişkisi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('cDenGa2RhGLRW_0iF1a4-g','XhJcCxPdBwueNIiMSAFyUA')"
378835,SERDAR GÜNALP,1984,Postmenapozal kanamalarda endometrium histopatolojisinin uterus büyüklüğü ile olan ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SgapZ-ZCRoUU7Xxdmvqh2A','YPJBqn0zBWwe_HQbwKxhbg')"
378846,SERPİL TUNCAY YETİŞKUL,2002,"Hastane infeksiyonu etkeni olan metisilin dirençli staphylococcus aureus suşlarının antibiyotik hassasiyet testleri, plazmid profil analizi ve polimeraz zincir reaksiyonu ile tiplendirilerek epidemik suşların belirlenmesi<br><span style='font-style: italic';>",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('33MzAJocYX2cyf6cEZgl1g','jIxREgQBnVa6enTgz_7hzA')"
378840,SEVDEGÜL AYDIN MUNGAL,2007,İnvaziv meme karsinomlarında minichromosome maintenance protein-2 ekspresyonunun prognostik önemi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('wyseFXZ9CsB2_sbyZrSuqA','zag8ZjXZ3lCYShogzAh6Lw')"
378847,SUZAN ŞİMŞEK,2005,Tip I diabetes mellituslu hastaların kardeşlerinde diabet gelişiminin erken dönemde saptanması<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VHo_wWueAkz6_RPDuuPmcg','NIbBBf1PLbINbqKCJkKx4A')"
539689,ŞENER TAFLAN,2019,"Endometrium kanserli olgularda, preoperatif tümör markerları (CA 125, CA 15-3, CA 19-9, CEA, AFP) ve bilgisayarlı tomografinin 5 yıllık sağ kalımı öngörmede rolü var mıdır?<br><span style='font-style: italic';>Do preoperative tumor markers (CA 125, CA 15-3, CA 19-9, CEA, AFP) and computed tomography play a role in predicting 5-year survival in endometrial cancer?",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4aM5AMESFu_PH9Goilg9wA','eIua4Cp_ikw5wYKnnUXS3Q')"
