tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
695430,FURKAN GÖKÇE,2021,Kendine zarar verme ve intihar davranışlarının bariatrik cerrahi hasta popülasyonundaki sıklığının ve ilişkili faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Prevalance and correlates of self harm behaivors and suicide among bariatric surgery candidates,Düzce Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MolvW_9CyuT_q0Zi57UqIA','Kq0lIIGqjxbEbrMaWvvMhA')"
271898,FATMA SEMİHA ÖZEN,2010,Enürezis nokturna tedavisinde konservatif tedavi ile desmopressin tedavisinin etkinliğinin karşılaştırılması ve mesane kapasitesinin tedaviye yanıt üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Comparison of desmopressin and conservative therapy in enüresis nocturna and evaluation of the effects of bladder capacity on the response to therapy,Düzce Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Gxv0c2RgvWOET9n6UxJBhQ','KccqA8Yn79l3nK2-D93KBw')"
282058,SERÇİN GÖZKAYA,2011,Düzce ili yığılca ilçesinde okul çağı çocuklarda endemik guatr sıklığı ve serum çinko düzeyi ile ilişkisi<br><span style='font-style: italic';>The prevalence of endemic goiter and its association with zinc deficiency in 8-14 years aged school children in yiğilca district of Düzce province,Düzce Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KM83ZsJpit6T2eUUnZBu9Q','Annl9W5NNNg0z2aPwxFOZQ')"
329871,HASAN SÜNER,2013,Kronik obstrüktif akciğer hastalarında ağırlık derecesine göre 16-KDA clara hücre proteini (CC16) düzeyleri<br><span style='font-style: italic';>16-KDA clara cell protein(CC16) levels in chronic obstructive pulmonary diseases depending on the severity,Düzce Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('SgFXZrVzjRweDurQRv_8Uw','_5aQ_RHxRZlTTqOWo0wWcw')"
531236,MEHMET ARICAN,2012,Erişkin radius distal uç kırıklarının konservatif tedavi sonuçlarının karşı taraf el bileği ile karşılaştırarak; radyolojik ve fonksiyonel olarak değerlendirilmesi<br><span style='font-style: italic';>The outcome of conservative treatment of adult distal radius fractures compared with the other wrist: Radiological and functional evaluation,Düzce Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('l5BLlDZietYF47yvWS3v-A','7oQDUOM6qqFg_hqQJQnHzw')"
703244,MÜRVET NESLİHAN ÇOLAK,2021,Primer monosemptomatik enürezis nokturnalı hastalarda akuaporin-2(AQP2)  ve arginin vazopressin(AVP) genlerinin yeni nesil dizi analizi ile taranması<br><span style='font-style: italic';>Investigation of aquaporin-2(AQP2) and arginin vasopressin(AVP) genes by next generation sequencing analysis in primary monosymptomatic enuresis nocturna,Düzce Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Otp4CeYk6bIW037nJddq5Q','EanHElP1LGeLoRJE6E_l0A')"
329865,ZEHRA ARSLANYILMAZ,2012,Psoriasis hastalarında asimetrik dimetilarjinin (ADMA) düzeylerinin araştırılması<br><span style='font-style: italic';>Asymmetric dimethylarginine (ADMA) levels to investigate in patient with psoriasis,Düzce Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ouN8JdWnVJr1KHgPKDGUOw','BPWGZkstcepLyQLintbohg')"
631797,MUHAMMET MESUT NEZİR ENGİN,2020,Astımlı hastalarda interlökin-4 (IL4) ve lökotrien C4 sentaz (LTC4s) genlerinin yeni nesil dizi analizi ile araştırılması<br><span style='font-style: italic';>Investigation of interleukin-4 (IL-4) and leukotriene C4 synthase (LTC4s) genes in patients with asthma by next generation sequence analysis,Düzce Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GgZ2MNpNpf0mFwyKKJj_Bg','m82GZclGdfZd1-BaqnBkgw')"
311310,SELİN YAVUZ,2012,Artroskopik girişimlerde vima ve tiva indüksiyonu sonrası lma uygulamasının solunum fonksiyonlarına etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effects of lma on ventilation functions after induction with vima and tiva in arthroscopic surgery,Düzce Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1URcB4GurCqCUUSqK2arpQ','jA2l6B13g9SlmVBLGfRZXg')"
685163,CAN ÜYÜK,2021,"Endometrium kanserinde lenfovasküler saha invazyonu ile ilgili faktörler ve lenfovasküler saha invazyonunun miyometrial invazyon, alt uterin segment tutulumu, servikal tutulum ve lenf nodu metastazı ile ilişkisinin incelenmesi<br><span style='font-style: italic';>The investigation of the factors related to lymphovascular space invasion in endometrium cancer and, the relation between lymphovascular space invasion and myometrial invasion, lower uterus segment involvement, cervical involvement and lymph nodul metastasis",Düzce Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('a6BIPPe5Azyhmx4lvszPoA','6e085s_-a81Z--KvI_R12g')"
640602,ERMAN YEKENKURUL,2020,"Postoperatif peritoneal adezyonların önlenmesinde intraperitoneal sinovyal sıvı,  bal, propolis, vitamin  E ve zeytinyağının  etkinliği<br><span style='font-style: italic';>The effectiveness of intraperitoneal synovial fluid, honey, propolis,vitamin e and olive oil in the prevention of postoperative peritoneal adhesions",Düzce Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('eYzTOhXN9ZyqCGuG4k5APA','8-ugjr-iuh0TucQ-QAqbEA')"
557700,YAKUP BALABAN,2006,Bozulmuş sol ventrikül doluşu olanhastalarda spironolakton tedavisininekokardiyografikparametrelere etkisi: Randomize kontrollü çalışma<br><span style='font-style: italic';>Effect of spironolactone therapy on echocardiographic parameters in patients with impaired left ventricular filling: A randomized controlled trial,Düzce Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('VrRgZhObT2sB2yx5AllZqw','NrVotx_B0zxFsl93cnvlJA')"
601888,EMİNE DAĞDELEN,2019,Düzce Üniversitesi Tıp Fakültesi Çocuk Endokrinoloji Polikliniğine başvuran obezite tanılı hastalarda PCSK1(Proprotein convertase subtilisin/kexin type 1) ve AGRP(Agouti related peptide) genlerinin ekspresyon düzeylerinin incelenmesi<br><span style='font-style: italic';>Investigation of expression levels PCSK1(Proprotein convertase subtilisin/kexin type 1) and AGRP(Agouti related peptide)genes in patients with obesity admitted to Düzce University Pediatric Endocrinology Polyclinic,Düzce Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_gbpszRhVlwCsop1t9yang','VBnXOVeRTTEbi7w6eG0haQ')"
225124,AYŞEGÜL SEMA GÖZÜBÜYÜK,2008,Düzce Üniversitesinde 1998-2007 yılları arasında yapılan patch test(Yama testi) sonuçlarının retrospektif değerlendirmesi<br><span style='font-style: italic';>Retrospective evalaluation for patch test results between 1998-2007 years in Duzce Univercity,Düzce Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('mcC7mYOec_uAt-Tx3JLReQ','v__Jw1QQlj_G-EEZ0LgXeA')"
489990,OĞUZ KAĞAN İNCEOĞLU,2018,Akut iskemik strok hastalarında cavalieri prensibi ve klasik yöntem ile ölçülen strok hacimlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the infarct volumes measured with cavalieri principle and classical method in patients with acute ischemic stroke,Düzce Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ULoV-RMBRr1DzPUeiiE5Gw','ZqBjOMBBoHunqR8sDOS8-A')"
319232,GAYE TOPLU,2012,Ratlarda kritik büyüklükteki zigoma kemik defektinde adipoz kaynaklı mezenkimal kök hücrelerin kemik iyileşmesi üzerindeki etkileri<br><span style='font-style: italic';>Ratlarda kritik büyüklükteki zigoma kemik defektinde adipoz kaynakli mezenkimal kök hücrelerin kemik iyileşmesi üzerindeki etkileri,Düzce Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('YdjEXaDklgqWQJPpPeqc7w','24c9R1MNuhHHw-ELqLt4Ew')"
632111,SÜMEYRA ELİF KAPLAN KARAKAYA,2020,Özgül öğrenme bozukluğu tanısı almış hastalarda DCDC2 ve DYX1C1 genlerinin yeni nesil dizi analizi yöntemiyle incelenmesi<br><span style='font-style: italic';>Investigation of DCDC2 and DYX1C1 genes using next generation sequencing analysis in patients diagnosed with specific learning disorders,Düzce Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-Qhe4HttRDLulPxELqxf6Q','nNkvpAylS8jCRlPYN9_-xQ')"
682372,YASEMİN ÇAKIR,2021,Düzce Üniversitesi Araştırma Hastanesinde Enfeksiyon Hastalıkarı Servisinde takip edilen COVID-19 hastalarının yatış süresine etki eden faktörler<br><span style='font-style: italic';>Factors affecting the long lasting of COVID-19 patients followed in the infectious diseases service at Duzce University Research Hospital,Düzce Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('ql61TA8zZaTYFR7Y2513Pw','PZP6L4O9ymxlAuin_-ZFIw')"
266912,HANİFE RAHMANLAR,2010,Sisplatin nefrotoksisitesinde N-asetilsisteinin böbrek fonksiyonları üzerine olan koruyucu etkisinin 99mTC-MAG3 ile birlikte değerlendirilmesi<br><span style='font-style: italic';>Detection of protective effects of N-acetylcysteine on renal functions by using 99mTC-MAG3 in cisplatin-induced nephrotoxicity,Düzce Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('lzjk8oDV-gTfkUaiAo4CHQ','MkkrYFnLlg6M9yYEi3aMWA')"
195709,NEŞE AKIN,2007,Astım hastalarında obstrüktif uyku apne hipopne sendromu<br><span style='font-style: italic';>Obstructive sleep apnea syndrome with asthma patient,Düzce Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('r_Alk7d9rKrQ4PhzvPADkA','eLdGiA2i-qLtLNmLfrUw2A')"
668037,GÜL AKIN,2021,"Küçük hücreli dışı akciğer kanseri tanılı hastalarda nükleolin, nükleofosmin, PTN düzeylerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of nucleolin, nucleophosmin, PTN levels in patients with non small cell cancer",Düzce Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('sG1B4MWTBAR7Tj0-Cz_T_w','DtNaZAykGaZLZDTVuIU2yg')"
311306,LEYLA KUTLUCAN,2012,Farklı anestezi uygulamalarının doğum sonrası annenin laktasyonu üzerine etkisi<br><span style='font-style: italic';>Performing of different types of anesthesia on the effect of postpartum maternal lactation,Düzce Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('B00vCgO-8Rq52lTNdWFPAg','te3_Jag2dA5Tm-7YAakV0Q')"
435497,YAVUZ GEÇER,2016,Opere edilmiş çocuk suprakondiler humerus kırıklarının orta-uzun dönem sonuçları<br><span style='font-style: italic';>MID-LONG term results of surgically treated pediatric humerus supracondyler fractures,Düzce Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('khfn9mn40pahg1gILUmtUg','W7SQ5weEwfxjV3bBGwVyqw')"
242884,DENİZ YÜCEER,2009,Tiroid bezi nodüllerine ultrasonografi eşliğinde yapılan core iğne biyopsi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Sonographically guided large needle biyopsy results of the thyroid gland nodules,Düzce Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('G7F0BGcBBnfa-hJysOHubg','E-JrmYGrG_LLcy7nSBJcDQ')"
195241,HALİL İBRAHİM ÖNDER,2007,Olanzapinin rat retinasında NMDA ile oluşturulan iskemide nöroprotektif rolü<br><span style='font-style: italic';>Neuroprotective role of olanzapine in nmda related ischemia in rats retina,Düzce Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('LpXv3iwGraqJKFArSQZ9rw','w7AMY9VI1Be_gMBga2ea5w')"
344202,İLYAS SARI,2013,Düzce\'deki çocukluk çağı Ailevi Akdeniz Ateşi hastalarında MEFV mutasyonlarının ve tedaviye cevaplarının araştırılması<br><span style='font-style: italic';>MEVF mutations and treatment response in the investigation Mediterranean fever patients in childhood in Düzce,Düzce Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zk-yJfRcthb-GMgIGR9PxA','5nL376BKQDyoqR31WK41-w')"
399036,ERSOY ACER,2013,Düzce yöresindeki psoriasisli hastaların klinik ve sosyodemografik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the sociodemografic and clinical features of psoriasis patients in the Duzce region,Düzce Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('IIwnd-fvQoo_reyCPD7kPQ','qLNf_eMu_hZC8VX04Lod-g')"
674366,ENES EMRE ÖZTÜRK,2020,"Ultrason ile yaş tayini sesamoid ve ulnar kemiğin değerlendirilmesi<br><span style='font-style: italic';>Forensic age estimation based on ultrasound, ulna and sesamoid bone evaluation",Düzce Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('MU1d5fOO-GsLPLHG9HdMPg','eedcPD18AtbX08KRIitK5g')"
639276,GÜLŞAH ALTUN,2020,Demir eksikliği anemisi olan hastalarda intravenöz demir karboksimaltoz ve demir sükroz tedavilerinin hemoglobin artışı üzerine etkilerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the effects of intravenous iron carboximaltose and iron sucrosis therapies on hemoglobin increase in patients with diagnosis of iron deficiency anemia,Düzce Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('WFaZ5os0F8HG-P1mSwVInw','LfVvMOAYAN2ucU1uHb5t4w')"
406826,ŞULE ÖZKAN,2015,Somatizasyon bozukluğu ve fibromiyalji sendromunda çocukluk çağı travmaları ve disosiyatif yaşantıların araştırılması<br><span style='font-style: italic';>Investigation of childhood trauma and dissociative experiences in somatization disorder and fibromyalgia syndrome,Düzce Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('d_cTA-k07AbxfuYmWShh5w','qZhtLuOS1mTF0T7wFBCA4A')"
225123,HİCRAN ÖZSEMİR,2008,Periton diyalizi ve hemodiyaliz uygulanan hastalarda düzeltilmiş QT ve QT dispersiyonu ile demir parametreleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Relationship between corrected QT and QT dispersion with serum iron studies in hemodialysis and periton dialysis patients,Düzce Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('B_ZB9S9G8WiDc2rT77PMQw','-7ft60cEysgXJvcWsR776Q')"
319233,OSMAN AKGÜL,2012,Deneysel kafa travmasında karnitin\'in akut dönemdeki antiödem ve koruyucu etkisi<br><span style='font-style: italic';>The anti-edema and neuroprotective effect of l-carnitin (LCAR) on experimental acute head trauma,Düzce Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('7maVRXcy-5YpKcwyyzD_Hg','w1ootE66MV0gVr0wD2N_ag')"
293429,HİKMET AYTEKİN,2011,"Deneysel kafa travmasında Pregabalin\'in akut dönemdeki antienflamatuar, antiödem ve koruyucu etkisi<br><span style='font-style: italic';>Pregabalin during acute phase of experimental head trauma, anti-edema, anti-inflammatory and protective effect",Düzce Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6wYoBjlTueCiO2m7wXLJFg','8ItWGEPQ6PJdpGJVs_0S8w')"
266774,FATMA SİBEL GÜRSOY,2010,Aortada plak saptanan olgularda karotis sisteminin plak varlığı ve morfolojisi açısından değerlendirilmesi<br><span style='font-style: italic';>The evalation of presence and morphology of carotid artery plaques in patients with aortic artery plaques,Düzce Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('FF2_QfzMSJ7yr_hIvwjifw','qvb-3FvZ-61_H2wzC9iJNA')"
272447,MEHMET EMİN YANIK,2010,Son 10 yılda kliniğimizde takip edilen liken planus vakalarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the patients with lichen planus followed in our clinic for the last ten years,Düzce Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('gzOmv-pp5LTVO7Kto8e0ww','Qi5ApCeTeKftb9Da1Ps3iQ')"
460032,USAME VELİOĞLU,2017,Sigara bırakma polikliniğine başvuran hastaların nikotin bağımlılığının sosyodemografik özellikler ve depresyon ile ilişkisi<br><span style='font-style: italic';>The relationship of nicotine dependence with sociodemographic characteristics and depresion in the patients admitted to smoking cessation clinic,Düzce Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('UH_aFuimI_YGX-bJZ11i7A','wn-b_sH_TdYwKT6NBiWZlA')"
285782,SELAHATTİN YILDIZ,2011,Metabolik sendromlu hastalarda visfatin düzeyi<br><span style='font-style: italic';>The visfatin level in the patients with metabolic syndrome,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('2Ip9itnqaSIq04JsyqQvDw','lJTvqPo1D5TrQoxzKe2QUg')"
247214,ORHAN BAT,2010,Sıçanlarda oluşturulan kolon anostomozlarında klasik teknik ile doku yapıştırıcısı (Siyanoakrilat) kullanımlarının karşılaştırılması<br><span style='font-style: italic';>The comparision of classical technique and tissue glue in colon anastomosis,Düzce Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('JSpW3hU6n2pleZGNg6tj9Q','TImtGev_gWFrfrTp4oGxzw')"
456025,CEM YILDIRIM,2013,"Sağlık mesleği öğrencilerinde tütün maruziyeti, problem çözme becerisi ve kontrol odağı algılarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of tobacco exposure, perceptions of problem solving skill and locus of control among health profession students",Düzce Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('hClZwlFghWJMvSqoqAcidA','_fUE41S5UnxbffkAuQ65hQ')"
424622,CEMAL GÜLER,2016,Cerrahi tedavi uygulanmış ayak bileği kırıklarının klinik ve  radyolojik olarak fonksiyonel sonuçlarının değerlendirilmesi ve sağlam ayak bileğiyle karşılaştırılması<br><span style='font-style: italic';>Functional outcomes of surgical treatment of ankle fractures clinical and radiological evaluation and comparison with sturdy ankle,Düzce Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QSf2CHq2fWgKeKDHUmAgAQ','T1tjBF3r6M4PVnVblCMoJw')"
293428,EMEL ÇALIŞKAN,2011,Üriner sistem infeksiyonlarının tanısında kullanılan mikrobiyolojik yöntemlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of microbiological methods for the diagnosis of urinary tract infections,Düzce Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('TLLGGTixCtRYzgpzEy3WyQ','9CILgmwcFYSXKWftbj8tzg')"
365348,YUSUF ŞENOĞLU,2014,Benign prostat hiperplazili hastalarda transüretral prostat rezeksiyonu sonrası erken ve geç üretral kateter çekilmesinin sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of early versus late urethral catheter removal after transurethral resection of the prostate in patients with benign prostate hyperplasia,Düzce Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('IooLhuXwX53wovtZWEFMlw','wvDzFiBaxKQjKCYjjsMExw')"
639013,MELTEM KÜÇÜKDAĞ,2020,"Tip 1 diyabetes mellitus tanılı çocuklarda duygu düzenleme becerileri, yaşam kalitesi ve stresle başa çıkma tarzlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of emotional regulation skills, quality of life and coping with stress in children with diabetes mellitus type 1",Düzce Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('v5Acv9gnIUnMdl7rZh4-Vg','dqE0Glv54yMjlOL9LgYwIA')"
195242,UĞUR KORKMAZ,2007,Postmenopozal kadınlarda kemik mineral yoğunluğu üzerine emzirme süresinin etkisi<br><span style='font-style: italic';>Effect of breast-feeding duration on bone mineral density in postmenopausal women,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('hVOskDo7f_W7ndCnFcy-8g','_AAGLgkafrJneMUe2PrD8Q')"
319230,SEHER KIR,2012,Düzce ili Yığılca ilçesinde tiroid hastalıkları ve metabolik faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of thyroid diseases and metabolic factors in district of Yiğilca in Duzce province,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('_EwiKpdG6o2ryWxcFulIHg','kiI1oD0gl0ZxFvBQH2Dwjg')"
225115,BURCU TOKMAK,2008,Alerjik rinitli hastalarda migren görülme sıklığı<br><span style='font-style: italic';>The prevalance of migraine headache in patients with allergic rhinitis,Düzce Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('qDgsGRBLGm_nqgs6_zbo3w','HdO5t-Rxq--Q1j2TQbtb4A')"
359270,YUSUF ASLANTAŞ,2014,Timozin beta 4 ve kardiyotropin -1 düzeylerinin akut koroner sendrom risk sınıflandırmasındaki değeri<br><span style='font-style: italic';>The value of thymosin beta 4 and cardiotrophin 1 concentrations  in  acute coronary syndrome risk classification,Düzce Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('DWvk87oHz3OXEAyFw2IdSQ','NCmG64xxjs_uFXdI5BtdJQ')"
247188,FEYZİ GÖKOSMANOĞLU,2009,Hemodiyaliz yeterliliğinin solunum fonksiyon testleri üzerine olan etkisi<br><span style='font-style: italic';>Hemodialysis efficiency the effect of on pulmonary function tests,Düzce Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Nefroloji = Nephrology," onclick=tezDetay('RmCu8q3x2KljBPcSXKrU2A','MWEdAUX8L3HSgfzqEPIJbg')"
225121,SELÇUK ATAKAY,2008,İnme ve uyku ritim bozuklukları<br><span style='font-style: italic';>Stroke and sleep rhythm disorders,Düzce Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('fU950ARzNQ5kj_iQcW7xNA','_fDGNLym-FgsNcdnUhPJcw')"
501317,GÖRKEM SUCU,2015,Tip 2 diyabetes mellitus hastalarında görülen depresyonun mikrovasküler komplikasyonlarla ilişkisi<br><span style='font-style: italic';>The relationship between depression and microvasculer complications in type 2 diabetes mellitus,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('IM7Z6JgPfFPo_e1UISm52g','Pp3wsR2LN1bWyLGO3yhb-g')"
607232,EMİNE RÜMEYSA TÜRK KARAKURT,2019,Obez ve aşırı kilolu hastalarda serum 25(OH) D vitamini düzeylerinin biyokimyasal parametreler ve demir eksikliği anemisi ile olan ilişkisi<br><span style='font-style: italic';>The relationship between serum 25(OH) vitamin D levels and biochemical parameters and iron deficiency anemia in patients with obese and overweight,Düzce Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7PJIdq0h02f_mjmZlh5yTw','BCylnoa4exTi36JOZy7Yrg')"
247189,CEMİL BİLİR,2009,Tiroid fonksiyon bozuklukları ile mevsimler arasındaki ilişki<br><span style='font-style: italic';>Relationship between the thyroid dysfunction and seasonal variation,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kamaHAUpQiRHJH6qkiUDtw','meQNwkeQGWPAaUFdl8E2Eg')"
489985,MUSTAFA DOĞAN,2017,Klinik olarak mody diyabeti olduğu düşünülen türk çocuklarında hedefe yönelik yeni nesil dizi analizi yöntemiyle moleküler tanının ortaya konması<br><span style='font-style: italic';>Molecular genetic diagnosis of clinical suspected mody(maturity-onset diabetes of the young) in Turkish children using targeted next generation sequencing,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Genetik = Genetics," onclick=tezDetay('zU-VCONwYTPKnvb8ULDELQ','SyomXZ669v91Wv00nE6Ytw')"
242885,ELİF ÖNDER,2009,Klinik ve subklinik hipotiroidili hastalarda karotis intima media kalinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of carotis intima media thickness in female patiens with clinical and subclinilcal hypohytroidsm,Düzce Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('YqJr1V45sA_W3JN7x7QBGQ','aZzKB5gUlz0j04FHx-bncA')"
394009,NİLÜFER KADIOĞLU,2015,"Mesane kanserlerinde AEG-1,B-katenin ve APC\'nin rolü ve prognostik faktörlerle ilişkisi<br><span style='font-style: italic';>Roles of AEG-1,G-katenin and APC and its relationship with prognostic factors in bladder carcinomas",Düzce Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('xgqrcph9JL2-uOHjyva6Lw','cZQY0Mk_6-E6n4qDqCUmFg')"
493395,MUSA KARAARSLAN,2017,Diyabetik retinopati tanılı hastalarda intravitreal enjeksiyon sonrası oküler kan akımının değerlendirilmesi<br><span style='font-style: italic';>Evaluation the ocular blood flow parameters after intravitreal ranibizumab enjections,Düzce Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JQPZryiLFtUvnf4Gxoirkg','DN3aBoeHBfiWI3s5aJCZBg')"
394010,DURSUN BABA,2015,Ratlarda ESWL sonrası böbrekte oluşan oksidatif stres hasarında N-asetil sisteinin koruyucu etkisinin araştırılması<br><span style='font-style: italic';>Investigation of rats after ESWL oxidative stress damage in kidney damage the protective effect of N-acetyl cysteine,Düzce Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('I-6P_xtb9EyC0teZSQPrUw','qRblOw2-ie1TtLihNMgvAg')"
242933,İSMAİL ERDOĞU,2009,İnvaziv tedavi uygulanmış NSTEMI/USAP hastalarında prognostik belirteçler.<br><span style='font-style: italic';>Prognostic Variables in USAP/NSTEMI patients who treated Invasively,Düzce Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Vj_zxzBTvgvjbLPZ3VQhZQ','MLSY6gdkjdtmNVegBtaDVw')"
