tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
69889,RAFİYE ÇETİNKAYA,1998,"Meme karsinomlarında tümöre komşu alanlardaki benign ve premalign lezyonlarda P53, CEA ve S-100 immünoreaktivitesinin değerlendirilmesi<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('IVDeNS0-mC5jNkKoCRgJ0A','IVDeNS0-mC5jNkKoCRgJ0A')"
69890,MURAT ALPER,1998,"Prostatın benign, sınırda ve malign lezyonlarında PCNA ve AgNOR\'un belirlenmesi ve karşılaştırılması<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('wcvH9qytqyv_GCYNAf1hPA','wcvH9qytqyv_GCYNAf1hPA')"
272695,FATMA AKPINAR,2011,Yıldırım Beyazıt Aile Sağlığı Merkezi\'ne başvuran annelerin 1-5 yaş arası çocuklarında beslenme durumu ve etkileyen faktörler<br><span style='font-style: italic';>Nutrıtıonal status and the factors effecting this in 1-5 years old chıldren of mothers who admitted to Yıldırım Beyazıt famıly health center,Erciyes Üniversitesi,Tıpta Uzmanlık,Beslenme ve Diyetetik = Nutrition and Dietetics ; Halk Sağlığı = Public Health ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UILEfVM3NuRZuEJF1dTSrQ','yBPQRrP_f0gQ1inaYr_Tew')"
311137,CENGİZ UYSAL,2012,"Bipolar affektif bozukluğu olan hastalarda serum oksitosin ve vazopressin düzeyleri ve bu hormonların cinsel işlevler, agresyon ve bilişsel işlevler ile ilişkisi<br><span style='font-style: italic';>Serum levels of oxytocin and vasopressin, and the relationship of these hormones with sexuality, aggression and cognition in patients with bipolar disorder",Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('g_CJRuaRY_LZTb1oSatKFA','whDNpxYOYV0CUSScCyn1Jw')"
70143,KEMAL KİRAZ,1998,Biomass yakıtların kullanıldığı Kayseri kırsal kesiminde yaşayan kadınlarda kronik bronşit prevalansı<br><span style='font-style: italic';>The Prevalance of chronic bronchitis in women living in rural Kayseri where biomass fuel is used,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('D5gw99ExBoXabaKcHjEgwg','D5gw99ExBoXabaKcHjEgwg')"
281343,SERKAN ARSLAN,2011,Vezikoüreteral reflü nedeniyle subüreterik enjeksiyon ve üreteroneosistostomi (Lich-Gregoir Yöntemi) yapılan hastalarda tedavi sonuçları<br><span style='font-style: italic';>Treatment outcome the patients administered with subureteric injection and ureteroneocystostomy (Lich ? Gregoir Technique) due to vesicoureteral reflux,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('ymnoH_YHSEslNnq8-r_mww','6JJPOpSW6AOIX3d_hti0_w')"
54828,IŞILAY ÖZYAZGAN,1996,Kromozomların solid boyanması sırasında görülen \'G bandı benzeri yapılar\'ın araştırılması<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Tıbbi Biyoloji = Medical Biology," onclick=tezDetay('v9Lruxp0bgP3PRPL2vMXew','v9Lruxp0bgP3PRPL2vMXew')"
242864,NADİDE MELİKE SAV,2009,Tip 1 diyabetli çocuklarda idrarla piridinolin ve deoksipiridinolin atılımının kemik mineral yoğunluğu ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the urinary pyridinoline and deoxypyridinoline excretions and bone mineral density in children with type 1 diabetes mellitus,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-gbc5P1PALi78iWWe6ov5w','Z5U81wlgHSeCNVRCHPOmAA')"
242483,CİHAN AKDEMİR,2009,Supratentorial kraniotomilerde palonosetronun postoperatif bulantı ve kusma üzerine etkisi<br><span style='font-style: italic';>The effect of palonosetron on postoperative nausea and vomiting in supratentorial craniotomy,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('SpSPtPRVpXTC4vwWU-da1Q','Dsk3Y3rjvzHXkCg4lQ3XPg')"
192126,ALİ ERDAL KARAKAYA,2006,"Swenson ve transanal endorektal pull-through yöntemleriyle ameliyat edilen hirschsprung hastalarının klinik, anorektal manometrik ve ürodinamik olarak karşılaştırılması<br><span style='font-style: italic';>The clinical, anorectal manometric and urodynamic comparison of patients with hirschsprungs disease who underwent swenson and transanal endorectal pull-through operations",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('-mPykenRuSCB0hpvsPJVYw','kl2ovFGePr2xZqttfMlruQ')"
192144,FATİH YÜKSEL,2006,Gastroözefageal reflü hastalığının efüzyonlu otitis media etyolojisi ve tedavisindeki rolü<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('7zoAozLVoK-jsRpe4q4egg','qeXjI_9KVeJCyS-O3Y01ug')"
314658,GÜLSEREN ALTUNYURT,2012,Ağır sepsis ve septik şokta erken hedefe yönelik tedavide pulmoner arter kateterizasyon yöntemi ile konvansiyonel yöntemin karşılaştırılması<br><span style='font-style: italic';>Comprasion of pulmonary artery catheterization method and conventional method with severe sepsis and septic shock patients in early goal directed therapy,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Gpp3guwyptUTpdd71A2prA','JCOTZ-epyImsET8pVkmWVQ')"
281323,SÜREYYA BURCU GÖRKEM,2011,Pediatrik pulmoner hastalıkların değerlendirilmesinde Manyetik Rezonans Görüntüleme ve bulguların Bilgisayarlı Tomografi ile karşılaştırılması<br><span style='font-style: italic';>Evaluation of pediatric pulmonary diseases with Magnetic Resonance Imaging and comparison with Computed Tomography findings,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('tJMO5I2F0r0pOhP496yXzw','pHgvb7s4Untsp-LxTtRSeQ')"
54807,KUSTAFA TERCAN,1996,Tip-1 venöz flep yaşamında perivenöz areolar dokunun önemi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('_O0WxV0LkL7O1VzPMyxKfg','_O0WxV0LkL7O1VzPMyxKfg')"
248097,CANAN BOL,2010,Pulmoner sarkoidozlu hastalarda altı dakika yürüme testi ve yaşam kalite anketi ile sağlık durumunun değerlendirilmesi<br><span style='font-style: italic';>Six minutes walking test and medical condition determination with life quality questionnaire in patients those have pulmonary sarcoidosis,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Ubg573tvcsOXXfH9q_M3VA','XvKccGmreeavPFBQsg9Jsg')"
69995,MUSTAFA SELÇUKLU,1998,Diyabetik nefropatide konvansiyonel ve renkli doppler ultrasonografi bulgularının tanıya katkısı<br><span style='font-style: italic';>The Contribution of convantional and doppler ultrasonography to the diagnosis of diabetic nephropathy,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('N5uGOFZ2DNSgQRqenkMtNA','N5uGOFZ2DNSgQRqenkMtNA')"
247211,VURAL POLAT,2010,Radiosefalik arteriovenöz fistüllerin olgunlaşma süreleri ve etki eden faktörler<br><span style='font-style: italic';>Maturation time and effecting factors of wrist arteriovenous fistulas,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('t_-p6vm0zJRZZo0Pw_GnlA','W0BnTPMMyT4CrE_qG5tGnA')"
282026,ZEYNEP ORHAN,2011,Ratlarda oluşturulan asetaminofen hepatotoksitesi üzerine flumazenilin antioksidan aktivitesinin araştırılması ve histopatolojik incelenmesi<br><span style='font-style: italic';>Investigation of the antioxidant activity of flumazenil and histopathologic examination on acetaminophene induced hepatotoxicity in rats,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('In_TsF5-4xbMUWWeEgonfQ','PFWH40b9jVYtiBaj2icyaA')"
192182,ŞEBNEM KILIÇ,2006,Deneysel olarak elektrik yaralanması oluşturulan ratlarda serum prokalsitonin ve kreatin kinaz düzeyleri ile doku histopatolojisi arasındaki ilişki<br><span style='font-style: italic';>Correlation of serum procalcitonin and creatinin phospo-kinase levels with tissue histopathology in rats exposed to experimental electric injury,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('BVai4a3D-G7Nl7w2QB2f7w','igZCQ6Uz3YADqLN2UoxR8g')"
242904,AYDIN ÜNAL,2009,Hemodiyaliz hastalarında arteriyovenöz fistül oluşturulmasının pulmoner hipertansiyon gelişimine etkisi<br><span style='font-style: italic';>The effect of arterio-venous fistula creation on development of pulmonary hypertension in hemodialysis patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Ov0yqpvi25BPWhEcze32SA','t16bghc0HRVcGAUhkZE5Ew')"
192183,MAHMUT IŞIK,2006,"Relaps ve remisyonla seyreden multipl skleroz olgularında, serum sitokin ve nitrik oksit düzeyleri -MR görüntüleme ve klinik ile korelasyon<br><span style='font-style: italic';>The levels of serum cytokines and nitric oxide in relapsing remitting multiple sclerosis patients-correlation with MR imaging and clinic",Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('UZco6PfPLZqiNggnLQt8hw','ZKmsKuU-9KlI1jZkd0eBcw')"
306261,GÜLŞEN GENÇ,2012,Koroner anjiografi sırasında koroner yavaş akım saptanan hastalarda arteryal stifnes ile koroner yavaş akım arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of relation between arterial stiffness and slow coronary flow in patients with slow coronary flow phenomena in coronary angiography,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('l549mh3DZoDOng-PNozsdA','ERzw7L6JEjaIuLgNg1uhpA')"
271944,DİLEK GÜNAY CANPOLAT,2010,Pediatrik yanık hastalarının pansuman değişiminde ketamin-propofol ve ketamin-deksmedetomidin kombinasyonlarının karşılaştırılması<br><span style='font-style: italic';>Ketamine-propofol vs ketamine-dexmedetomidine combinations in pediatric patients undergoing burn dressing changes,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3_8ZIk3TMDx1WPlB__DJmw','b5ZiJuK-RUR5fM_HPXEoVA')"
306256,AHMET BURAK DOĞAN,2012,Hirschsprung hastalığında Swenson ameliyatı ile laparoskopi yardımlı transanal endorektal pull-through ameliyatı sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of postoperative results of swenson\'s technique and laparoscopy assisted transanal endorectal pull-through in hirschsprung\'s disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Rj6g-6LULrvaEaCLoe0lnw','iKY7Brt_3SCd2ZyVdZ6NAA')"
242636,ÖZGÜR GÜNEBAKMAZ,2009,Koroner anjiografi uygulanan hastalarda kontrast madde nefropatisinin önlenmesinde hidrasyon tedavisine ilave edilen nebivolol ve n-asetil sisteinin etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of nebivolol and nacetylcysteine which are added to hydration theraphy in the prevention of contrast-induced nephropathy in patients undergoing a coronary angiography procedure,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Fqx_mmO1rbxsA24GoR-m6g','SRGlor4ff1crPFA0GOPWfw')"
230393,MEHMET CANPOLAT,2008,"Çocukluk çağı kronik Hepatit B olgularında uzun süreli izlem, tedavi ve prognoz<br><span style='font-style: italic';>Long term follow ?up, treatment and prognosis of chronic Hepatitis B patients in childhood",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('R0ZOYHAwY0gITPU7KFLTcQ','iTx7t8ADbXE6qlcUd673rw')"
230400,LEVENT KARTAL,2008,Çocuklarda kronik adenotonsiller hipertrofinin büyüme üzerine olan etkilerinin adenotonsillektomi öncesi ve sonrası dönemde değerlendirilmesi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('X1wlo8RK3NoMO4tLzHullg','vXz3SBl6dK04N2Y9AfReoQ')"
311128,ZAHİDE KARACA,2012,Yoğun bakım ünitesinde takip edilen hepatik ensefalopatili hastalarda mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>Affecting factors of intensive care mortality in hepatic encephalopathy,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Y0L7ae4A_lk7r-r5kZYmpw','UWLuxLx47i5aGJRI5ldO4w')"
192129,NAMIK YILMAZ,2006,Deneysel kolit modelinde anti GM-CSF\'nin etkileri<br><span style='font-style: italic';>The effects of anti GM-CSF on the experimental colitis model,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hj1Rzwum7ynnk0UPUV_8pQ','2KMawL7WCFkg9t0mSr29ag')"
311134,MUSTAFA TAŞ,2012,"Endometrial hiperplazi oluşturulan ratlarda letrozol, metformin ve progesteron etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of letrozole, metformine and progesterone on endometrial hyperplasia in rats",Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7LRpPOt2MMl9LcbPAy9LhA','HeJLcTPaKtqDS-V_lXTH2A')"
230410,EMİNE PANGAL,2008,Yaşa bağlı makula dejenerasyonunda fotodinamik tedavi ve fotodinamik tedavi ile kombine intravitreal Bevacizumab (Avastin) enjeksiyonunun tedavi etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>To compare a effectiveness of photodynamic therapy and photodynamic therapy combined with intravitreal Bevacizumab (Avastin) injection in patients with agerelated macular degeneraton,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('V1BIjh8w5saUFEg_Bh_VjQ','bURnVDorv6Udgq6UMjVHvQ')"
603969,KORAY DURAL,1993,Akciğer kanserinde skalen lenf nodu biyopsisinin değeri<br><span style='font-style: italic';>Value of scalene lymph node biopsy in lung canceralue of scalene lymph node biopsy in lung cancer,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('SD9v-GnTaVkMBpB3KmQA7A','Pt_wp5UfQnWE_RDHqZMsxQ')"
230413,M. ÇAĞDAŞ TÜRKYILMAZ,2008,Paklitaksel ve sisplatin kemoterapisinin ratlarda neden olduğu ovaryan hasarın GNRH analogu kullanılarak önlenebilirliği<br><span style='font-style: italic';>Prevention of paclitaxel and cisplatin induced ovarian damage in rats by a gonadotrophin releasing hormone agonist,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('0lvt3eb2xF8BEaVBZyRRDQ','FLmG8bdQgjbY76WnnTPS1Q')"
230421,BAHADIR KONUŞKAN,2008,Serebral palsili hastalarda etiyoloji ve prognoz<br><span style='font-style: italic';>Etiology and prognosis of patients with cerebral palsy,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IyGdZhycu_4lxxeztrBpxw','xzRLGMtfi5_bq7PcnCiiDQ')"
69541,ÖMER COŞKUN,1998,"Yoğun muskuler egzersizde L-karnitinin sıçan karaciğeri, iskelet kası ve testis dokularına etkileri<br><span style='font-style: italic';>The Effects of L-carnitine on liver, skeletal muscle and testis tissues during intestive muscular exercise",Erciyes Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('cL4hPNe5kJeMEqkuVcxqdw','cL4hPNe5kJeMEqkuVcxqdw')"
69837,ÜMİT ERKAN VURDEM,1998,"Konjenital kalp hastalıklarının değerlendirilmesinde manyetik rezonans görüntüleme, anjiyokardiyografi ve ekokardiyografi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>The Correlation of magnetic resonance imaging, angiocardiography and echocardiography in the evaluation of congenital heart diseases",Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('NLm8WnBywb2sBeWwdE-g5w','NLm8WnBywb2sBeWwdE-g5w')"
341844,GÜLSÜM UYSAL,2012,Akneli hastalarda androjen fazlalığının görülme sıklığı<br><span style='font-style: italic';>The prevalence of androgen excess in women presenting acne,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xYVPQRf_MqL37FMOd6V8Lg','S9AFn4hniL_C2n2Inwu2JA')"
267469,NAZAN ŞENGÜN TAŞLIDERE,2010,Mikozis fungoides yama evresi olan hastalarda dar-band UVB ve dar-band UVB+izotretinoin tedavilerinin apopitoz üzerine etkisi ve bunun klinik yanıtla karşılaştırılması<br><span style='font-style: italic';>Effect of narrow band UVB and narrow band UVB+isotretinoin treatments on apoptosis with mycosis fungoides patch stage patients and to compare the relationship between clinical response,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ROhYEUs3mSuR0UIYy0QwcA','uIXVxfsmWTZ6-mx6DjLPYg')"
69838,ALPAY ALKAN,1998,Malign abdominal ağrılı olgularda bilgisayarlı tomografi eşliğinde anteriyor yaklaşımla çölyak ganglion blokajı<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EkneccHN-RkIF1NxP-7jnQ','EkneccHN-RkIF1NxP-7jnQ')"
306258,DERYA SAĞLAM,2012,Kan kültürlerinden izole edilen escherıchıa colı ve klebsıella pneumonıae suşlarında genişlemiş spektrumlu beta-laktamaz sıklığı<br><span style='font-style: italic';>Frequency of esbl in e.coli and klebsiella pneumonia strains isolated from blood cultures,Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ij2Fcn4N3AZQIcRNqIhGjw','VyOSCsj0AAyvPKKLhV3aBA')"
311131,EMRE CAN AKINSAL,2012,İnfertil olguların alt gruplarında ikinci ve dördüncü parmak uzunluk oranlarının karşılaştırılması<br><span style='font-style: italic';>Evaluation of the 2nd and 4th digit lenghts in the subgroups of infertile patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_qfnFKV78h2XRJ8DizIplQ','yKxbV2e4m3rQEAc6SyJBXw')"
192130,NİHAT KALAY,2006,Koroner arter hastalığında faktör 13 ve plazminojen aktivatör inhibitörü-1 gen polimorfizminin klinik ve angiografik bulgularla ilişkisi<br><span style='font-style: italic';>Relationship between factor 13 and plasminogen activator inhibitor-1 gene polymorphism and clinic and angiographic finding in coronary artery disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('pmIEo9DyquDQOOW2V0EexQ','3DQpRAIxoG7O84WygJbujg')"
70058,MUSTAFA M. AKPINAR,1998,Tıkanma sarılıklı hastalarda bakteriyel translokasyon<br><span style='font-style: italic';>Bacterial translocation in the patients with obstructive jaundice,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('VYJRk0FPWf28p6E2B-19ow','VYJRk0FPWf28p6E2B-19ow')"
282031,SEBAHAT TÜLPAR,2011,Kronik periton diyaliz modelinde mezenkimal kök hücre transplantasyonunun inflamasyon üzerine etkisi<br><span style='font-style: italic';>Effects of mesenchymal stem cell transplantation on inflamation iın a rat model of chronic peritoneal dialysis,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('43OnQYvkz056mnaeBqVGDQ','0zidj54hk7YW1A8sxFSvjQ')"
248983,MEHMET FATİH KARASU,2010,"Vokal kord poliplerinde, diod lazerle ve soğuk cerrahi aletlerle yapılan mikrolarengocerrahinin ses üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparıson of microlaryngosurgery applied with either diode laser or cold knife in vocal cord polyps on voice",Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ksJGC_FO2mhf_aWVH536uA','b1cKTkIDlwHMNE6dfx_HOw')"
248686,SÜREYYA CURA,2010,Temporomandibular düzensizliklerde hipotalamo-pituiter-adrenal aks fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Assesment of hypothalamic-pituitary-adrenal axis in patients with temporomandibular disorders,Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('st5uYLuwl3oyEESABEaR9g','QddC6gbiqU14yK7tyjpJ9Q')"
281342,BİLGE ÇETİN,2011,Diskojenik ağrı oluşturulan tavşanlarda intradiskal pulse radyofrekans termokoagülasyon ve intradiskal ozonun etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effectiveness of intradiscal pulsed radiofrequency thermocoagulation and intradiscal ozone in an experimental rabbit model of discogenic pain,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4LJM4vP566LVxpQ7jzFsLQ','LFv1HdjgFjRDPKamlmn7kw')"
271990,FATMA GÜL ÜLKÜ DEMİR,2010,65 yaş ve üstü yerleşmiş osteoporozlu kadın hastalarda teriparatid tedavisinin glukoz toleransı ve insülin direnci ile yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>The effect of the teriparatide treatment on glucose metabolism and insülin resistance and quality of life in women with established osteoporosis who are 65 years and older,Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('UlNSlTn3BXzuUkl3orRrCw','_g71cEsSHeRoFjN_6WFmpg')"
192186,RECEP BAŞTUĞ,2006,Magnezyum profilaksisi alan migren hastalarında görsel uyarılma potansiyelleri ve beyin kan akımı değişikliklerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of visual evoked potential and brain blood flow changes in migraine patients treated with magnesium proflaxia,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('cgWLS45bk9Qhx-IOa8jrxQ','0V89FzwKg21ds-u21UTxqw')"
247851,MURAT DOĞAN,2010,T1-T2 dil karsinomlarında boyun metastazlarının ve nükslerin belirlenmesinde apopitoz inhibitör proteini survivin\'in rolü<br><span style='font-style: italic';>The role of an apopitosis inhibitor protein survivin in metastasis and recurrence of the T1-T2 tongue squamous cell carcinoma,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('cLx4-ZE69upNqJUNcbUvoQ','-ISwZXodeKNWbIdJp81PzQ')"
298994,TURAN CİHAN DÜLGEROĞLU,2011,Deneysel vertebral füzyon üzerine kemik greftleri ve insan amniyon sıvısının etkileri<br><span style='font-style: italic';>The effects of human amnıotıc fluıd and bone greft on vertebral fusıon ın an experımental model,Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JCIEP3iiyxdbc_YGmUCl9w','qJPUTgk5Mf9IpUWmrYN-TA')"
306263,ASLI SUBAŞIOĞLU UZAK,2012,Türk toplumunda ailesel nonsendromik işitme kaybının genetik temelinin araştırılması<br><span style='font-style: italic';>The investigation of the genetic base of the familial nonsyndromic hearing loss in turkish population,Erciyes Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('Jr4519OuHkeWreo_BpGIhw','MePm3QELUNHhk38uX5-efg')"
272696,AYTEKİN KILINÇ,2011,Klinik örneklerden izole edilen Cytomegalovırus (CMV) suşlarının genotiplerinin araştırılması<br><span style='font-style: italic';>Investigation of genotypes of Cytomegalovirus (CMV) strains isolated in clinical samples.,Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('DqUmDczXZJMCdIwmZOE7zA','Kr39U0FKLVqYVHzWdgLzMg')"
69479,KEMAL YAZAR,1998,"Çocuklarda kaudal analjezinin cerrahi, metabolik ve endokrin cevaba etkisi<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('iBCAsKR22WH3OjBHu608dw','iBCAsKR22WH3OjBHu608dw')"
192132,TANSU SAV,2006,Hipervolemik ve ultrafiltrasyon yetmezliği olan periton diyalizi hastalarında çift doz icodextrinin etkinliği<br><span style='font-style: italic';>Effect of the double dose icodextrin use on hypervolemic peritoneal dialysis patients with ultrafiltration failure,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('-WqB2_3OMZHWpSMuW5QwxA','Yc_iW2meinBJx41WDCTURQ')"
70306,HAMDİ ÖZCAN,1998,Vitiligo tedavisinde PUVA ve D-PUVA\'nın klinik ve immunohistokimyasal olarak değerlendirilmesi<br><span style='font-style: italic';>The Effect of the PUVA and D-PUVA treatments in vitiligo: A Clinical and immunohistochemical investigation,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('YyvOYoyhIl2LnELn1TwqAg','YyvOYoyhIl2LnELn1TwqAg')"
452827,SEZİN ASLAN,2012,"Respiratuvar sinsityal virüs enfeksiyonunun alt hastalıklarla birlikteliği, tedavi ve seyri<br><span style='font-style: italic';>The pre-existing diseases, treatment and clinical outcome of children with respiratory syncytial virus",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pz-OIo0NEqLDM4NhgzpyWg','Kt1OaG8Hfl6UY2C1QKVVww')"
195230,UMUT ÖZBEBİT,2007,Ratlarda mcfarlane flep modelinde midazolamin flep yaşamı üzerine etkileri<br><span style='font-style: italic';>The effect of midazolam on flap survival on rat mcfarlane flap model,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('8ey1Aa_D7KQRCkU78tEjlA','Bx_XXXlpEjS9JRVnpD7Fcw')"
192070,AYŞE ÜLGEY,2006,Eklampsi hastalarında midazolam ve deksmedetomidin sedasyonunun karşılaştırılması<br><span style='font-style: italic';>Comparison of midazolam and dexmedetomidine sedation at eclamptic patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Y9CWpsboq0F0-YHolwROHQ','KhR-lN5d2ulHuncgA-9xHQ')"
