tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
452831,TURGAY GÜLECEN,2012,Üriner sistem taş analizinde yeni yöntem olan lıbs sisteminin xrd ile karşılaştırılması<br><span style='font-style: italic';>The comparison of a new technique in urinary system calculi analysis - libs with xrd,Kocaeli Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('V3bB6QWZTG4kYeUrHkbTdg','20MwduTqghrtntGNEUP3eg')"
466717,BARIŞ CAN,2017,Kocaeli Üniversitesi Araştırma ve Uygulama Hastanesi çalışanlarında hasta bina sendromu sıklığı<br><span style='font-style: italic';>The prevalence of sick building syndrome among the empoyees of Kocaeli University Research and Practice Hospital,Kocaeli Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('1X7JKqj1tp5gJ1j87My7UA','mXQns6hItdpnXwsQXycZyA')"
480813,OZAN ÖĞÜT,2017,"Suça sürüklenen çocukların sosyodemografik özellikleri, algılanan aile işlevselliğinin ve ebeveyn tutumlarının suça sürüklenme üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Sociodemographic charactheristics of children pushed to crime, evaluation of family functioning perception and parenting style on delinquency",Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6-QQwQAW0JCbCpR-23VSXQ','C5FkkHOsEPYlEnPiKjGmTg')"
466694,DİLARA BİNGÖL KARAGÖZ,2017,"İnternet bağımlılığı ve bilgisayar oyun bağımlılığı yaygınlığının, ilişkili etkenlerin incelenmesi<br><span style='font-style: italic';>İnternet addiction, computer game addiction prevalence and related factors i̇nvestigation",Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('9rqdEObp1GLCyvAT0hvIdQ','wplrwrNoMcNWOJleHX3qIQ')"
452931,HÜLYA ODABAŞOĞLU,2012,Neoadjuvan kemoradyoterapinin rektum tümörlerinde etkinliğini gösteren prognostik faktörler<br><span style='font-style: italic';>Prognostic faktors indicating effectiveness of neoadjuvant chemoradiotherapy for rectal tumors,Kocaeli Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('GePZuN2EY22FEr5uI1-4dA','ex4nojExIJUGXidMnvFOeQ')"
513393,BURAK ÇABUK,2007,"İnfant sıçanda kaolin ile oluşturulan hidrosefali modelinde sistemik uygulanan memantinin hipokampus CA1, CA2 ve CA3  bölgeleri üzerindeki nöroprotektif etkisi :Histopatolojik ve immünohistokimyasal inceleme<br><span style='font-style: italic';>Neuroprotective effect of systemic memantine administration on CA1, CA2 and CA3 regions of the hippocampus in kaolin induced  experimental infantile  rat hydrocephalus: Histopathological and immunohistochemical analysis",Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('3yCuVXy9Bazh2vJqRSSBDQ','Bmr0bs5PCh5ieXuuWGcE3A')"
506920,MUSTAFA TOSUN,2018,Hipotiroidi hastalarının tedavi öncesi ve sonrasında podolojik muayene ve analizlerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of podology inspections and analysis of hypotyroid patients before and after treatment,Kocaeli Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('WPkj3V3MZXmjgc8C0hN5Lg','gPVChFI0Sq0qq280OqXi9Q')"
622151,FADİME CANSU ALAKBAROV,2020,Demodikozis tedavisinde %4 dimetikonun etkinliği<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('YBLvMR5CkCiT3LESg44t1g','RcK3UROb5veiPKnkczhOoA')"
293512,ÖZGÜR BARIŞ,2010,Koroner arter baypas greftleme operasyonu yapılan hastalarda anjiotensin dönüştürücü enzim inhibitörü tedavisinin mortalite ve morbidite üzerine etkisi<br><span style='font-style: italic';>The effect of angiotensin-converting enzyme inhibitor therapy on mortality and morbidity in patients undergoing coronary artery bypass grafting surgery,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('YH9aJokznbNq9zYzoRZTHw','cnaHWE4-3UltO5J-BRy9dg')"
230025,TEMEL TAN,2008,Ofis histeroskopinin anormal uterin kanama tanı ve tedevisindeki yeri<br><span style='font-style: italic';>The role of office hysteroscopy in the evaluation and the treatment of abnormal uterine bleeding,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('O9Ihhr-at4EBCpCcBfKI8w','5FK_3mulrrAFSLAc9_m7FQ')"
518487,ŞİFA POSTALLI,2018,Epilepside duygudurum ve bilişsel fonksiyonların yaşam kalitesi ile ilişkisi<br><span style='font-style: italic';>The relationship cognitif fonction and mood with quality of life in epilepsy,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('_ugtQOnNGGImlOo3fpUrfA','BfcUJ73AJge1alFV6JpUiQ')"
466722,HAKAN YURTSEVEN,2017,Kocaeli ili; İzmit merkez ilçeleri erkek nüfusunda erkek cinsel sağlığı anketi geçerlilik ve güvenilirlik araştırılması<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('zk_lcrwdwNj3awFqSmESSA','vr6w83-GhT-jcW-y4Ktwcg')"
452907,HALİL CEYLAN,2012,Modifiye \'2 portal\' henry yaklaşımı ile ameliyat yapılan asetabulum kırıklı hastaların değerlendirilmesi<br><span style='font-style: italic';>Assessment of the patients with acetabulum fractures which are surgically treated by modifier \'2 portal\' henry approach,Kocaeli Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('R0_XgoTNVK7UKxjHAchoSA','kW6IhffeZXQrSziEUdz4hg')"
293491,YASEMİN BAKKAL TEMİ,2011,Non eroziv reflü hastalarının impedans ph metre sonuçlarına göre özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>The results of impedance pH monitorisation in non-erosive reflux patients,Kocaeli Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('m9-OHMyethzGZIAHZXNUgA','GU6Y-1OQmSj62t0U51aEyg')"
272747,ÖZDEN OBUZ,2010,Multiple skleroz hastalarında kognitif etkilenmenin konvansiyonel megnetik rezonans görüntüleme ve difüzyon tensor fiber traktografi ile araştırılması<br><span style='font-style: italic';>Correlation of cognitive dysfunction diffusion tensor fiber tractography and convantional MRI measures in patients with multiple sclerosis,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('k_CmnNYQzPFEY2yClpNP_g','Cg-fxGoMCU5a2CKW99E5TQ')"
501824,SERDAR ÇAĞLAYANGİL,2017,İntratorasik kitlelerde biyopsi kılavuzluğu için difüzyon ağırlıklı manyetik rezonans görüntülemenin kullanımı<br><span style='font-style: italic';>Biopsy guidance in intrathoracic mass for the use of diffusion MRI,Kocaeli Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('G0_TVyxfeGn4cVXUz0ywtA','KA_fU5JBBGgKNxFSY_ySzQ')"
480853,ALİ EKİN,2015,Sistemik lupus eritematozuslu 147 hastanın klinik ve laboratuar bulgularının değerlendirilmesi: Anti- CCP ile bulgular arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Evaluati̇on of clinical and laboratory findings on 147 patients with systemic lupus erythematosus: Examinati̇on of the relationship between anti - CCP and findings,Kocaeli Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('gwYpAGU3EMwr6bgbvRbnFg','bW8whLZBhLp5C3jC1lL5Zg')"
508450,ÜRFAN MAVİŞ,2018,Pigmente purpurik dermatozların tanısında dermoskopi yardımcı olabilir mi ?<br><span style='font-style: italic';>Is  dermoscopy a useful method for the diagnosis of pigmented purpuric dermatosis?,Kocaeli Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('wo2ZqBFsM-E0NHKzy_802w','Jvw3MJ0xH0hfGndYLLW9Ag')"
501837,GÜRKAN GÜRSOY,2018,Endometrium kanserinde serum CA-125 ve HE4  düzeylerinin tanı ve prognoz öngörüsündeki yeri<br><span style='font-style: italic';>The role of serum CA-125  and HE4  levels in the diagnosis and prediction of endometrial cancer,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RT3AoD5vfjyZhHrJcORaSg','p8XyIkHvhuTocbidLx6p5Q')"
452858,ZEYNEP YILDIZ AKBEY,2012,Şizofrenide çocukluk çağı örselenmelerinin nedensel bir ilişkisi var mı? Şizofreni hastaları ve sağlıklı kardeşlerinin çocukluk çağı örselenmeleri yönünden karşılaştırılması<br><span style='font-style: italic';>Is there any causal relation of the childhood traumas in schizophrenia? Comparison of patients with schizophrenia with their healthy siblings in terms of childhood trauma,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('hIG3qQSGGAWZSHS6f4bqWw','Ccjr1CrXk2givJ_tydaEBQ')"
243490,LEVENT MIHÇIOĞLU,2009,İntrauterin gelişme kısıtlılığında fetal doppler bulgularının perinatal prognozu belirlemedeki yeri<br><span style='font-style: italic';>The efficacy of the fetal doppler analyses to predict perinatal outcome in intrauterine growth restricted fetuses,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XKPu7D1X3PmguhCCGSLLxQ','TImlEJEzPYYmZ5psB7K8Rg')"
452859,MUHAMMET MADEN,2012,Gestasyonel diyabet patogenezinde retinol bağlayıcı protein-4\'ün rolü<br><span style='font-style: italic';>The role of retinol-binding protein-4 in gestational diabetes pathogenesis,Kocaeli Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('5zPnD1taQ_FWFzxoB9X_tA','3bpy500plIh_gSba1mKokQ')"
501114,ÖMER KARACA,2018,Akut lenfoblastik lösemi tanılı çocukların idame tedavisinde ve sonrasında yaşam kalitelerinin değerlendirilmesi<br><span style='font-style: italic';>Health-related quality of life of children with acute lymphoblastic leukemia in maintenance and after treatment,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vqX_pszYoLtTQCkn-vNieQ','9_HJmwHyOUxXo9FN3ZTEww')"
272738,AYSUN ŞENGÜL,2010,Noninvaziv mekanik ventilasyon gerektiren KOAH atağında PAV ve PSV uygulamalarının karşılaştırılması<br><span style='font-style: italic';>Compairing PSV and PAV on COPD requiring noninvasive mechanical ventilation,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('qyPc3ihztUKAbxiNqzqF_w','4FbqPN_p4XSXQ17pmMOQng')"
652166,SERHAT ÖZGÜN,2020,KOAH hastalarında anksiyete ve depresyonun araştırılması<br><span style='font-style: italic';>Investigation of anxiety and depression in copd patients,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('KgubIBblne26JA8055-uVA','Tv3HGrS7-POHzg4ZQgsQZw')"
644316,DERYA KARAMAN,2020,"Konjenital adrenal hiperplazi tanılı hastaların yaşam kalitelerinin belirlenmesi, sağlıklı kardeşleri karşılaştırılması, bu durumun aileler üzerindeki etkisinin sorgulanması<br><span style='font-style: italic';>Determining the quality of life of patients diagnosed with congenital adrenal hyperplasia, comparing their healthy siblings, questioning the effect of this condition on families",Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BJvGdTODdzUxhUwrFqqM2A','dEfUYrUUePb22A2IMDyomg')"
681976,ONUR ŞEN,2021,"Kocaeli Üniversitesi Hastanesi polikliniklerine başvuran hasta yakınlarının uyku kalite durumu ile uyku hijyen davranışları, anksiyete ve depresyon ilişkisi<br><span style='font-style: italic';>The relationship between the sleep quality status and sleep hygiene behaviors, anxiety and depression of the relatives of the patients who applied to Kocaeli University Hospital Polyclinics",Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('dRTKsFsvM10S_KkeonBYhg','ttTuXcDRwDJMsoHSYt3DoQ')"
767639,TUBA KARAÇOBAN,2021,"Kocaeli Üniversitesi Tıp Fakültesi dönem 1 öğrencilerinin üniversiteye uyumu, anksiyete düzeyleri ve aleksitimik özellikleri arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between Kocaeli University Medical Faculty semester 1 students adaptation to university, anxiety levels and alexitimic features",Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('oVtiw4ENhOGXtgkorvmPkg','TUKNx3AQAp6-DKZZy1QKRw')"
602336,HALİL OKAY ALBAYRAK,2019,Acı̇l servı̇se başvuran ve prı̇mer baş ağrısı tanısı alan hastalarda ı̇nflamasyonun değerlendı̇rı̇lmesı̇<br><span style='font-style: italic';>Evaluation of inflammation in patients diagnosed with primary headache who admitted to emergency department,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('7rgD8b13dp1NT8OxcF5qVA','OZS4_GAmR5fZQ9OsYk3scQ')"
539979,NEJLA ÇELENK UYSAL,2019,Üç yaş ve üstündeki atopik dermatitli çocukların demografik özellikleri ve besin alerjisi duyarlılığının değerlendirilmesi<br><span style='font-style: italic';>Üç yaş ve üstündeki̇ atopi̇k dermati̇tli̇ çocuklarin demografi̇k özelli̇kleri̇ ve besi̇n alerji̇si̇ duyarliliğinin değerlendi̇ri̇lmesi̇,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('k593UUG4KwjIq3U-D0EPwQ','xiQCSTpMFAKm5jZfm79qHQ')"
272728,SERTAN ACAR,2010,İnfraklavikular blokta lateral sagital teknik ile korakoid yaklaşımın karşılaştırılması<br><span style='font-style: italic';>Comparison of lateral sagittal technique and coracoid approach for infraclavicular block,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xAOtUMMjktt2zlC-VHqB8g','715VBFwr8PyabYl3Yk6C3g')"
480849,ONUR SİNAN ÇELİK,2015,"Ratlarda deneysel monoküler deprivasyon ambliyopisi modelinde, intraperitoneal olarak uygulanan rolipramın görme, uzaysal ve görsel bellek üzerindeki davranışsal ve vizüel kortikal plastisite üzerindeki biyokimyasal etkisi<br><span style='font-style: italic';>Biochemical effect of intraperitoneally-administered rolipram on visual cortical plasticity and its behavioral effect on vision, spatial and visual memory in experimental monocular deprivation amblyopia model in rats",Kocaeli Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Ue45wJZxvAubNif1J5FvLg','FQ0kdC2RWa3vrz_-MpE22A')"
455826,MUSTAFA ÇİFTÇİOĞLU,2013,Magnezyum sülfat infüzyonu uygulanan hastalarda rokuronyum ile sağlananan nöromüsküler bloğun antagonize edilmesinde sugammadeks ve neostigminin karşılaştırılması<br><span style='font-style: italic';>Comparison of sugammadex and neostigmine on reversal of rocuronium induced neuromuscular blockade in magnesium sulphate infused patients,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8_An64IYj4BIdIivJThNRA','Spa10L6nPITDAYgtvMz8oQ')"
272710,KORKMAZ BURÇ,2010,Küçük hücreli dışı akciğer kanseri mediastinal evrelemesinde PET- BT\'nin yeri ve önemi<br><span style='font-style: italic';>Küçük hücreli dişi akciğer kanseri mediastinal evrelemesinde PET- BT\'nin yeri ve önemi,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('eVaJZOyyc3QYAeDpQWqPHw','Tra_1pi7W2eq0h9b8TAnTQ')"
457605,FATİH SARI,2014,Timpanik membran perforasyonlarında ınlay butterfly kartilaj timpanoplasti sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of inlay butterfly carti̇lage tympanoplasty results in tympanic membrane perforations,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('HJaceNa8Fa_MHaTRxYtwFw','e_tZEHmNfXeL5BdK61gckA')"
609732,MEHMET ESAT KÖSEM,2019,Pelvik anatominin açık radikal retropubik prostatektomiye etkisi<br><span style='font-style: italic';>The effect of pelvic anatomy on open radical retropubic prostatectomy,Kocaeli Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('902OWuWto-SGRPaWkHK9eg','rbvYhz-doZua9rEwgMev_Q')"
293489,ULAŞ IŞIK,2011,"HbA1C düzeyinin diyabetes mellitus tanısındaki yeri, mevcut tanı kriterleri ile karşılaştırılması<br><span style='font-style: italic';>Place HbA1C in the diagnosis of diabetes mellitus, comparison with current diagnostic criteria",Kocaeli Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('jDAjCekpFtRIX2ABfIMYow','2RsZf7vhCRkhx6VgqMoBeA')"
466709,ÜMİT ÇELAKIL,2016,İnfrakiazmatik koridorun endoskopik transsfenoidal görüntülenmesi (Kadavra anatomik çalışması)<br><span style='font-style: italic';>Endoscopic transsphenoidal viewing of infrachiasmatic corridor (Cadaveric anatomic study),Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('iTlpMmGUD02_P3lkhraJHA','_wHufKdKMMF-7fyrUeFssA')"
853442,BURCU KOÇYİĞİT,2024,Pankreas adenokarsinomlu hastalarda laboratuvar parametrelerin genel sağkalımla ilişkisi<br><span style='font-style: italic';>The relationship of laboratory parameters with overall survival in patients with pancreatic adenocarcinoma,Kocaeli Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('hfZIi97-tZ0UWil6uvONCQ','8mFaBUWmVlWWrxVhNzBa8Q')"
452955,ASLI YILDIRIM,2012,"Prediabetik hastalarda demir metabolizması ve serum hepsidin düzeylerinin, diyabet etiyopatogenezindeki rolünün değerlendirilmesi<br><span style='font-style: italic';>Iron metabolism in prediabetic patients and revealing the roles of serum hepcidin levels in diabetic ethyopathogenesis",Kocaeli Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('b3PPbuHzASHiPt_EXiNkSw','8CGhBM_blDLvdNWQLppMMg')"
466711,NEŞE TÜRKYILMAZ,2016,Laringeal maske prosealtm ile laringeal maske supremetm\'in göz içi basıncına etkilerinin şaşılık cerrahisinde karşılaştırılması<br><span style='font-style: italic';>The effect of lma supreme and lma proseal on intraocular pressure in children undergoing strabismus surgery,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('I3ahDZQsK_xdksPKs795Iw','N-s3UvdkBpoYcBYKwp_svg')"
272742,LEVENT TUKUŞ,2010,The Self Esteem Rating Scale-Short Form (Benlik Saygısı Değerlendirme Ölçeği-Kısa Formu) Türkçe güvenilirlik ve geçerlilik çalısması<br><span style='font-style: italic';>Imvestigating of the self esteem rating scale-short form reliability and validity,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('G8H_bgfs3dX9OsEVKWiqcw','DOIjHqlK0FERbmUy3Z_ruQ')"
243485,FİGEN BÜYÜKDEMİRCİ,2009,Çok kesitli BT ve MRG\' de temporal kemik internal akustik meatus lateral açısının ölçümü yoluyla cinsiyet tayini<br><span style='font-style: italic';>Gender-releated differences in lateral angle measurements on multislice CT and MRI,Kocaeli Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('uISbWUp-wJV6lMuvW_odug','jp8cVVu7-eB2a8KCu_EqdA')"
293492,ELİF SARICA DAROL,2011,Parkinson hastalığı sıçan modelinde nikotinin premotor faza etkileri<br><span style='font-style: italic';>Nicotine effects in rat model of parkinson\'s disease premotor phase,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('P5WIcfwk262ZSEXxNUbIvQ','INMtmzQofcBZMR7uwuLVLg')"
466726,HÜSEYİN FATİH SEZER,2016,"Küçük hücreli dışı akciğer kanseri tanısı ile cerrahi uygulanan hastaların demografik özellikleri, post operatif komplikasyon ve survi açısından yaşlara göre karşılaştırılması: İleri yaşın rolü<br><span style='font-style: italic';>The demographic characteristics of patients who underwent surgery with non-small cell lung cancer, comparing postoperative complications and survival according to age: The role of the elderly",Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('MOcaT13rfVPpG_8nZDPo_g','gQZwLAaITK1pyBD6hNdH9g')"
693133,MUHSİN GÜREL,2021,Kocaeli Üniversitesi Aile Hekimliği polikliniklerine başvuran aşırı kilolu ve obez bireylerde düşme riskinin araştırılması<br><span style='font-style: italic';>Investigation of the risk of falling i̇n overweight and obese i̇ndividuals who applied to Kocaeli University Family Medicine polyclinic,Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('KcXJVDMBM6cVqcEFSpGb7Q','QaSbK4CJydrBRzBiws_GFg')"
517600,MESUT AYDIN,2018,Çölyak hastalığında çift balon enteroskopinin yeri: 1. klinik ve/veya laboratuvar olarak çölyak hastalığı ön tanı/ayırıcı tanısı ile tetkik edilmiş olgularda çift balon enteroskopinin yeri; 2. refrakter çölyak hastalığı olan hastalarda çift balon enteroskopinin değeri<br><span style='font-style: italic';>Place of double balloon enteroscopy in celiac disease: 1. the place of double balloon enteroscopy in the cases examined with preliminary diagnosis/differential diagnosis of celiac disease as clinically and/or laboratory; 2. the value of double balloon enteroscopy in patients with refractory celiac disease,Kocaeli Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('QoRrK1mDa2GRN8nL34GMWA','BrF_faLjDNmWfJrLECuTHA')"
501838,SEMA IŞIK,2017,Yoğun bakım hastalarında akut böbrek hasarı erken tanıda veterapötik hedeflerde mikroRNA 21 ve mikroRNS 127 ekspresyonprofillerinin ilişkilendirilmesi<br><span style='font-style: italic';>Acute renal damage in intensive care patients on early diagnosis and therapeutic targets in microRNS 21 and microRNA 127 expression relationship between profiles,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('sjJ7r9gaTdoRsJ5tumXOnQ','SCirTmbbxcUiFPY9kCYnew')"
538916,KIVANÇ EMRE DAVUN,2019,"Sentinel lenf nodu tutulumu olmayan, erken evre, malign melanom hastalarında sağkalımının araştırılması ve prognostik belirteçlerin sağkalıma etkisi<br><span style='font-style: italic';>Research of survival in patients with early malignant melanoma without sentinel lymph node involvement and the effect of prognostic markers on survival",Kocaeli Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('S3tCheQh6Acjq_72EmYLXA','nLzVlQw0KgjuANe9VYhmVA')"
452904,MEHMET DOĞU CANOĞLU,2012,Yinelemiş glioblastoma multiforme tanılı hastalarda bevacizumab tedavisinin sağkalıma katkısı<br><span style='font-style: italic';>Contribution of bevacizumab treatment to the survival in the patients diagnosed with recurrent glioblastoma multiforme,Kocaeli Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('W01BbMynJGDRhw7Wfl_InA','-ui_tnvVfIv6U2SxwmeNDA')"
629868,İHSAN KARA,2020,Ayrılma anksiyetesi bozukluğu olan çocukların annelerindeki ayrılma anksiyetesi bozukluğu yaygınlığı<br><span style='font-style: italic';>Prevalence of separation anxiety disorder in mothers of chi̇ldren with separation anxiety disorder,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('G02mcROgDcYKiTld0AjG5g','wlE3jpaJnFi9RKP8fVUgtA')"
480860,CANAN ÖZCAN,2015,Fertil ve infertil endometriyozis hastalarının ötopik endometriyum dokularında hoxa-10 gen ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hoxa 10 gene expression in eutopic endometrium tissue of fertile and infertile patients,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XrYeKRghAVfylEWytQQIhQ','jcGs5k00CDsCvWkJPqNanQ')"
466708,EMİNE ARSLAN KAPICIBAŞI,2016,Çalışan kadınlarda meme kanseri tarama davranışları ve sağlık inançları<br><span style='font-style: italic';>Health beliefs and breast cancer screening behaviours among working women,Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('h1Ztf6tJZTyedPA9FJBNyw','J_kXBc9r1fFDWYjreLWdag')"
539548,İBRAHİMHALİL DÜŞÜNCELİ,2019,Periton diyalizi hastalarında rezidüel renal fonksiyonun klinik ve laboratuvar parametrelerine etkisi<br><span style='font-style: italic';>Effects of resi̇dual renal functi̇on on cli̇ni̇cal and laboratory features of pati̇ents on peri̇toneal di̇alysi̇s,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('9ftz4jfPaRH1Rjr33mPpcA','By3kG6ynisfN9fzUrYJqCQ')"
530434,ESRA YILDIRIM ÖZYURT,2018,Okul öncesi çocuklarda yeme davranışlarının bağlanma örüntüleri ile ilişkisi<br><span style='font-style: italic';>The correlation between eating behaviours and attachment patterns in preschool children,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qbAWY9ec-ZcFoH_cdyDBeg','8886cObHFRC5YoHAtMUMsA')"
272724,YASEMİN ÇİĞDEM ÖZERDEM,2010,Multipl skleroz hastalarında aksonal kaybın optik koherens tomografi ve magnetik rezonans spektroskopi ile araştırılması<br><span style='font-style: italic';>The research of axonal lose in patients with multiple sclerosis by using optic chorence tomography and magnetic resonance spectroscopy,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('PDYIHvt_dBWao8fimSSN9w','d1V2EBIbO6Po16GscPjC7w')"
617931,NIJAT RUSTAMOV,2020,Sinir defekti rekonstrüksiyonunda yeni bir yöntem: İpekyolu tekniği<br><span style='font-style: italic';>A new method in the nerve defect reconstruction: Silkroad technique,Kocaeli Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('F-nXxCrpAc3Fvlvo3IbInQ','vrGnE1Sr3W-x_TwdGYUuPQ')"
