tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
460291,İSA ŞÜKRÜ ÖZ,2016,Hiperemezis gravidarumlu gebelerde psikolojik belirti taraması<br><span style='font-style: italic';>Physchological symptom screening  to the patients with hiperemezis gravidarum,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('A2hlE6cUucP9isfitVF2AA','L3pfjtt3s77vPAu18Nz61g')"
639748,HANİFİ ÜÇPUNAR,2016,İn situ pinleme yapılan femur başı epifiz kayması tanılı hastalarda klinik ve radyolojik sonuçlarımızın yürüme analizi ile korelasyonu<br><span style='font-style: italic';>Correlation of functional and radiological results with three-dimensional gait analysis in patients with unilateral slipped capital femoral epiphysis,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('X4YkwM4Q349rDkJKFyLV6A','DpFJWWzZ5HfR3qao5FF8TQ')"
625737,ŞÜKRÜ YILDIZ,2013,Uterin kavite değerlendirilmesinde Bettochi tip ofis histeroskopi deneyimimiz<br><span style='font-style: italic';>The Use of Bettocchi Type Hysteroscope in Office Hysteroscopy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xWZ3QQ4Bij0SkPHe6pyhIQ','A_raBzZHNRlCAhMT1o_EGg')"
638000,HATİCE NUR TARAKÇIOĞLU,2014,Farklı iki akomodatif göz içi lensi implante edilen hastalarda görsel sonuçların ve akomodasyon amplitüdünün değerlendirilmesi<br><span style='font-style: italic';>A comparative study of two different accommodative intraocular lenses:the visual and accommodative amplitude outcomes,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Aj3zgn2c9w6ZzxqBNyTVDA','NGs_KrH5M-w3HyTOIFis-w')"
597970,NECATİ ALPER ERDOĞMUŞ,2015,Usg eşliğinde aksiller yaklaşım ile brakiyal pleksus blokajı uygulanan hastalarda etkin minimum lokal anestezik volümünün araştırılması<br><span style='font-style: italic';>What i̇s the mi̇ni̇mum effecti̇ve volume of local anaestheti̇cappli̇ed i̇n brachi̇al plexus blockage wi̇th an axi̇llary approach under usg gui̇dance?,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('da_k6F_ym1mDbwQMMH1bwQ','VxS_Ufm3Va-IRzPt338HvA')"
559512,YASİN ŞAHİNTÜRK,2015,Kolon polipleri ve diyet ilişkisinin araştırılması<br><span style='font-style: italic';>Relationship between colon polyps and diet,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yb00XqmVhzDqv0sDj3QGWQ','WIjctFIX7w8kZVBedEd0aA')"
361304,HAYRİYE PINAR ÇAĞLAR NAZALI,2013,Komplike yas nedeni ile tedavi edilen  hastalarda yas süreci ile bağlanma biçimleri arasındaki ilişki: İzlem çalışması<br><span style='font-style: italic';>The relationship between grief process and attachment styles in the cases with the treatment of complicated grief: A prospecti̇ve study,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('9gQFslMuiscABWSuwdhY2A','uqtoRODGMDl4sCorSe_mlg')"
555188,SERDEN AY,2013,Kronik anal fissür tedavisinde çinko oksitin etkinliği<br><span style='font-style: italic';>The effectiveness of zinc oxide in the treatment of chronic anal fissure,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('cNkYUEzmXOBuTNbDjgu_Bw','rKMTLR0RwxDw71KtX5wmyg')"
704481,UMUT PERÇEM ORHAN SÖYLEMEZ,2014,Kronik hepatit b\'ye bağlı karaciğer fibrozisinin evrelemesinde hepatosit spesifik kontrast madde ve difüzyon ağırlıklı manyetik rezonans görüntülemenin rolü<br><span style='font-style: italic';>The role of diffusion weighted and hepatocyte specific magnetic resonance imaging in hepatic fibrosis grading due to hepatitis B,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1qL5S_fE8JCSP8Gs-8sGjw','Ywwt_xyyaEDcGThs4vYD1g')"
678630,SÜLEYMAN KALAYCI,2013,Koroner arter hastalığında duke treadmill skoru ile fraksiyonel akım rezervi arasındaki ilişki<br><span style='font-style: italic';>Association between fractional flow reserve and duke treadmill score in coronary artery disease,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('vzDyt87hKShdTss2W9qobg','fugsgW-GHU_bV3dyU6EPiQ')"
652047,GÖKHAN UÇAR,2014,Ankara Dışkapı Yıldırım Beyazıt Eğitim ve Araştırma Hastanesi Tıbbi Onkoloji kliniğimizde kemoterapi uygulanan kanserli hastalarda hepatit prevelansı<br><span style='font-style: italic';>Hepatitis prevalence in cancer patients who receive chemotherapy in the Medical Oncology Clinic of Ankara Dışkapı Yıldırım Beyazıt Training and Research Hospital,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('-95l6_V5ix159q58MJ_tqw','ogL37EfqMRzGc9FBn3g1iw')"
557233,ÖZGÜR ÖMER YILDIZ,2012,Küçük hücreli dışı akciğer kanserinde metastatik intratorasik lenf nodlarını belirlemede  pet-bt nin rolü<br><span style='font-style: italic';>The role of pet-ct in detecting metastatic intrathoracic lymph nodes in nonsmall cell lung cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('vbEJU_xbThQRq-8YE6iB4Q','Fr5hBuf0EO1xokm1DjgkBg')"
536759,YAŞAR MAHSUT DİNÇEL,2015,Yüksek doz c vitamini ve hyaluronik asit\'in tendon iyileşmesi üzerine etkisinin histopatolojik ve biyomekanik açılardan incelenmesi(deneysel çalışma)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('r3y8XpuTQuyHwB2TXNjLnA','L-3ECoIV4u3ZxTq5x7reJA')"
416576,ASLI AKIN BELLİ,2012,Henoch Schönlein purpuralı hastalarda deride IgM birikminin renal tutulum ile ilişkisi<br><span style='font-style: italic';>The correlation between cutaneous IgM deposition and renal involvement in the patients with Henoch-Schönlein purpura,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('p43XjAM9-ChwQjm0mlrkJQ','8lJ0W8b4dYA3yIh9vfpZgw')"
389911,FİLİZ DERE YILMAZ,2015,"Mizaç ve karakter özelliklerinin şizofreni hastalarında sosyal işlevsellik, yaşam kalitesi ve klinik üzerine etkisi<br><span style='font-style: italic';>Effect of temperament and character features on social functioning, quality of life and clinical situations in patients with schizophrenia",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('QNXnan07nSX_soYxPvmWNw','nBGi1tbqyB2Pb7zObjXZvQ')"
361312,HALİDE ŞAHAN,2014,Fonksiyonel dispepsisi olan hastaların organik dispepsisi olan hastalar ile bağlanma özellikleri açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of functional dyspepsia with organic dyspepsia in terms of attachment patterns,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('SyCLk6ydRJZz23aIBkbuJA','vAuldMWU3p_ZX7PECnN8iA')"
520470,ENGİN KÖSE,2014,Grup a beta hemolitik streptokok tonsillofarenjiti tanısında  centor (mc ısaac) klinik skorlaması  ve  hızlı antijen testinin etkinliği<br><span style='font-style: italic';>The efficacy of centor (mc isaac) clinical scoring and rapid antigen detection test in the diagnosis of the group a beta hemolytic streptococcus tonsillopharyngitis,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('G_5btkzf8iaoxB0eSuXoRA','8JrkjwByUz3NjjqTqKm1ww')"
678191,HİLAL AKSOY,2013,Evde sağlık hizmeti veren hekimlerin evde sağlık hizmetlerine ve uygulamalara bakış açıları: Kalitatif çalışma<br><span style='font-style: italic';>Perspectives of physicians providing home healthcare services on home healthcare services and practices: Qualitative study,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('GGWMk_CtBJAfDbPQJa_yiw','Tixd4r61UFlMI0qbv7mEJw')"
534605,ABDULLAH ERDOĞAN,2016,"Prematür ejakülasyonu olan ve olmayan hastalarda beyin omurilik sıvısı 5hiaa değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the levels of the serotonin metabolite,5-hydroxyindole acetic acid, in cerebrospinal fluidfrom patients with and without premature ejaculation",Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('e13rHUXsuC-2zyWCsiLZFA','gZfjpJru8xC9KIFwKVnxaQ')"
659456,SERDAR ARICI,2016,Metabolik sendromlu hastalarda kardiovasküler riskfaktörü göstergesi olarak serum asimetrikdimetilarginin düzeyi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('eS45WmTmE9vHjOKT9yCA1w','6mvVJGf_4dXtD6WVvxOe1g')"
419801,MUSTAFA TURGUT YILDIZGÖREN,2012,Serebral palsili çocuklarda el-bilek ve parmak fleksör spastisitesi üzerine fonksiyonel elektriksel stimülasyonun  etkisi<br><span style='font-style: italic';>Effects of neuromuscular electrical stimulation on the wrist and finger flexor spasticity and hand functions in cerebral palsy,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('UN1Z-k1pMjcBb9GNg6D00A','yi85p97lE4SSi_KPZ9hqfw')"
552834,MEHMET YORTANLI,2016,Acil serviste sepsis tanısı almış hastalarda serum beta trace proteinin tanı ve prognoz üzerine etkisi<br><span style='font-style: italic';>Effects of serum beta trace protein levels on diagnosis and prognosis in patients diagnosed with sepsis in emergency service,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('--Svr8txysWxsces4TzM8Q','Pdc_pO95KEsLnST8QWzdkQ')"
431580,ANAS ABDALLAH,2016,Lomber disk herniasyon hastalarının MRG bulgularına göre herniasyon tipleriyle post-operatif dönemde nüks oranlarının araştırılması: Erken dönem sonuçlarının prospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Postoperative research of recurrence rates of lumbar disc herniation types that made according to MRI findings in patients with herniated lumbar intervertebral discs: Prospective evaluation of short-term outcomes,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('wYjdqFLrw7-GXcQr99OoSg','WHRLLUCvMpAA4S2BXgAOvg')"
698564,SELCAN SINACI,2014,Endometrium kanserinde paraaortik lenf nodu metastazını tanımlayabilmek için risk modelinin oluşturulması<br><span style='font-style: italic';>A risk model to define the paraaortic lymph node metastasis in endometrial cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('9jtteZZgRTUlwUcfMPyimQ','KErSADZff21oDw8Lbi-oUw')"
644390,FATİH MEHMET HANEGE,2014,Tonsillektomi yapılan hastalarda asimetrik tonsillerin klinik ve histopatolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Histopathological and clinical assessment of asymmetric tonsils after tonsillectomy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('YaOYqxDgpEP5TKq7fmlXrA','A1ZULZslcxMaGQfjcM-QeQ')"
503888,ALİ NAZMİ ÇALIK,2013,Tek başına -\'\'lone\'\'- atriyal fibrilasyonlu hastalardadoku doppler ile ölçülen elektromekanik gecikme süresinin atriyal fibrilasyon atak sıklığı ile ilişkisi<br><span style='font-style: italic';>Electromechanical delay detected by tissue doppler echocardiography is associated with the frequency of attacks in patients with lone atrial fibrillation,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('TkmAZP7D0OBx5THbb7x9dQ','d4zNeBMLRe50fUk0c-u_cA')"
647919,DENİZ BAKLACI,2016,"Ratlarda Orta Kulak Mukozal Hasarından Sonra Kullanılan Farklı Orta Kulak Destek Materyallerinin İyileşme ve İşitme Üzerine Etkilerinin Değerlendirilmesi<br><span style='font-style: italic';>The effects of different packing materials on healing and hearing after trauma to middle ear mucosa, an experimental study in rats",Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('nIm5UlEnDIVdNkyLCjNevQ','Ih0Uxv1JojTzW_NYSOyyFA')"
608390,BARIŞ POLAT,2015,Tibia plato kırıklarında uyguladığımızcerrahi tedavilerin klinik veradyolojik sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('g2gZ9iQVWkMiETEA2TY-6Q','kARLzCWnpMN1DnXsFsCX6w')"
476268,SELÇUK SAYILIR,2012,Travmatik servikal omurilik hasarlı hastalarda ürodinamik bulgular<br><span style='font-style: italic';>Urodynamic findings in patients with traumatic spinal cord i̇njury,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('r_oYVBTNTyOEkjOJnaUD9A','87jIZ0OMrZvICN8OMv5U-Q')"
559514,OSMAN AKCAN,2015,Malign hava yolu darlıklarına müdahalede elektrokoter + mekanik tümör rezeksiyonu(e+mtr)yöntemi ile argon plazma koagülasyon + mekanik tümör rezeksiyonu(apc+mtr)yönteminin karşılaştırılması<br><span style='font-style: italic';>Comparison of electrocautery + mechanical tumor resection (e+mtr)method and argon plasma coagulation + mechanical tumor resection (apc+mtr) method in management of malignant airway obstruction,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('L7KUhW-M1yN4a9Ri9lZ16A','qJpfVD-2oIWJ37lV-6Cbjw')"
559508,FATİH SEĞMEN,2013,Akciğer malignitelerinde endobronşiyal kriyobiyopsilerin tanı değeri ve güvenliği (kaç biyopsi tanı için yeterlidir?)<br><span style='font-style: italic';>Diagnostic value and safety of endobronchial cryobiopsies in lung malignant tumors (How many biopsies are sufficient for diagnosis?),Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('noSo-80E73DvumrSiIFhGQ','q0sJji4yavGypJkvz4a5Ug')"
307598,FİLİZ ALKAN ÇİÇEK,2012,Bipolar I duygudurum bozukluğu olan anne veya babaların erişkin çocuklarında çocukluk çağı travması ve I. eksen tanıları üzerine etkisi<br><span style='font-style: italic';>Childhood trauma and its effects on the axis I psychiatric disorders in the adult offspring of parents with bipolar I mood disorder,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Qx0eyjQIDiFgx4c3D22Igg','Vxl3qkr_HGvYO7b84hHEPA')"
682552,ZEHRA BOZDOĞAN,2016,İdiyopatik intrakraniyal hipertansiyon hastalarında lomber ponksiyon öncesi ve sonrası optik ultrasonografi ile ölçülenoptik sinir kılıf çaplarının karşılaştırılması<br><span style='font-style: italic';>Comparison of optic nerve sheath diameters measured by optic ultrasonography before and after lumbar puncture in idiopathic intracranial hypertension patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('fa_M3lwmzEPjZ3ORsjwn-Q','EvWzxEn8jWKNTgFxlfMOfw')"
420675,AYŞEGÜL YILDIRIM,2014,Ektopik gebeliğin medikal tedavisinde ek doz metotreksat gereksinimini öngörmede kullanılabilecek belirteçlerin belirlenmesi<br><span style='font-style: italic';>The identification of the markers which can predict the requirement of additional doses of methotrexate for the medical treatment of ectopic pregnancy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('upDgdAwQkRhT7_jcjMny3A','ZeJSiQVMLaCehC7-ojf93w')"
515895,ABDURRAHMAN HAMDİ İNAN,2012,Erken evre endometrium kanserinde adjuvan radyoterapinin sağkalıma etkisi<br><span style='font-style: italic';>The impact of adjuvant radiotherapy on the rates of survival in patients diagnosed with early stage endometrial carcinoma,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('OjOhDBlvpWHViWPHk140BA','dFaAY4KIBd1IqeoX7Dm6qg')"
344164,BURCU HAMURİŞÇİ YALÇIN,2013,Major depresyon hastalarında travmatik yaşam olaylarının baş etme tutumları üzerine etkisi<br><span style='font-style: italic';>Effects of traumatic experiences on coping skills in patients with major depression,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('SBoKVQsVDzgGhNyBV4i76A','WilDYRMCUJezQGGUogvwew')"
613775,EMRE KUBAT,2014,Antegrad serebral perfüzyon ve hipotermik sirkülatuar arrest tekniğiyle aort cerrahisi yapılan hastalarda visceral iskemi: Klinik sonuçlar ve oksidatif-nitrozatif stress ürünleri üzerine prospektif bir çalışma<br><span style='font-style: italic';>Visceral ischemia in patients undergoing  aortic surgery through antegrade cerebral perfusion and hypotermic circulatory arrest technique: A prospective study on clinical results and oxidative-nitrozative stress products,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Iqq-UfcDs4DmxGX8yM_MIg','PC57f16oJ-K5XGSXEGjGuA')"
535697,JAVID SARDARZADA,2016,Çocuk hekı̇mlerı̇nı̇n menı̇ngokok aşısı hakkındakı̇ bı̇lgı̇ düzeylerı̇<br><span style='font-style: italic';>Knowledge levels and the attitude of the pediatricians about meningococcal vaccines,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Qcq4UuMyAkljK_fhZJEDog','rX3iClFtfjdRDcFItOHvmA')"
451272,İHSAN ATEŞ,2015,Hashimoto tiroiditinde oksidatif stres düzeyi ve tiroid otoantikorları ile ilişkisi<br><span style='font-style: italic';>Oxidative stress level in hashimoto\'s thyroiditis and its relationship with thyroid autoantibodies,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('pclrlHCuiuDdW2FKvhQMVw','ClWqiSrtCaQz5BFxxcBiqg')"
610817,MEHMET İLKER YÖN,2014,Kronik migren hastalarında hsp-70 ve nörodejenerasyon ile ilişkisi<br><span style='font-style: italic';>Hsp-70 and its relation with neurodegeneration in patients with chronic migraine,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('jnKy9B8CHYynxlol-Dis9A','XIae7txCtEMZkloIplp1KA')"
536307,AHMET ALTINTAŞ,2013,Transoral robotik cerrahi uygulanmış baş-boyun kanserinde human papilloma virüs varlığının araştırılması<br><span style='font-style: italic';>The incidence of human papillomavirus in patients with the head and neck carcinoma treated by transoral robotic surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('vM8rYSg15zd5NloBmCzLSw','NtuocNkxo6Ag93mIN9RBPw')"
555083,İSMAİL AYDIN,2012,İskemik beyin damar hastalıklarında serum paraoksonaz aktivitesi ve serum arylesteraz aktivitesinin risk faktörü ve prognostik faktör olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum paraoxonase activity and serum arylesterase activity as a risk factor and prognostic factor in ischemic brain vascular diseases,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('No0cwzBbaOI0BtP73VfRRg','Yw9X_k2ok8NODv3J-xUooQ')"
428443,ŞEHNAZ EVRİMLER,2013,"İnce barsak hastalıklarında metilselüloz, düşük konsantrasyon baryum, laktülozdan oluşan oral kontrast ile yapılan MR enterografinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of MR enterography with oral contrast agent composed of methylcellulose, low-dose barium and lactulose in small bowel diseases",Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('xky7THytDgVFbZ1-VNji3A','cmpgKpnDe2OaxFo93MYXoQ')"
325356,NİDA ÇELİK,2012,Febril nötropenik hematolojik maligniteli çocuklarda galaktamannan ve toraks BT ile invaziv akciğer aspergillus enfeksiyon sıklığının belirlenmesi<br><span style='font-style: italic';>Determination of incidence of invasive pulmonary aspergillosis in febrile neutropenic children with hematologic malignancy using galactomannan antigen detection test and thoracic CT,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pJLphdJHZSMD8fmNQVeg7w','dHVo-WIl2t9iC_IO2R5-uw')"
641525,HAMDİ TAŞLI,2016,Larengeal neoplazilerde pepsin enzimi varlığının araştırılması<br><span style='font-style: italic';>Assessment of Pepsin Enzyme in Laryngeal Neoplasms,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('NtOfScFd-oMR3bvxSKlVKQ','Sq4qjDaB1Rxoycd2spAgSA')"
660853,FAHRİ ŞEN,2013,Reanimasyon ünitesinde takip edilen inme hastalarının glasgow koma skalası ve düzeltilmiş ölüm oranı değerlerinin ve ek sistemik hastalıklarının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the glasgow coma scale and corrected death rate values and additional systemic diseases of the stroke patients followed in the reanimation unit as retrospective,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('lVb6AA29BMHFI33KMiIb2Q','k6SBg0ToRmblXHMwU4pCYQ')"
568235,ÖZGÜR MUTLUER,2013,Başarılı dekolman cerrahisi geçirmiş hastalarda makula mikroyapısının ve görme keskinliğinin incelenmesi<br><span style='font-style: italic';>Investigation of macular microstructure and visual acuity in patients who underwent successful retinal detachment surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('I2Fe7CuwAvVoZmsWe2yuuQ','rklXwuVm3AjZpEfuNGTafA')"
601022,YAHYA ÇELİK,2012,Elektif laparoskopik ve konvansiyonel kolesistektomi ameliyatlarında cerrahi tekniğin ve operasyon süresinin inflamatuar cevap üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Systemic inflammatory response in the open orlaparoscopic cholecystectomy,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('3CZAjhLSBVT6_4pQVywOtQ','IAndEzyPziuNxM38FqnVPQ')"
620822,ÖZKAN İLHAN,2012,Yenidoğan sarılığı nedeni ile yenidoğan kliniğine yatırılan olgularda tedavi kılavuzlarına uyumun araştırılması<br><span style='font-style: italic';>Assessment of adherence to the treatment guideline in patients hospitalized due to neonatal jaundice,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tEd82xtJYPbqk07EBQrt9A','O8vSL13b7vDPwT2NOC7wkg')"
546363,SEDA YILMAZ SEMERCİ,2013,Boy kısalıklarında ailesel faktörlerin rolü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yJNII-3yEDR_xkollDmynw','C-IjSHPsA-NcxI-0hpboGA')"
447332,SERANUR ÇÖREKÇİOĞLU,2016,"Bipolar bozuklukta anksiyete duyarlılığı, dürtüsellik ve ilişkili etmenler<br><span style='font-style: italic';>Bipolar bozuklukta anksiyete duyarliliği, dürtüsellik ve ilişkili etmenler",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Sw64h45SZVsKq_OkkWkBgA','VKCzOUh3hpCX75Bvd9LkDg')"
700621,UTKU DÖNEM GÜNDOĞDU,2013,Akciğer kanserinde ıgf1r\'ünün prognostik önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('qgSGlKBFBHRDF4r0xAcskw','0knQvuCmtJHVtT7PT5N4Kw')"
660470,MUHANNE BEREKETOĞLU,2012,"Yanık yoğun bakım hastalarında midazolam, alfentanilsedasyonuna ketamin ilavesinin ıl-6 ve tnf-alfa üzerineetkileri<br><span style='font-style: italic';>The effects of ketamin addition to midazolam, alfentanil sedation on il-6 and tnf-alfa in burn intensive care patients",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4sPUhJ2qh8P8N5Xz3FLjtg','Ah2754mVmk_gVzbMFfZhzQ')"
672378,SERKAN YARIMOĞLU,2016,"Böbrek taşı nedeniyle perkutan nefrolitotomi uygulanan hastalarda tedavi başarısı ve komplikasyonları öngörmek için kullanılan taş skorlama sistemlerinin (S.T.O.N.E, GUY, CROES, S-ReSC) validasyonları ve karşılaştırılması<br><span style='font-style: italic';>The comparison and validation of kidney stone score systems (S.T.O.N.E, GUY, CROES, S-ReSC) for predictions treatment success and complications of  patients  who  underwent percutaneous nephrolithotomy for kidney stones",Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_rlEg7dx1CrCRHPewNrucg','2DnErlfzLo0KGKczN3fNmQ')"
611348,BETÜL ÇİĞDEM YORTANLI,2016,Konya Eğitim Araştırma Hastanesi stajyer hemşirelerinde demir eksikliği anemisi sıklığı<br><span style='font-style: italic';>Frequency of iron deficiency anemia in intern nurses working in Konya Training and Research Hospital,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('yy4No-6gGF-1wsLpXnXlYw','rDz9YCD_lr8woUQJ5OnriA')"
428806,CEM EMİR GÜLDOĞAN,2014,Toplam yanık yüzey alanı yüzde otuz ve üzeri olan majör yanıklı hastalarda mortaliteye etkı eden faktörlerin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of factors which affecting mortality in major burn patients with total body burn surface area over %30,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('PHOiXnUeho1C5WOT2QN0hw','2moqCXY5mn55pUaErc_rOw')"
657299,GÜNHAN CAN,2013,Pilonidal sinüs\'ün cerrahi tedavisinde limberg flep ile karydakis flep karşılaştırması: Retrospektif klinik çalışma<br><span style='font-style: italic';>Comparison of limberg flap and cardiac flep in the surgical treatment of pilonidal sinus: Retrospective clinical study,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('GD2O11fTev-zNiUy5jQNgA','6LO3BHQpsi9a0sFe8nF4Qw')"
