tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
744540,ALİ UYSAL,2022,"Hiperkalemi ile acil servise gelen hastaların, kan gazı ve kan biyokimya tetkiklerinde ki potasyum değerlerinin kıyaslanması<br><span style='font-style: italic';>Comparison of potassium values in blood gas and blood biochemistry examinations of patients coming to the emergency department with hypercalemia",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('XviP0l1rrELZfE-VrP_bvA','2J_Mvg6JjcH__BnZI41e8A')"
750242,BURCU SOLAK,2022,"Necmettin Erbakan Üniversitesi İlahiyat Fakültesi ile Meram Tıp Fakültesi öğrencilerinin sağlık algısı, ölüme karşı tutum ve ölüm anksiyetesi düzeyleri<br><span style='font-style: italic';>Health perception, attitudes toward death and death anxiety levels of students in Necmettin Erbakan University Faculty of Theology and Meram Faculty of medicine",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('UTLKoRDGucPvQPGrbjcfQA','wutHTZnkuch34b5OESFZkw')"
754291,İHSAN VOLKAN PENÇEK,2022,Akut apandisit ve akut kolesistit olgularında MPV (Ortalama trombosit hacmi) ve RDW (Eritrosit dağılım genişliği) değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of MPV (Mean platelet volume) and RDW (Red cell distribution wi̇dth) values in cases of acute appendicitis and acute cholecystitis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('1YRQYPygzGfNz4PoY9GC5w','fk8L2ekFZQz9cosu95OJFQ')"
750450,ÇAĞDAŞ DAĞLI,2022,COVID-19 enfeksiyonu geçiren hastalarda baş ağrısı özellikleri ve risk faktörleri<br><span style='font-style: italic';>Headache characteristics and risk factors in patients with COVID-19 infection,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ouPJ6gqGn8dW7q5hZI1WZw','JVyXBlpV60fdZUWnG6RNig')"
754295,ABDULKADİR ÇELİK,2022,Inula viscosa (Yapışkan andız otu) ekstraktının karaciğer rejenerasyonuna etkisi<br><span style='font-style: italic';>Effects of inula viscosa extract on liver regeneration,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('5weNb5smPoNqc6pJXNS0zw','J3UO5Rumnve8y9Pnj3sNSQ')"
739054,KAAN USLU,2022,İnme sonrası gelişen plantar fleksör spastisitesinin tedavisinde yüksek yoğunluklu lazer tedavisi ile ekstrakorporal şok dalga tedavisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of high intensity laser therapy (HILT) and extracorpoal shock wave therapy (ESWT) for the treatment of plantar flexor spasticity in post-stroke patients,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('IdebGEmOFo4ZHTfFKgwZ4A','QqiM0vDRn05ukyEO5nkR6A')"
757966,MUSA GÖKMEN,2022,Acil servise başvuran multitravma hastalarında doku satürasyon cihazı ölçümleriyle kan ürünü ihtiyacı ve mortalite öngörülebilir mi?<br><span style='font-style: italic';>Is blood product need and mortality predicted by tissue saturation device measurements in multitrauma patients admitted to the emergency department?,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('ajMQwkkkQ-083osKEw5FnA','siAQFpkjvocSK-ijrJ3AIQ')"
738850,HİLAL SEDA YILMAZ,2022,Eklem ağrısı ile başvuran çocukların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of children attending with joint pain,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('784-qMLQ8o6PNArVGUf5Lg','gj_BJQEHC7hw_RoAstdNMA')"
759916,ENDER SAYAN,2022,Çocuklarda santral sinir sisteminin inflamatuvar demiyelinizan hastalıklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of inflammatory demyelinating diseases of the central nervous system in children,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gCew7nes3vr6scyioW2GTA','OzqJMDQeKIvcJmmIquAchg')"
738849,ABDÜLKERİM ÇOKBİÇER,2022,Nekrotizan pnomonili hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with necrotizing pneumonia,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('srjA4lSKUrUHOlunIItHNA','Dqm9ekCRkjCqOE_jXdQ_aw')"
741908,ZEYNEP GÜREL,2022,COVID-19 hastalarında nötrolizan antikor düzeyinin 6 aylık prospektif izlemi<br><span style='font-style: italic';>6-month prospective follow-up of neutralizing antibody level in COVİD-19 patients,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('WK8WOCJDUm2qG5SXDxf10Q','zwbE9bwvyd3tWu74GiFLFw')"
738851,BERKAN ACAR,2022,Karaciğer parankim kanaması oluşturulan sıçanlarda topikal hemostatik ajanların hemostatik etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the hemostatic effectiveness of topical hemostatic agents in rats with liver parenchymal hemorrhage,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Crfv4yptlb8K2i2XEsb--Q','HyDd-0IhDigvpkqifFNq1Q')"
758282,MÜNÜR SELÇUK KENDİR,2022,"Sıçanlarda ezilme tipi travmatik ampütasyonların yönetiminde, ektopik replantasyonun ampütat yaşayabilirliği üzerine etkisinin araştırılması<br><span style='font-style: italic';>Evaluation of the effect of ectopic replantation on amputate viability in the management of crush-type traumatic amputations in rats",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('lRk8Pzm5upgeNmPGjJp3hQ','jeIOq2SRlfyOEawW3y_IOQ')"
735767,HURİYE ÇELİK ÖZDEN,2022,Romatoid artrit hastalarında ultrasonografik median sinir kesit alanının elektrofizyolojik ölçümler ve hastalık aktivitesi ile ilişkisinin araştırılması<br><span style='font-style: italic';>The investigation of the relationship of ultrasonographic median nerve cross-sectional area with electrophysiological measurements and disease activity in patients with rheumatoid arthritis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('l3H-6tHDsMigxLl-OS60xQ','fkUwKG_zh8exYtouLIU7Dg')"
757230,SAİM FURKAN DEMİRCİ,2022,"Statik ve dinamik pupillometri parametrelerinin yaş, aksiyel uzunluk ve refraktif değer ile ilişkilerinin incelenmesi<br><span style='font-style: italic';>Assessment of the relationship of static and dynamic pupillometry parameters with AGE, AXİAL LENGTH and  refractive error",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0MOHwRoS5AJl3cnVr2jraw','eCnSMGZiyfFGzBA9ov-8Sw')"
749338,ABDULLAH GÜNER,2022,İzole aort darlığı nedeniyle opere edilen hastalarda sol ventrikül hipertrofisinin incelenmesi<br><span style='font-style: italic';>Evaluation of left ventricular hypertrophy in patients operated for isolated aortic stenosis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Nw-_kCq4PInbsxy_tmeunQ','m6jZT60aCii5tFYpLd8jkA')"
758667,KAMRAN ALIYEV,2022,Gebelerde ilk trimester TSH değerlerinin perinatal ve obstetrik  sonuçlarına etkisi<br><span style='font-style: italic';>First trimester TSH values in pregnancy effect on perinatal and obstetric outcomes,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HEqg8jCcfiArRn7ppeeUAg','sYm6D5nihRin7CHh8FijXw')"
777208,SEDA TAS AYÇİÇEK,2023,Küçük hücreli dışı akciğer kanserlerinde immunhistokimyasal CMTM6 ve PD-L1 \'in  klinikopatolojik ve prognostik önemi<br><span style='font-style: italic';>Clinicopathological and prognostic importance of immunohistochemical CMTM6 and PD-L1 in non-small cell lung cancers,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('UiF9Sypv5sig5gjQch6UQQ','w28Ca2qRitdLJmBaUx1HhA')"
774364,ZİKRULLAH BAYCAR,2022,"Poli (laktik asit-KO-glikolik asit) (PLGA), gümüş ve tarçın emdirilmiş PLGA nanofiberlerin yara iyileşmesi üzerine etkisi: Deneysel bir çalışma<br><span style='font-style: italic';>The effect of nanofibers containing poly (lactic acid-KO-glycolic acid) (PLGA), silver and cinnamon on wound healing: An experimental study",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('5YqMdq8EcB59qGwIFkLlWw','x0Kjp8ODnxsT3wJDCV15Mw')"
761996,MUSTAFA GAHNUG,2022,Pandemi döneminde çocuklarda obezite ve komplikasyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of obesity and its complications in children during the pandemic period,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('EQvsuj9mPMyMdR4zaqKheg','2McVSGiNOuiUq6MGJ2EP5A')"
778340,MUSAB GÜLEÇ,2022,Hiperpotasemi ile acil servise gelen hastaların ilk tedavi yöntemleri ve tedavi komplikasyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the first treatment methods and treatment complications of patients coming to the emergency department with hyperkalemia,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('cn8rGsENS2RS0bLFbuzjhA','9B5kmfHi6rmllpuInZ141g')"
778242,AHMET SAFA GÖKŞAN,2023,Bilgisayarlı tomografi görüntülerinde superior turbinate ve komşu etmoidal yapıların anatomik varyasyonlarının endoskopik sinus cerrahisi açısından incelenmesi<br><span style='font-style: italic';>Anatomical variations of superior turbinate in relation to adjacent ethmoidal structures using computer tomography scans: Applications to endoscopic sinus surgery,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('pZZlK-GTBZmBRvG6_DxKhQ','4maLlxUX1Rq0NcCh5eQOaA')"
768743,HASAN GÜVEN TATAR,2022,Yaşlı kalça kırıklarında ameliyat öncesi el kavrama gücü ve  hematolojik parametrelerin mortalite tahmini ve mobilizasyonun geri kazanımında prediktif belirteç olarak kullanılması<br><span style='font-style: italic';>USE of preoperative hand grip strength and hematological parameters as predictive markers for prediction of mortality and recovery of mobilization in elderly hip fractures,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('eQu4WuVTaP_o7jog6_6OzQ','ftLXxw1RxWFy5hc0tjz5wQ')"
760049,FADİME PINAR ATEŞ,2022,"Preeklampsi tanısı alan ve almayan gebelerde pentraksin 3, plasental protein 13 düzeyleri ve bazı biyokimyasal parametrelerin araştırılması<br><span style='font-style: italic';>Investigation of pentraxin 3, placental protein 13 and some biochemical parameter\'s levels in pregnants with and without preeclampsia diagnosis",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SL6AuFZv4AlmswpqF_THYg','9R3gWPuKhFdrUgIjMZ0oWg')"
765763,VAFA MOVLAYEVA,2022,"Erken doğum tehdidi olan hastalarda maternal serum kalsiyum, magnezyum ve procalsitonin düzeylerinin erken doğum ileolan ilişkisinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Maternal serum calcium, magnesium and procalcitonin levels in patients with early birth through retrospective assessment of the relationship",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rjOu2vjwAoDNZTJT0QYaGw','EOngW91tH4Tu5roTmTnsPA')"
803814,HASAN SARI,2022,Koroner ektazisi ile trimethylamine n-oxide arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between coronary ectacy and trimethylamine n-oxide,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Mikrobiyoloji = Microbiology," onclick=tezDetay('1J-_DJE7pTN1OuSPBy5IlA','Y-TNNnfBq2L-BpT7AMD7RQ')"
863113,NARGIZ SALAHOVA,2024,Kronik süpüratif otitis medialı erişkinlerde postüral stabilite ve vestibülooküler refleksin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postural stability and vestibuloocular reflex in adults with chronic supurative otitis media,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('sJjNi-LhEFDzV-Vz3G-54w','uLuXituTKPYc7-l0LcnPww')"
777361,GÖKHAN KOCADAĞ,2022,Migren tipi baş ağrısında major oksipital sinir bloğunun uyku ve yaşam kalitesine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Major occipital nerve block in migraine TYPE headacheevaluation of impact on sleep and quality of life,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('fbIxn-phJlu2EoBzKLEHqQ','_VgeqKZ0m8aDBM2ml3WT9w')"
764185,AHMET ALTINIŞIK,2022,Otolog kök hücre nakli yapılan hematolojik maligniteli hastalarda engrafman süresi ve hastalıksız sağ kalım süresinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of engraftment time and disease-FREE survival time in patients with hematologic malignancies receiving autologous STEM cell transplantation,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('PvjcDkWAF3XmlHtdyDkdGg','4P72wXVLh04yu8RUW1aI8Q')"
771348,ŞERİFE NUR ÇİFTCİ,2023,Behçet Hastalığı\'nda multimodal görüntüleme bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of multimodal imaging findings in Behçet\'s Disease,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('2LGG8pWlcVfKeOoQXcKkSA','ALfzwKEmu10PnJ_ZJ63zKw')"
761935,BURAK EKİCİ,2022,"Diz osteoartritinde yüksek yoğunluklu lazer tedavisinin eklem hareket açıklığı, ağrı, yaşam kalitesi, kas gücü ve femoral kıkırdak kalınlığı üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of high-intensity laser therapy on range of motion, pain, quality of life, muscle strength and femoral cartilage thickness in knee osteoarthritis",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('XIrT7ZU9J4uRg1LjZ0YpsQ','Xx6Ww4u5xXil66JD4_0Bdg')"
766677,AHMET BUĞRUL,2022,İnme geçiren hastalarda trombofili ile ilişkili genetik polimorfizmlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of genetic polymorphisms related to thrombophilia in patients with stroke,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('AJKLL3MDtqgX0yCTaffo1Q','4d7_rhzXDRp3_y-GEAOhpA')"
778228,TUBA ÖZDEMİR CEVİZCİ,2023,Gebeliğinde COVİD-19 enfeksiyonu geçiren anne bebeklerinin kardiyolojik açıdan değerlendirilmesi<br><span style='font-style: italic';>Cardiological evaluation of babies of mothers with COVID-19 infection during pregnancy,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yJ_jwg3sau7BuwU3OJTAqg','ipgZUnTQICrS_ESATYjQiQ')"
765954,ÖMER ADİL İLHAN,2022,"Üniversite hastanesine başvuran hastaların ilk başvuruda aile sağlığı merkezi veya üçüncü basamak sağlık kuruluşu tercihlerinin incelenmesi<br><span style='font-style: italic';>At the first admission, family health center or tertiary care preferences of patients who apply to a university hospital",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fB-s2RFj12CfAyjZmuEsYw','9EWzXZDCLNDYtkTvRzu4eQ')"
767668,DOĞANAY OĞUZ,2022,Eser elementlerin obezite ve framingham risk skoru üzerine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effects of trace elements on obesity and framingham risk score,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hQTl8bG7js4-yZB2OkY3Bw','DGFo3AXT_s3ZFWS9UeAM8A')"
763969,ÇİĞDEM CENGİZ,2022,Genç erişkinlerde (19-25 yaş) sosyal medya bağımlılığının görünüş kaygısı ve beden saygısı ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of social media addiction with appearance anxiety and body esteem in young adults (19-25 years old),Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('GsJQ-ty-rdGajjhwTmNxcw','cK8YzYO8q8H3zFysv0t-Jw')"
778631,BUŞRA ZEYNEP YILMAZ,2022,Alt solunum yolu enfeksiyonu geçiren altı-yirmidört aylık çocuklarda D vitamini düzeyi ve demir eksikliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of vitamin D level and iron deficiency in six- twenty four months children with lower respiratory tract infection,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BOPHX-k9GVnsm3gp-2LJOA','aUquFK6-efmYRAk0L0J6fQ')"
778341,KAMİL UĞUR ŞANAL,2022,Akut lenfoblastik lösemili çocuklarda kıdney ınjury molecule-1 (KIM-1)\'in böbrek hasarını tespit etmedeki değeri<br><span style='font-style: italic';>The value of kidney injury molecule-1 (KIM-1) to detect renal damage in children with acute lymphoblastic leukemia,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('I0_SgR7JrYNKP-A0f7bDaA','-SDUQsxhbse32ZdhvYA-zw')"
762214,TUĞÇEHAN ŞİMŞEKLER,2022,İnfertil hastalarda IVF öncesi FSH/LH oranının gebelik başarısı üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of FSH/LH ratio on pregnancy success before İVF in infertile patients,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('h8svF1L7dDUhFphFCSIv5A','R_b6ix87hWooc1UWiyIMVQ')"
769764,AHMET ÇOPUR,2022,Yenidoğan yoğun bakım ünitesinden solunum destek cihazları ile taburcu edilen hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients discharged from the newborn intensive care unit with respiratory support devices,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('w69MxlTf2gx0UJfco-ViOQ','noXj1vffPXO52FYA2RjnmQ')"
769377,HALİME ÇELİK,2022,Postoperatif dönemde yoğun bakımda takip edilen hastaların akciğer ultrasonografisi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients followed up in intensive care unit in thepostoperative period with lung ultrasonography,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jOFyyg6hrGhZ7nX2Hh21SA','52eYJHJ2WGU4JsWEYdhKCw')"
780802,MAHMUT ZİYA ÜNSAÇAR,2022,COVID-19 geçiren çocuklarda böbrek hasarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of renal damage in children with COVID-19,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QQdOD_XQefMtyQFP5wZ_5w','1x1yiMnxBQskzOYVoX2yPg')"
763968,HATİCE ALTUNHAN,2022,Erken lohusalık döneminde eş desteğinin anne sütü üzerine etkisi<br><span style='font-style: italic';>The effect of spousal support on breast milk in the EARLY puerperium period,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('6sIi9mck4fvRkZLMcQS8KQ','SjDe9BDvAVNGT2B_Wf8emw')"
765875,TURGUT EMRE ERDEM,2022,Medial açık kama yüksek tibial osteotomide lateral menteşeye yerleştirilen k-tellerinin lateral korteks kırığı üzerine etkisi<br><span style='font-style: italic';>Medial open wedge HİGH tibial osteotomy effect of K-wires placed on lateral hinge on lateral cortex fracture,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('YQxS8iqOCHTguG0itHU3VQ','mAGez3MhKX67NerO1lWl9g')"
763463,MUSTAFA BALEVİ,1992,Kafa travmaları<br><span style='font-style: italic';>Head injuries,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('I4RQ3H6vgSZuAPqqMvwzww','_RRza32t1-1oURpkMa-cGA')"
778350,KÜBRA TAŞAR,2022,Nöral tüp defektli bebeklerin kısa ve uzun dönem izlemi<br><span style='font-style: italic';>Short and LONG TERM follow-up of newborn with neural tube defects,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JSnc5zhBHi8GIGpS6YBTBA','dssxV9qc_LGCR9hKzUTL_g')"
771931,İBRAHİM DURSUN,2022,Obsesif kompulsif bozukluk tanılı hastalarda çocukluk çağı dikkat eksikliği hiperaktivite bozukluğu varlığının bilişsel işlevler üzerine etkisinin incelenmesi<br><span style='font-style: italic';>,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('J7IzbaVrGUwg-IJeBLaL5g','67nLRWfFYXYmhwivV5y4QQ')"
893714,NURULLAH ALTINKAYA,2024,Retrograd intrarenal cerrahi uygulanan hastalarda R.I.R.S. skorlama sisteminin postoperatif akut böbrek hasarı ile ilişkisi<br><span style='font-style: italic';>Relationship of  R.I.R.S. scoring system with postoperative acute kidney injury in patients undergoing retrograde intrarenal surgery,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_m0f1Y7lciaY-hwfpy3i2w','9e8GJb7duXktxtqPGdSfPw')"
874296,ZEYNEP NUR YILANCI,2024,"Otizm spektrum bozukluğu tanılı çocuklarda periferik dolaşımda nörofilaman hafif zinciri, glial fibriller asidik protein, tau proteini, s 100b düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of neurofilament light chain, glial filaments acidic protein, tau protein, s100b levels in the peripheral circulation of children with autism spectrum disorder",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jKhsLskCkOOM0_Ihl-kopg','lFybU4UTiZJMO4Weg3C0lw')"
896285,EMİNE ÖZDEMİR,2024,Selektif immünglobulin M eksikliği tanısı alan hastalarınretrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients diagnosed withselective immunoglobulin M deficiency,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IHLzFkh0mfn4OvGDIJs1Sw','cDmawDQvJztapvzRZb-E6g')"
896258,MUHAMMET ALİ TAKEŞ,2024,"Sarkoidozlu hastalarda toraks BT şiddet skorunun SFT,DLCO ve 6DYT ile ilişkisi<br><span style='font-style: italic';>The relationship between thoracic CT severity score and SFT, DLCO and 6MWT in patients with sarcoidosis",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('leDHXSBXfL1fdkZqf37zvA','MaSaS8pBWKg_n-u_nGBmOQ')"
889656,SEÇİL KULTAŞ,2024,"Ergenlerde nomofobi ve sosyal medya bağımlılığının; psikiyatrik semptomlar, benlik saygısı, algılanan ebeveyn tutumu ile ilişkisi<br><span style='font-style: italic';>The relationship of nomophobia and social media addiction with psychiatric symptoms, self-esteem, and perceived parental attitudes in adolescents",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('w1jSP4PAHuE7afO08O527Q','IuOTitKCUk9cAw-OzRfHbw')"
891422,EREN EROL,2024,Endoskopik üreterolitotripside kullanılan farklı güçteki lazerlerin serolojik ve radyolojik biyobelirteçlerle değerlendirilmesi<br><span style='font-style: italic';>,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('OsEvqiCeiRldTp8XwiJI7g','nPK9l1_svBFJuam-vUVnfQ')"
889655,SAMİ AVCİL,2024,KOAH alevlenme ile gelen hastalarda hiponatreminin prognoza etkisi<br><span style='font-style: italic';>The effect of hyponatremia on prognosis in patients presenting with COPD exacerbation,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0WXPQEjigOKyU22Evh9QTw','i4hR3Tj-qZ-xAfn9pqdjMQ')"
895110,YUSUF CİHAT TÜRKMENOĞLU,2024,Kronik Hepatit C\'li hastalarda direkt etkili antivirallerin etkinliğinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the effectiveness of direct-acting antivirals in patients with chronic Hepatitis C.,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('jC8PKrimAGor2dyaT-PSYA','muMsICez1nmYmyhShAQnWQ')"
889657,KÜBRA ÖZCAN GÜNER,2024,Retrospektif olarak noninvaziv serum biyomarkerlerinin karaciğer biyopsi sonuçları ile birlikte fibrozis gelişimi üzerine prediktif değerinin araştırılması<br><span style='font-style: italic';>A retrospective investigation of the predictive value of noninvasive serum biomarkers for the development of fibrosis in association with liver biopsy results,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('p3EaSgvIhFf3ft1bOtn6ag','A4gmk_zq2qnWy22K5r-ThA')"
878872,TALHA ÜSTÜNTAŞ,2024,Yeni tanı alan tip 1 diyabetes mellituslu çocuklarda tiroid fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of thyroid functions in children with newly diagnosed type 1 diabetes mellitus,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('J3hklvDdyEZivrdI9FG69A','deewpx1_SSimDmUuWXrFNA')"
