tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
753067,ELİF AYDIN YILDIRIM,2022,Hipertansif bireylerde kognitif fonksiyonların ilaç uyumuna etkisi<br><span style='font-style: italic';>The effect of cognitive functions on drug adherence in hypertensive individuals,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_jHSWNjA4blSl8fm_m7ymA','_61HVRJNx2oLYgKysk392A')"
755962,ZEYNEP ÇAĞLA OLGUN,2022,"İdiyopatik lobüler granülomatöz mastit hastalarının kistik nötrofilik granülomatöz mastit morfolojisi, etiyolojisi ve tedavi seçenekleri açısından retrospektif değerlendirmesi<br><span style='font-style: italic';>Retrospective evaluation of idiopathic lobular granulomatous mastitis patients in terms of cystic neutrophilic granulomatous mastitis morphology, ethiology and treatment responses",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('o-Y2Ig9S2lnpOWJOTjHcvg','FBOPS_Ll8Ptii3GQmnYptA')"
755735,EMİNE ARAS,2022,Göztepe Prof. Dr. Süleyman Yalçın Sehir Hastanesinde çalışan asistan hekimlerin sigara bırakma tedavisiyle ilgili tutum ve bilgi düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Valution of the attitudes and knowledge levels ofresident physicians working in the GöztepeProf. DR. Süleyman Yalçin City Hospital about smokingcessation treatment,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vRkCfUQwgKrvQv4KM8VGMw','4MTAyzIO5JmT21yi-oXjdw')"
754842,AYŞEGÜL SAĞLAM,2022,Usg ile tespit edilen pankreas yağlanmasının diyabetik hastalarda ekzokrin pankreas yetersizliği tanısına katkısı nedir?<br><span style='font-style: italic';>What is the contribution of pancreatic steatosis detected by usg to the diagnosis of pancreatic exocrine insufficiency in diabetic patients?,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('oR7baf0CdshEwfmSBJi6mQ','VKO2g6LMqiVCESRGYTu-fQ')"
847024,DAMLA BEYAZADAM,2022,Viseral adipozite ve vücut kitle indeksinin akut kolonik divertikülitin komplikasyonları üzerine etkisi<br><span style='font-style: italic';>The effects of visceral adiposity and body mass index on complications of acute colonic diverticulitis,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Genel Cerrahi = General Surgery," onclick=tezDetay('nAQJhOL05qTVfxqUBnSZhQ','0hUI6sKkL5m37scUs32y-A')"
773093,FATMA SALİ,2022,Üveit hastalarında görme kaybı ve görsel prognozu etkileyen faktörlerin incelenmesi<br><span style='font-style: italic';>Factors affecting visual prognosis and causes of visual loss in uveitis patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('fstxuPp9WoxMrmHiqGl0_g','SR0FiMycy-eBlcI5cRiFVg')"
753063,ESRA ERSAN TOMO,2022,Metabolik sağlıklı obez bireylerde nöropati sıklığı; vaka-kontrol çalışması<br><span style='font-style: italic';>Frequency of neuropathy in metabolic healthy obese individuals; case-control study,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('9PFSe9iEVfvaR0RF9ZcbJw','oLZd9OmxZzYammAWiGSIfA')"
810741,SELİN ÖZMEN ONUR,2022,Ön dolaşım sistemi trombektomilerinde futil rekanalizasyonla ilişkili öngörücüler<br><span style='font-style: italic';>Predictors of futile recanalization in anterior circulation system thrombectomies,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6ajD3oHItN-qN-li2TpVxA','8ertZJR0O8vj41T3ypRlUg')"
753121,İLKNUR ÖZCAN,2022,Genital siğillerde psikososyal etkinin araştırılması ve yaşam kalitesi ölçeği geliştirilmesi<br><span style='font-style: italic';>Investigation of psychosocial impact of genital warts and development of a quality of life scale,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('BuQXxSqeH3mXdmJ0W7oxtA','EdVcynDCL3gI2Efvrs1KFQ')"
754621,EDA NUR DİZMAN,2022,Rolandik epilepsi tanılı hastalarda uyku bozukluklarının araştırılması<br><span style='font-style: italic';>Investigation of sleep disorders in patients with rolandic epilepsy,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qGDR_QRt7iZy2mmxUfLlBw','ltrLQWIw8Sqhbfg5dsVQ5w')"
800652,HATİCE AYÇA SARIBUDAK,2022,Laparoskopik kolesistektomi planlanan hastalarda açlık sonrası gastrik volümün ultrason eşliğinde değerlendirilmesi<br><span style='font-style: italic';>Ultrasound-guided assessment of gastric volume after fasting in patients scheduled for laparoscopic cholecystectomy,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ot-OYYeb8fa9POp24PybYQ','BCwxzAoZ-Ty4W5fCCOjs0g')"
810734,NESLİHAN DOĞAN ALLAK,2022,Kliniğimizde 5 yıl içerisinde yapılan jinekolojik acil operasyonların retrospektif olarak  incelenmesi<br><span style='font-style: italic';>Retrospective evaluation of gynecological emergency operations performed in our clinic within 5 years,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_JkdqbDE5CVvInnBOAzHCg','ibT79ITjv007u3q9p5LT6Q')"
754630,DEMET ALKILINÇ,2022,Nazal polipozis ön tanılı hastalarda FESS operasyonunun oksidatif stres üzerine etkisi<br><span style='font-style: italic';>The effect of functional endoscopic sinus surgery on oxidative stress in patients with a diagnosis of nasal polyposis,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('lmfcl3iILD0eXmUCFdMSHA','-ITb__N9juEH5fop90DjMQ')"
752886,SERHAT ALTUNDERE,2022,Meme koruyucu cerrahi operasyonlarında Tip-2 pektoral sinir bloku ile serratus anterior plan blokunun analjezik etkinlik ve cerrahi stress faktörleri açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of Type-2 pectoral nerve block and serratus anterior plane block in terms of analgesic efficiency and surgical stress factors in breast protective surgical operations,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Y85ThGcYttoStusbK2MXrQ','zIY1E24ri3oUpNBSlGtdjQ')"
754649,ZEYNEP KARAOĞLU AKINCI,2022,İnflamatuar demiyelinizan polinöropatilerde kronik dönemde otonom sinir sistemi etkileniminin klinik ölçekler ve elektrofizyolojik testlerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of autonomic nervous system involvement in chronic phase in inflammatory demyelinating polyneuropathy patients with clinical scales and electrophysiological tests,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('JK8JFp1Lf8OyidWq89sn5w','snQaVFgNlEWVwTQJPeqWOg')"
766827,SEDAT GÖKTAŞ,2022,Acil servise travma sonrası başvuran erişkin hastalarda ekstremiteye yönelik uygulanan BT anjiografi görüntülemelerinin etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the effectiveness of CT angiography imaging for the extremity in adult patients applied to the emergency department after trauma,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('xumo-kW0GhNEZuPn7t-WOw','4tJAwtlGKPpVdTQRy_Ez8g')"
775063,EDA GÜNER ÖZEN,2022,Postmenopozal hastalarda yetersiz endometriyal örnekleme ile ilişkili faktörler<br><span style='font-style: italic';>Factors related to insufficient endometrial sampling in postmenopausal patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('srwvVHSKbblVq7o_Im-uMA','zZBTde-nZx1_5EVTnDNV-Q')"
764681,HASAN FIRAT BURAKGAZİ,2022,Acil servise başvuran hastane içi iş kazalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hospital occupational accidents applying to emergency department,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('VRc3c1fSB8-YQy6_3Qsqqg','mXUyQc40P9cZV9mLVI72-w')"
800653,MERVE KIRLANGIÇ,2022,İstanbul\'da verem savaş dispanserlerinde takip edilen tüberküloz hastalarında cepten sağlık harcamaları<br><span style='font-style: italic';>Out-of-pocket health expenditures of tuberculosis patients who are registered at  tuberculosis dispensaries in istanbul,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('yDApTiC3ok20ee0-BhTt6g','51ct1P0UHwMQmSoS7jCE5w')"
772948,HİLAL FATMA ERBAY,2023,Obez ve kilolu PKOS hastalarında yeni antropometrik ölçeklerin vücut yağ analizleri ile karşılaştırılması<br><span style='font-style: italic';>Comparison of new anthroopometric scales with body fat analysis in obese and overweight PCOS patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('TYJZr-Oa3oW6m7cdJZ827g','kebhjmbm9N-xJqYZ9AaM_Q')"
772912,İLKNUR KIRDAR KARADAĞ,2023,Tıp fakültesi öğrencilerinde profesyonellik ölçeği: Geçerlilik ve güvenilirlik çalışması<br><span style='font-style: italic';>Scale of professionality in medical faculty students: A validity and reliability study,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('h5ZInA6r6G7b-CcW_sMk7w','ZHz0gwdmfc0u2KsaGRgDFQ')"
810751,ADNAN BERKAY KISAKÜREK,2022,Primer açık açılı glokom ve eksfoliatif glokom hastalarında 5-FU trabekülektomi cerrahisi başarı oranlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of 5-FU trabeculectomy surgery success rates in primary open angle glaucoma and exfoliative glaucoma patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('fimGcxofGlAsnZ2lcXlIzw','XAlBeFuoHui56EhAqZzGRQ')"
794328,MURAT ÖZER,2022,Metastatik renal hücreli karsinomlarda nivolumab etkinliğini predikte eden faktörler<br><span style='font-style: italic';>Factors predicting nivolumab efficacy in metastatic renal cell carcinomas,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('G3DHIVekqqHHe5fr1EChoA','lckp3JEjAVjaHePuH_Wn4w')"
771970,TUĞBA DORKEN,2013,Spinal anestezi uygulanan sezaryen operasyonlarında serebral oksimetre kullanımının önemi<br><span style='font-style: italic';>The importance of use cerebral oximeter in cesarean section with spinal anesthesia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_UkS84XIcHhQR6hlVkyuiw','FBz_iXIqH-2Fwk0TRQ6wdA')"
801582,ESRANUR ATUĞ,2022,Polikistik over sendromu olan kadınlarda yeme davranış bozukluğu ve hiperandrojenemi ile ilişkisi<br><span style='font-style: italic';>Eating behavior disorder in women with polycystic ovary syndrome and its relationship with hyperandrogenemia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('9nAKYSm8sBFm8BhkcdtVNg','WX9vEmKYygKvKhU6YFol-g')"
800140,KAMİL OĞUZHAN DÖKER,2022,Bir tıp fakültesinde vaka temelli öğrenme ile takım temelli öğrenmenin karşılaştırılması<br><span style='font-style: italic';>Comparison of case-based learning and team-based learning in a medical faculty,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('tTsUBTQFZYJsz1WLTS9ohQ','qdoLi-O1hy96O5DJVxPxHQ')"
800043,ÇAĞATAY NUHOĞLU,2022,Akut solunum yetmezliğinde ketaminin noninvaziv ventilasyon uyumu üzerine etkinliği<br><span style='font-style: italic';>Effectiveness of ketamine on noninvasive ventilation compliance in acute respiratory failure,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('NPdh11HgXXh_nZZORkSG8w','GsRu86cSOF5hkPE7RGuyOw')"
793874,BAHTİYAR UMUT ÖZER,2023,Oyun oynama bozukluğu ve yaşam kalitesi ilişkisinde yaşantısal kaçınmanın aracı rolü<br><span style='font-style: italic';>The mediational role of experiental avoidance in the relationship of gaming disorder and quality of life,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('5UDt3VLPjGuygr9t-hgYLg','yQtB4Q2Y_uEnnrBJS3u2xQ')"
867778,BETÜL AYDOĞDU ÖZER,2022,Diyabet hastalarında eş uyumunun HbA1c variabilitesine etkisi<br><span style='font-style: italic';>The effect of spousal concordance on HbA1c variability in diabetic patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; İç Hastalıkları = Internal diseases," onclick=tezDetay('GFdaDa-3tVnbv6LdI0lSLg','iomo1GFmkOE697YNNBmHhw')"
842322,YASİN KÜÇÜK,2022,Pemfigus Vulgaris\'te remisyon ve relaps faktörlerinin araştırılması<br><span style='font-style: italic';>Investigation of remission and relaps factors in Pemphigus Vulgaris,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('MLFcLlBUnp-G60zLKfuW0A','D0hKMAWMmGa2vhN1nXd_5w')"
758948,AYŞE YAĞMUR KANRA,2016,Deksametazon implantın retina ven tıkanıklığına bağlı makula ödemi olgularında monoterapi ya da kombine tedavide etkinlik ve güvenirliği<br><span style='font-style: italic';>Efficacy and safety of dexamethasone implant as monotherapy or in combinationtherapy for macular edema in retinal vein occlusion,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('9mHVoGQSxjaotY1kSkRgtQ','j-5L2MnHXCX7_DYOG_g42A')"
775056,RÜMEYSA TUBA BİÇER,2022,Çeşitli klinik örneklerden izole edilen metisiline dirençli Staphylococcus aureus (MRSA) suşlarında agar dilüsyon yöntemi ile fosfomisin direncinin saptanması ve fosfomisin-teikoplanin kombinasyonunun antibakteriyel sinerjistik etkinliğinin araştırılması<br><span style='font-style: italic';>Determining the resistance of fosfomycin in methicillin-resistant Staphylococcus aureus (MRSA) strains isolated from various clinical samples by using agar dilution method and investigation of antibacterial synergistic activity of fosfomycin-teicoplanin combination,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('GtkLJpRLUJYGXSelqvzTIQ','ZOd-4PV5lPwaTZwNpaLe0g')"
766825,FERHAT ARSLAN,2022,COVİD PCR testi vermek amacıyla başvuran aşısız hastaların demografik özelliklerinin karşılaştırılması ve aşı reddi nedenlerinin sorgulanması<br><span style='font-style: italic';>Comparison of demographic characteristics of patients applied for COVID PCR test and interviewing the reasons for vaccine hesitancy,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('Gr-Ku5oSLGi5DM5lU2VxVA','BOZhfE0ODUJU-UcunfYtSA')"
775067,HANNE SELİME BULAT,2022,"Klomifen sitrat ile ovulasyon indüksiyonu uygulanan polikistik over sendromlu kadınlarda, klinik ve inflamatuvar belirteçlerin endometrial kalınlık ve gebelik sonuçları üzerine olan etkisi<br><span style='font-style: italic';>The effect of clinical and inflammatory markers onendometrial thickness and pregnancy results afterclomiphene citrate stimulation with pcos",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('eGu1vHabys7MG3v4IlAotA','mVPPALkXOfUMTTL2gVwl8w')"
892075,SEMİHA ÇELİK EKİNCİ,2014,Kronik viral Hepatit C hastalarında tedavi başarı oranı ve tedavi başarısına etki eden faktörler<br><span style='font-style: italic';>The success rate of interferon-based treatments in chronic viral Hepatitis C patients and factors affecting treatment success,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('ZSYLWNNLq4uyoDhSjMSazQ','79U53JEJkHwizTjClq-VlA')"
878639,DİLEK AĞIRCAN,2016,İskemik serebrovasküler olay takibinde endocan\'ın prognostik değeri<br><span style='font-style: italic';>Prognostic importance of endocan level in patients with ischemic cerebrovascular disease,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('jAtPR_iQ7NdXwBkdosJX5w','RBnUY6WyJ8aZxnTYrwW6Og')"
901663,FATMA BERNA AYDOĞDU,2024,Normal kilolu ve fazla kilolu / obez polikistik over sendromlu(PKOS) kadınların endometriumlarında KISS-1 ekspresyonun araştırılması<br><span style='font-style: italic';>,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('INNHNwOjiqFFk6XdlAVx2Q','N_eDTSzovBqkSK9SL4CXUQ')"
892510,PELİN BAYRAM İNCE,2024,3. basamak bir hastanede AileHhekimliği polikliniğinebaşvuran 9-18 yaş grubu çocuk sahibi ebeveynlerin HPV ve hpvaşısı hakkında farkındalıklarının ve çocuklarındakiaşılanma durumlarının incelenmesi<br><span style='font-style: italic';>Investigation of the awareness of parents of 9-18 years oldchildren about hpv and HPV vaccine and the vaccinationstatus of their children who apply to the family medicinepolyclinic in a tertiary hospital,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('MHUfBf3ln_2nL1RYjIMlOA','WkTfrIDud2-aKkioxJGEow')"
896886,MELİKE BEYİN,2024,Renal nakilli hastalarda 25 hidroksi vitamin D ve kemik turnover markerlarının düzeylerinin kemik mineral yoğunluğu ölçümü ile ilişkisi<br><span style='font-style: italic';>Association of 25-hydroxy vitamin D and bone turnover markers levels with bone mineral density measurement in renal transplant patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('mtJQWk3crjMe-vp1BWqLtw','T9t89tN3Wd5pBHRvuKTuJg')"
883444,YAĞMUR KALSIN  ADANUR,2024,Sağlıklı yaşam ve gıda takviyeleri konularında hekimlerin bilgi düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of physicians\' level of knowledge on healthy living and dietary supplements,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7N5jrc2r-9G413m9L2Trfg','8XIfEIA0LTqrl9PeiUznyA')"
901648,ELİS AKIN ÖZARSLAN,2024,Ultrason eşliğinde yapılan ve yapılmayan endometriyal biyopsilerin sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the results of endometrialbiopsies takenwith and without ultrasound guidance,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('jZLdzQIOZbRE7tacj8nmMA','5wtn8ude9RaqplUz6XfcaA')"
885513,ABDULLAH KAYALI,2024,Ağır akut biliyer pankreatit olgularının takip sonuçları<br><span style='font-style: italic';>Follow-up results of severe acute biliary pancreatitis cases,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('MZZHGhifo2aDT4XzdsuBjw','ClJOifD7VwDXgq9nPnqQ3Q')"
889263,GÜLEBE KARADUMAN AYKIN,2024,3. basamak bir hastanede diyabet-obezite polikliniğine başvuran tip 2 diyabetes mellitus tanılı bireylerde kardiyovasküler hastalık prevalansı<br><span style='font-style: italic';>Prevalence of cardiovascular disease in individuals diagnosed with type 2 diabetes mellitus a diabetes-obesity clinic in a tertiary hospital,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('TmjlQomH_cDk2YQA-lSohw','9CC2INng9QGso3UPwIcNPA')"
903807,MERVE ÖZDEMİR,2024,Pandemi sonrasında obezite polikliniğinde takip edilen hastaların tedavi başarısı: Tek merkez deneyimi<br><span style='font-style: italic';>Treatment success of patients followed in the obesity clinic after the pandemic: A single-center experience,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('zbF2atUtGE7WfW0j-jQ0Cw','_7Xq83F8Gt01KqINbQ_Zkw')"
889464,BANU BUDAK,2024,Shiga toksin ilişkili hemolitik üremik sendromda C3 kompleman düşüklüğünün prognoz ile ilişkisi<br><span style='font-style: italic';>Relationship between C3 complement low and prognosis in shiga toxin-associated hemolytic uremic syndrome,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('MJr1QlH5XtDPIWWKuJghCg','ioUUjJYhXmmbHqIwuKJLSA')"
895711,CENGİZ ÇANAKCI,2014,Primer Kas İnvaziv Olmayan Mesane Kanserli Hastalarda Serum ve İdrar Fractalkine Düzeyinin Klinik Önemi<br><span style='font-style: italic';>Clinical Importance of Serum and Urinary Fractalkine Level in Primary Non-Muscle Invasive Bladder Cancer,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('flwlpVLQROsvb7d4ShBhFw','p6ubONXsNe5vXBFTKGt9Sg')"
885961,EMİR ÇAĞRI KİRAZ,2024,Pediatrik onkolojik hastalarda tedavi sırasında hiponatremi sıklığı ve etiyolojik faktörlere göre sınıflandırılması<br><span style='font-style: italic';>Frequency of hyponatremia during treatment in pediatric oncology patients classification according to etiological factors,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JNJ7AnKjMUaRaV5SXkoE_A','ozDyRPVlO37qQ6suhjjC6w')"
893086,TUĞBA LOĞOĞLU,2024,"Vücut kitle indeksine göre normal kilolu, fazla kilolu ve obez kadınlarda doğum kontrol yöntemi kullanımı ve seçimleri<br><span style='font-style: italic';>Contraceptive use and preferences normal weight, overweight and obese women according to body mass indeks",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Z3P7Y7judlCxk1dYuRYi2Q','NQaCmskImsU4SY1M1L9V_A')"
519684,ŞADİYE KÜBRA TÜTER ÖZ,2018,"Hastanemiz çocuk enfeksiyon hastalıkları servisinde suçiçeği enfeksiyonu tanısı ile yatan hastalarda ulusal suçiçeği aşılama uygulamasından önceki ve sonraki süreçte hastalığın seyri, komplikasyonlar ve hastane maliyetinin karşılaştırılması<br><span style='font-style: italic';>The course, complications and cost of chichenpox infections before and after implementaion of single dosenational varicella vaccine program in Turkey- singlecenter study",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('QJvlU-wQ0uE1x0N3ghTEgw','Y8w9SCAkUDIC2EV6NTcwPg')"
576800,SELİN BİLGİN KADIOĞLU,2019,Birinci trimester tarama testinde bakılan PAPP-A ve B-HCG düzeyleri ile gebelik komplikasyonları ve yenidoğan sonuçları arasındaki ilişki<br><span style='font-style: italic';>Relationship between B-HCG and PAPP-A levels and pregnancy complications and neonatal results in the first trimester screening test,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Rlw3v_JTwFaMaDI8oqReow','pR7Ibogv8iHPMFsBkbjj_w')"
674154,FATMA NUR ÇOBANOĞLU,2021,Hekimlerde tükenmişlik düzeyi ve algılanan stres düzeyinin gastrointestinal semptomlar ile ilişkisi<br><span style='font-style: italic';>The relationship of burnout level and perceived stress level with gastrointestinal symptoms in physicians,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('YtxCt0qI6Py2VAnyfdqHCw','9An3XSH1yXh1vq8iiVazJw')"
714010,TUĞÇE TOPÇAM,2020,Arteriyovenöz fistül operasyonlarında supraklaviküler brakiyal pleksus bloğunun doku oksijen satürasyonu üzerine etkisi<br><span style='font-style: italic';>Effect of supraclavicular brachial plexus block on the tissue oxygenation in arteriovenous fistula operations,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('amu7a6Dzjkf9cIeuj0q3nA','xTRDQ02U3zeWOL8Cs3q14w')"
708038,ELİF SULTAN ÖZTÜRK,2021,COVID-19 pnömonisi ile yatan hastalarda hipokaleminin mortalite ile ilişkisi<br><span style='font-style: italic';>The relationship of hypokalemia with mortality in patients hospitalized with COVID-19 pneumonia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('FMChdhsAwE6sZ2Z5E1tEzA','BitLARCuPVaR0U33pH7HBg')"
719226,SERAP KARACA,2021,Kliniğimizde glokom hastalarına yapılan trabekülektomi ve derin sklerektomi ameliyatlarının sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the results of trabeculectomy and deep sclerectomy operations performed on glaucoma patients in our clinic,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('siM3k7Dhl9EVYtHk3wcDAg','wakdELCVyiPS0PPZVHtrMg')"
716959,MERVE ALTAY KARABULUT,2021,"Bilinen koroner arter hastalığı olan ve acil serviste akut koroner sendrom tanısı alan hastaların demografik özellikleri, risk faktörleri ve ilaç uyumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of demographic characteristics, risk factors and medication adherence of patients with known coronary artery disease and diagnosed acute coronary syndrome in the emergency department",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('WkVtOdxWVhJA_SABI5MJRg','eh5omGd2QQBcZuHuSzXtKQ')"
566204,FATİH AKKIN,2019,Akut kolesistitte operasyon öncesi bulguların peroperatifadezyonlarla ilişkisi<br><span style='font-style: italic';>The relationship between pre-operative findings and per-operative adhesions in acute cholecystitis,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('9368BJz-6wP4msM4vK9aUw','-kTcu9q2PP23w6bACWCPQg')"
533561,FATMA OLCAY COŞKUN,2018,Obezite polikliniğinde takip edilen hastalarda bir yıllık takip sonuçları ve tedavi başarısı ile vizit sayısı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of one-year follow-up results and treatment success with intervention sessions in patients with follow-up in obesity clinic,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8bHXHyBoRB0yfEeXpDV3HQ','I6Ndiky2BGbU-Yw4CwPPTg')"
