tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
452494,HÜSEYİN ŞAN,2016,Morfolojik ve fonksiyonel kardiyak görüntülerin korelasyonu; gated miyokard perfüzyon spect ve BT anjiyografi füzyonu<br><span style='font-style: italic';>Correlation of morphological and functional cardiac images; fusion of myocardial perfusion spect and CT angiography,GATA,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EE7hAo1a6DVHFyoe-olVAA','4F4nbGPCk4eH4Sth5_cGig')"
390985,GÜVEN KAYA,2014,Kronik akciğer hasarı modelinde etanersept tedavisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of etanercept treatment in newborn rat model with chronic lung injury,GATA,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NgaiI5asmI2jEIiAQwju7Q','hvhcsCMHack-vpd4ReWp-A')"
445418,GİZEM NARLI,2016,Akciğer ve baş boyun bölgesi skuamöz hücreli karsinomlarında mirna ekspresyon profilinin anatomik lokalizasyonun tespitine katkısı<br><span style='font-style: italic';>Contribution of the MİRNA expression analysis in head and neck squamous cell carcinoma and lung squamous cell carcinoma to identification of anatomical localization,GATA,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('XAnYL9yEmS3Sxdq5DqAaQw','suEZXqAQNV1NANSgd4RpIA')"
391009,HAMİDULLAH HAQMAL,2014,Koroner arter çıplak metal stent implantasyonu sonrası üçüncü ay kontrol anjiografilerinde saptanan orta dereceli darlıkların prognozunun değerlendirilmesi<br><span style='font-style: italic';>The prognosis of moderate instent restenosis detected at third month control coronary angiography after bare metal stent implantation,GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('xTfAhq28fnD3wue7THp9Zg','HqM7DbWDptKxl2cU8W5AQw')"
452265,HATİCE AKAR,2016,"Myeloproliferatif neoplazilerde calr, mpl mutasyonlarının tanıya, klasifikasyona, laboratuvar sonuçlarına, frekensa ve klinik durum üzerine olan etkileri<br><span style='font-style: italic';>Impact of  calr  and mpl mutations on diagnosis, classification, laboratory parameters, frequency and clinical findings in myeloproliferative neoplasms",GATA,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('5ZSKClmT1eypkyQBn20VmA','az-6-t64XVES-n175aqdgQ')"
452263,HASAN ÖMÜR ÖZKAN,2015,"Airtraq laringoskop, glidescope laringoskop ve macintosh (direk,klasik)laringoskop ile gerçekleştirilen endotrakeal entübasyon başarılarının karşılaştırılması<br><span style='font-style: italic';>Comparison of endotracheal entubation success rates of ai̇rtraq, gli̇descope and macintosh laryngoscope",GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4AdMaoe1speoM-qYPToD1Q','xviuxCAHIWhNPrsFq2Xcbw')"
452492,AYÇA URAN,2016,Multiple sklerozlu hastalarda spastisite tedavisinde repetetif transkranial manyetik stimülasyon (RTMS) uygulamasının etkinliğinin ortaya konması<br><span style='font-style: italic';>Determining the effect of repetetive transcranial magnetic stimulation (RTMS) application on spasticity treatment in patients with multiple sclerosis,GATA,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('IOV-_oR6eA4XBNds1VYdeQ','vi1cxAOe8pe1IPsi8qGvMA')"
452323,MURAT AYDIN,2015,"Diyabetik anne bebeklerinin kord kanındaki soluble toll-like reseptör (STLR 2, 4, 9) düzeyleri<br><span style='font-style: italic';>The levels of soluble toll like receptors (STLR 2, 4, 9) in the cord blood of infants of diabetic mothers",GATA,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5wnf7B_wTCelcTthp-FuiA','G7fZdZBbcYT-n7_qLVUmTQ')"
452300,YELİZ ÖZTÜRK,2015,Hemorajik serebrovasküler hastalıklarda görüntüleme ve klinik  özelliklerin prognoz üzerine etkisi<br><span style='font-style: italic';>The  effects  of  imaging  and  clinical implications  on  prognosis  in  serebrovascular diseases,GATA,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('sq2EUrqpd_8niWHaw31CKg','m5ZENNDrFWetVw-iZ3ER7g')"
390944,ÖMER TAMER,2014,Non-diyabetik ve tip-2 diyabetik hastalarda plazma pentraxin-3 seviyelerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of plasma Pentraxin-3 levels in non-diabetic and type-2 diabetic patients,GATA,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('eP04qzRqGiR-QcB_SuHusQ','FKLP-XU6I7uqgWxU2dHt-A')"
452255,DEMET EGE,2015,"Ortopedik implant enfeksiyonları tanısında,  sonikasyon yöntemi ile alınan kültürün diğer mikrobiyolojik tanı yöntemleri (doku kültürü ve histopatolojik tanı) ile karşılaştırılması<br><span style='font-style: italic';>Comparing the results of sonication method with other microbiologic diagnosing techniques (tissue cultures and histopathology) in orthopedic implant related infections",GATA,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('3yD9fi69ZscIEEo6bxKblA','B5hNbI1F_DoIwQpuAGgiKg')"
645640,ŞERİFE YILDIRIM AYDIN,2020,Toplumda gelişen pnömoni tanısı ile hospitalize edilerek tedavi verilen hastalarda mikrobiyolojik etken çeşitliliği<br><span style='font-style: italic';>,GATA,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0bSDFJbfxadRetLHFFURNg','cOaRnue7CrB7Mpk1PiI-sw')"
391065,MEHMET EMİN İNCE,2013,Spinal anestezi ile sezaryen yapılacak gebelerde pasif bacak kaldırma uygulamasının hipotansiyonu önlemedeki etkinliği<br><span style='font-style: italic';>The efficiency of preventing hypotension by passive leg raise application in pregnant women planned for cesarean section under spinal anesthesia,GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('liUaFx8_Il9NOiyhFTaqGw','jFz4wAZS6KMM0Gb7PFRaJw')"
452257,KEMAL TEKİN,2015,Çok ilaca dirençli tüberküloz olgularında sekonder antitüberküloz ilaçlara karşı oluşan direncin saptanmasında bactec mgıt 960 sl dst ve genotype mtbdrsl testlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of bactec mgit 960 Sl DST and genotype mtbdrsl tests for detecting second-line antituberculosis drug resistance in multi-drug resistant tuberculosis cases,GATA,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('89BaI48jgWsW0P75Jpb8tA','FkLsoPIpHpEBNndwYwTe5w')"
452259,AYKUT ASLAN,2015,Diyabetik hastalarda sağlıklı yaşam biçimi davranışları ile hastaların ilaç uyumu ve glisemi değerlerinin karşılaştırılması<br><span style='font-style: italic';>A comparative analysis of the healthy lifestyle behaviors and drug compliance & glycemic values of diabetic patients,GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fDEgZHkgSxdbV7nJPvBxOQ','NoP2qfq_nliFbzbpPDe0gA')"
390929,SİNAN ÇETİN,2013,Rat intraabdominal sepsis modelinde karnitinin böbrek hasarına ve metabolik değişikliklere etkisi<br><span style='font-style: italic';>The effects of carnitine on damage of renal tissue and metabolic alteration among the model of rat intraabdominal sepsis,GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('iKZWOuPLkZfl7tK4gZe-Gg','6y9rq8qpAizraqzLxMb9mg')"
452316,EMİNE YÜKSEL,2016,"Kompleks bölgesel ağrı sendromu tip 1\'de kontrast banyo tedavisinin sinir morfolojisi, elektrofizyolojisi ve klinik bulgular üzerine etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Assesment the effects of contrast bath theraphy on nerve morphology, electrophysiology and clinical findings in crps type 1 patients",GATA,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('bnxrev5uMEM1YRukSwz8Ug','n09P_MPYIobwnYUQx0CMTg')"
452493,ELİF TEKİN,2016,İnmeli hastalarda yutma disfonksiyonunda elektrik stimülasyonunun etkinliği<br><span style='font-style: italic';>Effects of electrical stimulation on dysphagia in stroke patients,GATA,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('eVaeAISVQiJtCuC-oRliLw','B0yEjbJ5uS2yMOZnXfzJDA')"
445411,NİYAZİ ÖZGÜR KURUL,2016,Biyopsi sonuçları ile aktif izleme uygun olup RRP yapılan ancak RRP sonuçlarına göre aktif izleme uygun olmadığı görülen hastalarda farklı mikro-rna ekspresyonlarının öngörü değerinin araştırılması<br><span style='font-style: italic';>Assesment of the predictive value of the different MİCRO- RNA expressions on patients who are suitable for active surveillance according to transrectal biopsy results but in fact not suitable according to radical prostatectomy pathology specimens,GATA,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_yuGta7dtbpz68QXg10CGQ','R9UgH8teBlG98gyho1qWOA')"
452335,MESUT GÜNDÜZ,2015,Papiller tiroid kanserinin klinik seyri ve prognozu üzerine genetik faktörlerin etkileri<br><span style='font-style: italic';>The effects of genetic factors to the cli̇ni̇cal course and prognosi̇s of papi̇llary thyroi̇d cancer,GATA,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('3PvYWQzLmHZHkrY2SLSGIQ','xYAnHZ53c_CADFWH2N9Uxw')"
390988,FİKRET ÇOLAK,2014,"Renal fonksiyon bozukluğu olan hastalarda ultrasonografi (USG) ve difüzyon ağırlıklı manyetik rezonans görüntülemenin (DA-MRG) tanıya ve tedaviye katkısının araştırılması<br><span style='font-style: italic';>Investigation of ultrasonography (US) and diffusion-weighted magnetic resonance imaging (DW-MRİ), contribute to patients diagnosis and treatment with renal dysfunction",GATA,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ntE63qg-t7ziMlsYekfr4A','I-divAu9wRu311RJEHAd9A')"
390998,BARIŞ BAHAR,2014,"Biyolojik aminlerin tek karbon metabolizması ve amino asitler ile ilişkilerinin ilk atak psikoz hastalarında incelenmesi<br><span style='font-style: italic';>Evaluation of the relationships between biologic amines, one carbon metabolism and amino acids in first episode psychosis patients",GATA,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Psikiyatri = Psychiatry," onclick=tezDetay('S5y3bMZvpqBRIHs_zbEqkQ','sto4X7j_AP4h-4hH_sk50g')"
390923,ERDOĞAN GÖNÜL,2013,Yenidoğan sıçanlarda omega-3 yağ asitlerinin hiperoksik akciğer hasarı üzerine etkileri<br><span style='font-style: italic';>The effects of omega-3 fatty acids on the newborn rat hyperoxic lung injury,GATA,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('l908Asb-PbVsUNg8sHB3jA','U9oofRUXeQLcQ16rLnFqGw')"
452299,GÖKHAN AKCALI,2016,"Karbonmonoksit zehirlenmesi geçiren hastalarda serum interlökin-6, interlökin-10 ve CRP seviyelerinin zehirlenme şiddeti ile ilişkisi<br><span style='font-style: italic';>The relationship between intoxication severity and blood interleukin 6, interleukin 10 and CRP levels in carbon monoxide intoxicated patients",GATA,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('X-RL1xe9ehxymOgZMms1YQ','B6u3ysSNhjXa1i5NvlWqFQ')"
452472,LEVENT ÖZER,2015,1-18 yaş arasındaki çocuklarda sitomegalovirüs enfeksiyon görülme sıklığının real-time pcr yöntemi ile belirlenmesi<br><span style='font-style: italic';>Determining prevalence of CMV infection in children between the ages of 1 and 18 using the real-time pcr method,GATA,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('47bsXkOwTr28kKeZzkNa6A','SeTHKF_WHKgTI9ktp_NmYA')"
390993,TOLGA DÜZENLİ,2014,Nabız dalga hızının Avrupa Kardiyoloji Derneği Koroner Risk Skorlaması ile ilişkisinin  belirlenmesi<br><span style='font-style: italic';>The relationship between pulse wave velocity and ESC Score - European Society of cardiology systematic coronary risk evaluation,GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('I_1y0Rm-SblyDm2uer1b4Q','W-sg2CL_v3jzXnLfiGxzAA')"
390947,EROL TEKÇE,2014,Acil  serviste çalışan  sağlık  personelinin  çalışma  koşullarına göre dikkat ve konsantrasyon düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment  of  attention  and  concentration  levels  of  medical personnels working in the emergency department in terms of working conditions,GATA,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('5XQqolbJjsIdhmD56fQ8og','SG_zzlzcc9yg6vLSPWWjTA')"
390974,JAN AHMAD SULTANİ,2014,Keratokonus tanısında kornea topografisi ve yükseklik haritalarının duyarlılığının karşılaştırılması<br><span style='font-style: italic';>In the diagnosis of keratoconus corneal topography and elevation maps comparison of sensitivity,GATA,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('9ibSIzImnQx31olwMxequA','2KZ1C_tLOxqQESUjbO-GaA')"
390962,ETHEM ÖZTÜRK,2014,Zor endotrakeal entübasyonun tahmininde preoperatif testlerin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of efficacy preoperative tests for predicting difficult endotracheal intubation,GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('IIEZ_Iu4gK2ogg9gyhol5w','IyeO2uYcFiHHcvS_xuSt9Q')"
907472,VOLKAN YILMAZ,2013,Deneysel Osteoartrit modelinde ESWT ve LIPUS Modalitelerinin Etkinliklerinin Karşılaştırılması<br><span style='font-style: italic';>,GATA,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('HvoTtNOkz3PT4_ytVhTjcw','YLTZggT5v0fo5wmNk2Owng')"
735705,YILDIRAY YENİAY,2013,Anti-tnf tedavisi alan psoriasis hastalarında tnf gen polimorfizminin ve otoantikor oluşumunun araştırılması ve tedaviye etkisinin değerlendirilmesi<br><span style='font-style: italic';>The investigation of tnf gene polymorphisms and antidrug antibodies on patients treated with anti- tnf drugs and evaluation of their impact on treatment outcomes,GATA,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Genetik = Genetics," onclick=tezDetay('4TGCDJlNUIBepDEeWbk45Q','l_8c1uJjHXFxfCm7Nm2l5Q')"
761797,FATİH ŞİMŞEK,2013,"Direnç kaybı yöntemi ile gerçekleştirilen kombine spinal epidural anestezi uygulaması esnasında beyin omurilik sıvısı ile serum fizyolojik ayırımında idrar stribinin glukoz ve ph parametrelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of glucose and ph parameters, using urine strip for identification cerebrospinal fluid to saline in combined spinal epidural anesthesia with loss of resistance tecnique",GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ABFiW6sOJ5btHSi0AFhf8w','vuJYPAM20Sm_RcqO_EhcuQ')"
391005,SUAT OKYAY,2014,Somali örneği üzerinden askeri sağlık sistemi önerisi<br><span style='font-style: italic';>Example out of Somalia military health system proposal,GATA,Tıpta Uzmanlık,Sağlık Kurumları Yönetimi = Health Care Management," onclick=tezDetay('SMMScEdjkPeD2iPVqxdHfQ','_GXEDXHGRU939YSrN82-HA')"
390953,AYDAN ÖRSÇELİK,2014,Patellofemoral ağrı sendromlu hastaların tedavisinde tekli ve üçlü plateletten zengin plazma enjeksiyonlarının karşılaştırılması<br><span style='font-style: italic';>Compare single and triple injections in the treatment of patellofemoral pain syndrome,GATA,Tıpta Uzmanlık,Spor = Sports," onclick=tezDetay('6gQoZyem2zV2u1U35PzhWA','kIXG8XiUwMlddQ_wVDmAbw')"
452288,ERKAN DAMAR,2015,"Ana  dili  işaret  dili  olan  işitme  engelli bireylerin  birinci  basamak  sağlık  hizmeti  alırken  yaşadığı  iletişim problemlerinin  incelenmesi:  nitel  bir  çalışma<br><span style='font-style: italic';>The i̇nvestigation of hearing-impaired people\'s  communication  problems,  whos  primary  language  is  sign language,  when  they\'re  having  primary  health  care  service:  A  qualitative study",GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fxXLOBREuIi-zpW6BdvRxg','N5rn1F0XddE3lr6gTzN75w')"
452346,HALİL ÇALIŞKAN,2015,Üç farklı ototopikal solüsyonun orta ve iç kulağa etkilerinin araştırılması (deneysel çalışma)<br><span style='font-style: italic';>Effects of three different ototopical solutions on middle and inner ear (experimental study),GATA,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qJtUqDF4qaU4uPaC7c1SGw','Zn_pKYxf00MEp9-kQW9LgA')"
452334,ÖZER ÖZMUT,2015,"Gebe ve emziren annelerdeki major depresif bozuklukta rtms-ttmu(tekrarlayıcı transkraniyal manyetik uyarım) tedavisinin etkinliği ve klinik değişkenlerle ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>The efficiency of the treatment with repetitive transcranial magnetic stimulation (RTMS) for major depressive disorder during pregnancy and postpartum, and the relationship of clinical values with the evaluation",GATA,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('GQ_b-LRFijXobaBaQqxe_w','h-_lPsUbz5wRk3c9aECjXw')"
391010,ALEV TAŞKIN,2014,Pulmoner sarkoidoziste serum D vitamini düzeylerinin tanısal etkinliği ve klinik parametrelerle ilişkisi<br><span style='font-style: italic';>Diagnostic efficiency of serum vitamin D levels in pulmonary sarcoidosis and its correlation with clinical parameters,GATA,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('D8QEmehE_XXxSq4SaRT1Gg','-5OfvlBrSVlVHAoZ9Ikkyg')"
452499,SABİR HASANOV,2016,Alopesi areatalı hastalarda vitamin d düzeyleri ve hastalık şiddeti ile ilişkisi<br><span style='font-style: italic';>Vitamin D levels in alopecia areata patients and it\'s relation with dşsease severity,GATA,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('SpcWz7WdRJfQVNdmLYwv-Q','HBV50ZQoW_eqTARFJ6vgWA')"
391040,ÜZEYİR YILDIZOĞLU,2013,Nazal valf yetmezliğinde kullanılan cerrahi tedavilerin etkinliğinin subjektif ve objektif yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation the effectiveness of the nasal valve surgery through subjective and objective measures,GATA,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('W2SCa05R8ogb8VbIdE5e_A','eGrUh1XWQWKqbyHX_Ucj-A')"
452274,AHMET ÇETİZ,2015,Multipl sklerozlu hastalarda serum chemerın düzeyinin incelenmesi<br><span style='font-style: italic';>Investigation of serum chemerin levels in patients with multiple sclerosis,GATA,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('2xBDiNLJdwpKh5ALbeleJg','OJb2lBsWTLlVm12WUDNPhg')"
452474,MEHMET KORAY SEVİNÇ,2015,Retinitis pigmentosalı hastalarda subretinal alana nakledilen olfaktor mukoza kaynaklı invitro şartlarda çoğaltılmış allojenik ektomezenkimal kök hücre tedavisi emniyet ve etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Safety and efficacy evaluation of submacular allogeneic ecto-mesenchymal stem cell transplantation in retinitis pigmentosa,GATA,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('PSpItVkTxrX01-1tw3eplw','F7bVdM4CEyZdoFAjjbab2w')"
399066,PELİN ÖZMEN,2014,TSK sağlık sisteminde MSB ordu ilaç fabrikasının rolü ve etkinliğinin swot analizi ile değerlendirilmesi<br><span style='font-style: italic';>An assessment of the role and effectiveness of the ministry of  defence  military  pharmaceutical  factory  within  The  Turkish  Armed Forces health system using swot analysis,GATA,Tıpta Uzmanlık,Sağlık Kurumları Yönetimi = Health Care Management," onclick=tezDetay('tIQDl9xshYqzRVisEXv6pw','IaIMFlCpBCrn1l6fP7VNXQ')"
391029,MUHARREM AKHAN,2014,"Yeni tanı izole dislipidemik bireylerde arteriyel sertlik parametreleri ile endotelyal disfonksiyon ve enflamasyon arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between arterial stiffness parameters, endothelial dysfunction and inflammation in newly diagnosed isoleted dyslipidemic individuals",GATA,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('fd7XXn0UsLfQFCKAc37Pyw','D8RDwPoku4vZqD8tKhB_Tg')"
391071,TALE GASIMOV,2014,"Vakum  yardımlı kapama  (V.Y.K.)  sistemi kullanılımında maksimal  granülasyon doku gelişimine izin veren optimal trepanasyon  delik çapının saptanması<br><span style='font-style: italic';>Vacuum assisted closure (V.A.C.) system using the development of granulation tissue, allowing determination of the optimal diameter of the hole trepanation",GATA,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('DSZ8IK4jeLkdXFIpzpHx_A','Fp03hptjCfIZXZvXACX02w')"
391033,ERCAN KÖSE,2014,İskemik inme hastalarında radyolojik bulgular ve risk faktörlerininin klinik üzerine etkisi<br><span style='font-style: italic';>The effects of radiological findings and risk factors on clinical severity in ischemic stroke patients,GATA,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('yZ8WsZ-RebF6Lwb74Inx2g','Z8gdMMTanw6aTYZH88SjjQ')"
452332,YASİN UYAR,2015,Toplumda gelişen pnömonide lipokalin-2 düzeyinin pnömoni ağırlığı ile ilişkisi<br><span style='font-style: italic';>The association of lipocalin-2 level and pneumonia severity in community-acquired pneumonia,GATA,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ntFKXGuK9a5CQfZbPF8GyQ','Eo4q9bup7I8dgQ1MSZ-iDA')"
452337,YAKUP YILAN,2015,Mk-801 ile sıçanlarda oluşturulmuş şizofreni modelinde sodyum nitroprussid\'in kognitif fonksiyonlar üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of sodium nitroprusside on cogni̇ti̇ve foncti̇ons i̇n mk-801 induced schizophrenia model of rats,GATA,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-9_GWOAZCng49s7cneTRJQ','6sUY-llMm2W2zsbpQgFPaw')"
390977,EYÜP DÜZGÜN,2014,Trabektom cihazı ile uygulanan \'AB interno trabekülektomi\' cerrahisinin erken dönem sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of early results of AB interno trabeculectomy surgery appllied with trabectome device,GATA,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('afvkVwJJQL9KtW08UBpy6A','uBB4mJQBn2G53rBaUyviLQ')"
452496,MİRAÇ BURAK KABUKCUOĞLU,2016,Gastroözofageal reflü hastalığı (GÖRH) tanısı alan hastaların yaşam tarzı değişikliği önerilerine uyumu ve tedavi öncesi ve sonrası reflü şiddeti ve semptom profilinin incelenmesi<br><span style='font-style: italic';>İnvestigation of symptom profile and adaptation to lifestyle modifications in gerd patients before and after treatment,GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('XODRu2jrgQxnO80h0uYFaw','TloAcFWAVvzeHTcrh5Fv-Q')"
390952,EMRE ADIGÜZEL,2014,Dirençli nöropatik ağrısı bulunan omurilik yaralı hastaların genom profilinin belirlenmesi<br><span style='font-style: italic';>Gene expression profiling in spinal cord injured patients with intractable neuropathic pain,GATA,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Genetik = Genetics," onclick=tezDetay('oxpzxUHdD7RBBaTGnFmefA','W98W8yUgcYtRlQX4lL_waQ')"
452480,EMRAH ERDAL,2015,"45 yaş altı ve 45 yaş üstü koroner arter hastalarının demografik, biyokimyasal ve endotel fonksiyonlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of demographical properties, biochemical parameters, flow-mediated dilatation values and carotis intima media thickness of patients with coronary artery disease",GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ok4yuSE5KX5C7mSsgTR5QA','KeEFkbu4d27lxwB49uyqTw')"
390937,SERKAN ARIBAL,2013,"Miyokard perfüzyon sintigrafisi iskemi açısından şüpheli olgularda, adenozin stres miyokardial bilgisayarlı tomografi perfüzyon inceleme<br><span style='font-style: italic';>Adenosine stress myocardial computerized tomography perfusion imaging in patients who has suspicious ischemia in myocardial perfusion scintigraphy",GATA,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XP_T7LOdihmKAdSN4jFJQA','NEN6vtjJfVLPwaqntm3lQQ')"
452504,ASİF AHMEDOV,2016,Septoplasti sonrası burun tıkanıklığı şikayetinin  etiyolojik analizi<br><span style='font-style: italic';>Etiological analysis of nasal obstruction after septoplasty,GATA,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('5yhUyo-GXeiGzH-HLu9LVA','sVgy30NGZP1Fcfk0o_PVZg')"
391026,HAYRİ CANBAZ,2013,Hemorajik şok modelinde terlipressin ve efedrin etkinliklerinin analizi<br><span style='font-style: italic';>Effectivity analysis of terlipressin and ephedrine in hemorrhagic shock model,GATA,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('xBECbLRuvOFnI6WjwglcLA','WkrMC85EG3qm7r05OmJabg')"
452507,DOĞUKAN AKÇAY,2016,Kolorektal kanserli hastalarda küratif rezeksiyon sonrasında metakronöz karaciğer metastazı gelişmesinde etkili olan risk faktörlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effective risk factors to development metachronous liver metastases after curaticve resection in patients with colorectal cancer,GATA,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('f92gVO_q0wf_6Z1__rBH9A','B9kK02fRnHy3ysxzDdFGqQ')"
666468,BAHADIR TOPUZ,2015,Disfonksiyonel İşemeli Çocukların Tanısında Ve Tedavi EtkinliğininDeğerlendirilmesinde Serotonin Metaboliti İdrar 5-Hidroksi İndol AsetikAsit Düzeyleri<br><span style='font-style: italic';>The Assessment of SerotoninMetabolite 5-Hydroxindole Acetic Asid Levels in Urine Sample for Diagnosisand Treatment Efficacy in Children with Dysfunctional Voiding,GATA,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('SRc47Eu3NCuI_ltF5TLIIA','0q3U1oMlYNtek6HysQTxYQ')"
452290,İCLAL KARATOP CESUR,2015,Ani işitme kaybı nedeniyle hiperbarik oksijen tedavisi alan hastalarda tedavi sonucunu öngören faktörlerin tespiti<br><span style='font-style: italic';>Factors associated with treatment outcome in patients treated with hyperbaric oxygen therapy for sudden hearing loss,GATA,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('WCLiQgzt0FFPXtMa0ryFUw','AI5LYsLdATfwZyTvXp8Deg')"
