tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
773508,AYŞEN ORMAN,2006,0-24 ay arası çocukların difteri boğmaca tetanoz ve hepatit b aşıları ile aşılanma durumları ve aşı antikor yanıtları<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JkXdISfVaAVZL-u8_nrqCg','bX2Pgg8zOZC-l9lGmAtIXA')"
773441,ABDURRAHMAN AYKUT,2022,Ankilozan spondilit hastalarının takibinde sistemik immün inflamasyon indeksinin kullanılabilirliği<br><span style='font-style: italic';>Availability of systemic immune inflammation index in the follow-up of patients with ankylosing spondylitis,Mersin Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('aC5xMa6hyMpPx6nT1hfuYA','kzwKk4Sh_1qAoRrcVBZSdg')"
769954,ERDEM ATEŞ,2022,Mallet kırığında kırık hattı açısının değerlendirilmesi ve ekstansiyon blok pin yöntemi üzerine etkisi<br><span style='font-style: italic';>Evaluation of the fracture line angle in mallet fracture and İTS effect on the extension block pin method,Mersin Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('PN8xVF9_cZ3FOX98fsjUuQ','SM9we1hY4nvgc-JhRqUKfw')"
760053,ELİF TUĞÇE SOLMAZ,2022,"Bir üniversite hastanesindeki sağlık çalışanlarının COVİD-19 pandemisi sürecindeki tükenmişlik, depresyon, anksiyete, stres ve uykusuzluk düzeyleri ile ilişkili faktörlerin incelenmesi<br><span style='font-style: italic';>",Mersin Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('FMctcDFdnJg6iKDDRiepFg','PBbiDPSs7W5WDu8XtP5ngQ')"
765974,OLCAY ÖZGÜL,2022,Nöbet ile acil servise başvuran hastalarda antiepileptik ilaç yüklemesini belirleyen faktörler<br><span style='font-style: italic';>Antiepileptic drug loading factors for patients who present to the emergency department with seizures,Mersin Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('SG1Dz6FKnv674xQYDwhpnA','HtFi1q0oZ5_emVoEsHbD0w')"
776332,CİHAN CAN,2022,Akut koroner sendrom hastalarında immatür granülosit yüzdesinin 28 günlük mortalitede prognostik önemi<br><span style='font-style: italic';>Prognostic significance of the percentage of immature granulocytes in 28-day mortality in acute coronary syndrome patients,Mersin Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Kardiyoloji = Cardiology," onclick=tezDetay('k7E19okt4HkJ_IMwHOnZcw','T3RQhJQWTFQNh0gPRStE2Q')"
762004,BURAK BULUT,2022,Sosyal medya aracılığıyla cinsel şiddet<br><span style='font-style: italic';>Sexual violence via social media,Mersin Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('VvrRxfTAlxWWP3sP3DhHIQ','qxAyus1smUuuy4P3q91CLQ')"
893838,SELÇUK FUAT GÖKOSMANOĞULLARI,2024,Adolesan idiyopatik skolyoz konservatif tedavisinde schroth egzersizinin klinik ve radyolojik sonuçlara etkisi<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('BAubebfrI42AVI4h7EXeAg','tYo27X2Eiur0-ZznYzrfNA')"
893283,GİZEM AYDIN DEMİR,2024,Gliomlarda CLOCK ve BMAL1 gen ekspresyonu ile PD-L1 immünohistokimyasal ekspresyonunun  korelasyonu ve histopatolojik parametreler ile değerlendirilmesi<br><span style='font-style: italic';>Gliomlarda CLOCK ve BMAL1 gen ekspresyonu ile PD-L1 immünohistokimyasal ekspresyonunun  korelasyonu ve histopatolojik parametreler ile değerlendirilmesi,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('E-HouPNjm1arChTvWqhcIA','BxN8RNA0Nx274K-mMyxRoQ')"
904102,ÇİĞDEM HALBUTOĞULLARI ŞİMŞEK,2024,Yetişkin dikkat eksikliği ve hiperaktivite bozukluğu tanılı hastalarda kronotipin bilişsel fonksiyonlar ile ilişkisi<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NsmNj2ACIe-IqYpwLc4SFg','zP_TQM9P4p9F3dZIKA9J1g')"
893871,MEHMET SALİH YILDIRIM,2024,Pnömoni tanısı ile gelen çocuklarda hastalığın şiddeti ile kan parametrleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between the severity of the disease and blood parameters in children with a diagnosis of pneumonia,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OYKceijfas8NrQLhAM0xtw','avioQKj6en5yWR1cqZQYvA')"
896372,EZGİ KAYA,2024,Acil servise başvuran akut pankreatit hastalarında çekirdekli kırmızı kan hücrelerinin prognostik değeri<br><span style='font-style: italic';>Prognostic value of nucleated red blood cells in acute pancreatitis patients presenting to the emergency department,Mersin Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('8Kcyv0sskAsmhKmvOcOCNg','KqIIBeVi76UMFH0p2qsdoQ')"
899032,DAMLA HASGÜL,2024,Akciğer kanseri tanılı hastalarda FOXO3A genekspresyon düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>FOXO3A gene in patients diagnosed with lung cancerevaluation of expression levels,Mersin Üniversitesi,Tıpta Uzmanlık,Göğüs Cerrahisi = Thoracic Surgery," onclick=tezDetay('7AifO5eBhGz8bmakW4Egxw','tB-ULXvhRYOftlZtGMDlAg')"
896212,FATİH BARIŞKAN,2024,Anksiyete şikayeti ile polikliniğimize başvuran 18-65 yaş arası hastalarda siberkondri sıklığı ve bunun problemli internet kullanımı ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the frequency of cyberchondria and its relationship with problematic internet use in patients aged 18-65 presenting to our clinic with anxiety complaints,Mersin Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('bYwOSU3lhl-cPied0I0mTg','9lnG357dAFQmaMx36BNmGg')"
905773,GÜLDESTE KÖSE,2024,Mersin ilindeki kronik obstrüktif akciğer hastalarında serum alfa-1 antitripsin düzeyi ve alfa-1 gen mutasyon sıklığı<br><span style='font-style: italic';>Serum alpha-1 antitrypsin level and alpha-1 gene mutation frequency in patients with chronic obstructive pulmonary disease in mersin province,Mersin Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('kbWq5x55naLpzOj2phtwdA','m6czY30SkizCvYCG6BFlAg')"
899028,IRMAK TEKELİ BARUT,2024,"Benign, Atipik ve Malign Meningiom hastalarında MGMT, THBS1, TIMP3 ve WNK2 gen metilasyon düzeylerinin hastalığın progresyonu ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between MGMT, THBS1, TIMP3 AND WNK2 gene methylation levels and disease progression in patients with Benign, Atypical and Malignant Meningioma",Mersin Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('hBHVdHVCyteRsttVkqOJCA','-frxqzNb--jWCSnDUw11Ow')"
893820,MERT ÖZDEMİR,2024,Weber B-C ayak bileği kırıklarında sagittal plan deformitelerinin klinik ve radyolojik sonuçlara etkisi<br><span style='font-style: italic';>The Impact of Sagittal Plane Deformities on Clinical andRadiological Outcomes in Weber B-C Ankle Fractures,Mersin Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('l44KocKN0MsIC9ae2nDFcQ','Q6c0tTyPJSgbgnE25cb0-Q')"
901702,ŞENER ÇOLAK,2024,Pilonidal sinüsü olan çocuk hastalarda endoskopik pilonidal sinüs tedavisi (EPSİT ) ile fenolizasyon tedavilerinin sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of outcomes between endoscopic pilonidal sinus treatment (EPSİT) and phenolisation in pediatric patients with pilonidal sinus,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('j-NJS6lgF6IMaNVpn_w9TA','5JpG1ZgTK1Tgf6LavB38rQ')"
896044,NUR GİZEM BOLAT,2024,Meme kanserlerinde SPAG5 immünohistokimyasal ekspresyonu ile Wnt/β-catenin gen ekspresyonu ilişkisinin prognoz ve metastaz üzerine etkilerinin araştırılması<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('oIhXnxO3XiVLrmIEvgLOSQ','Uovl0mnQZtHcmVXoVDzA-A')"
883452,MUSTAFA SESLİ,2024,"Konjenital penil kurvatür hastalarının Tunika albuginea dokusunda RHOA, ROCK1 ve ROCK2 genlerinin ekspresyon düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of the expression levels of RHOA, ROCK1 andROCK2 genes in the Tunica albuginea tissue of congenital penille curvature patients",Mersin Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('l5bIwHoTrAnAAI5ovlQFmw','I3vUHbm_ALODYWgxoVGC9Q')"
896395,HALİL DOĞANTEKİN,2024,Türkiye Kahramanmaraş depremi sonrası acil servise başvuran ezilme sendromlu olguların analizi<br><span style='font-style: italic';>Analysis of crush syndrome cases presenting to the emergency department after the Kahramanmaras earthquake in Turkey,Mersin Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('-blfnndevjqWHDq4kackTA','EY2pw5K8W2RSrx6uRnQSjw')"
896256,VOLKAN ALKİŞ,2024,Dikkat eksikliği hiperaktivite bozukluğu tanılı çocuk ve ergenlerde erken dönem uyum bozucu şemaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of early maladaptive schemas in children and adolescents diagnosed with attention deficit hyperactivity disorder,Mersin Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-z1awxx1hf8r3Q0UFKHuEA','MQ1rosYt4EoOSmfMulwANQ')"
192772,MUSTAFA KAPLANOĞLU,2006,Premenstruel sendrom tedavisinde vitex agnis castus ve etinil östradioldrosp irenon etkinliklerinin karsılastırılması<br><span style='font-style: italic';>Ethinyl estradiol-drospirenon versus vitex agnus-castus extract in efficacy of the treatment of premenstrual syndrome,Mersin Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Jr2rIyEsokde3N6Hb0CtKA','yG7quvRCxrRS6tXMyONgfA')"
281112,ABUZER KURT,2011,Üreme çağındaki obez kadınlarda vitamin D düzeyi ve metabolik sendrom ilişkisi<br><span style='font-style: italic';>Metabolic syndrome and vitamin D levels in reproductive aged obese women,Mersin Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('gBp2VfoyeqYU-w-HcpVCHg','VfCJSI3H8aeRpmKYjNruyQ')"
622349,DERYA KARATAŞ,2019,Atlas ve aksis vertebraların cerrahi ve radyolojik anatomisi: kadavra çalışması<br><span style='font-style: italic';>Surgical and radiological anatomy of the atlas and axis vertebraes: cadaveric study,Mersin Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('U_VBzctHpazGrXZleTNsAg','3eb5SDWzjYiF3ZDbQZw7jw')"
428861,SARHUN ZİREK,2016,Bilgisayarlı tomografi eşliğinde yapılan perkütan transtorasik biyopsinin tanı doğruluğu ve olası komplikasyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of diagnostic accuracy and possible complications of computed tomography guided percutaneous transthoracic biopsy,Mersin Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bdhKUrxCoRsk9rsQq5V0YA','qtdeaEGcji6nTVTeNz__SQ')"
281124,ERDİNÇ NAYIR,2010,Mersin İli\'nde çalışan pratisyen hekimlerin Hepatit B ve Hepatit C hakkındaki bilgi düzeyleri<br><span style='font-style: italic';>Knowledge levels of general practitioners employed in mersin province about Hepatitis B and hepatitis C,Mersin Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('AXNqQF0q78RDsdaeEssxcQ','DCeoQ1ZVXp24hQ87q0SFHQ')"
484927,MEHMET BAKİ KARA,2017,Çocukluk çağında çölyak hastalığı klinik bulgularının değerlendirilmesi:Tek bir merkez deneyimi<br><span style='font-style: italic';>Clinical findings of the celiac disease in childhood evaluation: A single central experience,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OZNMq97whnhgySjNoNyyiQ','9lREoDsSDciP2LCDzLsACQ')"
281143,FATMA MEHTAP YILMAZ,2010,KOAH\'lı hastalarda statinlerin enflamasyon üzerine etkisi<br><span style='font-style: italic';>The effect of statins on inflamation in patients with COPD,Mersin Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('8N9n0tXUV3rS_0_Qk2Ucaw','HAZj1o3nN-G28uZAZbhKFw')"
203763,DİLEK ÜSTÜNSOY,2008,"Vitiligoda Glutatyon-S-Transferaz, N-Asetil Transferaz, Sitokrom P-450 Gen Polimorfizmleri<br><span style='font-style: italic';>Glutathione-S-transferase, N-acetyltransferase, Cytochrome P-450 Gene Polymorphisms İn Vitiligo",Mersin Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Genetik = Genetics," onclick=tezDetay('tTbLZ_J5zdzIvRIRunAjcA','8sUK6E_7oJ__j7rHoP-p3w')"
192972,HAKAN TAŞKINLAR,2006,İntestinal iskemi ve reperfüzyonun diyafram kası ve frenik sinir üzerine etkisi ve N-acetyl cystein\'in rolü<br><span style='font-style: italic';>The effect of intestinal ischemia and reperfusion on diaphragm muscle snd phrenic nerve and the role of N-acetyl cyestein,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('1LDqXd1wV2HAoEiLp7dLEg','QWTEWKMavcZGHQaI4pgvdw')"
281114,MEHMET TAMER VARYEMEZ,2010,"Lomber instabilite ve lomber spondilolistezis olgularında posterior stabilizasyon ile füzyon uygulamalarının ağrı, disabilite ve yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>The affects of the posterior stabilization and fusion operations on pain, disability and life qualty of the patients with lumbar instability and lumbar spondylolisthesis",Mersin Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('OFXG4V6zkiI6WsgUzuaLeQ','cpl6WAm2eYYQNgXL-8vWgw')"
351347,MEHMET ARICI,2013,Cinsel saldırı delili olarak giysilerde sperm tespitini etkileyen faktörler ve postkoital interval<br><span style='font-style: italic';>Environmental factors effected sperm detection on the clothes as an evidence of sexual assault and postcoital interval,Mersin Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('CUWjacwayi0uqslzsJEjtQ','4-t8lmRQZvXriTCDzHMB8w')"
192973,MİNE BAŞTÜRK,2006,Endometrium karsinomlarında c-kit ekspresyonu ve myometrial invazyonda mast hücre ve mikrodamar yoğunluğunun önemi<br><span style='font-style: italic';>C-kit ekspression and the significance of mast cells and microvessel density in myometrial invasion in endometrial carcinoma,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('j8RwrBTyjXWc5tiLelbD5w','hROSArXH9_awVyosJUmdaw')"
460063,FADİME ARSLAN KARAKILIÇ,2016,Gebelerde tiroid fonksiyonları ve iyot durumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of thyroid functions and iyoth dust in pregnancy,Mersin Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('5jMg6wlLVBijFoorcmWZzQ','jIfTPkxjgNhK0O2w8pkCIQ')"
694316,BİLGEHAN YARDIMCI KARA,2021,Fonksiyonel hareket bozukluklarının epidemiyolojisi<br><span style='font-style: italic';>Epidemiology of functional movement disorders,Mersin Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('t-ZEoKUKuf73v9kQb8xXhA','xpi1WGwzYL7i6AMHDRKIkQ')"
192974,BETÜL ÜNAL,2006,Odağı belli olmayan ateşli çocuklarda idrar yolu enfeksiyonunu saptamada çeşitli idrar incaleme yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of various urinanalysis techniques in the diagnosis of urinary tract infections among children without source of fever,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LaQRrV6xz4D7NBIlIoprRw','-CutBXUqFD1P2g0gbpzTHw')"
625673,HELİN KAN UZEL,2020,Şizofreni tanılı hastalarda intihar olasılığının zihin kuramı becerileri ve erken uyumsuz şemalar ile ilişkisi<br><span style='font-style: italic';>The relationship of suicide probability with theory of mind and early maladaptive schemas in patients with schizophrenia,Mersin Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1aAo7tvFgYsoBFgOVMTGDQ','BIgXXqFG2Fnov6dJnoSP8w')"
531684,OSMAN ERDOĞAN,2018,Non-neoplastik tükürük bezi hastalıklarında siyalendoskopinin diagnostik ve terapötik yeri<br><span style='font-style: italic';>Diagnostic and therapeutic sialendoscopy for NON-neoplastic salivary gland disorders,Mersin Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('iTv7Q2YkmVZPIoNDhCFMVA','Kb73aXcjoReACuxqWOjwOA')"
622538,HALİL ÇELİK,2019,Hipotiroidili ve hipertiroidili hastaların seksüel fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sexual functions of patients with hypothyroidism and hyperthyroidism,Mersin Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('CpnZoEnQjWZLVVK7HYiKUw','2uuG5arfwXH35aNpcbaNkg')"
192975,NESLİHAN ERÇETİN,2006,Kronik ürtikerli hastalarda ıl-4 r alfa q576r polimorfizm sıklığı<br><span style='font-style: italic';>The Frequency of IL-4 R alpha Q576R Polymorphism In Chronic Urticaria Patients,Mersin Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Dermatoloji = Dermatology," onclick=tezDetay('HZIkwL5nCys3G4gEJH9B4A','_zRy1ocAD-FM5d5Dk_L9_A')"
315467,YASEMİN KARAMAN,2012,Parotis bezi tümörlerinin karakterizasyonunda difüzyon ağırlıklı görüntülemenin tanısal etkinliği<br><span style='font-style: italic';>Diagnostic efficacy diffusion weighted imagingin the characterization of parotid tumors,Mersin Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('4yARrkHAGXKNKVQ6J3c1hg','4D09StKcW6Z6paRUyyO7Lw')"
484924,AHMET RASTGELDİ,2017,Kronik hepatit B hastalarında tenofovir ve entekavir\'in etkinlik ve güvenilirliğinin non-invaziv yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('e-_ZsozJX5AKgYZ98_Qjfg','FglWW12VYBcLW2h-DcDTNQ')"
294258,DENİZ KAYA,2011,"Plak tip psoriyazis vulgariste klasik sistemik tedavi (Metotreksat, Siklosporin) ile biyolojik tedavilerin (Adalimumab, Etanersept, İnfliksimab) etkinlik karşılaştırması<br><span style='font-style: italic';>Comparison of efficiency between classical systemic treatment (Metotrexate, Cyclosporine) with biologic treatments (Adalimumab, Etanercept, Infliximab) in plaque type psoriasis vulgaris",Mersin Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('KLI8ajMWoV9kG3Po9P93Pg','kkXBh2wOk_7wTPsZFAR-mA')"
623540,KAZIM ERSİN ALTINSOY,2019,Acil tıp asistanlarının uzmanlık eğitim düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of the speci̇alty trai̇ni̇ng level of emergency medi̇cal assi̇stants,Mersin Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('1JUvr7Qo9hzJOAmXv0ZAYA','Sv3nSEaFTTO4GST7oBWGrg')"
484922,GAMZE YANPAR ERDEM,2017,"Çocukluk çağında görülen melanositik nevuslerin dermoskopik özelliklerinin, ailenin güneşten korunma alışkanlıklarının ve bilgi düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Dermoscopic evaluation of melanocytic nevi in childhood; Assessment of parental knowledge level and attitude about sun protection",Mersin Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('VEYFNS69SfFVS9vR2F7usg','h29j27Q4cSta7MRB-AC3pQ')"
484935,FATİH AKTAŞ,2017,"Kafa travmalı hastalarda akut respiratuar distres sendromu gelişiminde ventilatör stratejisi, hemodinami ve laboratuvar parametrelerinin karşılaştırılması<br><span style='font-style: italic';>Compari̇son of venti̇lator strategies, hemodynamics and laboratory parameters in the development of acute respiratory distress syndrome in patients with head trauma.",Mersin Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zKMwWT96ykjbMAihs9icPA','xymKZHwhOE-TT0H_8BptuA')"
406839,FERAY TABAKAN,2015,Mersin Üniversitesi Tıp Fakültesi hastanesine başvuran non-hodkin lenfomalı hastaların histopatolojik alt tiplerinin klinik ve patolojik değerlendirilmesi<br><span style='font-style: italic';>Clinical and pathological evaluation of histopathologic subtypes of patient with non-hodkin lymphoma who admitted to Mersin University School of Medicine,Mersin Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('67yBflPkzyrfTBS3dRXczw','xCPw3oShY9fL8eVwxfLt3A')"
394152,GONCA YILDIRIM,2015,"Diz osteoartritli kadın hastalarda ağrı, fonksiyonel disabilite ve depresyon ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between pain, functional disability and depression in female knee osteoarthritis",Mersin Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('GNH_m018quXdlD7JehzPZw','VRaOjDdvxBE-J1Q6EIVABw')"
639108,CEMRE KULAKCI,2020,Bipolar bozuklukta travmatik yaşam olaylarının baş etme tutumları ve duygu düzenleme üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>Effects of traumatic life events on coping styles and emotion regulation in bipolar disorder,Mersin Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('svJPqBhq-YA2zs5siLxp-w','Yz04LmY7mXk55Hx_spM-bA')"
203767,MEHMET SIDDIK ŞENLİ,2008,Kolorektal kanserlerde BCL-2 ve COX-2 ekspresyonlarının klinikopatolojik parametrelerle ilişkisi<br><span style='font-style: italic';>The association of expression of BCL-2 and COX-2 in colorectal carcinoma with clinicopathological features.,Mersin Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('SCSQ2o3pmQsBIj5ueVqb1Q','dL9cBFDs7lhTZZKrwSwerw')"
352726,BİLAL BULUT,2014,El ve ayak verrukalarında KTP lazer tedavisinin etkinliği<br><span style='font-style: italic';>KTPlaser treatment efficiency in the hand and foot warts,Mersin Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('EzLhXJ4oyTT98ADsDiHCGg','zSiNrh2YfQa_GrFe4vO04Q')"
620473,EZGİ PAYAS,2018,İnflamatuar bağırsak hastalıklarında biyolojik ajan kullanımı: Tek merkez deneyimi<br><span style='font-style: italic';>Use of biologic agents in the treatment of inflammatory bowel disease,Mersin Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Oq2GRyBUmijVFukSzOpfTg','hxsQNxG29O99EPNhXqeTKw')"
203359,İSLİM TÜBA SAYICI,2008,Kronik hepatit B enfeksiyonlu olgular ve asemptomatik hepatit B taşıyıcıları ile MHC class-2 moleküllerinin ilişkisi<br><span style='font-style: italic';>The association of MHC class 2 molechules with chronic hepatitis B infected cases and asymptomatic hepatitis B porters.,Mersin Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('TwZPKDO-agZ64Wmu2gP3CA','1bWAp1DmoyYJo85m4hbDNg')"
347847,SELVER ÇOR,2013,Anaplastik tiroid kanseri hücre kültüründe rho kinaz inhibitörü olan Y27632 ve pravastatin ile atorvastatinin tek ve kombine kullanımlarının antitümöral etkinliğinin araştırılması<br><span style='font-style: italic';>The investigation of antitumor activity of both single and combine use of Y27632 which is rho kinase inhibitor together with pravastatin and atorvastatin at anaplastic thyroid cancer cell culture,Mersin Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('HOOsGUYcHU7j_owITA7uGw','bJl4JVK447Ye2ZFAJp4qwg')"
344121,SERİN AKBAYIR,2013,Prostat spesifik antijen (PSA) değeri 2-10 ng/mL olan hastalarda prostat kanseri saptanmasında mikroRNA\'ların tanısal değeri<br><span style='font-style: italic';>Detection of microRNAs\' diagnostic value in prostate cancer patients with 2-10 ng/mL prostate specific antigen (PSA) levels,Mersin Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('AzqlVDyI3F-ouRi6j7lLkw','lVZeQ59JDuWJPZWEjs2l5g')"
315470,EMEL DİLEKÇİ,2012,"Seröz over karsinomlarında kemorezistans ve patogenez ile ilişkili YB-1, P-glikoprotein, P53 ve Ki-67 belirleyicilerinin immünohistokimyasal incelenmesi ve sonuçların hastaların kliniği ile karşılaştırılması<br><span style='font-style: italic';>Immunohistochemical examination of chemoresistance and pathogenesis associated determinants YB-1, P-glycoprotein, P53 and Ki-67 and comparison results with patients clinics",Mersin Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('2n3TB5BJJ7rC7juwIMZ-NA','-CR7S4oAAlucccfhYOeZ_Q')"
360338,CEM SUNDU,2014,Psödoeksfoliyasyon sendromunda serum hs CRP düzeyleri<br><span style='font-style: italic';>High-sensitivity C-Reactive Protein levels in patients with Pseudoexfoliation syndrome,Mersin Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('NzwePCTgg5YXwKjwzFeEeQ','aaFXzo1dO_2F74zFo2DETA')"
203775,KAAN ESEN,2008,"Obstrüktif safra yolu hastalıklarında manyetik rezonans kolanjiopankreotografinin, endoskopik retrograd kolanjiopankreotografi ve/veya perkutan transhepatik kolanjiografi ile karşılaştırılması ve tanısal değeri<br><span style='font-style: italic';>Diagnostic value of magnetic resonance cholangiopancreatography in obstructive biliary tract diseases and comparison with endoscopic retrograde cholangiopancreatography and/or percutaneous transhepatic cholangiography",Mersin Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qZ3irnFWhqPhlNhPAOghRA','5Gj5XH_JpItN99_fibhuRg')"
