tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
907566,GÖRKEM KIYAK,2024,"Ön çapraz bağ cerrahisi sonrası geç dönemde uygulanan nöromusküler egzersizin sıçramadan sonra yere inişe, izokinetik kuvvete ve diz fonksiyonlarına etkisi<br><span style='font-style: italic';>The effect of neuromuscular exercise in the late period after anterior cruciate ligament surgery on landing error scoring system, isokinetic knee strength and knee functions",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Spor = Sports," onclick=tezDetay('VuVJB_dZrFpxm_w-Kytv2A','ld2uzYK8y-nMrq136lHKvg')"
910977,ESMA PEKER POLAT,2024,Akut pankreatit tanılı olgularda laboratuvar parametrelerinin hastalık prognozunu belirlemedeki etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of laboratory parameters in determining disease prognosis in cases diagnosis of acute pancreatitis,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('HhWiq3XkAn8zKlV4jAb-KQ','B8GLVK3OeoOFajCrwd9_aA')"
914925,OĞUZHAN KARAKOÇ,2024,Topikal nitrogliserin uygulamasının sıçan sırtı random deri flep modelinde neoanjiyogenez ve flep otonomizasyonu (pedikülden bağımsız yaşayabilirliği) sürecine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effect of topical nitroglycerin application on neoangiogenesis and flap autonomization (pedicle independent viability) process in rat back random skin flap model,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('3A7B1P_c9gDAq1PcSIn8dg','5NWXyOxO7-BtJnEKGWTcsw')"
914937,MURAT ERGÜN,2025,Hepatit B virüsü ile infekte hastalardaki biyobelirteçlerin irdelenmesi<br><span style='font-style: italic';>Analysis of Biomarkers in Patients Infected with Hepatitis B Virus,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('NTqvyihuQWLDKEjuVNrS4A','UEwW-daSlR-HHqWmCcC2OQ')"
906247,MUSTAFA DEVELİ,2024,Süleyman Demirel Üniversitesi sağlıkla ilişkili fakülteleri öğrencilerinde çocukluk çağı travmalarının ruhsal ve sosyal etkisi<br><span style='font-style: italic';>Psychological and social impact of childhood traumas on students of health related faculties of Suleyman Demirel University,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('Pe7bvkuLfT644Ut1MUsZyA','YiorX4VtxMNJcXmYJ27dhA')"
908745,ALİ MUSTAFAOĞLU,2024,Düşük molekül ağırlıklı heparin (DMAH)\'in kompleman sistem inhibisyonu yolu ile lipopolisakkarit (LPS) kaynaklı akut akciğer hasarına koruyucu etkisinin incelenmesi: alveolo-kapiller membran üzerine etkisi<br><span style='font-style: italic';>Determination of protective effect of low molecular weight heparin (LMWH) on lipopolysaccharide (LPS)-induced acute lung injury via complement system inhibition: effect alveolo-capillary membrane,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('KrMRmpazZmSRpZFNriKZUA','lTOd-rX3-bbTmI9agwbbfg')"
901661,BETÜL NUR BACANAK,2024,Staphylococcus aures\'a bağlı kan dolaşımı enfeksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of staphylococcus aureus-related bloodstream infections,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('dBiDhfSfX0rUTWZILLRapQ','x0U2JlL57MdRQxxBlsi4qQ')"
907696,MERVE BÜYÜKÇELİK,2024,"Hastanemizdeki bakteri dağılımı, antibakteriyel direnç ve antibiyotik kullanımı salgından nasıl etkilendi?<br><span style='font-style: italic';>How were the bacterial distribution, antibacterial resistance, and antibiotic use in our hospital affected by the pandemic?",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('QhfeG2Dt-90Q6sPKZEkv1A','8OXLZAEFcUyCI3CyqrpsPw')"
911803,YASEMİN GÖRGÜLÜ,2025,Sepsis hastalarında arteriyo-venöz karbondioksit farkı ve oksijen kontenti farkının hasta sonuçları üzerine etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of arterial-venous carbon dioxide difference and oxygen content difference on patient outcomes in sepsis,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NQcNgdqMn3nhLfZPJRX-nw','G-snWsS37iy-nG6SXojsag')"
915167,MEHMET ABDULKADİR SEVÜK,2025,Cisplatin kullanımına bağlı oluşan böbrek hasarında kannabidiolün etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of cannabidiol on kidney damage caused by cisplatin use,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('Ht4IxsD4HRfEYkcbdog7sw','Z6MpuDi0Uzj82NIbH4nG9g')"
907804,OKTAY TUĞRUL DURSUN,2024,Evre II-IV over kanserinde yapay zeka ile survey ve peroperatif sonuçların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of survey and perioperative results using artificial intelligence in stage II-IV ovarian cancer,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2iOQefu3bfLo83MfiUKKKg','lf2q_5yXkBwxfFcyNs09zQ')"
920594,MUHAMMED ALİ GÖKKAYA,2025,Saçlı deri frontal bölge alopesilerinin ayırıcı tanısında trikoskopinin yeri<br><span style='font-style: italic';>The role of trichoscopy in the differential diagnosis of frontal alopecia of the scalp,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('MrPXwr3aksfZLeM8XsCR3Q','rFhH22oD-NRDUZjUJNKVWw')"
915773,YASİN İNAL,2024,Deneysel kardiyak iskemi / reperfüzyon modelinde subkutan theranekron\'un (tarantula cubensis ekstratı) etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of subcutaneous theranekron (tarantula cubensis extract) in an experimental cardiac ischemia/reperfusion model,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('PXSXKqwlYEHgGnQMlweCPg','KW1xWHyKgNzNi1mcQ3Xkcg')"
863128,ÖMER KAŞKAYA,2024,Pediatrik epilepsi hastalarında antiepileptik tedavi kesimi sonrası nöbet tekrarı oranı ve nöbet tekrarına etki eden faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of seizure recurrence rate and factors affecting seizure recurrence in pediatric epilepsy patients after discontinuation of antiepileptic treatment,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('v7joO-0K0Tw-Ov6J3rhl0A','jEujFYPJUSWFyLgewYqrQw')"
735267,HAKAN KALAYCI,2022,\'Yaş kupa (hacamat) tedavisinin\' yorgunluk ve depresyon üzerine etkisi<br><span style='font-style: italic';>The effects of \'Wet cupping (hijama) treatment\' on fatigue and depression,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('QWIKliQqMm-RiXj5nZoFrg','uvsc962ooXi8_VbKdIG1mA')"
739949,SÜMEYYE FİDANCI,2022,"İdiyopatik pulmoner fibrozis ve sjögren sendromuna bağlı akciğer tutulumu olan olguların klinik, radyolojik ve laboratuvar bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical, radiological and laboratory findings of patinets with idiopathic pulmonary fibrosis and lung involvement DUE to sjogrens\'s syndrome",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('MNtlQWMCJxLq-1Gbepmivg','_QGNLVMOKZoVDojtrtz0lg')"
891517,HANEFİ DİLER,2024,Normal basınçlı hidrosefali tanısında kullanılan radyolojik parametrelerin karşılaştırılması<br><span style='font-style: italic';>Comparison of radiologic parameters used in patients with normal pressure hydrocephalu,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('AfoYO0nN-n7BGEfH6nyFSg','EITRFccC5MD7igABxjx5iw')"
747663,ZEKAİ EMRE SEVGİLİOĞLU,2022,Metastatik kolorektal kanser hastalarında bilgisayarlı tomografi ilişkili vücut kompozisyon ölçüm değişimlerinin prognostik değeri<br><span style='font-style: italic';>Prognostic value of computed tomography associated body compositionmeasurement changes in metastatic colorectal cancer patients,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('kwSC3vELGykW_4hLFv1seg','orYukCfzKtpm8iaSf0fQNg')"
754278,MUSTAFA HİLKAT BİLALOĞLU,2022,Ratlarda oluşturulan deneysel peritonit modelinde intraperitoneal LR-PRP\'nin bakteriyel translokasyona etkisi<br><span style='font-style: italic';>The effect of intraperitoneal LR-PRP on bacterial translocation in an experimental model of peritonitis in rats,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('UYjMOh2-ocpc9_sPl9whag','y13RysYBrbCEpYXvomDwQg')"
747917,HACER SERT,2022,Yaşlı istismarı riski ile günlük yaşam aktivitelerindeki bağımlılık ve depresyon düzeyi arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between risk of elder abuse and addiction in activities of daily living and depression level,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mfyGceMr6oNKDIA0CwvnLQ','oKUmu_zK0j9rOwq2ZbWzBw')"
757314,AHMET AKCAN,2022,COVİD-19 tanılı ciddi/kritik hastalarda kortikosteroid tedavisine cevabı değerlendirmede kullanılacak parametrelerin belirlenmesi<br><span style='font-style: italic';>Defining parameters for evaluating the response to corticosteroid treatment in severe/critical COVİD-19 patients,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('MecEzHbC4pGMdzCCctN5AQ','HQ_35EpOR69xkrC9blSG3g')"
758148,MÜNTEHA ÇAKMAKÇI,2022,2013- 2021 yılları arasında koaksiyel ve nonkoaksiyel yöntemle yapılan böbrek parankim biyopsilerinin materyal yeterliliği ve komplikasyon açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of kidney parenchymal biopsies performed by coaxial and noncoaxial methods between 2013 and 2021 in terms of material adequacy and complications,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('J-Zu69IfVhzc3tR3u4lY_Q','j2ZP6UWm7I_dmnrn6uBpUQ')"
737934,YASEMİN CEZAROĞLU,2022,Isparta gülü posası kullanılarak yeşil sentez yoluyla elde edilen kolistin ve seftazidim-avibaktam konjuge gümüş nanopartiküllerin çok ilaca dirençli gram negatif bakterilere karşı antibakteriyel ve antibiyofilm etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of antibacterial and antibiofilm efficacy of colistin and ceftazidime-avibactam conjugated silver nanoparticles obtained by green synthesis using İsparta rose pulp against multidrug-resistant gram negative bacteria,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('enpYSqyYY0XSSHYr3DUUMg','vbYA0Yhj7vTCofnYiic_-w')"
751608,SULTAN CONTARLI,2022,Birinci trimester gebelik kayıplarında tiyol/disülfit homeostazının rolü<br><span style='font-style: italic';>The role of serum thiol/disulfide homeastases in first trimester pregnancy losses,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Eztty6ByfZG--x307EpzZA','Mi65EVF1WhuQ1R1M1GI2ig')"
751568,MESUT AVCI,2022,"Katarakt cerrahisinde kullanılan sferik monoblok İOL, asferik monoblok İOL ve genişletilmiş odak derinlikli asferik İOL\'un görsel performanslarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the visual performances of spheric monoblock iol, aspheric monoblock İOL and extended focal depth aspheric İOL used in cataract surgery",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('FgLmoE6V5ZR-xQ9HFCtg2A','RtuNghSvHeLnqgm4N6PpEA')"
738622,MUHAMMED SAMİ ÇOBAN,2022,Posterior tibial slope açısının medial menisküs posterior horn ve ön çapraz bağ yırtıkları ile ilişkisi<br><span style='font-style: italic';>The relationship of posterior tibial slope angle with medial meniscus posterior horn and anterior cruciate ligament tears,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('G-T6QJe4gzILyFeqDxMfXw','1Pnlom-smAxByPkekh3CWQ')"
752159,SERVET DERYA YILMAZ,2022,Bir üniversitenin merkez kampüsünde çalışan idari personelin kanser taramalarına yönelik tutumu ve ilişkili faktörler ile kanser tarama testi yaptırma durumları<br><span style='font-style: italic';>The attitudes of fhe administrative staff working on the central campus of a university towards cancer screening and the related factors and the situations to have the cancer screening test,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('FEOAUQ7bRUXNenFu4hunPw','yyz0Cc5rzs7pFgSYB_COhA')"
758685,GÖKÇEN ARSLAN ÇELİK,2022,Total kalça artroplastisi sonrası spinopelvik ilişkinin radyolojik ve klinik açıdan değerlendirilmesi<br><span style='font-style: italic';>Radiological and clinical evaluation of spinopelvic relationship after total hip arthroplasty,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('VUI2k52Odj1hP-HRur1DuQ','boLYhtPBJdLRtlHM7GfdGA')"
758362,KAĞAN ŞEVİK,2022,Süleyman Demirel Üniversitesi Araştırma ve Uygulama Hastanesinde COVID-19 tedavisinde konvalesan immün plazma uygulanan ve uygulanmayan hastaların karşılaştırılması<br><span style='font-style: italic';>Comparison of patients with and without convalescent immunoplasma for the treatment of COVID-19,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('6ayZNWSBKV3ahGPORwCB6w','WlhwgudIVXEHGcqHyK1q7A')"
737885,MELİHA NUR KÖFKECİ,2022,Isparta bölgesindeki travmatik fleksör tendon yaralanmalarının klinik ve epidemiyolojik özellikleri<br><span style='font-style: italic';>Clinical and epidemiological characteristics of traumatic flexor tendon injuries in isparta province,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-CYpGkpUnT75ZXXqJacylQ','RYYfEmRInYzlEz5NcETCmA')"
752120,NURİYE ÖZCAN ÖZER,2022,"İnflamatuvar bağırsak hastalığı tanılı hastalarda adalimumab, infliksimab ve vedolizumab tedavisine yanıtın klinik, endoskopik ve laboratuvar parametreleriyle retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of response to adalimumab, infliksimab and vedolizumab treatment in patients diagnosed with inflammmatory bowel disease wiith clinical, endoscopic and laboratory parameters",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('hwX_YTLuf0oPZ4T46s1YiQ','fUKIkOnyW0Z-KYj1Z9dPIg')"
754377,DEVRAN CEYLAN,2022,Hafif ve orta derece gonartrozlu hastalarda yapılan artroskopik mikrokırık yönteminin orta dönem klinik sonuçları<br><span style='font-style: italic';>MİD-TERM clinical results of arthroscopic microfracture method in patients with mild and moderate gonarthrosis,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('nwbTviBR21jy7BkrL4Z9yQ','X374_2b7mCGe2j8Tn3nMUg')"
759489,KÜBRA ŞAHİN,2022,Torasik travma nedeniyle acil servise başvuran hastaların serum biyobelirteçlerinin morbidite ve mortalite üzerine etkisi<br><span style='font-style: italic';>The effect of serum biomarkers on morbidity and mortality in patients admitted to the emergency department DUE to thoracic trauma,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('nn3jqSU-h-8aaa7iZL1PzA','IG6CwseI138BbDbbFBWqEg')"
747127,DOĞANAY ÇELİK,2022,Transiyel iskemik atak geçirmiş hastalarda ölçülen allopregnanolon düzeyinin hastanın survey tahminindeki rolü<br><span style='font-style: italic';>The role of allopregnanolone levels measured in patients who had transial ischemic attack in the survey estimation,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('NySVh3lx4PmvqkG2hI42KQ','EC3R3NvwE4jRB3LeBRW0fQ')"
750318,MÜCAHİT BALTİK,2022,"Sıçan deneysel üretral travma modelinde losartan, rapamisin, doksisiklin ve botulinum toksin A\'nın etkileri<br><span style='font-style: italic';>Investigation of the effects of losartan, rapamycin, doxycycline and botulinum toxin A according to experimental urethral trauma model in rats with urethral injury",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('jlJ0dInrtEkq7ZUihukjAg','jlkknOCo4NqhlNTORbno8A')"
745414,ARİF KILÇAR,2022,"Romatoloji, gastroenteroloji ve medikal onkoloji kliniğinde biyolojik tedavi veya sitotoksik kemoterapi tedavisi ile takipli hastalarda hepatit serolojisi tarama sıklığının karşılaştırılması ve tedavi sonrası viral reaktivasyonun değerlendirilmesi<br><span style='font-style: italic';>Comparison of hepatitis serology screening frequency in patients followed with biological therapy or citotoxic chemotherapy in the clinic of rhematology, gastroenterology and medical oncology",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Onkoloji = Oncology ; Romatoloji = Rheumatology," onclick=tezDetay('PY9zggbaycQBMpnLRcHabA','WsgASj3BgBYOi4qhxgGGdw')"
758445,MUSTAFA NURİ ÖZKAN,2022,Isparta ilindeki lise öğrencilerinin yeme davranışı ve fiziksel aktivite düzeylerinin kan basıncı değerleri ve obezite ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between eating behavior and physical activity levels of high school students in Isparta province with blood pressure values and obesity,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('pHlFoEJTe22CowxYeBa_-g','gVvwNtd4DNLg8N2Q6tGTDw')"
770432,AYŞE KÖSEM,2023,"Spinal anestezi altında elektif sezaryen operasyonu olan hastalarda ultrason eşliğinde uygulanan \'Transversalis Fasya Plan\' ve \'Transversus Abdominis Plan\' bloklarının postoperatif ağrı, hasta memnuniyeti ve opioid tüketimi üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of \'Transversalis Fascia Plan\' and \'Transversus Abdominis Plan\' blocks applied with ultrasound on postoperative pain, patient satisfaction and opioid consumption in patients having elective cesarean section under spinal anesthesia",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bkZxE9NxUx2vA3F-rFj2PA','qJMG8LA_PEd9YXm6eHS5kQ')"
768845,HUZEYFE KARAOSMAN,2022,Ailevi akdeniz ateşi hastalarında kolşisin direnci ve kolşisin dirençli vakalarda diğer tedavi seçeneklerinin değerlendirilmesi<br><span style='font-style: italic';>Colchicine resistance in patients with familial mediterranean fever and evaluation of other treatment options in colchicine-resistant cases,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('UBgZKv3MIjVSP10X9NcTxA','XGTffBD3DQ_AneMi1YOGfQ')"
774323,ESRA KARİP,2022,Diffüz büyük B hücreli lenfoma tanılı hastalarda nutrisyonel indekslerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of nutritional indices in patients diagnosed with diffuse large B-cell lymphoma,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('565k85ua3wLHwgWOyoA9hA','n3UiETiqrE7cG97iJEcyZg')"
762148,BURCU KAPLAN,2022,Kalça kırığı olan hastalarda ameliyattan önce ultrason eşliğinde uygulanan perikapsüler sinir grup(PENG) bloğun etkinliği ve spinal anestezi başarısı üzerine etkisi<br><span style='font-style: italic';>Effectiveness of the peripsular nerve group(PENG) block and the effect of peng on the success of spinal anesthesia before the surgery in patients with hip fracture,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UlY3khj2IUy-zcch3Zs4Jw','QJHscrwhjRRTn2mXkOKjpg')"
767307,FATMA ESEN YAĞCI,2022,Suça sürüklenen çocukların sosyodemografik ve klinik özelliklerinin sürüklendikleri suç türlerine göre değerlendirilmesi<br><span style='font-style: italic';>Crime TYPE related assessment of socio-demographical and clinical characteristics of juveniles dragged into crime,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('RKQVNME6foOxdhG44KEUqw','lPVqgDZFtMHaXuAH435Xtg')"
775681,BEKTAŞ ÖNAL,2022,"Bipolar 1 bozukluk hastalarında indolamin 2,3 dioksijenaz enzim ekspresyonu ve kinürenin yolağı metabolitlerinin incelenmesi<br><span style='font-style: italic';>Investigation of indoleamine 2,3 dioxygenase enzyme expression and kynurenine pathway metabolites in patients with bipolar 1 disorder",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qQs8sRUXJkpJtubJr5loNw','q977AbkZJBGUZn3CVEq1eQ')"
780561,SEFA ERDEM KARAPINAR,2023,Kronik lateral epikondilit tedavisinde perkütan drillemenin klinik sonuçları<br><span style='font-style: italic';>Clinical results of percutaneous drilling in the treatment of chronic lateral epicondilitis,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tAZ4pdIJbf_rZtTM2a3msg','BU8vcaqcLUIX68MeqwOvJg')"
777807,HAKAN ALP YILMAZLI,2023,"Maligniteye bağlı gelişen pulmoner emboli olgularında pulmoner arteriyel bilgisayarlı tomografik obstrüksiyon indeks oranı (pabtoio) ile klinik, laboratuvar ve radyolojik bulgular arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>The relationship between pulmonary arterial computerized tomographic obstruction index ratio (pactoir) and clinical, laboratory and radiological findings in pulmonary embolism developed from malignancy",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('xxE8YnbhoyZBOIOLwVV9Ew','W1W5G9CHXAWNb9zgY5pzuQ')"
769933,YASİN AKMAN,2022,"Hepatosellüler karsinom tanısı olan hastaların laboratuvar parametrelerinin, hastaların prognozunun tayinindeki etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evoluation of laboratory parameters efficiancy on determining prognosis in patients with hepatocelluler carsinoma diagnosis",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('4YsDFrbuYcQ0_mKlNxBonA','lalTIzA88NmbxLGoJ5BOBA')"
784987,ASLIHAN ÇELİK,2022,Varis dışı üst gastrointestinal sistem kanamalı hastalarda hemogram parametreleri ve vital bulguların geriye dönük incelenmesi<br><span style='font-style: italic';>,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('gCqyhWAwSOAYOdq3pDzyOw','huu87ITFezLuGMp10QjYFQ')"
774307,MEHMET ALİ YILDIRIM,2022,"Psoriazis hastalarında sindekan-1, sindekan-4, TNF-alfa ve IL-17A düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>The assessment of syndecan-1, syndecan-4, TNF-alfa and il-17A levels in patients with psoriasis",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('EyM-f3I8TMg9vtdcoiQU_A','P-qWNDhFCcULYPSYYQbCGw')"
761965,AHMET CONTARLI,2022,Ratlarda oluşturulan deneysel peritonit modelinde intraperitoneal hipokloröz asit (HOCL)\'nin bakteriyel translokasyona etkisi<br><span style='font-style: italic';>The effect of intraperitoneal hypochlorous acid ( HOCL ) on bacterial translocation in an experimental model of peritonitis in rats,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('KSitKc087HYrplNT8By4lA','xWbEB48b0wMqirpQwwWp_g')"
777210,AYLİN ALSAÇ,2022,Otoimmün hepatit tanılı hastalarda tedaviye yanıtı etkileyen faktörler<br><span style='font-style: italic';>In patients diagnosed with autoimmune hepatitis factors affecting response to treatment,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('MLzTIRBkVIGttehIKL3NzQ','Y3Rl_dv1XjZcJyZznNxNWw')"
777421,VURAL AKIN,2023,"Ani idiopatik sensörinöral işitme kaybında anjiotensin dönüştürücü enzim insersiyon/delesyon, alfa addusin (ADD1) G460W ve IL-10 gen polimorfizmlerinin değerlendirilmesi ve prognostik etkilerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of angiotensin converting enzyme insertion/deletion, alpha addusin (ADD1) G460W and IL-10 gene polymorphisms in idiopathic sudden sensorineural hearing loss and determination of the prognostic effects of these gene polymorphisms",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('wQoFeDHJYdLLfNwI3fLtZA','kzF2CCRx3cNBuPoPoXjR6w')"
784989,SİNAN SİTEMBÖLÜKBAŞI,2022,Acil servise başvuran gastrintestinal sistem kanama şikayeti olan hastaların ultrasonografi ile ölçülen vena kava inferior çapının klinik seyir ve survey tahminindeki yeri<br><span style='font-style: italic';>The place of inferior diameter of the vena cava measured by ultrasonography in the estimated of clinical progress and survey of patients applied to the emergency department with complaint of gastrointestinal system bleeding,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('PlT1FoG79FuEg22EnEbJMQ','x10qoLY_RbIfn-4RjAK_Hw')"
776331,HÜSEYİN TOLGA ACAR,2022,Spor yaralanmalarından koruyucu nöromuskuler ısınma programlarının adolesan basketbolcularda atletik performansa etkisi<br><span style='font-style: italic';>The effect of neuromuscular WARM-UP programs preventing from sports injuries on athletic performance in adolescent basketball players,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Spor = Sports," onclick=tezDetay('nDXeqXStX-ta_OfSZb-xyQ','1LkbmwdHM6GDtUQTreyR2g')"
