tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
411926,CENK GEZER,2007,Polikistik over sendromu olan hastalarda insülin direnci ve ovaryan hacim ilişkisi<br><span style='font-style: italic';>The relationship between ovarian volume and insulin resistance in polycystic ovary syndrome patients,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('UkkAH9oe5qfTJMMH-bR-dw','wbb_posZeD0YQnYLHlGNvA')"
648167,YUSUF KENAN ÇETİNOĞLU,2020,Kraniyal difüzyon MRG\'de derin öğrenme modelleri ile iskemik inmenin tanısı ve vasküler dağılımının sınıflandırılması<br><span style='font-style: italic';>Diagnosis and vascular distribution classification of  ischemic stroke with deep learning models in cranial diffusion MRIrezonan,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('gmjsCZ1v3aO43tP-fqBIWA','5OUxX_H3seMCWX60CsW2Lw')"
667833,MERVE ÖZEN ARAS,2021,18 yaş ve üzeri kişilerde tamamlayıcı ve alternatif tedavi (TAT) kullanım durumu<br><span style='font-style: italic';>Complementary alternative therapy(CAM) usage situations of individuals 18 years and over,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('OrDHP931DbpXRelHpCCfQA','JQMnp17HuT5LP5IYfvia9w')"
422783,SÜLEYMAN SOFULU,2016,Femur cisim kırıklarında kilitli intramedüller çivileme sonuçlarımız<br><span style='font-style: italic';>Our interlocking intramedullary nailing practices for femaral shaft fractures,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('G5BcEvULjmghpB8KP8mn0Q','pmW2neKtPIndKA2SY6LwAw')"
643620,AHMET ALTAŞ,2020,Kış aylarında acil servise baş ağrısı ile başvuran hastalarda karbonmonoksit düzeyinin NON-invaziv yöntemle ölçülerek erken tanısının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of EARLY diagnosis by measuring carbonmonoxide level BY non-invasive method in patients who apply to the emergency service with headache in winter,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('x7AL_KwkAXwvFSiaYRZJHQ','RybK_cfeQVpEOff8ndJauw')"
484615,HURİYE ERBAK YILMAZ,2017,MEFV geninin farklı ekzonlarında homozigot veya heterozigot mutasyon tespit edilen ailevi akdeniz ateşi hastalarında soluable urokinase-type plasminogen activator receptor (SuPAR) ve serum amiloid-A düzeylerinin diagnostik ve prognostik değerinin saptanması<br><span style='font-style: italic';>Determination of diagnostic and prognostic value of soluble urokinase TYPE plasminogen activator receptor (SuPAR) and serum amiloid-A levels in familial mediterranean fever patients who have homozygous or heterozygous mutations in different exons of the mefv gene,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('gIYaX00nuapEcZ7ODmEoRQ','75mftW9UUUGkEoEfHUk_KQ')"
669167,CANSU KOCAKABAK,2021,"Multilober tutulum ve hipoksi gelişmiş olan COVID--19 olgularının demografik, klinik ve laboratuvar özellikleri<br><span style='font-style: italic';>Demographic, clinical and laboratory characteristics of COVID-19 cases with hypoxemic multilobar involvement",İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('RkQhmENRY4r1WzGSnM33uA','WI1F1nhpRB2-v9FJEZkjyw')"
566500,YILMAZ CANKURTARAN,2019,Akromegali hastalarında tiroid hastalığı ve tiroid kanserinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of thyroid disease and thyroid malignancy in acromegalic pati̇ents,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('phGH6Zaj3sml8Z7MhU1WVQ','WdbUf1fOb49JHBfurfwBNw')"
665181,ÖZGÜN BARIŞ GÜNTÜRK,2013,Kubital tünel sendromunda endoskopi yardımlı dekompresyon: klinik ve elektrofizyolojik değerlendirme<br><span style='font-style: italic';>Endoscopically assisted decompression in cubital tunnel syndrome: clinical and electrophysiological evaluation,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('gzkNrrwE61HFA7oOYGpYEw','xCBxLeus0ViIhyeG4j0hsg')"
677518,MERVE KARAKILIÇ,2021,Eksiklik sendromu olan ve olmayan şizofreni hastalarının yapısal MR görüntülemelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of structural MRI imaging of schizophrenia patients with and without deficiency syndrome,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('mhCgjpb1JiHMdrumzRyREQ','hYknkdfDC_Ns3NOEa3mN1A')"
671855,MELİKE DEMİR ÇALTEKİN,2013,Üç farklı yeni bipolar enerji modalitesinin termal doku hasarı açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of three different new bipolar energy modality in terms of thermal tissue damage,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lb2APYYLb61-vz_2w0ilkg','NrJMOaisRPg9SKOTKQw-PQ')"
524185,DİLARA ÖZYİĞİT BÜYÜKTALANCI,2018,Pankreatikoduodenektomi materyallerinde ampuller bölge karsinomlarının anatomik lokalizasyonlarına göre sınıflandırılması ve histopatolojik özelliklerinin prognostik parametreler ile birlikte değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the histopathological features of the ampullary region carcinomas in pancreaticoduodenectomy specimens together with prognostic parameters and classification of tumors according to site specific anatomic location,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('5dAMXMcaJOrIidK_DAcTVA','yzfqRC9Hbjgq0sVVhpkVmg')"
578846,GÖKHAN ŞAHİN,2019,Tip 1 diyabetli hastalar için \'Hipoglisemi Güven Ölçeği\' nin Türkçeye uyarlanması: Geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>The Turkish adaptation of \'Hypoglycemic Confidence Scale\' for patient with type 1 diabetes: A validity and reliability study,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('4yRNUBtc4d8IhGHDi1GozA','bxPUEsPhNxOqOVc-GM8D2A')"
673868,FUNDA MÜFTÜOĞLU,2021,Evde bakım hastalarına bakmakla yükümlü bireylerin duygudurumlarınındeğerlendirilmesi<br><span style='font-style: italic';>Evaluation of the emotions of individuals obliged to homecare patients,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('AiuowS79kl4lFEecCoihBQ','jqUb63UYjkI6Hieo1rDf4g')"
678103,ANIL HÜVEZ,2021,"Glial tümörlerde konvansiyonel ve ileri MRG bulguları ile IDH mutasyonu ve tümör derecesi arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Evaluation of the relationship between conventional, advanced MRI findings and IDH mutation, tumor grade in glial tumors",İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('U48qmOc4KFtwmBvYy11cGQ','Mmvks6t9-8eKQS_Uz43Dzg')"
484634,MUSTAFA EMİN,2017,Birinci basamakta bel ağrısına yaklaşım ile ilgili aile hekimliği asistanlarının bilgi düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of family medicine residents\' knowledge level about low back pain approach in primary care,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Q9grmi3M0R9WI6k5b9hiJg','ZlfHpCS4mIE6DCYSa0_Z0g')"
640020,CELAL DOĞAN,2020,COVID-19 tanısı ile ABO kan grupları arasındaki ilişki<br><span style='font-style: italic';>Relationship between the diagnosis of COVID-19 and ABO blood groups,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('tukch99B6XtRMLyTN0_bBg','GPQnlTGAO8jB-KHkKKPDpA')"
406731,ERDAL EKİNCİ,2015,Bipolar bozukluğu olan hastalar ve birinci derece akrabalarında proinflamatuar ve antiinflamatuar sitokin düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of proinflammatory and antiinflammatory cytokine levels in patients with bipolar disorder and their first degree relatives,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('uNh9mGQVFIzwxs_pWEyMxA','PyD-B9AHHW9cAKIOXcKzEg')"
414868,PINAR ŞEN,2016,Yoğun bakım ünitesinde sepsis ve sırs tanılı hastalarda nötrofil/lenfosit oranı ve diğer enfeksiyon belirteçlerinin bakteriyemiyi öngörmedeki rolü<br><span style='font-style: italic';>The significance of neutrophil/lymphocyte ratio and the other infection markers on predicting bacteremia in patients diagnosed with sirs and sepsis in intensive care unit,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('NoFJgLVP2sI9QlDP3Cmu4Q','ppJbTG5JRU9hWBNg_ExX6w')"
414866,MUSTAFA ŞENGÜL,2015,Koroner arter hastalığı belirtileri olan populasyonda arkuat arter kalsifikasyonu ile anjiografik saptanan koroner arter hastalığı skorunun ilişkilendirilmesi<br><span style='font-style: italic';>The correlation between arcuate artery calcification and angiographic detected coronary artery disease scores in population with symptoms of coronary artery disease,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Kardiyoloji = Cardiology," onclick=tezDetay('YucbTPg1JkvBqbCDzr0rVQ','Bc8S_9IWHRJQHLNWt3HJQA')"
645714,SERAP YILDIZ,2020,Primer açık açılı glokom hastalarında optik disk boyutunun yapısal (Ganglion hücre analizi ve peripapiller retina sinir lifi tabakası) ve fonksiyonel (Görme alanı) testler üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>To evaluate the effect of optic disc size on structural (Ganglion cell analysis and peripapillary retina nerve fiber layer) and functional (Visual field) tests,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('rMQz_QUjE7yVwJEr_D-l9Q','iKl5zj7BT_r-P1uYLDrj4w')"
558344,FATMA ÇETİN,2019,Kronik migren tedavisinde onabotulinum toksin A uygulanan hastalarda ağrı seyrinin ve günlük yaşam aktivitelerinin değerlendirilmesi<br><span style='font-style: italic';>Onabotulinum toxin A in chronic migraine treatment: Evaluation of pain and quality of life,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('2iql_Un5XJWrbzDkNCC-rA','3gTD1xjaRYOEFD7ioaI8hw')"
484631,HALİL İBRAHİM ALTUN,2017,Medikal ve cerrahi yoğun bakım hastalarında strong iyon gap (SIG)\'in prognostik önemi<br><span style='font-style: italic';>Prognostic importance of strong ion gap (SIG) in medical and surgical intensive care diseases,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('avvyPbtkYUEfUePEUhGD3Q','zRubslPnXZX52o4jZNJ51g')"
658018,MEHMET GÖKTUĞ EFGAN,2021,Sonografik olarak ölçülen optik sinir kılıfı çapının hiperkarbik solunum yetmezliğinde prognostik önemi<br><span style='font-style: italic';>Prognostic value of the optical nerve sheath diameter in hypercarbic respiratory failure,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Vo-rSfQ91Zjy_4Oq4G17_g','Lg3_HxSz0NsTpF4yJ3up-w')"
635753,YEŞİM EKŞİ SEREL,2020,Kronik lenfositik lösemi hastalarımızın tek merkezli 5 yıllık retrospektif değerlendirilmesi<br><span style='font-style: italic';>5 years single center retrospective evaluation of our patients with chronic lymphocytic leukemia,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Ey-yThfr7AjFXcvUewD1DA','yGU5HU6e_t2-sq5waQFW7A')"
434633,ÇAĞLA BİLGİN,2016,Bipolar bozuklukta karakter özelliği ve endofenotipik özellik olarak dürtüsellik<br><span style='font-style: italic';>Impusivity in bipolar disorder as a trait marker and endophenotypic marker,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('oEVl2hfECCuBhpXI9P5HRA','oz6r_W4z4na1oIe4QgULbA')"
386478,BİLAL OLCAY PEKER,2014,Sistemik otoimmün romatolojik hastalığı olan bireylerde ve sağlıklı kontrol grubunda anti-DFS70/LEDGF antikorunun araştırılması<br><span style='font-style: italic';>Investigation of anti-DFS70/LEDGF antibody in individuals with systemic autoimmune rheumatic diseases in healthy control group,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('SBpMWsyf5k9WMD2dxiIQ7g','ITg2oeTR_SleRtUlZ8or_w')"
523929,YAKUP İRİAĞAÇ,2018,"Adolesan ve genç yetişkin meme kanserli hastaların demografik özellikleri, sağkalımla ilişkisi ve de-ritis oranının prognostik değeri<br><span style='font-style: italic';>",İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('eFxPUDBIDw-u1Ut23Mrs-Q','9cxu__0mATkrCfX9z6PFuw')"
703161,HAZAN GÜL KAHRAMAN,2021,"Diyabet ve diyabetik nöropatinin retinal nörodejenerasyon ile ilişkisinin incelenmesi<br><span style='font-style: italic';>The investigation of relationship between diabetes, diabetic neuropathy and retinal neurodegeneration",İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8HZY9bxu_i9r9OjiGOpAAA','61JlQOJk_dBX-oXijwC7-Q')"
493495,İMRAN GÖKÇEN YILMAZ KARAMAN,2018,"Toplum ruh sağlığı merkezi\'nde günlük etkinliklere katılan şizofreni hastalarında ilave psikososyal beceri eğitimi almanın öznel ve nesnel sosyal işlevsellik üzerine etkisinin araştırılması: Kontrollü klinik izlem çalışması<br><span style='font-style: italic';>The effect of receiving psychosocial intervention in addition to participating daily activities at community mental health center, on subjective and objective social functioning: Controlled clinical follow-up study",İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1sEdCdcno69mYaHo4J8Evg','dAjy96hV_1v4fvok7XlDew')"
627881,DANIAL KHABBAZAZAR,2020,Bilateral inguinal hernilerin cerrahi tedavisinde açıkve laparoskopik yöntemlerin karşılaştırılması<br><span style='font-style: italic';>Laparoscopic versus open surgery for the treatment of bilateral inguinal hernias,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('wgxjZfhgNJJfN2C5a14P4Q','7d2IZn_9UuXMfhG0hBcBPA')"
574526,İNCİ MİRAY ŞAHBUDAK,2019,Meme kanserinde platelet/lenfosit oranının prognostik önemi<br><span style='font-style: italic';>Prognostic importance of platelet/lymphocyte ratio in breast cancer,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('IZt-gzou0LdMFwHsRjsIQQ','7kKAxYSmMjvXCivNHmLflA')"
676910,EREN ACAR,2021,Subklinik hipotiroidi hastalarında demir eksikliği anemisi görülme sıklığının irdelenmesi<br><span style='font-style: italic';>Research of the prevalence of iron deficiency anemia in subclinical hypothyroidism patients,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('uBzNRi7X0q_pLowslCPzpw','J8Vh9qrOsZiy2Iq36k6gWA')"
668797,EMİNE ORUÇ,2021,Acil servise gastrointestinal kanama şikayeti ile başvuran hastaların mortalite ve morbidite değerlendirmesinde end-tidal kapnografinin değeri<br><span style='font-style: italic';>The value of end-tidal capnography in the mortality and morbidity assessment of patients admitted to the emergency department with gastrointestinal bleeding,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Te8Ac_VtQADFgMnDhg_HDg','BM4zxLp0pux66GKtov0eoQ')"
675739,BUŞRA TOZDUMAN,2021,Tıp fakültesi son sınıf öğrencilerinin devlet hizmet yükümlülüğü görev yeri tercihlerini etkileyen etmenlerin kesikli seçim analizi ile değerlendirilmesi<br><span style='font-style: italic';>Assessing the workplace preferences of last grade medical students for compulsory service : A discrete choice experiment,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('DfXlLEIBqUI8pztDQbUiNg','sMV8s7pWrETXeGII06Cebg')"
623561,ELİF KESKİN ARSLAN,2020,Prenatal dönemde makrolid antibiyotiklere maruziyet sonrası gebelik sonuçları: Sistematik derleme ve meta-analiz<br><span style='font-style: italic';>Pregnancy outcomes followi̇ng macrolide antibiotics exposures during prenatal peri̇od: A systematic review and meta-analysis,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('0N9KVIImAyK0t3gMKYF6yw','CDQDRRDVnB7rcSgyy9NPAg')"
483982,HALUK ÇABUK,2013,Diklofenak sodyumun rotator manşet üzerine etkisi<br><span style='font-style: italic';>the effect of diclofenac sodyum on rotator cuff,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Yji9zdSL45a_1GCF1gGeRA','jEY9PEzm7Yv9YFJbQQZt7g')"
386481,ALPER DURMUŞ SÖNMEZ,2014,Meme kanseri: Birinci basamakta hormonoterapi yan etkileri hakkında önemli noktalar<br><span style='font-style: italic';>Breast cancer the hormonal terapy important points about side effects in the primary care,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Do3TaoNVkiR_WpVNqAJKJA','Dhxxt0F8TF4HOAFUwEZEPA')"
484612,İLKER DENİZ CİNGÖZ,2017,Endoskopik transsfenoidal hipofiz cerrahisi yapılan hastaların preop ve postop \'sniffin sticks \' testi ile koku fonksiyonunun subjektif değerlendirilmesi<br><span style='font-style: italic';>Evaluation of odor function of patients who undergo endoscopic transsphenoidal pituitary surgery with \'sniffin sticks\' test at preoperati̇ve and postoperative,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('HhkIiQE4B52yWOHPPZWWtg','RqPdK7KsMb0z7_O1Db-NxQ')"
650457,İSMAİL SERDAR AKSÜNGER,2020,İzmir il merkezinde aile hekimlerinin ergonomi konusundaki tutumları ve ilişkili meslek hastalıkları<br><span style='font-style: italic';>The attitudes of family physicians on ergonomics and related occupational diseases in İzmir province,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('BHjMVMw0WwictwjhHTUWQg','QUrLkuLP2_fus74QvUBlRg')"
653387,DENİZ ÇİFTCİ YAVAŞ,2021,Tubo-ovaryan apse tedavisinde cerrahi tedavi ve drenaj tedavisinin kısa ve uzun dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of short and long-term outcomes of surgical treatment and drainage treatment in tubo-ovarian abscesses,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yeFFD-kN7h-mlAKTYd2ROA','ohMFdWNDiEfhQcdAb10vaw')"
645341,TUĞBA BALKAYA TUNÇEL,2020,\'Sleeve gastrektomi\' uygulanan morbid obez hastalarda yaş ve cinsiyetin kilo vermeye etkisi<br><span style='font-style: italic';>Effect of age and gender on weight loss in morbid obese patients with \'Sleeve gastrectomy\',İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('z76szVJ6mMWkqpV6bSujLg','wjaEbDAZODEEDutqSvcCNA')"
651017,FEYYAZ GÜNGÖR,2020,Pankreatikoduodenektomi sonrası pankreatik fistül için prediktif risk faktörlerinin analizi<br><span style='font-style: italic';>Analysis of predictive risk factors for pancreatic fistula following pancreaticoduodenectomy,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('JniYUvejsg_6vUUvEQ5STg','ApzIjc9S1RuYKBY4uAw4Pw')"
422778,BUSE ÇAPKINOĞLU,2016,Meme küçültme skarlarının tedavisinde mikroiğneleme ve trombositten zengin plazma kombinasyonunun etkinliği<br><span style='font-style: italic';>The effect of usi̇ng prp and dermapen combi̇nati̇on therapy for breast reducti̇on scars,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('xvsymGvN6xwL0FtcH47ONg','6GBobNseGsvc1_o_LStjAQ')"
657844,SEMRA DAĞDELEN,2021,Testis malign neoplazmlarında nötrofil/lenfosit ve de-ritis oranının prognoza etkisi<br><span style='font-style: italic';>The effect of neutrophil/lymphocyte ratio and de-ritis ratio on prognosis in testicular malign neoplasms,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('O9_GKGVwyGlDBOUK1oxS0g','1ehJj_I0wr95jkupGRvE5Q')"
447447,ABDULLAH GÖLBOL,2016,Kronik Hepatit B hastalarinda interferon gamma indükleyici protein-10 (IP-10)\'un karaciğer histopatolojisini öngörmedeki değeri<br><span style='font-style: italic';>The value of interferon gamma inducible protein-10 (IP-10) in predicting liverhistopatology in patients with chronic Hepatitis B.,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('rvLer8uE8JYJoZPiSBTxRg','gIBplSoYtPnwgc-o6IodEA')"
514375,YUSUF ŞAHİN,2018,Acil servise başvuran yaşlı hastalarda hastane içi mortalite ile eritrosit dağılım genişliği (rdw) arasındaki korelasyon<br><span style='font-style: italic';>The correlation between  red cell distribution width and in-hospital mortality in older patients applied to the emergency department,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('UVCGBdDl4i4EFzRXN5qWgA','EJpROYWz_YXdFMIij47Ziw')"
541228,GÜL MİNGSAR,2019,Kronik hepatit B tanılı hastalarda hbsag klirensini etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the factors affecting hbsag clirens in patients  with chronic hepatitis B,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('xuRW15C4xR7LujskmgqENg','ZCFvI7ss_pEGDb0ThOmoJw')"
406755,SEMİH DEMİR,2015,Geçirilmiş gestasyonel diabetes mellitus öyküsü olan bireylerde anjıopoetin benzeri protein-2 ve anjıopoetin benzeri protein-8 düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Gestasyonel di̇yabetes melli̇tus in a prior who like person evaluation of anjiopoeti̇n like protein-2 and  anjiopoeti̇n li̇ke proten -8 levels,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('rDtm4vddwOKu6P0a8JPBkw','osPZykSMvJUVdRsomCZuxg')"
406750,AYKUT KAPTAN,2015,Ada kıkırdak ve mozaik kıkırdak greft uygulanan tip 1 timpanoplastili hastalarda greft tutulumu ve işitme sonuçlarının karşılaştırılması<br><span style='font-style: italic';>To compare the hearing results and the graft success in the patients who underwent cartilage TYPE 1 tymanoplasty with island technique and mosaic cartilage tymanoplasty,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-WXL-Hv_xsKSr-O5t5FbRQ','b_ElTi1896EjCa1xfw1xwg')"
622180,KÜRŞAD DÖNMEZ,2022,70 yaş üstü ve 35 GR dan az ağırlıklı prostat adenomlu hastalarda tur-p başarısı: Üroflowmetrik ve IPSS verilerine göre değerlendirilmesi<br><span style='font-style: italic';>TUR-P success in patients over 70 YEARS old and with LESS than 35 G of prostate adenoma: Evaluation according to uroflowmetric and İPSS data,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('dmP4mWxkWJC3LeCbnglnww','fEZhFipsUQl5IookCeV-YA')"
447441,GAZANFAR MAMMADOV,2016,Servikal yetmeziğinde mcdonalds ve moddifiye şırodkar serklaj yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Review of comparison of mcdonalds and modified shirodkar cerclage methods performed in our hospital in last four years,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('3KK2E10SrfF33mG6PLOJcg','9YxMv1tUT9ttCGOWTHQqJQ')"
605049,GÖKAY KARAÇA,2019,Akut iskemik inme tedavisinde mekanik trombektomi ile birlikte uygulanan aspirasyon trombektominin tedavideki etkinliği ve klinik sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness and clinical outcomes of aspiration thrombectomy with mechanical thrombectomy in the treatment of acute ischemic stroke,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('zKkXbxBAqL-CL4xxSxHEvA','eSe98mnaVoWJjnyKbXo-yQ')"
689111,SEMİHA DURMAZ,2021,Ülseratif kolitli hastalarda serum PADI-4 düzeyleri ve hastalık aktivitesi ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum PADI-4 levels and its relationship to disease activity in patients with ulcerative colitis,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('j3pe96K6u3x0NCqv--0ccg','_W-XnXrW8wsl_lQIQdhdrg')"
661372,KAĞAN KUNT,2021,Tip 2 diyabetli hastalarda tedavi uyumu ve diyabete bağlı yaşam kalitesi<br><span style='font-style: italic';>Treatment adherence and diabetes dependent quality of life in patients with Type 2 diabetes,İzmir Katip Çelebi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SMhxWYiQazzy4aPjNK8caQ','rmgEhsiycfT4tevegGXO8Q')"
