tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
88546,GÜLİZ KOZDAĞ,1999,Arı allerjisini değerlendirmede cilt testlerinin klinik değeri<br><span style='font-style: italic';>,Pamukkale Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('s3Lf8EnAeUP6frL-eFMwWQ','s3Lf8EnAeUP6frL-eFMwWQ')"
387750,MUSTAFA KEMAL KEYSAN,2010,Acil servise ayak-ayak bileği travması ile başvuran hastalarda Ottowa ve Bernese kurallarının karşılaştırılması<br><span style='font-style: italic';>The comparison of the Ottowa and Bernese ankle rules on the patients that come to emergency department with ankle-foot traumas,Pamukkale Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('nBGi1tbqyB2Pb7zObjXZvQ','uK2Cjayvs80D4nmLnnZvVw')"
412738,SÜMEYRA DEMİR,2014,Klivus ve foramen magnum ölçüleri ile posterior kranial fossa hacminin temporal BT görüntüleri aracılığıyla cinsiyet tahmininde kullanılması<br><span style='font-style: italic';>Estimation of sex from morphometric values of clivus and foramen magnum and volume of posterior cranial fossa BY using computerized tomography images,Pamukkale Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('HaiTdFk6b3HjZQ4smH9-hQ','YZOF0IiWDVA_hkNnWEq7kQ')"
606667,ÖZLEM ULUYOL,2019,F-18 FDG  ile lökositlerin invitro işaretleme etkinliğinin araştırılması<br><span style='font-style: italic';>Exploration of the efficiency of leukocytes invitro labelling with F-18 FDG,Pamukkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('JF7Sfzek_Q8wNUm5SHuq6g','DddI958mADhvZd88I_4OTQ')"
281664,MEHMET BABAOĞLU,2010,"Ooferektomi ve parsiyel mesane çıkım obstruksiyonu modellerinde izole rat detrusöründe gap junction ekspresyonu ve antimuskariniklerle, gap junction inhibitörü etkilerinin araştırılması<br><span style='font-style: italic';>To investigate the effects of antimuscarinics, gap junction inhibitors and expression of gap junction in rat detrusor in oophorectomy and partial bladder outlet obstruction models",Pamukkale Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('76afcKFIfcNIyoegNlcj0w','zW8apu6JkXeC8gIABJHXNA')"
604090,GÖKÇE MART,2019,Bipolar bozukluklu hastaların lenfositlerinde DNA hasar ve tamir etkinliğindeki farklılıkların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of differences in the efficiency of DNA damage and repair in lymphocyte of patients with bipolar disorders,Pamukkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('XXuRszZ0Y_8k02J2-wI21A','0nT7pjkuF0oVS1SMtmn7UQ')"
142120,ZEKİ KÜLAHCILAR,2004,"Epidural fibrozis ve yapışıklıkların önlenmesinde mitomisin-C, sodyum hyaluronat ve insan amnion sıvısının etkinliğinin sıçan laminektomi modelinde araştırılması<br><span style='font-style: italic';>",Pamukkale Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('loMrRDNb-PZ5-ETDXOTenQ','slO0aW3GP0QC6RHxfAc-Jg')"
600193,HAKAN ZORA,2019,"Hızlı iyileşme protokolü ile total diz protezi uygulanan hastalarda mini-midvastus ve medial parapatellar yaklaşımın postoperatif klinik sonuçlara etkisinin karşılaştırılması : Prospektif, randomize kontrollü çalışma<br><span style='font-style: italic';>Comparison of the effects of mini-midvastus versus medial parapatellar approach on postoperative clinical results in fast-track total knee arthroplasty patients: A prospective, randomized controlled study",Pamukkale Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('7ADV1M8PzaFhx6JmzHQNLA','H_Ey6gNlyUwOMNr1MgFP_Q')"
820905,ÖZDEN ASLAN,2021,Sezaryen doğumlarda spinal anesteziye bağlı hipotansiyonu önlemede bolus doz efedrin ve norepinefrinin karşılaştırılması<br><span style='font-style: italic';>Comparison of bolus dose ephedrine and norepinephrine in preventing hypotension due to spinal anesthesia in cesarean deliveries,Pamukkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Pok6ZDz4KcGdfylclEIrmQ','0I8EpDl4Nn-IpLi-g_HhPg')"
437786,ŞULE FIRINCI,2016,Sıkışma tipi idrar kaçırması olan kadınlarda biofeedback yardımlı pelvik taban kas egzersizleri ve elektrik stimülasyonunun etkinliği<br><span style='font-style: italic';>Efficacy of biofeedback assisted pelvic floor muscle training and electrical stimulation in women with urge urinary incontinence,Pamukkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Qt7g6OcYeXZP7gpRModbmQ','SrwoFw59GQmtvQXN64I_SA')"
294230,HALE DALDAL,2011,Sevofluran ve propofol - fentanil anestezisinin streptozotosinle diyabetik otonom nöropati oluşturulan sıçanlarda asfiksi - resüsitasyon modelinde karşılaştırılması<br><span style='font-style: italic';>Comparison of sevoflurane and propofol-fentanyl anaesthesia in the model of asphyxia resuscitation in streptozotocin induced diabetic rats with autonomic neuropathy,Pamukkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('U7ixGEp6AfXF6vUGXEdj8Q','YYSeaTGnRQVu_jNPyw_vIQ')"
236193,KADRİ MURAT ERDOĞAN,2009,Tip 2 diabetes mellitus hastalarında PPAR? geninin MLPA (Multıplex Lıgatıon-Dependent Probe Amplıfıcatıon) yöntemi ile genetik analizi<br><span style='font-style: italic';>Genetic analysis of PPAR? gene by using MLPA (Multıplex Lıgatıon-Dependent Probe Amplıfıcatıon) technique in patients with type 2 diabetes mellitus,Pamukkale Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Genetik = Genetics," onclick=tezDetay('bNGOnVQwo8UkhPEEaoaDtg','7dyn6FqdGlGJdIWwZ-PCqA')"
458104,İBRAHİM ŞENDUR,2016,Major depresyon bozukluğu olan hastalarda 1H-MRS yöntemi ile prefrontal korteks nörokimyasal metabolit düzeyleri<br><span style='font-style: italic';>Study on prefrontal cortex neurochemical metabolite levels of patients with major depression using 1H-MRS technique,Pamukkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('YQ0H6vnYPbqOB13M77Vcuw','ijwZEMZzS9j1K9031MoXbw')"
282286,BAYRAM BEDER,2011,Yoğun bakım hastalarında enteral ve parenteral yollar ile uygulanan glutaminin mortalite ve morbiditeye etkisi<br><span style='font-style: italic';>Effect of glutamine supplemented enteral and/or parenteral nutrition on mortality and morbidity for critically ill patients,Pamukkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('hFZc5OxjSz7SloAepIET2w','2aJde5Z1T16UvcRl_AnjpQ')"
203812,HAKAN ALKAN,2007,65 yaş üstü osteoporozlu kadınlarda vestibüler rehabilitasyon programı ve postural feedback tedavisinin düşme riski üzerine etkinliği<br><span style='font-style: italic';>Efficacy of a vestibular rehabilitation programme and postural feedback therapy on fall risk among osteoporotic women over 65 years of age,Pamukkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('JFvfprLv4YOCpwPSqaMXvQ','6K2LKmlBljkACNj-LFrEWg')"
351119,ÖZGÜR YILDIRIM,2013,"Serviks ve endometrium kanseri tedavisinde 3 boyutlu konformal radyoterapinin akut yan etkilerinin değerlendirilmesi ve 3 boyutlu konformal radyoterapi ile yoğunluk ayarlı radyoterapi tedavi tekniklerinin (planlamalarının)  dozimetrik olarak karşılaştırılması<br><span style='font-style: italic';>Evaluation of acute side effects in three-dimensional conformal radiotherapy in the treatment of cervical and endometrial cancer, and difference between three-dimensional conformal radiotherapy (3d-CRT)  and intensity-modulated radiation therapy techniques (ımrt) as a dosimetric comparison",Pamukkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('lPhS0LImmmhDSkQLGpelfA','TG-kqDHTdcHQkEUQrrvaXg')"
88502,TUFAN TÜRK,1999,"Kronik hastalık anemisi ile birlikte olan demir eksikliği anemisinin tanısında, eritrosit ferritininin önemi<br><span style='font-style: italic';>Importance of erythrocyte ferritin in the diagnosis of iron deficiency anemia seen together with chronic disease anemia",Pamukkale Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('-wWMAYgOdg3JsFhPOcEmGQ','-wWMAYgOdg3JsFhPOcEmGQ')"
369739,ALPER AKPINAR,2014,"Konjenital kalp hastalıklarında GATA4, NKX2-5, TBX5, CRELD1 ve BMP4 gen bölgelerinin MLPA yöntemi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of GATA4, NKX2.5, TBX5, CRELD1 and BMP4 genes with MLPA technique in congenital heart disease patients",Pamukkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4hxGWQteOdGWyLr8SL2BaA','xYI3OjoaJ8joBDfMwR8Y9A')"
509157,BURÇİN ÇABUK,2018,Obstrüktif uyku apne tedavisi amacıyla ekspansiyon sfinkter faringoplasti yapılan hastaların post-op 3. ayda klinik başarılarının preoperatif yapılan uyku endoskopisi sonuçlarıyla korelasyonu<br><span style='font-style: italic';>Correlation of clinical achievement of post-op 3 months of preoperative sufferent pharyngoplasty patients with preoperative sleep endoscopy results for obstructive sleep apnea treatment,Pamukkale Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('t9j6pI5s62_W2ZFxPiDwAw','ioh1AuUrtmRHNbylz3AQwQ')"
458087,EMRE EMRAH DEMİRCİ,2016,Elektrofizyolojik çalışma esnasında stabil ve unstabil ventriküler taşikardi saptanan hastalarda instabilite öngördürücüsü olabilecek sağ ve sol ventrikül ekokardiyografi parametrelerinin saptanması<br><span style='font-style: italic';>Evaluation of right and left ventricular echocardiographic parameters for prediction of hemodynamic instability in patients with induced stable or unstable ventricular tachycardia during electrophysiological studies,Pamukkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('VeRaTZEnm4_FZiVGxvRifA','SMEc7NLSVkzlBKh_ODyFNg')"
281666,AYKUT YÜKSEL,2011,"Kokain intoksikasyon modelinde propofol, midazolam ve ziprasidonun etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of pretreatment propofol, midazolam and ziprasidone or the combinations for the prevention of acute cocaine toxicity in a mouse model",Pamukkale Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('YgsZ5rnIzhTMI6-42tYBqw','N8og2Ts-9zn_11cdy8_qRA')"
49616,RIZA HAKAN ERBAY,1996,Laparoskopik kolesistektomilerde inhalasyon ve total intravenöz anestezilerinin karşılaştırılması<br><span style='font-style: italic';> ,Pamukkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('VNReXKwwZLOE8DNohvODNA','VNReXKwwZLOE8DNohvODNA')"
192779,ÖMÜR KURU,2006,Yavaş koroner akımlı hastalarda homosistein metabolizması ve helıcobacter pylorı infeksiyonu ile ilişkisi<br><span style='font-style: italic';>Homocysteine metabolism and its relatonship with helicobacter pylori infection in patients with slow coronary flow,Pamukkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('CufICgcQUXJwfxwMzyTTMA','_Wgk32-qnKSAGZ5m3IOf1Q')"
497596,TÜRKER BEKAR,2018,Üniversite öğrencilerinde teknoloji ile ilgili bağımlılıklar ve ilişkili faktörler<br><span style='font-style: italic';>Technology related addictions and associated factors in university students,Pamukkale Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('n6Skv4wu66KWQ8u5a0qh_g','ReBKFMr-2G-KDRGddfhkaA')"
394002,HÜSEYİN KAYA,2015,Deneysel kornea neovaskülarizasyonu oluşturulan sıçan  modelinde  topikal ve subkonjonktival  uygulanan  bevasizumab ve  sesamol\'un  neovaskülarizasyona  etkisi<br><span style='font-style: italic';>The effects of topical and subconjunctivally injected bevacizumab  and sesamol  in experimental rat model,Pamukkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('_dwSGjDb8wUQz7C9lN4jZA','jJ_M-cmpIc4Bi_VDHLh2bg')"
638565,ERTAN YURTTAŞ,2020,Preeklampsi tanısı konulan hastaların maternal ve plasental serum kalprotektin seviyelerinin klinik önemi<br><span style='font-style: italic';>Clinical significance of maternal and placental serum calprotectin levels in patients diagnosed with preeclampsia,Pamukkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6WyAcO1bQDiPgBfQ9294ZQ','-x_rE9Lw0RtBbp191HuUEw')"
195263,AYLİN MORAY,2007,Akut hiperkapnik solunum yetersizliğinde noninvaziv mekanik ventilasyon kullanımının etkinliği ve serum bnp düzeyine olan etkisi<br><span style='font-style: italic';>The efficacy of noninvassive mechanical ventilation and the effect on serum bnp level in the patients with acute hipercapnic respiratory failure,Pamukkale Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('i-ADNu7vF6ZwKNTpxbzQCg','rkzVOrz0wQfS6-hcXBUZkg')"
689331,İBRAHİM HASBEY,2021,Crohn hastalarında olası kardiyak etkilenimin kardiyak MRG ile incelenmesi<br><span style='font-style: italic';>Investigation of possible cardiac involvement in patients with crohn\'s disease by cardiac magnetic resonance imaging,Pamukkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('TRKEgK7F3d_P1a6hWkCZyw','p8dg5Sd8a42ZlMNz9IQUow')"
627631,MUHAMMET ÜZEYİR SÖZER,2020,Kısmi şişirilmiş ve sönük kaflı laringeal maske yerleştirme tekniklerinin ultrasonografi ve klinik testler ile karşılaştırılması<br><span style='font-style: italic';>Comparison between cuff partially inflated and cuff fully deflated laryngeal mask airway insertion techniques with ultrasonography and clinical tests,Pamukkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('cv2l9HiPMz-hlpReAZYrHw','S8fnpG56FG5sYepOA4d8FA')"
393982,METİN TAN,2015,Akut romatizmal ateş kliniğinin mefv geni 2. ve 10. ekzon mutasyonları ile ilişkisi<br><span style='font-style: italic';>The relationship between acute rheumatic fever clinic and  2. and 10. exon mutations of MEFV gene,Pamukkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UYEibpRWCZa5KO_2T1FLCw','iVQih84x1SwYtPzPclWqOQ')"
311153,CAFER GÖNEN,2012,"Polikistik over sendromlu hastalarda insülin rezistansını gösteren ghrelin, visfatin, rezistin ve adiponektin düzeylerinin incelenmesi<br><span style='font-style: italic';>The evaluation of insulin resistance markers adiponectin, ghrelin, resistin, visfatin and in polycystic ovarian syndrome patients",Pamukkale Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('YK9j4na2g9Zy638VxNwMOw','DRi11VU-QZ4GShKZKDoCbg')"
458092,GÜRSEL ŞEN,2017,Alt üriner sistem disfonksiyonu olan çocuklarda hiperkalsiüri ve hiperürikozürinin araştırılması<br><span style='font-style: italic';>Researching hypercalciuria and hyperuricuria in children with lower urinary tract dysfunction,Pamukkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('l54QnxKii6twfy8y8YjFdA','AKxyZBOX3yum6gWPZ1EBWA')"
266885,ŞENOL BAĞCI,2010,"Desferoksamin ve N-asetil sisteinin; nekrotizan enterokolit oluşturulmuş ratlarda histopatolojiye, oksidatif stres ve apopitoza etkileri<br><span style='font-style: italic';>The effects of Desferrioxamine and N-acetylcysteine on histopathological alterations and oxidative stress and apopythosis of rats with necrotizing enterocolitis",Pamukkale Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('ev694zOEFKziJ8O5I5EHzA','2lLdMnNQMzrz-d8baOr1BQ')"
366213,DOĞAÇ UĞURCAN,2014,"Pamukkale Üniversitesi Sağlık Araştırma ve Eğitim Merkezi Anestezi Yoğun Bakım Ünitesi\' nde yatmakta olan hastalarda gelişen pnömoni, kan dolaşımı ve üriner sistem enfeksiyonlarının topluma maliyeti<br><span style='font-style: italic';>Cost of pneumonia, blood stream and urinary tract infections for the patients in Pamukkale University Health Research and Training Centre Medical Intensive Care Unit",Pamukkale Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('YlLY_QhGK-lkDlqAYaE55A','YgvTKrS7aGKM-2zsPPJzRw')"
664904,HİLAL EDEPLİ SERT,2021,Ebeveynlerin ateş hakkındaki bilgileri ve ateşli çocuğa yaklaşımlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of parents\' knowledge about fever and their approach to  febrile child,Pamukkale Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bcKTBkU9G0pKWVbCl_ILCQ','yy87pA94HmvHpfeVfQv-_w')"
412753,HURİYE ESRA GÖÇER,2015,Fazla kilolu ve obez kadınlarda adımsayar ile egzersiz şiddetinin belirlenmesi ve izlenmesi<br><span style='font-style: italic';>Overweight and obese women with a pedometer determination and monitoring exercise intensity,Pamukkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ZGX9EsAR1HAX_TrTCf5GbQ','TngNHGF4g7NA8a7-PfOilQ')"
311139,GÜLNUR KAYNAR ÜNAL,2012,Lokal ileri rektum kanserinde neoadjuvan kemoradyoterapiye yanıt :Pamukkale üniversitesi deneyimi<br><span style='font-style: italic';>Response to neoadjuvant chemoradiation in locally advanced rectal cancer: Pamukkale University experience,Pamukkale Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('PwsEA5seNOGkrigpdMB2Vg','h8CqyhJss59IvSaWlH5BBw')"
487136,DENİZ ÖZATEŞ,2017,Yoğun bakım ünitesinde \'malnutrition universal screening tool\' (MUST) ve \'nutritional risk screening 2002\' (NRS-2002) testlerinin prognostik açıdan karşılaştırılması<br><span style='font-style: italic';>Prognostic comparison of the \'malnutrition universal screening tool\' (MUST) and \'nutritional risk screening 2002\' (NRS-2002) tests in intensive care unit,Pamukkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Beslenme ve Diyetetik = Nutrition and Dietetics," onclick=tezDetay('JJz9uc9WoccGmo3uSVJ4WQ','u99zhwBmR5kMAPDRUEEodw')"
393988,TARIK BEKTAŞ,2015,"Farelerde kokain intoksikasyon modelinde tetrasiklin, doksisiklin ve minosiklin grubu antibiyotiklerin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of pretreatment tetracycline, doxycycline and minocycline for the prevention of acute cocaine toxicity in a mouse model",Pamukkale Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('FtLBDH3bU7iD_SXx0Av5PQ','BH-R8W1qLq026mLEsMyJDw')"
316968,EMEL DİKBAŞ,2012,Düşük ve normal doğum ağırlıklı bebeklerin 12 aylık büyümesinin izlemi ve büyümeyi etkileyen faktörler<br><span style='font-style: italic';>12-month growth monitoring of low and normal birth weight infants and influencing factors,Pamukkale Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('JmJNmJR_WZbSLtQrsMYIVA','1SernWA_yat16xFIJFc8-g')"
236190,BİRCAN SAVRAN,2009,Sıçanlarda gelişen stres ülserini önlemede caffeic acid phenethyl ester\'in etkileri<br><span style='font-style: italic';>Effects of caffeic acid phenethyl ester in the prevention of stress ulcer in rats,Pamukkale Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('QNjLhsy2gWJa9FxRZnWhRA','6HKLlyzCgTHNiTDptcmo2Q')"
641810,BARAN SİYLİ,2020,Şizofreni ve şizoafektif bozukluğun açık göz rengi ile ilişkisi<br><span style='font-style: italic';>The relationship beetwen schizoprenia and schizoaffective disorder andlight eye color,Pamukkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('cvi7ar3WgswOQwr7To3IWA','RKuaPH0eM4goisaMD9EgbQ')"
630781,ZEYNEP ÜNLÜTÜRK,2020,Multipl skleroz ve klinik izole sendromda gluten intoleransı ve ilişkili antikorların araştırılması<br><span style='font-style: italic';>Gluten intolerance and associated antibodies in multiple sclerosis and clinically isolated syndrome,Pamukkale Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ffbv8BGnzVIypjFP4daTrw','AotNE5onbtNGz555lI9--Q')"
282433,ENGİN DÜZ,2011,Deneysel kafa travması modelinde insan umbilikal kordon kanından elde edilmiş kök hücre naklinin ve nimodipinin beraber kullanımının serebral doku iyileşmesi ve nörolojik fonksiyonlara etkisi<br><span style='font-style: italic';>The effect of stem cell transferring derived from human umbilical cord blood alone and the usage of Nimodipin together with it on cerebral tissue healing and neurologic functions in experimental head trauma model,Pamukkale Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('QbJc9I9qdA_Pmk--1AuIBA','LgH65S5KSe-mb3SfSmDuBA')"
236258,ERİNÇ SEVİNÇ,2008,"Dikkat eksikliği hiperaktivite bozukluğunun eştanı sıklığı ve Dopamin D4, Dopamin D3 ve Dopamin taşıyıcı reseptör gen polimorfizmleri ile ilişkisi.<br><span style='font-style: italic';>Comorbidity frequency of attention deficit hyperactivity disorder and its association with the gene polymorphisms of Dopamine D3, Dopamine D4 and Dopamine transport receptor.",Pamukkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Psikoloji = Psychology," onclick=tezDetay('8PPoaZfzO7-_Tenwto-l5g','f5rsRgchd8vf363zScL32Q')"
427005,MEHMET ZAHİT SARITAŞ,2015,Adli tıp uygulamalarında 3D (üç boyutlu) teknolojinin kullanımı<br><span style='font-style: italic';>The use of 3D (three dimensional) tecnology i̇n forensic science applications,Pamukkale Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('gfjWb8IUHCw7ZtCLx1X_1A','Ox7ELkIpy0GFZ0r0tEjFkg')"
458097,ZARİFE SELVAN,2016,Asistan eğitimi veren üniversite hastaneleri erişkin acil servislerinin özellikleri<br><span style='font-style: italic';>Features of adult emergency services at resident training hospitals,Pamukkale Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('eTXZyln0dpSlfPpuRl4QUw','uRPTe8Y-WOqKl1krwGIkvA')"
224728,DEMET ÖKKE,2008,Pamukkale Üniversitesi Tıp Fakültesi Hastanesi Genel Cerrahi Kliniği\'nde gelişen cerrahi alan infeksiyonlarının risk faktörleri ve maliyetinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of risk factors and costs of surgical site infections in General Surgery Unit of Pamukkale University Hospital,Pamukkale Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Ejrw_ahvsG-y6-P8s9vCjg','JOEKtalEDJG2Dn4sa6YdFQ')"
366197,SEYFULLAH ÖZDEMİR,2014,Ankilozan spondilit ve behçet hastalığında gözün ön ve arka segment yapılarının değerlendirilmesi<br><span style='font-style: italic';>The evaluati̇on of anteri̇or and posteri̇or structures of eye i̇n ankylosi̇ng spondyli̇ti̇s and behçet\'s di̇sease,Pamukkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('qPE2epxVzmxxRKL2clnf0A','06lu0ysd2NROgO_dPLqUrw')"
540168,KADRİ GÖKÇE,2018,Koroner arter hastalarında matriks metaloproteinaz-2 ve anjiotensin dönüştürücü enzim gen polimorfizminin araştırılması<br><span style='font-style: italic';>Research of matrix metalloproteinase-2 and angiotensin converting enzyme gene polymorphism in coronary artery disease.,Pamukkale Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('_S-hbna1ns2etxbBQP--ew','TZpWEO7hpfxxsXbYsmVwSQ')"
315755,AYDIN GÜÇLÜ,2012,Kronik böbrek yetmezliği hastalarında karotis intima media kalınlığının visseral yağ dokusu ve inflamatuvar sitokinlerle ilişkisi<br><span style='font-style: italic';>The relationship of carotis intima media thickness with visseral adipose tissue and inflammatory cytokine for the patients with chronic kidney failure,Pamukkale Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Ef-HlsBkRWL6gxP03-NpOw','32_XybrMjUmj3l2cYMHOlg')"
437789,HASAN AVCI,2016,"Farelerde kokain intoksikasyon modelinde lorazepam, levetirasetam ve lorazepam-levetirasetam kombinasyonunun etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of pretreatment lorazepam, levetiracetam and combination of lorazepam-levetiracetam for the prevention of acute cocaine toxicity in A mouse model",Pamukkale Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('skwgOHBp_6zus8I1sPw3JA','fn2yOgMB8vRAcwZBxaslbw')"
539764,GİZEM SULTAN AÇIKGÖZ,2019,Deneysel rat modelinde vasküler endotelyal growth faktör inhibitör ve M-TOR inhibitör kombinasyonunun peritoneal skleroz üzerine etkisi<br><span style='font-style: italic';>The effect of vascular endothelial growth factor inhibitor and M-tor inhibitor combination on peritoneal sclerosis in experimental rat model,Pamukkale Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('YrOiFGd3Q9n_nZ4FfAbjkQ','BXXjKl4rh9bZuuHCvhAuXw')"
281677,EMİN KÖSE,2010,Meme kanserinde sentinel lenf nodu biyopisisi uygulaması: 30 vakanın analizi<br><span style='font-style: italic';>Sentinel lymph node biopsy in breast cancer: analysis of 30 cases,Pamukkale Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('fdXk3XLW72A3fnWn8265ow','4z7sTjms8Wta3JuuVTNvtQ')"
247056,GÖKBEN YÜKSEL,2009,"Ağır preeklampside Vegf, Plgf, Ang-1, Svegfr-1, Endoglin ve Ang-2 seviyeleri<br><span style='font-style: italic';>Vegf, Plgf, Ang-1, Svegfr-1, Endoglin and Ang-2 levels in severe preeclampsia",Pamukkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vv1sqBZTysKfHShptW-vEA','SkbY-hA1O718Tva2zlpxrQ')"
