tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
383111,HASAN TALHA YURDAKUL,2015,Majör depresif bozuklukta SLC6A4 geni 5-HTTLPR polimorfizmi ile çocukluk çağı örselenmeleri ve ebeveynlik algısı ilişkisi<br><span style='font-style: italic';>The relationship between SLC6A4 gene 5-HTTLPR polymorphism with early childhood maltreatment and parenting perceptions in major depressive disorder,Başkent Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('LA-m_Cs3gF9uJPV6L7No4g','TEPYlwsN2vXG8e_G_wsaSw')"
449064,ERSİN DOĞANÖZÜ,2016,"Atriyal fibrilasyonlu hastalarda intrakardiyak trombus varlığının koagulan, agregan ve fibrinolitik sistem belirteçleri ile ilişkisi<br><span style='font-style: italic';>Relationship  between koagulation , agragation, fibrinolitic systems markers and presence of intracardiac thrombus in patients with atrial fibilation",Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Sağlık Eğitimi = Health Education," onclick=tezDetay('eFd_VYtfO8eBDUHJ-YqCFA','eNxHlkQtQT9oan7nnA5xaQ')"
476344,İLKER MURAT ARER,2012,Laparoskopik ve tek insizyon laparoskopik apendektominin prospektif karşılaştırma sonuçları<br><span style='font-style: italic';>Laparoscopic appendectomy versus single incision laparoscopic appendectomy: Prospective results,Başkent Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jHcPJcNs8cs1a7OcDIk_OA','4v91M4mgyAy2wH-abzOSgQ')"
440436,SELÇUK YETKİNEL,2016,Açıklanamayan infertilite hastalarının in vitro fertilizasyon başarısını arttırmada fertile kullanımının yararı var mı?<br><span style='font-style: italic';>Is the use of fertile chip beneficial in increasing in vitro fertilization rate in patients with unexplained infertility?,Başkent Üniversitesi,Tıpta Uzmanlık,Biyoteknoloji = Biotechnology ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('QjACgFT2BH1tuid8VCVVOw','2WKXITgCpNELsil2W6GJzw')"
420869,ASLI GÖREK DİLEKTAŞLI,2008,Latent ve aktif tüberkülozlu hastalarda t-spot.tb testi ile tüberkülin cilt testi sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of t-spot.tb and tuberculin skin test in latent tuberculosis infection and active tuberculosis disease,Başkent Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('lC8JBLITfassHMd4Q9y8wg','e1ZOfY3K0E_2MQ-v5SEAZQ')"
383110,ZEHRA YEĞİN,2014,"Başkent Üniversitesi Ankara Hastanesi Endokrinoloji Polikliniği\'ne başvuran Tip 2 Diyabetes mellitus hastalarında D vitamini eksikliğinin bilişsel fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The impact of Vitamin D deficency on cognitive functions in patients with Type 2 Diabetes mellitus presenting to Başkent University Ankara Hospital, Endocrinology Outpatient Clinic",Başkent Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SO0yBam2mKcutQJkVfWspw','576oslCuS50RxznPlerBNQ')"
479537,MAHİR KIRNAP,2009,Deneysel intestinal iskemi reperfüzyon modelinde soluble complement receptor type 1\'in lokal ve uzak organ hasarını önlemedeki etkinliği<br><span style='font-style: italic';>Use of soluble complement receptor type 1 to prevent local and distant organ injury in a rat intestinal ischemia reperfusion model,Başkent Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('DHmlMAThJ5MNxR4wIq7bMQ','zNajHQUTc0qaBXpjanDPMA')"
683377,GİZEM KOÇOĞLU BİLGİÇ,2021,Obezite tedavisi için liraglutid kullanan hastaların değerlendirilmesi<br><span style='font-style: italic';>Assessment of patients using liraglutid for obesity treatment,Başkent Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('wERanFtPMCTobqzB1f3-bQ','OOF41oQZYsdymOK8harbuQ')"
412661,ZEYNEP MELEKOĞLU ELLİK,2015,Proteinürisi olan 3 farklı hasta grubunda  hastaların anjiotensin dönüştürücü enzim inhibitörü ve/veya anjiotensin reseptör blokörü tedavilerinin  karşılaştırılması ve iki yıllık takiplerinin değerlendirilmesi<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Pkyc_RSe6-E46tqi2NnKrg','WUVGKrC6qptt9Qla-esXnQ')"
449050,SELİN YETKİNEL,2016,Parkinson hastalığındaki psikotik süreçlerde florodeoksiglukoz pozitron emisyon tomografi bulguları<br><span style='font-style: italic';>Fluorodeoxyglucose positron emission tomography results in the psychotic processes of parkinson\'s disease,Başkent Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ag5A0es7ZaP1ysk67frleQ','AA7d2OEuutNfFRRN5wziqA')"
399309,BAHTİYAR HABERAL,2015,Tam kat kıkırdak hasarlarının pediküllü ve serbest sinoviya grefti ile tedavisi: Hayvan modelinde karşılaştırmalı çalışma<br><span style='font-style: italic';>Treatment of full thi̇ckness carti̇lage defects by pedunculated and free synovial grefts: A comparative study in an animal model,Başkent Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QWyzbQfkdWQQgcJQ_yeEyg','PmeeqetGSehbC1BZGY3TKw')"
503018,JAVID MOHAMMADZADEH AZARABADI,2017,"Sıçanlarda donuk omuz modelinde, eklem içi kortikosteroid ve trombositten zengin plazma enjeksiyon etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparative efficacy of corticosteroid and platelet rich plasma intraarticular injection on the adhesive capsulitis of rats",Başkent Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JLDtWI2DbBzOIo6B_2A1rw','HolHkYj-dMKdbHhC4llTow')"
535819,MUSTAFA YILMAZ,2011,Kontrast madde nefropatisinin engellenmesinde karvedilol ve metoprolol tedavilerinin karşılaştırılması<br><span style='font-style: italic';>Role of carvedilol treatment versus metoprolol treatment in prophylaxis of contrast agent mediated nephropathy,Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('P5Kq1CiocgZdfHT7yp6TpQ','bZQhmNGmCioIIE1HB45vVA')"
482996,GÜLSER DOĞAN,2017,Ankara\'daki bazı ev işçisi kadınların işle ilgili sağlık ve sosyal risklerinin incelenmesi<br><span style='font-style: italic';>A study on work related health and social risks of some female domestic workers in Ankara,Başkent Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('JpI91hoYRZRsBmxiZnfCzg','44HDi0iVoEIU1BOg4YMP6A')"
449059,ARESH SOUDMAND,2016,Renal transplant hastalarında fibrozis tanısında sonoelastografinin yeri<br><span style='font-style: italic';>The efficacy of sonoelastography method for the diagnosis of fibrosis in renal transplant patients,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_XBe0xW_rAznF-MlnWiyGw','xT48X58B6udldqOn7-gPRQ')"
361242,MURAT BURAK KESKİN,2014,"Benign prostat hiperplazisi olan hastalarda transizyonel zon hacmi, total prostat hacmi, serum serbest ve total prostat spesifik antijen oranı arasındaki ilişki<br><span style='font-style: italic';>The relationship between transitional zone volume, total prostate volume, serum free and total prostate specific antigen rate in the patients with bening prostatiic hyperplasia",Başkent Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('cAb0m1sTQFxWOuqtrMQyiA','De7Lia4G2rOlvXj8Ap2WQA')"
440433,HAZAR BALKAN BİLGİN,2016,"Sürücülerin risk algısı, kişilik ve trafik güvenliği unsurlarına karşı tutumlarının riskli sürüş davranışları-kaza riski üzerine etkisi<br><span style='font-style: italic';>The impact of driver\'s perception of risk, personality traits and attitudes regarding traffic safety on risky driving behaviours-risk of accident",Başkent Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('FRAdeLGuJ6EIBGWWTTqiuQ','N7gZ-82WVA8yM45PTG8L3Q')"
462598,MEHMET VEHBİ KAYRA,2017,Vücut dışı şok dalgaları ile böbrek taşı tedavisinin başarısını etkileyen faktörler<br><span style='font-style: italic';>The factors that affecting shockwave lithotripsy treatment outcome of kidney stones,Başkent Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Ic_t1FdOmyCjxAhBXw9pSA','wpZzpYS7OIYpVORnBg2NBw')"
406601,IŞIK YALMAN ÖZBEY,2015,Obez çocuklarda alt üriner sistem disfonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation lower urinary tract dysfunction in obese children,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RA-r3XSaYoFMB8DQ6OoWkw','i0bcvxTno0BDj2fFAW2W7w')"
508530,ÖZGE TURGAY,2015,Resistin düzeyinin sol ventrikül diyastol sonu basıncı ve koroner arter hastalığı ile ilişkisi<br><span style='font-style: italic';>Relationship between resistin levels and left ventricular end-diastolic pressure and coronary artery disease,Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('q0bLMUifTq0nSdkJES65bQ','MmPAVx70TUQ_fOjgWODXkA')"
406591,ELİF KILIÇLI,2015,Başkent Üniversitesi Ankara Hastanesi erişkin acil servisine 2011-2014 yıllarında zehirlenme ile başvuran hastaların özellikleri ve maliyet analizi<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('TJamPHyjhDGRjj0kX7MFnQ','9f0tJSralMf6zmUHG7b0lQ')"
625757,LATİFE ATASOY,2011,"Endometriyal polip zemininde gelişen endometriyum kanserlerinde bcl-2, pten, p53 ve ki-67  ekspresyonlarının değerlendirilmesi<br><span style='font-style: italic';>Analysis of bcl-2, pten, p53 ve ki-67 expressions in endometrial cancer arising from endometrial polyp",Başkent Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('dxAraJ9ob4TqJenZ_P5Anw','WAv7JY5oPrNSfCoWCYDmiw')"
535818,EBRU HATİCE AYVAZOĞLU SOY,2012,Kısmi kalınlıkta yanık sonrası statik magnetik alanın lokal uygulanmasının yara iyileşmesi üzerine etkileri<br><span style='font-style: italic';>The effect of static magnetic field on partial thickness burn wound healing,Başkent Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('qcIb9TOQOIQEUehqNVHUig','XYWbg6_ObFZE700HI7AQKQ')"
782609,KADRİ AKINCI,2021,İnterpolasyon fleplerinde neovaskülarizasyonu arttırmak için epidermal büyüme faktörü kullanılması (Deneysel çalışma)<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ITvlmidW37QK9ZkpVKoH5g','-ldDMGNsQrCJtLDCFzaC1g')"
412607,ENVER OKAN ÖTE,2015,JAK2  ve MPL mutasyonu negatif  esansiyel trombositoz ve primer myelofibroz hastalarında kalretikülin (CARL) mutasyon durumunun belirlenmesi<br><span style='font-style: italic';>Identifying calreticulin mutation status in JAK2 and MPL mutation negative patients with essential thrombocytosis and primary myelofibrosis,Başkent Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('xzYJXmnYMkZI892APES-4A','VprJj709g3wL7srIxpWyoQ')"
536458,SALİH BEYAZ,2008,"Artroskopik tek band ve çift band ön  çapraz bağ rekonstrükyonu sonrası tibial ve femoral tünel genişlemesi ve izokinetik kas gücüne etkisi: Prospektif, randomize çalışma<br><span style='font-style: italic';>Tibial and femoral tunnel enlargement and effect on isokinetic muscle strenght after arthroscopic single bundle and double bundle acl reconstruction; A prospective, randomized study",Başkent Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Js8au_fLbLvcSn-XmEPGYw','MFpJ9wy2u01ATkNnC2-0iA')"
634467,MERT BAYRAMOĞLU,2019,Dejeneratif servikal hastalığı olanlarda dinamik servikal manyetik rezonans görüntüleme bulgularının standart statik manyetik rezonans görüntüleme ve klinik bulgular ile korelasyonu<br><span style='font-style: italic';>Correlation of the dynamic cervical magnetic resonance imaging findings with standard static magnetic resonance imaging and clinical findings in degenerative cervical disease,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('PXs1qJoEdOQt5yu1fXLkMQ','W_5mKVgSckV_Ydjljxqe4g')"
676852,SEDA YÜKSEL ŞİMŞEK,2012,Rekürren epitelyal over kanseri tedavisinde tersiyer ve kuarterner sitoredüksiyonun sağkalıma etkisi ve morbiditesi<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('5j6T5rh7_wxHrDy4CJcTiw','lGcD4d6WdyTR4h4P9KBRJQ')"
361253,DİLEK KILIÇ,2014,Endometrium kanserinde myometrial invazyonun ve servikal tutulumun değerlendirilmesinde FLASH 3D ve VIBE 3D dinamik MRG sekanslarının karşılaştırılması<br><span style='font-style: italic';>Comparison of FLASH 3D and VIBE 3D dynamic MRI sequences for evaluation of myometrial invasion and cervical involvement in endometrial cancer,Başkent Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('St8xiRIt7slWpWMazVwG3A','q1x1WU_XVP_zgWo1HUSfzg')"
462607,SABUHI JAFAROV,2016,"Periferik vestibüler sistem hastalıklarının değerlendirilmesinde video baş itme testi  (VHİT) ile kalorik test, spontan nistagmus, post-head shakıng nistagmus ve servikal vemp sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the video head impulse test (VTIT), caloric test, spontaneous nystagmus and cervical vemp results in the assesment of peripheral system disorders",Başkent Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('dUd-3Ksp1Hy-M8sspNdtGg','yuGrZZctiUE2fgAy6Dei2A')"
369888,GÜLCE GÖKGÖZ ÖZIŞIK,2014,"Laser fotokoagulasyon tedavisi sonrası agresif posterior prematüre retinopatisinde, threshold prematüre retinopatisinde ve gününde doğmuş çocuklarda SD-EDI-OKT ile ölçülen koroid kalınlığının analizi<br><span style='font-style: italic';>The analysis of choroidal thickness measured by SD-EDI-OCT in aggressive posterior retinopathy of prematurity, threshold retinopathy of prematurity after laser photocoagulation and full-term children without treatment",Başkent Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('7kN_5NRuGD0HAGe7EN71NA','tyV4rFFwuzQM7RTwa5Di4w')"
660164,İBRAHİM DENİZ CANBEYLİ,2013,Plateletten Zengin Plazmanın (PRP) Tavşanlarda oluşturulan Kırık İyileşmesine Etkilerinin Araştırılması<br><span style='font-style: italic';>Investigation of the Effects of Platelet Rich Plasma (PRP) on Fracture Healing in Rabbits,Başkent Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ZZ3h1ESNrZmF6QW5LY22Og','xZoVcqNoha2fTqUqyFRMVA')"
369884,SENA İLİN,2014,Kronik HBV enfeksiyonu olan renal transplantasyon yapılan hastalarda greft mortalite ve morbiditesini etkileyen faktörler<br><span style='font-style: italic';>Factors that determi̇ned the graft survival and mortality in renal transplantation patients,Başkent Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Nefroloji = Nephrology," onclick=tezDetay('gmvVhaWNBoWnpMQSv4jmZw','VLcnaG7v5txCwKxP0qpLbg')"
369892,OKYAR DEMİR,2014,Başkent Üniversitesi Ankara Hastanesi Erişkin Acil Servisinin 2013 yılı mali gelir-gider analizi<br><span style='font-style: italic';>Financial analyse of Baskent University Hospital\'s Emergency Service for the year of 2013,Başkent Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('O4tOuloCJnUubB6nBqKHOg','bhf6aDaY4seFN5tzNR94Cw')"
411923,ASLIHAN ABBASOĞLU,2011,"Preterm, term ve üç aydan küçük bebeklerde serum nöron spesifik enolaz düzeylerinin belirlenmesi<br><span style='font-style: italic';>Serum neuron-specific enolase levels in preterm and term newborns and infants 1-3 months of age",Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WqdZ30rHjNo6tuxuqoPbtA','9gFM_FZq0DK3d_hI2hl8Hw')"
482997,ZEYNEP EYLÜL ERCAN,2016,"Oksijen endükte retinopati  in vivo fare modelinde intravitreal ve intraperitoneal siyanidin-3-glikozit enjeksiyonunun retinal endotelyal hücre proliferasyonu, retina morfolojisi ve apoptotik hücre ölümüne etkisi<br><span style='font-style: italic';>Effect of intravitreal and intraperitoneal cyanidine-3-glucoside injection on retinal neovascularization, mitochondrial morphology and apoptotic cell death in an oxygen induced retinopathy mouse model",Başkent Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('H4C9d7ev1ULHw_zwUiDmbw','8L4Z85QjoigkVaMgS7xuIg')"
440439,MELİHA FINDIK,2016,Başkent Üniversitesi Ankara Hastanesi acil servisinde 2011-2015 yıllarında pulmoner tromboemboli tespit edilen hastalarda risk faktörlerinin araştırılması ve bu risk faktörlerinin mortaliteye katkısının belirlenmesi<br><span style='font-style: italic';>Determination of Baskent University Hospital in the years 2011-2015 in emergency detected in patients with pulmonary thromboembolism and mortality investigation of risk factors contributing to the risk factors,Başkent Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('4Qp9uyrJN-uhToW8LNEwGg','2SuXCaPx9_v_q58ioDyxiw')"
449069,SALİHA YILDIRIM,2016,"Böbrek nakilli hastalarda, normal popülasyonda ve kronik böbrek yetmezlikli hastalarda serum insülin benzeri büyüme faktörü-1 , kas gücü ve kas kitlesi arasındaki ilişkilerin karşılaştırması<br><span style='font-style: italic';>The relationship and the differences of muscle mass, muscle strength and insuline like growth factor-1 levels in renal transplant recipients, patients with chronic kidney disease and controls",Başkent Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('XzsCn-6TbhckZ1NDAFxPwg','lh4wre1kdbF0JvqnDD2zXA')"
406600,ESRA AKÇALI,2015,Hiponatremili olguların değerlendirilmesi ve tedaviye dirençli olgularda tolvaptan\'ın yeri<br><span style='font-style: italic';>Evaluation of cases with hyponatremia and tolvaptan treatment in resistant cases,Başkent Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('KA3TXUvuUuFnBRl1D47TNw','kEtAtsN6tumXk_r5FLsWtA')"
674120,SONGÜL ALEMDAROĞLU,2012,Yardımcı üreme teknikleri kullanılarak eldeedilen tekil gebeliklerde infertilite nedeniile perinatal sonu ların karşılaştırılması<br><span style='font-style: italic';>Comparison of perinatal outcomes due to aetiology of infertility in singleton pregnancies obtained by using in vitro fertilization,Başkent Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('w2VNnKmsFxBZPMBJxvbPsQ','vUWfV4xN2nHVu9Ir1i-HnQ')"
429156,ELİF KOÇLU HETEMOĞLU,2015,Adenoid ve tonsil dokularında fraktalkin ve reseptörünün ekspresyonu<br><span style='font-style: italic';>Expression of fractalkine and its receptor on adenoid and tonsil tissue,Başkent Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('lyVgpIEcWsaYbwJHXKIa9w','KzpsDnnGRpGxNeAXuVLISA')"
680774,SEVİL ÖZEK,2021,"Başkent Üniversitesi Ankara Hastanesi Acil Tıp Kliniğine COVID-19 ön tanısıyla başvuran hastaların klinik, demografik, radyografik ve laboratuvar özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the clinical, demographic, radiographic and laboratory characteristics of the patients applied to the emergency department of Baskent University Ankara Hospital with the pre-diagnosis of COVID-19",Başkent Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Ca6_ERK6PZfS6ZN1ncqW2Q','w51l658ZbiZCYCC4QNiuyQ')"
412605,GÜRKAN İŞ,2015,Primer perkütan koroner girişim uygulanan ST segment yükselmeli miyokart enfarktüsü hastalarında QT dispersiyonuna etki eden faktörlerin belirlenmesi<br><span style='font-style: italic';>Determination of factors affecting QT dispersion in patients with ST segment elevated myocardial infarction,Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('PzanlCIeSm36PsJiTK7LjQ','lvbQ5pSDcbROg6x7ErzATw')"
487706,MELTEM GÜNER CAN,2008,Nonkardiyak cerrahi geçirecek kardiyak problemli hastada preoperatif değerlendirmenin perioperatif morbidite ve mortalite ile ilişkisi<br><span style='font-style: italic';>The relationship between perioperative mortality/morbidity and preoperative evaluation of the patients with cardiovascular disease undergoing noncardiac surgery,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sOPXVAkBInlP6QV1SE7azw','VrgE4LAcGBIgtBWcjk_7wg')"
429147,YALÇIN KIZILKAN,2015,Non-obstrüktif azospermili hastalarda mikroskobik testiküler sperm ekstraksiyonu operasyonu öncesi sperm bulma ihtimalini etkileyen parametreler<br><span style='font-style: italic';>Parameters affecting sperm retrieval rates of microscopic testicular sperm extraction in non-obstructive azoospermic patients,Başkent Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('MXC2QKSU8qq2J9JVLtlo_Q','zjnV1mUA0wHvURGxDMFDkQ')"
383118,PINAR AYRAN FİDAN,2014,İnsanda trofoblastların bulundukları mikroçevreye göre karşılaştırmalı incelenmesi: Işık ve elektron mikroskobu düzeylerinde çalışma<br><span style='font-style: italic';>Comparative study of human trophoblasts according to their microenvironment: Light and electron microscopic study,Başkent Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('Vls9BdX-SYwgAn40HmcXgA','HEZcOgbIXXgM8RUVloFODg')"
412660,ALİ KÜÇÜKÖDÜK,2015,"Oksijen endükte retinopiati in vivo fare modelinde intravitreal astaksantin enjeksiyonunun retinal endotelyal hücre proliferasyonuna, retina morfolojisine ve apoptotik hücre ölümüne etkisi<br><span style='font-style: italic';>The effects of intravitreal astaxanthin on retinal endothelial cell proliferation, retinal morphological structure and apoptotic cell death in in vivo oxygen-induced retinopathy (OİR) mouse model",Başkent Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('WZXNjNrVK7IEkL6Bni_SKw','3v2z51W4zMeyo_YhXB45GQ')"
449047,ÖZLEM ÖZKALE YAVUZ,2016,Semptomatik ağır sigara içicilerinde yüksek rezolüsyonlu bilgisayarlı tomografi bulgularının değerlendirilmesi ve solunum fonksiyon testleri ile korelasyonu<br><span style='font-style: italic';>Evaluation of high-resolution computed tomography findings in heavy-smokers and it\'s correlation with respiratory function tests,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XwM-nS9qcE7ZrD6_SAiPxw','0sWP8y1j9Brw5oysk3pwhw')"
429158,AYŞEGÜL ÖZCAN,2015,Akut myeloid lösemi hastalarında kopya sayısı değişikliklerinin dizin temelli karşılaştırmalı genomik hibridizasyon yöntemi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of copy number variations by array comparative genomic hybridization in patients with aml,Başkent Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('YGNGN1M6nROdEIZRzzxF1Q','tNHlqTSM5AM_W0HQNeFnyQ')"
361243,MELİS TÜRKER,2014,Koroner arter bypass grefleme cerrahisinde pozitif ekspiryum sonu basıncın intraoperatif sağ vemtrikül fonksiyonlarına etkisi<br><span style='font-style: italic';>The effect of positive end expiratory pressure on right ventricule function during coronary artery bypass surgery,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DZYFjpE5Nq-ZG_EOCeUT3w','98zMvO2ww9CJ9oMQNv3oww')"
399310,ERHAN ŞEN,2015,Nonobstrüktif azospermisi olan infertil erkek hastalarda genetik analiz sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of genetic analysis results in infertile male patients with nonobstructive azoospermia,Başkent Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('bMThbpoVu3deYliSJY8jAg','0QFcKV5rcxEVdpCj4qxUfw')"
658364,ESRA ÖZGÜL,2008,PERİFERİK ARTER HASTALIĞINDA HAREKETLİ MASA TEKNİKLİKONTRASLI MANYETİK REZONANS ANJİYOGRAFİNİN DİJİTALSUBTRAKSİYON ANJİYOGRAFİ İLE KARŞILAŞTIRILMASI<br><span style='font-style: italic';>Comparison of Moving Bed Contrast Enhanced MR Angiography Versus DigitalSubtraction Angiography in Peripheral Arterial Disease,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('X2zM0GCjN_QPDQ432HUeqA','uhJ2-lpsl12AiDa5HSvyhA')"
420939,UĞUR ABBAS BAL,2008,Plazma asimetrik dimetilarjinin düzeyi stent restenozu için bir belirteç olabilir mi?<br><span style='font-style: italic';>Is plasma asymmetric dimethylarginine level a novel marker for stent restenosis?,Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('oSg71wC1JZz3y21_lwTfCQ','Jukqxu52Dz-Ja2KaJHPWiA')"
449055,BİLGEHAN ADIBELLİ,2016,Ekstrakorporeal membran oksijenasyonu uygulanan hastaların değerlendirilmesi: Dört yıllık sonuçlarımız<br><span style='font-style: italic';>Extracorporeal membrane oxygenation applied patients review: Four years results,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yxlhely3idKBAV9JPCWm4A','jxZUkGTZ6oL_INTFl3wurw')"
383120,GİZEM İNAL ASLAN,2014,Abdominal girişim sonrası n-asetilsistein\'in intraperitoneal uygulamasının adezyon oluşumu üzerine etkisinin araştırılması<br><span style='font-style: italic';>Effect of the use of intraperitoneal n-acetylcysteine on postoperative adhesions after abdominal intervention,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('336TtZJ17IuMXoSpBdWQSw','S9xQvY9dr_FOKNCTZ0XgPQ')"
