tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
648769,SERDAR AKTI,2020,Erişkin ailevi akdeniz ateşi hastalarında karaciğer ve dalağın shear wave elastografi ile değerlendirilmesi<br><span style='font-style: italic';>Sonoelastographic evaluation of the liver and the kidney in  adult patients with familial mediterranean fever,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('q5aRbYt9Xl1JnKautgliRg','oj-vArgIxkl--QW6HAGCPw')"
609351,İBRAHİM KIZILDAĞ,2019,Kapalı tüp mide ameliyatlarında karın içi basınç artışının ortalama trombosit hacmi üzerindeki etkisinin araştırılması<br><span style='font-style: italic';>,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zxrfZ_MxByA4Vq0HjH9U6Q','x_AbtfQAfzMfoBFqQ6OVzQ')"
703969,MUHAMMED ALİ ESER,2021,Tek taraflı böbrek iskemi-reperfüzyon hasarı modeli oluşturulan ratlarda naringenin tedavisinin erken dönem oksidatif stres ve renal fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>Effect of treatment of naringenin on early oxidative stress and renal functions in rats with unilateral renal ichemia-reperfusion damage model,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('LrbGFLUj3KpeH6341j9nPg','7BlqyrsfermEUb1F5Z7PDg')"
681633,HİCRET BETÜL AKDAĞ,2021,Epilepsi hastalarında karpal tünel sendromu sıklığı<br><span style='font-style: italic';>Frequency of carpal tunnel syndrome in epilepsy patients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('0HJ6XSDdyYJFBzoDYBcFBQ','RER2cVbRg3F41jeuWSxvzg')"
648353,AZİZE İPEKBAYRAK,2020,Esansiyel tremor hastalarında yürüme ve denge performansının değerlendirilmesi<br><span style='font-style: italic';>Assesment of walk and balance performance in essential tremor patients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('PKWDtMFJDtvceRjxR1VrKg','SYD-Vd3oXiTRYMictso7kQ')"
697805,SERTAÇ DALGIÇ,2021,İnsan diş dokusundaki elementlerin postmortem interval belirlenmesi açısından kullanılabilirliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of elements in human dental tissue for determination of postmortem interval,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('-4QlqJafdrkVbitQLmI8xg','5WpxIDIIWZfwZuoKu2wXvA')"
629833,SALİM TUTKAOĞLU,2020,İmmünsüpresif tedavi alanlarda hepatit B enfeksiyonu reaktivasyon profilaksisi sonuçları ve entekavir ile tenofovir karşılaştırılması<br><span style='font-style: italic';>Hepatitis B infection reactivation profilacy results in patients receiving immunesupressive treatment and comparison of entecavir and tenofovir,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('j6DE-oWH62pS09trrkgGDA','rgNI2B6uGqZDbJnIi0pidw')"
632664,TUBA ŞAHİNOĞLU GÜNEŞ,2020,İnsan diş pulpasında görülen postmortem histolojik değişikliklerin postmortem intervalin tespiti açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postmortem histological changes in the human dental pulp in terms of postmortem interval detection,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('Gwi8GpFh1ZQ2Mc8me10gcA','THfcTJT2BfsZ0Fjwiqxh4w')"
602366,YAVUZ SELİM ANGIN,2019,Morbid obezite nedeniyle sleeve gastrektomi planlanan hastalarda ameliyat öncesi uygulanan ağrı katastrofizasyon ölçeği sonuçları ile ameliyat sonrası ağrı ve kilo verme arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between preoperative surgical catastrofization scale results and surgical weight loss in patients planned for sleeve gastrectomy due to morbid obesity,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ryqx7b0NenEkLbZrsgNkpw','yNWaE05dSfQ0JfxilQIpEA')"
625520,FİLİZ DİŞÇİ,2020,Ultrasonografik ölçümler ile elde edilen tahmini fetal ağırlığın doğruluğunu etkileyen faktörler<br><span style='font-style: italic';>Factors affecting the accuracy of the forecast fetal weight obtained by ultrasonographic measurements,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('zzbFazO8MtDVhmH_7FQvFA','2sQzRwqW6erLDvpz8kRwcg')"
621844,EMRE SAĞIR,2020,"Karpal tünel sendromlu hastalarda vitamin D, vitamin B12 ve folik asit düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of vitamin D, vitamin b12 and folic acid levels in patients with carpal tunnel syndrome",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('IpBuwdTZsbBZxgOo8XI4Ig','jrSNh3F5bahgat-jMTYH3g')"
653641,FATMA ÜNLÜ,2020,Miyometriyal kalınlık başarılı doğum eylemini öngörebilir mi?<br><span style='font-style: italic';>Can myometrial thickness predict successful delivery?,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('R3gvm27MxhCOsU3FOxLGvA','14EnTV1ek91eV-vIfSNCqg')"
690567,CELAL BİTİŞ,2021,Distal radius kırıklarında eksternal fiksatör ve volar plak ile osteosentezin karşılaştırılması<br><span style='font-style: italic';>Comparison of external fixation and volar plate osteosynthesis in distal radius fractures,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('k4BQVoIglwvEyAebkxfdeQ','5cEzv-l9uc6see5qHxf8dw')"
551145,VİLDAN KÖLÜKÇÜ,2019,Geriatrik hastalarda genel ve spinal anestezinin solunum fonksiyon testleri üzerine etkisi<br><span style='font-style: italic';>,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('MQs-50au9_GjaHtxesGtrw','VOs3E3gMt0sUNEzC3mHj8Q')"
539352,SERCAN SEZGİN,2019,Çocukluk çağında papüloskuamöz hastalıklar<br><span style='font-style: italic';>Childhood papulosquamous diseases,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('HHzB6BVckea_LlamZ6QAvQ','10skDJr4EJpiTKRNXxvfow')"
517215,VİLDAN KURBAN,2018,Tokat il merkezinde 6-14 yaş aralığında engelli çocuğa sahip ailelerin yaşam kalitesinin değerlendirilmesi ve yaşam kalitesini etkileyen faktörlerin belirlenmesi<br><span style='font-style: italic';>Evaluation of the quality of life of families with between 6-14 years of age children with disabilities in tokat province and determination of factors affecting the quality of life,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('AwxFZGy2UyHFW5iskXd_EA','xMSGEFaafHcVU2UXp2KyWw')"
568173,AYHAN AÇLAN,2019,"Malign plevral mezotelyoma hastalarımızın klinik, patolojik özellikleri, uygulanan tedaviler, sağkalım ve sağkalıma etki eden faktörler<br><span style='font-style: italic';>The clinical and pathological features of patients with malignant pleural mesothelioma, the treatments, survival and factors affecting survival",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('dpROexnU9xbE59wDVwC4ww','wedQufc1kSluTAAllEE2KQ')"
700759,KAAN ERAY UZUN,2021,Sezaryen uterotomi insizyonun \'baseball\' veya tek kat kontinü kilitli süturasyon teknikleri ile kapatılması sonrası istmosel insidansi ve derinliğinin transvajinal ultrasonografi ile değerlendirilmesi: Randomize kontrollü çalışma<br><span style='font-style: italic';>Evaluation of the incidence and depth of isthmocele with transvaginal ultrasonography after closure of the cesarean section uterotomy incision with \'baseball\' or single-layer continuous locking suturing techniques: A randomized controlled trial,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('sY9j5MXKek4ddlbw9blbdQ','9SIS5jJl8uJ1GfefIfyWQg')"
627404,OGÜN AKBAŞ,2020,"Romatoid artrit tanılı anti TNFve dmard kullanan hastalarda, subklinik aterosklerozun ultrasonografi ile değerlendirilmesi ve hastalık aktivitelerinin karşılaştırılması<br><span style='font-style: italic';>Evaluation of subclinic aterosclerosis by ultrasonography and comparison of disease activities in patients using anti TNF and dmard with romatoid arthritis",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('JomEVTL8l-og4RI34B3OTg','6yVObtczNW7riviTU-hEPQ')"
653819,ABDULAZİZ KUREYŞİ,2020,"Prematüre bebeği olan annelerin bebeklerin nörolojik gelişimi, epilepsi ve serebral palsi hakkındaki bilgi düzeyleri<br><span style='font-style: italic';>Levels of knowledge about the neurological development of infants, epilepsy and cerebral palsy of mothers with premature infants",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HnNGDHgisaTvLQ3EvXSB_g','mbPvhLVuZQy7qFUvz-FQvg')"
515573,FATİH ALTIPARMAK,2018,Laparoskopik obezite cerrahisi geçiren hastalarda damar yolu ağrısı ile ameliyat sonrası ağrı ilişkisi<br><span style='font-style: italic';>Pain relation between vascular access and postoperative diagnosis in patients with laparoscopic obesity surgery,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8zuB1CyDNpiCJikqyUAIaA','DYJ71-jg-dC43uuZzz4GXA')"
680137,MÜNİR YASİN BİLGİN,2021,Tokat Gaziosmanpaşa Üniversite Hastanesinde kolelitiazis tanısı almış hastaların risk faktörleri açısından retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective examination of patients diagnosed at the Tokat Gaziosmanpasa University Hospital for risk factors,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('-u2XMXAtfqOldcmDzPkVUg','CeqSM5PVlP0yPj03qsiluw')"
691954,HALİS CAHİT ACERCE,2021,COVID-19 hastalığı tanısı alan hastalarla üsye tanısı alan hastaların hemogram parametrelerininin kıyaslanması<br><span style='font-style: italic';>Comparison of the hemogram parameters of patients diagnosed with COVID-19 and patients diagnosed with urban,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('Qx1QF9EWKOfcBDIZYKVU2w','eMwSEqVLy0VDBTwvsCEMLw')"
681981,ZÜBEYDE ATEŞOĞLU YARDIMCI,2021,Düşük akım anestezisi uygulanan hastalarda end-tidal kontrolün manuel kontrollü tekniğe göre klinik ve sevofluran kullanımının farmakoekonomik etkisinin değerlendirilmesi<br><span style='font-style: italic';>,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5XhWSV20ouxfPHcT_i8Hnw','7L7q-7idiPnv7EIeWVn-UQ')"
767735,ŞÜKRİYE GÜNDOĞDU,2022,KOAH olgularında hastalık evresi ile sarkopeni ilişkisinin incelenmesi<br><span style='font-style: italic';>,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('iLJpZInUawV6ZYabmkW2Cw','-E8BbLxOmSwro5BZ1KOwlQ')"
645745,ERSİN AKTAŞ,2020,İnme sonrası başağrısı ve ilişkili faktörler<br><span style='font-style: italic';>Headache after A stroke and related factors,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('uJYAu10SvUe8U0PJ0QCx6g','w85qF-wWpgDqrIhCDYlIWA')"
667164,DİLEK YILMAZ,2020,Yoğun bakım ünitesinde yatan ve bakteriyemi/kandidemi gelişen hastalarda tanı ve izlemde prokalsitonin kullanımı<br><span style='font-style: italic';>Use of procalcitonin in diagnosis and follow-up in patients hospitalized in the intensive care unit who develop bacteremia / candidemia,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('-kzgWq9xKgD4uLs96znvkw','9qT7ItQrOHc689xLMPzJ_g')"
821001,SONGÜL BATKIN,2023,Çölyak hastalarında tanı öncesi HbA1c düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the pre-diagnostic HbA1c level in celiacpatients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rtjlr-0K_pU4-bWlRWPcmw','ZeciWQO3UIwmQrWODUrpXA')"
859251,SADIK BUĞRAHAN ŞİMŞEK,2024,Akut pankreatitli hastalarda manyetik rezonans görüntüleri üzerinden ductus pancreaticus ve ductus choledochus morfometrisinin incelenerek klinik risk skorları ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of ductus pancreaticus and ductus choledochus morphometry on magnetic resonance images in patients with acute pancreatitis and its relationship with clinical risk scores,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy ; Gastroenteroloji = Gastroenterology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('2OnNvSCvwMBxl9TW50Kt2Q','Il-rjv65L1B0CQwrL2GVjg')"
827815,SİNAN CEM GÜL,2023,Nodüler guatr nedeniyle lobektomi yapılan hastalarda tamamlayıcı tiroidektomi gerekliliğini tahmin etmek mümkün mü?<br><span style='font-style: italic';>Is it possible to predict the need for completion thyroidectomy in patients whoundergone lobectomy for nodular goiter?,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('2uRiJt_B_SFSlDXjJSBGUw','No5-ts4rw0TuVeEpnpi0Ng')"
870612,EMRE AĞCA,2023,Sınıfta tip 1 diyabetli öğrenci olmasına öğretmenler ne kadar hazır; Tokat merkez örneği<br><span style='font-style: italic';>There is a student with type 1 diabetes in the classteachershow ready; Tokat centerexample,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Txw3qKad50Yjr0Y8B5WDEw','S1PsKITQpedbrn3avvDNsQ')"
844503,MUHAMMED KURAN,2023,Korunmuş ejeksiyon fraksiyonlu ve ileri kalp kapak patolojisi olmayan hastalarda hipervolemi belirteci olarak Serum NT-proBNP kullanılabilir mi?<br><span style='font-style: italic';>Can Serum NT-proBNP be used as a hypervolemia marker in patients with preserved ejection fraction and without advanced heart valve pathology?,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('s3OY88uGn_9BJFax3IjBnQ','NR7EFfJ2POZFJ0mtIJC7Pg')"
833781,KÜBRA ARSLAN,2023,Tükürük bezi kitlelerinde aspirasyon sitolojisinin milan sistemi\'ne göre revizyonu ve sitoloji-histoloji korelasyonu<br><span style='font-style: italic';>Revision of aspiration cytology in salivary gland masses according to the milan system and cytology-histology correlation,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('h4BBY-GLDw4jlP5qApHf8w','S9o7q_wInYE8ZBkg4rABiw')"
868619,MERVE AKYOL,2024,Obez bireylerde kardiyovasküler hastalık risk skorlaması ile biyoempedans ölçüm ilişkisi<br><span style='font-style: italic';>Cardiovascular disease in obese individuals bioempedance with risk scoring measurement relationship,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('QUqDxr4_7bRojJK00w4J6w','6nNYunyC7w7HIkn334AvGQ')"
868624,EMİNE UYAR,2024,Tokat Gaziosmanpaşa Üniversitesi Tıp Fakültesi Hastanesinde görev yapmakta olan kadın çalışanların hpv aşısı ve serviks kanseri taraması hakkındaki farkındalık düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determination of the awareness levels of female employees working at Tokat Gazi̇osmanpaşa University Medical Faculty Hospital about HPV vaccine and cervical cancer screening,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rbgY_mB_-wliybtlQZpZ4w','CV-rrOX9fmjFfF0o0ayGBA')"
870184,ERDOĞAN MARAL,2024,Septorinoplasti operasyonunda konka hipertrofisi nedeniyle konka koterizasyonu yapılan hastalardaki konka hacim değişiminin incelenmesi<br><span style='font-style: italic';>Investigation of concha volume change in patients who had concha cauterization due to turbone hypertrophy during septorinoplasty operation,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('kJkBfItKQH18sqKlhVmKCw','AaNvTGYDKLQFdOGiPbQOdA')"
868348,KADER ERDOĞAN,2024,Obezite polikliniğine başvuran yetişkinlerde vücut kompozisyon ölçümleri ile kan basınçları arasındaki ilişki<br><span style='font-style: italic';>The relationship between body composition measurements and blood pressure in adults referring to the obesity policy clinic,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('3W8l5rRUTOgOPuag-79u4A','ZaJSCcj54YIiwePRDPuZ2A')"
862020,SAKİNE SARMAN,2024,Meme lezyonlarında mikroakım görüntülemenin tanıya katkısı<br><span style='font-style: italic';>Contribution of microflow imaging to diagnosis in breast lesions,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('CGFIP9qJAmb0My3CNcLZig','TxVvGj0ht0Nob4skacOcaw')"
873110,ÜNZİLE YORMUŞ,2024,Tip 2 Diabetes mellitus hastalarında HBA1C ile trombosit indeksleri ve RDW düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship between HBA1C and platelet indices and RDW level in type 2 Diabetes mellitus patients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VTMmpz322B9Rw1iiwphosQ','IaDP7_updQt5RJOSav_CAQ')"
873108,İREM GÜZELYÜZ BODUR,2024,Kolonoskopi yapılan hastalarda tam kan sayımı ve sistemik immün inflamatuar indeks\'in malignite tanısında prediktif değeri<br><span style='font-style: italic';>The predictive value of complete blood count and systemic immune-inflammatory index in the diagnosis of malignancy in patients undergoing colonoscopy,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ngLbhG1BveddKOBaH-32_A','7jI7tOjYfRkWikg3VFUHuA')"
860511,CİHAT AYAZ,2024,Ratlarda bupivakain ve deksmedetomidinin yara iyileşmesi üzerindeki etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of bupivacaine anddexmedetomidine on wound healing in rat,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ceXG-44xy1DAtkUAsH9-Yg','Pxtwz4nCip618klHh42zGQ')"
786505,GÜLNİHAL YAVUZ,2023,Melazmanın antioksidan belirteçler serum bilirubin ve GGT düzeyleri ile ilişkisi<br><span style='font-style: italic';>The relationship of melasma with antioxidant markers serum bilirubin and GGT levels,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('qmG8Ss8f5qeHlan9XcRExg','XWL1MGRvkC1ujDP9IvoN-w')"
785767,PELİN ÖZCAN,2023,Ailevi akdeniz ateşi(AAA) tanılı hastalarda atak durumunu belirlemede immatur granülosit yüzdesi etkinliğinin değerlendirlmesi<br><span style='font-style: italic';>Evaluation of the percentage effectiveness of immatur granulocyte in determining the attack status in patients diagnosed of family mediterranean fever,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PP-KsqamO9lhq2FhQEE1Eg','ymQK7zPyupDDICrGqRT8ew')"
781599,MUHAMMED ERKAM ÇEKER,2023,MRG\'de suprapatellar yağ yastıkçığında ödem saptanan olgularda shear wave elastografinin rolü<br><span style='font-style: italic';>The role of shear wave elastography in cases detected by suprapatellar fat pad on MRI,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XFhDlPbdhTAUv6FnYRRRtg','_2aQ2HnfeWsTPFmYcygTTQ')"
807754,BİLGE TÜRKYILMAZ,2023,Anksiyete bozukluğu olan hastalarda optik koherens tomografi sonuçları ve klinik değişkenlerle ilişkisi<br><span style='font-style: italic';>Optical coherens tomography results in patients with anxiety disorder and their relationship with clinical variables,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1F-skw3lmpnmeGiEQA73IA','NUzJe5W7AcH1X7-wR6C2FQ')"
788427,CEMİLE HATUN YÜCE,2023,Yoğun bakım hastalarında hipervolemi ve mortalite<br><span style='font-style: italic';>In intensive care unit patents hipervolemia and mortality,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('SWLapkMcxhOYY0Gvfe3chQ','P5JEJseBSvM89HDijUbnPw')"
800742,MURAT ÜNAL,2023,Hidroklorik asit ve lipopolisakkarit ile indüklenmiş akut respiratuar distress sendromunda proflaktik glycyrrhiza glabra uygulanmasının etkinliği<br><span style='font-style: italic';>Effectiveness of applying prophlactic glycyrrhiza glabra in acute respiratory disstress syndrome induced by hydrochloric acid and lipopolysacharide,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('gklI34wHkGE7b8z2K70-bw','UV-W4Uh47wppLxT2ODc6Dw')"
786684,MERVE ALKAN,2023,Ergenlik döneminde sosyal medya ve dijital oyun bağımlılığının anksiyete ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of social media and digital gaming addiction with anxiety in adolescence,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7jTPHfZ7rtk1NJD1miV7jg','R9UmzJeL9AciEvfBXDi-Rg')"
783763,FATİH MUTLUŞAHİN,2023,Transrektal ultrasonografi eşliğinde yapılan prostat biyopsisinde periprostatik sinir blokajına ilave edilen müziğin ağrı düzeyine etkisi<br><span style='font-style: italic';>The effect of music added to periprostatic nerve blockage on pain level in prostate biopsy with transrectal ultrasonography,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('P0HH74DQA5q8c3KqwDy3pA','vzo7GQKUKmKIepxmnUcQ6Q')"
790472,HÜMEYRA YILMAZ,2023,Tokat il merkezinde görevli hekimlerde savunmacı tıp uygulamalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of defensive medicine practices in physicians working in tokat province centre,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('GC6XV4hN-R1luKtMOKsu_Q','H1Z0oiR8VrCHEXkaEm_3yQ')"
790276,DENİZ SERİN,2023,Deneysel status epilepitikus modelindemannitolün beyin elektriksel aktivitesine olanetkisi ve bu etkide kan beyin bariyerindeki geçirgenlik artışının rolü<br><span style='font-style: italic';>The effect of mannitol on brain electrical activity in the experimental status epilepiticus model and the role of increased permeability in the blood brain barrier in this effect,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('DspxG5UFrXQf2D5TUKcJcw','s8BQxiGOfvpl1j6_4mVLqg')"
789755,MURAT TOK,2023,Yoğun bakım hastalarında hipervolemi ve akut böbrek hasarı<br><span style='font-style: italic';>Hypervolemia and acute renal damage in intensive care unit patients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('yhA_RoP_hjj0VL6k-J7qdw','08juqAsaaCAFCFKcizwYDg')"
