tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
260318,HAKAN GENCE,2009,Nikotine maruz bırakılan sıçanlarda ?resveratrol? ve ?silostazol?ün flep yaşayabilirliği üzerine etkilerinin araştırılması (Deneysel çalışma)<br><span style='font-style: italic';>Study of the effect of resveratrol and cilostazol on flap viability in rats exposed to nicotine,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('uIADDZu3Bizb6Mu4kITkEg','r-XC54Idlbs3EUUOiM0ZtA')"
266819,ONUR KESKİN,2010,Sistemik lupus eritematozus hastalarında klinik bulgularla serum interlökin-17 ve interlökin-23 düzeylerinin incelenmesi<br><span style='font-style: italic';>Serum interleukin-17 and interleukin-23 levels of systemic lupus erythematosus patients and the relation with clinical findings,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('CMpTPhbsfnOScN3UWmWo0w','Qli64NMldTA02DhNFcID_Q')"
306318,DEVRİM TANIL KURT,2011,Koroner arter cerrahisi geçiren hastalarda anestezi indüksiyonunda ve sternotomi sırasında uygulanan Esmolol\'ün QT ve QTC süresine ve stres hormonları üzerine etkileri<br><span style='font-style: italic';>The effects of Esmolol on the QTand QTC interval and stress hormones applied during induction of anesthesia and sternotomy in patients undergoing coronary artery bypass graft surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NhTj8y2z0e7-jJhbt1olGw','6p6GteKOHvBtCpdiKPIILw')"
266829,GÜLŞAH AYNAOĞLU,2010,Uzun protokol IVF-ET uygulamalarında standart luteal faz desteğine gnrh agonisti eklenmesinin yeri<br><span style='font-style: italic';>The signification of addition GnRH agonist to standart luteal phase support in long protocol IVF-ET cycles,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('NC7iFB0fYf2hNDHB26ZVuA','1zErHb7ojlriyO0z2aiaDw')"
306347,İNSU YILMAZ,2011,Mevsimsel ve yıl boyu allerjik riniti olan olgularda bronşial remodelling\'in indükte balgamda vascular endothelial growth factor ve endostatin ölçümü ile değerlendirilmesi ve bunun bronş aşırı duyarlığı ile ilişkisi<br><span style='font-style: italic';>Evaluation of bronchial remodelling via measurment of vascular endothelial growth factor and endostatin levels in induced sputum and their relationship to bronchial hyperrectivity in patients with seasonal allergic rhinitis and perennial allergic rhinitis,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('4qyLONEWyKz6U1aUgWF3lQ','Biaqftzttlu7AN151auhWA')"
306311,MEFTUNE SAV AYDINLI,2011,Kolorektal kanser tanısı alan hastaların koruyucu hekimlik açısından durumları ve tanı sürecinin değerlendirilmesi<br><span style='font-style: italic';>Situation of patients with colorectal cancer in terms of preventive medicine and evaluation of diagnostic process,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Gastroenteroloji = Gastroenterology ; Onkoloji = Oncology," onclick=tezDetay('awFoZpbL39AfK-2AXQqVjg','AW2MoMKlZX-WXQG3GA45sg')"
298785,YUSUF ALPER AKIN,2011,Multipl sklerozda uyku bozukluğu nedenlerinin araştırılması<br><span style='font-style: italic';>Multipl sklerozda uyku bozukluğu nedenlerinin araştırılması,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('vWWaXwHLnuoKfm-KszTtkg','-VrESGMn1kGD4LjdLcnrow')"
230446,YETİŞ UÇAR,2008,Astımlı çocuklarda solubl endotelyal protein c reseptörü (sEPCR) düzeyleri<br><span style='font-style: italic';>Plasma sEPCR levels in asthmatic children,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5uLz890abAKAqLuQw5Jq5w','XbLVFJA6Yzkf2F0Eth7XRA')"
230451,BERKAN REŞORLU,2008,"Lokal ileri evre (Evre pT3, T4a) ve/veya lenf nodu metastazı saptanan mesane tümörlü hastalarda adjuvan kemoterapi tedavisinin etkinliği<br><span style='font-style: italic';>The role of adjuvant chemotherapy in patients with bladder cancer who had local advanced stage (pT3, pT4a) and/or lymph node metastasis",Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ifqdMF3mPnWqun_hGm_hNQ','vcgswM-i9HgOPxPTrCiUcw')"
306340,ÖMER FARUK BÜK,2011,GSTT-1 ve GSTM-1 gen delesyonlarının mide adenokarsinomu gelişimi riski üzerine etkisi<br><span style='font-style: italic';>The effect of GSTT-1 and GSTM-1 gene deletions on the risk of gastric adenocarcinoma development,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Genetik = Genetics," onclick=tezDetay('0Zg3jZi-e25pBkoahUQVEw','2aAG5O1z4R0AQc42eovXaA')"
306356,ŞİYAR ERDOĞMUŞ,2011,Renal transplant alıcılarında idrar anjiotensinojen düzeyi ile ilişkili parametreler<br><span style='font-style: italic';>Association between urinary levels of angiotensinogen and clinical parameters in renal transplant recipients,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('LlCQ2ulQwdvrdDb3qNpsUw','JzsUXO1CgbJHOpB2kLE5XA')"
260367,EVREN SÜER,2010,Perirenal yağ invazyonu olan renal hücreli kanser hastalarında tümör boyutunun prognostik önemi var mı?<br><span style='font-style: italic';>Does tumor size have any prognostic significance in RCC patients with perinephric fat invasion ?,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('3FRilLwqPo4eObgr76L2cA','QCW8F6uNfed4DNVTITRVTg')"
266812,EVRİM AKSU,2010,Behçet hastaları ve sağlıklı bireylerde üroepitel hücrelerin Streptococcus Pyogenes ve E. Coli\'ye karşı bakterisidal etkisinin araştırılması<br><span style='font-style: italic';>Investigation of bactericidal effects of uroepithelial cells against Streptococcus pyogenes and Eshherichia coli in Behcet\'s disease and healty controls,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('0QBDqLKYO0lcct7jN4T-LQ','cdUSbwEtah6H0teyzRUc6Q')"
298761,KEMAL AĞBAHT,2010,"Tirotoksikozda adrenokortikal rezerv ve bu rezerv ile ilişkili parametreler<br><span style='font-style: italic';>Adrenocortical reserve in thyrotoxicosis, and parameters associated with this reserve",Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('BbyrDUcOP70PLxi4zn0qgw','xWpaUE_lzMMpNmLZyeMXHw')"
307934,GÜNAY ŞAHİN DALGIÇ,2011,Sistemik sklerozda ACPA (Anti Citrullinated Protein Antibody)\'nın prognostik değeri<br><span style='font-style: italic';>Prognostic value of ACPA in systemic sclerosis,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('ak22Lma7J6HMm9OkfubnBw','_qN40SALS19kJYInS-V0Gg')"
192163,BANU ORHAN,2006,Nitrofen ile konjenital diafragma hemisi oluşturulan ratlarda N-asetil sistein\'in akciğer gelişimine etkisi<br><span style='font-style: italic';>The effect of N-acetylcystein on the lung growth in rats with nitrofen induced congenital diaphragmatic hemia,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('3Vbjh_E5h2_iILOhdZ5D7A','2jXdovFFBPp_nMNocdGcEw')"
298750,HANDE İLKAY,2011,Diyabetes mellitus ve hipertansiyonlu hastaların by-pass cerrahisinde kullanılacak damarlarında ( V. Safena magna ve A .Torasika interna ) gözlenen değişikliklerin ışık mikroskobu düzeyinde incelenmesi<br><span style='font-style: italic';>Light microscobic analysis of vascular wall changes (V. Saphena magna and A. Thoracica interna) prepared for by-pass surgery in patients with diyabetes mellitus and hypertension,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery ; Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('Eeh0CEMyYHgS3ODntAecwg','8-4r75xoy0-2iJN9aFPBYA')"
271633,FERDA TOPAL,2010,"Ovaryum dokusunun, vitrifikasyon ve yavaş soğutma teknikleriyle korunurluğunun histopatolojik yönden karşılaştırılması<br><span style='font-style: italic';>Compare preservation of vitrified and slow freezed ovarium tissue",Ankara Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('jQ18uD2QJD5wkiHgwzNkDA','5q11kjn7MTJZoFtl3EB9bQ')"
266844,İLKNUR SABAN,2010,Postmenopozal kadınlarda osteoporoz ve kırık riskinin belirlenmesinde COL1A1 gen polimorfizminin rolü<br><span style='font-style: italic';>Role of COL1A1 gene polymorphism in prediction of osteoporosis and fracture risk in postmenopausal women,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('tsJHlUU_5wfqY4rdlAm4Aw','evasMmRWhQRfF5u70cX5ww')"
306348,ALİ ÇELİK,2011,Özofagus kanserinde cerrahi tedavi ve sonuçlarımız<br><span style='font-style: italic';>Surgery in esophageal carcinoma and our results,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('fjiL85zVrLd1y5EhdUMT2Q','oamXOwbQ3WH3Sa_QKueiPg')"
230456,CEMİL GÜLÜCÜ,2008,Geriatrik hastalarda intravenöz ve epidural morfin ile hasta kontrollü analjezi uygulamasının kognitif fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of patient controlled analgesia methods with intravenous and epidural morphine on cognitive functions in geriatric patients,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('p0zJQ3yhZvtUlCqxFD6Quw','53E3K53PzpbVV9pcaN1hMg')"
306324,ŞENAY SAVAŞ ERDEVE,2011,Erkene kaymış puberteli kız olguların klinik özellikleri ve gnrha tedavisinin kemik yaşına göre boya etkisi: 2 yıllık izlem<br><span style='font-style: italic';>Clinical characteristics of girls with early puberty and effect of gnrha treatment on height depending on the bone age: a-two-year follow-up,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yHjc_yCYLUtnZ1tCgGbfaQ','Y5axjeKPOVX099UDLKTSsw')"
661586,SEMİHA URVAY,2008,"Renal transplantasyon ve kronik hemodiyaliz hastalarında dolaşımda thrombomodulin, endotelyal protein c reseptör ve tümör nekrozis faktör düzeyleri.<br><span style='font-style: italic';>Plasma levels of soluble endothelial cell protein c receptor, solublethrombomodulin and tumor necrosis factor in renal transplantrecipients and hemodialysis patients",Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('C6yRmg63ukbVne9AI9_DFg','URovsyO3V2LmyT9IhdR-Mw')"
306342,ELVAN ONUR KIRIMKER,2011,Sıçan modelinde yorucu egzersizin karaciğer rejenerasyonuna etkisi<br><span style='font-style: italic';>Effect of exhaustive exercise on liver regeneration in rat model,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hggbiAuir6v3ftwkiUIUgQ','2V6QzsfgnkZ6s6iuh4vAtw')"
307939,VEHAP TOPÇU,2011,"46,xy kromozom kuruluşlu cinsel gelişim bozukluğu gösteren bireylerde androjen reseptör gen değişikliklerinin araştırılması<br><span style='font-style: italic';>Detection of androgen receptor gene alterations in subjects with 46,xy disorders of sex development",Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Genetik = Genetics," onclick=tezDetay('D_oNgcFzqIYKBZPa-SsHXA','_j5Dre6vbl_1hGu8XPEEFw')"
260381,NESRİN AHU ASLAN,2009,İzole sistolik hipertansiyonlu hastalarda değişik hızlı seri anestezi indüksiyonu yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of different rapid sequence induction protocols in isolated systolic hypertensive patients,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('A_ksStsL73aXVHf9RDlUfQ','bUD515UjEb-_9HtNouYk5g')"
298724,ÖMER ÇİFTÇİ,2010,Atopik dermatitli çocuklarda t regulatuvar hücre düzeyi<br><span style='font-style: italic';>Regulatory t cell levels in children with atopic dermatitis,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZzDL_Kwnqts0Sr3fjjZepg','5kR229F7dp40slkMJ2S-mA')"
307935,EMEL GÖKDEMİR,2011,"Remisyondaki bipolar bozukluk tip 1 hastalarında komorbidite, mizaç ve intihar olasılığı ilişkisi<br><span style='font-style: italic';>Comorbidity in patients having bipolar disorder of type 1 in remission, relationship between temperament and suicide probability",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ddSvyRX82P20NZOVS4tQnA','eeA6n4WMBofQ06h-RjX4rQ')"
307925,BÜŞRA SÜMEYYE POLAT,2011,Parkinson hastalığında antiparkinson tedaviye bağlı cinsel işlev bozukluğu ve hiperseksüalite sıklığı parkinson hastalığında antiparkinson tedaviye bağlı cinsel işlev bozukluğu ve hiperseksüalite sıklığıparkinson hastalığında antiparkinson tedaviye bağlı cinsel işlev bozukluğu ve hiperseksüalite sıklığı<br><span style='font-style: italic';>Sexual dysfunction and hypersexuality induced by antiparkinson medications in parkinson\'s disease,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6D9RqitZm-v66_3uD0biwA','VoeILwoPekU_worG-AHEfg')"
225987,PINAR TARI,2008,Soliter pulmoner nodüllerin benign malign ayrımında F18 FDG PET ile erken geç görüntülemenin rolü<br><span style='font-style: italic';>The role of dual time point F18 FDG PET imaging to differantiate malign benign solitary pulmonary nodules,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KelhroLfc7SeQYWrXwy1Kg','bPP2R_ODFxt6_UkInXGmQQ')"
306334,PERTEVNİYAL BODAMYALI,2011,Yüz kontakt dermatitlerinde kozmetik allerjenlerle patch test sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of contact sensitivity to cosmetics in patients with face contact dermatitis,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('a8ZNk61THEU-WWtmV1Tgow','3FXwkxl1VWsBr-6okh2pCw')"
271660,ŞİYAR ERSÖZ,2010,"Bilateral subtotal tiroidektomi yapılan multinodüler guatr olgularında, rezidü tiroid dokusunda mikronodül oranı<br><span style='font-style: italic';>The ratio of micronodules in residual tyroid tissue, the patient who performed bilateral subtotal tyroidectomy at multynodular goitre",Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('NR0kt1d86PT8rkWVHxa_Ng','oGBF5L5q5DlyGSOKjNiizw')"
306354,PINAR FATMA MESCİGİL,2011,Hemodiyaliz hastalarında intradiyalitik hipertansiyon sıklığı ve klinik belirleyicileri<br><span style='font-style: italic';>Prevalance and clinical correlations of intradialytic hypertension in hemodialysis patients,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('CAMxZ1lC3GLnfwGSAccTMw','T9sJpLJDzkDtP66U9z-52g')"
306329,GÜL KAZANCI,2011,Kafa içi kanama bulguları ile başvuran hastalarda sarsılmış bebek sendromu sıklığı ve epidemiyolojisinin belirlenmesi<br><span style='font-style: italic';>Determining the frequency and epidemiology of shaken baby syndrome in children who have intracranial hemorrhage signs,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9kc5VUQbPS6cFuPhDywFSg','VnWDOIwgRMCFHqsBNHUqrA')"
229958,NURETTİN BAYRAM,2008,Oküler yüzey hastalıklarında amniyon membran transplantasyonu<br><span style='font-style: italic';>Amniotic membrane transplantation in ocular surface diseases,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8C4-yg1sjKddqhKveMs6HA','JI9nl1KH6IcNDGBW8P2bOQ')"
175186,ONUR BİRSEN,2006,"Abdominal ve vaginal histerektominin hastaların üriner, anorektal ve yaşam kalitelerinin incelenmesi<br><span style='font-style: italic';>To evaluate the effects of abdominal and vaginal hysterectomy on urinary and anorectal functions and quality of life",Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jHgKvkDvXwJtwEVvnOni5w','VMvDZXn7bfbKU-v9B_UIgA')"
266835,SEDA LAÇİN,2010,Rektum kanserli hastalarda preoperatif evrelemede 18F FDG PET/BT\'NİN Yeri ve MRI ile karşılaştırılması<br><span style='font-style: italic';>The rle of 18F FDG PET/CT in preoperative staging of rectal cancer and comparison with MRI,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Xs1iADJAmRGMlyWpW9OuAA','6NirzdklQg8eQBUSOIyl4w')"
260363,ÖZDEMİR ERDOĞAN,2009,"Şeffaf hücreli böbrek kanserlerinde MDM2,GST-?,Ki-67 ekspresyonu ve prognoz arasındaki ilişki<br><span style='font-style: italic';>The association of MDM2, GST-?, Ki-67 expression with prognosis in clear cell renal cell carcinoma",Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Üroloji = Urology," onclick=tezDetay('p2olg8_1GopbFAUmEm7xgg','P_ykL-lSNxDQEvTRkGvdJg')"
306322,ÖZGÜR YILMAZ,2011,Yoğun bakım hastalarında plevral ve parankimal akciğer patolojilerini tanımlamada yatak başı yapılan akciğer ultrasonografisinin yeri<br><span style='font-style: italic';>The role of bedside lung ultrasonography in the diagnosis of pleural and paranchymal lung pathologies in icu patients,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('JlWUBlIkXdCpdkZ6Bc6ySQ','Y-dyjjixuyv9yuzSLp7Ivw')"
266822,BUKET YILMAZ,2010,Yaşlılarda iyodinizasyon sonrası fonksiyonel tiroid hastalıkları sıklığı<br><span style='font-style: italic';>Frequency of functional thyroid diseases in elderly after mandatory iodination,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Geriatri = Geriatrics," onclick=tezDetay('3pfDLQLOPd2dAw7l6jxNRg','iQY8ffNfKntjaZ329TnFaQ')"
164958,ŞÜKRÜ  SADIK ÖNER,2005,Kaveolada β2-AR-Gs-adenilat siklaz kenetinin incelenmesi<br><span style='font-style: italic';>Investigation of β2-AR-Gs adenyly cyclase coupling in caveolae,Ankara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('m5eujw4ly16rIGBu-SfmOw','eDmATiDnmPcDisCKi6jiYQ')"
164959,FİLİZ KUŞAK,2005,Vitiligoda dar bant UVB tedavisi<br><span style='font-style: italic';>Treatment of vitiligo with narrow-band UVB,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('YN5gTkW_NQdCqxjirYE9qA','FnAVIxXI7u71FqU_ODazTw')"
306353,SİNEM CİVRİZ BOZDAĞ,2011,Mobilize edilen çevresel kan aferez ürünlerinde aldehit dehidrojenaz aktivitesinin belirlenmesi ve kök hücre nakli sonrası engrafman ile ilişkisi<br><span style='font-style: italic';>Determination of aldehyde dehydrogenase activity of mobilized peripheral apheresis products and its relationship with engraftment after stem cell transplantation,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('xtI55Dg4wYqxeqVpJtKEAA','-ZNSkbp5cNwWLzWrWvf21g')"
266818,HALİS YERLİKAYA,2010,Yaşlılarda kardiyovasküler risk faktörleri ile mortalite arasındaki ilişki<br><span style='font-style: italic';>The relationship between cardiovascular risk faktors and mortality in the geriatric population,Ankara Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('9mNRpw6l8wnoRXcW3BJTHA','gSg5M4DOG8dKijMUy0ZHpw')"
271654,BAŞA AKDOĞAN BUKET,2010,Obstrüktif Uyku Apne Sendromunda (OUAS) Kalp Hızı Değişkenliği (KHD) ile hastalık şiddeti arasındaki ilişki ve OUAS\'lı hastalarda KHD\'nin kardiyovasküler hastalık riski açısından önemi.<br><span style='font-style: italic';>Corelation between Heart Rate Variability (HRV) in Obstructive Sleep Apnea Syndrome (OSAS and severity of disease. Importance of HRV at patients with OSAS in terms risk of disease.,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('H5osoHQnefhNoIHjCCqtuQ','90urYKl6jJR71puHIrGPyw')"
164960,ELİF DEMİRCİ,2005,Kronik idiopatik ürtikerli olgularda HLA klas II subgruplarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of HLA class II subgroups in patients with chronic idiopathic urticaria,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('1gReNiXOoog-mdbyiN5AwA','deaiB9Kr0xe79CW5aSc1Lg')"
298718,CEM ŞEN,2011,Mastektomilerde interkostal blok uygulamasının postoperatif analjezik etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluatıon of ınterkostal blockage applıcatıon effıcıency on postoperatıve analgesıa for patıents undergoıng mastectomy,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rEP359dQK_lKtax3m_wVjg','_6vEhq1_7Ium4NcMOctbug')"
164961,CANER AYTEKİN,2005,Astımlı çocuklarda transforming growth faktör-beta 1 (TGF-β1) kodon 25 G/C ve tümer nekrozis faktör-alfa (TNF-α)-308 G/A polimorfizmlerinin sıklığı<br><span style='font-style: italic';>The prevalence of transforming growth factor-beta 1 (TGF-β1) codon 25 G/C and tumour necrosis factor-alpha TNF-α)-308 G/A polymorphisms in asthmatic children,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_roKaGsfPlXlVWhn6EaN4Q','VQoQr39-BnpeBqZDfI63Hg')"
229972,ELİF TATLIDİL,2008,Şizofreni tanılı hastalarda semptomatolojinin sosyal işlevsellik üzerine etkisi<br><span style='font-style: italic';>The effect of symptomatology on social functioning in patients with schizophrenia,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Ov8Aq8jRMoQGnYrjZhgM7Q','aboFSoxyMaBVG8Y0pSgeuQ')"
164962,FATİH MEHMET AZIK,2005,Allojenik kök hücre transplantasyonu uygulanan çocuklarda veno-okluziv hastalık gelişmesinde rol alan faktörler ve hastalık oluşmadan tanınmasını sağlayabilecek belirteçler<br><span style='font-style: italic';>Risk factors and predictive markers of veno-occlusive disease after allogeneic hematopoietic stem cell transplantation in children,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7d1zMPd71hgwylFjGtFBkA','IXHIAUelRQvDeiuOVKOx0g')"
271625,OYA YILDIZ,2010,Küçük hücreli dışı akciğer kanserinde mediastinal ve hiler lenf bezi değerlendirilmesinde PET-BT\'nin yeri ve önemi<br><span style='font-style: italic';>The importance of PET-CT in assessing mediastinal and hiler lymph node metastasis of non small cell lung cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('fMS_VXVBA5nLku7wrUrcFw','KoK7UWjIXjigN_c9wLvD-g')"
164963,NAZAN DALGIÇ,2005,Alt solunum yolu enfeksiyonu olan çocuklarda viral etkenlerin sıklığının indirekt immunofloresan yöntemi ile araştırılması<br><span style='font-style: italic';>Investigation of prevalence of lower respiratory tract infection in hospitalized children with indirect immunofluorescence,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2F9CbeYx2V4z2h5pEe1cDg','xOEMZwfZK1-0ygC4bPbPeg')"
164964,BAŞOL CANBAKAN,2005,Preeklampsili hastalarda vasküler hasarın değerlendirilmesinde dolaşan endotel hücrelerinin rolü<br><span style='font-style: italic';>The role of circulating endothelial cells for assessment of vascular damage in preeclamptic patients,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('YGrLIg6cvhE6fcpH23EGjg','ohUbeqWevGJY9eAa07yYXw')"
298720,FATMA ŞEMSA ALTUGAN ÇAYCI,2010,"Henoch-scönlein purpurası tanısı alan hastalarda inflamasyon, koagülasyon ve SEPCR \'nin öneminin araştırılması<br><span style='font-style: italic';>The evaluation of the importance of inflammation, coagulation and SEPCR in the pathogenesis of Henoch-Schönlein Purpura",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('MEEO8VcCYCL2b7QotZtVZg','rlJ0spPwT0zaBmgZAg488Q')"
271629,EYYÜP SABRİ ÖZDEN,2010,Alt abdominal cerrahi geçiren pediyatrik hastalarda kas gevşeticisiz havayolu sağlanmasında 3 farklı yöntemin karşılaştırılması: Kaflı ve kafsız endotrakeal tüp ve proseal LMA<br><span style='font-style: italic';>Comparison of 3 different methods in providing airway without muscle relaxant in pediatrics patients underwent lower abdominal surgery: Cuffed and uncuffed endotracheal tube and proseal lma (Laringeal mask airway),Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bFVaunCrF9by8E4KUu7EwQ','ezxRE8exTUTt03LfY9dSjQ')"
306327,FİKRİ DEMİR,2011,Biküspid aort kapağı veya diğer sol taraf kardiyovasküler anomalisi olan hasta ailelerinde kardiyovasküler anomali sıklığı ve ekokardiyografik özelliklerin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the frequency and echocardiographic features of cardiovascular anomalies among the families of the patients with bicuspid aortic valve or other left-sided cardiovascular anomalies,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('l9zrMK7M2_cUDXGoA-N_vQ','YT7k1Qks7bznXa_MPn0i7g')"
271636,EDA AKPINAR,2010,Malign plevral mezotelyomalarda doku mikroarray yöntemiyle immünprofilin incelenmesi<br><span style='font-style: italic';>A tissue microarray analysis of immunohistochemical profile in malignant mesothelioma,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('5bATDvpSpMNawXaQpSN8fA','0i6gRtnp7fj0E3m9P4V3Sg')"
