tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
911632,AHMET ŞİRİN,2024,Çölyak hastalığında BACH2 gen varyantlarının analizi<br><span style='font-style: italic';>Analysis of BACH2 gene variants in celiac disease,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('Vr3nKTEJVSslUTYe3ekXKg','vj4I6opa6O6XcXdbF7wfww')"
916168,YUSUF CELİL KOL,2025,Estetik meme cerrahisi olan hastalarda serratus posterior süperior interkostal plan bloğu ile (PECS-II bloğunun postoperatif ağrı düzeyi ve analjezi ihtiyaci üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of serratus posterior superior intercostal plane block and (PECS-II block on postoperative pain levels and analgesic requirements in patients undergoing aesthetic breast surgery,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DGl_xSlow6ZBpKvlshcwgQ','Ed9dF2e0o01fY_HUyBkMVg')"
910339,SERKAN YAVUZ,2024,"Plantar fasiit hastalarında kinezyo bantlamanın, egzersiz ve tabanlık tedavisine karşı klinik sonuçları<br><span style='font-style: italic';>Clinical outcomes of kinesiology taping in plantar fasciitis patients compared to exercise and orthotic treatments",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('9lNPUIv_YwGMg-Iar11pRQ','7VMS78vXzMk6a_FPx0pJNA')"
911608,HABİBE ATMACA,2024,Obezite cerrahisinin hematoloji parametrelerine etkisi<br><span style='font-style: italic';>The effect of obesity surgery on hematology parameters,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('QzDHFYXMapNvVLiUfkl4vg','eaxGIELXlh118BcNBsdsmw')"
895397,EMİNE GÖKÇEN ÖZKAYNAR,2024,Hastane dışı kardiyak arrest olan olgular ile hastane içi acil serviste kardiyak arrest olup kardiyopulmoner resüsitasyon uygulanan nontravmatik hastalarda klinik ve laboratuvar verilerinin mortalite ve sağ kalımın öngörülebilirliğinde kullanımı<br><span style='font-style: italic';>Use of clinical and laboratory data in prediction of mortality and survival in cases with out-of-hospital cardiac arrest and non-traumatic patients with cardiac arrest and undergoing cardiopulmonary resuscitation in the in-hospital emergency service,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('dEX7sTlkKL3hqYx47fnt5Q','SC4wG3Mp_35xwlvmRKHGmA')"
911559,DUYGU ARSLANTÜRK KOÇ,2025,"Acil servise KOAH atak ile başvuran hastalarda plazma prokalsitonin, laktat, amino asit ve balgam kültürleri arasındakı ilişkinin belirlenmesi<br><span style='font-style: italic';>Determination of the relationship between plasma procalcitonin, lactate, amino acids and sputum cultures in patients applied to the emergency department with copd attacks",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('wOcPpLhb9pcxSlXyKIaQMw','UZWPvf0KaUruoRNf0G_CUg')"
915878,ESME ALPARSLAN,2024,Sivas Cumhuriyet Üniversitesi Tıp Fakültesi öğrencilerinde çevrimiçi cinsel tacize ilişkin bakış açılarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of perspectives on online sexual harassment among Sivas Cumhuriyet University Faculty of Medicine students,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('i4EoI2fPzVGqCtvYKR0mNQ','bWWeT7iUJ729fKK-0TdP0g')"
920531,ARSLAN FATİH VELİBEYOĞLU,2025,Üreteral double J stentin prematür ejakulasyon ve erektil disfonksiyon ile ilişkisi<br><span style='font-style: italic';>Association of ureteral double J stent with premature ejaculation and erectile dysfunction,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('RNNtv1EOSLJopFWsGYyHRw','gBc9P6BvGMOpfCu0O59Dnw')"
734930,GÖKNUR DEMİRAN,2022,İmikimod ile uyarılmış fare psöriazis modelinde sistemik glatiramer asetat kullanımının tedavi edici etkisi<br><span style='font-style: italic';>The therapeutic effect of the use of systemic glatiramer acetate in the model of imiquimod stimulated mouse psoriasis,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('jeB66gItEMxsN6Bg7Haryw','B25-0M5rJePvtEaciOIwFg')"
736613,EZGİ YURT,2022,Diyafram ve interkostal kasları USG ile değerlendirmenin weaning başarı kriterlerindeki yeri<br><span style='font-style: italic';>The place of assessment of the diaphragm and intercostal muscles with USG in the weaning success criteria,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('oufHypsaDqHeBV34E9uj5Q','WBqeAk0mhnk7a2-0iRk9wA')"
736564,EMİNE HANDE ÖKSÜZ,2022,Tannik asidin insan multiple miyelom U266 hücrelerinde bortezomibin sitotoksik etkileri üzerine olan etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of tannic acid on the cytotoxic effects of bortezomib in human multiple myeloma U266 cells,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('fX0hjvbgW_udKMBZ1elZdA','zCs5r3qX6Had5gLj2uLOQQ')"
736476,BURAK CEYLAN,2022,"Asemptomatik primer hiperparatioridili hastalarda CDKN1A, CDKN1B, CDKN2C, GCM-2 genlerinin analizi<br><span style='font-style: italic';>In patients with asymptomatic primary hyperparatioridismanalysis of  CDKN1A, CDKN1B, CDKN2C, GCM-2 genes",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('KComESR3FMuIqTk0ChqMrA','BNRYGJdVTzt9PsqIw-VgUg')"
736293,MEHMET ŞAHİNBAŞ,2022,İntravitreal anti-VEGF tedavinin sol kalp fonksiyonlarına etkisinin spekcle tracking ekokardiyografi ile incelenmesi<br><span style='font-style: italic';>Investigation of the effect of intravitreal anti-VEGF therapy on left HEART functions by spekcle tracking echocardiography,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('_p58RGdrK1UuWDen72AJeg','IaPgEseHzhWCJ8bOlBYOFQ')"
731385,SÜMEYYE SELEK,2022,COVİD-19 pandemisinin ilkokul çağı çocuklarda üst solunum yolu enfeksiyonu görülme sıklığı üzerindeki etkisi<br><span style='font-style: italic';>The effect of the COVID-19 pandemic on the frequency of upper respiratory track infection in primary school children,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('iKc5uiqWOX1V8vl-KYE-Dw','4KAoV2b3sU3k9-WRYcIq-Q')"
739508,BURAK AYDIN,2022,Titanyum yüzey modifikasyonlarının osteointegrasyon üzerindeki etkisinin tavşanlarda histolojik ve sem incelemesi<br><span style='font-style: italic';>Histological and sem study of the effect of titanium surface modifications on osteointegration in rabbits,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('FcRc8-JR4o0FN1GnbP1YhA','9t5fhv6NJRXvQJm5RVQbyg')"
760118,ANIL SELİM APA,2022,Katarakt cerrahisi sonrası ön segment parametrelerinin scheimpflug görüntüleme sistemi ve ön segment optik koherens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anterior segment parameters following cataract surgery with scheimpflug imaging system and anterior segment optical coherence tomography,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('LmLnpiB5HUj1ahuLg8vcTg','S3XQjLix7Sr0ndnnAMDBeQ')"
760193,TANSU GENÇER,2022,Acil servise suisidal girişimler sonrası başvuran hastalarda amino asit metabolizmasındaki değişikliklerin belirlenmesi<br><span style='font-style: italic';>Determination of changes in amino acid metabolism in patients after emergency service suisidal interventions,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('DkHbPbJZvz_C5yiXiy2cTg','0iehe0SECXh1-ZQoqiq3lA')"
748106,DENİZ SEYFİ,2022,Nosas skorunun obstrüktif uyku apne sendromunu öngörmedeki etkinliği<br><span style='font-style: italic';>Effectiveness of nosas score in prediction of obstructive sleep apnea syndrome,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('6yqYtOFUXk162pRTfkr4pg','QP1QAIag0Nh3pdhlxmKEPg')"
748952,HÜSEYİN MURAT GİRGİNER,2022,Sağlık çalışanlarına yönelik şiddetin intörn doktorların kariyer planlarına etkisi<br><span style='font-style: italic';>The effect of violence against healthcare providers on the intern doctors\' career plans,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Q1rNrEahzAD0kSnGPFkFeg','mkFA7o-THhO_MpWtZXaazw')"
751549,FATİH ÇUBUK,2022,Otomatize kültür sistemlerinde üreme sinyali alınan steril sıvı kültür şişelerinden maldı-tof MS ile hızlı bakteri tanımlanması<br><span style='font-style: italic';>Rapid identification of bacteria with maldi-tof MS from sterile liquid culture bottles with reproductive signal in automatized culture systems,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('5GPJuzUVRlYOdKGtO3zlKA','PCRgxH_OyDoeFBsYRXbFLA')"
742288,SÜMEYYE GÜLKAYA,2022,Sivas ili acil servis birimlerinin ve buralarda görev yapan hekim ve diğer sağlık çalışanlarının kimyasal biyolojik radyolojik nükleer (KBRN) vakalarına hazırlık durumlarının ve bilgi düzeylerinin ölçülmesi<br><span style='font-style: italic';>Measuring the preparedness and knowledge levels of the emergency service units in Si̇vas and the physicians and other HEALTH professionals working here for chemical biological radiological nuclear (CBRN) cases,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('UNhO6sdiAIqrIjBALu-Xfg','8g1D1XYR_VeodQpbnFdMNA')"
751845,LÜTFİYE YARDIM,2022,TNF-alfa inhibitörlerinin hipofiz hormonları üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of TNF-alfa inhibitors on pituitary hormones,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('wK_s9U2ZAtZb1tRFcMescA','ydTIglXBa5ZEJiGufRubHg')"
743200,İSMAİL EMRE ERGİN,2022,Erkek alt üriner sistem semptomlarında non-invaziv tanı metotlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of NON-invasive diagnostic methods in male lower urinary system symptoms,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('QxJYSFc5MCqr6b0NyjcRAQ','AG5z3tBUnXVv-fAivyc9Yg')"
746991,İSMAİL TURGUT,2022,Kırım Kongo kanamalı ateşi hastalarının abdomen BT bulgularının değerlendirilmesi ve klinik ile arasındaki ilişkinin saptanması<br><span style='font-style: italic';>Evaluation of abdominal CT findings of patients with Crimean Congo hemorrhagic fever and detection of relationship between clinical and CT findings,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0azAXXJBA9C2h9oOIVkAiw','zFXc_lC6i2LKgk38j3njyA')"
751763,CEM HAKAN ÇİFTÇİ,2022,"Yaşa bağlı makula dejenerasyonu olgularında serum dll4 ve jagged1 protein konsantrasyonlarının hastalığın tanısı, progresyonu ve tedavisinde etkisi<br><span style='font-style: italic';>The effect of serum dll4 and jagged1 protein concentrations on diagnosis, progression and treatment in age-related macula degeneration cases",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('h1BihKihTPMZbieHXQHSqg','j9vH6E0Hz6PNZYlsTNZyYQ')"
745639,GİRAY GÜNEŞ,2022,Lomber omurgada spinopelvik parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of spinopelvic parameters in the lumbar spine,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('X-fDmxM5_1zpNwhlTFh-2A','ICHG4acLvuMqqDd6UvUiFg')"
746967,EMRE BOZBEK,2022,COVID-19 hastalığı nedeniyle hastanede tedavi alan gebelerde risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of risk factors in pregnancy treated in hospital due to COVID-19 disease,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('4GR-TSBD37Rfbf1WJ714aQ','NmASQ1O2GGkoCuNGrHc_YA')"
746989,CEMAL KOZAK,2022,Manyetik rezonans görüntüleme ile multipl skleroz hastalarında plak yükü ile korpus kallozum alanı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between plaque LOAD and corpus callosum area in multiple sclerosis patients by magnetic resonance imaging,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('PPAGL76urj7GikyJvwryrg','lRpJu-E_cSZTNoC1spv6FA')"
768291,MELİKE YERLİYURT KELİCİ,2023,"Ailevi Akdeniz Ateşi hastalarında interferon düzenleyici faktör, interferon alfa ve beta düzeylerinin incelenmesi<br><span style='font-style: italic';>Investigation of interferon regulatory factor, interferon alpha and beta levels in patients with Familial Mediterranean Fever",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('eesYkEQjlnl7mM_7TEoB9Q','vNZsOoeVt0dnZbjf3KpW9w')"
768335,SEMA ASLAN,2022,"Glioblastomlarda PD-1, PDL-1  ve mikroçevrenin önemi<br><span style='font-style: italic';>İmportance of  PD-1, PDL-1 and microenviroment in glioblastomas",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('sPwJKNn8BaiwGL5qDUWqOw','uPwZAYpOyzbXumDf3SW4cw')"
777267,BÜŞRA YAYLA YERLİKAYA,2022,Bir üniversite hastanesinde COVID-19 geçiren ve geçirmeyen sağlık çalışanlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of health workers with and without COVID-19 in a university hospital,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('E08m_E3xF90K82hg6aHjiQ','i118wUDeVSGGot1u4FdLcg')"
766982,NİHAL ÇELENLİ,2022,"Erektör spina plan bloğunun, torakolomber interfasiyal plan bloğunun ve modifiye torakolomber interfasiyal plan bloğunun lomber cerrahi sonrası postoperatif ağrı üzerine etkisi ve etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects and effectiveness of erector spina plane block, thoracolumbar interfacial plane block and modified thoracolumbar interfacial plane block on postoperative pain after lumbar surgery",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('EF-Z-2fR6bksL16ptvEs3g','ZWj6Dquv0SKJuHuGwbgYyQ')"
752505,BURCU YILMAZ IŞIK,2022,Romatoid artritli hastalarda endoplazmik retikulum stres belirteçlerinin incelenmesi<br><span style='font-style: italic';>Examination of endoplasmic reticulum stress markers in patients with rheumatoid arthritis,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('352Rzdhjjdn52HXgYpuKmg','glJ8tbiyvi2spXwbwcxnYw')"
779236,KEZBAN ÖÇ,2023,Tıp fakültesi öğrencilerinin aile hekimliğine yönelik tutum ölçeği geliştirme çalışması<br><span style='font-style: italic';>The study of developing a scale of attitude of medical faculty students towards family practice,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rZ3dt7d9lqsda4VPFkZvcg','csjDLiHk50DLRII3XRbwnw')"
771166,SEDA YILMAZ GÜNEŞ,2023,Sivas Cumhuriyet Üniversitesi Hastanesinde çölyak tanısı alan hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients diagnosed with celiac in Sivas Cumhuriyet University Hospital,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('sMc_N3k6RUdSF0bSkGN-KQ','DQkUTU-Ns1j8NDRF3ei41w')"
763176,KEMAL YAZICI,2022,Pelvis kırığı olan ya da olmayan hastalarda sakrum dismorfizminin varlığının araştırılması<br><span style='font-style: italic';>Nvestigation of the existence of sacrum dysmorphism inpatients with or without pelvic fracture,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Gtm4LY6HzqZtVxa3n9cW3Q','S636RSVDlQ8fmnQxZ9WUqQ')"
762900,MEHMET EMİN ŞENTÜRK,2022,Sivas Cumhuriyet Üniversitesi Hastanesinde yapılan üst gastrointestinal sistem endoskopisinde saptanan özefagus varislerinin incelenmesi<br><span style='font-style: italic';>Investigation of esophageal varicose veins detected in the upper gastroi̇ntesti̇nal tract endoscopy at Sivas Cumhuriyet Universi̇ty Hospital,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('4Prxhv3m2JZwxfBbbM_K_A','Lzshuvjxo9yp5EjZ5MpekA')"
769616,BERAT BATURAY DEMİRKIRAN,2022,Kritik boyutlu rat mandibula korpus defektinde bor katkılı nano hidroksiapatit biyokompozitlerin kraniyofasiyal kemik rejenerasyonu üzerindeki etkisinin histopatolojik düzeyde değerlendirilmesi<br><span style='font-style: italic';>Histopathological evaluation of the effect of boron doped nano hydroxyapatite biocomposites on craniofacial bone regeneration in critically sized rat mandible corpus defect,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('B-mEjGRTp2iZSumDzuxQww','00fDLQSbwJpRIzitwk92qQ')"
778234,AHMET ASLANOĞLU,2022,PSA dansitesi ile multiparametrik prostat MRG arasındaki korelasyonun prostat kanseri tanısındaki değeri<br><span style='font-style: italic';>The correlation between psa density and multiparametric prostate MRİ in the diagnosis of prostate cancer,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('G2-MqkRcL43Etl8hhCMAYg','fDglhb36UXXi9Bm2c4zcPg')"
774237,BURAK TAŞOVA,2022,Kırım kongo kanamalı ateşi hastalığı tanısı konulan hastalarda akut stres bozukluğu yaygınlığı<br><span style='font-style: italic';>Preference of acute stress disorder in patients diagnosed with crimean-congo hemorrhagic fever disease,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('r8K08fOIFKbC8ww57G7Xdg','VFIYLTNijZCyDtSTbEtLcw')"
770169,MEHMET ÇAĞDAŞ ALKAN,2022,Komşu üç ilin ilahiyat fakültesi öğretim görevlilerinin sigara konusunda tutumları ve içme sıklıkları<br><span style='font-style: italic';>In three neighboring cities the faculty of theology religious officials smoking frequencies and attitudes,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('JhHyYGtQbkZXJaOpmu14_w','AzrLQNAhkGnczQ65KFEe-w')"
757163,MAHİR DIĞIŞ,2022,Sistemik isotretinoin kullanan akne vulgaris hastalarında inflamatuar belirteçlerin değerlendirilmesi<br><span style='font-style: italic';>Evalution of inflammatory markers in acne vulgaris patients using systemic isotretinoin,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('UiAfpEYuaIQlcMjEqP_edw','k2i3Nbofwemab98d4ZMnSA')"
888679,ONUR TÜRKDOĞAN,2024,Acil servise izole toraks travması sonrası başvuran hastalarda travmanın şiddeti ile plazma amino asit düzeyleri arasındaki ilişkinin belirlenmesi<br><span style='font-style: italic';>Determination of the relationship between the severity of trauma and plasma amino acid levels in patients admitted to the emergency department after isolated thoracic trauma,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('WP5H9EJQoz-qWef7FQgJcg','84u0kp63oOE7xxUe78Jn9g')"
891496,SÜMEYYE YEŞİLDAĞ,2024,Kırım-Kongo Kanamalı Ateşi hastalarında serum anjiopoietin like protein düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of serum angiopoietin-like protein levels in Crimino-Congo Hemorative Fever patients,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('OGvA8cmg6X5WRzbVOnNcAg','rpyHvU82_cwfkFRgVm2JQw')"
898998,SEYHAN ARSLANER,2024,"Sivas il merkezi okul öncesi eğitimi gören çocukların ebeveynlerinin çocuk ihmali ve istismarına yönelik farkındalık düzeyleri ve sosyodemografik özellikleriyle ilişkisi<br><span style='font-style: italic';>The awareness levels of parents of preschool children in the city center of Sivas, towards child neglect and abuse, and their relationship with their sociodemographic characteristics",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('i09zBcQzcgUMg6K4nXwWLg','pSwnafwbr07ZDM9Go3ymNA')"
898995,HİRA YAĞAN,2024,Gebelikte bakılan hemoglobin konsantrasyonunun maternal bağlanma ile ilişkisi<br><span style='font-style: italic';>Association of hemoglobin concentration in pregnancy with maternal attachment,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('6leRKJhCha-W423otIThjw','N8zqcMUtyFgQNQ8Q0PpB6Q')"
887362,ÖZGE USLU,2024,"Obez bireylerde çocukluk çağı travmaları, duygu düzenleme güçlüğü ve yeme tutumlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of childhood traumas, difficulties in emotion regulation and eating attitudes in obese individuals",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('diSR72rDnPNuKEzlwuEZyQ','wMe3MSP1jXWl4ivx286JkA')"
893812,MERYEM KOÇAK ABA,2024,Meme küçültme cerrahisi olan hastalarda serratus anterior plan bloğunun ve modifiye pektoral sinir bloğunun kontrol grubuna göre postoperatif analjezik ihtiyacına etkisi ve etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effect and efficacy of serratus anterior plane block and modified pectoral nerve block on postoperative analgesic consumption in patients undergoing breast reduction surgery compared to the control group,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('M5cdrLmMHahvE5WN1JSj-g','Ooiwdbb8DP_2I7yyRa5RaA')"
898954,MERVE ÖZKAYA,2024,Manyetik rezonans kolanjiopankreatografi ile safra yollarının ve pankreatik kanal varyasyonlarının insidansı ve klinik öneminin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the incidence and clinical significance of biliary tract and pancreatic duct variations with magnetic resonance cholangiopancreatography,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('2Ol0jleO03oemPjzyKq8Rw','43X5dzoQnjvIiCBO3mWXAQ')"
891498,AYŞENUR ÇÖMEZ BAYSAL,2024,Kırım-kongo kanamalı ateşi hastalarında uzun kodlama yapmayan RNA NRAV ve uzun kodlama yapmayan RNA LETHE ifade düzeylerinin hastalığın prognozu ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship of Non-Long-Coding RNA NRAV and non-long-coding RNA LETHE expression levels with the prognosis of the disease in patients with breeding fever of the Crimean Congo,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('dwgQ7qgD8o58qHDf1K2F4Q','FhCk_Cuyq1ibuG6hcoHeZw')"
894169,SERKAN POLAT,2024,Diz osteoartrit hastalarında ekstrakorporeal şok dalga tedavisinin etkinliğinin incelenmesi ve terapötik ultrason tedavisi ile karşılaştırılması<br><span style='font-style: italic';>Investigation of the efficacy of extracorporeal shock wave therapy in patients with knee osteoarthritis and comparison with therapeutic ultrasound treatment,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Ugtv_t6BroR2CDADFel0-w','4hwFkjQkIeonkqq-Tih1Sw')"
887363,YASEMİN TAŞOVA,2024,"Klozapin kullanan ve kullanmayan şizofreni tanılı hastalarda intihar riski, bilişsel fonksiyonlar, işlevsellik ve içgörünün değerlendirilmesi<br><span style='font-style: italic';>Evaluation of suicide risk, cognitive functions, functionality and insight in patients diagnosed with schizophrenia using and not using clozapine",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('UEaVH-LcuA7y8wkq67IWuA','ChTmRcd664enQaWGLb9M0g')"
625595,ENES GÜL,2020,Fibromyalji sendromu ile subklinik ateroskleroz arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between fibromyalgia syndrome and subclinical atherosclerosis,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('78SelURRjXN0gWpaaA1NLA','1l1LSyXF43GDpDYAUU95hQ')"
556665,MELİK BALTACI,2019,Sivas ilindeki tüberküloz hastalarında damgalanma ve ayrımcılığın analizi<br><span style='font-style: italic';>The analysis of stigma and discrimination in tuberculosis patients in Sivas province,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('M0guBuk_kpdTkZbvmku8CQ','NoRuCGVgFu6ocsbrGZHsbw')"
605848,ERDİ ŞEKER,2019,Kronik hepatit B tanısı ile takip edilen tenofovir ve entekavir kullanan hastalarda etkinlik ve renal güvenlik<br><span style='font-style: italic';>The efficient and renal security at the patients followed  with the diagnosis of chronic hepatitis B who using tenofovir and entecavir,Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('XqS7Sj6HC94tE34gy7jfaw','n5AjVKedsw_g-wjmBjGX1g')"
703208,SEVİNÇ SEÇKİN,2021,"Tıp fakültesi öğrencilerinde sosyal medya bağımlılığı sıklığının anksiyete duyarlılığı, stresle başa çıkma tarzları ve mizaç özellikleri ile ilişkisinin araştırılması<br><span style='font-style: italic';>Relationship between social media addiction frequency and anxiety sensitivity, styles of coping with stress and temperamental characteristics in medical school students",Sivas Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('_oejiROyJMGn7GOjp0rRpA','IHk0OeCVvZn-wEJjTGDe6A')"
