tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
88379,HÜSNİYE SEDEF KARAKOÇ (BİNÖZ),1999,"Postmenopozol meme kanserli hastalarda Tamoxifenin endometriyum, hipotolamo-hipofizer aks ve lipid profili üzerindeki etkileri<br><span style='font-style: italic';>The Effects of Tamoxifen on the endometrium, Hypothalamus, pituitary axis in postmenopausal breast cancer patients",Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('JVTEsQQwJ8Eq42s8dl7kWA','JVTEsQQwJ8Eq42s8dl7kWA')"
88421,COŞKUN TECİMER,1999,"Fibrinolitik sistem elemanları, ürokinaz tip plazminojen aktivatör (UPA) ve reseptörünün (UPAR) over kanserinde prognoza etkilerinin araştırılması<br><span style='font-style: italic';>The Investigation of the influences of the elements of the fibrinolytic systems, urokinase-type plasminogen (UPA) and its receptor (UPAR) on the prognosis of ovarian cancer",Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('FGP8mzPFSjWVSIj2iVnDdA','FGP8mzPFSjWVSIj2iVnDdA')"
88422,MEHMET PAMİR ATAGÜNDÜZ,1999,Kontrol Türk populasyonunda ailevi akdeniz ateşi hastalığı (AAA) ile ilişkili nokta mutasyonlarının sıklığı<br><span style='font-style: italic';>The Frequency of familial mediterranean fever associated point mutations in a non FMF Turkish population,Marmara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('BJSbJH0hZnMdY3251Vtvhg','BJSbJH0hZnMdY3251Vtvhg')"
271979,TUYCHİBOY ABDULLAEV,2010,Servikal dar kanal tanısı ile farklı yöntemlerle opere edilen hastaların uzun dönem klinik ve radyolojik sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Long term clinical and radiological follows up of patients operated with different method for cervical spinal canal stenoses,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('FcHjGDUb8szCX4xLFVNS6g','bidtOsINwUdP3gorT5b2EQ')"
316821,KUTLUHAN TEZCAN,2012,"Anjiyotensin reseptör blokeri olan telmisartanın alkol bağımlılığı ve nükleus akümbens\'de dopamin salınması üzerine etkisinin araştırılması<br><span style='font-style: italic';>Effect of telmisartan,an angiotensin receptor blocker, on alcohol addiction and dopamine release from nucleus accumbens",Marmara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('6LBhFrJ_0nHx7aJSNWJwVg','WdgwQq2gRuTNFHXDX7kyBg')"
88380,OSMAN CANER DÖKMECİ,1999,Gebelikte grup B Streptokokların kolonizasyon insidansı ve intrapartum profilaksinin neonatal enfeksiyonu önlemede rolü<br><span style='font-style: italic';>Colonization of group B streptococci in pregnancy and the role of intrapartum chemoprophylaxis in preventing neonetal infection,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BPilD9lM2B5jv0WYWbrCYA','BPilD9lM2B5jv0WYWbrCYA')"
88381,BİRGÜL KARAKOÇ,1999,Kronik hemodiyaliz hastalarında menstrüel bozuklukların ve pitüiter-over aksının değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('dd14S9FVbU3ENSP1B2KOmw','dd14S9FVbU3ENSP1B2KOmw')"
88423,DENİZ GÜNEY DUMAN,1999,Sirozlu hastalarda Oktrestid kullanımının böbrek fonksiyonlarına etkisi<br><span style='font-style: italic';>Effects of Octrestide on renal functions in cirrhotic patients,Marmara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('gd4oj7bwPyrdPOY6V7d73w','gd4oj7bwPyrdPOY6V7d73w')"
88568,ESAD KARIŞIK,1999,Kronik diyaliz hastalarında anjiotensin dönüştürücü enzim gen polimorfizmi ve plazminojen aktivatör inhibitor-1 ilişkisi<br><span style='font-style: italic';>Comparision of the angiotensin gen polimorphism and plasminogen activator inhibitor-1 in chronic dialysis patients,Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('EosXrZtCJ6gAPm0uFctc8Q','EosXrZtCJ6gAPm0uFctc8Q')"
326242,SİNEM CANDEMİR ÖMERCİKOĞLU,2012,FDG PET/BT ile lenfomada nodal ve ekstranodal yayılım paternleri analizi<br><span style='font-style: italic';>Analysis of nodal and extranodal involvement patterns ol lymphoma with FDG PET/CT,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('S0JWiZjDbvegCs4heBeT6g','UUCWYxoe936hKcCYI4VrQg')"
316788,EBRU ÜNAL AKOĞLU,2012,Acil servise baş dönmesi şikayeti ile başvuran periferik vertigo hastalarinda ayirici tanida manyetik rezonans görüntülemenin tanisal yeri<br><span style='font-style: italic';>Utility of magnetic resonance imaging in the differential diagnosis of peripheral vertigo patients admitted to the emergency department with the complaint of dizziness,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('cAi_ljUGr4v-xFergmob1g','CM05nPx-dL60ocar9nKpyA')"
281887,ZEYNEP ATAY,2011,İstanbul\'da yaşayan 6-18 yaş arası kız çocuklarında ergenlik gelişim basamaklarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of pubertal stages in 6-18 years old girls living in Istanbul,Marmara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mYj6PoF20sHU_G09gc4P_g','17uSEZDYMeEaMfnTrvQMEw')"
248269,ADİL NİĞDELİOĞLU,2008,Ankilozan spondilit hastalarında radyografik hasar ile hastalık aktivitesi ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between radiographic severity and disease activity in ankylosing spondylitis,Marmara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('LwJP6X1ahdnlB3tBmkH6Jg','Zjptf7DoqZXnqylyeodERA')"
248276,MÜJDAT AYTEKİN,2008,"Yeni doğan döneminde,N terminal pro B tipi natriüretik peptit referans aralığının belirlenmesi.<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('4yC6NF1aHl1fUyLlQOacLw','Wyu1cR6VSnVQoM5MdvaXVw')"
301255,AHMED ASHOUR,2011,"Prematüre retinopatisinde IGF-1 (İnsülin Benzeri Büyüme Faktörü), EPO ( Eritropoietin) ve VEGF (Vasküler Endoteliyal Büyüme Faktörü) seviyeleri ve risk faktörleri ile ilişkisi<br><span style='font-style: italic';>The levels of IGF-1 (Insulin Like Factor-1), EPO (Erythropoietin) and VEGF (Vasculer Endothelial Growth Factor) in prematurity retinopathy and their relationship with the risk factors",Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('04OFpunSnEPjbi9TmzP-5w','kSNCdvHVcfUQ7940WCu6gA')"
175382,YILÖREN TANIDIR,2007,Ooferektominin ve ooferektomi sonrası seks steroidi replasmanının dişi sıçanlarda mesane ve üretra dokusu histomorfolojisi ve mesane kasılım nöroregülasyonu üzerine etkisi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('LkE6rjqch87YkSX5NqpenA','MS4Cu_RgZSHX6giLZAgzhw')"
59589,M. ATİLLA NURSOY,1997,Astımlı çocuklarda inhale steroid tedavisinin kemik dansitesi üzerinde etkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rDUs9k4E3j9jbUwq2KIePw','rDUs9k4E3j9jbUwq2KIePw')"
141925,MURAT SARI,2004,Farklı konsantrasyonlarda intratimpanik gentamisin uygulamalarının kokleotoksik etkilerinin karşılaştırılması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('cLQaheIecbf6MVCHlAJqkw','LA93EnTtS6op_erIENNFPA')"
281886,GÖRKEM KIYAK,2011,Osteoporotik omurgada kullanılan pedikül vidası alternatiflerinin ve güçlendirme yöntemlerinin biyomekanik değerlendirmesi<br><span style='font-style: italic';>Pull out strength of pedicle screws designed for osteoporotic patients and effects of augmentation techniques,Marmara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('6mkpvkRJ_P9cvGk0tVjt4A','d_-kxkn9XcqPJT1c2-c1TA')"
88569,GÜL ATALAY,1999,Behçet hastalığında nötrofil fonksiyonlarına nitrik oksit donör ve analoglarının etkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Hematoloji = Hematology ; Romatoloji = Rheumatology," onclick=tezDetay('qUCunbUwXZwUlDPYbG6MhQ','qUCunbUwXZwUlDPYbG6MhQ')"
248331,BURCU YAVUZ TOPCU,2008,Senkop etiyolojisinde otonom disregülasyonun rolü<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kscA0PNjeyuKKkJWfzEk6A','Rva31Ip2eIwFWbZhSLtBUQ')"
90440,ENVER ÖZER,2000,Metastatik lenf nodunda ekstrakapsüler yayılım ve dezmoplastik paterns: Larenks karsinomunda iki histopatolojik prognostik faktör<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Onkoloji = Oncology," onclick=tezDetay('ieJfWg7l9bYtAQxs5Ej50A','ieJfWg7l9bYtAQxs5Ej50A')"
88386,SERKAN ERKANLI,1999,Endometrial karsinomada P 53 ve BCL 2 expresyonu<br><span style='font-style: italic';>P 53 and BCL 2 expression in endometrial carcinoma,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8UQ-ir5lIpkn14hfPTeFrw','8UQ-ir5lIpkn14hfPTeFrw')"
271982,NERTİLA HYSENAJ,2010,Karaciğer fibrozisin derecelendirilmesinde difüzyon MR görüntüleme ve ADC haritalarının yeri<br><span style='font-style: italic';>Diffusion MRİ and ADC maps role in the evaluation of the degree in liver fibrosis,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('WCBJQAbB_jn4Jk8-5Ka2-A','xpcD9lmjme6-YyDAo0wjBg')"
59590,YEŞİM ACAR,1997,Gastroözofageal reflünün ve antireflü tedavinin büyüme ve gelişme üzerine etkisi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fxy1XDe1aBpolzD2u7CL9g','fxy1XDe1aBpolzD2u7CL9g')"
90441,REYHAN ÖZDEMİR,2000,Nazal ve nazofarengeal sekresyonların allerjik rinitlilerde uyku sırasında alt solunum yollarına geçişi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('P5vGpotOh52J0LjRw9Qc3Q','P5vGpotOh52J0LjRw9Qc3Q')"
88550,COŞKUN TECİMER,1999,Plazminojen aktivatör inhibitörü - Tip 1\'in endometriyum kanserinde prognoza etkilerinin araştırılması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('IV66xJOtkgC0BI1ToVRPCA','IV66xJOtkgC0BI1ToVRPCA')"
88570,CANDAN ÇİFTÇİOĞLU,1999,Türkiye\'de yaşayan esansiyel hipertansif hastalarda anjiyotensin-dönüştürücü enzin insersiyon/delesyon gen polimorfizmi ile esansiyel hipertansiyon ve esansiyel hipertansiyona bağlı hedef...<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Tıbbi Biyoloji = Medical Biology," onclick=tezDetay('Pms9o02nd3MH3a-ETiiAZw','Pms9o02nd3MH3a-ETiiAZw')"
271985,KOUROSH MOHAMMAD SADEGH ZADEH,2010,Üriner obstrüksiyonlu olgularda MR ürografi ile intravenöz ürografi bulgularının karşılaştırılması<br><span style='font-style: italic';>MR urography inttravenous urography findings in patients with urinary obstruction comparison,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bS5GmjJ8-cQC2Zhg-z5eIw','WpAZ1qlAg_FxjVl6J19uRw')"
271736,TOLGA GÜRSOY,2010,Geriatrik hastalarda genel anestezi ve TİVA (Total İntravenöz Anestezi) uygulaması sonrasında erken postoperatif nörokognitif fonksiyonların değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AaIC51A6fJpqNaNo_ce1qw','OfC70FIKuL2uNpilp4RCaw')"
153848,METE KÜRŞAT KOÇ,2006,"22-24. hafta servikal uzunluk ölçümünün preterm doğum prediksiyonundaki yeri, ortalama doğum kilosu, doğum haftası ve perinatal mortaliteye etkisi<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('w7HfqypL1NnUaNaR2ttSTw','Xq5Ruuo_jw7ga11VweJ1zQ')"
60002,EBRU TOKER,1997,Yırtıklı retina dekolmanı olgularında subretinal sıvıda hücresel adezyon moleküllerinin araştırılması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-pymnExIGYroSr-amtY3Og','-pymnExIGYroSr-amtY3Og')"
60003,NESRİN BOZKURT,1997,Tavşan retinasının iskemi-reperfüzyon hasarından süperoksit dismutaz ve katalazla korunması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Aj3bKz0DglC_Z8Rbu-346Q','Aj3bKz0DglC_Z8Rbu-346Q')"
271977,ULAŞ YENER,2010,Vestibüler schwannoma tümörleri üzerinde İmatinib\'in anti-anjiojenik etkilerinin in vivo korneal anjiojenez modeli ile gösterilmesi<br><span style='font-style: italic';>Showing the anti angiogenic effects of Imatinib on vestibular schwannoma tumors by using corneal angiogenesis model,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('lzfMdukFZlKhJymAuRK3Xg','L2L46TmKw3hCiVHRBWzG4g')"
247141,FÜSUN ÜNAL,2009,"Lisanslı çocuk yüzücülerde toplam havuz maruziyetinin astım prevalansı, atopi, akciğer inflamasyon bulguları üzerine etkisi<br><span style='font-style: italic';>Cumulative pool attendance and its relationship between asthma, atopy and lung inflammation in elite child swimmers",Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0fvS3JQ6jGJi_7u4riIzSA','lAFJIDUyKDnS7kp_hVSj0w')"
260410,RIZA SERDAR EVMAN,2010,Akciğer rezeksiyonu amacıyla yapılan torakotomi sonrası oral alım zamanının postoperatif solunum sistemi komplikasyonlarına etkisi: Prospektif randomize klinik çalışma<br><span style='font-style: italic';>Effect of oral feeding timing on postoperative pulmonary complications after thoracotomy operations for lung resection: A prospective randomized clinical trial,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Y-apKSd5VPqBdU-rZ9MoJw','C32pCSvYgb3NOiEbeOe-6Q')"
90486,ÖZLEM GÜNEYSEL,2000,Yanığa bağlı gelişen uzak doku hasarında nitrik oksitin rolü<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('NdN2LruZiDkVqcp8hurArw','NdN2LruZiDkVqcp8hurArw')"
153851,NESLİHAN YILMAZ,2005,Adriamisin ile geliştirilen nefrotik sendrom hayvan modelinde matriks metalloproteinazları ile nitrik oksitin patogenetik rolü ve doksisiklinin proteinüri ve renel inflamasyon üzerine etkisi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('Ugjlka-P4u-RMgtc1X_8fA','m4gxktXsl1_IsBUBg0LSKg')"
301256,CELAL ŞALÇİNİ,2011,Sistemik lupus eritematozus hastalarında beyin sapı reflekslerinin elektrofizyolojik olarak incelenmesi<br><span style='font-style: italic';>Electrophysiologic Study of Brainstem Reflexes in Systemic Lupus Erithematosus Patients,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('WXguIbcY_C7wrsiP92q7Lw','OXPotXGgioKiAiDVrBzKxw')"
260390,ABDÜLKADİR GÜMRAH,2010,"Parsiyel mesane çıkım tıkanıklığı oluşturulmuş erkek sıçan modelinde doxazosin ve sildenafil sitrat kombine tedavisinin mesane aşırı aktivitesi, alfa 1 adrenerj?k reseptör ve nos suptip ekspresyonu üzerindeki etkisi<br><span style='font-style: italic';>The effect of doxazosin and cildenafil citrate on the bladder overactivity, alpha 1 adrenoceptor and NOS subtype expression in the partially obstructed bladder model in male rats",Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('5if3AKDu4aDg8bd33I6mnA','WWkwghxcS1kKCt9n8DlNVg')"
175399,HAKAN AKIN,2008,İnflamatuvar barsak hastalğında lipopolisakkarid sinyal kompleks polimorfizmleri ve toll-benzeri reseptör 4 gen mutasyonu<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('zE2uMzNzIs1YNvCSAtK1Pw','qlwH2qY4vQAFqz_4m1vA1w')"
271984,SEPİDEH MELLATDOUST,2010,Sürrenal kitlelerin ayırıcı tanısında difüzyon ağırlıklı Manyetik Rezonans Görüntüleme\'nin tanısal etkinliği<br><span style='font-style: italic';>Determine apparent diffusion coefficients (ADCs) of surrenal lesions on the basis of respiratory triggered Diffusion-Weighted Single-Shot Echo-Planar MR imaging sequence (DW-SS-EPI) and to evaluate whether ADC measurements can be used to differatiate benign-malign surrenal lesions,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('VuRWhrmq70sQ-cxjaRFnWQ','snhYVGz6Gg_AEBewoPFzoQ')"
301238,İSMET CENGİÇ,2011,"Ultrason eşliğinde tiroid ince iğne aspirasyon biyopsilerinde biyopsi süresi, sitopatolojik materyel yeterliliği, girişim sayısı ve patoloji laboratuarında harcanan zamanın sitopatolog eşlikli ve eşliksiz olarak karşılaştırılması<br><span style='font-style: italic';>The dıfference ın bıopsy tıme, specımen adequacy ratıo, total aspıratıon number, cytopathologıst\'s cytologıcal dıagnosıs tıme between thyroıd fıne needle aspıratıon bıopsıes performed by a radıologıst accompanıed by a cytopathologıst and bıopsıes performed by the radıologıst alone",Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BSu49gw1shStPezG91Apjw','IGzGm7ubQr8XTdtMWA56eQ')"
248240,ZÜLEYHA AKGÜN,2008,Boyun bölgesi ışınlanmış hastalarda meydana gelen tiroid bozuklukluklarının dozimetrik analizi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('pz1eofpWnehf9Fb6eHSkRw','KJ6DsGW2fa5yjoSh2dP7oQ')"
88833,DİLEK GOGAS YAVUZ,1999,Diyabetik sıçan modelinde aminoguanidin ile oluşturulan ileri glikozilasyon inhibisyonunun glomerül bazal membran anyonik yük içeriğine etkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('9pcVgzUVew-wKd-WSSpURg','9pcVgzUVew-wKd-WSSpURg')"
38090,A. DENİZ YÜCELTEN,1994,Okul çağı çocuklarında melanositik nevus sıklığı ve nevus oluşumunda etkili faktörler<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('WTsYqwcdpDtPka-3MdrGwA','WTsYqwcdpDtPka-3MdrGwA')"
358014,DİLDAR BAHAR BEKER,2008,"Çocukluk çağı düşük dereceli Gliom tedavisinde karboplatin hipersensitivite reaksiyonları, desensitizasyon tedavisi başarısı ve toksisite karşılaştırması<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Vwk1xQ4DumLhPKiGmqu0yg','pjygRYl-Qps0gLexICUAlw')"
248952,AYMAN SALEH,2010,Bipolar bozuklukta yaşam olaylarının hastalık başlangıcından önceki sıklığı ve hastalık gidişi üzerindeki etkisinin araştırılması<br><span style='font-style: italic';>The life events effect the start and the outcome of bipolar disorder,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jrduOwQniEUXVr6d3qfZ9A','Q955X_XW0XR2U-MHxnraag')"
248357,BEYZA MACUNLUOĞLU,2008,Deneysel hayvan modelinde Rapamisin ile birlikte Eritropoetin-alfa ve Statin uygulamasının endotel progenitör hücre sayısı üzerine olan etkileri<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('L5Swvzs5SUPuEMFpO8vdYA','PULQEWJptFQWGmwUfnzvCw')"
40769,EVREN KELEŞ,1994,"Serebral gliomalarda flow sitometri, Ag Nor boyanması, proliferating cell nuclear antigen (PCNA) ve ki-67 immünreaktiviteleri ile histopatolojik tanının korelasyonu<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('SDX3xbEoBX0EvmwFmrjp6A','SDX3xbEoBX0EvmwFmrjp6A')"
40770,T. ALİ ZIRH,1994,"Ratlarda standardize edilebilir geçici, fokal serebral iskemi oluşturulması ve bu modelde İsradipin\'in etkilerinin araştırılması<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('jlXh1MW8imrhxBsa1-Ns-A','jlXh1MW8imrhxBsa1-Ns-A')"
357884,AZER ERDAĞI BULUT,2012,Diyabetik retinopatili hastalarda panretinal fotokoagülasyon tedavisinde tek seans valon şekil tarayıcılı lazer ile çoklu seans Zeiss visulas 532 S Lazerin karşılaştırılması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('YB8MLzwsYYmOxoM_NTVaPw','kKEQRBfbr7cwqb4GKX-70g')"
357886,SEVCAN YILDIZ BALCI,2012,"Glokomlu ve Parkinson\'lu olgularda optik koherens tomografi ile retina sinir lifi tabakası, Ganglion hücre kompleksi, Lamina kribroza ve koroid kalınlık ölçümlerinin değerlendirilmesi ve normal olgularla karşılaştırılması<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('xUl8A813hlAgtxun1iJU5A','sDQunCB9usldIjG5OzBVgQ')"
301253,MERDAN SERİN,2011,Sıçan karın flebi modelinde insizyon skarını penetre eden neovaskularizasyonun incelenmesi<br><span style='font-style: italic';>Investıgatıon of scar penetratıng neovascularızatıon ın rat epıgastrıc flap model,Marmara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ATIVnysG20eCTqzI2HqYQA','ofnJPt-p7hRn7qzla64Epw')"
118629,SADİYE KUŞ,2002,Akne tedavisinde azitromisin etkinliğinin doksisiklin ile karşılaştırılması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('RKn9AXzEBNHIVPdDdJ6Dyg','1N2hqxq6I_WZYDKOQiPoWA')"
247675,MURAT HALİLOĞLU,2009,"Laparotomi sonrası epidural hasta kontrollü analjezi, intravenöz hasta kontrollü analjezi ve aralıklı parenteral opioid uygulamalarının postoperatif solunum fonksiyonlarına etkisi<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DenReRzHLeAiiceeSxYc-A','B0DVhD9MSRL9QpJISug8Sw')"
132256,BELİZ CEYDA BELLİ,2003,Spastisitede botulinum toksin uygulamasının yürüme üzerine etkinliği<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('aMlVr59OL0UaGckvGpoAmA','3ixn-UHGOYFsnEkwAxQE_A')"
59269,HAKAN AYDIN,1997,Deneysel mesane hasarında defibrotid etkisinin morfolojik olarak incelenmesi ve interstisiyel sistit ile ilişkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('u2KRDdejyFdPOQer4mkM_g','u2KRDdejyFdPOQer4mkM_g')"
247678,RABİA ERGELEN,2009,Karaciğer kitlelerinin ayırıcı tanısında difuzyon MR<br><span style='font-style: italic';>Diffusion MRI : In liver masses,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qjfm-lRcikEJgnvnAQg5Xw','O1l-3oOS2XYdnwrN-k1UdQ')"
357879,AYGÜN İKİNCİ,2012,Malign mezotelyomada lenf nodlarında saptanan okült metastazların sağ kalım ile ilişkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('67CyWDczvzaLytk6hYW7yA','duZXv2vDLSAFkmlIyUu3tw')"
357882,BARKIN ELDEM,2012,Pulmoner endarterektomide postoperatif sonuçları etkileyen faktörler: 50 vakanın analizi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('VIKjScZIIosmhL0szymzlw','F_klUWC3xL3HUoY2rg_GhQ')"
118728,AYHAN BÜYÜKBAYRAK,2002,Çocukluk çağındaki üriner sistem enfeksiyonlarında risk faktörlerinin incelenmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('taz_VQf0Uyg9YFYFKObsgw','qjicPPnN7wTMep0NVglkPQ')"
