tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
69883,ERCAN TAŞLIYAR,1998,Melanostik lezyonlarda immünohistokimyasal yöntemlerle proliferatif aktivitenin tayini<br><span style='font-style: italic';>Comparision of proliferative activity as assessed by proliferation markers in melanocytic lesions,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('cvKiV_gUSG4yZhkbrNFNUw','cvKiV_gUSG4yZhkbrNFNUw')"
115477,SALİM ESEN,2002,Kronik anal fissürlerin tedavisinde muhtelif tedavi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of various therapeutical interventions in chronic anal fissure therapy,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ErULuqUzJhih65PFbhRlug','kD8aV2EiITB6bYBSRtcR4g')"
70015,CELAL BAĞDATOĞLU,1998,Flow cytometry ile glial tümörlerin biyolojik davranışının değerlendirilmesi<br><span style='font-style: italic';>Flow cytometry in glial tumors,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('rFAe7lzE7DMT9T-BULvNYw','rFAe7lzE7DMT9T-BULvNYw')"
79537,SELÇUK MEVLÜT HAZİNEDAROĞLU,1999,Alt ekstremite iskelet kası iskemi reperfüzyon hasarını önlemede Ginkgo biloba ekstresi (EGb 761) ve Pentoksifilin\'in etkisi<br><span style='font-style: italic';>The Effect of Ginkgo biloba (EGb 761) and Pentoxifylline on the rat hind limb skeletal muscle reperfusion injury,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('85tUAGEwR0OVafk8ZP7ICA','85tUAGEwR0OVafk8ZP7ICA')"
70016,FUNDA C. BATAY,1998,Tavşanlarda deneysel spinal kord iskemi reperfüzyon modelinde E vitamini ve C vitamini serbest oksijen radikalleri üzerine etkilerinin gösterilmesi<br><span style='font-style: italic';>Effect of vitamin C and vitamin E on free oxygen radicals after experimental spinal cord ischemia-reperfusion ınjury model on rabbits,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('_Axpie41n75rMxHf2P8OoQ','_Axpie41n75rMxHf2P8OoQ')"
70042,OBEN DÖVEN,1998,"Malign ventriküler aritmi ve ani kardiak arrestde sinyal ortalamalı elektrokardiyogram, QT dispersiyonu ve kalp hızı değişkenliğinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of signal averaged electrocardiogram, QT dispersion and heart tare variability in malignant ventricular arrhytmia and sudden cardiac arrest",Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('KYtnyjtZ9D_onFXT8enfeg','KYtnyjtZ9D_onFXT8enfeg')"
124328,EMEL SESLİ ÇETİN,2003,İnflamatuvar eklem hastalıklarında mycobacterium tuberculosis ve mycobacterium bovisin rolü<br><span style='font-style: italic';>The role of mycobacterium tuberculosis and mycobacterium bovis in inflammatory joint diseases,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('BowIhsFUdIkipVV-odlFjw','2fEALm44moTaBkw3rDNmvQ')"
79566,EBRU AYKUT,1999,Alt solunum yolu enfeksiyonu olan 0-1 yaş grubu bebeklerde etken olarak respiratory syncytial virüs (RSV)\'un hücre kültürü ve direkt immünperoksidaz yöntemleri ile araştırılması<br><span style='font-style: italic';>The İnvestigation of respiratory syncytial virus (RSV) with cell culture and direct immunoperoxidase methods as a lower respiratory tract infection agent in 0-1 years old infants,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('w6r8_JiW2eUArq9IMl4SZQ','w6r8_JiW2eUArq9IMl4SZQ')"
79567,BÜLENT YERGÖK,1999,Antibiyotiğe bağlı ishallerde Clostridium difficile\'nin rolünün araştırılması<br><span style='font-style: italic';>The Investigation of the role clostridium difficile in antibiotic-associated diarrhea,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('0cVeIySlAfH1JEGpdPfgHQ','0cVeIySlAfH1JEGpdPfgHQ')"
79619,AYSUN BOZBAŞ,1999,Asitli siroz olgularında albumin infüzyonunun böbrek fonksiyonları ve endojen vazoaktif ajanlara etkisi<br><span style='font-style: italic';>Effect of human albumin infusion on renal functions and endogenous vasoactive agents in cirrhotic patients with ascites,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Nefroloji = Nephrology," onclick=tezDetay('fdtcn4Nitd73fWz2xg2JwA','fdtcn4Nitd73fWz2xg2JwA')"
79620,MEHMET ŞAHİN,1999,Sistemik lupus eritematozusda antifosfolipid antikorlarının sıklığı ve klinik önemi<br><span style='font-style: italic';>The Frequency and clinical importance of antiphospholipid antibodies in systemic lupus erythematosus,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Romatoloji = Rheumatology," onclick=tezDetay('rMTMoQWf24JjKQvkmWEMTA','rMTMoQWf24JjKQvkmWEMTA')"
79621,CANAN TOGAY IŞIKAY,1999,Beyinsapı vasküler lezyonlarında oküler motor bulgular ve bu bulgular ile lezyon lokalizasyonu arasındaki ilişki<br><span style='font-style: italic';>Ocular motor findings in brainstem vascular lesions and the relationship between lesion location and this findings,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('89JXy1XcW4-oh3Dw1wLjUg','89JXy1XcW4-oh3Dw1wLjUg')"
156612,ATIL ÇAKMAK,2004,Diyabet varlığında gelişen akut iskeminin şiddetinin azaltılmasında statinlerin etkinliği<br><span style='font-style: italic';>The efficiency of statins in preventation of acute ischemia occurring in diabetes mellitus,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('372AfIdUbWm-PK39REAWHg','bOhLAf2jiGfpL-V9yxaotQ')"
124329,SAADET KARPUZOĞLU,2003,Bir ilköğretim okulunda görme kusurlarının taranması<br><span style='font-style: italic';>Screening of visual errors in a primary school,Ankara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('nx88kB-Xkx6AZCHVa0078w','C0esQrGWu-Ebm2EFBiNaUQ')"
115378,ALİHAN DERİNCEK,2002,İntraartiküler kalkaneus kırıklarında cerrahi tedavi sonuçlarımız<br><span style='font-style: italic';>Results of the surgical treatment of intra-articular calcaneal fractures,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ulXEfzZasnY1q6hiSc8C7g','rD93TYzcwKFLv8KmvRIbyg')"
115478,YAHYA EKİCİ,2002,Masif karaciğer rezeksiyonunda apoptoz ve nekroz<br><span style='font-style: italic';>Apoptosis and necrosis in massive hepatectomy,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('magoR27RSI-jSW5kRzl8VQ','e9P4ScmY-aMJ8cf700j1Zg')"
99160,ZEYNEP EYİLETEN BAŞTÜZEL,2000,Ratlarda aortik allogreftlere transplantasyon öncesi uygulanan radyasyon ve kryoprezervasyonun greft yapısı üzerine etkisi<br><span style='font-style: italic';>The Effects of preimptational irradiation and/ or cryopreservation on aortic allografts in rat model,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('u8Sz4n4vKtJtNLiytD9MVw','KvOQPpxPqhtyO8x1_5-v1A')"
70327,GAMZE PİŞKİN,1998,Kronik ürtikerde erken tip lateks duyarlılığının değerlendirilmesi<br><span style='font-style: italic';>The Evaluation of type 1 latex hypersensitivity in chronic urticaria,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('1u1Ib2VZkjcauKm_aeD9UQ','1u1Ib2VZkjcauKm_aeD9UQ')"
70519,NERMİN ETİZ,1998,Reaktif artriti olan hastalarda yersinia enterocolitica antijenlerine karşı oluşan antikorların serolojik olarak araştırılması<br><span style='font-style: italic';>Investigation of antibodies response to yersinia enterocolitica in patient with reactive arthritis,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Kw3E8F5GqZl4wPxI4TcW3w','Kw3E8F5GqZl4wPxI4TcW3w')"
69256,AŞKIN SEFEROĞLU ATEŞ,1998,Multipl myelomlu hastalarda periferik kan ve kemik iliğinde myelom hücre ve öncüllerinin fenotipik yapısının klinik seyir ve prognozle ilişkisi<br><span style='font-style: italic';>The Relationship of the phenotypic markers of myeloma cell and its progenitors in peripheral blood and bone marrow samples with clinical course and prognosis in patients with multiple myeloma,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('F8CRxE6vov2tYO0rA4MoOg','F8CRxE6vov2tYO0rA4MoOg')"
91025,DENİZ KÖKSAL,2000,Akciğer kanserli olgularda paraneoplastik sendromlar<br><span style='font-style: italic';>Paraneoplastic syndromes associated with lung cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Umq0pZlWH326CIcgP3taaw','Umq0pZlWH326CIcgP3taaw')"
70328,İRFAN TAMER KAYA,1998,Onikomikozlu hastalarda serum inhibitör faktör değerlendirilmesi<br><span style='font-style: italic';>The Evaluation of serum inhibitor factor in patients with onychomycosis,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Ks5XOx6Z2bgmHlH9PNPemw','Ks5XOx6Z2bgmHlH9PNPemw')"
70329,HATİCE UZAR,1998,"Melanositik nevüslerde insidans, klinik ve dermatoskopik özellikler<br><span style='font-style: italic';>Incidence, clinical and dermatoscopic features of melanocytic nevi",Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('BLuwhqVKDgbTcz8niBd_XQ','BLuwhqVKDgbTcz8niBd_XQ')"
99070,İSMAİL GÜLER,2000,Meme kanserinin evrelendirilmesinde aksiller diseksiyon ile sentinel lenfadenektominin karşılaştırılması<br><span style='font-style: italic';>Comparing sentinel lymphadenectomy with axillary dissection in staging breast cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('xbulCnsfHmYPE5WXBEDK7g','gUlCb229BSYZ07fC3v80jg')"
70330,E. EVRİM ÜNSAL,1998,Horlama tedavisinde lazer yardımıyla uvulopalatoplasti (LAUP)<br><span style='font-style: italic';>Laser-asisted uvulopalatoplasty for the treatment of snoring,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('_IzyWk2jEdt-9Iq6nLoGqQ','_IzyWk2jEdt-9Iq6nLoGqQ')"
138770,YÜKSEL ONARAN,2003,"Premenstrüel sendromlu olgularda, vitex agnus castus ekstresinin etkinliğinin, monofazik, çok düşük dozlu, kombine oral kontraseptiflerin etkinliğiyle karşılaştırılması<br><span style='font-style: italic';>The comparison of the activity of the vitex agnus extrate and the monophasic, very low dosage, combined oral contraceptives in premenstrual syndrome",Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('WSzRWqiZCfRecotKaAHI1A','LYd_qnAIg20-OWTU0kfI9g')"
99071,KÜRŞAT KARADAYI,2000,Safen venin otojen greft materyali olarak kullanıldığı olgularda saklama solüsyonlarının endotel hasarına olan etkisi<br><span style='font-style: italic';>Effect of preservative solutions on endothelial damage where saphenous vein was used on outogenous grafts,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('kbILhP_2jbqygwthasMGnA','iQF-OuOTpi7igpsam9GhCw')"
115561,ÖZLEM LEVENT,2002,Kronik obstruktif akciğer hastalığında pulmoner rehabilitasyonun etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Effects of pulmonary rehabilitation in patients with chronic obstructive pulmonary disease,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('akweuNWrl5-csd_ChofutQ','VADtL2xu8Qdg54CfyygFOQ')"
115562,RAHŞAN KAMİLOĞLU,2002,Diz osteoartriti olan hastalarda izokinetik egzersiz programının etkinliğinin klinik değişkenler ve yürüme analizi ile değerlendirilmesi<br><span style='font-style: italic';>Realizing the effect isokinetic training programs with gait analysis and clinical parameters in patients with osteoarthritis og knee,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('aOxGqDvWHALA56SRCFUFjg','pgwuu8jQCuXb6g5521i9Ug')"
69178,MEHMET ATAÇ KARAKAŞ,2000,Kemiğin dev hücreli tümöründe DNA flow sitometrik analizin prognoza etkileri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('iSWGGdGB7p6M9s5kCURpZQ','ZgidFEtPECAsPXRTac2Keg')"
91002,SİBEL ÖZTÜRK,2000,Küçük hücreli karsinom dışı akciğer karsinomlarında nöroendokrin diferansiyasyon ve prognostic önemi<br><span style='font-style: italic';>Neuroendocrine differantiation and prognostic significance in non-small cell lung carcinomas,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('7W_W2CVN3qM6syLRYxtVTw','7W_W2CVN3qM6syLRYxtVTw')"
91003,REŞİT DOĞAN KÖSEOĞLU,2000,"Myelodisplastik sendromlarda konvansiyonel morfolojik parametreler, anjiogenez, proliferasyon indeksi, CD34 pozitif hücre oranı analizi ve prognozla ilişkisi<br><span style='font-style: italic';>Analysis of conventional morphological parameters, angiogenesis, proliferation index, proportion of CD 34 positive cell in myelodysplastic syndromes and relations between these parameters and prognosis",Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('hcOeLx-vUIEYM6Nir_mXeQ','hcOeLx-vUIEYM6Nir_mXeQ')"
115421,FATİH MEHMET AZIK,2002,"Üremik çocuklarda aktif D vitamininin insülin ve lipid metabolizmasına etkileri<br><span style='font-style: italic';>The Role of 1,25 dihydroxyvitamin D in insulin and lipid abnormalities in uremic children",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZbjLSo5CSbDW7B94Twyttg','7omOjghKU4YeF-lcFu-0zg')"
115422,SERAP TIRAŞ,2002,Çocukluk çağı bronş astımında serum eotaxin ve IL-13 düzeyleri<br><span style='font-style: italic';>Serum eoxtaxin and IL-13 levels in childhood asthma,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('b0BtFx1hBRFGCIbhf5pFqw','-IEooJ-AC7oNdA8wz6Stgg')"
91204,FUNDA DEMİR (UYSAL),2000,Romatoid artrit hastalarında aktivasyon ve remisyon tanımlamada el bilek yumuşak doku ultrasonografisinin değeri<br><span style='font-style: italic';>The Value of wrist ultrasonography in defining remission and activation in rheumatoid arthritis patients,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('w30F0DHo6jiU7xlmju8vqg','w30F0DHo6jiU7xlmju8vqg')"
91205,CİHAT YAPICI,2000,"Romatoid artritte aerobik egzersizin IL-1, IL-6, TNF-alfa üzerine etkisi, bunun klinik ve laboratuvar aktivasyon parametreleri ile ilişkisi<br><span style='font-style: italic';>Affect of aerobic exercise on IL-1, IL-6, TNF-alfa in patients with rheumatoid arthritis and its relationship with clinical and laboratory activation parameters",Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('NEZC6Xtw5s4TT29v-4IaqA','NEZC6Xtw5s4TT29v-4IaqA')"
156490,AYÇA TÖREL ERGÜR,2004,"Term ve preterm yenidoğanlarda ve gebelik sırasında annelerinde Vitamin 250HD3 düzeylerinin araştırılması,Vitamin D eksikliğinin risk gruplarının belirlenmesi<br><span style='font-style: italic';>Investigation of Vitamin 250HD levels of term and preterm newborns and their mothers during pregnancy and determination of the risk groups of vitamin D deficiency",Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4FG5zcq63RAgR_ZaBE16-w','uHEKNZMBQw9sN1JQ5t97AA')"
91206,DENİZ ORAL,2000,Fakoemülsifikasyonun kornea endoteli üzerine etkisi<br><span style='font-style: italic';>The Effect of phacoemulsification on corneal endothelium,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('5PpE8Z7T5N0uR1qRgSNL-A','5PpE8Z7T5N0uR1qRgSNL-A')"
91207,SİBEL COŞKUN,2000,Glokom cerrahisinde trabekülektomi ameliyatının uzun dönem sonuçları<br><span style='font-style: italic';>Long term results of trabeculectomy in glaucoma surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('3MxA9m4PfpBQAyepS4Gb4w','3MxA9m4PfpBQAyepS4Gb4w')"
115423,GÜLAY TAŞBAŞ,2002,Çocukluk çağı akut myeloid lösemisinde prognostik faktörler<br><span style='font-style: italic';>Prognostic factors in childhood with acute myeloid leukemia,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GXkcR7_H-jb_RzW-oWZqYw','J_A2ZW1ctv8N8CnJl8lDBQ')"
69266,TURAN ÇOLAK,1998,Düzenli hemodiyaliz tedavisi uygulanan hastalarda görülen ciddi sekonder hiperparatiroidizmin kontrolünde oral ve intravenöz aktif vitamin D3 tedavisinin etkinliği<br><span style='font-style: italic';>The Effect of oral and intravenous use of active vitamin D3 in patients with severe secondary hyperparathyroidism,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('q4s9jMb_a-QdT3UwY45jQA','q4s9jMb_a-QdT3UwY45jQA')"
115779,ERDAL DEMİREL,2002,Tavşanlarda intratekal yolla uygulanan Midazolam ve Neostigmin\'in nörotoksisiteye etkileri<br><span style='font-style: italic';>Neurotoxicity of intratecally midazolam and neostigmine in the rabbits,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('hB5KiUUy1V1tMOf2RmK8fw','Irgj9fuafGVdVf1uXdU34g')"
387034,İLKNUR GÜNAYDIN BAHAR,2003,Kronik atriyal fibrilasyonlu romatizmal mitral kapak hastalığında mekanik mitral kapak replasmanı ile birlikte radyofrekans atriyal ablasyonun etkinliği<br><span style='font-style: italic';>Effects of combined mitral valve replacement and radiofrequency atrial ablation in chronic atrial fibrillation with rheumatic mitral valve disease,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('FVyVRHTGZjvXEiJNTXbZmA','ufbhUx2rkIzqI0ARu7nf_Q')"
115780,HATİCE EYİGÜN,2002,"Sevoflurane, desfluran ve total intravenöz anestezinin cisatracurium ile elde edilen nöromüsküler blok ve postoperatif erken derlenme üzerine olan etkileri<br><span style='font-style: italic';>Comparison of cisatracurium induced neuromuscular block and postoperative early recovery during sevoflurane, TIVA and desflurane anaesthesia",Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Genel Cerrahi = General Surgery," onclick=tezDetay('wQkPa63bW4uKjTfSAeJe5g','X_tF21mT_fhsSV-vE90nzw')"
115781,SELMA TÜRKAN,2002,Pediatrik hastalarda kaudal epidural analjezi uygulamasında tramadol ve bupivakain karşılaştırılması<br><span style='font-style: italic';>The Comparison of tramadol and bupivacaine for caudal epidural analgesia in pediatric patients,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('q_AKEIATqWpLJ-S46mrgFA','rSO3_D6dxtFvJ955Y4dXrQ')"
69267,Ş. ŞEN ILGIN (DAĞCI),1998,Hipofiz adenomlarında immunohistokimyasal yöntemle incelenen Kİ (MIB 1) pozitifliğinin invazyon derecesi ile ilişkisi<br><span style='font-style: italic';>Evaluation of Kİ 67 (MIB 1) immunopositivity and its relationship with degree of invasiveness in pituitary adenomas,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('3e6ORUbrvs73NAGgwBhxoA','3e6ORUbrvs73NAGgwBhxoA')"
91210,AYŞE ARSLANPENÇE,2000,Oküler yüzey bozukluklarında limbal transplantasyon<br><span style='font-style: italic';>Limbal transplantation for the management of ocular surface disorders,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1IOC3vOSNsiqlFdBu6rn4g','1IOC3vOSNsiqlFdBu6rn4g')"
115732,HANİFE GÜNEY,2002,Spinal anestezide prilokainle birlikte uygulanan intravenöz efedrin ve intratekal epinefrinin karşılaştırılması<br><span style='font-style: italic';>Administration of intravenous ephedrine compered to intrathecal epinephrine under spinal anesthesia using prilocaine,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('iAeFU_WR3c2R1Y8bfgIL3Q','qVClhYFQuujukL-JyG0EaA')"
88277,SEMA BİRCAN,1999,"Endometriyum \'normal-hiperplazili-karsinom\' spektrumunda c-myc, c-jun onkogen ekspresyonu ve östrojen reseptör ilişkisi<br><span style='font-style: italic';>C-myc, c-jun oncogen expression and estrogen receptor relationship in \'normal-hyperplasia-carcinoma\' spectrum of endometrium",Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('bXLpz2FmAw9PwAVFG0lVHw','bXLpz2FmAw9PwAVFG0lVHw')"
90979,İLKER SEÇKİNER,2000,"Mesane değişici epitel karsinomu tanısında nüksleri ve klinik progresyonu belirlemede nükleer matriks protein 22 (NMP22) ve mesane tümör antijeni ((BTA)\'nin değeri<br><span style='font-style: italic';>Role of NMP22 and BTA tests for detection, recurrence and progression marker of transitional cell carcinoma of the bladder",Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('3CvU_uQHJWG9j-AOBX4FXw','3CvU_uQHJWG9j-AOBX4FXw')"
115734,ŞADAN DİRİBAŞ,2002,Laparoskopik tüp ligasyonu ve diagnostik girişimlerde postoperatif analjezi<br><span style='font-style: italic';>Postoperative analgesia of laparoscopic tubal ligation and diagnostic laparoscopy,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xDXsHSgkl2Q-WGjMLpnq5g','XFCPJPHuqgH5aJV8T0mJCQ')"
88278,EBRU SERİNSÖZ,1999,Non-hodgkin malign lenfoma: Demografik veriler ve sınıflandırma açısından morfolojik/ immünohistokimyasal inceleme<br><span style='font-style: italic';>Non-hodgkin malignant lymphoma: Demographic datas and morphologic/ immunohistochemical analysis,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('YMnCyJ5Sw8oED9Vf8CYeKg','YMnCyJ5Sw8oED9Vf8CYeKg')"
90980,MUSTAFA YORDAM,2000,BPH\'da histopatolojik tanıya göre medikal seçenekleri<br><span style='font-style: italic';>Histopathological diagnosis of BPH for the medical treatment alternatives,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('lN2giWDwk120pTq4_1bwmQ','lN2giWDwk120pTq4_1bwmQ')"
115905,DİLEK YAZMAN,2002,"Allojeneik hematopoietik hücre transplantasyonu yapılan hastalar ile vericileri arasındaki minör histokompatibilite antijeni (HA-1) taşımadaki farklılığın, engrafman, graft versus host hastalığı, ve transplantla ilgili diğer komplikasyonlara etkisi<br><span style='font-style: italic';> ",Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('b2etCjDZ8Xgzdc7ghhBKvw','7WRyVwHgCVJ8WRdYsz-PLw')"
115906,ENDER ÇAĞLAYAN SOYDAN,2002,Hematopoetik kök hücre nakli sonrası sistemik fibrinolizisin engraftman oluşumu ve graft-versus-host hastalığı gelişimindeki rolü<br><span style='font-style: italic';>The role of systemic fibrinolysis in engraftment and development of graft-versus-host disease after hematopoetic stem cell transplantation,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('SY4WnPFQm6VStJWGkHQFVQ','ELelPBHGJNaw0xMOsO7MIg')"
88242,OLCAY OKTAY SEMİZ,1999,Ovositlerde mayoz bölünmenin aşamaları ve bazı kimyasal ajanların buna etkisi<br><span style='font-style: italic';>The Stages of meiosis in the oocytes and the effects of chemical compounds to this,Ankara Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('KmTrTd9u5g99CwPqDmAYDQ','KmTrTd9u5g99CwPqDmAYDQ')"
91213,MEHMET  YUNUS SEVEN,2000,Psödofakik kistoid makula ödemi koruyucu tedavisinde nonsteroid antiinflamatuvar ilaçların rolü<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Am0Dx2YrTdMaJpL44VJ2Gw','Am0Dx2YrTdMaJpL44VJ2Gw')"
69109,SERAP UYSAL,1998,"Çocukluk çağı epilepsilerinde lamotrigine monoterapisinin yeri, görsel ve işitsel uyarılma potansiyelleri üzerine etkisinin karşılaştırmalı olarak incelenmesi<br><span style='font-style: italic';>Lamotrigine monotheraphy in childhood epilepsy, comparative evaluation of effect on visual and auditory evoked potentials",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7dZX4ZsOx22Koc-4rFRjcQ','7dZX4ZsOx22Koc-4rFRjcQ')"
69274,MEHMET BAŞTEMİR,1998,Hepatit C virüsüne bağlı kronik karaciğer hastalarının eşlerinde HCV prevalansı<br><span style='font-style: italic';>The Prevalence of hepatitis C virus infection in spouses of patients with type C chronic liver disease,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kYaG_XZyA1oyITw1_b7jnQ','kYaG_XZyA1oyITw1_b7jnQ')"
156480,BANU ÇELİKEL ACAR,2004,Reflü nefropatisi olan çocuklarda hipertansiyonun erken tanısının 24 saat yaşam içinde kan basıncı izlemi yöntemi ile araştırılması<br><span style='font-style: italic';>Ambulatory blood pressure monitoring in children with reflux nephropathy,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('W4PhMxnHCcg_xNitQAGZMA','MB_UI9IZ2oGSqyaAPOVOvA')"
