tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
761134,AYŞENUR SEVİNÇ,2022,Bursa Uludağ Üniversitesi Ertuğrul 36 nolu eğitim Aile Sağlığı merkezine kayıtlı prediyabet tanılı hastaların risk faktörlerinin ve tedavi yaklaşımlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of risk factors and treatment approaches for Bursa Uludag University Ertugrul 36 education Family HEALTH center registered patients diagnosed with prediabetes,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bsmXpXSyILrKlRU7HEF-Og','KspKOxlXkE8Ytn3bqe-wpQ')"
749599,FATMA PALA,2022,"Allojenik kemik iliği nakli yapılan hematolojik maligniteli hastalarda, nakil sonrası erken dönemde gelişen febril nötropeni ataklarının klinik ve mikrobiyolojik olarak  retrospektif değerlendirilmesi<br><span style='font-style: italic';>Clinical and microbiological retrospective evaluation of febrile neutropenia attacks developing at early stage after transplantation i̇n patients with hematological malignitia who received allogenic bone marrow transplant",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('grNlo7ythKD3HHxrzQiflg','P7FkOwXRD9dkA9FNh1S_zQ')"
750616,BEGÜM ÖZGÜRBÜZ DURGUT,2022,Çocuk Enfeksiyon Hastalıkları Kliniği\'nde deri ve yumuşak doku enfeksiyonu tanısıyla yatarak tedavi görmüş olan hastaların incelenmesi: On yıllık retrospektif değerlendirme<br><span style='font-style: italic';>Investigation of patients which were installed with the diagnosis of skin and soft tissue infection in the Children\'s Infectious Diseases Clinic: A ten-year retrospective assessment,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0E5F-IPb_6WpzbYBT_n7Sw','4MAhU9nU0ibgMwvKsBWTGw')"
761229,DİLARA ÖMER TOPÇU,2022,Kistik fibrozis dışı bronşektazi tanılı hastalarda malnütrisyonun alevlenme üzerine etkisi<br><span style='font-style: italic';>The effect of malnutrition on exacerbation inpatients diagnosed with NON-cystic fibrosisbronchiectasis,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ltVFWrdNiR7Wcpa9PYcOhw','_WGIbikV41YxOzYW7-tSYQ')"
737402,ABDULLAH ÖZDEMİR,2022,İskelet osteosarkomu tanısı alan hastaların klinikopatolojik özelliklerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Patients diagnosed with skeletal osteosarcoma retrospective of clinicopathological features evaluation,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Ov1aXZaJ34dxfcN0_bDGVQ','ISQx93q7YTQaPrqA07mmhw')"
734119,VOLKAN ŞAHİN,2022,Dikkat eksikliği ve hiperaktivite bozukluğu olan çocuk veergenlerde eşik altı bipolar semptomatolojisininnöropsikolojik profillere etkisi<br><span style='font-style: italic';>The effect of subthreshold bipolar disorder symptomatologyon neuropsychological profiles in children and adolescents withattention deficit and hyperactivity disorder,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('rqqHiuefJAM-ZH4vnxqC8w','0Q1XKZuu_6jlZmw8c9JPBg')"
736279,ERDİNÇ TANLAK,2022,Benign ve malign vertebral çökme fraktürü tanısında multiparametrik spinal MR görüntülemenin etkinliğinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the effectiveness of multiparametric spinal MR imaging in the diagnosis of benign and malign vertebral  compression fractur,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('VfuI8tfFC-1EYphr6uZt8g','dIbxbYTq-w30pi-T-kzjYQ')"
761530,GÜLİZ AVŞAR BALDAN,2022,Bir üniversite hastanesinin hastane hizmetlilerinde kas iskelet rahatsızlıkları ve ilişkili etmenler; Bursa<br><span style='font-style: italic';>Musculoskeletal discomfort and associated factors in hospital orderlies of A university hospital; Bursa,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('IifEANmPJIAUh21iCB-ESg','cj0lhtbFjRx6nzognm_IKA')"
760849,ALİ DÖRTKOL,2022,Türkiye\'de illerin sağlık endeksine göre sıralaması ve sağlık eşitsizlikleri<br><span style='font-style: italic';>Ranking of provinces according to the health index and health inequalities in Turkey,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('InGi3UpD-npuEv4ha0R1ag','UKP7ys4XstDoZfntWqbS2w')"
745120,ÜMMEHAN AKBULUT,2022,COVID-19\'a bağlı akciğer tutulumu gösteren hastalarda paraspinöz kas kitlesi ölçümünün prognostik değerinin retrospektif olarak belirlenmesi<br><span style='font-style: italic';>Retrospective determination of the prognostic value ofparaspinous muscle mass measurement in patients withpulmonary involvement due to COVID-19,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('zV8GIkBlQUxpbmbdSmq_oQ','OEMNJB4T84L0HcelhfVlLA')"
734654,VOLKAN ERGÜNAY,2022,"Kolon poliplerinin demografik, klinik ve histopatolojik özelliklerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of demographic, clinical and histopatological features of colon polyps",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('2Glf9cWB4LCNM3gYvO2zJQ','HPabuc2OMtyNMeHnYVTYeA')"
778880,KUTAY BABAKUŞ,2022,Bursa Uludağ Üniversitesi Tıp fakültesi\'ne başvuran hipotiroidili çocukların yaş tayini açısından değerlendirilmesi: Retrospektif çalışma<br><span style='font-style: italic';>The evaluation of children with hypothyroidia applied to Bursa Uludag University Medical Faculty in terms of age determination: A retrospective study,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('uQCKp87OgropJBdMYOYe6w','rYbYF2_fBhEuOhPoQeunoA')"
753760,FEVZİ AYDOĞDU,2022,Altı-onsekiz yaş arası solid tümör ve lenfoma tanılı tedavi bitiminden en az 1 yıl geçmiş remisyonda veyahut kür sağlanmış hastalarda pubertal gelişimin incelenmesi<br><span style='font-style: italic';>Investigation of pubertal development in patients aged 6-18 years with a diagnosis of solid tumor and lymphoma WHO are at LEAST 1 year after the end of treatment in remission or cure state,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Uu8_5YPawFC4ltHOvEUtGA','HsEC9yUWc7Nf9EPxlpQ3hw')"
779007,FATMA BANU DEMİR,2023,"Otozomal dominant polikistik böbrek hastalarında böbrek volümü ile ağrı, depresyon ve anksiyete ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of renal volume and pain,depression and anxiety in patients with autosomaldominant polycystic kidney disease",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('J7Y0rmdbWJLet62JsPD3EA','IrZxZQi1WuykMUyPAzfKMA')"
769556,ŞÜKRAN ÇETİNER,2022,Bursa Uludağ Üniversitesi Tıp Fakültesi Çocuk Sağlığı ve Hastalıkları Kliniğine tekrarlayan pnömoni nedeniyle yatışı yapılan çocuk olguların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of pediatric cases admitted to Bursa Uludağ University Faculty of Medicine Pediatrics Clinic for Recurrent pneumonia,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('l_9n2h3xdeVVTaY4sOe-HQ','a-1_ApEqao83-81jLzZdow')"
778893,AYNURA AGHAYEVA,2022,Nesfatin-1 nöronları üzerindeki eksitatör ve inhibitör aksonal sonlanmaların immünohistokimyasal olarak belirlenmesi<br><span style='font-style: italic';>Immunohistochemical determination of excitatory and inhibitory axonal endings on nesfatin-1 neurons,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('0TQxlvIlZVvUbCj-CuQxww','2cESR1QyOsb0GKaM9qy5Pw')"
763574,CÜNEYT ÇAĞATAY,2022,"2011-2021 arasında ülseratif kolit tanısı konulan hastalarda tanı anındaki tutulum yeri, premalign lezyonlar ve mayo skorunun retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>A retrospective evaluation of location, premalignant lesions and mayo score in ulcerative colitis patients",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('goVRQDNIZiXVPId2csJkxA','oETR9spHwFjDfHjWEQX6vg')"
778968,OZAN ÜLKER,2022,Prospective comparison of the intraoperative and postoperative efficiency of rectus sheath block and transversus abdominis plane block<br><span style='font-style: italic';>Rektus kılıf bloğu ile transversus abdominis düzlem bloğu\'nun intraoperatif ve postoperatif etkinliklerinin prospektif karşılaştırılması,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('PX2H3wOOenTm15yfZR1o-Q','8b4fytS_5B9CHHG1CyBKYw')"
772961,SERAY TÜRE AYDIN,2022,Bursa Uludağ Üniversitesi Sağlık Uygulama ve Araştırma Merkezi\'nde immünsüpresif tedavi nedenli hepatit B reaktivasyon riski olan hastalarda profilaktik tenofovir alafenamid kullanımının retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective investigation of prophylactic tenofovir alafenamide USE in patients at risk of hepatitis B reactivation DUE to immunosuppressive therapy in Bursa Uludag University HEALTH practice and research center,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('P3u8MZ3khRV3I7oUx3E1hA','axR6AWDJPPjODAZKVT-NSA')"
763556,UMUT CAN FİLİZ,2022,"Şizofreni ve benzeri psikotik bozukluk hastalarında uzun etkili enjektabl antipsikotikler\'in oral antipsikotikler ile sosyal performans, yan etki, bakım veren yükü, kognisyon açısından karşılaştırılması<br><span style='font-style: italic';>Comparing long acting injectable antipsychotics versus oralantipsychotics for the schizophrenia and other psychotic disorders in terms of social functioning, side effects, caregiver burden and cognition",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('WpjbLQtgNENMol8PY-XgdA','1uLtNwFJ5jvMDFYznPtCwg')"
763534,BERNA SALMAN,2022,Merkezi yolla uygulanan üridin ve üridin nükleotidlerinin kardiyovasküler parametreler üzerine etkileri<br><span style='font-style: italic';>The effects of centrally administered uridine and uridine nuclotides on cardiovascular parameters,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('nx5qipYD-FSJMHM8OaOiEw','PJQ9YYJf0m9srUju9iSQhw')"
769554,NURTEN KAHRAMAN AKYEL,2022,İnsülı̇n dı̇rencı̇ olan obez 10-18 yaş arası hastalarda metformı̇n tedavı̇sı̇nı̇n etkı̇nlı̇ğı̇nı̇n gerı̇ye dönük ı̇ncelenmesı̇<br><span style='font-style: italic';>Review of the effectiveness of metformin therapy in patients between 10-18 years of obes with insulin resistance,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('p1fWtLawTAOapeWAXcC6hg','6IG2O2xZ68ohHgpmwPV2nw')"
779070,ŞEYMA ŞANLI,2022,IGE aracılı besin alerjili çocuklarda alerjen profilinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of allergen profile in children with ige-mediated food allergy,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FBz-XMlRHZD2rQ-HoUMTgQ','WwRpIh1k7bCG9PtbdF7xaA')"
772962,ADNAN KANTARCI,2023,Kognitif veya nöromusküler bozukluğu olan geriatrik hastalarda kalça kırığının tedavisinde iki farklı tipte çimentosuz kısıtlayıcı asetabular komponent kullanılarak yapılan total kalça protezi (TKP) uygulamasının sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Application of the result of total hip arthroplasty (THA) by using made two different types of cementless constrained acetabular component in the treatment of hip fracture in geriatric patients with cognitive or neuromuscular disorder,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2ZUoAfXOB2Hz9cyZy4Zrgg','4_VH82av01zqnaSyFLNrpg')"
778970,NWANA NTUNGWEN KEBILA JR,2022,Acil servise başvuran 18 yaş alt künt ve penetran travma hastalarının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of patients under the age of 18 who presented to the emergency department due to blunt and penetrati̇ng trauma,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('gg5r8xVOOHanslIu10sRog','wDR6fv0rEVsCUXC3Lmf7vg')"
754158,SHAHRIYAR MAHARRAMOV,2022,"Tedavi altında olan idiyopatik pulmoner fibrozis hastalarında KL-6 değeri ile GAP indeksi ve yaşam kalitesi arasında korelasyon<br><span style='font-style: italic';>Correlation between KL-6 value, GAP index and quality of life among pati̇ents di̇agnosed wi̇th idiopatic pulmonary fibrosis under treatment",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('S1LpbbE34Ql-n0wD6TQQ4g','BztjcE4NWm_0HtR0QhFeuQ')"
761309,BÜŞRA NESLİŞAH ARSLAN,2022,Tip 2 diyabetes mellitus tedavisinde sodyum-glukoz ko-transporter-2 inhibitörlerinin (SGLT2i) kemik mineral dansitesi üzerine etkisi<br><span style='font-style: italic';>Effect of sodium-glucose co-transporter-2 inhibitors (SGLT2i) on bone mineral density in type-2 diabetes mellitus treatment,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('uZv-ijg9OTcXLS3yQYIKsg','r5kOaZydfxhAaeSxEckhHw')"
779094,MEHMET HAKAN MAT,2023,"Erişkin başlangıçlı hipogonadizm tanılı hastaların klinik, radyolojik ve laboratuvar bulgularının retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of clinical, radiological and laboratory data of patients with adult-onset hypogonadism",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('8fsYQ6TAl1InT2GLzRobQw','_4AumyfjyydoVLFfLkyWcQ')"
763562,YUSUF ÇEŞMECİ,2022,Glomerülopati tiplerinde pan immün inflamasyon değerinin retrospektif incelenmesi<br><span style='font-style: italic';>The retrospective research study of pan immune inflammation value in glomerulopathy types,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('5Ot8R9owivddu1cQDyYB1g','d7iDEzSv8aOfDS4szvH0Ug')"
779088,NESLİHAN HAZEL SAYDAM,2022,Allojeneik kemik iliği nakli yapılan hematolojik maligniteli hastalarda nakil sonrası erken dönemde siklosporin düzeyleri ile akut graft versus host hastalığı ilişkisinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship retrospectively blood cyclosporin levels and acute graft versus host disease in early posttransplant period in patients with hematological malignancies who underwent allogeneic bone marrow transplant,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('7A2hD8u6enKIyGJPlZpQBw','Z2mY9q7DN0mMqfWuSb1eAQ')"
763571,GAMZE YAZICI,2022,COVİD-19 pnömonisi geçiren olgularda uykusuzluk şiddeti ve uyku kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of insomnia severity and sleep quality in patients with COVİD-19 pneumonia,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('dqFKkxZjNhiXUY3f3-3iAQ','myw38p4ssHnbODCYrxazPg')"
763583,OSMAN JAFARLI,2022,Tamoksifen tedavisi alan meme kanserli hastalarda CYP2D6 gen polimorfizmlerinin araştırılması<br><span style='font-style: italic';>İnvestigation of CYP2D6 gene polymorphisms in patients with breast cancer treated with tamoxifen,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('nG9FH1cxwwqHdZwoTlv9Fg','nGjK4mEWEzMuhJ-Q5mZy-g')"
790023,MEVLUDE TURAN,2023,Doğuştan ve kazanılmış tam atriyoventriküler bloklu olguların retrospektif olarak değerlendirilmesi 20 yıllık tek merkez çalışması<br><span style='font-style: italic';>Retrospective evaluation of cases with congenital and acquiredcomplete atrioventricular blocks single center study of 20 years,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Bjqa48ltdNhFREyg30a1RQ','RYr9WV12PWX76FbHpbcJDQ')"
779000,MUHAMMET ÇAĞRI YILDIZ,2023,COVID-19 şüphesi olan hastalarda SARS-COV-2 hızlı antijen testinin çalışılması ve sonuçların SARS-COV-2 PCR test sonuçları ile karşılaştırılması<br><span style='font-style: italic';>The study of the SARS-COV-2 rapid antigen test in patients with suspected COVID-19 and the comparison of the results with the results of the SARS-COV-2 PCR test,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('JvFGUBPp1xJk9tGqbgahaw','2LDNSeWwHEk7UaTKVzvBtQ')"
778905,SEDA NUR YALÇIN,2022,Anca ilişkili vaskülit tanılı hastalarda platelet lenfosit oranının inflamasyonla olan ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between platelet lymphocyte ratio and i̇nflammation in patients with anca associated vasculitis,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('R0LoYxtSM9GKV_VwUHcAyQ','ItCxgOOcwGi9szuVjWorAQ')"
778960,MELİKE KARA,2022,"Şizofreni tanılı hastalarda klozapin kullanımı öncesinde ve sonrasında monosit lenfosit oranı, nötrofil lenfosit oranı, trombosit lenfosit oranı, sistemik immün inflamasyon indeksi ve sistemik immün yanıt indeksi karşılaştırılması<br><span style='font-style: italic';>Monocyte lymphocyte ratio, neutrophil lymphocyte ratio, thrombocyte lymphocyte ratio, systemic immunication inflammation index and systemic immunitive immunity before and after the use of closapine in patients with schizophrenia",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('6qYmUG9Lq1-DH4Ghni40zQ','IQWw8Bvu3onF8pCrTWzWDw')"
759121,ULVIYYA HASANZADE,2022,Genel dahiliye polikliniğine başvuran yaşlı hastalarda potansiyel uygunsuz ilaç kullanımı ve tedaviye uyumun araştırılması<br><span style='font-style: italic';>Analysis of potentially inappropriate medication useand treatment compliance in elderly patients admitted togeneral internal medicine outpatient clinic,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('zYnXEnAoDL71dXe7VMVYfg','Icc99CPdCUf47B7XwXv88Q')"
778912,YASEMİN DENİZ DURAN,2022,Böbrek tutulumu olan sistemik lupus eritematozus tanılı hastaların retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective assessment of patients diagnosed with systemic lupus erythematosus with renal involvement,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('0mSTSITccbEEyq879e4UPA','lK3tTnZPk0JZrvRM1o7CJQ')"
783198,MELEK METE,2023,"Bursa Uludağ Üniversitesi sağlık çalışanlarının COVID-19 pandemisi sürecinde belirsizliğe tahammülsüzlük, psikolojik dayanıklılık ve eşlik eden psikopatolojiler açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Bursa Uludağ University health professionals in terms of intolerance to uncertainty, psychological resilience and accompanying psychopathologies in the COVID-19 pandemic process",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('iNpHkHZ7y1ax5Qq9HvagPA','HAtqYfXO0rAMPsKp-cT1wA')"
763731,EMİNE TÜRKYILMAZ TEMEL,2022,"2018-2020 yılları arasında Adli Tıp Kurumu Bursa Grup Başkanlığında otopsisi yapılan olgularda alkol, uyutucu- uyuşturucu ve uyarıcı madde tespit edilen vakaların retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective analysis of the cases including alcohol, drug and stimulant substances in autopsies performed by Bursa Group Chai̇rman of Council of Forensic Medicine between 2018-2020",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('j_EQBC6MzFz3yGsv0V6i2g','9_tC_YjN_ORBlncDIUBRPw')"
778894,ABDÜLKERİM DURAN,2022,Radyoaktif iyot refrakter diferansiye tiroid kanserli hastalarda sorafenib kullanımının etkinliğinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of the efficacy of sorafenib in the treatment of radioactive iodine refractory differentiated thyroid cancer,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('0yc8MOyCVcFVHQk-Lj__yg','LiEkrJgJAHfSYU9f5Ds0XA')"
778895,ZEYNEP AVCU,2022,Bursa Uludağ Üniversitesi Tıp Fakültesi 6.sınıf öğrencilerinin erişkin bağışıklama hakkındaki farkındalıkları ve bilgi düzeyleri ile genel yaklaşımları<br><span style='font-style: italic';>Bursa Uludag University Faculty of medicine 6th grade students awareness and knowledge levels on adult immunnication and general approaches,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('1C6aFGij4RiKtwrm4XyDkA','FW3PZa-wtczd9jF6Y1PRyA')"
899239,MERTCAN BAĞRIYANIK,2024,Meme kanserinde neoadjuvan kemoterapi olarak siklofosfamid+dosetaksel alan hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with breast cancer treated with neoadjuvant chemotherapy using cyclophosphamide and docetaxel,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('iM89zy_NDdQqoZMB6ZjHvg','lMhSgfqVA-8JKlcbaMzf2A')"
900020,GİZEM GEDİKOĞLU PİRİM,2024,"Evre 4 oligometastatik  küçük hücreli dışı akciğer kanserli hastalarda  cerrahi tedavinin rolü, tek merkezde 26 yıllık deneyimin retrospektif analizi<br><span style='font-style: italic';>The role of surgical treatment in patients with stage 4 oligometastatic non-small cell lung cancer, retrospective analysis of 26 years of experience in a single center",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Cerrahisi = Thoracic Surgery," onclick=tezDetay('YO6wZ3ODc2iQ30one2AO7A','B-v25wAPzFkiTRfNNdOQVg')"
874571,AYNUR MAMMADOVA,2024,"Astımlı hastalarda inhaler ilaç uyumunun değerlendirilmesi, astım kontrol testi, hastane anksiyete depresyon düzeyi ile ilişkisinin araştırılması<br><span style='font-style: italic';>Evaluation of inhaler medication compliance in asthmatic patients, asthma control test and its relationship with hospital anxiety and depression level",Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0taP2sEgocgZ3ybg86_cVg','wMxMxnGR2j2c74OGxJU3zg')"
899431,SELCAN ÖZÇELİK,2024,Glekaprevir/pibrentasvir tedavisi alan kronik hepatit C hastalarında kalıcı viral yanıtın retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of sustained virological response in chronichepatitis C patients undergoing glecaprevir/pibrentasvir treatment,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ktsEyzmkaTh7bMCiN7QtrA','1V3Jr8q9g6tqfGcQZOrGhA')"
876882,İSMAİL YURTSEVER,2004,Multipl Sklerozlu hastalarda akut plak ve beyaz cevherin difuzyon MR ile klinik özürlülük skoru arasındaki ilişkinin saptanması<br><span style='font-style: italic';>Determination of the relationship between acute plaque and white matter diffusion MRI and clinical disability score in patients with multiple sclerosis.,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('E2wgs3vRqLFTB5XrMjdIZA','V1xNQdXQFg0nL1EAfscvRw')"
888911,ÖMER YONTAR,2024,Acil Servise Geçici İskemik Atak İle Gelen Hastaların Tekrarlayan Başvurularının Retrospektif Olarak İncelenmesi<br><span style='font-style: italic';>A Retrospective Analysis of Recurrent Emergency Department Visits by Patients with Transient Ischemic Attack,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Nöroloji = Neurology," onclick=tezDetay('nyJ5jDug11-XmL9P-Pwfew','Mw9qc83m4qdc0ZyGALAc7A')"
899262,NİL SENA EFİL,2024,Prematüre retinopatisi risk faktörlerinin retrospektif olarak araştırılması<br><span style='font-style: italic';>Retrospective investigation of risk factors for retinopathy of prematurity,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gM7XBIT_UBBdNoTI6hBFPw','6NGoGwVCKDml_stLKnbXYw')"
873452,SOFIA ZADRAN,2024,Preterm doğumda plasental mycoplasma hominis veureaplasma urealyticum kültür sonuçlarının prospektifolarak değerlendirilmesi<br><span style='font-style: italic';>Preterm doğumda plasental mycoplasma hominis veureaplasma urealyticum kültür sonuçlarinin prospektifolarak değerlendirilmesi,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kyrcwd3J6vc3fEg6clXDZQ','M8RguAHChNrZoNr53kFF6w')"
899395,ELCHIN SULEYMANOV,2024,Pulmoner metastazektomi uygulanan hastalarda sağkalımı etkileyen faktörlerin retrospektif analizi<br><span style='font-style: italic';>A retrospective analysis of the factors affecting survival in patients undergoing pulmonary metastasectomy,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Cerrahisi = Thoracic Surgery," onclick=tezDetay('R9bG0RVJLk4nTLOKK66kew','_5VEInoXlF9ZvwAXS58fXg')"
899781,YILDIRIM ESEN,2024,Bursa Uludağ Üniversitesi Aile Hekimliği ana Bilim Dalı web sitesinin değerlendirilmesi ve iyileştirilmesi<br><span style='font-style: italic';>Evaluation and improvement of the Bursa Uludağ University Family Medicine department website,Bursa Uludağ Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('0PLsszedkSSvbhGYWb_xcw','hAfpIFGsl2UZb7-vQZ2PSw')"
