tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
193054,NEDİM GÖZAYDIN,2006,Deneysel tek taraflı ureter tıkanıklığı oluşturulan sıçanlarda renal hasara bağlı antioksidan cevabın zamanla değerlendirilmesi<br><span style='font-style: italic';>Evaluation of total antioxidant capacity changes after experimentally unilateral complet obstruction of rat ureter in course of time,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('oY7aeNSJVHpdGuSDX_3e_w','MWt_ZIjVVF1Itj5dfpCUwg')"
352714,SERKAN TOPÇU,2013,Subakut sklerozan panensefalit hastalarında klinik evre ve elektroensefalogram bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical stage and electroencephalogram findings in subacute sclerosing panencephalit patients,Harran Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('rx4UI80VHs8HL-PrQ5eBeg','aRDWrGzx7okOAGpxk3ZrNA')"
288582,ADEM ALTUNKOL,2011,Mesane kanserinde glutatyon S-transferaz gen polimorfizimleri ve DNA hasarı<br><span style='font-style: italic';>Glutathione S-transferase gene polymorphisms in bladder cancer and DNA damage,Harran Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('rgkEM57tQFCtQ0U8q2BorA','MUq1IhziMGFnIB1vdc3ZkQ')"
225301,NEZİRE DEMİRKOL BİLLURCU,2008,Menopoz dönemindeki hastalarda cinsel fonksiyon bozuklukları<br><span style='font-style: italic';>Sexual dysfunction in postmenopausal women,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('9k0RyUujADFAdTcECsxr5Q','-tiDuodTRn-j5Mt3UmodTg')"
165626,CEVDET ÖKSÜZLER,2005,Serum prolidaz aktivitesinin travay esnasında gösterdiği değişikliklerin erken doğum eyleminin bir biyokimyasal belirteci olup olmayacağının değerlendirilmesi<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('hZOL4LYDC2wJRvnEk_nIow','h_wPFAoNPtJkjeTPDS2YBA')"
288593,MARUF ÇELİK,2011,Protein enerji malnütrisyonlu çocuklarda DNA hasarı ile total oksidan ve antioksidan kapasitelerin değerlendirilmesi<br><span style='font-style: italic';>Assessment of total oxidant and antioxidant capacity and DNA damage in children with protein energy malnutrition,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('R4h2sDMX08VDVujmB354tg','PAc6siax4S-Q29aIXpJfhg')"
353860,İLHAN ÜNER,2013,Şanlıurfa ilindeki Salmonella enterica subsp. enterica sürveyans çalışması<br><span style='font-style: italic';>Salmonella enterica subsp. enterica sürveyans study in Şanlıurfa city,Harran Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ZnwgBLrFoCUUbbbItRW53A','BPyvOcKjycqk_Rli-Jfk8Q')"
193021,SERTAÇ YAZAR,2006,Karaciğer kist hidatiklerinde perkütan drenaj ve açık cerrahi sonrası kist poşunun ultrasonografi ve bilgisayarlı tomografi ile takibi<br><span style='font-style: italic';>The follow up of cyst cavity in cyst hydatic patients by ultrsonography and computed tomography after percutanous drainage and open surgery,Harran Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('eQkKPYXso72EPgnJfGMEmQ','AWWeg37n5om0vm6Rb7ZuPg')"
165627,NADİR ERDOĞAN,2005,Erişkinlerde salbutamolün sevofluran indüksiyonu hızına etkisi<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Cck3UbbA1O1UZPieYhz3rg','baTgeicF4-igzb94RaTauA')"
193022,RESUL AKYOL,2006,Katarakt cerrahisinde bilinçli sedasyon için uygulanan midazolam ve deksmedetomidinin karşılaştırılması<br><span style='font-style: italic';>Compared of midazolam and dexmedetomidine for conscious sedation during cataract surgery under local anaesthesia,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('2_SRPhgCIdNwMja4iCjFRA','7N17XxMWFTR4TlUE3m5Xyw')"
406975,MEHMET DEMİR,2015,Oral alfa bloker ilaçların prostat dokusundaki apopitotik etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of apoptosis index of oral alfa blockers in the prostate,Harran Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('PTFOQEDltuBiB6T1nw0Pig','0HLMppvZauoB7sTX6r9ixg')"
247944,ABDULKERİM FİDAN,2010,Koroner arter kalsifikasyonu ile serum prolidaz aktivitesinin ilişkisi<br><span style='font-style: italic';>Association of coronary artery calcification and serum prolidase activity,Harran Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('04oyfCurWKhTlP6PI4yC1w','C-4yXAOZ8fQDlzoB84offg')"
165628,HACI ERASLAN,2005,"Meme karsinomlarının Scarff Bloom Richardson (SBR) histolojik derecelemesi (grade) ile immünohistokimyasal prognostik faktörlerin (östrojen, progesteron, p53, Ki-67,c-erb B 2) karşılaştırılması<br><span style='font-style: italic';> ",Harran Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('DNtJ9uME34U2LR_hThKWTg','b_C3BNdrg3j6ZEJOIlwlgQ')"
288595,MELEK HAMİDANOĞLU,2011,Osteomiyelitli hastalarda oksidan ve antioksidan kapasitelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of total oxidant and antioxidant capacities in the patients with osteomyelitis,Harran Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('5F6Aiu6G_gtNvVLt7SpZLw','syWuW2Een3yx58Vt6upiWg')"
543678,SERVET ERDEMES,2018,Pediatrik tonsillektomide dört farklı tekniğin karşılaştırılması<br><span style='font-style: italic';>Comparison of four different techniques in pediatric tonsillectomy,Harran Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('FqKDweZx-tkyIVIMNpbUjA','qoc4TU6xG5dOdA1jiBFe9Q')"
193023,ESEN DOLGUN KÜÇÜK,2006,Kronik hepatit C tedavisinde ribavirin ile kombine pegile interferon alfa 2a ve alfa 2b tedavisinin karşılaştırılması<br><span style='font-style: italic';>The comparison of combination of ribavirin with pegylated interferon alpha 2a or alpha 2b in treatment of chronic hepatitis C,Harran Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ueErH2ggRN-rLLd7_h49wQ','3cTspPQ6OarYH60St8odDw')"
165629,AHMET YETKİN,2005,Üst solunum yollarındaki obstrüktif patolojilerde cerrahi tedavinin serum total antioksidan aktivite ve vitamin C düzeylerine etkisi<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('6qZstq47UVPM_YJ__J_lAg','Rl4hfX1ozygtE6pigYONjA')"
165630,MURAT BEREKET,2005,"Şanlıurfa\'da meningosel, meningomyelosel, ansefalosel olguları<br><span style='font-style: italic';> ",Harran Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('LDVawnRzOlroRwMwhS1ThA','qpwJF58u0a7_yYgy68ma7g')"
165631,ORHAN DEMİRTAŞ,2005,Böbrek iskemi reperfüzyon hasarında pentoksifilinin etkisinin toplam antioksidan kapasite ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of total antioxidant capacity after renal ischemia re-perfusion injury: Affects of pentoxifylline,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('rG1gOMFiD_MUSijp94komA','MtsZ7znvDxxramOLXh819Q')"
247933,ARZU SİZGEN,2009,Prostat adenokarsinomunda Kİ-67 ve P53\'ün immunohistokimyasal ekspresyonlarının tanı ve derecelendirmede (Gradeleme) önemi<br><span style='font-style: italic';>The importance of immunohistochemical expressions of KI-67 and P53 in diagnose and grading in prostate adenocarcinoma,Harran Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('PRLcRiiko6ekDDPJAAT8DA','BZFaKY2aE9zVzOmFNjnDsw')"
247934,LEVENT YILDIRIM,2009,Kolon adenokarsinomlarında D2-40 immünreaktivitesinin klinikopatolojik parametrelerle karşılaştırılması<br><span style='font-style: italic';>Comparison of D2-40 immunoreactivity with clinicopathologic parameters in colon adenocarcinomas,Harran Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('waz0TNWN_7-2cjhBcEn3Wg','ipd23w5XPapIEXvfJCfYsg')"
352718,ERDOĞAN DİK,2013,Taşınabilir otorefraktometre ile yapılan refraksiyon ölçümleri ile otorefraktometre ile yapılan sikloplejili ve sikloplejisiz refraksiyon ölçümlerinin karşılaştırılması<br><span style='font-style: italic';>The refraction measurements with a portable autorefractometer the cycloplegic and cycloplegic refraction and compare the measurements with the autorefractometer,Harran Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('UVZZbeMy3Tpi8aq2jT_i7w','4kPYVEsYskFSxlAFNdQ2MQ')"
643858,HALİL DOLAP,2020,Geç neonatal sepsiste trombosit ve eritrosit indeksleri ve prognoza etkisi<br><span style='font-style: italic';>Platelet and erythrocyte indices in late onset neonatal sepsis and its effect on prognosis,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FEOqDVUVLuhl1rtjKRpjxQ','etAJU4y2hy4Y7BOxboVY3Q')"
701670,EKREM YAMAN,2021,Gürültüye maruz kalan insanlarda karnitin ve açil karnitin profilinin incelenmesi<br><span style='font-style: italic';>Investigation of carnitine and acyl carnitine profile in noise exposed humans,Harran Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('-dtn6BqZpMC2yfN16bEzPw','IGqv0YqXa9iwgynHZN1QXw')"
331630,SONGÜL DEMİR,2013,"Obstrüktif uyku apnesi sendromunda karotis arter intima media kalınlığının b-mod ultrasonografi\'de otomatik program ile ölçümü<br><span style='font-style: italic';>Measurement of carotid artery intima-media thickness in obstructive sleep apnea syndrome, by b-mode ultrasound with auto software",Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Adv4JH8zwc51DVsmW0M0rw','bTe87Nlnj0zCWFhdxhDJmQ')"
473858,ENGİN ÖZTÜRK,2017,Kliniğimizde preeeklampsi ve eklampsi hastalarında yoğun bakımda kalma süresine etki eden faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of the factors affecting the intensive care status of preeclampsia and eklampsi patients in our clinic,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CWBBmrps_9zzkqnabLaydg','qBUgqO1fK9TGFLO5u_7eUg')"
627740,ATİLLA ÇİFTÇİ,2020,Yeni tanı çölyak hastaları ve en az altı ay glutensiz diyet alan çölyak hastalarının amino asit profilinin karşılaştırılması<br><span style='font-style: italic';>Comparison of free amino acid profiles of new diagnosis celiac patients with healty control and diet celiac patients,Harran Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('7Zlc1a4SnKzn3q17mnOt1w','20EBuaapyjn7Q1hDjmh7Og')"
603952,HATİCE TAKATAK,2019,"Otizm spektrum bozukluğu olan çocukların annelerinde HO-1, NRF-2, keap1 düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of HO-1, NRF2 and keap1 levels in mothers of children with autism spectrumdisorder",Harran Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('LZG7GTiWcRswdfGrWSaNRw','CzcDTdqAJ4qzzbb2J7kKCg')"
699694,NURAY KIVANÇ TERZİ,2021,Aile hekimlerinin üçüncü el sigara dumanı hakkındaki inanış ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of family physicians\' beliefs and attitudes about third-hand smoke,Harran Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('P1tQCzMZ_t8-SBwLEeur9g','i8bC9LjCSX-kWAB4-__bEQ')"
247930,SAADET ÖZGÖNÜL,2010,Hipertroidili ve hipotroidili hastalarda oksidatif stres ve prolidaz aktivitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of oxidative stress and prolidase activity in patients with hyperthyroidism and hypothyroidism,Harran Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('mmyLsU4qikk_UyBKyW7kpg','5baMINH86Gh89k_l1Y4DGg')"
288612,İDRİS ETKAR,2010,Nonalkolik hepatosteatozlu hastalarda serumda total oksidatif stres parametreleri ve prolidaz enzim aktivitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum total oxidative stress parameters and prolidase enzym activity in patients with non-alcoholic hepatosteatosis,Harran Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('j_5Ve-9F_JNWhrUtO6CtuQ','hR0A0EVdnvhHWJO5n8Ru3A')"
366166,HATİCE ZENCİRCİ YÜCEL,2014,Glokom olgularında ahmed glokom valv uygulaması sonuçlarımız<br><span style='font-style: italic';>Our results of ahmed glaucoma valve implantation in glaucoma cases,Harran Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('PVG4hG7SJt4_lsoo3HC43g','oNvT7uKoj-NSd9hgLfUEyA')"
242848,HALEF AYDIN,2009,Polikistik over sendromunda adiponektin gen polimorfizmi<br><span style='font-style: italic';>Adiponectin gene polymorphism in polycystic over syndrome,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SrZVAf4U7bocFyXxs5dItA','OiSaZ6Wec6ckU73E0hktuw')"
304519,SERAY TÜMER,2011,Çeşitli klinik örneklerden izole edilen Candida türlerinin dağılımı ve antifungal duyarlılıkları<br><span style='font-style: italic';>Distribution of Candida species isolated from various clinical samples and their antifungal susceptibility,Harran Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('rmq9PVWtGNqJ8tVfHRg4rw','BJfsXoBL6m-A4s8V5isK3w')"
304521,BÜLENT ÇELEPKOLU,2012,İnfertil erkeklerde HSP70 gen polimorfizimleri ve HSP70 proteininin immünohistokimyasal incelenmesi<br><span style='font-style: italic';>Immunohistochemical examination of HSP70 protein and HSP70 gene polymorphisms in the infertile males,Harran Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('zKeJML5vUbH-NfIP_ZBEnw','wZCm3lueYD4fQApbMRrMsg')"
311482,SERAP İNCEBIYIK SATIŞ,2012,"Kısa dalga diatermi tedavisinin, hafif ve orta şiddetli idiyopatik karpal tünel sendromunda; klinik bulgular üzerine etkisi<br><span style='font-style: italic';>The effect of short wave diathermy treatment on clinical findings of mild and moderate idiopathic carpal tunnel syndrome",Harran Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('QUyG6XWD9tpfwv9w6CDpsA','rQX-WQRdbD8oL84T7PjAyQ')"
165754,LEYLA GÖZAYDIN,2005,Akut karın ağrılı hastalarda ultrasonografi ve bilgisayarlı tomografinin tanısal ve terapotik impakt değeri<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZFTl3jNHLW6JPVlNI-6D6A','4ITluMCaTQ6QhAi8vRByhw')"
627698,ÖZLEM UĞUR,2020,"Pnömoni tanılı hastalarda TNF-α, IL-33, IL36-α düzeyinin incelenmesi<br><span style='font-style: italic';>Examination of TNF-α, IL-33, IL36-α levels in patients diagnosed with pneumonia",Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6IUWd5hgaIGV7yvdKIKZNQ','Arg8puuMviFLmTQ0gzWJNw')"
366170,FERİT DOĞAN,2014,Jinekolojik hastalıkların tanısında difüzyon MRG\'nin rolü<br><span style='font-style: italic';>The role of diffusion MRI in the diagnosis of gynecological diseases,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0pj4l9y5w9OV3M5cUtZ4Cw','Vu4WdiK8Qh_0A4zNpzkorQ')"
412629,İHSAN YILDIRIM,2015,Tip 1 diabetes mellituslu çocuklarda DNA hasarı ve oksidatif metabolizmanın değerlendirilmesi<br><span style='font-style: italic';>Assessment of total oxidative metabolism and DNA damag,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zq9AkCTreLPozI3cXnt-xA','DNvLGnP_Do21kaJ1FzYPQQ')"
288613,İHSAN KAYA,2010,KOAH\'lı hastalarda oküler hemodinamik değişiklikler<br><span style='font-style: italic';>Ocular hemodynamic changes in patients with chronic obstructive pulmonary disease,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('yb2-FNLL6C3LiRYHaIU24w','XSS_gVccmyG7AeEG4UcWpQ')"
288617,MUSTAFA POLAT,2010,ST elevasyonlu akut miyokard enfarktüslü hastalarda farkli reperfüzyon tedavilerinin serum prolidaz aktivitesi üzerine etkilerinin karşilaştirilmasi<br><span style='font-style: italic';>Impact of diffarent Reperfusion Strategies on serum prolidase activity in patients with acute ST elevation myocardial infarction,Harran Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('lRqfv2KevxE5AxVaBqauyw','aZtjMS8bp_qbIRpU2-g7Pg')"
461180,RABİA ALTUNBAŞ,2016,Ki-67 ekspresyonunun mol hidatiform ve hidropik abortus vakalarında değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hydatidiform mole and hydropic abortion in cases of Ki-67 expression,Harran Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('_ta8w4iNyMvfWI7GZBYKlg','FyCY-LrDJ_Gwb7TX0NRFQA')"
288600,ŞADİYE ÖMEROĞLU AKBIYIK,2010,"Akut böbrek yetmezliği tanısı alan çocuklarda oksidan ve antioksidan kapasite, paraoksonaz, arilesteraz ve prolidaz düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the oxidant and antioxidant capacity, paraoxonase, arylesterase, prolidase levels in children with acute renal failure",Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('P2CM7dJ3ryhETAZETRsliA','ddAgiuMqFg_q61MpZ5Yxtw')"
242845,MEHMET EMİN KÖMÜR,2009,Şanlıurfa bölgesinde sağlıklı çocuklarda lomber vertebra ve femur boynu kemik mineral dansitelerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of lumbar spine and femoral neck bone mineral density of healthy children in Sanliurfa region,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('W0BNJKOMFTl-kIC_Qql2ag','Op8rfl6Njp6KKF7bjnrMtQ')"
288583,ALİ ÇİÇEK,2010,Vertebra cerrahisinde uygulanan TİVA(Total Intravenöz Anestezi) ve inhalasyon anestezisinin oksidatif stres ve inflamasyon markerleri üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of TIVA (Total Intravenous Anaesthesia) and inhalation anesthesia on oxidative stres and inflammation markers in spine surgery,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zn6NUBu1klo7ih0bW2Nt_A','T7dQbpkv3tUwkZ8_ul1Qtw')"
635491,MEHMET AKİF TUNCEL,2020,Akut gastroenterit tanılı çocuk hastalarda kopeptin düzeyi incelenmesi<br><span style='font-style: italic';>Copeptin level investigation in pediatric patients with acute gastroenteritis,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5MKukqnlXfQYGsomRJdLAQ','xjCq1bPXYkHBqvXWV34ytg')"
319205,MUHARREM İNGEÇ,2012,Hemodiyaliz tedavisinin kardiyak enzim düzeyleri ve ekokardiyografik bulgular üzerine etkisi<br><span style='font-style: italic';>The effects of hemodialysis treatment on cardiac enzyme levels and echocardiographic findings,Harran Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('ad301boppZTMkaA5rvnmXA','UXD-ZtaN41WyujPLbFEVUQ')"
683393,EMİNE BİHTER GÜNDOĞDU AÇIKGÖZ,2021,İnsizyonel gebelik tanısı almış hastaların kliniğimizde yönetimi ve sonraki gebeliklerinde plasental adezyon aomalisi görülme sıklığı<br><span style='font-style: italic';>Management of patiens diagnosed with incisional pregnancy in our clinic and frequency of placental adhesion anomaly in later pregnancies,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6I5mOUL7u9CDGgPKfdVPRw','BT7bASYTEAJRpdA_lREJAw')"
352715,NİHAT KILIÇASLAN,2013,Overin benign ve malign tümörlerinin ayrımında diffüzyon MRG\'nin etkinliği<br><span style='font-style: italic';>The efficiency of MRI diffusion on differentiation benign and malign tumors of over,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('TviNo0OM8rtu1nyiGeaA0w','aCcz2olU1dqYVJVn6iLFpA')"
288588,HALİL HATİPOĞLU,2011,Tip 2 diyabetes mellitus hastalarında metformin+insülin glargin ile metformin+sitagliptin tedavilerinin total oksidadif ve antioksidadif durum ile paraoksonaz ve arilesteraz aktivitelerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of metformin+insulin glargine and metformin+sitagliptin treatments on the total oxidative and anti-oxidative status and paraoxonase and arylesterase activities in patients with type 2 diabetes mellitus,Harran Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('fE6BwBUIhe5eb7PW9xcClA','H8xN7kMHOMxZkVQ0UkwSFw')"
656230,ESER ÖRDEK,2020,İnfertilite hastalarındaki klinik durumların (varikosel-azospermi) antioksidan ve inflamazom mekanizma üzerindeki etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of clinical conditions (varicocele-azoospermia) on antioxidant and inflammatory mechanism in infertility patients,Harran Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('2SBRGPAYfQQH_ht2ja5i4w','QxSOYHx2HpA8SigfGIgkcQ')"
304514,ABBAS HEVAL DEMİRKOL,2011,Koroner by-pass cerrahisinde kullanılan arteryel greftlerdeki ateroskleroz derecesinin greft kan akımı üzerine etkisinin araştırılması<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('w9kddroNCQXgHZDOmx-V7g','De5hGRXgaN0rkgUof9UcUQ')"
331628,FERHAT NAMLI,2013,Kuş besleyenlerde oksidatif stres parametreleri ve seruloplazmin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of oxidative stress parameters and ceruloplasmin levels in birders (birdfeeder),Harran Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('IQiTjlq1DRJrVgNiiFSf1Q','AzZGpkMa14x5sV10dXZnOQ')"
340834,AHMET DEMİRKOL,2010,Karpal tünel sendromlu hastalarda total antioksidan kapasite ve oksidatif stresin araştırılması<br><span style='font-style: italic';>Evaluation of total antioxidant capacity and oxidative stress in patients with carpal tunnel syndrome,Harran Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('H9n42HBI_2FWDHI6GQYM5g','38wPhPjMDk9vj5DPKe_w4w')"
681742,HABİB EMRAH KAYA,2021,Kardiyak arrest sonrası spontan dolaşımı sağlanan hastalarda hedefe yönelik sıcaklık yönetimi tedavisinin karnitin düzeyine etkisi<br><span style='font-style: italic';>The effect of target temperature management treatment on carnitine level in patients with spontaneous circulation provided patients following cardiac arrest,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Vzpce2TpHtGRDNoL8LVTCA','53NmuaFsupyYjuUni2aBlQ')"
288596,METİN YALÇIN,2011,Deneysel hafif ve ciddi pankreatit oluşturulan ratlarda kollajen metabolizmasının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of collagen metobolism created an experimental model of mild and severe pancreatitis in rats,Harran Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6Bb51EJjZZrh7gDsnV2Zgw','uos3GW1X0VoVBf2gxOFPFA')"
288619,ÖMER BODUROĞLU,2010,Diyabetik nefropatide mikroalbuminüri ile prolidaz enzim aktivitesi arasındaki ilişki<br><span style='font-style: italic';>The relationship between microalbuminuria and prolidase enzym activity in diabetic nephropathy,Harran Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('qz0i657ll4DJH3ANfRVi3w','VeVOp83PnNXop_h4WqKsvg')"
247928,FAZİLET DUYGU,2010,Hepatit B\'nin kronikleşmesinde paraoksonaz ve arilesteraz aktivitelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of paraoxonase and arylesterase activity in chronicity of Hepatitis B infection,Harran Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('17RD2LwZAteNrx1vw_HTUw','RQS1mmDATS1JVN8kXdkyOA')"
622404,TAHSİM YÜKSEL,2019,Dihidropirimidin dehidrogenaz gen polimorfizminin  5-fluorourasil kemoterapi ajanı alan kanser tanılı hastalarda gelişebilecek toksisiteler ile ilişkisi<br><span style='font-style: italic';>The relationship between dihydropyrimidine dehydrogenase gene polymorphism and toxicities in cancer patients receiving 5-fluorouracil,Harran Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Onkoloji = Oncology," onclick=tezDetay('c2KejtjzF252T5XTnSouxQ','At67BW3uorQhzK9E1ASD1Q')"
461181,RÜMEYSA ÜRKÜP,2017,Çevresel sigara dumanı maruziyetinin çocuklarda oksidatif stres durumuna ve apoptozis belirteci olan kaspaz 3 ve kaspaz 7 aktivitesine etkisi<br><span style='font-style: italic';>Effect of environmental tobacco smoke exposure on caspase 3 and caspase 7 activity indicating oxidative stress and apoptosis in children,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4juZJpWOf7NzuGR41dwQWA','ALgmDCxNbNbPJd_IHwrBDQ')"
