tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
129565,BAYRAM ÇOBAN,2003,"Kronik idiyopatik intrahepatik kolestazisli 51 vakanın klinik,laboratuvar,histopatolojik bulguları ve seyirleri (Progresif familiyal intrahepatik kolestazis, alagille sendromu safra asit biyosentez bozukluğu)<br><span style='font-style: italic';>Clinical, laboratory and histopathological finding and surveys of 51 cases with chronic idipathic intrahepatic cholestasis (progressive familial intrahepatic cholestasis, alagille syndrome, bile acid biosynthesis defects)",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('h0HqIZYgqMJpwobv_Qu66Q','Xha_cwcYJwIjXl3XFSKYZA')"
165384,SEVİL ÖZDÖL,2005,Ksantelazma palpebrarum ve aterosklerotik risk faktörleri ile ilişkisi<br><span style='font-style: italic';>Xanthelasma palpebrarum and its relation with atherosclerotic risk factors,Hacettepe Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('_7Drz7DtTtHvOW_SX8JA4w','t8_m2lLHwUrh21AVmoiXjQ')"
243121,AHMET GÖKHAN GÜNDOĞDU,2009,Akciğer rezeksiyonu yapılmış akciğer adenokarsinomu olgukarında EGFR ve RAS ekspresyonunun ve prognostik değerinin araştırılması<br><span style='font-style: italic';>Investigation of EGFR and RAS expression and their prognostic values in surgically resected adenocarcinoma cases of the lung,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('OjIzzHG0H8ygIUBMsiD25A','2IWmYxRMkQu-XdaurX1p7g')"
165298,HÜSEYİN OĞUZALP,2005,Günübirlik cerrahide ebeveyn anksiyetesi ve beklentilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of parental anxiety and desire in day case surgery unit,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Gg3DYO4JBbxPBSxUxvPWnQ','19F54RDfNmyxrI1ZD_p00g')"
165368,BANU BAYAR,2005,Kanser hastalarında 5-HT3 antagonistlerinin antiemetik etkinliği ile CYP2D6 ve ABCB1 gen polimorfizmleri arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Evaluation of association between antiemetic efficacy of 5-HT3 antogonist and CYP2D6 and ABCB1 gene polymorphisms in cancer patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('kl7F1D3WxPwzpmUyXT9zcQ','f_zikJCuLlsP_oQSa8zl6g')"
165385,FAİKA SEVİNÇ AYLİN MAVİOĞLU,2005,İnflamasyonun eşlik ettiği miyopatilerde kas biyopsilerinde immünohistokimyasal yöntemlerle disferlin proteinin değerlendirilmesi<br><span style='font-style: italic';>The immunohistochemical evaluation of dysferlin protein in the muscle biopsies revealing inflamation,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('RlCZ8nXZLAmwAPZP7QKbSQ','_1go7kQtLbUBEPm2pGYkAg')"
142194,EMEL CEYLAN GÜNAY,2004,Renal arter stenozu tanısında losartanlı böbrek sintigrafisinin yeri<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('DAXP7f3SoprWVsn87ai63Q','znb3Q3UUjx-KNk_mxsZnEA')"
224585,CENK BAŞARAN,2008,Tıkanmalı uyku apnesi hastalarında dikkatin ve bellek bozukluklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of attention and memory disruptions in obstructive sleep apnea patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('GlfSjNr9p2VAbbgmTApgeQ','aGg7O6tX8Lxp4iNZtoO04g')"
165299,GÜRKAN BOZDAĞ,2005,Endometriozisli hastalarda CYP19 gen polimorfizmi<br><span style='font-style: italic';>CYP19 gene polimorphism in patients with endometriosis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Ycx7FTqRU1JRwu1SDeEb6w','HlmXQfUJFBn6t8kZ-d4wQQ')"
165352,ÖZLEM ENGİZ,2005,"Oküloaurikulovertebral displazi (goldenhar sendromu) ve varyantlı hastaların klinik, nöroradyolojik, odyolojik ve sitogenetik bulgularının değerlendirilmesi<br><span style='font-style: italic';>Review of clinical, radiologic, audiologic and cytogenetic finding sof oculoauriculovertebral dysplasia and variant patients",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('v83UXvWsr0Df93f7qsUqBg','-Gww9ZKmuEwGZLnQ2ISeZQ')"
165369,TÜLİN SATILMIŞ,2005,Rekombinant insan eritropoetininin yara iyileşmesi üzerine etkisi<br><span style='font-style: italic';>The effect of recombinant human erytropoietin on wound healing,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5iTb5gPDnQ5_o60sU3PBCA','Z77mEZZDttLgBsRbkiiTkQ')"
165386,TİMUR KOÇAK,2005,Düşük molekül ağırlıklı heparinlerin böbrek fonksiyon bozukluğu olan hastalarda kullanımı: Güvenlik analizi<br><span style='font-style: italic';>Use of low molecular weight heparin in patients with impaired kidney function: Safety analysis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('7BIQu8w_Y-fwI8DbyZ727A','k-J0EJ1FKyY0USLHCAdBqg')"
248123,TELMAN AYTAYEV ŞİMŞEK,2010,"Sydenham koreli vakalarda klinik, laboratuar bulguları ve tedavinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of clinical and laboratory findings and treatment in patients with sydenham\'s chorea",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7dLkSosx4lRXAQvHc9C5LQ','a3nQEhEHPe7L7zgZ-7_Fjw')"
165300,EVVAH KARAKILIÇ,2005,Akut nefes darlığı ile acil servise başvuran hastalarda brain natriuretic peptid (BNP) düzeyinin yeni ekokardiyografik parametreler ve ilişkisi<br><span style='font-style: italic';>Relation of brain natriuretic peptid (BNP) with newer echocardiographic parameters in patients admitted to emergency services with acute dyspnea,Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('X0qp195_UuCt-A3He78_fw','UFkFH943dvCAeK7MIhWbYQ')"
281399,DENİZ EREM,2011,Proseal LMA ve i-GEL\'in laringofarengeal morbidite açısından karşılaştırılması<br><span style='font-style: italic';>Comparasion of laryngopharyngeal morbidity of Proseal LMA and i-GEL,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BN3Ghscmi6mWklDF6ojDuQ','kxOpR8PXbux7s6WNxvMXEg')"
243140,ÖZGÜR ERTUĞRUL,2009,İntrakraniyal anevrizmaların endovasküler tedavisinde Micrus Cerecyte koyiller ile standart koyillerin karşılaştırılması<br><span style='font-style: italic';>The comparation of bioactive Micrus Cerecyte coils with standart bare platinum coils in endovascular treatmant of intracranial aneurysms,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('jlzd_Q_Y4cEfvpoiNWJylA','iQsGbITzvXqnId3LfWoFbw')"
165337,NURSEL ÇALIK BAŞARAN,2005,"Hacettepe Üniversitesi iç hastalıkları servislerinde izlenen kanser hastalarında görülen infeksiyonların, etken mikroorganizmaların dağılımı ve infeksiyon gelişimi, bakteremi ve infeksiyon nedenli mortalite için risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of frequency of infection types and responsible microorganisms and identify risk factors for infection, bloodstream infection related mortality cancer patients admitted to internal medicine wards of Hacettepe University Hospital",Hacettepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('L9YWVTsL-HQ4QG7elqMJXg','98wprhopIfSbDGEDmlTrvw')"
165370,EBRU KAZANCI,2005,Kronik akciğer hastalığı olan çocukların takiplerinde kardiyak fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiac functions in the follow-up of children with chronic lung disease,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ADc8lSPUgmHmmrKEd-9uKA','2X2SD6L1O2lRAgNdgO7IMg')"
165387,EBRU ŞARER SALMAN,2005,Metilen mavisi ve lidokainin propofolün enjeksiyon ağrısı üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of methylene blue and lidocaine on the injection pain of propofol,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('7xJ0dpVHnyDFyxXOoxjWpA','ggRv5iw18xjlSLLYX7QLWA')"
248164,CENGİZ BURNİK,2010,"Akut pulmoner tromboembolide D-dimer, BNP ve CRP\'\'nin prognostik değeri ve ekokardiyografi ile ilişkisi<br><span style='font-style: italic';>Prognostic value of D-dimer, BNP and CRP in acute pulmonary thromboembolism and relationship with echocardiography",Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('c9nlq6U6fBlfbe-_5T9veA','rZ6aQQ9bIwwPWZBFVJyHCQ')"
303141,BEKİR KAPLAN,2011,"Ankara ili merkez ilçelerinde bazı süpermarketler ile bazı semt pazarlarında satılan pirinç, kuru fasulye ve kırmızı mercimek örneklerinde biyosit kalıntıları boyutu ve buralardan alışveriş yapan müşterilerin bazı alışveriş özellikleri<br><span style='font-style: italic';>Investigation of dried bean, lentil and rice samples ın terms of pesticide residues collected from supermarkets and periodic markets ın central district of Ankara and some shopping characteristics of the consumers using these markets",Hacettepe Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('SIHxtdt1UL9mhQqTD7M_9Q','fdEaagsXrGIQ04gSZNNMng')"
282159,ÖZGÜR KARA,2011,Açıklanamayan infertilite nedeniyle kontrollü ovaryan hiperstimülasyon ve intrauterin inseminasyon uygulanan hastalarda ıuı öncesi sperm hazırlama tekniklerinden swim up ve dansite gradient santrifugasyon yöntemlerinin gebelik başarısı üzerine etkilerinin araştırılması<br><span style='font-style: italic';>The effects of swim up and density gradient centrifugation sperm preparation techniques on pregnancy success in patients with unexplained ınfertility who undergone controlled overian hyperstimulation and ıntrauterine ınsemination,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('M1D1mLz3RzvxQehhHFErUg','8arYJMlW4JJ4gpRhBZAIJg')"
248134,MÜNİR DEMİR BAJİN,2010,Stapes cerrahisi sonrası erken dönem iç kulak bilgisayarlı tomografi bulguları ve klinik korelasyonu<br><span style='font-style: italic';>Early computed tomography findings of the inner ear after stapes surgery and its clinical correlations,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('DACoD769lIInjJ9aFld7nQ','Gw_8T62AQZrFwrHcsOc72Q')"
243124,NİHAT DANLI,2009,"Acil serviste infeksiyon tanısı ile parenteral antibiyotik tedavisi başlanan hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients started on intravenous antibiotics with the diagnosis of an infection in the emergency ward. specialty thesis in Hacettepe University Faculty of Medicine, Deparment of Emergency Medicine",Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('x9pq6Gnb_VfHzunqZvQIuQ','ZORGXZi3dXf1b1_ZhhZAfQ')"
165301,ZÜMRÜT  TUBA DEMİRÖZÜ,2005,Koroner arter bypass cerrahisi uygulanan hastalarda glukoz-insulin-potasyum solüsyonunun postiskemik kontraktil fonksiyon üzerine etkisi<br><span style='font-style: italic';>The effects of GIK solution on the postischemic contractile function for the CABG patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('4gnBTN9BVl0d2M_W6G5a7A','5MZocgqB3PWwwddeMcSyTg')"
314349,BURAK ÖZŞEKER,2012,Behçet hastalığında hastalık aktivitesini belirlemede serum interleukin-17 ve fekal kalprotektin düzeyinin değeri<br><span style='font-style: italic';>The role of serum interleukin 17 and fecal calprotectin in evaluating disease activity in Behçet\'s disease,Hacettepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Romatoloji = Rheumatology," onclick=tezDetay('TGIJQqOPbY3_a8SgNIoxPA','3xU0dPxp6o6fS3Ck7J6HFA')"
165338,UMUT SELDA BAYRAKÇI,2005,Prematüre doğum öyküsü olan çocuklarda ambulatuvar kan basıncı monitorizasyonu<br><span style='font-style: italic';>Ambulatory blood pressure measurements in prematurely born children,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('r6RHZ03SDXoFkpGDsOtvqQ','oN0RdbdGqkqidTlV4zhqlw')"
243040,SONGÜL ŞEREFHANOĞLU,2009,Rutin klinik pratikte akut lösemi: 2003-2008 yılları arasında izlenen akut lösemi hastalarının analizi<br><span style='font-style: italic';>Acute leukemia in clinical practice: Analysis of acute leukemia patients between 2003 and 2008,Hacettepe Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('Fb8hkYZHWTDv2V2nHfPiGw','g9LYZmL3lXgjLfFUIFVlHQ')"
165371,ÖZGÜL TOPAL,2004,Adenoidektomi ve adenotonsillektomi yapılan hastalarda ses kalitesindeki değişiklikler<br><span style='font-style: italic';>Effects of adenoiectomy and adenotonsillectomy on quality of voice,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('hdohOR9CuOHRlD8yexj2BQ','mdmKLpgl2_RID9zQ4JxBlg')"
165372,BÜLENT BAKAR,2005,Bir likid embolizan polimer olan ONYX\'in subaraknoid mesafedeki etkilerinin araştırılması<br><span style='font-style: italic';>Evaluation of the toxicity of liquid polymer ONYX in the subarachnoid space in a rabbit model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('QoYMvBkeZIXbSbp4sgcg2Q','UYaOITpaccgzrsHPahNlIg')"
203376,ÖYKÜ TAYFUR,2008,Yağlı karaciğer hastalarının metabolik sendrom kriterleri yönünden HCV enfeksiyonu olanlarla karşılaştırılması<br><span style='font-style: italic';>Comparison of fatty liver patients with patients having HCV infection in terms of metabolic syndrome criteria,Hacettepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('K4bgpOOLUlDXqenSoG4Xnw','8OsKQC0Jk9CsLtXonPa91A')"
243117,GALİN RADANOV,2008,Yeni intramedüller implant ile tavuk humerusunda kemik tespiti: Deneysel çalışma<br><span style='font-style: italic';>Bone fixation of the chiken humerus whith new intramedullary implant an experimental study,Hacettepe Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('d697CL6BJ26I9z21apJYLQ','LT19QZgj9GZQKFQPNdqQDg')"
324230,VOLKAN VURAL,2012,İntrakraniyal arter darlıklarının endovasküler tedavisinin kısa ve uzun dönem takip sonuçları<br><span style='font-style: italic';>Endovascular treatment of intracranial stenoses: Short- and long-term results,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BHL7sizkmdKe88i2-SGT3A','m9vra4_-yKWDULXqHAxGhA')"
243119,ÇAĞDAŞ YAVAŞ,2009,Radyoterapi uygulanan glial tümörlü hastalarda yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of quality of life in radiotherapy taken patients with glial tumor,Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('t7ykfq1U9htyzqzV5XTeGw','J1M4-ncWAJp7ia09plyLAw')"
324234,UĞUR CANPOLAT,2012,Atriyal fibrilasyon gelişiminde atriyal fibrozisin rolü ve pulmoner ven izolasyonu başarısına etkisi<br><span style='font-style: italic';>The role of atrial fibrosis in atrial fibrillation development and effect on the success of pulmonary vein isolation,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('GoQ-2yJSe4rSLu5ihdwI1g','Qb5CQsVMpUHeY2SuaFsOdA')"
266704,MUSA KOLA,2010,Ratlarda intraartiküler tramadol enjeksiyonunun diz eklemindeki histopatolojik etkileri<br><span style='font-style: italic';>The histopathological effects of intraarticular injection of tramadol on knee joints in rats,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('6DCw8oa1G-Fgy704OR6lJg','Dfrx-QDilhzxpZP-w8eY9A')"
203382,ZEHRA CANDAN,2008,Ailevi akdeniz ateşi hastaları ve asemptomatik birinci derece yakınlarında metabolik sendrom komponentleri<br><span style='font-style: italic';>Metabolic syndrome components in patients with familial mediterranean fever and their asymptomatic first degree relatives,Hacettepe Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('yfqH1xaHYQb_YBtn9IMISg','aHv5bWhCXxa9BD6sCco08w')"
165373,GONCA KARA GEDİK,2005,Talasemi majörlü hastalarda tekrarlayan kan transfüzyonlarına bağlı gelişen kardiyak komplikasyonların gated spect miyokard perfüzyon sintigrafisi ile değerlendirilmesi<br><span style='font-style: italic';> ,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ogzj-FgrZaGogRyXYC9QxA','Lxtqnap9YyaLxbte1DiB1Q')"
297259,NAZLI GÜRKAN,2010,"Enfeksiyon etkeni ve normal flora elemanı Staphylococcus epidermidis izolatlarının \'Slime\' faktörü oluşturma, \'Slime\' oluşumu ile ilgili genlerin varlığı ve lektin tiplendirmesi yönlerinden karşılaştırılması<br><span style='font-style: italic';>Comparison of floral and infectious Staphylococcus epidermidis isolates in aspects of slime factor production, presence of genes related with slime production and lectin typing.",Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('U1YyVnRHkQIuEqT6_qiOdA','VVc2uaAJvMJxKcO59Img_g')"
282157,VOLKAN ATMIŞ,2011,Karbapenem dirençli Escherichia Coli ve Klebsiella Pneumoniae ile infeksiyon veya kolonizasyon için risk faktörleri<br><span style='font-style: italic';>Risk factors for colonisation or infection with carbapenem resistant Escherichia coli and Klebsiella pneumoniae,Hacettepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('xVUZAd0zpEdbhXFKQdUX-A','fWgB2oxzlcTMVHCAiQaMbQ')"
570458,SÜHEYLA ATAY,2011,Koenzim Q10\'un sepsiste organ hasarına etkisi<br><span style='font-style: italic';>Effect of coenzyme Q10 on organ damage in sepsis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UonysfpHkbXH1MAImEC9sQ','kZL2usAT3eeJKec_S8SpQg')"
272534,İLKAY İDİLMAN,2011,Non-alkolik yağlı karaciğer hastalarında yağlanma miktarının belirlenmesinde karaciğer biyopsisi ile MR IDEAL-QUANT yönteminin karşılaştırılması<br><span style='font-style: italic';>Comparison of liver histology and MR IDEAL-QUANT technique in the assessment of hepatic steatosis in patients with nonalcoholic fatty liver disease,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('scTgY4wYgDKjjO9IP9VNww','6Si703mKYWvBLt2645DrXw')"
282155,UMUT SİNAN ERSOY,2011,Alveoler yarık tedavisinde kemik greftiyle birlikte demineralize kemik allogrefti uygulamasının volumetrik analiz yöntemiyle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of demineralized bone allograft usage along with bone grafting in treatment of alveolar cleft by means of volumetric analysis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('tdgkTCqZyyYKbj4IK2eQJQ','fUUxYaSCnU5Y27NBH1dV9A')"
224586,HAKAN EMMUNGİL,2008,Demir eksikliği anemisi tespit edilen hastalarda bu duruma sebep olabilecek gastrointestinal patolojilerin varlığını öngörmeye yarayan basit klinik bulgular ve laboratuar testlerinin belirlenmesi<br><span style='font-style: italic';>Identification of clinical and simple laboratory variables predicting responsible gastrointestinal lesions in patients with iron deficiency anemia,Hacettepe Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('7srWDct1uVFnKFwTZseQOQ','MVx-JJ75UqFbHhIHjACERQ')"
606371,ZİYACİBALİ AÇIKGÖZ,1998,Chlamydia pneumoniae ile atheroskleroz arasındaki ilişkinin serolojik yöntemler ve polimeraz zincir reaksiyonu (PCR) ile araştırılması<br><span style='font-style: italic';>Investigation of the relationship between Chlamydia pneumoniae and atherosclerosis by serological methods and polimease chain reaction,Hacettepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('gFEqcGNNZSizADK8OzEOkg','6zKjjg3b4lRvF5DJ0aAkzw')"
236376,SEZİN ÜNAL,2008,Konjenital adrenal hiperplazili çocuk ve adolesanlarda kemik mineralizasyonunun ve etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluating of bone mineralization and effecting factors in children and adolescents with congenital adrenal hyperplasia,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NKZTfqRDUAlxiqNEPNstaA','xFaFy7tmO6YpMyJPdX1ZYw')"
236425,BİBİHANIM MEMMEDOVA,2008,Pankreas adenokarsinomlu hastalarda serum CA19-9 ve CEA düzeyleri ile tümörün lenfovasküler ve perinöral invazyonu arasındaki ilişki<br><span style='font-style: italic';>The relation betweenserum CA19-9 and CEA levels with tumor lymphovascular and perineural invasion in pancreatic adenocarcinoma,Hacettepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('TO8OLBxhOWw2PZQBkJE-_A','UHSsfg7LLmc5az-a9D19dg')"
243118,EBRU SARI,2009,"Metastatik meme kanserli hastalarda primer ve rekürren/metastatik hastalığa ait dokularda ER, PR, HER-2 ekspresyonunun karşılaştırılması<br><span style='font-style: italic';>Comparison of ER, PR and HER-2 in primary and paired recurrent/metastatic lesions in metastatic breast cancer patients",Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('nlMYMfhDUJ99MpDgfrmmbg','Gb79DZ9dFTX1akNYkMJenw')"
236514,MEHMET ENGİN TEZCAN,2008,İç hastalıkları yoğun bakım ünitesinde Acinetobacter kolonizasyonu/infeksiyonu için risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>Determining the colonisation/infection risk factors for Acinetobacter in intensive care unit,Hacettepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('mq3-g61mgYE76zZwHLudjA','DYdH3oPOTCbCd4IXlBaSIg')"
224673,SEMA DEMİR,2008,"Astım ve KOAH\'lı hastalarda tremor, çarpıntı ve kramp sıklığı ve bunları etkileyen faktörler<br><span style='font-style: italic';>The frequency and the factors effect that of tremor, palpitation and cramps in patients with COPD and asthma",Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('S9g_OdBLTgHBz4jWm5ZIGg','sTPatEjRcgpIQdNcIZd3PA')"
281404,ZEKİ GÖKHAN SÜRMELİ,2011,HER2 negatif lenf nodu pozitif meme kanseri hastalarında adjuvan dosetaksel-adriamisin-siklofosfamid (TAC)) kemoterapisi<br><span style='font-style: italic';>Adjuvant docetaxel-adriamycine-cyclophosphamide (TAC) chemoterapy combination in HER2 negative node positive early breast cancer patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('00KOI73DAq1BDviJSevIzA','AKasRk2ToIw3MFK-TesOGw')"
272073,MUSA UĞUR MERMERKAYA,2011,Hamstring tendon otogrefti kullanılarak yapılan akut ön çapraz bağ rekonstrüksiyonunda endobutton CL ve interferans vidası ile tespitin femoral ve tibial tünel genişlemesi üzerine etkisi<br><span style='font-style: italic';>The effects of fixation with endobutton? CL and interference screws on femoral and tibial tunnel widening in acute anterior cruciate ligament repair using hamstring tendon autograft,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('MSo7ygDkWRaf8PQRc4X8mw','GvtRpve9rdfg9Xa3xarGQw')"
165605,PELİN ÖZEKŞİ,2005,Sıçanda Splenium corporis callosi\'deki myelinli aksonların yaşa ve cinsiyete göre kantitatif olarak değerlendirilmesi<br><span style='font-style: italic';> ,Hacettepe Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('IcylIN6tbBgXDOY_ot_dNQ','ed4_03r3POhbUGcetxqKww')"
165606,MEHMET ALİ KARACA,2005,Acil serviste ST segment elevasyonsuz miyokard infarktüslü hastalarda D-dimer düzeylerinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of A-dimer in patient with ST segment elevation myocardial infarction in emergency service,Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('KTUb2luZxvS5_Up9NoPiPQ','F6-Dpy2AYPEzsm6NfpA2Hw')"
614659,ZEYNEP DENİZ OLGUN,2011,Pedikül vidasının vertebral büyüme üzerindeki etkisi: Yedi yaş altı çocuklarda radyolojik inceleme<br><span style='font-style: italic';>The effect of pedicle screws on vertebral growth: A radiological study on children younger than 7 years,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('G6yR6rUCPMRxVAYXqx385Q','Z_Eef_HOJX28O1N6S1cNdg')"
129620,ASLI ÇELEBİ,2003,Prednizolon tedavisi verilen duchenne müsküler distrofi vakalarında kas dokusunda immünolojik parametreler ile tedaviye yanıt arasındaki ilişki<br><span style='font-style: italic';>Assessment of the relationship between immunologic parameters in muscle and response to prednisolone treatment in duchenne,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2RmkhPFtfrE_9NydnZfvZg','dm9vn9Q22jqMs87ufc2wDg')"
