tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
175629,LEVENT MİDYAT,2006,İzmir ilinde değişik sosyoekonomik düzeydeki ailelerin 2-6 yaş grubu çocuklarının beslenme durumları<br><span style='font-style: italic';>Nutritional status of 2-to 6 year-old children from different socioeconomic levels in izmir,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fgJ5D-i5xsh-XSj0_OQIgA','cgn6UMWssfi_j7jTAGt48A')"
236520,BANU ERTEKİN,2009,"Oral liken planus tanılı hastalarda displazik ve malign değişimlerin saptanması amacıyla, biyopsi öncesinde toluidin mavisi uygulama yönteminin etkinliği<br><span style='font-style: italic';>The efficiency of toluidine blue application before the biopsy in oral lichen planus patients for detection dysplastic and malign changes.",Ege Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('LJiQgMOz1jNHLbTSgK9O8g','pYyZA8chMuyvoHNtrmn03g')"
242352,SAMİM ÖZEN,2009,Tarımda kullanılan pestisitlerin erken ergenlik gelişimi üzerine olan etkisi.<br><span style='font-style: italic';>The role of pesticides used in agriculture in the development of precocious puberty.,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Kf7aE1w6DYHYQFwAfkGU4Q','I6nsDQ2rPrJsl-UNNi8Qnw')"
175612,ŞEBNEM ŞENOL,2006,Genişletilmiş spektrümlü beta laktamaz enzimi sentezleyen escherichia coli kökenlerinin etken olduğu komplike alt üriner sistem enfeksiyonlarında tedavi yanıtının değerlendirilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('fUF7wbKdKXata1lhqW_UoQ','9bnNVt4CkSh6ea3iGCk3HQ')"
175611,ZİYA ÖMER,2006,Alkol dışı yağlı karaciğer hastalığnda tedavi: İnsülin duyarlılaştırıcı ajanların etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('fftHBUCxeSFRqifZNwAMvw','TM-23fJtojaF33QgJPYU2w')"
111785,YUSUF KOLA,2001,Mitral valv prolapsusu bulunan ve bulunmayan panik bozukluğu tanılı hastaların kişilik bozuklukları ve yaşam olayları bakımından karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1NZo_jU7bLtHN8OkX62Vtg','CfKiTGzCKwbpVS0u6AwmNw')"
111786,MERAL TÜRK,2001,Oküler toxoplasmosis\'in nested PCR ile tanısı<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Parazitoloji = Parasitology," onclick=tezDetay('_XA3NQPiH7hWodeKJhoBGw','O1LtKEkiiKUwURJsrrWKJQ')"
111823,CEYHUN CEYHAN,2001,Hiperkolesterolemik koroner arter hastalarında atorvastatin ile lipid düşürücü tedavinin trombosit fonksyonlarına etkiisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('R3Tk3itnDoWqncs9zIrovg','Sdl8zrbbdL7DD_79witmLA')"
334088,AZAR VALİYEV,2012,Fısh yöntemi ile 22q11 delesyonu araştırılan olguların klinik ve genetik analizi<br><span style='font-style: italic';>With fish 22q11 deletion researched cases clinical and genetic analysis,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gdspWjRD5daffN6i5bGW8Q','lBPD5p4otYh_nRwuWNdkYA')"
59177,A. RUHİ ÖZYÜREK,1996,Konjenital kalp hastalıklarında cerrahi sonrası disritmiler<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OZuqwL1pQejXnn5y3bszxg','OZuqwL1pQejXnn5y3bszxg')"
324080,EKREM MUSALAR,2012,Abdominal travmalı hastaların değerlendirmesinde biyokimyasal parametrelerin rolünün retrospektif vaka serisinde incelenmesi<br><span style='font-style: italic';>Investigation of the role of the biochemical parameters in the evaluation of the patients with abdominal trauma in retrospective case series,Ege Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('3LePF4ed9-hqiaPVzbwyrA','GZx_kxwzpFbvkBJGqqPSRA')"
175718,GÜLGÜN ASAR,2006,Icam-1 geni r241g polimorfizmi ailevi akdeniz ateşinde klinik tabloyu etkiler mi?<br><span style='font-style: italic';>Does ıcam-1 gene r241g polymorphism effect clinical picture of familial mediterranean fever,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_jFz_YS4WVrUjRqAiyzqsA','rwS-XHeGY_a_d0N9YgRoWQ')"
175717,ÖZCAN HÜDAVERDİ,2007,Lokal ileri evre nazofarinks kanseri tedavisinde c-erb b-2 ve topoizomeraz IIa\'nın prediktif değeri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('-T0u6CpTKd2p6XrNIxY8dA','D4FJIHtYu2uqNBpvVae4XA')"
175716,ŞEBNEM ÇALIK,2008,Metisiline dirençli Staphylococcus aureus ile oluşturulmuş deneysel menenjit modelinde vankomisin ile linezolitin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('nYbetfpwe1GPbYUqeo_NSg','WVeRwWK7RdiAq0cQMz_s4Q')"
175715,İSMAİL ÖZSAN,2008,Ratlarda retroperitoneal alan disseksiyonu (Renal transplantasyon için) sonrasında uygulanan seprafilmin adhezyon oluşumuna etkisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('uxGP94SPRKcHflT9bu8eZg','NoecHBwfuWCc6r_giqvC5w')"
247885,ERHAN PARİLTAY,2010,İdiyopatik mental retardasyonlu olguların array çipi ile tüm genom kopya sayısı analizi<br><span style='font-style: italic';>Copy number analysis of idiopathic mental retardation cases by whole genome array,Ege Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('eAeybZ4_hei6keK8N3SgmQ','PMqkIFM5wdioxObtb6sSmg')"
37486,DENİZ ÖZZEYBEK,1992,Pipekuronyum bromidin nöromuskuler etkileri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ayC1jG3mut0N4NKS-A6cWA','ayC1jG3mut0N4NKS-A6cWA')"
37487,HİLMİ ÖMER AYANOĞLU,1992,"İnhalasyon anestezisi (İsofluran+N2O/O2), nörolept anestezi (Alfentanil+N2O/O2) ve spinal anestezinin santral vücut sıcaklığına etkisi<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ETqJ7iIbOS3Ufaze5n8Fbw','ETqJ7iIbOS3Ufaze5n8Fbw')"
22616,MURAT BÜLENT ALKANAT,1992,Gastointestinal sistemin lektin bağlayan reseptörleri (Deneysel ve immunohistokimyasal çalışma)<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('a-GIM-8WOQD0YCMjhWD5zg','a-GIM-8WOQD0YCMjhWD5zg')"
22617,İ.HAMİT HANCI,1992,Otopsisi yapılan intihar olgularında kan kortizol seviyesi üzerine bir çalışma<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('fePYZs-xWSB5RHcQ3ZelYg','fePYZs-xWSB5RHcQ3ZelYg')"
22618,MÜCAHİT ATALAY,1992,Myokard infarktüsü sonrası erken dönemde Tc99m-MIBI ile myokard perfüzyonunun ve kardiyak performansın değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('B0xTlWMxgYIxbVm_Y0FRcw','B0xTlWMxgYIxbVm_Y0FRcw')"
175678,İLKER KARABUĞA,2007,"Ünilateral üreteral obstrüksiyon oluşturulan ratlarda oluşan renal fibrozisde hmg coa redüktaz inhibitörü (Atorvastatin), ace inhibitörü (Lisinopril) ve her ikisinin kombinasyonunun koruyucu etkilerinin histopatolojik olarak değerlendirilmesi<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('1C20eZooDDCuUNkArPycig','niCm17OWjymKM8oHw2QhZg')"
175677,EMIL MUKHTAROV,2008,Renal hücreli karsinom açısından şüpheli böbrek tümörlerinde<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('feTGT88Yz6Wmm46-IKi4ow','UqRRMHPebyX7snlhiha_Rw')"
16175,RAFAEL LEVİ,1991,Fetal prolaktin ve insulinin akciğer matürasyonundaki rolü<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6nork3jpeKkSKnvFdj9Q6A','6nork3jpeKkSKnvFdj9Q6A')"
16176,SERDAR AYDIN,1991,Antenatal fetal değerlendirmede biofizik profil skorun önemi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Y8xA_BRyv6cmI-f3u4827w','Y8xA_BRyv6cmI-f3u4827w')"
16177,AZEM AKILLI,1991,Perkütan transluminal koroner anjroplasti sırasında heparin uygulanması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('fF8qnGAKLumotwtdPQZ1Iw','fF8qnGAKLumotwtdPQZ1Iw')"
16178,ORHAN OYAR,1991,Boyun lenf bezlerinin ultrasonografik değerlendirilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('zO1ALtZTugaoWHrtQXRnHQ','zO1ALtZTugaoWHrtQXRnHQ')"
175423,ANIL MURAT ÖZTÜRK,2007,Kemik-patellar tendon-kemik otogrefti veya dörtlü semitendinosus otogrefti kullanılarak artroskobik ön çapraz bağ rekonstrüksiyonu uygulanan olguların uzun dönem klinik ve radyolojik sonuçları ile donör saha morbiditelerinin karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('rohGQsgxjL3j2GXQvExA9w','gRQahpTmQbj7HS-VvdgyVA')"
175562,SEZEN GÖKÇEN,2006,Otistik bozukluk tanılı çocukların ebeveynlerine zihin teorisi bozuklukları ve nörobilişsel ile otistik özelliklerinin ilişkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Pj3x_XlfO7lRjdz7woorOg','E6SmkZQZR8b6iZa1f8wCgA')"
175441,LIYA SADIKOVA,2007,Kanserli çocuklarda febril nötropeni gelişiminde toll-lıke reseptör 2 ve 4\'ün rolü<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Hucbj9UG_cyYIgHjUnwHUQ','hLuYjFQAhknK_5ZcKgPTjA')"
175417,CEM ULUCAN,2008,İdiyopatik ventriküler aritmisi olan olgularda beta-1 ve beta-2 adrenerjik reseptör gen polimorfizmlerinin sıklığı ve genel popülasyonla karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('UlzmzROY9XZ10_914i5boA','5jJHn7jqaEWBupObfSZ-xw')"
175424,MURAT GİRAY,2008,Kronik dekompanze periferik ve vestibüler tutulumda bireyselleştirilmiş vestibüler rehabilitasyonun etkinliği: Randomize kontrollü çalışma<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-wcxsp9WHQA_HBnw6rFKxQ','WLiC__sQD4dAKbsFjJedFg')"
175460,HELİN YALDIZ,2008,Yaşa bağlı makula dejeneresansı haztalarında katarakt cerrahisi: Katarakt cerrahisinin mevcut lezyonun progresyonuna ve yaşam kalitesine etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('4uXc5WvoDha_rX0Fpr4c6g','wvPHAI7l2S8WJWlucxkX3g')"
175462,BEDİR AKYOL,2007,Adenotonsillektomi uygulanan çocuklarda sağ ventrikül fonksiyonlarının preoperatif ve postoperatif doku doppler ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('99iPM5wUsIDQABcYhD38qg','AmNXCmTIonLP7WdSwxVg3w')"
175513,SERAP BAYDUR ŞAHİN,2007,"Psoriatik artritli hastaların klinik, demografik ve laboratuvar özellikleri<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('MqujZ-qwBO86cixlJWW9PQ','i_GNpbT80XFs3-mX9uRdKw')"
175753,ALOVSAT ISAYEV,2006,Basit ve anevrizmal kemik kistlerinde tedavi sonuçları<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('pCCUhIpcepIduSrNINRlUQ','ojrHQZJ1BsR86nC0jodiBA')"
175752,ÖZNUR AYDOĞAN,2007,Orta ve ağır astımlı olgularda abpa sıklığı ve abpa varlığının astım ağırlığına etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('2hGfEpG9AxYdBYkNV6OZEQ','A3wV1COxo-yf6Nn_3_p12g')"
175751,SUZAN GÜVEN YILMAZ,2006,Akomodatif ve multifakol intraoküler lensler<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Bfb0J8ryoGSRSpaGtk8CiA','qeuPhTWsVPbQKHPwDiB6LA')"
175749,ZEVCET YILMAZ,2007,Hemodiyalize yeni başlayan son dönem böbrek yetmezliği hastalarında 90 günlük mortalite ve bunu etkileyen parametreler<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('507DMf6tnI6mPk1IhlDG9w','SmBJp9Ik47Os8RDzU3UW4g')"
175750,EŞE ESEN ÖZAKBAŞ,2007,"Pınarbaşı sağlık ocağı bölgesel gürpınar mahallesinde 15-19 yaş grubu kadınlarda kadın ve erkek üreme sistemi yapısı/işleyişi, temel aile planlaması yöntemleri konusunda akran eğitimi etkinliğinin değerlendirilmesi ve bunu etkileyen etmenler<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('SETvzgjUjTNriI-l4ky6wA','JugMHVTd_fYg51xziVH1Ig')"
175748,ÖZLEM DONAT EKER,2006,"Sıçanlarda kronik olanzapin, fluoksetin ve birlikte kullanımlarının beyinden köken alan nörotrofik faktör üzerine olan etkileri<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('USZ-kFBEoSdb_DEw5UHH7A','clGlx04do2hdgNvL-BjFXA')"
175747,EMİNE KÜÇÜKCERAN,2008,"Pterjium cerrahisinin klinik, refraktif ve görsel sonuçları<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-ivBISVAOU_m4iG-dGZiNw','d8VxliakcuYzaioKHw2c4Q')"
175746,N. SEMA ÇOMAKLI,2008,Kemik metabolizması ile ilişkili biyokimyasal belirteçler ve homosisteinin kemik mineral dansitesi ile ilişkisi ve resk belirleyici değerleri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('4132L7691Tw2hlKQDSOyHQ','vhvjIZLIQxfbCWgarpfpeQ')"
175745,ELİF DEMİRKILINÇ,2006,Akomodatif ezotropyada optik düzeltmenin okülobiyometrik değerlere ve emetropizasyona etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('MOYCG_0aSWtJp_E5DosnLQ','HrxMHFsTfVM96IsQQoawwA')"
175743,ÖZGÜR KUŞ,2007,Doset aksel-oktreotid kombinasyonunun prostat hücre hattındaki etkinliği<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('lyvgJ9C0LCSXNExYgzcPjw','HjVefcv7YthektkZUaW3hA')"
175742,EYLEM KARATAŞ,2008,"Hepatit b virüsü ile infekte farklı hasta gruplarında pres1, pres2 ve s gen bölgelerinin mutasyon analizi<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('6UMh8oEznXaU1hOvbWrQtQ','Q3ZEBrkVxMF4NbJyo_P-rw')"
175741,KAMRAN AKRAMI,2007,Erken evre glottik kanserlerinde tanı ve tedavi yöntemleri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UIQUWru7Hawbr9M_C1d-kQ','N_OS15urzKf6cxwLkrcWpA')"
59137,MUSTAFA TÜRKER,1996,Effüzyonlu Otitis Media\'da nazofarengeal lenfoid doku patolojisinin incelenmesi (Fiberoptik endoskopik ve radyolojik olarak)<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ZYmGX5gYINB_3UTSXSd6kA','ZYmGX5gYINB_3UTSXSd6kA')"
59138,MİNE HOŞGÖR,1996,Enterokoklarda yüksek düzey aminoglikozid direnci<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('9ECeMGkKVG7Qt3oCwJDQHA','9ECeMGkKVG7Qt3oCwJDQHA')"
267843,GÜLSÜM MERAL YILMAZ,2010,Elektriksel kardiyoversiyon uygulanan atriyal fibrilasyonlu olgularda sinüs ritminin sağlanması için gereken kardiyoversiyon enerjisiyle sol atriyum ve sol atriyal apendiks doku Doppler bulguları arasındaki ilişki<br><span style='font-style: italic';>Comprehensive evaluation of left atrial and the left atrial appendage tissue Doppler imaging parameters to detect initial shock energy of electrical cardioversion in patients with atrial fibrillation,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Jr6MQpikJSWZvGBPnoCuNg','pnbtCEmeqJNXEeLs_eF9Jw')"
242347,MURAT ÇAKIR,2009,Çocuklarda karaciğer naklinden sonra büyümenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of growth after liver transplantation in children,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vDoB3WSh4TrWfoCFUYHRAQ','CggOJhv_dPxEE2EAMVf7CA')"
37488,TAYANÇ ÖNCEL,1992,Tıkanma sarılığında bakteri translukasyonuna mannitolün etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('k3h9SJJrua2dX3VSuHZxOw','k3h9SJJrua2dX3VSuHZxOw')"
37489,MURAT TOMBULOĞLU,1992,Malign hematolojik hastalıklarda intravasküler oluşumunun gösterilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('mZ_Wvoc38jOZMWSDIj7HAw','mZ_Wvoc38jOZMWSDIj7HAw')"
37490,SERDAR BEDİİ OMAY,1992,Granulocyte-Colony Stimulating Factör\' ün (G-CSF) lösemik hücrelerdeki signal transduction sistemi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('3ZbO3F6cClE46HX-TmLo8w','3ZbO3F6cClE46HX-TmLo8w')"
37491,A. AYDIN ÖZSARAN,1992,Abortus imminens ve Missed Abortus\' ta CA-125\' in tanıdaki değeri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BfESagPhwPvEIO2Z5y9iJA','BfESagPhwPvEIO2Z5y9iJA')"
37492,A. ÖMER ÖZÜTEMİZ,1992,Dopamin ve dobutaminin sıçanlarda geliştirilen etonole bağlı gastrik mukozal hasar üzerine koruyucu rolleri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('bM1eAl8NyOpN2PO0we32uQ','bM1eAl8NyOpN2PO0we32uQ')"
168282,AHMET YAZICIOĞLU,1982,Brakiyal pleksus blokunda paraskalen yaklaşım<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HpYq6afCCMWbCUWsNAOddQ','3djPmhZVZvaMsnd0vg0UDA')"
248976,ALİ AKAY,2010,C1 yan kitle vidalama tekniği için anatomik ve radyolojik çalışma<br><span style='font-style: italic';>An anatomical and radiological study for the C1 lateral mass screw fixation technique,Ege Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('zAJcjLcXLtsfxeJwFn_cGQ','VWgxW-uoF8fwQZCbNa2S6w')"
70534,ŞÖHRET GÜRGÜN AYDEMİR,1998,Epstein-barr virüsün infeksiyonunun seroprevalansı: Bir alan çalışması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('pTO5eZysSnjJd7n6K0Oz3g','pTO5eZysSnjJd7n6K0Oz3g')"
70535,RÜÇHAN YAZAN SERTÖZ,1998,Hematolojik maligniteli hastalarda akciğer nokardiyozu araştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('gt_Vh2foHyu4B4ugBRAuqQ','gt_Vh2foHyu4B4ugBRAuqQ')"
70536,ŞAFAK ERMERTCAN,1998,Kan kültürlerinden soyutlanan Candida kökenlerinin flukonazole in vitro duyarlılığının makrodilüsyon ve kolorimetrik mikrodilüsyon yöntemleri ile saptanması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ib5EL-y6q-TEYK40HCiJ7g','ib5EL-y6q-TEYK40HCiJ7g')"
70537,DİLEK YEŞİM BURHANOĞLU METİN,1998,Mantar sinüzitleri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('e2UcjheekIcdTp6gBX5eDw','e2UcjheekIcdTp6gBX5eDw')"
236279,BERNA YÜCE,2008,Yaşa bağlı makula dejeneresansına sekonder koroidal neovasküler membranların kombine tedavisi<br><span style='font-style: italic';>Combination therapy of choroidal neovascular membranes secondary to age related macular degeneration,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('tQBoQC28hV_4TL16XRSSCQ','1xwHI6FAyyUG5cZ9YPJQAQ')"
37734,FEHMİ AKÇİÇEK,1989,Mineralokortikoid hormon aldosteronun A6 D2 hücrelerinde transepitelyal sodyum transportu üzerine etkileri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('tzHEL-pC0dC-TxeHjXztNA','tzHEL-pC0dC-TxeHjXztNA')"
70588,AYNUR TEZ,1998,Ağrılı omuzda intraartikülar hyaluronan uygulamasının fizik tedavi yöntemleri ile karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('L5X_a2ena3tLB1fa_tmdzQ','L5X_a2ena3tLB1fa_tmdzQ')"
16179,SERDAR PAYZİN,1991,Kronik total koroner oklüzyonunda perkütan translüminal koroner anjioplasti<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('PRhTrtdpcF1QjFIQ40pXOw','PRhTrtdpcF1QjFIQ40pXOw')"
16180,HADİYE ŞİRİN,1991,Spinoserebellar ataksilerin klinik ve elektrofizyolojik değerlendirmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('2zI8qGCsANp0a6LNjcTTeQ','2zI8qGCsANp0a6LNjcTTeQ')"
16181,EMİN TAŞKIRAN,1991,I. Metakarp kaidesi intraartiküler kırıkları<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('xrP7UBVsMReGt4KO7XDknQ','xrP7UBVsMReGt4KO7XDknQ')"
16182,ERHAN SESLİ,1991,Femur başı spongiozasının yüklenmedeki rolü (deneysel araştırma)<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0kcvpe0_XYDcsVHp7Q8mYg','0kcvpe0_XYDcsVHp7Q8mYg')"
243013,PINAR TALU OCAKÇI,2009,"Behçet hastalığı olgularında matriks metalloproteinaz 2,3 düzeyleri ve bunların klinik bulgularla ilişkisi<br><span style='font-style: italic';>Levels of matrix metalloproteinasses 2,3 and association with clinical symptoms in Behcet\'s disease",Ege Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('9kl2QwEldQusO6HMZ44puA','fNJvGvbJ-OtxzCaJL1NOuQ')"
