tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
856068,GAMZE KARABABA,2024,Klomifen sitrat ile ovulasyon indüksiyonuyapılan hastalarda estrojen ve guaifenesinkullanımının servikal mukus ve gebeliksonuçları üzerine etkisi<br><span style='font-style: italic';>The effect of the estrogen and guaifenesinon cervical mucus and pregnancy outcomes inpatients undergoing ovulation inducation withclomiphene citrate,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('L7dz-AmSx92Y84B3fFn90w','tmK4VdKjIWIyVfpK8OCC-g')"
854064,ENES ŞENTÜRK,2024,Bariatrik cerrahi hastalarında fto gen polimorfizmlerinin kilo kaybı ile arasındaki ilişki<br><span style='font-style: italic';>Association of fto gene polymorphisms with weight loss in bariatric surgery patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('LroWvKLzj32D9q0yt4FWHQ','ZAxAmeIxiJbNTfX96exUJw')"
856369,NEVZAT HERGÜL,2024,NSTE MI  tanılı hastalarda anjio öncesi ve anjio sonrası ekg değişikliklerinin karşılaştırılması<br><span style='font-style: italic';>Ecg before and after angio in patients diagnosed with NSTE MIcomparison of their changes,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('lOYl-J1UkXivyzqdIrq4iQ','8myo7NtSEKwRSWSsmU_jTA')"
856169,ZÜLKÜF AKBALIK,2024,Van Yüzüncü Yıl Üniversitesi Tıp Fakültesi intörn veasistan hekimlerin deri kanserleri hakkındaki bilgidüzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge levels of interns and assistant physicians about skin cancers,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('W_0EkfAe7HW6kZTjbJ_PBQ','abvIDTtqPPBjkcfYZwA81Q')"
856378,KADRİ TURUNÇ,2023,Acil  servise kafa travmasıyla başvuran hastalarda kranial yaralanma ile spinal yaralanma sıklığı<br><span style='font-style: italic';>Frequency of cranial and spinal injuries in patients admitted to the emergency department with head trauma,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('PB3ZMBHu_57JoxeSPF_AGA','NDYvyFurUnzJM6F0l2SKhQ')"
857823,AHMET YILMAZ,2024,Tükürük bezi tümörlü hastalarda kanda ve tükürükte bisfenol-a ve ağır metal (ICP-MS) düzeylerinin araştırılması<br><span style='font-style: italic';>In blood and saliva in patients with salivary gland tumorsinvestigation of bisphenol-a and heavy metal (ICP-MS) levels,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0tcVd-QrkyCMIM1_uk8O6w','cOcPdbUzdQBhEZBXP7jvwQ')"
860454,BEYZA NUR AYDIN KESKİN,2024,"Primer hiperparatiroidizm tanılı hastalarda disülfide, total tiyol, native tiyol, iskemi modifiye albumin düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of disulfide, total thiol, native thiol, ischemia modified albumin levels in patients diagnosed with primary hyperparathyroidism",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Zt5XbOP9lAMf23w_rF8uOA','sbZVdoAqX4eZ_39bXaQW6g')"
845474,BİLAL ACAR,2023,Transfüzyon bağımlı β-talasemi major hastalarının serum ferritin düzeyleri ile kardiyak ve karaciğer MRG T2* sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of serum ferritin levels and cardiac and liver MRI T2* results of transfusion dependent β-thalassemia major patients comparison of serum ferritin levels and cardiac and liver MRI T2* results of transfusion dependent β-thalassemia major patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kHSrK77-SXUT5UJr4NXVDg','lb1-f_Pjz3BJwL1ba9fPQg')"
851659,MUSTAFA ARSLAN,2023,Spina bifida aperta hastalarında total sülfihidril ve protein karbonil düzeylerinin araştırılması<br><span style='font-style: italic';>Nvestigation of total sulphydryl and protein carbonyl levels in spina bifida aperta patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('u6hsg6qH7ZOHevjI_awDVQ','tPVSZjBRnkafcfsYMFGEEQ')"
856390,NUR KERİME KAYNAR,2024,"Polikistik over sendrom tanılı hastalarda yeni bir antioksidan markerı olan 5,5 dıthıobıs (2nıtrobenzoıc acıd) düzeyinin araştırılması<br><span style='font-style: italic';>Investigation of 5,5-dithiobis (2-nitrobenzoic acid) levels, a new antioxidant marker, in patients with polycystic ovary syndrome",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('EyAj6hEj6-nSnX28IAyx6g','y1Js5KGLTfyAX0DWAN4WeA')"
856075,HATİCE BOYLU POLAT,2024,Erken membran rüptüründe antibiyotik rejimininintraamniyotik inflamasyona etkisi ve neonatalsonuçları<br><span style='font-style: italic';>Effect of antibiotic regimen on intraamnioticinflammation in premature rupture of membranes andneonatal outcomes,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('InN5eLlBfT-Y3N_C9-KzOQ','zAAu1dw7HtdJOcl_WO96mA')"
849094,KADİR KILIÇ,2024,Kronik hastalığı olan yaşlılarda Yesavage Geriatrik Depresyon Ölçeği ile depresyon sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of prevalence of depression with the Yesavage Geriatric Depression Scale in the elderly with chronic disease,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RVFicRkZZMxZ6PpezJNYDw','E-lUVUbkXekh2RKkSYusXg')"
859868,AYKUT EKİZ,2023,"Trafik kazalarında ve yüksekten düşmelerde görülen kafa kaidesinde bulunan ve kafa kaidesine uzanan kırıkların özellikleri<br><span style='font-style: italic';>The characteristics of fractures located in the skull base and extending to the skull base, observed in traffic accidents and falls from height",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('-siQQTzBhaegPWqpzqR7kQ','d4TE0FcrBZt3VEaVtYo1ww')"
875704,DİLAN DALİ,2024,Akral melanositik nevüslerin dermoskopik paternleri<br><span style='font-style: italic';>Dermoscopic pattern of acral malanocytic nevi,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('0XJQNKnC0rsaQF8Ah3HvAA','D7n7ol3nG86fiiM7W7rODg')"
883097,MEHMET ALİ AKGÜNDÜZ,2024,SGLT-2 (sodyum glukoz ko-transporter-2) inhibitörü kullanan ve kullanmayan diyabetik hastaların iskemi modifiye albumin ve tiyol-disülfid homeostaz düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of ischemia modified albumin and thiol-disulfide homeostasis levels of diabetic patients using and not using SGLT2 (sodium-glucose co-transporter-2) inhibitors,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('4-1L18K4qeAU6aXpgr9dCA','xFgVw--xvnBOPdc4tuWiEg')"
873475,ŞEYDA NUR KARAOĞLU,2024,Non metastatik gastrik kanserli hastalarda neoadjuvan kemoterapi yanıtını predikte eden faktörler<br><span style='font-style: italic';>Factors that predict neoadjuvant chemotherapy response in patients with non-metastatic gastric cancer,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ioNMWQbf-K0MnxXwNfzQXg','EPFDPZAt6T71bkoK9pLsCg')"
876447,AHMET SALIK,2024,Tıp fakültesi öğrencileri ile ilahiyat fakültesi öğrencilerinintoplumsal cinsiyet rollerine yönelik tutumlarınınkarşılaştırılması<br><span style='font-style: italic';>The comparison of attitudes towards gender roles among medicalfaculty students and theology faculty students,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_stVWBW5NkauMi0hx-R3Fw','bhY-QUmGZznM7bYNC_KODw')"
879883,KÜBRA NUR TUTAN,2024,Klebsiella pneumoniae izolatlarında kolistin direncinin farklı yöntemlerle belirlenerek MCR direnç genlerinin araştırılması<br><span style='font-style: italic';>Investigation of MCR resistance genes by determining colistin resistance in Klebsiella pneumoniae isolats by different methods,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('KkF4zOFiQpa9fe1UD75BXQ','Z4WWZ9w_mNhc9SUCKZwdkQ')"
879144,TUBA TURĞUT,2024,"İlk renal replasman tedavisi olarak hemodiyalize başlayan hastaların klinik özelliklerinin araştırılması<br><span style='font-style: italic';>Study of clinical characteristics of patients initiating hemodialysis as initial renal replacement therapy,",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('CQn7Zrj00szGeRGnAd5bIA','Dumw-CrEM-V7oZ0qcxJqzg')"
879870,FARUK DÜNDAR,2024,Sleeve gastrektomi sonrası komplikasyon olarak ortaya çıkabilecek kaçakların pilora botilinum enjeksiyonu sonrası tedavisi: Bir sıçan çalışması<br><span style='font-style: italic';>Pylora of anastomotic leaks after sleeve gastrectomypost-botilinum injection treatment: A rat study,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('cDf8YpsOv2gweS7DsvvseA','3aZGBeBdaTk64EyJtNXprw')"
892036,NİYAZİ İNCİN,2024,Acil servise künt toraks travmasıyla gelen hastalarda pnömotoraks ve kosta fraktürünün eşlik ettiği pnömotoraks sıklığının karşılaştırılması<br><span style='font-style: italic';>Comparison of the frequency of pneumothorax and pneumothorax accompanying ride fracture in patients admitted to the emergency department with blue thoracic trauma,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('V9AVitPmuAVQvZl1uaORHQ','A6gAtcNj8l8qYqcpRfoAnw')"
876043,RUMEYSA BİLMEZ TAN,2024,Ratlarda korneal alkali yaralanma modelinde bakuchiolün etkinliği<br><span style='font-style: italic';>Efficacy of bakuchiol in corneal alkali injury model in rats,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('fzkoszdhe4wfg8eFBokF7w','85ZOQjWpIFKsljslEByhpg')"
875879,RAMAZAN YILDIZ,2024,Fazekaz skalasının MRG\'de derin öğrenme metotlarını kullanarak otomatik sınıflandırılması<br><span style='font-style: italic';>Automated classification of the phasecase scale in mri using deep learning methods,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8EobCxTy4_PXH4WvdsSnJg','jdaJX_ZM2HHr10JqoF8EVw')"
876459,YASİN ASHİ,2024,"Tıp fakültesi aile hekimliği ve çocuk hastalıkları polikliniklerine başvuran annelerin, çocuklarında ateş yönetimi; bilgi,tutum ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Fever management in the children of mothers applying to the family medicine and pediatrics polyclinics of the faculty of medicine; evaluation of knowledge, attitudes and behaviors",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SWNC2UQIR0foEOOAvlWY3w','qFWGtszEaE9t5L9OmM5yAQ')"
875873,TAHA GÜVEN,2024,Tinea capitis olgularında tanıda ve tedavi etkinliğinin değerlendirilmesinde direkt mikroskobik incelemenin yeri<br><span style='font-style: italic';>The value of direct microscopic examination in the diagnosis and evaluation of treatment efficacy in cases of tinea capitis,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ilDlA-Ssd780OLGez3TG_A','QPC3FbsYG_4GVR_IlKfScQ')"
910404,CANAN BENGİSU AYGÜN,2024,"Erişkin dehb olan bireylerde periferik inflamatuar biyobelirteçler, serum B12, folat ve ferritin düzeylerinin incelenmesi<br><span style='font-style: italic';>Investigation of periperipheral inflammatory biomarkers, serum B12, folate and ferritin levels in adults with adhd",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7ZBrwe8SfZtKf-At8QTkhg','cTFD4nwfAnSadpQ0AGUY2w')"
912143,KÜBRA YAVUZ,2024,Pterjium cerrahisinin ön segment parametreleri ve göz içi lens ölçüleri üzerine etkileri<br><span style='font-style: italic';>The effects of pterygium surgery on anteriorsegment parameters and intraocular lensmeasurements,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('dtA8rZIZfJyC_rsrit2kCw','SCDlHXTiXx6yS_DstJIlcw')"
908682,MUHAMMED ENSAR ASLAN,2024,Atriyal fibrilasyona bağlı gelişen iskemik komplikasyonlar ve sistemik immün inflamasyon indeksinin ilişkisi<br><span style='font-style: italic';>Relationship between ischemic complications due to atrial fibrillation and systemic immune inflammation index,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('cAWzTbQompagEUucLtw-4w','mUc1pOyKl6A24Juxv0ZJBA')"
917197,CEMRE TUĞRUL,2024,Alopesi areata tanılı hastalarda serum dheas ve kortizol düzeyleri ile psikojenik stres ölçeklerinin hastalık şiddeti ile ilişkisi<br><span style='font-style: italic';>Relationship between serum dheas and cortisol levels and psychogenic stress scales with disease severity in patients diagnosed with alopeia areata,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('GznO7JVyC0xp_DVTApM24w','SEjLDOr0462kEI9rEfw8yw')"
907694,MUHAMMED SONKAYA,2024,Prostat malign lezyonlarının multiparametrik manyetik rezonans görüntüleme\'de farmakokinetik analizi ve gleason skoru ile korelasyonu<br><span style='font-style: italic';>Pharmacokinetic analysis of prostate malignant lesions on multiparametric magnetic resonance imaging and correlation with gleason score,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('V2V9EYGGlZbXX-rAqTOGvg','_I0Ho4_cThe8BHgNrSXxUA')"
907767,BÜŞRA OKUMUŞ,2024,"Asistan hekimlerin tele sağlık hizmetleri hakkında bilgi, tutum ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of assistant physicians\' knowledge, attitudes and behaviors about telehealth services",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8M-kSC9syXXVFxXEXyL3Aw','-X8MS5gygT0COTz_p6BQvw')"
910239,MEHMET SELİM OKUR,2024,Anesteziyoloji ve reanimasyon hekimlerinin emziren hastalara perioperatif yaklaşımlarının değerlendirilmesi<br><span style='font-style: italic';>A survey study on anesthesiology and reanimation physicians\' approaches to breastfeeding patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('mVBgFU8oDk2W_rjf5MKekg','NK4PqvZExOmItavbgTnXLA')"
736785,FATİH KEBAPÇI,2022,Üveit hastalarında gözün ön ve arka segment yapılarının optik koherens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the anterior and posterior segment structures of the eye in uveit patients with optical coherence tomography,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('QrOht9sh7_-wR-HBKDLYEw','7IT3usWwRjUUZG8ARvSxwA')"
787196,TAYYAR TARCAN,2022,"Ağır COVİD-19 pnömoni tanılı hastalarda, başlangıç presepsin düzeyinin, mortalite üzerine öngörüsünün değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the prediction of baseline presepsin level on mortality in patients with severe COVİD-19 pneumonia",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('urar7j96tABnSnxQDejxxQ','uMiHsQeKsB_s9d5SjOhieg')"
736373,MESUT SAVAŞAN,2022,Multipl skleroz tanılı hastalarda ön ve arka segment               göz bulgularının optik koherens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anterior and posterior segment ocular findings in patients with multiple sclerosis by optical coherens tomography,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('fG6_f2_JtIB-m7xywqub9g','d1s9FUggMyiJu0V9q6o_0g')"
731408,ŞULE GÖKŞİN,1998,Van ve çevresinde görülen tinea kapitis kliniğinde etken florası<br><span style='font-style: italic';>,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('vZohzk9I4hn_GZMFQ9k6nA','Ud54CK1dJzSogxVRpKXb9g')"
738465,MEHMET ŞİRİN BÜYÜKKAYA,2022,COVİD -19 tanısı alan hastalarda kronik dönem etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Chronic period in patients diagnosed with COVİD -19 evaluation of impacts,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('jrznHa8q2xxH-8hbHSbTjA','bzaN-2dXWSU28uLaL56jVA')"
739727,MEHMET YÜKSEK,2022,Manyetik rezonans görüntülemede saptanan modic dejenerasyonların derin öğrenme teknikleriyle analizi<br><span style='font-style: italic';>Analysis of modic degenerations detected in magnetic resonance imaging with deep learning techniques,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BVc1HJO4AxTf6ztD8xdayg','7MbbOBCKY8kvKrKyDx5i9w')"
741856,MELİKSİNA RAHİME ÇELİK,2022,Estetik burun cerrahilerinde preoperatif detaylı bilgilendirmenin postoperatif ağrı ve anksiyete üzerine etkileri<br><span style='font-style: italic';>The effects of preoperative detailed information onpostoperative pain and anxiety in aesthetic nose surgery,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bpjhkhf80x-BUmY_Q-HZnA','PFO8oLMCLw5oEjZjsdn8ZQ')"
736401,GÜLŞAH ESİN,2022,"Sağlık çalışanlarında koronavirüs pandemisinin merhamet, merhamet yorgunluğu, hayatın anlam ve amacı ölçekleri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the coronavirus pandemic in healthcare professionals with compassion, compassion fatigue, meaning and purpose of life scales",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Psikoloji = Psychology," onclick=tezDetay('PrPs0SolT39UvRPYYIuydQ','V3Nmqdou_N8boruMWOuCxg')"
750144,FATİH DAĞDEVİREN,2022,"Behçet hastalarında nötrofil/lenfosit oranı, trombosit/lenfosit oranı ve ortalama trombosit hacminin hastalık aktivitesi ve işitme eşiği ile ilişkisi<br><span style='font-style: italic';>The relationship of neutrophil/lymphocyte ratio, platebocyte/ lymphocyte ratio, and average thrombocyte volume with disease activity and hearing threshold in behçet patients",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('XhMWMYzj3PLpmXWTsQ-LbA','FrRugI9SZtdhvbRarZCFnQ')"
751112,ADNAN ARSLAN,2022,Femur intertrokanterik kırık tanısı alan hastalarda parsiyel kalça protezi ve proksimal femoral nail sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of partial hip prosthesis and proximal femoral nail results in patients diagnosed with femur intertrocanteric fracture,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('DkHRwkKIkI757i3WNJmLnA','nEtc7gBiE2kOl9GId6KEjA')"
750220,MEHMET SEVİM,2022,Çocuklarda 10-20 mm arası böbrek taşları tedavisinde kullanılan süper mini-perkütan nefrolitotomi ve extracorporeal shock wave lithotripsy modalitelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of smp and eswl technique in renal stones between 10-20 mm in children,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('DfJgPRAo3ciENZWI7AR_ZQ','qaJz0cdeqQXgph4IWzeOqw')"
751633,SERHAT BİNİCİ,2022,Ratlarda meme koruyucu cerrahi sonrası uygulanan radyoterapi ilişkili fibrozis üzerine platelet zengin plazma (PRP) ve tümor nekroz faktör- alfa(TNF-α) inhibitörü\'nün etkis<br><span style='font-style: italic';>The effect of prp (platelet reach plasma) and TNF-α (tumor necrosis factor α) on radiotherapy-associated fibrosis applied after breast conserving surgery in rats,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gV9JPUP4I7frGofQfsHaxA','nrfFnHKzmcyijlhHezjjow')"
749821,MESUT KINA,2022,Acil servise maksillofasiyal travma nedeniyle başvuran geriatrik hastaların epidemiyolojik yönden retrospektif analizi<br><span style='font-style: italic';>Epidemiological retrospective analysis of geriatric patients presenting to the emergency department due to maxillofacial trauma,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('wF_UkQlk_L62GiuKO6M0Dg','0kJMDyEiRgMNikPfVvetsw')"
751375,ŞEVİN İRDEN,2022,SARS COV 2 pozitif hastalarda klinik durum ile immünolojik parametreler arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between clinical status and immunological parameters in sars COV 2 positive patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('UflFqp-_D51IfwHAMroGNQ','mkKA0dR2pNdwxWOi-jVLQw')"
751853,ÇİĞDEM BAHAR ÇAKMAK,2022,Kliniğimizde perkütan transkateter kapama yapılan sekonder atriyal septal defektli hastaların demografik özellikleri ve kısa-orta dönem sonuçlar<br><span style='font-style: italic';>Demographic characteristics and short-medium term results of patients with secondary atrial septal defect closure in our clinic,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('HTNarkl2SCRki70bSGNCEQ','kQeM-xK35d4DljszkUoS4g')"
759887,MUHAMMET ENES TOPRAK,2022,"Tiroid cerrahisi geçirecek hastalarda palming manevrasının preoperatif anksiyete, hemodinami ve entübasyon yanıtı üzerine etkileri<br><span style='font-style: italic';>The effects of the palming maneuver on preoperative anxiety, hemodynamia and intubation response in patients to receive thyroid surgery",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NOnDZaVBbD5n28oZ1wuuyA','L9tcOYGnYy53kVavZpSZZA')"
759899,RAMAZAN ÖZDOĞAN,2022,"Lomber disk hernisi cerrahisinde, erektör spina plan bloğunda bupivakain ile bupivakain- ketamin kombinasyonunun postoperatif VAS skoru ve opioid tüketimi üzerine etkileri<br><span style='font-style: italic';>The effects of bupivacaine and bupivacaine-ketamine combination on postoperative VAS score and opioid consumption in the erector spina plan block in lumbar disc hernia surgery",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kkZw8QL1Pzs1f1Smy5558w','dkaA3_5xnz02aGPtddNGtg')"
754788,ERGİN KARATAŞ,2022,COVID-19 hastalarında nefrolojik problemler<br><span style='font-style: italic';>Nephrological problems in COVID-19 patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('YVMUlhL350UQM-Ppragbrg','-93i_pGL9OrKXQ8i8viGQw')"
757935,AYNUR TARIM ARSLAN,2022,Fetal gelişim kısıtlılığı olan fetüslerde kardiyak ventriküllerin oranının umbilikal arter akım bozukluğu şiddeti ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between the ratio of cardiac ventricles and the severity of umbilical artery FLOW disorder in fetuses with fetal growth restriction,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xLFotUJ4LV8rXEgOE14O6w','m3p06cbjnrV7KDI-7_1BQw')"
774885,SUAT KAHRAMAN,2022,Van YYÜ Dursun Odabaş Tıp Merkezi\'nde takip edilen diffüz büyük B hücreli lenfoma tanılı hastaların retrospektif değerlendirmesi<br><span style='font-style: italic';>Retrospective evaluation of patients diagnosed with diffuse large B-cell lymphoma followed in Van YYU Dursun Odabaş Medical Center,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Ta7rqX2lxojvjV_CtCI5rw','oBtT02dTflhq5_rHA5K5yw')"
757993,MURAT UNAL,2022,Piyelonefrit tanılı hastalarda hepsidin ve diğer akut faz reaktanlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of hepcidin and other acute phase reactants in patients diagnosed with pyelonephritis,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('_tJf_kVonMQIDR8DZhuIkA','Xtdpmfn5S6h-_ChNSamK4g')"
750445,MUHAMMED FURKAN ARI,2022,Acil servise yüksekten düşme ile başvuran hastalarda ayak ve ayak bileği travmalarının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of foot and ankle traumas in patients presenting to the emergency department with fall from height,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('nGDFi7m21wHXHpRzwLNfQw','qs5tKuO5p0fPGG0-kRX13Q')"
782829,MİHRAP GÜREL SEZER,2022,Özofagus dilatasyonları<br><span style='font-style: italic';>Esophageal dilatation,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('lM_ot-QjP4M6b_QRkDXFFg','VNTm5QAcVY3ipRqBbkmveA')"
860174,MÜCAHİT AHMET ARANLI,2024,İkinci ve üçüncü trimesterlerde serum tetrahidrobiopterin ve folik asit düzeylerinin birbirleriyle ve preeklampsi ile ilişkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between the serum tetrahydrobiopterin and folic acid levels with each other and with preeclampsia in the second and third trimesters,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Sqwk6y45tHpVhg6lidd80A','7f363zj2oLBCjuF5VQ24Qw')"
