tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
722255,KANAN MIRIZADA,2022,Uyluk yumuşak doku sarkomlarında cerrahi sınırın lokal nüks ve sağkalıma etkisi<br><span style='font-style: italic';>,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('vghxzPPd2e6eLXsciviMyA','z9Gk3fkGNWhSz9tP_E2O-Q')"
722347,GÖKÇE ERGÜN,2022,Okul öncesi (2-6 yaş arası) çocuklarda otoimmün tiroidit ve iyot eksikliğinin taranması<br><span style='font-style: italic';>Scanning of autoimmune thyroiditis and iodine deficiency in preschool children (2-6 YEARS old),Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9TFhjmKumFfrWVsENcKKLw','HqF7QFfSjxGU8QkVO6aIgA')"
710719,ERSİN AKBULUT,2022,İntravitreal enjeksiyon yapılan hastalarda tekrarlayan povidon iyot uygulamasının inflamatuar ve sitolojik etkisi<br><span style='font-style: italic';>Inflammatory and cytological effect of repeated application of povidone iodine in patients undergoing intravitreal injection,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JT_ydYC_mne-oC2quT0yHA','cZMKV927slqutKRk8CVRPw')"
707677,MEHMET ÖNCÜ,2000,Primer açık açılı glokom ve normal tansiyonlu glokomda renkli doppler ultrasonografi parametreleriyle retrobulber kan akımının değerlendirilmesi<br><span style='font-style: italic';>,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('gH9WXTuVm31m3yLs8NXOlg','JCK4H_FRWKNMhEd9S23prA')"
707681,ABDULLAH ÖZDEM,2022,Medial mukozal flep tekniğiyle yapılan orta türbinoplastinin fonksiyonel hava yolu ve koku sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of functional airway and odor results of middle turbinoplasty with medial mucosal flap technique,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('gUFRS9logc5SeTPkroBHtQ','Z8R7V2CM9q9uPFIP967h2Q')"
711406,BEGÜM GÜNEŞ,2022,"Romatoid artrit, ankilozan spondilit ve psöriatik artrit hastalarının tırnak bulgularının klinik ve dermoskopik olarak değerlendirilmesi ve psöriasis hastaları ile karşılaştırılması<br><span style='font-style: italic';>Clinical and dermoscopic evaluation of nail findings of rheumatoid arthritis, ankylosing spondylitis and psoriatic arthritis patients and comparison with psoriasi̇s patients",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('2zc5fGZQ2ysTknFpDBIg8Q','1NngT3u5YMH155qj-5szmw')"
723021,KAMALA NAJAFOVA,2022,Melatoninin major depresif bozukluk tedavisinde prognostik değeri<br><span style='font-style: italic';>Prognostic value of melatonin in the treatment of major depressive disorder,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('k1kKmB6nrObu7MUdpPdxzQ','0PPqAS_ah5Ec_W2iky1Vxg')"
734573,LÜTFULLAH SARI,2022,Orta meningeal arter ve varyasyonlarının üç boyutlu rotasyonel anjiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of middle meningeal artery and its variations by three-dimensional rotational angiography,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('r363tSBHYjvEit0UbwpLrA','J6rZYQLV0MIX5xmB842HJA')"
728658,AGHAMAZAHIR AGHAZADA,2022,Femur boyun kırığı olan  yaşlı hastaların tedavisinde uygulanan çimentolu ve çimentosuz hemiartroplasti sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Cemented versus uncemented hemiarthroplasty for elderly patients with displaced fracture of the femoral neck,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('z5NQhhbhzWKLQjj432pSDg','Y9Hf_0fjQGRajWRlVjtKLg')"
711730,SELÇUK YAPAR,2022,Deneysel omurilik yaralanmasında ürolitin A ve nar ekstresinin mitofaji ve inflamasyon üzerine etkisi<br><span style='font-style: italic';>The effect of urolithin A and pomegranate extract on mitophagy and inflammation in experimental spinal cord injury,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('jgDJo1Gme6oR7ApEfRzRRw','fOH-AApA78hu1xGQC5HhrA')"
735731,ESRA TEKİN UZUN,2022,"Çok düşük doğum ağırlıklı yenidoğanlarda antibiyotik maruziyetinin erken dönem olumsuz etkileri<br><span style='font-style: italic';>Antibiotic exposure and EARLY adverse outcomes in preterm, very low BİRRTH wei̇ght i̇nfants",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yKeHkv3oLOzukRw4GYJoHQ','yWmfoed5GtShF1jdFR4HoQ')"
735569,NAZLI AHMADOVA,2022,Kanser tedavisi alan febril nötropeni atağı ile gelen hastalarda akut faz reaktan degerlerinin klinikle korelasyonu<br><span style='font-style: italic';>Clinical compatibility of acute phase reactant values in patients with cancer treatment with febrile notropenia episode,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gAsV8NWGunNxjUsOsmZzfA','hwxfovY1DPCCAYcTxo7Q-A')"
731950,MUHAMMED EMİN BOYLU,2022,Major depresif bozukluk hastalarında tekrarlayıcı transkranyal manyetik stimulasyon (rTMS) tedavisi sonrası nörotrofik faktör ve serum nöroaktif steroid düzeylerindeki değişimin incelenmesi<br><span style='font-style: italic';>Investigation of changes in neurotrophic factor and serum neuroactive steroidlevels after repetitive transcranial magnetic stimulation (rTMS) treatment inmajor depressive disorder patients,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('bUnO_9X8JcOr2GqId1BfHA','J0LrQbBkMsPgVNG9nnT18w')"
735480,GUNEL MUSAYEVA,2022,Akut pankreatitte kolesistektominin pankreatit atakları üzerine etkisi<br><span style='font-style: italic';>The effect of cholecystectomy in acute pancreatitis on attacks of pancreatitis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('NOH9f2Vo7yVzQDJebd9V6w','fSiOYaRFxYLEpsx19QPc0g')"
898291,ALİŞAN BAYRAKOĞLU,2023,İdiyopatik jeneralize epilepsi tanılı hastalarda mirna alt tiplerinin ekspresyon düzeylerinin incelenmesi<br><span style='font-style: italic';>,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('3X_IX60FxFKyp6tzpCgLJw','qer4lC64PSiX9dSXgT8SVg')"
802909,KHALIL SAFAROV,2023,İnce kornealı hastaların glokom riski açısından arka kutup asimetrisi analizi ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of patients with thin corneas for the risk of glaucoma by posterior pole asymmetry analysis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ocDsW-RLx_KrkiXKVfrSsw','L2-aghYXIXhNKPlM-P5lOQ')"
803770,FUAD SADIGLI,2023,Vertucci tip  2 konfigurasyona  sahip  mandibular molarların mezial kök kanallarında rotary ve resiprok eğe sistemlerinin  oluşturduğu apikal transportasyonun mikro-bt ile incelenmesi<br><span style='font-style: italic';>Micro-ct evaluation  of the  apical  transportation  in  mesial  root canals  of  mandibular  first molars  with  vertucci  type  2 using rotary and  reciprocating instruments,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Diş Hekimliği = Dentistry," onclick=tezDetay('84wzprgacjXBxxiLvlP9UQ','2wD2G9LriFeoL-1d6rJtQg')"
805709,FURKAN YILMAZ,2023,Çocukluk çağı idrar yolu enfeksiyonlarının klinik ve laboratuvar özelliklerinin hematolojik parametreler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationshi̇p between clinical and laboratory features of childhood urinary tract infections and hematological parameters,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('E7uYPXYH-VWFMRtYwsDRig','BLIpYzh4zSwg_DziKM0WMA')"
816256,İSMAİL ÇELİK,2023,Fasial sinir hasarına konsantre büyüme faktörü uygulamasının elektrofizyolojik ve histopatolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Electrophysiological and histopathological evaluation of concentrated growth factor administration to facial nerve damage,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('kmOu31tqRPrGp_auKuxijQ','sTtCXJLb7UoZyLl-xyDi4A')"
802915,CUMHUR ÖZBAŞ,2023,Yakın kızılötesi yansıma görüntülerinde optik disk patolojilerinin derin öğrenme ile sınıflandırılması<br><span style='font-style: italic';>Classification of optic disc pathologies in NEAR infrared reflectance images with DEEP learning,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('umMzuR-Dc9OR5HeWuNLJ5A','j0IKSEWW005Q8UXXyn3Kjw')"
808369,KADİR UGAR,2023,Hashimato tiroiditi olan hastalarda nötrofil/lenfosit oranının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of neutrophil/lymphocyte ratio in patients with hashimoto\'s thyroiditis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('49QUNuNrvqicRZ5OEOQ5kg','72fUsGYxK1aaNWFkLEC9lw')"
806278,HACER KUNDAKÇIOĞLU,2023,Meme biyopsilerinde histopatolojileri duktal karsinoma in situ olarak sonuçlanan lezyonların invazivliğini öngörmede mikro ribonükleik asitlerin rolü<br><span style='font-style: italic';>The role of micro ribonucleic acids in predicting the invasiveness of lesions whose histopathology result as ductal carcinoma in situ in breast biopsies,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('TpCSKPzRyRmP7P4cH9-G1w','FHKYvDDxsdXcua7o60ZmCQ')"
801085,NEVİN CAMBAZ,2004,4 ay- 14 yaş arası çocuklarda görülen üst solunum yolu enfeksiyonlarının üriner sistem enfeksiyonu ile birlikteliği<br><span style='font-style: italic';>,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('l85o5vk5bfmJn9EJbX_a2Q','XzusE8e7dzff8HKYWPLSzA')"
851707,ARZU VALIYEVA,2023,Bezmialem vakıf üniversitesi sağlık uygulama ve araştırma merkezinde HCV RNA  pozitif hastaların uzun dönem takip sonuçları: Retrospektif bir çalışma<br><span style='font-style: italic';>Long term follow-up results of HCV RNA  positive patients in bezmi̇alem vakif univeristy health practice and research center: A retrospective study,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('EA1528xnCEFHk0iJjLQV3w','0v6Pk4lCw6kr6Yh-NoJ8ug')"
845868,HASAN ARICI,2008,Tiroid fonksiyon bozukluğunun serum sistatin C ve kreatinin düzeylerine etkileri<br><span style='font-style: italic';>The effects of thyroid dysfunction on levels of serum cystatin C and creatinine,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('1yfSwJjXKLgWVv6NV0Ckew','XIOFd6AL-POiA1yidCa0nw')"
852470,MUSTAFA KÖSEOĞLU,2024,"Evre 2-3 kolorektal kanserli hastalarda oksaliplatin tedavisine bağlı splenomegali görülme sıklığı, klinik ve labaratuar parametreleri ile ilişkisi<br><span style='font-style: italic';>The incidence of splenomegaly due to oxaliplatin treatment in patients with stage 2-3 colorectal cancer and its relationship with clinical and laboratory parameters",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('vrepNEucJIwsmYzNZpD34g','t9BsmrWTHZOHwP9kLOjWkw')"
851789,MERT KARA,2023,"Kadın gonartroz hastalarında kuadriceps, tibialis anterior ve gastroknemius kaslarının mimarisi ile kas kuvvetlerinin ilişkisinin araştırılması<br><span style='font-style: italic';>Evaluation of relationship between muscle architecture and muscle power of quadriceps, tibialis anterior and gastrocnemius muscles in female patients with gonarthrosis",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('fP2h161TpoJwa5wWFinIVg','bRXxchdcHj8bWyq9A0dZ0w')"
860908,DIANA CAROLINA DEMİRTAŞ,2023,Geriatrik diyabetik hastalarda nütrisyonel durumun değerlendirilmesi ve etkileyen faktörlerin araştırılması<br><span style='font-style: italic';>Evaluation of nutritional status in geriatric diabetic patients and investigation of the influencing factors,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics ; İç Hastalıkları = Internal diseases," onclick=tezDetay('UBOfdofr-_UUcPjMEPZMRw','ZaLqaIPXtwdvIvs4WQKiyQ')"
850408,MUSTAFA GÜNAY,2023,Genel anestezi ile kombine edilen epidural analjezinin elektroensefalografi temelli anestezi uygulamalarında burst supresyon oranı üzerindeki etkisinin incelenmesi<br><span style='font-style: italic';>The effect of epidural analgesia combined with general anaesthesia on burst suppression in electroencephalography based anesthesia management,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zmvrEGuCR-8wH6UTvc89gg','29-Lp41cvQP4zMmMjtg4Yw')"
852498,YASİN ÇİFTÇİ,2024,Multifokal ve monofokal göz içi lens implante edilen hastalarda fiksasyon stabilitesinin ve retina duyarlılığının mikroperimetri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of stability and retinal sensitivity by micropeimetry in a paients with multifocal and monofokal intraocular lenses implanted,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('tULyKfSeA-UKdnl7KRdrXQ','9DNN09Z5SSFKv8Iad_TPdQ')"
846655,EDANUR KÖSE,2024,Akromegali hastalarında Sistemik İmmün-İnflamasyon İndeksi\'nin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Systemic Immune-Inflammation Index in acromegaly patients,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('X7oMV70hTe9Khfq0pksJWA','IVnr6VOkPcfmx6d8gy19rA')"
844944,MEHMET FATİH ÇAMLI,2023,Onkolojik rezeksiyon sonrası kemik defektlerinin Desellülerize Kemik Skaffoldu ile desteklenmiş Serbest Fibula Flebi ile onarımı<br><span style='font-style: italic';>Reconstruction of bone defects after oncological resection with Free Fibula Flap supported with Decellularized Bone Scaffold,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('Bp_y5DCdvn5JyuCFMl6KcQ','6I65DEijCxZ0BcJXMgwoqQ')"
846656,MELİKE HAZAL YAVUZ,2024,Akut pankreatit ilişkili postpankreatit diyabetes mellitus gelişen hastalarda atak şiddetinin diyabetes mellitus gelişimi riski ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the relationship between attack severity and the risk of developing diabetes mellitus in patients with post-pancreatitis diabetes mellitus associated with acute pancreatitis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('BOe0Sujg_-LTUL9o9OuALw','J6StRT3ouTIZNrfq_EK0sw')"
861580,EMİNE ŞEYDA TELOĞLU,2024,"Yeni formülüze edilmiş preoperatif oral karbonhidrat solüsyonunun mide boşalması, postoperatif bulantı kusma ve stres yanıt üzerine etkisi<br><span style='font-style: italic';>Effects of new formulated preoperative oral carbohydrate solution on; gastric emptying, postoperative nausea, vomiting and stress response",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('i6hkI6vG2-XySlvLyCof8w','yiN0gqvRctmbVUreL5ysPA')"
851947,ÖMER ERKAM ENGİN,2024,"Yatarak tedavi alan toplum kökenli bakteriyel pnömoni olgularının yönetim, tedavi ve prognoz açılarından retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of hospitalized community acquired pneumonia patients in regards to their management, treatment and prognosis",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('OerqNeirepRzxyAu8FtHGw','fMg0tmvFJZH0WASj_ZRFxQ')"
867624,DİLEK KARAKUŞ,2024,"Onkolojik hastalarda görülen pulmoner tromboembolinin tanı,klinik ve prognoz açısından genel popülasyon ile  karşılaştırılması<br><span style='font-style: italic';>A comparative analysis of pulmonary thromboembolism in patients with malignancy and the general population: diagnosis, clinical presentation and prognosis",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('cUbuEAGuEQsxQFcszwX7Iw','KaJSw6RmLTJmx8gvic7CNw')"
869745,BEYZA ZEYNEP SEÇKİN,2024,"OKB hastalarında içgörünün silik nörolojik belirtiler ve minör fiziksel anomaliler ile ilişkisi<br><span style='font-style: italic';>Association between insight, neurological soft signs, and minor physical anomalies in OCD patients",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('bq3LgIFGTIT8EuK3odxXtg','yv0xzSNcXYxuLcDkvu_izA')"
876422,TUĞÇE YILDIZ,2024,Glukoz 6 fosfat dehidrojenaz tanı kiti kontrol materyalinin geliştirilmesi ve stabilizasyonu<br><span style='font-style: italic';>Development and stabilization of glucose 6 phosphate dehydrogenase diagnostic kit control material,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('_4CPSb_pEhCPhRw9w6SA1g','6h9sEI5FxLS_8fIEt6PSqA')"
909504,MİNE YÜKSEL,2016,Tuberoskleroz tanılı hastalarda mikro RNA düzeyi değerlendirilmesi<br><span style='font-style: italic';>Assessment of micro RNA level of patients diagnosed with tuberous sclerosis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('H-fMUYIJXDFm4L0N2v4w5Q','aIVM6TjbL2fLjYGLl_MMfA')"
910790,GÖZDE BARAN,2014,İskemik beyin sapı infarkt lokalizasyonu ile etiyoloji arasındaki ilişki<br><span style='font-style: italic';>Association between etiology and lesion site in ischemic brainstem infarcts,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ZQWWyLA8fRG7qfiBKcyLEQ','C8X5WRkfykYS3MNKuuMHAQ')"
919793,CEREN GÖNÜLTAŞ,2024,İdiyopatik granülomatöz mastit hastalarında oksidatif stres ve mononükleer lökosit DNA hasarının araştırılması<br><span style='font-style: italic';>Investigation of oxidative stress and mononuclear leukocyte DNA damage in idiopathic granulomatous mastitis patients,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('3s3E67yN26faQlcUTKQ-sQ','COEKKodIG2kduQW5k4vlYg')"
914740,MONİRA RAHİM,2024,"Septik şok hastalarında renal resistif indeks ile doku hipoperfüzyon parametreleri ve prognoz ilişkisi<br><span style='font-style: italic';>The relationship between renal resistive index, tissue hypoperfusion parameters and prognosis in septic shock patients",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sQjESlvpeYzuTdAvefKSDA','jStX6cdraJw05EY1wHSlkw')"
915813,AHMET KİRAZOĞLU,2023,"Trombositten zengin fibrin\'in blok, ezilmiş ve doğranmış kıkırdağa etkisi<br><span style='font-style: italic';>Effect of platelet rich fibrin on block, crushed anddiced cartilage",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('rav-LOSvULfZFqMo49vxzQ','es3iaA3ACVOo6AntP9VC2g')"
915346,EMİN CENAN COŞKUN,2025,"Turp ve HoLEP uygulanan BPH hastalarında preop ve postop DNA hasarı, oksidatif stres ve inflamasyon markerlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of preoperative and postoperative DNA damage, oxidative stress and inflammation markers in patients with benign prostatic hyperplasia undergoing turp and HoLEP",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('VBc8ecMckHaH7VoqHnzzGQ','-Q8ZxtTn6KQfGZ4_K6OiHw')"
736236,ELİF UĞURLU,2022,"Lateral epikondilitte ekstrakorporeal şok dalga tedavisi (ESWT), ultrason ve fonoforez tedavilerinin etkinliğinin karşılaştırılması:                                 Randomize, kontrollü çalışma<br><span style='font-style: italic';>Comparing the  efficacy of extracorporeal shock wave therapy, ultrasound and phonophoresis treatments in lateral epicondylitis: A randomized controlled trial",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('A3I29iiKPM6Qjrc-V1JXVQ','nFLrEmJ2-yYqwl2_MipJUw')"
744087,ÇİĞDEM KORKMAZ,2022,Antiepileptik tedavisi kesilmiş remisyondaki epilepsi hastalarında rekurrens epilepsi oranı ve bu hastaların epidemiyolojik ve klinik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Determination of recurrence rate after remission in the epilepsy patients whose antiepileptic therapy has been discontinued and evaluation of epidemiological and clinical features of these patients,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LyK8Vn4waJhvlBCYaoGW9g','WwjBi62Z6ZvTNDyFC_16-w')"
732084,NİHAT GÜLAYDIN,1997,Laparoskopik kolesistektomi sırasında batın içerisine sızan safra ve taşların batın içi etkilerinin deneysel çalışma ile gösterilmesi<br><span style='font-style: italic';>Experimental study to demonstrate the intraabdominal effects of bile and stones infiltrating into the abdomen during laparoscopic cholecystectomy,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ra_qlj9pYhtuAY9fe_bIRg','pfXq7WwoaLD9SILxyVIrnQ')"
741200,AYŞE BETÜL USLU ERSÖZ,2022,COVID-19 tanılı olgularda IG G  antikor yanıtının takibi<br><span style='font-style: italic';>Follow-up of IG G antibody response in COVID-19 cases,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('pM8Ckf4Pl2i_75JSZ3-Wmw','UN61Jp5hAAyrZxdUvC524w')"
754907,ÇEKDAR SEYİT RIZA TAŞ,2022,Bezmialem Vakıf Üniversitesi Hastanesi Çocuk Sağlığı ve hastalıkları polikliniğine başvuran hastaların ebeveynlerinin COVİD-19 aşıları hakkında düşünceleri<br><span style='font-style: italic';>Bezmi̇alem Vakif university hospital child HEALTH and diseases polyclinic on COVİD-19 vaccines,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NAYGtpyiT3ytm1ScaowoXg','dAGvNHqLCXB5jP2zcnODyw')"
744498,TUBA YILMAZ,2022,Subklinik hipotiroidi hastalarında serum adropin düzeyinin araştırılması<br><span style='font-style: italic';>Investigation of serum adropin level in patients with subclinic hypothyroid,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('SgChVnsAcw1LrPZAwkcU7A','yuw3orRctH73NAbaN1oMkA')"
744175,GÜVEN GÖNEN,2022,Fare beyin metastazı modelinde optimal stereotaktik radyocerrahi yönteminin belirlenmesi ve immünolojik etkilerinin araştırılması<br><span style='font-style: italic';>Determination of the optimal stereotactic radiosurgery technique in the mouse brain metastasis model and investigation of its immunological effects,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('EgWp-gztPwbVIndmu6j3kQ','F7lMCjajlgzFdRK_4nyoyQ')"
736000,BAHRİYE SEMİZOĞLU,2022,Prepubertal çocuklarda betatrofin ile nutrisyonel ve metabolik durumun ilişkisi<br><span style='font-style: italic';>The relationship of betatrophin wi̇th nutritional and metabolic status in prepubertal children,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KR5U044bzxfwdMYaw2C-7Q','ysP5leVwQynA1bw5nTivPQ')"
730104,UFUK DURGUN,2022,Donör alana trombositten zengin plazma infiltrasyonunun alınan yağ grefti eldesi üzerindeki etkisi<br><span style='font-style: italic';>Effects of platelet-RİCH plasma infiltration to donor area on harvested fat grafts,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('yRcfa_HrKDsCwo2g5k1Xtg','FWGepAUx1n7UdT8c_9eTcg')"
729539,MARAL MARTİN MILDANOĞLU,2022,Karaciğer sirozlu hastalarda kırılganlık derecesinin prognostik önemi<br><span style='font-style: italic';>Prognostic significance of frailty in liver cirrhosis patients,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ZeHVVHIGu3xdh5gAXuRSZQ','NRe_ek07J7ohJW_zWY47gw')"
733118,YASİN KULAKSIZ,2022,"İleri-kıyılmış kartilajın tek başına, trombositten zengin plazma ve konsantre büyüme faktörü ile karıştırılmasının canlılığa ve rezorbsiyona etkileri<br><span style='font-style: italic';>Effect of platelet-rich plasma and concentrated growth factor on survival of ultra-diced cartilage grafts in a rabbit model",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('OPOptePQWpdFx2CfzhKTkg','kb4vLVoWMm8r-HGtkgfAww')"
732792,RABİA BAĞ SOYTAŞ,2014,Beta talasemi minörde trombosit aktivasyon markerları<br><span style='font-style: italic';>Platelet activation markers in beta thalassemia trait,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('tiTB9HLh7nmuZxyctdzL-Q','0KfSrxVLWJXVzhYKQaHQiQ')"
