tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
341778,ÖZLEM PEHLİVAN,2013,Biyolojik tedavi alan aksiyal spondiloartritli hastalarda sigaranın hastalık aktivitesi ve yaşam kalitesine etkisi<br><span style='font-style: italic';>Effects of smoking on disease activity and quality of life in patients with axial spondyloarthritis receiving biologic therapy,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('FubUr4www4T2Tvwthy0u1Q','dpARbBKGnkpHwOuBatj7fA')"
337270,ERAY ATALAY,2013,"Psödoeksfolyasyon sendromlu, psödoeksfolyasyon glokomlu, primer açık açılı glokomlu hastaların Scheimpflug görüntüleme sistemi ile ön segment parametrelerinin değerlendirilmesi ve kontrol grubu ile karşılaştırılması<br><span style='font-style: italic';>To analyze and compare anterior segment parameters of pseudoexfoliation (PEX) syndrome, PEX glaucoma, primary open angle glaucoma (POAG) and control patients with Pentacam-Scheimpflug anterior segment imaging",İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Ny5ncEGbMCQncbBoaXIK9w','yLkJ4_iGVGa4sYMhqd_eSg')"
301288,CAVİD GULİYEV,2012,Opiyat bağımlılığı tedavisinin erken dönemdeki başarısını öngören faktörlerin belirlenmesi<br><span style='font-style: italic';>The factors that predict the effectiviness in early treatment of opiate dependency,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2fYnwgA48WmrU4OidM3dMg','Up1N2dX6EgCXg6g-IN8XXg')"
445306,ASUMAN KOPARIR,2015,İmprinting defekti ile giden beckwith-wiedemann ve silver-russell sendromlarında metilasyon spesifik analiz yöntemlerinin rutin tanıda kullanılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('AyAHlgJGAc7xQrXOddlHIQ','ZickUHEvhQUdPlm_tVAexg')"
659274,ÖMER BARIŞ YÜCEL,2016,Antenatal hidronefroz tanılı ve postnatal sintigrafik değerlendirmede supranormal renal fonksiyon saptanan çocukların takibinde biyomarkerların rolü<br><span style='font-style: italic';>Urinary biomarkers can identify the need for pyeloplasty in presence of supranormal differential renal function in antenatally diagnosed unilateral hydronephrosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('NC-i6ahn-c1Rvjvlf5qyiQ','qMWN2js8JpJKrmt-HSuGCw')"
335994,HÜSEYİN BİÇEROĞLU,2012,Lateral ve bazal temporal lobun sulkal varyasyonları: Cerrahi anatomi ve MRG sonuçlarının mezial temporal bölgeye yaklaşım için değerlendirilmesi<br><span style='font-style: italic';>Sulcal variations of lateral and basal temporal lobe: Surgical anatomy and MRI results for approaches to mesiotemporal region,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('5FuSNqHKS2E94JRNQ0Nh5w','faBphwpAovaRwe9k8D3O1Q')"
623885,DUHA TUBA ŞEYHOĞLU,2017,Acil servise başvuran sepsis hastalarında laktat ve laktat klirensinin mortaliteye etkisi<br><span style='font-style: italic';>Mortality effect of lactatic and lactatic clinic in sepsis applications in emergency service,İstanbul Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('hhs_baYxQ7JIqPgc8VnZRw','0DzZgchHrJxj_FSYnBKLQw')"
499144,HATİCE KURUCU,2018,Otizm spektrum bozukluğu tanılı bireylerde kişisel alan özelliklerinin elektrofizyolojik yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>Peripersonal space features of autism spectrum disorder: an electrophysological study,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('gI9phy3R43PQg5grLi5AbA','v2qHfAAr0dM5qaxFNMoCMw')"
415163,FİRDEVS DİNÇSOY,2015,Lipoid proteinozis olgularında genotip-fenotip ilişkisinin araştırılması<br><span style='font-style: italic';>Genotype phenotype correlation in lipoid proteinosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('0msJvQH9XfVwuMgMCPktOQ','fxTUuT7E41iZpW6dSMtQUQ')"
496792,OSMAN OZAN YEĞİT,2017,Böbrek nakilli hastalarda kronik antikor aracılı rejeksiyon gelişiminin graft ve hasta sağ kalımları üzerine etkileri<br><span style='font-style: italic';>The effects of chronic antibody mediated rejection on graft and patient survival in renal transplant patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('UVNkNU7exoGy1PGzWAs7tA','yusJ6QoKbIuaoxuAWX7Iww')"
535075,ONUR YILDIRIM,2018,Osteosarkomlu hastalarda preoperatif kemoterapinin MR ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of preoperative chemotherapy with MR in patients with osteosarcoma,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('keDymu7Kjz6oS_80-fcDbw','-jgdpP2erQrULMrc1__ypQ')"
445300,NİHAN ALTAN,2015,Çift taraflı subtalamik nükleusa yönelik derin beyin uyarımı operasyonu yapılması planlanan idiyopatik parkinson hastalarının operasyon öncesi ve sonrası polisomnografik verilerle uyku kalitesinin araştırılması<br><span style='font-style: italic';>Determi̇nati̇on of i̇di̇opathi̇c parki̇nson\'s di̇sease pati̇ents sleep quali̇ty who underwent bi̇lateral subthalami̇c nucleus deep brai̇n sti̇mulati̇on operati̇on based on preoperati̇ve and postoperati̇ve poli̇somnographi̇c data analysi̇s,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('O8GPissNY_t6BjOrFuIlgQ','_vWzLv4WiVXRzI6wGSWRRA')"
324288,FURKAN YILDIRIM,2012,Kalsiflaksideki kronik yaralarda hiperbarik oksijen tedavisinin yeri<br><span style='font-style: italic';>Hyperbaric oxygen therapy on chronic wounds in calciphylaxis,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('HBtB-uLNigIhF3HnuQa0xQ','rNxLcR1nSqMfVDBycbLHcw')"
499133,AHMET TEMİZYÜREK,2018,"Metabolik asidozlu kritik hastalarda laktat, anyon gap, klor / sodyum oranı ve p50 parametrelerinin mortalite ile ilişkisi<br><span style='font-style: italic';>Relationship between lactate, anion gap, chlorine / sodium ratio, p50 patameters and mortality in critically ill patients with metabolic acidosis",İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('eUj05wSi-g7Bpx-6jgNFJQ','OoRgbnJLeSIO53yiVcncVw')"
445278,ALPER BAŞ,2015,Klozapin ve diğer atipik antipsikotik ilaçları kullanan şizofreni hastalarında serum tioredoksin düzeyleri ve bilişsel işlevlerle ilişkisi<br><span style='font-style: italic';>Levels of serum thioredoxin and correlation with neurocognitive functions in patients with schizophrenia using clozapine and other atypical antipsychotics,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('k5yDe5SH1h9ZLM8F98QyZQ','yyDl-ITFOtwiQkq23oGy6g')"
519510,PINAR ÖZGE AVAR AYDIN,2018,Jüvenil idiyopatik artritli hastalarda atopi yatkınlığının araştırılması<br><span style='font-style: italic';>The tendency of atopy in juvenile idiopathic arthritis,İstanbul Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Romatoloji = Rheumatology," onclick=tezDetay('2VppYyvsChgrCnk0FX-MKQ','4Gi1DlS6aw6OV5BKpZJ6Pg')"
370005,HİLAL GÜLEÇ,2013,Hastane personelinde suçiçeği ve hepatit A antikoru prevalansı<br><span style='font-style: italic';>Varicella and hepatitis A antibody prevalance in healthcare workers,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Iv-r36EdMnnFZRq199ZxYg','PrU6yS5BFuxLKomMSvPyeA')"
509085,LERCAN ASLAN,2016,Kliniğimizde uygulanmış olan primer kalça ve diz protezlerinde erken dönem periprostetik eklem enfeksiyon sonuçları<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('205ksDtsd8ELoJNNSraDRw','ofY-SR9SX8kEjHw_PMrnqw')"
336571,HATİP AYDIN,2012,İskelet displazilerine özgü array-CGH dizaynı ve uygulaması<br><span style='font-style: italic';>A custom-mode design and application of array-CGH specific for skeletal dysplasia disorders,İstanbul Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Moleküler Tıp = Molecular Medicine ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fump8-Ik1DRRhWv21J0mWw','EsMNe2NA51-MVKg-5tEYnA')"
455128,ENES ALİ KURT,2017,Behçet hastalığına bağlı dural sinus trombozunun uzun dönem prognozu<br><span style='font-style: italic';>Long term prognosis of dural sinus thrombosis due to behcet\'s disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('ieqOEUNwxEj2ax3A6imKcw','FfjYsaz4yO25Ulw5IsGVqw')"
335997,RIDVAN KARA ALİ,2012,Febril nötropenik hastalarda gelişen kan dolaşımı enfeksiyonlarının epidemiyolojisi ve mortalite üzerine etkili prognostik faktörler<br><span style='font-style: italic';>Epidemiology of bloodstream infections in patients febrile neutropenic and prognostic factors affecting mortality,İstanbul Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('6zNh7CUyP2i4Gm7X2SQ7Sw','xU9vjMNjo05qBuQUGrQguw')"
464747,FETHİ EMRE USTABAŞIOĞLU,2014,"Manyetik rezonans görüntülemede interkondiler çentik, kondiler morfoloji ve tibial eğim değerlendirmesinin ön çapraz bağ rüptürü üzerine etkisi<br><span style='font-style: italic';>Evaluation of intercondylar notch, condylar morphology and tibial slope on magnetic resonance imaging and its influence on anterior cruciate ligament rupture",İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XJtWm4RWl_fVd3ropCT-BQ','-SOSt7qYDK0zSQPVRh4yBQ')"
336451,ASLIHAN GÖKSU,2012,Gastroenteroloji polikliniğine dispeptik şikayetlerle başvuran hastaların demografik ve endoskopik özelliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of demographic factors and gastroscopy results in patients with dyspeptic symptoms admitted to the gastroenterology outpatient clinics,İstanbul Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('gGBjvHBJxx-3OmWNR_4P7A','q2Pjv11rAQlRkib2a0NQcw')"
559386,GONCA ÖCAL,2018,"İstanbul\'da nüks tüberküloz olguları: Reaktivasyon mu, reenfeksiyon mu?<br><span style='font-style: italic';>Patients with recurrent tuberculosis in Istanbul: reactivation?, reinfection?",İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0kI0De119a0U5iW493LExg','CXcfoF_oyIxHLclZUCceeA')"
378990,KIVANÇ YALIN,2012,Süreksiz ventriküler taşikardisi olan hafif sol ventrikül disfonksiyonlu koroner arter hastalarında skar boyutu ile ventriküler aritmi indüklenebilirliği arasındaki ilişkinin saptanması<br><span style='font-style: italic';>The relationship between ventricular arrhythmia induciblity and scar size in post MI patients with nonsustained ventricular tachycardia and mild systolic dysfunction,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Yc8wZByEOJf9UWSq2XuAKA','R8Eu_3TFLQ7_MlellOtOtQ')"
408200,ADMIR SULOVARI,2015,Akciğer tüberkülozunda difüzyon ağırlıklı MR görüntülemenin özellikleri; tedavi almakta olan ve tedavisi tamamlanmış olgularda bulguların karşılaştırılması<br><span style='font-style: italic';>The general characteristics of diffusion MR imaging in cases of pulmonary tuberculosis; comparison of findings in patients under therapy with those having terminated treatment,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EIJs3splgJ8ITWYqhkagVQ','a9L7KU57uk4j2gma0DSfQw')"
427109,GÜNEŞ ÖZDOĞAN,2013,Preeklamptik plasentalarda oksidatif stres-anjiogenez ilişkisi<br><span style='font-style: italic';>Relationship between oxidative stress and angiogenesis in preeclamptic placenta.,İstanbul Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('X7G6FjcD_MfPsaM2-914Mg','UZH6kG6clDQhVXylRKI6Ew')"
417125,ASLI DERYA KARDELEN,2015,Adolesan ve gençlik dönemindeki İstanbul Tıp fakültesi  öğrencilerinde erum 25(OH) D vitamini düzeyi<br><span style='font-style: italic';>25(OH)vi̇tami̇n D levels of adolescents and young medi̇cal students i̇n İstanbul Faculty of medi̇ci̇ne,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('lWS7PpgP-1_KtFPiV55o6Q','kNBK1wQM5gu3hOZ7eKSnwQ')"
369987,AYSUN IŞIKLAR,2014,Thalassemia minör ve insülin direnci ilişkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('tuHnEqwTYevZwi3pjkrfRg','mkNeTBRtpB6RaawX7pVEcw')"
390095,AMRA ADROVİC,2014,Jüvenil sklerodermada pulmoner hipertansiyon araştırılması<br><span style='font-style: italic';>The frequency of pulmonary hypertension in juvenile scleroderma,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UTAhNf0V3TD6pHS1HsyMNA','r37kwoCEbwlbJY_LVbcFew')"
390123,BURAK KOÇAK,2015,Santral sinir sistemi kavernomlarında eşlik eden venöz malformasyonların düz panel dedektörlü bilgisayarlı tomografi anjiografi ile değerlendirilmesi<br><span style='font-style: italic';>Flat-detector computed tomography angiography evaluation of associated venous anomalies in patients with central nervous system cavernomas,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('r5EFSFhX8DAgyFZ7or9gTQ','vParKFlCzhJwTCQctA6ZZw')"
341798,GÜRAY DEDEBEK,2013,Aksiller yaklaşımla yapılan brakial pleksus blokajında sinir stimülatör yöntemi ile USG eşliğinde uygulanan sinir stimülatör yönteminin karşılaştırılması<br><span style='font-style: italic';>Comparison of the nerve stimulator method with USG-guided nerve stimulator method during the axillary approach to brachial plexus blockade,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-bQ8qZmzO07f6qH-iExGUQ','Me_d2Q2CJPkC6clEHdf5hQ')"
586973,BAHRİYE ÇOLAKOĞLU,2018,"Sentetik kanabinoid bağımlılarında heyecan arayışı, dürtüsellik ve karar verme becerileri<br><span style='font-style: italic';>Sensation-seeking, impulsivity, and decision-making abilities in synthetic cannabinoid addicts",İstanbul Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Psikiyatri = Psychiatry ; Uyuşturucu Alışkanlığı ve Alkolizm = Drug Addiction and Alcoholism," onclick=tezDetay('G7p6n0UFB7gRugXzplfRvQ','H1LkZu7QkYnaT-yIiHvdRQ')"
477969,ÖMER CENK CÜCÜK,2017,Laparoskopik kasık fıtığı tamirinde kendiliğinden tespit olan yamalarla tespit materyali gerektiren yamaların kullanımının klinik sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison the clinical outcomes of self-gripping mesh versus staple fixation mesh in laparoscopic inguinal hernia repair,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('K_XMrZUA2Mf4OhJLLvQJsg','iS7mwB9PSY09rRwNkD397g')"
455819,ECE YURTSEVEN,2013,Pulmoner arteriyel hipertansiyonda  klinik  durumu belirlemede       ekokardiyografik ve hemodinamik veriler ile altı dakikalık  yürüme testi  arasındaki ilişki<br><span style='font-style: italic';>The relationship between six minute walk test and echocardiographic and hemodynamic datas in assessing clinical status in pulmonary arterial hypertension,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('XZ9Z-B-PneJaNLMmPD4QGA','c-UP3DdnlVTqtMNElz0y_w')"
499029,SERCAN SAVCI,2017,Metabolik sendrom\'da fibrinolitik aktivite<br><span style='font-style: italic';>Fibrinolytic activity in metabolic syndrome,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Geriatri = Geriatrics ; Hematoloji = Hematology," onclick=tezDetay('1ZhaMceHFMtbHFK_g6Cn8w','x1g-doI9k9erhsvUaGPDmw')"
390114,GÖKHAN ZENGİN,2015,Patellofemoral ağrı sendromunun konservatif tedavisinde selektif ve non-selektif kuadriseps kası güçlendirme egzersizlerinin sonuçlarının shear wave elastografi ile değerlendirilmesi<br><span style='font-style: italic';>Selective and non-selective quadriceps muscle strengthening exercises results\' evluation by the shear wave elastography in the patellofemoral pain syndrome\'s conservative treatment,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('CyWv4-U9dCRmHuQfwqL9nQ','_GAj_xNxP8kElADazLCkzQ')"
445279,ELİF AYBİKE HAMAMCIOĞLU,2015,Çocuklarda ultrasonografi ile tirohiyoid mesafe ölçümünün zor entübasyon kriteri olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of ultrasonographic thyrohyoid distance measurement as difficult intubation criteria in children,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NGH4ZrrRoSG8smyGh8PonQ','_Nz3PGECFpysptwdwVNTgg')"
324339,SİNEM KARAOSMAN İLİAZ,2012,KOAH\'lı hastalarda gündüz 6 dakika yürüme testi gece oksijen desatürasyonunu predikte eder mi?<br><span style='font-style: italic';>Does daytime 6 minutes walking test predict nocturnal oxygen desaturation in COPD patients ?,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('PO5umGkeiNy7sipXSxjvYg','KImeDZuZ_99wp5uKDouKkg')"
324309,EYÜP SABRİ AKAGÜNDÜZ,2012,"Hastaların anestezist, anestezi uygulamaları ve yapılacak cerrahi operasyon hakkındaki bilgilerinin değerlendirilmesi<br><span style='font-style: italic';>Patients anesthesiologist, anesthesia practice and evaluation of information on surgical operation",İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('07U278PnULRzt0vSe7EwiQ','q92oacbmOS5y_qQSrA4gYw')"
427068,OLGAR BİRSEL,2014,İleri yaşlı kalça kırığı hastalarında kırık sonrası erken dönem D vitamini replasmanının perop ve postop komplikasyonlar üzerine etkisi<br><span style='font-style: italic';>The effects of the early replacement of vitamin D on the perioperative and short term postoperative complications in elderly hip fracture patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Kr5U48G1l7isOT4jEcIBCw','Hq6RYdKvynhPcovK4RJ3Xg')"
337314,ESRA ARSLAN,2012,Demans hastalığının ayırıcı tanısında PET/BT\'nin yeri: 3-boyutlu stereotaktik yüzeysel projeksiyon (3D-SSP) yazılım analizinin katkısı<br><span style='font-style: italic';>Importance of PET/CT on differential diagnosis of dementia: Contribution of 3-dimensional stereotactic surface projection (3D-SSP) software analysis,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8ctqSwP5KLdgiyQyiZBplQ','L5srpM1XpZmeZc-q88CE-Q')"
624828,NERGİS SERİN,2017,Behçet sendromlu hastaların iş verimliliğinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of work productivity of patients with Behçet\'s syndrome,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('UW1dfp-3ns6iVXJaxFhTvQ','oe31t2djXomIATNg3zUELQ')"
417140,MERYEM TUBA GÖKSUNGUR,2015,Ailesel multipl skleroz hastalarının demografik ve klinik özellikleri ile carter etkisinin araştırılması<br><span style='font-style: italic';>Investigation of demographic and clinical properties of familial multiple sclerosis patients and carter effect,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('4Pi6sFRKisX9ZlfOcS3fAg','0eNK70CRB6Uh4LLbbZTpGg')"
390133,MÜGE KUTNU,2014,Kronik lenfositik lösemili hastaların serum protein redoks regülasyonunun ve anjiyopoietin-2 düzeylerinin prognostik önemi<br><span style='font-style: italic';>The prognostic importance of angiopoietin-2 levels and protein redox regulation in patients with chronic lymphocytic leukemia,İstanbul Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('LSbPQcEZlRBXCVMNhTAQKQ','UszdQuo1_dchjRyMLQy4EA')"
417136,CEYHUN BAŞOĞLU,2015,Meme kanseri ilişkili tek taraflı üst ekstremite lenfödemi olan kadın hastaların tedavisinde komplet dekonjestif terapi  ile kinezyolojik bantlama uygulamasının etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the effectiveness of complete decongestive therapy and kinesiotaping in female patients who have breast cancer related unilateral upper extremity lymphedema,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('IPrKRP-fb342EWnD4Hc6Lw','dRG4sDdNjGYynMTqdmQX-Q')"
314381,MURAT SÜTÇÜ,2012,Karaciğer nakli yapılmış çocuklarda hematolojik değişiklikler<br><span style='font-style: italic';>Hematological changes in pediatric liver transplant recipients,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Fd1iOZbNl7vJR2sbryxRdA','MUyLGww_CrkV5IQSrhGeuQ')"
497034,TUĞÇE APAYDIN,2017,Cushing hastalığında radyoterapi\'nin yeri<br><span style='font-style: italic';>The place of radiotherapy in cushing\'s disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Cv0D9YvRxtosNsQNOXaCtw','cPJMn9YG9-wbq91h3dySmA')"
497039,BÜŞRA DEĞİRMENCİ,2017,Lenfödem yaşam etki ölçeğinin Türkçe geçerlilik ve güvenilirlik çalışması<br><span style='font-style: italic';>Reliability and validity of Turkish version of lymphedema life impact scale,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('vVMtTnVhPux6i0I3lz2Y-Q','q2sykUcCePQW6aZELFE7_Q')"
445269,AMMAR AJOUZ,2015,Renal transplantasyon yapılan hastalarda M-TOR inhibitörleri\'nin kullanımı<br><span style='font-style: italic';>Uses of M-TOR i̇nhi̇bi̇torrs i̇n renal transplantation.,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('VBF64cFAFx2Oe2vBS-0Ntw','_No3ZcjhCPY7XZArllUI7Q')"
336446,GÜRKAN YARDIMCI,2012,Cinsel ilişki ile bulaşan hastalıkların demografik özellikleri: Retrospektif 5 yıllık poliklinik değerlendirmesi<br><span style='font-style: italic';>Demographic features of sexually tramsmitted diseases: 5-years retrospective evaluation of outpatient,İstanbul Üniversitesi,Tıpta Uzmanlık,Demografi = Demography ; Dermatoloji = Dermatology," onclick=tezDetay('uWUJtyDwQ2Qx0TMWbzzXKw','ELAL0-kgb3oZUp5-b8aI5Q')"
337790,MUSTAFA ÖZTÜRK,2013,Warfarin tedavisi alan ve INR yüksekliği ile acil servise başvuran hastaların analizi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Vec14niSlSSqd5eBg9ZhTA','l7AqWFH2vN5mPmh3sJLRGw')"
427100,GERSİ ALİSHA,2013,Akciğeri kanseri olgularında tedavi sonrası saptanan medikal sorunlar<br><span style='font-style: italic';>Medical problems after treatment in lung cancer cases,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('UPrvmpC8dwqhMWzTBA7chg','KWfXu8GuKFYq7RZ0JBkPhQ')"
455152,AYLA KÖKSAL,2016,Acil servise başvuran febril nötropenili hastaların karakteristik özellikleri<br><span style='font-style: italic';>Characteristics outcomes of patients admitted to the emergency department with febrile neutropenia,İstanbul Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Onkoloji = Oncology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8pC0AMu4O4eCE73TnVek9g','CZ4-Ail8On28Xx5SbxkYLQ')"
390136,BERNA ÇALIŞKAN,2014,Total diz artroplastisinde femoral blok uygulamasının postoperatif ağrı kontrolündeki etkinliği<br><span style='font-style: italic';>Femoral nerve block efficacy on postoperative pain control after total knee arthroplasty,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('o84XkEcn-NqwM9DXoo1M4w','OP2bonOT-wkhkV23u-W6Vw')"
456110,SİBEL GÜLÇİÇEK,2014,Renal transplant hastalarında koroner arter kalsifikasyonununun ilerlemesinde etkili faktörlerin incelenmesi<br><span style='font-style: italic';>Determine the factors associated with progression of coronary artery calcification  in renal transplant recipients.,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('4bnUosF9yS5vjN1GtqisKA','RPDzaHeD6kt3XuPSpWYR4g')"
427102,GÜNEL HAJI,2013,Sol meme ışınlamasında nefes tutma tekniği ile kalp ve akciğer dozlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of heart and lung doses in left-sided breast irradiation using deep inspiration breath-hold technique,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('i6KQ9QjwdVYHQJP44zGTug','NLLEf2TCgxVIEXCdsWdIfw')"
499141,OKTAY ÖZMAN,2018,Antibiyoterapi sonrası PSA yarı ömrünün prostat kanseri tanısını öngörmede etkinliği<br><span style='font-style: italic';>The efficiency of PSA half life to predict prostate cancer diagnosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('CItyFGjHtExtqQmNCJgYkw','-DPVptELmsW_Aj51B5Mq1g')"
521025,FURKAN BULUT,2018,Prostat lezyonlarının karakterizasyonunda manyetik rezonans görüntülemede ıntravoxel ıncoherent motion (ıvım) sonuçlarının perfüzyon haritalaması ile karşılaştırılması<br><span style='font-style: italic';>Comparison of intravoxel incoherent motion (ivim) results with perfusion mapping in magnetic resonance imaging in the characterization of prostate lesions,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('veLUk8kNRbz9PIvJAA3k-w','HDRhUIuP8hAHFtQoojmqeg')"
