tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
431622,BURCU ASLAN,2016,Gebelerin emzirmeye ilişkin bilgi ve tutumlarının doğum sonrası ilk altı ay sadece anne sütü verme davranışları üzerine etkisi<br><span style='font-style: italic';>Knowledge and attitudes of pregnant women and their postpartum exclusive breastfeeding in the first six months,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('YDnxye-RY7C7poa5X9NbmA','IkAhiJ5xAFs4jVtNApwnKw')"
352690,MÜZEYYEN UYAR GÖĞÜŞ,2013,"Mikrobiyal keratitli hastalarda epidemiyolojik,laboratuar ve klinik sonuçlar<br><span style='font-style: italic';>Epidemiological, laboratory and clinical results in microbial keratitis",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('FKUxpEtjcXTLVAEv1jYdWg','kTigS87P1uoiXS-LmXeOiQ')"
615476,JAVID BABA,2019,"Multipl sklerozda atak şiddetinin değerlendirilmesinde kullanılan fiziksel, psikososyal ve bilişsel testlerin karşılaştırılması : Prospektif kohort çalışma<br><span style='font-style: italic';>Comparison of physical, psychosocial and cognitive parameters used inassessment of multiple sclerosis exacerbation severity: A prospective cohort study",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('h5jLsTQXv1TI-TvjvbRsLQ','3N00EjANDfHlUT1lDdR0sw')"
424544,SÜLEYMAN YILDIRIM,2015,Kanser tanısı ile izlenen hastaların yakınlarının kanser ile ilgili başvurdukları bilgi kaynaklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cancer patient carers refer to information resources about cancer,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('5Ed1U4VvEyddtytQl2SKAg','RLO-gFSxXSWRXtOfzvYkOg')"
651398,FİDAN BAYAR,2020,Dokuz Eylül Universitesi Hastanesi ameliyathanesinde kan ve kan ürünlerinin kullanım süreçlerinin incelenmesi ve kalite standartları çerçevesinde araştırılması<br><span style='font-style: italic';>Examination of usage processes of blood and blood products in the operating room of Dokuz Eylül University Hospital and Research within the framework of quality standards,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YM2mJC0-AKClxRJquXAWrQ','v8On4eRK7OIK6XU5C-_GEg')"
549734,ELİF ÇETİNOĞLU,2019,Otizm spektrum anketi-ergen versiyonu Türkçe formunun geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>The validity and reliability study of the autism spectrum quotient-adolescent version Turkish form,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('g_liBMK-WsVLZvG6aNxz-A','zd-aJMLGP91c3RxAbOmhFw')"
352668,FATİH GÜLBEY KAYA,2013,Karaciğer sirozu nedeniyle transplantasyon yapılan hastalarda preoperatif 64 kanallı çok kesitli bilgisayarlı tomografinin hepatoselüler karsinom saptanmasındaki etkinliği: Radyolojik patolojik karşılaştırma<br><span style='font-style: italic';>Effectiveness of preoperative multidetector computed tomography in the diagnosis of hepatocellular carcinoma in patients undergoing transplantation for liver cirrhosis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('oG0zmFrlDHuAM0sPHF-l6Q','VhEyuOr2C-4qlzOMLi2I7w')"
431634,YEŞİM EREZ,2016,Skleroderma hastalarında tanı alıncaya kadar geçen süre ve bu sürece katkıda bulunan faktörler<br><span style='font-style: italic';>Time interval to diagnosis in scleroderma patients and related factors with diagnosis time interval,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('of2ENRQV53PZMb0uRGRkMA','7Et3db6zO3BHcATdwIprzw')"
563087,YASEMİN ŞİŞECİOĞLU,2019,Erişkin olgularda uygun laringeal maske airway (LMA  ) boyutunun belirlenmesinde farklı yöntemlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of different methods in determining the laryngeal mask airway (LMA) size in adult patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('06hmO2_1pOQ3f1ZcToLNPA','Gn35_J_Q2eZP0dbkTbaPFg')"
352688,SEDA KANBAĞLI,2013,Anevrizma kesesinde ve parent arterde peroperatif basınç ölçümlerinin kanamış ve kanamamış hastalarda karşılaştırılması<br><span style='font-style: italic';>The comparison of perioperative pressure measurements in intra-aneurysmal and parent artery in ruptured and unruptured aneuryms,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('t-uvuqepWrbDNV8jKtBzVw','ZwwqhqRrSc5m88prtppzaQ')"
659714,HATİCE İREM ÜZÜMCÜ,2020,Kardiyovasküler hastalıklardan primer korunma amaçlı risk değerlendirmesinde koroner BT anjiyografinin ve kişinin yaşam tarzı alışkanlıklarının rolü<br><span style='font-style: italic';>The role of coronary CT angiography and personal life-style habits in risk assessment for primary protection from cardiovascular diseases,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('sGxfNNoiCeGKXIjxF71JKA','lZi1IgQcriAGBR7D7Ij3ag')"
695013,SINAKHANIM HUSEYN ZADA,2021,Vedolizumab alan inflamatuvar bağırsak hastalarında spondiloartrit ile ilişkili klinik ve demografik özelliklerin değerlendirilmesi<br><span style='font-style: italic';>The effect of vedalizumab on the occurence and the clinical course of spondyloarthritis in patients with inflammatory bowel disease,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('yvtS3UIq1TgSCNCKVtn1Aw','XaF2Ae7nT9gkmMqx5xO18A')"
352681,SERCAN ÇAPKIN,2013,Sıçan defektli siyatik sinir onarımında yeni bir biyolojik tüp uygulaması (Deneysel çalışma)<br><span style='font-style: italic';>A new application of biological tube repair on defected rats sciatic nerve,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('lm16kg3VPdcKfj2HQzz_kA','khrxNXMevZcagZu7Fn42pA')"
406773,BARIŞ SAĞLAM,2015,"Gestasyonel diyabette 1,5–anhidroglusitolun yeri<br><span style='font-style: italic';>1.5-anhydrogluci̇tol i̇n gestati̇onal di̇abetes",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('fXXzyjSyWk26uKW2ESUqOA','gYvqQ2bDidtAbXhNXQFThw')"
539531,UYGAR MUTLU,2019,Multipl myelom kemik lezyonları ve diğer osteolitik kemik metastazlarının bilgisayarlı tomografi bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparision of CTfindings of multiple myeloma bone lesions and other osteolytic metastatatic bone lesions,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('GmXAobfd9qbj9tj8Ea5gNg','lFc0SreTNKhMgesKfF9f2w')"
360301,BAHAR SELDA DOĞAN,2014,"İn vitro fertilizasyon ve embriyo transferi sikluslarında folikül sıvılarında Anti-Müllerian Hormon (AMH) ekspresyon ve aktivasyon düzeyleri ile oosit matürasyonu, kalitesi ve  gebelik sonuçları arasındaki ilişki<br><span style='font-style: italic';>Anti-Müllerian Hormone (AMH) expression and activation levels in the follicular fluid of in vitro fertilization (IVF) and embryo transfer cycles and their relationship with oocyte maturation, quality and pregnancy results",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Kql-13x5KASIf7llW2xRRA','fWnW2EfmGbsE7r8LS5SW0A')"
652161,ARİF ÖZSES,2020,"Nazal septum deviasyonu tanısında cottle sınıflaması iç tutarlılığı, geçerliliği ve tanı değer noktasının tanımlanması<br><span style='font-style: italic';>Cottle classification in the diagnosis of nazal septum deviation; determination of validity, internal consistency and diagnostic value",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('HvUFWXoyGBg0CdLyO67ZCg','ZbIyQTdbrRfvurUKZ2m7Lw')"
406772,GÖZDE YEŞİLTEPE,2015,"Lezbiyen gey biseksüel trans (LGBT) bireyler ve hasta hakları<br><span style='font-style: italic';>Lesbian, gay, bisexual, transgender (LGBT)individuals and patient rights",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('es0FkHFCrBQcAd4XnFjpkw','Ycy9RXtwc8rF3fTmt9RSUQ')"
414798,ÖMER TAKEŞ,2015,Torik intraoküler lens implantasyonu sonuçlarımız<br><span style='font-style: italic';>Outcomes of toric intraocular lens implantation,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('KM3GZUHJLIYoHEHavlVtHQ','ef4pOsdCMU9kYcA3ZOZagg')"
361590,LEVENT VAR,2014,Şizofrenide antipsikotik ilaçların düşünce-dil bozukluğu üzerine etkisi<br><span style='font-style: italic';>The effect of antipsychotic drugs on thought-language disorder in schizophrenia,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('79seX6VFyY-vknZ4NvhaEA','pSdddeaLCTJXhF7uCx--HA')"
406783,BURCU ÜNAL,2015,Şizofreni ve diğer psikotik bozukluklarda sosyal çevrenin relapslar üzerine etkisi<br><span style='font-style: italic';>The effects of soci̇al envi̇ronment on relapses i̇n schi̇zophreni̇a and other psychoti̇c di̇sorders,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('o_gLYofX5fAXVmvZ8frPtw','ha-itw4gh2_wdXrHW-EPFQ')"
539535,MEHMET BAYRAM,2019,Renal tümör nedeniyle parsiyel ve total nefrektomi yapılan hastalarda aynı ve karşı böbrekte zaman içerisinde gelişen kompansatris hipertrofinin bilgisayarlı tomografi volumetri ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the development of compensatory hypertrophy in the same and opposite kidney over time in patients undergoing partial and total nephrectomy for  renal tumor by computed tomography volumetry,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZGuOgNSQDAJYmRJnAaFSSw','VBgyJgk6F8xe0qHV79FMyQ')"
524054,EMRE ŞANCI,2018,Akut iskemik inme hastalarinda trombolitik tedavi etkinliğinin NIRS (NEAR-infrared spectroscopy) ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of TPA effectiveness in acute stroke patients with nirs (near-infrared spectroscopy),Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('NsG7e52Z2sCeyzH4kIhYkQ','BEb-Di8gJvv0fyva2kRbhw')"
386540,TOLGAHAN KARA,2015,Adolesan idiopatik skolyoz tedavisinde uygulayıcıya bağlı sınıflama ve tedavi planındaki uyumun incelenmesi<br><span style='font-style: italic';>Reliability of surgeon dependent agreement of classification and treatment planning in adolescent idiopathic scoliosis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('e6_tGXwABtfWyNV0_uJ4KA','-l6n-TqQxshgZFMlQNS-EQ')"
431623,KÜBRA UYAR,2016,65 yaş ve üzerindeki bireylerde obezitenin kognitif fonksiyonlar ile ilişkisi<br><span style='font-style: italic';>Relationship between obesity and cognitive functions of inviduals aged 65 and above,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('R_bIGuGB4qbfOzsdgVdkAQ','h6Khxzy24dN8WDNJJB60yQ')"
680296,ÖZGE ÖZOKCU GÜREL,2021,Birinci basamak hekimlerinin yaşlı istismarı ve ihmali konusundaki farkındalıkları ve istismarı araştırma düzeyleri<br><span style='font-style: italic';>Primary care physicians\' awareness and level of investigation in elder abuse and negligence,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('GUTr2A9fqxlnl9xVgtJR7A','6_gXrMdCjiFhY1XLrjlz7A')"
608433,BAHAR KARATEKE,2019,Gebelerin gebelikleri boyunca fiziksel aktivite ve uyku durumlarının yorgunluk semptomlarına ve doğum sonuçlarına etkisi<br><span style='font-style: italic';>The effect of physical activity and sleepi̇ng during pregnancy of pregnant women on fatigue symptoms and birth results,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('yqKVXGXFGvs6Duy3Mh9PMg','r3b7nY0j9OoeCu2iwemBLA')"
482912,KEREM YILMAZ,2017,Fakoemülsifikasyon yöntemi ile katarakt cerrahisi yapılan hastalarda kornea anterior ve posterior kurvatur değişiklikleri<br><span style='font-style: italic';>Corneal anterior and posterior curvature changes in patients who underwent cataract surgery,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('wPYff2LqxTT2SoSur7mjJA','xKLUlW2x_RQhwh8ASy8Sfw')"
361585,NAGİHAN ÇELENK,2014,Travma hastalarında batın bilgisayarlı tomografi yorumlanmasında acil tıp uzmanlık öğrencilerinin radyoloji raporu ile uyumluluğunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of consistency with radiology report of emergency medicine specialty students i̇nterpretation of abdominal computed tomography on trauma patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('CXNnSwJJIWPzT_n7Wdv6cg','OXyEkrxf0Iw8hebtXgjZYg')"
386546,EBUBEKİR MARAŞLI,2015,Karotid stentleme\'nin inme tedavisindeki etkinliği<br><span style='font-style: italic';>Efficacy of carotid stenting in stroke treatment,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('mrcbia6mItIL-hNegL7z6Q','f2uHWy88fdiW1k6kH8M9uw')"
361603,VECİHE DURSUN,2014,Sepsis ön tanısı olan hastalarda multipleks real-time polimeraz zincir reaksiyonu testinin etkeni saptamadaki yeri<br><span style='font-style: italic';>Detectıon of pathogens ın patıents wıth the predıagnosıs of sepsıs usıng multıplex real-tıme polymerase chaın reactıon system,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Tu2ehPFTlwHvA5IWpk_2mQ','U-P2GQk7oT0P2S83-8JB9Q')"
458233,PINAR YILDIRIM,2017,Karpal tünel sendromunda kinezyolojik bantlamanın etkinliğinin araştırılması<br><span style='font-style: italic';>Efficacy of kinesiotaping in patients with carpal tunnel syndrome,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ZinGoEZBYYQN9RY-UrN4Kw','1DhRKFdIjFi5WM08KJYQ_g')"
458229,BENGÜ SERPEN,2016,Jüvenil idyopatik artritli hastaların maliyeti ve etkileyen etmenler<br><span style='font-style: italic';>The cost of patients with juvenile idiopathic arthritis and contributing factors,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('x4ZV2LuakFg8zh-b8ch9Mw','Cbd5M2EIxtkgxyWL2d2-RA')"
386539,MURAT KAÇAR,2015,Psikiyatrik yakınmalarla başvuran çocuk ve ergenlerde akran zorbalığının ve buna ait etmenlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of peer bullying and it\'s contributions on children and adolescents who were assessed for psychiatric sypmtoms,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('sX8dGk8_3IUg0bH-s9nE-A','Blqy5fFONZ7ZolLT-SJuoQ')"
493521,ALİ İLTER,2018,Pankreasın neoplastik kistlerinde tanı parametreleri: Tek merkez deneyimi<br><span style='font-style: italic';>Diagnosis parameters in pancreatic cystic neoplasms: Single center experience,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('8iELsnevZeUMUvGPOSE5aA','qZdYPQBFyC3vTozo0nII_g')"
646613,MUHAMMET KÜRŞAT ŞİMŞEK,2020,"L-name (N-nitro-l-arginin metil ester hidroklorid) uygulaması ardından endotelyal disfonksiyon modeli oluşturulan sıçanlarda, endotel disfonksiyonunun ultrasonografik olarak değerlendirilmesi<br><span style='font-style: italic';>Ultrasonographic evaluation of L-name (n-nitro-l-argininemethyl ester hydrochloride) induced endothelial dysfunction in rat",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('CRpS9gbk3SLYhBDkTVQxpA','JnbDpg-aDoF8xpfxUYzIMg')"
352674,ÜMMÜ TAS,2013,Trombolitik tedavi alan akut miyokard infarktüslü hastalarda p-dalga dispersiyonunun reperfüzyonu ve infarkt ilişkili arter açıklığını belirlemede kullanımı<br><span style='font-style: italic';>The usefulness of p-wave dispersion to determine reperfusion and infarct related artery patency in acute myocardial infarction patients who received thrombolytic therapy,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('81MCiKU_khRt4gTDR0C0kA','IKB0xMRtcxmaj8MEKYWxhw')"
519693,CANAN EYÜBOĞLU,2018,Boyun bölgesinde uygulanan cerrahi girişimler açısından nervus accessorius\'un seyrinin önemi<br><span style='font-style: italic';>Importance of the course of the accessory nerve on the neck region for surgical procedures,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('VHUV-c2iS0BGzNJtGNJLjQ','oDKb9Eg_2H3CPtN3phMQtQ')"
347583,ARİF HAKAN ÖNDER,2013,Karaciğer nakli yapılan hastalarda sosyoekonomik düzey ve hasta-greft sağ kalımını etkileyen diğer faktörlerin incelenmesi<br><span style='font-style: italic';>Research of socioeconomic level and the other factors effecting  patient and graft survival on patients undergoing liver transplantation,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('G1hFWh_y2aOv4A4TFLI1Iw','_7035c09I2IBJpJ5ULDGUA')"
386542,PINAR TUNÇBİLEK,2015,"Otosklerozlu hastalarda kemik yıkım metaboliti deoksipiridinolinin idrar düzeylerinin değerlendirilmesi ve bulguların temporal kemik bilgisayarlı tomografi ve dansitometri verileri ile korelasyonu<br><span style='font-style: italic';>Evaluation of metabolism on bone resorption, urinary deoxypyridinoline levels and the correlation of results with temporal bone computed tomography and densitometry data in patients with otosclerosis",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('oLIuMQhJMd1tDum9wVTXCw','yCHxyLj_gnZcymf4p4AjTQ')"
547199,YAĞMUR IŞIN,2019,Total diz artroplastisi olgularında turnike ve traneksamik asit kullanımının kanama miktarı üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>The efficacy of different administration of tranexamic acid (TXA) and use of tourniquet  on reducing  blood loss in patients  undergoing total knee arthropasty (TKA),Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2K7YYaxMUi4Uqhg733DDhw','qPTSte7-sTkYieX-0RuYtA')"
424567,ALİ KARAKILIÇ,2016,"Göğüs duvarı deformitelerinde kemik kosta, kıkırdak kosta oranı ile deformite şiddetinin belirlenmesi<br><span style='font-style: italic';>Determination of severity of deformity with rib to costal cartilage ratio in chest wall deformities",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('BweOuC0qzGWk-TtW686BCw','UI2yFKxMpuwXSt_UEQ_cwA')"
642776,ATİKE AÇALYA TATAR,2020,İzmir il merkezinde Dokuz Eylül Üniversitesi Çocuk Sağlığı ve Hastalıkları Hastanesine başvuran 0-5 yaş arası çocuklarda ev kazası prevalansı ve ilişkili faktörler<br><span style='font-style: italic';>Home accident prevalence and related factors in children between 0-5 years old admitted to dokuz Eylul University Child Health and Diseases Hospital in İzmir City center,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PmSIBptWTcZsrxh2grU4yQ','8CGT35CL85rxZ3OrIkHs1A')"
331267,ARZU BİLGİN,2013,Depresif semptomatolojinin hızlı envanteri\'nin geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>Validity and reliability study of the quick inventory of depressive symptomatology,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('aXD2-jiranWqKGyZ_XpNkQ','_oMFf6h8uRfGem1qJjNHvQ')"
463931,EMRE ÖZKARATAŞ,2017,Mycobacterium tuberculosis kompleks ve rifampisin direncinin saptanmasında hızlı moleküler yöntemle konvansiyonel yöntemlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of A rapid molecular method with conventional methods for detection of mycobacterium tuberculosis complex and rifampicin resistance,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('zU5OSdtVeT1oUGCY7qrbPw','NOO7YqQAKJp38gLn4Q9krw')"
596209,GAMZE GÖRGÜLÜ,2019,Sağlıklı çocuklarda çevresel tütün dumanından etkilenmenin (ikinci el sigara içimi) anket yöntemi ile ve idrarda kotinin düzeyi ölçülerek araştırılması<br><span style='font-style: italic';>To investigate the effects of environmental tobacco smoke exposure (second hand smoking) by healthy children by questionnaire method and the measurement of urine cotinine levels,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RXywuHTl6Z9zaAmYKvbnoQ','UW793xJlTfrrNZUhY-_vBg')"
406761,AYLİN DEMİRCİ,2015,İzmir il merkezinde 3-60 ay arası çocuklarda gelişme geriliği prevalansı<br><span style='font-style: italic';>The prevalance of developmental delay among children aged 3-60 months in İzmir city center,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4Rjy5-ZKrDclemXF01izQA','96VW4ySNu5Dklqqdce5oww')"
501048,NAZLI DEVECİ,2018,Dekstran sülfat ile kolit oluşturulmuş sıçanlarda tiyaminin antioksidan ve antiinflamatuvar etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Anti-inflammatory and antioxidant effects of thiamine in dextran sulfate-induced colitis in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dfvV1_WaUQr0UTx2C2hj1Q','huZw1gL1Hu64BektWZO3Ng')"
463926,PINAR ÖZTÜRK,2017,Acil servise lateral malleol travması ile başvuran hastalarda ultrasonografinin kırık tanısındaki sensitivite ve spesifitesinin araştırılması<br><span style='font-style: italic';>Diagnostic sensitivity and specifity for fracture of ultrasonographic examination for lateral malleolar fracture in patients with ankle trauma in emergency department,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('c3jzmLBAK9lcacSzPNC-Ig','TjX5Zhue2c4btD26ytGYKw')"
517774,ASLI KARAKILIÇ,2018,Sıçanlarda düşük ve yüksek şiddetteki ayak şoku stresinin empatiye etkilerinin araştırılması<br><span style='font-style: italic';>Investigation the effects of low and high level footshock stress on empathy in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('LAAxVIkqA13ZWLfRB34gMw','I9FfskVkwZFgJaUONjPstQ')"
360315,MEHMET FATİH SÖNMEZ,2014,Total larenjektomi uygulanmış olgularda koku duyusunun ve olfaktör bulbus hacminin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of smell sense and olfactory bulb volume in total laryngectomized patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('DuuaVKLItaRjvFf4uVtZTg','3JcWvbX7XznlishMAJ1_CA')"
375159,YILDIZ GÖREN,2014,"Tip 1 diyabetes mellituslu hastaların demografik, klinik ve laboratuvar özellikleri<br><span style='font-style: italic';>Demographic, clinic and laboratory features of type 1 diabetes mellitus patients",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0PsBtk05BoHJzE1E9pLDtw','DFX58WRJrUsvaY-hkEKb1A')"
539696,BURÇİN ERDEN,2019,Keratokonus hastalarının orbscan tarayıcı topografi ve pentacam scheimflug topografi cihazları ile ölçülen kornea parametrelerinin karşılaştırılması<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-bE5XTKNnWw3slrucAf8AA','Riah3V5aNgTW2TC0Lt3ZgA')"
673714,MÜCAHİT ÖZDEMİR,2020,Sıçanlarda oluşturulan renal iskemi reperfüzyon modelinde askorbik asit ve magnezyumun karaciğerdeki uzak organ hasarına etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of ascorbic acid and magnesium on liver as a remote organ damage in renal ischemia-reperfusion model in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sVyZWEheai3-mDWxqmHE5Q','C5nzKuYVj7vtHMCLG417IA')"
701067,İNAN YILMAZ,2021,Mide adenokarsinomlarında duodenal güdük kaçağı gelişmesinde rol oynayan risk faktörlerinin belirlenmesi ve tedavi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Risk factors for development of duodenal stump leakage in gastric adenocarcinoma and comparison of treatment modalities,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Y61f0DERvK50qrsIhkZqrg','fM-CCeIf7BQuUmnkROK7Tg')"
618391,RUMEYSA ÇOLAK,2020,İnflamatuvar bağırsak hastalığı\'nda dışkıda gizli kan testiyle ile hastalık aktivasyonu arasındaki ilişki<br><span style='font-style: italic';>Assessment of disease activity by fecal occult blood test in inflammatory bowel disease,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('wEIzw5Q1MpB39XF6SC955Q','KEpfD5Y19GdjnAqhTjIsNQ')"
673799,EMİNE GİZEM TABAR,2021,"Rahim ağzı kanseri ve taraması konusunda kadınlara verilen eğitimin bilgi, tutum ve davranış üzerine etkisi<br><span style='font-style: italic';>The impact of education on women\'s knowledge, attitudes and behaviors in cervical cancer and participation in screening program",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('z_ozr5u7Sp2d6W3kS0zJPA','qtRpxP4oS8Y6g3PAX5tbmQ')"
