tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
386684,AYŞEGÜL YAĞIZ,2014,"Üniversite öğrencilerinde sosyal anksiyete bozukluğu yaygınlığı, bu bozuklukta öfke ifade tarzı, beden self ilişkisi ve yeme tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Prevalence of social anxiety disorder and evaluation of anger expression, body-self relation and eating attitudes in university students",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('8IgNUSG1R4FdtniQUx8t2g','3_v314mxgV8b5vvWh0K7qw')"
165616,FERİDE SAPMAZ,2005,Sivas il merkezinde doğumsal göğüs duvarı deformitelerinin araştırılması<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('1IiIzsJG2Vxx1q9tIngI8g','voxqHYB5a9Ptbjx5bfflBA')"
352753,SELİN DİNÇER GENÇ,2013,Osteomalazili hastalarda vitamin D tedavisine cevabın değerlendirilmesi<br><span style='font-style: italic';>Evaluation the response to vitamind treatment in patients with osteomalacia,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('uasjlM3dN6Yh3iIH97gDyg','DRXiJQRRPwwDvxfWgFnexw')"
165637,HAKAN AYVAZ,2005,"Pre-emptif uygulanan intravenöz, spinal ve epidural morfinin erken postoperatif analjezi ve stres yanıt üzerine etkileri<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('dsxV_-vMdmYvVF56bfFD0w','3pdlA43g1TIBt7UOVb057A')"
639810,RUKİYYE ÇINAR,2020,Kanser tanısı olan hastaların psikiyatrik belirtilerinde EMDR terapisinin etkinliği<br><span style='font-style: italic';>Effectiveness of EMDR therapy in the psychiatric symptoms of patients with cancer,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('SlsSyhXFpuCtmXgYk9vtgw','m8-xx_pxYzK_8rSdEoXPhA')"
40721,ERBİL ARGUNHAN,1994,Miyokard infarktüslü hastalarda doku plazminojen aktivatör aktivitelerinin saptanması<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('Ir116il_zU9uzMRNkw8T0g','Ir116il_zU9uzMRNkw8T0g')"
37793,CANAN VAR,1994,Hemodiyalize giren ve girmeyen üremik hastalarda mide-duodenum değişiklikleri<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('fUDC9axfIUdzZUaoGsTSzw','fUDC9axfIUdzZUaoGsTSzw')"
37794,UĞUR ÖZENSOY,1994,Aminoglikozid nefrotoksisitesi üzerine kalsiyum kanal blokörlerinin etkisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('xP28BBuIF1koJQLi2CSXBA','xP28BBuIF1koJQLi2CSXBA')"
511531,GÖKMEN ASAN,2018,Ailevi akdeniz ateşi hastalarında (fmf) serum hepsidin ve kalprotektin düzeylerinin mefv (medıterranean fever)  gen mutasyonu ile ilişkisi<br><span style='font-style: italic';>Comparison of serum hepcidin and calprotectin levels and mefv gene mutation in patients withfamilialmediterranean fever (fmf),Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('QTge0MjpIygqNv5_eOcugQ','JbnoifzfniNB46F-R4jGiQ')"
18622,ESİN YILDIZ,1994,"Ratlarda formaldehidin kemik iliği, deri, dalak, karaciğer, akciğer ve böbrek üzerine etkisinin histopatolojik değerlendirilmesi<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('PoxnrxTxKsQaAYUTBemnAA','PoxnrxTxKsQaAYUTBemnAA')"
165336,AYDIN TOKTAMIŞ,2005,Nokturnal enürezis sıklığı ve eşlik eden faktörler<br><span style='font-style: italic';>Prevalance of nocturnal enuresis and accompanying factors,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('DdSjwXYfrqVNZV-wYz48Zw','-rr1qCTVzQ7Bq0J9hyyw7w')"
165617,BAYAZIT YILDIRIM,2005,Alt konka hipertrofisi olan hastalarda radyofrekans tekniğinin etkinliği<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('FJN1qmOm09g2RMYN9JKCjA','CVllWFLBbJJNnDmXVdG6Kg')"
165638,ERTAN SÖNMEZ,2005,2000-2003 yılları arasında zehirlenme nedeni ile acil gözleme yatırılan hastaların retrospektif analizi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Q3mXKwOV0aPfUFGXqCkBiw','li6Rg3Oot7sPD3b2t_NNCA')"
203850,MUSA TOPRAK,2008,Sivas il merkezinde karotis arter aterosklerozunun yaygınlığının incelenmesi<br><span style='font-style: italic';>Investigation the prevalance of karotid aterosklerozis in Sivas region,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('wgKbH7_UWv1hZYEupIaCEA','mZ0wclvV73jXwxJuGS_1xg')"
624132,BARIŞ GÜNDAY,2020,Hiperkapnik solunum yetmezliği bulunan kronik obstrüktif akciğer hastalığı alevlenmesinde yüksek akım oksijen tedavisinin etkinliği<br><span style='font-style: italic';>The efficacy of high flow oxygen treatment in chronic obstructive pulmonary disease exacerbation with hypercapnic respiratory failure,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('CUpuImQOVJmBmVjIQKiUiA','Upd30pH_zIqApbm9e1YTEg')"
165618,SERDAR BERK,2005,Cumhuriyet Üniversitesi Tıp Fakültesi Hastanesi\'nde Ocak 2000-Aralık 2003 tarihleri arasında pulmoner emboli ön tanısı ile izlenen olguların retrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('9C0B3-MsQBb5-cJf9kWC_g','iLRgKhCKCblDZ3cCNgCsdQ')"
165639,TACETTİN ÇEKİN,2005,Dana modelinde transvers patella kırıklarında üç farklı tespit yönteminin karşılaştırılması: Biyomekanik çalışma<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('UZgILDirBWWHKSXvlntimw','H4qpLnww88w7IIQoPNtG2w')"
478265,YAVUZ YILMAZ,2017,Üniversite öğrencilerinde uyku sorunları ve ilişkili etkenler<br><span style='font-style: italic';>Sleep problems in university students and associated factors,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qyCWh3Kig6qGIAeYskXwoA','adlZww9FeNjiCHNZ8OfsUQ')"
306104,CAFER BALCI,2010,Cumhuriyet Üniversitesi Tıp Fakültesi acil servisine başvuran hastalarda acil tıp araştırma görevlilerinin tanısal süreçteki etkinliğinin araştırılması<br><span style='font-style: italic';>Investigating the effectiveness of residents of emergency medicine throughout the diagnosis process among patients applying to department of emergency medicine in Cumhuriyet University Medical Faculty,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('DxCOoCiyXomhXrKY2bWD3w','KcNTAf80AcJ7GsujkdXL2w')"
37968,CAFER ÜÇAR,1994,Prostat kanserli hastalarda preoperatif serum PAP ve PSA değerlerinin tümör diferansiyasyon derecesi ile ilişkisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('x4Zcqt3Q9wy8g2Gx_g881A','x4Zcqt3Q9wy8g2Gx_g881A')"
358911,UTKU AYGÜNEŞ,2013,Çocukluk çağı zehirlenmelerinde etiyolojik faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of etiologic factors in childhood poisoning,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gjRPJnDwxRsmPzMU2oN8dA','3sOdorX-_OEhDAanAQfFyQ')"
165601,TİMUÇİN TİMUROĞLU,2005,"Nicorandil ve sper/no ile nicorandil, sper/no karışımının postperatif intraperitoneal adezyonları önleyici etkilerinin sıçan uterin horn modelinde karşılaştırılması<br><span style='font-style: italic';>Comparison of preventive effects of nicorandil, sper/no and nicorandil plus sper/no on postoperative intraperioneal adhessions in rat uterine horn model",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YKOkTbU49EesZpcplSNkVw','wiba22BFQUiDzqwD2iXipQ')"
165619,MAHMUT YILDIRIM,2005,Yoğun kar ürünü transfüzyonu yapılan hastalarda ve sağlıklı kişilerde hepatit G virüs (HGV) seroprevalansının araştırılması<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PEzZXHJOHTAvBge-yLxTEw','WgWXr5qIrIoTBJ7uqY-Xxg')"
165620,YALÇIN KIRMIZIOĞLU,2005,Sivas il merkezinde 65 yaş ve üstü nüfus örnekleminde anksiyete bozuklukları yaygınlığı ve sosyodemografik değişkenlerle ilişkisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('kvrYEYIvrU0edWEW9Jh5kQ','6-k8FQkvGKI5NQIXo-5RWg')"
38258,ZEKİ KILIÇALP,1994,Sivas il merkezinde yaygın anksiyete bozukluğu ve panik bozukluğunun epidemiyolojisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('kKk3YjApu2-48jVv9vIOfw','kKk3YjApu2-48jVv9vIOfw')"
196147,CEVDET DÜGER,2007,Spinal anestezide morfin ilavesinin ve blok seviyesinin QT aralığına etkilerinin araştırılması<br><span style='font-style: italic';>The investigation of the effects of morphine and block level on QT interval at spinal anesthesia,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('LJpm2Ej2RdTu1wREk4MOUg','GA8fQOik618YPpdvLqs5bA')"
613124,NAZIM AYTEKİN,2019,Pes ekinovaruslu olgularımızın ponseti yöntemi ile tedavi sonuçları<br><span style='font-style: italic';>The results of the treatment of pes equinovarus by the ponseti method,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('TIG_RWiMx4aE9tnrYOqrjg','jDZHrrCoY6DFTio4GTGXFg')"
243300,MEHMET TÜRKMEN,2009,Romatoid Artrit\'li hastalarda serum anti-RA33 tayini ile bu hastalarda görülme sıklığı ve RF ile birlikte değerlendirilmesi<br><span style='font-style: italic';>Determination of serum anti RA-33 in RA patients and evaluation of its incidence together with RF,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('BahrFKXhQ78FPusvXTbCUw','yW8bevwSowE8BIQrlGHdAw')"
90442,KASIM ÖZCAN,2000,Baş-boyun karsinomlu hastalar ve sigara içenlerde serum immünglobulin düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparation of the serum immunglobulin levels in patients who have got head and neck carcinoma,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Onkoloji = Oncology," onclick=tezDetay('nW0SXu0cqIbK8o4C703_Pw','nW0SXu0cqIbK8o4C703_Pw')"
90443,GÜNGÖR KÜTÜK,2000,Servikal spondilozlu hastalarda iç kulak semptomlarının değerlendirilmesi<br><span style='font-style: italic';>Inner ear symptoms evaluation in patients with cervical spondylosis,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('JsItzJ2gv2JORjKNHRxUcA','JsItzJ2gv2JORjKNHRxUcA')"
427052,SEVGİ ATEŞ,2015,Sivas\'ta ilkokul çağındaki çocuklarda ve ailelerinde obezite prevalansı<br><span style='font-style: italic';>The prevalence of obesity in Sivas among the children at the age of primary school and their families,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('jqIt-B4oRRUmefJUwrFN0g','JOKk-xJvnSbnvlX6hfYVWA')"
40916,FUNDA KOÇOĞLU,1994,"Sivas yöresinde çeşitli örneklerden izole edilen pseudomonas türleri ve bunların bazı antimikrobiyallere in-vitro duyarlılıkları<br><span style='font-style: italic';>Pseudomonas species isolated from various specimens and their in-vitro susceptibility to some antimicrobials, in Sivas, Turkey",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('-N083EQNGy_iiJS4TzZx8w','-N083EQNGy_iiJS4TzZx8w')"
165239,HASAN BODUR,2004,"Sepsis ve septik şoklu hastalarda tedavi öncesi ve tedavi sonrası plazma fibrinojen, D-dimer, protein C, protein S ve antitrombin III düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of plasma fibrinogen, D-dimer, protein C, protein S and anti thrombin III levels in the patients with sepsis and septic shock at the begining and end of the treatmnet",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Edc6B6OH_O2JovFM3vwCcA','sEh2iUDUjn4GxYhL09-h7w')"
165621,CENGİZ GÖK,2005,Tip II Diabetes mellitus\'lu hastalarda ABR sonuçlarının değerlendirilmesi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('BM1woD15Mfw3H-lYBXGlYg','RUy_tchxcTeqdgf3Ou_erg')"
352749,HEDİYE  DURUKAN DURMUŞ,2013,"Ankilozan spondilitli hastalarda ev egzersiz tedavi programı ve aerobik egzersiz tedavi programının mobilite, yaşam kalitesi ve pulmoner fonksiyon üzerine etkisi<br><span style='font-style: italic';>Effects of home exercise and aerobic exercise programs on mobility, quality of life and pulmonary function in patients with ankylosing spondylitis",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('3K8MqAZgIEh61XpP3YgFTA','-9-VW1KlXWE5LUGlsWqLig')"
196135,FÜGEN KIVANÇ,2006,"Astrositik tümörlerde cd44, membran tip 1 matriks metalloproteinaz (MT1-MMP), Ki-67 ekspresyonu<br><span style='font-style: italic';>CD44, membran type 1- matrix metalloproteinase (MT1-MMP)and Ki-67 expression in astrocytic tumors",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('O5MAUU-TwYAcTo0194dlJA','cxjXm_jtgfNcLg0z-VdmZg')"
243287,İSMAİL YILDIRIM,2009,Tendonun kemiğe tespitinde siyanoakrilat kullanımının biyomekanik olarak incelenmesi<br><span style='font-style: italic';>The biomechanical analysis of tendons fixation method to bone with cyanoacrylate,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('vQZaFAQT_zp8F5ITpM_Yxw','EByEd-YtD46sH3at-UXzMA')"
165602,MESURE ÇELİK,2005,Deri ve yumuşak doku infeksiyonlarında seftriaksiyon ve levofloksasin tedavisinin karşılaştırılması<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('t1i4ZOzZSLR0EE8uIg2cBA','YhY1yuln9XW9l-QxY8qeCg')"
165622,ÖMÜR ERDEN,2005,Sıçan gebeliklerinde heparin ve düşük molekül ağırlıklı heparinlerin E-cadherin ve laminin üzerindeki etkileri<br><span style='font-style: italic';>The effects of heparin and low molecular weight heparin on E-cadherin and laminin of rat pregnancy,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LgeVO9yxY2zI_OUqBND4Yw','h_f2POWfcfvX-h-AzwCWqQ')"
243286,ALİ KARAKAŞ,2009,Hipofiz yetmezlikli hastaların çok yönlü değerlendirilmesi<br><span style='font-style: italic';>Multi-faceted evoluation of the patients with pituitary insufficiency,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Uq3ljme7dIndMVqDyXd5xQ','5vjEHNi9mHKqkDQNx9WTxQ')"
40814,LEVENT ÇAKMAKLI,1994,Non-hodgkin lenfomalarda T ve B hücre tipini belirlemede immünhistokimyanın yeri<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('gbYlvaK3MA2XAeGua7BQpg','gbYlvaK3MA2XAeGua7BQpg')"
165603,HÜSEYİN KARA,2005,"Genel anestezi altındaki remifentanil veya deksmedetomidin infüzyonlarının hemodinami, derlenme ve postoperatif analjezi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('G1wgxre4iTQ8Gji9RnDD7Q','b-2RwMru7Wyt1_BtgOVDng')"
358900,YALÇIN KAYA,2013,Diyalize girmeyen kronik böbrek hastalarında anemi ile hepsidin arasındaki ilişki<br><span style='font-style: italic';>Serum hepcidin levels and anemia in non-dialysis chronic kidney disease patients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Nefroloji = Nephrology," onclick=tezDetay('JzA7zbI81TxopMtw0SgQSQ','ML7sib-RHgFLlDuN8KkOFw')"
306144,OZAN KOÇAK,2011,2006 ? 2010 yılları arasında konvülziyon tanısı ile yatırılan hastaların demografik özellikleri<br><span style='font-style: italic';>Demographic characteristics of patients hospitalized with a diagnosis of convulsion between 2006-2010,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XXRhjv3nolvmUUX7o-sZdw','1VfljZDzPFAUKMoHyThQcA')"
165604,SERDAL KORKMAZ,2005,"Tip 2 diabetiklerde nokturnal kan basıncının, diyastolik kardiyak fonksiyon, homosistein ve karnitin seviyeleri ile ilişkisi<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('AF3p1kPH4lW6Gegph4M-bw','s12s4RZaSubwWViwduh4fg')"
624134,ÖZGE CAN BORAN,2020,Sivas Suşehri ilçesinde aile sağlığı merkezine başvuran 30 yaş ve üzeri yetişkinlerde hipertansiyon sıklığı ve yöresel beslenmeyle ilişkisi<br><span style='font-style: italic';>Hypertension frequency and its relationship with local nutritionamong adults 30 years and over who attend family health center in Si̇vas Suşehri̇ district,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('UobGNFKdZhAIPO8UvU8K2A','BU6ksroYPiZZsUkoDKSvQQ')"
90446,İLKER YİĞİT,2000,"İşitme engelliler ilköğretim okulu öğrencilerindeki işitme kayıpları ile, heredite ve rubella ilişkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the relations between hearing loss with hereditary and rebella in the students of primary school for deaf children",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('y-k6fVJO37IamtLsGqOTwg','y-k6fVJO37IamtLsGqOTwg')"
478268,OSMAN BİLGE KAYA,2017,"Akut pankreatitli hastalarda nötrofil/lenfosit oranının, platelet/lenfosit oranının, eritrosit dağılım genişliğinin ve eritrosit dağılım genişliği/platelet oranının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of neutrophil to lymphocyte ratio, platelet to lymphocyte ratio, red cell distribution width and red cell distribution width to platelet ratio in patients with acute pancreatitis",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('dNW2xjz3t5k9S6WNpypRNw','htbUnAhV0MF7hbA0RWD2CQ')"
386674,HACER AYDIN,2014,"Multiple myeloma plazma hücrelerinde CD27, CD28, CD48, CD117, CD130 ve CD200 ifade paterni ve bu belirteçlerin prognoz ile korelasyonu<br><span style='font-style: italic';>The expression patterns of CD27, CD28, CD48, CD117, CD130 and CD200 in multiple myeloma plasma cells and the correlation of these markers with prognosis",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('GfwgtH8eWN_8lSu_Pwztgg','4Ri4S3p1Y4tgbk_0Du-EoA')"
644410,AYŞE KARAKOÇ,2020,Hekimlerin sağlık tutum ve davranışları ile bunları etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of physicians health attitude and behavior and the factors affecting these,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('i126Ye_vABspwVPdNJmgTA','qTkmwU5Bh2YnQcvwgRqsjQ')"
439745,FATMA İLKNUR PARLAK,2016,Kronik hemodiyaliz hastalarında primer arteriovenöz fistül sağkalımı ile glutatyon-s-transferaz gen polimorfizmi arasındaki ilişki<br><span style='font-style: italic';>Correlation between primary patency of arteriovenous fistula and glutathione-s- transferase gene polimorphism in chronic hemodialysis patients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('n472y0iTTdStIhFttLvNMQ','ukQOO7Pqh8UDoA9hYuikHw')"
306118,SEMRA ÖZKAN,2011,Rutin hemodializ hastaları ve diabetes mellituslu hastalarda serum angiopoietin ilişkili büyüme faktörü düzeyleri<br><span style='font-style: italic';>Serum levels of angiopoietin-related growth factor in diabetes mellitus and chronic hemodialysis,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('PcplfSUPxDD5FFRgczdxOQ','ORdibNp0RvKGqcu-0--sJQ')"
306080,MUSTAFA ÖZKAN,2010,Klinik izole sendromlu hastalarda motor uyarılmış potansiyellerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of motor evoked potentials in patients with clinically isolated syndrome,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('OJwcixGXAYgMHqIWdDDTUA','SyiKSr8oez8ecmWcnxfCYg')"
386689,EMEL PERU YÜCEL,2014,Konuşma bozukluğu olan hastalarda işitme düzeylerinin ASSR ve ABR ile değerlendirilmesi<br><span style='font-style: italic';>Speech disorders in patients with hearing evaluation of the level of ASSR and ABR,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('c8uDYZJev3XOyvzV9YqvVw','ORFeuG7NbFguhlLXW0TYhA')"
203846,FATİH DEMİR,2008,Romatoid artrit\'li hastalarda serum ve sinoviyal sıvıda çözünebilir adezyon moleküllerinin tayini ve hastalık aktivitesi ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Detection of soluble adhesion molecules in blood and synovial fluid of rheumatoid arthritis patients and relationship of these with disease activity,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('MdXdV9lkmg1XC1J1qU_UYg','-p9CrEqaXDz-9Ku37s4P0g')"
203935,NADİR KOÇAK,2008,Populasyonda metilentetrahidrofolat redüktaz (MTHFR) gen polimorfizmi ve allel sıklığı<br><span style='font-style: italic';>Methylenetetrahydrofolate reductase (MTHFR) gene polymorphism and allel frequency in population,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('E-o28Wegz6GziTn_xdH0hQ','lkG8bpZ5_0WW6u9s8OkJ6Q')"
306059,MERAL ALAGÖZ,2010,"Kronik sinüzit,nazal polipozis,bronşiektazili hastalarda kistik fibrozis açısından ter testi ve KFTR gen mutasyonu<br><span style='font-style: italic';>Sweat test and CFTR gene mutation in patient with chronic sinusitis, nasal polyps and bronchiectasis for Cystic Fibrosis",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('s-kOJO_y6s8FnuRO0xQFug','0Ox_tEYOBvyjZKdRLzYi9Q')"
165612,KÜRŞAT DAL,2005,Tip 2 Diabetes mellitus\'lu hastalarda homosistein düzeylerinin mikroalbuminüri ve retinopati üzerine etkisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('HoRNj9BqEjPvPQ7Z-xLzEA','3UoMUf1RrBX4UeMyxX4xTQ')"
88958,M. ENVER ANALAN,1999,Majör depresyon tedavisinde folik asitin rolü<br><span style='font-style: italic';>The role of folate in treatment of major depressive disorder,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fWZkKqPRt-HF4iYewG3Tlw','fWZkKqPRt-HF4iYewG3Tlw')"
129788,VEDAT SABANCIOĞULLARI,2003,Ligamentum cruciatum anterius zedelenmesinde interkondiler çentiğin rolünün manyetik rezonans görüntüleme yöntemi ile araştırılması<br><span style='font-style: italic';>The investigation of the role of intercondylar notch on ligamentum cruciatum anterius damage using magnetic rezonance imaging,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('fSkDKgIMIkFetPNM-_j5QQ','XJYNE6PcF6zZhhSOJa6YfQ')"
478262,CANSU ULAŞ,2017,Travmatik geçmişi olan eşik altı belirtileri bulunan iki uçlu bozukluk tanılı hastalara göz hareketleri ile duyarsızlaştırma ve yeniden işleme (EMDR) terapisi uygulaması<br><span style='font-style: italic';>The application of eye movement desensitization and reprocessing (EMDR) therapy to the patients with bipolar disorder who have traumatic past and are  diagnosed with subclinical symptoms,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('udUNAy3MEJzuis7W9_LskA','GgB2Gymw6gVWCyOeMeF05A')"
